global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
297.565428877602	n/a	88545.18446311122	n/a	292.97164107210494	n/a	n/a	85832.38247248229	204.2040262533717	n/a	41699.28433808773	n/a	202.5434816694633	353.6704474763888	n/a	n/a	n/a	n/a	-0.0728647337	0.1047024641	-0.0462751534	0.0947498756	0.0870663761	-0.1492772328	0.093169938	-0.0765235887	0.1495561018	-0.0927930479	0.0895194157	-0.202418347	0.0765225507	-0.3232745129	-0.1291465114	0.0315878472	-0.0895140734	0.179588065	0.1353945941	-0.0897932289	0.0485108392	-0.0362692626	0.0098544892	-0.0940916741	0.0315763014	-0.0689464165	-0.1238190991	0.0516821896	-0.0007322928	0.0360101387	-0.0455299334	0.0090708364	-0.0487819297	0.0037769369	-0.0229418109	0.0280223744	-0.1650502774	0.0186357158	-0.0590520777	0.017765385	-0.0236298914	-0.0413036695	0.0702014361	-0.0282889237	-0.0545448501	0.1343129067	-0.0962159258	-0.1006303998	0.0795683959	0.0195826422	0.048615561	-0.0990042538	-0.0897806957	0.0144748031	0.0041399255	0.1001448194	-0.1305737098	0.0244857619	-0.0230055074	0.1692380571	0.1737820724	-0.0967461607	0.0405740779	-0.0224782992	0.013504931	-0.0741418959	0.0762703911	-0.0773940729	0.0340469895	-0.112179269	0.0109187946	-0.0397172667	0.0486461519	-0.0076145189	0.0314192687	-0.0066107204	0.034125787	-0.0480338862	0.1597215129	-0.0508178187	0.0204259798	-0.034501977	0.0354817012	0.0358175415	-0.0803585126	0.0151749131	0.0627670644	-0.1439924672	0.0089027537	0.0691627775	-0.0530900852	-0.0888173512	-0.0530394758	0.0668909751	0.1119413924	-0.0553880519	-0.1065189322	-0.1165252681	-0.108755984	-0.1562613536	0.066605609	-0.0714613485	0.1316752045	-0.1511176345	-0.0234179393	0.0216504267	-0.0234349391	0.1364491772	-0.0568688998	0.0609094741	-0.0839070848	0.0674412291	-0.040685235	0.0563400195	-0.0126692675	0.0542855087	-0.0329484998	0.0778595715	0.0791840834	-0.0680395519	0.15563227	-0.0141791295	0.1195153378	0.1194927693	0.1194551582	0.0178844	n/a	n/a	0.00031985176336	0.0619851	n/a	0.00384215262201	n/a	0.0939638	n/a	0.00882919571044	n/a	-0.00106944	n/a	1.1437019136e-06	n/a	-9.41102e-05	n/a	n/a	8.856729744040002e-09	0.000587767	n/a	n/a	3.45470046289e-07	0.0	0.0	0.0	0.0	0.0	0.0
297.82450611576866	0.2590772381666397	88699.43644310153	0.0671210153360537	290.8394130117753	-2.1322280603296235	4.546396501257028	84587.56416103402	204.2420476606725	0.0380214073007891	41714.814032624425	0.0014456274131325	202.6300944374815	360.21533472097906	1.113287	26.105097	0.17192951	0.0806178	-0.0253446613	0.1078927367	0.0358533885	-0.0651817557	0.0584111367	-0.1024443677	0.1951779876	-0.0191755079	-0.031720706	-0.0339896841	0.047989607	0.0888991899	0.0788323537	-0.0463577778	-0.0914824283	0.0392569839	-0.0023251988	0.2139159146	0.1460279306	0.0348256892	-0.0222226811	-0.0104976263	0.0311118871	0.0753326844	-0.0139891149	-0.1218428036	0.0555070753	0.0205446066	-0.0212176676	0.0958545284	-0.08020537	-0.0176673461	-0.0569883193	0.05040102	-0.0952298336	-0.0229552745	0.0207451326	-0.0257468535	-0.0707639644	-0.185192221	-0.0821217846	0.0875298521	0.0150101034	0.0166458095	0.1026027264	-0.1333229969	-0.0645866617	0.0487833221	0.063661837	0.0890879755	-0.0873460504	0.028293791	0.0469953728	0.0623041732	-0.0098162998	-0.0010455098	-0.0942321721	0.0407400322	0.0647716531	0.1633459188	0.1837865145	0.0386623866	0.0001133326	-0.0198392061	-0.0164451789	0.0470347448	-0.0737953998	-0.1146409678	-0.0599928376	0.031097079	0.0043142125	-0.1014780349	0.0800599976	-0.0110513701	0.0192052178	-0.0093175178	-0.0447498033	-0.0856269002	0.0025903387	-0.0207634253	0.0915022713	0.1713745627	-0.1455455481	0.0294818692	0.0505622448	-0.0620685421	0.014797818	0.1115920777	-0.1185444417	-0.0536505734	-0.0207540772	-0.1103077157	0.0803770859	-0.0735380997	-0.0172351179	-0.069330324	-0.0428634391	-0.0698671055	-0.0668929215	-0.085901933	0.1114720791	-0.0301894556	0.1812899272	-0.1069708745	0.0718723839	0.0467181306	-0.0188176953	0.0671828307	0.0761281877	0.0546231183	0.1086903603	-0.0125837104	0.0737158977	-0.0440972468	-0.0381057803	-0.042852118	-0.0147215806	0.1039717149	-0.044145921	0.0424533729	0.2043636101	0.0575282902	0.1194551582	0.1192521267	0.1189139965	-0.011828	-0.0297124	0.00088282671376	0.000139901584	0.106554	0.0445688999999999	0.0113537549159999	0.0019863868472099	0.0489019	-0.0450619	0.00239139582361	0.00203057483161	-0.000503777	0.000565663	2.53791265729e-07	3.1997462956900014e-07	0.000237759	0.0003318692	1.1013716590864e-07	5.6529342081000006e-08	0.000433573	-0.000154194	2.3775789636000005e-08	1.87985546329e-07	0.0	0.0	0.0	0.0	0.0	0.0
297.14411800449324	-0.6803881112754198	88294.6268646682	0.4629279819649329	290.65448074901803	-0.184932262757286	0.0341999418085298	84480.0271794813	204.18917496235224	-0.0528726983202716	41693.21917180609	0.0027955222276664	202.52255491317567	361.13972530608	1.094327	25.660521	0.16572015	0.0864409	0.0219820598	0.1079593668	0.1395756705	-0.0590472272	-0.0467006382	-0.0914243194	0.1219468386	-0.0529739362	-0.0907402769	0.0965351712	0.1316670715	-0.0574247301	-0.0658448843	0.0074761325	-0.0166540976	0.0753635014	-0.019944069	0.0960120015	0.1032029849	0.2086850826	0.0720631191	-0.0270563792	-0.0729187683	0.1283100733	0.0659502804	-0.1232898961	0.0142844026	-0.0446885306	0.0253587012	0.0342981919	0.0074184075	-0.0130761054	0.1846057867	-0.0761739405	-0.080617499	-0.0586435759	0.0568415279	-0.0620758245	-0.027753577	-0.0499268804	0.0041498867	-0.0245946818	-0.0814423175	0.0169026599	0.1302427259	-0.1588436849	-0.0530638038	-0.0738379164	0.0467773168	-0.1252693244	-0.0355927159	0.3042018663	-0.0094130318	0.0935998474	-0.014678792	0.0044665908	-0.0134636061	0.098685499	-0.0043414025	0.0618086962	0.1222640207	0.2027718661	0.0936118732	-0.0382780108	0.0833749196	0.0994665069	-0.0307816717	-0.1414036898	0.0618268202	0.0621319851	0.0486288496	0.0040149836	-0.0066294514	0.0125615434	-0.179040946	0.1008352432	-0.0796341954	0.0795891697	-0.0438201566	-0.0497417338	0.0364646116	0.0748034701	0.037673484	0.0335298873	0.0926008578	-0.0480413542	0.0036507173	0.1647435076	-0.0910759557	0.1122587696	-0.1344596856	0.0395175967	0.0527359462	-0.2545981957	0.0520091306	-0.0916598614	0.1098666774	0.0106147363	-0.0130533368	-0.063579744	0.1486005273	0.0402035659	0.1101370925	-0.119925389	-0.0668294302	0.0141065645	-0.1838198841	0.0236338943	0.0508751765	0.0126314566	0.0458974202	-0.1012589181	0.0225967387	-0.1216653002	-0.0244081225	0.0030846332	0.0653449439	0.0663584181	0.0104716887	-0.0827586121	-0.01018034	-0.0718797636	0.1193348294	0.1187713263	0.1178341246	-0.0359522	-0.0241242	0.0005819770256399	0.0012925606848399	0.0432488	-0.0633052	0.0018704587014399	0.00400754834704	0.0150232	-0.0338787	0.00022569653824	0.00114776631369	6.20845e-05	0.0005658614999999	3.854485140250001e-09	3.201992371822499e-07	-8.416949999999998e-05	-0.0003219285	1.0363795911225001e-07	7.084504730249997e-09	0.000434024	4.509999999999996e-07	2.0340099999999961e-13	1.8837683257600003e-07	0.0	0.0	0.0	0.0	0.0	0.0
296.6634687950997	-0.4806492093935617	88009.21371754108	0.2310236624906559	288.2736538326039	-2.3808269164141507	5.668336805922113	83101.69949399994	204.240149118984	0.0509741566317529	41714.03851214482	0.0025983646443184	202.5666798035256	352.4430804125191	1.065286	24.979536	0.1724219329999999	0.0878163	-0.0185957535	0.0605964522	0.0866917237	0.0645906457	0.061052736	-0.1053509976	-0.0619045202	-0.027825962	-0.0274350311	0.0879799909	-0.0056297795	0.0952951268	-0.0659689536	0.0827456883	-0.0576994244	0.0050434359	-0.1677051303	-0.0005669018	0.1485876762	0.0738899537	-0.0045136923	0.1287738733	-0.0383437998	0.0607175463	-0.0306987192	-0.0399174979	-0.141419164	-0.0287480628	-0.1093475225	-0.0772723165	0.1228596903	0.0549238846	-0.0359358062	-0.0412566029	-0.0400988774	-0.0241348101	0.1262823957	-0.001932972	-0.0906007195	0.0723333473	0.0282682146	0.0546676937	0.0094160717	-0.0930610204	-0.1276212975	0.0845222854	0.0018780863	-0.0013244477	-0.1614032844	0.0904219761	-0.0421080567	-0.0234813597	0.1162855332	-0.121318721	0.1149110145	0.0680799824	-0.0577467471	0.0159913476	-0.1752489111	0.0256836158	0.152502301	0.0752638591	0.0169337168	0.1179556186	0.0209355963	0.0284019776	-0.0624783343	-0.0363756372	0.0956248646	-0.1038692553	-0.1285495034	0.0431576946	-0.0944216439	0.0686432065	0.0672360977	0.0839778067	-0.0498793714	0.0064432626	-0.0856977883	-0.0103696355	0.1123765421	-0.0916069561	-0.0192177453	-0.0541727268	-0.0165296226	0.0961649733	0.0013079123	-0.1200378173	-0.0055386504	0.0054679429	0.191610618	0.0295631716	-0.0051819142	-0.0170761519	-0.1544367298	0.1306109115	-0.0502771524	0.191426894	-0.0540432528	-0.071915404	0.1950014819	0.0129699604	0.1645722042	-0.0144647267	-0.0162997299	0.0724802917	-0.1319812291	-0.1615309541	0.0311117016	0.0039809217	0.060593727	-0.0032449562	0.017810092	0.0229837282	-0.0202950091	-0.0028264294	-0.0847518555	-0.0950131394	-0.1038148289	0.0172801691	-0.0265186751	0.0975414512	0.1191544118	0.1180513362	0.1162204348	-0.0546353	-0.0186831	0.00034905822561	0.0029850160060899	0.0944575	0.0512087	0.00892221930625	0.00262233095569	0.064919	0.0498958	0.004214476561	0.00248959085764	-0.000585992	-0.0006480765	3.4338662406400005e-07	4.2000314985225e-07	4.22166e-06	8.839115999999999e-05	7.812997166145598e-09	1.78224131556e-11	0.000750243	0.000316219	9.999445596100005e-08	5.62864559049e-07	0.0	0.0	0.0	0.0	0.0	0.0
297.30780728825374	0.6443384931540663	88391.93227454943	0.4151720937600527	288.75523771959195	0.4815838869880622	0.2319230402065306	83379.58731049806	204.1264878659063	-0.1136612530776801	41667.62304847	0.0129188804511884	202.4912131813045	353.7490836144086	0.995547	23.344267	0.131397597	0.0694564	-0.0422393739	0.1103217112	0.0795570364	0.0374842674	0.0738653896	-0.1746530248	-0.0310844197	-0.0644815596	0.0391082419	-0.0012951768	0.0253397832	0.0519528744	-0.0248726056	0.0275876407	-0.0775292186	0.0037653523	-0.1218690886	0.0603360667	0.1445084719	0.1119180252	0.0119662373	-0.0004578776	0.0101918252	-0.0753404338	-0.0716698834	0.0329485643	-0.0057925882	-0.0175282605	0.1878131124	0.0588883388	0.0152851933	0.0839814728	-0.0580782011	-0.0499736471	0.1948127622	0.0913001245	0.0813738009	-0.0488313282	0.0409213288	0.0368580138	-0.0533719605	0.1302214379	-0.1442976119	0.1030013762	0.0302207049	0.0208140622	0.0220798336	-0.0284401576	-0.1834325031	0.0202623803	0.1081755812	0.076231266	0.0706676096	-0.0084068849	0.0139401077	0.0202872836	-0.0754925035	0.0061931423	-0.1034846681	0.0695506421	0.152529789	0.1048826462	-1.07483e-05	-0.0272799493	-0.0046795309	-0.1113349111	-0.0155832751	0.0399440917	0.03099523	0.0179875217	0.142744919	-0.0342528434	-0.0605850686	0.0407834689	0.0929065099	-0.0970194005	0.1631125184	0.1135649805	-0.1207312237	0.0033711287	-0.058376434	-0.049332655	-0.107424025	0.0358085888	0.1566682115	-0.0579116823	-0.0330166827	-0.0315584225	0.0233419198	0.0466110991	0.1111459483	0.1237403971	-0.169458124	-0.082078565	-0.0577831355	-0.0062394233	0.002306134	0.0034418183	-0.0832527249	-0.1054223134	0.192128036	0.0044356346	0.0917296333	-0.0152262396	-0.0192515148	-0.0278679306	-0.1380574924	0.0513238103	-0.0452624403	0.0557434066	-0.060390372	-0.0176803617	-0.0886567838	0.0085710166	-0.0045959004	0.0231880038	0.0571900913	-0.0392970071	-0.0064814254	0.053249522	0.0011776465	-0.0047630602	0.1189139965	0.1170936064	0.1140802373	-0.0397085	0.0149267999999999	0.0002228093582399	0.00157676497225	0.0431753	-0.0512822	0.00186410653009	0.00262986403684	0.104927	0.040008	0.011009675329	0.001600640064	-0.0008559159999999	-0.0002699239999999	7.325921990558288e-07	7.285896577594602e-08	9.15386e-05	8.731694e-05	7.6242480109636e-09	8.37931528996e-09	0.000603872	-0.000146371	2.1424469641000022e-08	3.64661392384e-07	0.0	0.0	0.0	0.0	0.0	0.0
297.0401361042604	-0.2676711839933432	88232.84245683755	0.0716478627403982	288.47241823813494	-0.2828194814570111	0.0799868590916126	83216.33608415745	204.6586266903692	0.5321388244628906	41885.1534787879	0.2831717285007471	202.97372573172737	357.60092100080607	0.982473	23.037687	0.13196782	0.0659039	-0.025017947	0.1268795214	0.0367230361	-0.0594338702	0.0729310446	-0.132421366	0.0464098737	-0.0782687121	0.0675737335	-0.1307651144	0.0944993196	0.1542991408	-0.0965933426	0.0830517668	-0.0326093326	-0.1091721981	-0.1820335752	0.1361580095	0.1646683492	0.0549785328	-0.0614173627	0.0813848025	-0.0095377344	-0.1793587846	-0.0272486695	0.0048175897	0.2092043499	0.027800981	-0.0424783318	0.0129041785	0.0944704285	-0.0564759536	0.1224630851	0.0120784731	-0.083088897	-0.0584094907	0.0342192285	0.0060599046	0.1443906528	-0.0132413712	0.1053131311	-0.1139153533	-0.1004116948	0.1089965221	-0.0133176062	-0.0797435442	0.0542122401	-0.0190293738	-0.0412453102	-0.0141651192	0.0106694155	-0.0371411016	-0.120552156	-0.0108575009	0.0055153954	0.0345672752	-0.0320303152	-0.1027043067	-0.1380910989	0.1541780301	0.1896623341	0.0725151824	-0.0699924697	0.0623417509	0.0019303962	-0.1478048183	0.053980084	0.0293918439	-0.1852424802	0.1449042873	-0.0284532653	-0.0067634959	-0.0884754705	-0.0056513567	-0.1270165728	0.0549962974	-0.1144762234	-0.0001564494	-0.0392258478	0.0479304364	-0.120945396	0.0653809844	0.1235192068	-0.0341056241	0.0646343098	-0.0679935934	-0.0802221575	0.0512650061	0.0348062101	0.014787538	0.0656802356	0.0193869076	0.0105372901	0.0416778099	0.0874139791	0.0204253536	0.0049367932	-0.0547650868	-0.0568067387	-0.0574505678	0.211991871	0.0068120889	0.1067886157	-0.0333310894	-0.0689019777	0.0868799839	0.01518332	-0.0637754999	-0.0596118218	0.0352131932	-0.088654621	0.0529326952	-0.0202985802	-0.0315028061	0.0165978882	0.002070552	0.0904573233	0.0502090817	-0.0471709804	0.0784082399	-0.0702087036	-0.0007110442	0.1186137044	0.1159000657	0.1114232278	-0.0590303	-0.0193218	0.00037333195524	0.00348457631809	0.0768747999999999	0.0336994999999998	0.0059097348750399	0.0011356563002499	0.0594119	-0.0455151	0.0035297738616099	0.00207162432801	-0.00051321	0.0003427059999999	2.633845041e-07	1.174474024359315e-07	0.000173099	8.156039999999999e-05	6.652098848159998e-09	2.9963263801e-08	0.00035951	-0.000244362	5.971278704399998e-08	1.292474401e-07	0.0	0.0	0.0	0.0	0.0	0.0
296.9723140769237	-0.0678220273367173	88192.555328203	0.0045998273920624	288.2734554094427	-0.1989628286922311	0.0395862072012141	83101.58509369995	204.38972347868275	-0.2689032116864496	41775.1590636924	0.0723089372552875	202.75490815348115	358.4603745411315	1.089941	25.557661	0.0576008499999999	0.0384116	-0.0251440779	0.1064006706	-0.043769129	-0.0920355053	0.030840051	-0.0792199746	0.1443482368	-0.0276616514	-0.0029737293	0.0599257966	-0.1188793218	0.093862811	-0.0074212358	-0.0127114383	-0.0295075179	-0.086298069	-0.0834428082	0.1668775097	0.1423052324	0.0369168096	0.0778613755	0.0376846327	0.1111946019	0.0569456392	0.0525402892	0.0228020582	-0.0602398494	-0.0026163629	0.0785162788	0.0728755108	0.0346476106	0.023586242	-0.0073500539	0.0742486493	0.0032143965	-0.0808711341	-0.0174595926	0.0581627241	0.0107830687	0.1183415228	-0.0994809898	-0.0297535219	0.065954121	-0.0784293794	-0.0325367402	-0.0051960765	0.0395430541	0.1411616458	0.1149295726	0.0394372368	0.0465171168	-0.0285651499	-0.0214057786	-0.1159592571	0.0341589919	0.0271324047	-0.0321217026	-0.0767152775	-0.0348129147	0.1525485992	0.171725723	0.0488406712	0.0759083729	0.0235172868	-0.1182716693	0.050990617	0.0108816405	0.0013118492	0.0606256934	-0.0138664986	0.0948659704	-0.0450828985	-0.0562035866	0.0183406861	-0.0140510903	-0.0645030373	-0.0714151457	-0.0307156337	0.050225508	0.0469983239	0.0044009793	-0.120400944	-0.0113652501	0.0901047251	-0.070990133	0.1017527695	-0.0199458766	0.0143243545	0.0065590445	-0.1755197402	-0.0613679116	-0.0692411794	-0.055527502	0.0560147297	0.0155329147	0.1180987437	-0.0057524266	0.0230030048	-0.0655322268	-0.0969000893	0.1824145111	-0.0040563665	0.1132809729	-0.0333814868	0.1143868002	0.0027118071	0.0195119263	0.0096527319	0.1415539526	0.0387795033	0.0306911871	0.0456876939	-0.0418579898	-0.0585538156	0.0003978837	0.0451372198	0.0068545431	-0.0248382973	0.0597750527	0.0701837322	-0.0614684758	0.0168278084	0.1182536866	0.1144731177	0.1082614433	-0.0464299	0.0126003999999999	0.0001587700801599	0.00215573561401	0.0768611	-1.3699999999894352e-05	0.00590762869321	1.8768999999710528e-10	0.0921828	0.0327709	0.0084976686158399	0.00107393188681	-0.000710564	-0.000197354	5.04901198096e-07	3.894860131600002e-08	0.000183645	1.0546000000000004e-05	1.1121811600000008e-10	3.3725486025e-08	0.000395927	3.6417000000000014e-05	1.326197889000001e-09	1.5675818932900001e-07	0.0	0.0	0.0	0.0	0.0	0.0
295.9871659365372	-0.9851481403864568	87608.40239914322	0.970516858506894	287.24415073675266	-1.0293046726900457	1.059468109221562	82509.20213247828	204.018981545778	-0.3707419329047638	41623.7448309765	0.1374495808139604	202.3786188891536	354.36564582649265	1.110607	26.042265	0.09325875	0.0544299	-0.0579047377	0.0551530049	-0.0709993738	-0.0573679574	0.067574776	0.0187716853	0.1215073191	0.051193113	0.0277350319	0.1204261849	-0.0038532024	-0.0466023352	-0.124830321	0.0044519436	-0.0743764811	0.0188561063	-0.0295924678	0.2010902176	0.0790686974	0.072544267	0.1168041581	-0.0998427679	-0.0207897731	0.0270785561	-0.0846000356	-0.0528021486	-0.0092519382	0.0260973671	0.0678536117	0.0255552334	-0.0158372553	-0.1050531803	-0.04482393	-0.0223293717	0.0126392492	0.0160400043	-0.0278108985	0.1161951992	-0.1299108348	-0.0236268442	0.016593866	-0.0376997222	0.1135484025	0.0019659993	-0.0012109749	0.0059561092	-0.0338757534	-0.1231541143	-0.0240787221	0.0273538037	0.089994581	0.0585899314	-0.0515149967	-0.000838291	-0.0884678856	-0.1256444045	-0.0776277503	0.013150305	0.041388477	0.1759208967	0.1137992624	0.0464137629	0.130859655	-0.1090230808	0.0514489867	-0.0424019857	-0.0888075191	-0.0396887697	0.000396252	-0.0202764574	0.0533923428	-0.0468742699	0.0008795951	-0.1301558456	0.0430615858	0.0141516634	0.0461939183	-0.0038017088	0.0842701173	0.0760332399	0.1237063736	-0.0056270301	0.026957932	-0.0432922887	-0.1137944475	-0.0282320877	0.0085365584	0.000639793	-0.0178455542	0.0925062384	0.0278677004	-0.0233364206	-0.1259696412	-0.0075241599	0.0131201914	-0.0047746286	0.1186901851	-0.032189848	-0.0791457416	-0.0902622664	0.1173928345	-0.0055758796	0.0653523241	-0.0646001918	0.0174059308	-0.0351197979	-0.0334154316	0.179421409	-0.0015956839	0.0545483831	-0.0045464338	-0.0528614921	0.1076807702	-0.0607818915	-0.0323582778	-0.0839600963	-0.064987292	0.0212227689	-0.0034840574	-0.0020046154	-0.0732267247	-0.069644961	0.1178341246	0.112815636	0.1046092073	-0.0113065	0.0351234	0.0012336532275599	0.00012783694225	0.0384555	-0.0384056	0.0014788254802499	0.00147499011136	0.0905051	-0.0016776999999999	0.00819117312601	2.8146772899999677e-06	-0.000816582	-0.000106018	6.668061627240001e-07	1.1239816324000008e-08	0.000170537	-1.3107999999999984e-05	1.7181966399999958e-10	2.9082868369000004e-08	0.000637842	0.000241915	5.8522867225e-08	4.0684241696400003e-07	0.0	0.0	0.0	0.0	0.0	0.0
296.27721100345383	0.2900450669166048	87780.1857599851	0.0841261408426577	286.3699685293085	-0.8741822074441643	0.764194531811952	82007.75887547714	203.90502623900616	-0.1139553067718281	41577.25972552979	0.0129858119414614	202.2683830444961	352.4581250062709	1.039847	24.383024	0.06029245	0.0311812	-0.0500419947	0.0789469339	-0.1260317202	0.062679504	0.1010488697	-0.0234988134	0.0534711591	0.1263384765	0.0126631745	-0.0963122184	-0.0364854947	0.0128423585	-0.033079426	-0.021942371	-0.1006683848	-0.0166312519	6.71484e-05	0.1285214802	0.1338542944	0.0446158262	-0.0272498373	-0.081666144	0.0057540802	0.1262874756	0.065549733	-0.0851222559	-0.1370408266	-0.0141121001	-0.0928765258	0.0007011028	-0.0504069084	-0.1006729173	0.0062141236	-0.0939416369	0.1008325015	-0.1092179807	-0.1342150357	-0.0628724515	0.0446460633	-0.0370916191	0.0345479818	-0.0687663535	0.0724165255	-0.0278665591	-0.0147355802	0.1854751889	0.0590713576	0.053853579	0.0451751964	-0.1120157674	-0.0400372697	-0.0884810612	0.0574803892	0.0792875805	-0.0055645349	-0.1028881679	-0.1043167033	-0.0170749372	0.0475059326	0.0969973189	0.1582713532	0.0456178133	-0.0051650923	-0.0755760066	0.0032527701	0.1359054611	-0.0120217711	-0.1038270202	0.1011207605	-0.0962525058	-0.0944698409	-0.0154034414	0.0663619725	-0.0973937181	0.0105085483	-0.030471075	-0.0484045902	0.1622886128	0.1093660348	-0.0854958165	-0.0691210193	0.0463079627	0.0664016852	-0.0238151504	-0.102527275	0.0213924918	0.0812699392	-0.0964547931	0.1189989597	-0.0607458043	-0.0793364604	0.0745484673	0.0866572058	0.0931409307	-0.0298042597	-0.0415248792	-0.0220052245	0.0588148918	-0.0788459446	-0.1443411345	0.1212459232	-0.0224083387	0.0769670097	-0.130942967	0.0143164144	0.04064836	0.062274501	0.0033897966	0.0375552412	0.0958499773	-0.0462226004	0.0657480713	-0.0205068663	0.0478163772	-0.015818343	0.0915961025	-0.0228937038	-0.0728125654	0.0704914166	-0.0497534705	-0.0734903632	-0.0435123912	0.1173552296	0.1109309587	0.1004830656	-0.0118732	-0.0005666999999999	3.211488899999998e-07	0.00014097287824	0.0536672	0.0152117	0.0028801683558399	0.00023139581689	0.0831280999999999	-0.0073770000000001	0.0069102810096099	5.442012900000156e-05	-0.00110492	-0.0002883379999999	1.2208482064e-06	8.313880224399992e-08	-0.000262579	-0.000433116	1.87589469456e-07	6.894773124099999e-08	0.000616555	-2.128700000000004e-05	4.531363690000017e-10	3.80140068025e-07	0.0	0.0	0.0	0.0	0.0	0.0
