global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
297.74905082705743	n/a	n/a	88654.49726841363	282.0494038572879	n/a	79551.86621625151	n/a	203.1713127193508	n/a	41278.58231210424	n/a	201.3698010763278	335.86056979872427	n/a	n/a	n/a	n/a	-0.1316476113	-0.0168510012	0.0300573317	-0.034467108	0.0244289085	-0.1700331423	-0.1872004203	0.0075661576	-0.2295203514	0.0049469855	-0.1261008671	0.1561401665	0.0551659118	-0.0646830618	0.0810735848	-0.0760853177	0.2834344965	0.1422452895	-0.0428985863	0.1784384015	0.0531976669	-0.0397281211	0.1284554427	-0.0036409743	0.0160219672	-0.1234043861	0.0505853114	-0.0324219471	0.1009962868	0.0267360118	-0.0992301749	0.0279336295	-0.0456634485	0.0966213426	-0.0491760777	0.0729151717	-0.0697287583	0.0212608716	0.1830488742	-0.1596292766	0.0157160531	-0.0950138386	0.145379394	-0.074468952	0.0841776915	-0.0194463017	-0.0081439369	-0.0041885025	0.1260539308	0.0960144844	-0.1932689375	-0.0441488416	0.0407805942	0.0775792196	-0.0430415407	-0.1432313635	0.030802303	0.1729755652	-0.0018473546	-0.0318918272	-0.0491177752	-0.0275969362	0.0555928955	0.1456030249	-0.0107513817	0.179066722	-0.0080415592	0.0166021679	-0.1272865496	0.0136494538	-0.0064776572	0.1449313447	-0.0468034776	0.0651551947	-0.1004641811	0.0210952363	-0.0477499712	0.0968719539	-0.0073516329	0.0488498911	-0.0328644406	0.0711374457	-0.1341158883	0.237178978	-0.0591869827	0.1079652445	-0.051889985	0.0450701719	-0.1712607487	-0.0363927874	0.0578981544	-0.0488994478	-0.0552199977	0.0471516793	0.0881278209	-0.1244196015	0.1832705578	0.0795643546	0.0840204724	-0.0326397144	-0.0888716514	0.1037514337	0.0142798826	-0.0357263772	-0.1594401596	0.0609375038	0.0229461518	0.0224175514	-0.1628741134	0.0543911811	-0.1830052143	0.1131432716	-0.0459882089	0.2209416256	-0.0357418575	0.1371165049	-0.1157066881	0.0079486837	-0.0191431092	0.1292098409	-0.0585742178	0.0319998315	-0.0109101946	0.0298154208	-0.1162439863	0.1782194196	-0.116029524	0.2512239967	-0.1355649438	0.1032211366	0.0892536763	0.0383608566	0.1195153378	0.1194927693	0.1194551582	0.067963	n/a	n/a	0.0046189693689999	0.013545	n/a	0.000183467025	n/a	0.210377	n/a	n/a	0.044258482129	-0.00139338	n/a	1.9415078244000003e-06	n/a	2.21997e-05	n/a	n/a	4.9282668009e-10	-0.00058953	n/a	n/a	3.475456209e-07	0.0
297.45284589309955	-0.2962049339578811	0.0877373629009927	88478.19552990403	279.1251007905201	-2.924303066767834	77910.821891318	8.55154842630776	203.15205891927084	-0.0192538000799515	41270.75904313889	0.0003707088175187	201.40096350487624	333.16206049386017	1.219661	24.801722	0.091018265	0.0484305	-0.1742068088	-0.0093917011	0.0623144178	-0.0585252193	-0.0113921413	0.049510563	-0.2122196857	-0.0243058983	-0.110626765	0.1191369071	0.0302105182	0.0295021434	-0.0780324071	0.0024698739	-0.0568291032	-0.0951621369	0.2094426458	0.141104371	-0.1569141265	0.2060484851	0.0371984252	-0.0788484073	0.0912225748	-0.0408242289	0.0150825019	-0.1524119283	-0.0358720039	0.0225191081	0.0119402128	-0.0462084252	-0.0817746325	-0.1458143613	-0.1803175417	-0.0411610912	-0.0557181649	0.0396322949	-0.0932956373	-0.0206518951	-0.0052774664	0.0425718102	0.0109967355	-0.0691126824	0.0262318729	0.0606654874	-0.0349453765	-0.0678689631	-0.0976367948	-0.1274723771	-0.0257280775	-0.0317515622	-0.0240813776	0.0063453369	0.0234190642	0.0562123059	-0.0179780698	-0.065638763	-0.011769948	-0.0034664563	0.1490518118	0.0645968877	-0.0535459277	0.1324975981	-0.0608211937	0.1650517612	0.1102797223	0.2067092008	0.0229027034	0.0791981541	-0.1107138792	0.0400751875	-0.0148598875	0.1600801631	0.024420592	-0.0515849441	-0.0274245122	-0.0563404459	-0.0880158301	-0.0449316155	0.1846535381	-0.0505299697	-0.0680592792	-0.0351046125	0.0481803851	0.1116695766	-0.083909254	-0.0323041172	0.0089567253	0.0859776056	-0.0014427068	0.0772443984	-0.0195780197	-0.0194661336	-0.1054405488	0.0245580027	-0.1043730632	-0.0403581384	-0.0231254079	0.0088300398	0.0704010423	-0.0353184274	-0.0207589879	0.0174095458	0.0303418696	0.1987772964	-0.0443763449	0.0112485831	0.0985517437	-0.0653033333	-0.1506192231	0.1129851561	-0.1684386797	-0.0525463799	0.0697547724	0.2239555674	-0.1057775414	0.0432866953	0.0069156348	-0.0852586429	-0.0331358163	0.0121412826	-0.067979813	-0.0507986428	-0.0378822336	0.1484543349	-0.055685825	0.0349150008	0.0700554653	-0.0085997792	-0.0981083998	0.0310479845	0.0837362561	-0.0087511786	0.1194551582	0.1192521267	0.1189139965	0.0278728	-0.0400901999999999	0.0016072241360399	0.00077689297984	0.0248126	0.0112676	0.00061566511876	0.00012695880976	0.199445	-0.0109319999999999	0.0001195086239999	0.039778308025	-0.00122754	0.00016584	1.5068544516000002e-06	2.75029056e-08	0.000162578	0.0001403783	1.970606711089e-08	2.6431606084e-08	-0.000857881	-0.000268351	7.2012259201e-08	7.35959810161e-07	0.0
297.1233374201502	-0.3295084729493283	0.1085758337453982	88282.27763968844	278.3186402036852	-0.8064605868348735	77461.26548482839	0.6503786781180486	203.31441975269948	0.1623608334286359	41336.75327937688	0.0263610402316412	201.5698206410738	332.540406254952	1.11859	22.746443	0.0979269999999999	0.0515437	-0.1829266232	-0.0270778933	0.0520504981	-0.086668923	-0.0418134269	-0.1364650182	-0.2024463114	-0.038066359	-0.0309169561	0.0652188912	0.0455293738	0.1667736336	-0.0562219253	0.0688643238	0.0160762333	-0.0907950207	0.0616046761	0.153366967	-0.1450027253	0.1309261965	-0.0402033759	-0.07424384	0.0706953065	-0.1660546492	0.1077792618	-0.0978045519	-0.1240614428	0.1804845481	0.0246708347	0.1429149662	-0.0737392938	0.0674725289	-0.0986969279	0.0578061411	-0.058921746	-0.0261019482	0.117951685	0.08090273	0.0410684765	0.0556860775	-0.1428296307	0.0020569989	-0.1500475553	-0.071942403	0.0617201485	0.0293238013	-0.0817827183	-0.0116964357	-0.0485051479	-0.0301940457	-0.0974571348	0.0282370057	-0.0903993577	-0.0080555444	-0.0324749041	0.1205847759	-0.042640358	-0.1142908944	0.0106961621	0.0971750382	-0.0463782435	-0.0270665226	-0.0822932603	0.1714229629	0.0943366116	0.1262692188	0.0839271007	0.0940483828	-0.079889435	0.154992938	-0.1030189653	0.0996816631	0.0401751533	-0.2141212885	-0.0089396137	0.162635584	-0.054339744	0.0963309601	0.0830060691	0.0382695753	0.0419437086	-0.0188061957	-0.0743250133	-0.0259985285	-0.016799659	0.079050477	0.1649288072	-0.0474002311	0.0752220978	-0.1148652758	0.0407478458	-0.0623500874	-0.0477778856	-0.0653257204	-0.0825137338	-0.1188782909	-0.0225327892	0.0109134206	-0.0929419797	0.0014185898	-0.0092373388	-0.1135473534	-0.0363326388	0.0297076572	0.1032602445	-0.0539987587	0.0441288578	0.1251616031	-0.1686932794	0.1521964428	-0.1854129765	0.1190475079	-0.0203424754	0.1973153378	-0.0931329872	0.0308025878	0.0331798174	-0.0410946079	0.0279295301	-0.0250353922	-0.1434958961	-0.0563285916	-0.0008821083	0.0174955042	0.0961459053	0.0060614299	0.066585596	0.0420958328	-0.0895798318	-0.1828724896	-0.048820638	0.0973348814	0.1193348294	0.1187713263	0.1178341246	0.0107996	-0.0170732	0.00029149415824	0.0001166313601599	0.0465924	0.0217798	0.00217085173776	0.0004743596880399	0.241971	0.0425259999999999	0.0018084606759999	0.0585499648409999	-0.00117111	5.643000000000011e-05	1.3714986321e-06	3.184344900000012e-09	0.000137529	-2.5049e-05	6.274524009999997e-10	1.8914225841e-08	-0.0006084	0.0002494809999999	6.224076936099998e-08	3.7015056000000004e-07	0.0
296.913048560894	-0.2102888592561953	0.0442214043272719	88157.35840572382	276.5511837364364	-1.7674564672487918	76480.55722602422	3.1239023636195795	203.43299805924696	0.1185783065474765	41384.98469937358	0.0140608147836673	201.68696294831503	329.7952477843125	1.090297	22.171124	0.1585500549999999	0.090812	-0.1753972316	-0.0498387018	-0.0120251812	-0.1349341186	-0.0050813096	0.0598038781	-0.1676088444	-0.0509015002	0.007844182	0.0810822472	0.0255773507	-0.0269790322	-0.1200382783	0.122306634	-0.0202291139	-0.0855802128	-0.0476488397	0.0740600649	-0.1372864352	0.122496423	-0.0621263803	-0.0294023392	0.1183802857	-0.0011816831	0.0094866174	-0.1149128075	-0.0729366328	0.0698537308	0.0147846374	-0.0202786909	-0.1302594322	0.0626010617	-0.020530869	-0.0089130188	0.0031396856	-0.0638865807	0.0070711333	-0.0369246604	0.0607199369	0.0302373006	0.0203696045	-0.0129130551	-0.1017532483	0.0318746722	-0.022585013	-0.0424959238	0.0277346132	-0.0511332429	-0.0489269923	-0.1245080179	0.0457910379	0.0642285087	-0.0397453773	-0.2366396773	0.0410847249	-0.0573659936	0.1337501074	-0.0472343013	0.0154257783	-0.1752235048	0.0752875277	-0.0417573428	-0.2021261407	0.0927950062	0.1066245563	0.1135632495	0.0968799578	0.0252790213	-0.1134212023	0.0182597341	-0.0015798786	0.1142242308	0.0381495097	-0.0976820802	-0.0018929707	-0.0301385305	-0.0911629589	0.102089219	-0.0263942353	-0.0336459069	0.0584323293	-0.0067236197	-0.0470793552	-0.0286329546	-0.0935590532	0.0124385124	-0.0353368305	0.015458027	0.108149847	0.0276063736	-0.0421061826	-0.0269123894	0.0197259041	0.0231821755	-0.0622477575	-0.0261333565	-0.1633081334	-0.0581477522	-0.1438759302	0.0855822471	0.0099833858	0.1159335836	0.1377009922	-0.0926359693	0.0597625144	0.1963975125	-0.0898345062	-0.0244713072	-0.1309882907	0.1345965375	-0.1562565604	-0.1005133479	-0.0278604558	0.1930596177	-0.0454331879	-0.0047860205	0.0310112885	-0.0720572314	0.0398655691	0.0240916172	-0.0876403358	-0.0030478663	0.0368651996	-0.0027967486	0.0562282609	-0.0510546519	0.0678387539	0.0010270413	0.0634010846	0.0724187942	0.0341372819	-0.0014736756	0.1191544118	0.1180513362	0.1162204348	0.0165012	0.0057016	3.2508242560000014e-05	0.00027228960144	-0.0173575	-0.0639499	0.00030128280625	0.00408958971001	0.194857	-0.0471139999999999	0.0022197289959999	0.037969250449	-0.000561116	0.000609994	3.14851165456e-07	3.72092680036e-07	7.72869e-05	-6.02421e-05	3.6291106124099995e-09	5.97326491161e-09	-0.000442945	0.000165455	2.7375357025000025e-08	1.9620027302500003e-07	0.0
296.28032159285493	-0.6327269680390941	0.4003434160839448	87782.02896316555	276.145536664885	-0.4056470715514138	76256.35741993735	0.1645495466582378	203.0934111311629	-0.33958692808406	41246.93364489157	0.1153192817255685	201.32438561058268	327.23557411395245	1.058497	21.524473	0.1011527949999999	0.0786378999999999	-0.1396695624	-0.0962939861	-0.0689129472	-0.1146377559	-0.0604266513	-0.1018080845	-0.1428386102	-0.090179796	0.0477655979	0.1004779755	-0.0597383285	0.1159836494	0.0089460442	0.1160305043	-0.1227155401	-0.0560045558	-0.1120029153	0.0953333866	-0.0854300941	0.194292826	-0.0122249334	-0.0333411128	-0.0051713621	-0.1242551217	-0.0744519106	-0.0193822967	-0.1434144195	-0.044577519	0.082933708	0.0136691418	0.0432194873	0.034487483	-0.0456933573	-0.0415795001	-0.0484665944	0.0024011255	-0.022860379	0.0983019413	-0.0398809401	-0.0570498381	0.0264134799	0.0817307975	0.0616584563	0.0216410979	-0.1071553155	0.0692959192	0.0268430215	0.1002029363	-0.0085112655	0.0733098974	0.0362436916	-0.0906571006	-0.0224140384	-0.0525443388	0.0470287007	0.0074529559	0.118918936	0.0081117047	-0.0656466351	-0.0408030281	0.1055565248	-0.0228415364	-0.0630562079	0.1127247526	0.0493045766	0.1822397873	0.0549155266	0.0545325366	-0.008900721	0.1044079015	0.06278544	0.0197700478	0.1471652581	-0.0399154659	-0.1002069579	0.0315453703	0.0603708027	0.0535859984	0.0514382284	-0.0098258801	-0.027458985	-0.0758092757	0.0702731122	0.0009390613	0.0836798021	0.069506061	-0.0325546826	-0.0409169114	-0.0423261025	0.0490813043	-0.0554034529	0.1221926694	0.0590348176	-0.0377725372	0.0467468171	0.086122293	0.0742845454	0.0454489563	-0.0445955417	0.0426239143	0.0649872995	0.0052685775	0.1043762086	-0.0960054674	-0.0219135527	-0.0140950313	-0.1230880547	-0.0162405265	-0.1090126733	0.149742122	-0.1504045036	0.0592507569	0.0543611323	0.1062426535	-0.0404920589	-0.0072556458	0.1040998087	-0.0339842157	0.0929704612	-0.007712201	-0.1105066858	0.0027420033	0.0045819976	-0.0362452442	0.1016452254	-0.0072709361	0.0758072482	0.0158512696	0.1903474164	-0.0921793978	-0.0245502172	0.0852371723	0.1189139965	0.1170936064	0.1140802373	0.0089876599999999	-0.0075135400000001	5.64532833316015e-05	8.077803227559821e-05	0.0600168	0.0773743	0.00360201628224	0.00598678230049	0.194338	-0.0005189999999999	2.6936099999999137e-07	0.037767258244	-0.000504246	5.686999999999999e-05	2.54264028516e-07	3.234196899999999e-09	0.000157484	8.01971e-05	6.4315748484099995e-09	2.4801210256e-08	-0.000265093	0.000177852	3.1631333903999993e-08	7.0274298649e-08	0.0
296.6724581629018	0.3921365700468868	0.1537710895681369	88014.54743241872	274.25592062241606	-1.8896160424689583	75216.30999644898	3.570648787956048	203.0079727470696	-0.0854383840932939	41212.23699887496	0.0072997174764732	201.2680345202108	327.80243095626	1.180947	24.014486	0.174569435	0.0946469	-0.0748966742	-0.1416830567	-0.0672448469	-0.0788282822	-0.0607964986	0.0584109486	-0.0834001095	-0.1101634139	0.0662881494	-0.0361136222	0.003737585	-0.0202333763	-0.0409998664	0.0957592851	-0.0252997021	-0.0426936311	-0.0038841385	0.0956469306	-0.1448077531	0.0103229987	0.0179722513	0.0848944352	0.0141262598	-0.0578741042	-0.0724057459	-0.1169841206	0.1092659901	0.0623860985	-0.0538217918	0.0148117433	0.086973778	-0.040350165	-0.015007178	-0.1254505779	-0.0365207574	0.0978597551	0.135184295	0.116644923	0.0458812146	0.0144275747	-0.0026675002	0.0650468726	0.123025778	-0.0273678053	-0.0144351851	0.0091280824	-0.1031279612	0.0443089196	0.0091905894	0.0005785723	0.0920526891	0.0604864801	-0.0553551999	-0.0563411306	0.0230298387	-0.0744555031	-0.0533510141	0.1096492116	0.0343909801	-0.0649156432	-0.0841603428	-0.1427757154	0.178519384	0.1103222519	0.1142953319	0.0241630284	0.0090096439	-0.0477714942	0.0226592431	0.0848027112	0.073759478	0.127320712	-0.1443130052	-0.0166990046	0.045799477	0.0068313064	0.0726090077	-0.0551921329	0.0489372001	-0.0818120282	-0.1516632087	0.0081345444	-0.0444464864	-0.1019071701	0.0320995558	0.1135250471	0.0597264483	-0.0277372172	-0.1167185141	-0.0046991879	-0.0283173461	0.0359430979	-0.0897617903	-0.011897776	0.0113688251	0.1023454908	-0.0396511508	-0.0397168422	-0.0824663792	-0.034737153	-0.0328663837	0.0952373051	-0.0700746453	-0.0757580114	-0.0807269656	0.078077266	0.0454635157	0.0850168632	-0.0509824881	0.0862042704	-0.0913523573	-0.0854334048	-0.0277968389	0.1033055417	-0.0162855613	-0.0792092503	-0.0142234174	-0.0423771163	0.0671558366	-0.0483645248	0.0675357771	0.111165596	-0.0174418246	-0.148543128	0.1097512487	-0.0361629495	0.0779903949	-0.0677399996	0.1407782223	0.1793777113	-0.0691511373	-0.2077324537	0.1186137044	0.1159000657	0.1114232278	0.0278658	0.0188781400000001	0.0003563841698596	0.00077650280964	-0.00895698	-0.06897378	8.02274907204e-05	0.0047573823274883	0.145479	-0.048859	0.002387201881	0.021164139441	-5.78397e-05	0.0004464063	3.34543089609e-09	1.9927858467969e-07	0.000290395	0.000132911	1.7665333920999997e-08	8.4329256025e-08	-0.000442946	-0.000177853	3.1631689609000005e-08	1.96201158916e-07	0.0
297.5415057630122	0.8690476001103775	0.7552437312576066	88530.94765172062	275.2920641136768	1.0361434912607592	75785.72056396875	1.073593334482035	203.328783457988	0.3208107109184084	41342.59418250538	0.1029195122399746	201.58194229778903	334.99265730958547	1.080425	21.970366	0.1065237799999999	0.0646896	-0.0172421429	-0.1030470557	0.0348689622	-0.0252507148	-0.0680710454	0.0244976623	-0.0001855753	0.0005744641	0.0056587917	0.1371719758	0.0654658806	0.0743666906	0.0308375102	0.0984515586	-0.0707938883	-0.058699501	-0.1564056324	0.0165677382	-0.0788001107	0.0035877962	0.0180662496	-0.0798606107	-0.0311109442	-0.0618104646	-0.0244200798	0.0519176735	0.043442	-0.0095826191	0.0202676238	0.0248219108	0.0409687359	-0.1216438627	0.0236930858	-0.0444239196	0.0356933518	0.0134073917	-0.1099697105	0.066068681	0.0391443707	0.0745931257	0.0060293995	-0.0467484406	-0.0577885469	-0.0618234994	0.0804424992	-0.1347575266	-0.0307432846	0.0597181503	0.053986551	0.2079411244	0.111567416	0.0392422307	0.1077800143	0.0568917803	0.1729077187	-0.0056637292	-0.0541547973	-0.1184799361	-0.1357279751	-0.0722328475	0.0345359073	-0.0830894757	-0.0828797506	0.0264741045	0.0768225364	0.0067847465	-0.0041838798	0.0944418312	0.0205081079	0.0416398636	0.0191814275	-0.0442263412	-0.015011146	0.0326645293	-0.0157780837	0.0100177953	-0.0049492374	-0.1294573658	-0.0093834514	-0.0363753989	-0.0280884459	0.03914592	0.1197588975	0.0650880095	-0.0567179989	0.0696466524	0.0322229185	0.0437659833	0.0439230061	-0.0958729609	-0.031130483	-0.1143669728	-0.0539196612	-0.0012815	0.0912398479	0.1732162867	0.1683205425	-0.1237485409	0.070053618	0.0022097952	0.0819736651	0.0663255659	-0.0700683428	-0.0922583343	0.1655143861	-0.043294428	-0.0685677182	-0.0003816174	-0.0177368309	0.0509048481	-0.1093311157	-0.007911515	0.0795397607	-0.022723937	-0.0851683022	-0.0712794153	0.0793749819	0.0013853553	0.0606849065	-0.0714142953	0.0548521725	0.1741205614	-0.0539794749	-0.1259753585	0.0838043875	-0.0609271478	-0.0432008695	-0.0570083681	0.162740487	0.1335912173	-0.0029506626	-0.1098019535	0.1182536866	0.1144731177	0.1082614433	0.0183553	-0.0095104999999999	9.044961024999996e-05	0.00033691703809	0.0473144	0.0562713799999999	0.00223865244736	0.0031664682071043	0.117914	-0.0275649999999999	0.0007598292249999	0.013903711396	-5.78397e-05	0.0	3.34543089609e-09	0.0	0.000354472	6.4077e-05	4.1058619290000005e-09	1.25650398784e-07	-0.000243485	0.000199461	3.9784690521e-08	5.928494522499999e-08	0.0
297.2105372353111	-0.3309685277010885	0.1095401663286262	88334.10344370225	277.6753327271034	2.383268613426594	77103.59040510759	5.67996928374432	203.30951026252083	-0.0192731954671785	41334.75696318606	0.000371456063516	201.56833241497367	338.12497511739315	1.189304	24.18442	0.130871595	0.0762265	0.0583001191	-0.0953322787	0.017232121	-0.0345481848	0.0059072562	0.0841108317	0.045115095	-0.062956917	-0.0853770952	-0.0017524213	0.0640140695	0.0654344102	-0.034365816	0.1094487211	0.1203925609	0.0706722937	-0.0641509844	-0.04368256	-0.0647850842	0.0038748236	0.0422351283	0.0389305359	0.02679288	-0.1237986287	0.0320718872	0.1650912108	0.1177071391	0.0162007961	-0.0150800977	-0.0978167866	-0.0113868501	0.1430601603	0.0115694207	-0.0411335675	-0.0472677342	-0.0291501276	-0.0693953597	0.0880058612	-0.2184314076	-0.0620929918	-0.0176032093	-0.0414689681	-0.11466504	-0.1429524807	0.0757241336	-0.1521973372	0.1065516307	0.134180263	0.1096247275	0.0200023883	-0.0999104182	0.0185046089	-0.0938886998	0.0320387083	-0.1742130336	0.0329785179	-0.0368503572	-0.01598772	0.1354134345	-0.068169257	0.1226399017	-0.0667390886	0.1332300498	-0.0312647457	0.0821310299	0.0171068528	-0.0359789871	-0.0189907958	-0.0042438893	0.1369552822	-0.0514768764	-0.1485679261	-0.1036074499	0.0562770143	0.0484330165	-0.0692122969	0.0462170109	0.1256508655	-0.068014723	-0.0159512902	0.0387280399	-0.1286497588	0.1138166339	0.0809671725	0.180914089	-0.0418781379	0.0025230364	0.0591227376	0.0303374589	-0.1836265378	-0.0731918553	-0.1796878087	0.0703971524	-0.0330352267	0.173919692	-0.1214925536	0.0165099929	0.0028778053	-0.100086551	-0.0523232608	-0.0704942687	-0.134236	-0.003379845	0.1096004751	0.0224243141	0.1241142677	-0.0889105481	0.0367157123	0.0424349978	0.0125845608	-0.0450648988	-0.0491408642	-0.0968822808	0.0546058094	0.0717081266	-0.0869526374	-0.0264651969	0.055550468	0.0596298452	0.0489584199	0.0728557462	0.0359192265	0.0255576871	0.0114434334	0.1259380564	-0.0738013683	-0.0646424407	-0.1165847687	-0.0010064796	-0.0625028998	-0.1222029889	-0.0836638143	0.1178341246	0.112815636	0.1046092073	0.0305766	0.0122212999999999	0.0001493601736899	0.00093492846756	-0.00393189	-0.05124629	1.5459758972100004e-05	0.0026261822387641	0.0653869	-0.0525271	0.00275909623441	0.00427544669161	9.56964e-05	0.0001535361	9.15780097296e-09	2.357333400321e-08	0.000290395	-6.4077e-05	4.1058619290000005e-09	8.4329256025e-08	-0.00016356	7.992499999999998e-05	6.388005624999996e-09	2.6751873600000003e-08	0.0
297.1648801829158	-0.0456570523953132	0.0020845664334283	88306.9660141267	276.7313794461911	-0.9439532809122966	76580.25637019181	0.8910477965450891	203.16814284911743	-0.1413674134034011	41277.29426875939	0.0199847455723681	201.3971123399097	336.64525599805467	1.068958	21.737179	0.09877992	0.0534641	0.0887557197	-0.0960219165	0.014667748	-0.0716536226	-0.0634208496	0.0395307969	0.055154057	-0.0803264128	-0.0146693141	0.0411969417	0.0087746462	-0.1045469232	-0.0008670699	-0.0543504297	-0.025995191	-0.0687445714	-0.0476340762	-0.0562263315	-0.0487763634	-0.0458962188	0.1067320291	0.0350256609	-0.0821486003	-0.0200484261	-0.0399978705	0.0346184842	0.0719479914	0.086658541	-0.0951933066	-0.0278172656	0.0957209166	0.0392807277	0.0077781185	-0.1460304478	-0.0028797424	-0.0082337323	-0.0035098571	-0.0839703927	-0.0378384291	0.1008060363	-0.0087363741	0.0002331238	-0.1720251131	0.1959972032	0.0945765953	-0.0500660734	0.1106285456	-0.0006890177	0.0029345304	-0.038645265	0.0676024067	-0.13581923	-0.0686719334	0.0209750775	-0.0551178541	-0.0109876006	-0.0319900934	-0.0628506772	0.0416280845	0.0486656836	-0.0345487124	0.0310925676	-0.0401981213	-0.045296754	0.0726214299	-0.0186634017	-0.1126554932	0.009274046	0.0963288052	0.0294371701	0.047807917	-0.0307558032	-0.0940281265	-0.0423037302	0.1066311497	-0.0149935528	0.0812221477	-0.0358650223	-0.0286582212	-0.12074011	-0.0053455934	-0.0576195415	0.0429813788	-0.0745373672	-0.0547314885	-0.1105746031	0.0524813817	-0.0157887464	0.2161285538	0.0974510801	0.0819061839	-0.0948692351	0.0725661073	0.0556379644	0.0727019729	0.058542361	-0.0610692221	0.1276679731	-0.0411502498	-0.082915623	0.034171229	-0.0100752104	-0.0061936523	0.0967145682	0.0306884122	-0.0369668814	0.1008884867	-0.0174758288	0.0981202785	-0.0019653281	-0.0918420054	-0.0554416301	0.0559829733	-0.1008584097	0.0313166459	-0.063889662	0.046272454	0.0274861013	-0.0394773516	-0.0002758586	0.0805957114	0.1324767749	0.0081822841	-0.0179767686	-0.013667666	-0.1389447011	-0.0287088917	-0.0683447509	0.0193861803	-0.0413570915	0.0342986184	-0.029184875	0.1173552296	0.1109309587	0.1004830656	0.0215742	-0.0090023999999999	8.104320575999994e-05	0.00046544610564	0.0323772	0.03630909	0.00104828307984	0.0013183500166281	0.0342808	-0.0311060999999999	0.0009675894572099	0.00117517324864	0.000464112	0.0003684155999999	2.15399948544e-07	1.3573005432336e-07	0.000290395	0.0	0.0	8.4329256025e-08	-0.000242391	-7.883099999999999e-05	6.2143265609999985e-09	5.875339688100001e-08	0.0
