global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
297.41371397112994	n/a	88454.9172581011	n/a	286.1417751795809	n/a	n/a	81877.11550292184	202.05850140496443	n/a	40827.63799002001	n/a	200.1563084057399	352.6760904061668	n/a	n/a	n/a	n/a	-0.006672028	-0.0108534245	0.042573434	-0.0065485382	-0.1045545681	0.0723942328	-0.1272262579	0.0646644005	-0.1359863124	-0.0660878915	0.4255636771	-0.1200364921	0.1058547679	-0.0051618101	-0.0795470438	0.0078744443	-0.1194675857	0.0065765778	-0.0023449852	0.0876961479	-0.0133433545	0.07332696	-0.0776318609	0.2446232793	-0.1007531176	0.0036708179	-0.0927076207	0.0597957543	-0.081653433	0.0831733749	-0.0915858791	0.1051319772	-0.0531662424	0.0132842055	-0.0694496413	0.1504949123	-0.0406236259	0.0586860054	-0.1051507721	0.0071610162	0.0372161974	-0.1134375239	-0.1376230197	0.0393869909	0.1111139122	-0.0206782202	-0.0659920293	0.1826105492	0.0077478467	0.0312218697	-0.099831227	0.0133672883	0.0792590214	-0.1981861528	-0.006008195	-0.0930892765	0.0755461723	-0.0898485103	-0.0170445429	0.0284758052	-0.0948680125	0.0006153262	-0.0867539156	0.2054596098	-0.1439072214	0.0949325769	0.0231745928	-0.0927447232	0.0163422489	-0.0569525097	0.1208064546	-0.1030895679	0.0642057476	-0.0595496718	0.0596225936	-0.0716462117	0.0158666836	-0.1137689586	0.0026076367	0.1409308055	-0.0419813003	0.1345514129	-0.1039579292	-0.0090432851	-0.0571603957	0.1167515099	-0.0660415714	0.0100090008	0.0639127847	0.0520891635	0.1134607898	-0.156954482	0.0771642499	0.0037392291	-0.2142654861	-0.005700861	-0.0003770744	0.0017261522	-0.0099017444	0.0623350791	-0.0688279379	0.0749822766	-0.1186695929	0.0136978025	-0.0958859515	0.0336463067	-0.103985169	0.0789031887	-0.0099673065	0.1508812125	-0.1164017204	0.0204880773	-0.0055615707	0.0982851064	-0.1100189375	0.0072877572	0.0987122579	-0.0966960197	0.0667208148	0.1195153378	0.1194927693	0.1194551582	-2.7678e-05	n/a	n/a	7.66071684e-10	-0.0371187	n/a	0.0013777978896899	n/a	-0.0958335	n/a	0.00918405972225	n/a	0.00235584	n/a	5.549982105600001e-06	n/a	0.000491532	n/a	n/a	2.4160370702400004e-07	0.00133419	n/a	n/a	1.7800629561000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.9569307654295	-0.4567832057004466	88183.41872962409	0.2086508970099765	282.04615231903506	-4.095622860545859	16.774126615825846	79550.03203797233	202.1467615068141	0.08826010184967	40863.31318769278	0.0077898455785141	200.20639307271867	350.0947623071415	1.298759	29.848911	0.153865658	0.0723329999999999	-0.0043479563	-0.0013546349	0.0342275681	0.0069555778	0.0418831936	0.0782581764	0.1012108645	-0.0569453531	-0.1019054777	0.1234448598	0.0062764824	-0.0096676394	0.0603408185	0.0175420713	-0.0853150813	0.0390508455	0.0949951951	-0.0457215924	0.0445927497	-0.0303849854	0.059920933	0.1471257255	0.0184039613	0.0255531167	0.0482212801	-0.1405295652	0.0055798602	0.0161475533	0.2476540988	0.072427116	-0.0697185179	-0.0505912135	-0.1146974522	0.0642595153	0.0249978794	0.0023441196	0.034349623	-0.0636217264	-0.112747238	-0.0943914312	0.0368364949	-0.1418903818	0.0177555874	0.1296100912	0.066419789	0.0692556268	-0.2071959705	0.0493130383	0.064514743	0.0728046236	0.0090395657	0.0879872633	0.0963448737	0.0227395021	0.0172890748	-0.0960663457	-0.0825090797	0.0485165425	0.0451526706	-0.0595726698	0.0499708505	-0.0260131586	-0.1397915945	-0.0233679696	0.000183171	0.0029057495	-0.174345538	-0.049848658	0.1575984598	0.1583913531	-0.0302671472	-0.039996275	-0.0997405794	-0.0229833523	0.1122788549	0.0375704809	-0.0745455704	0.0171294819	-0.1101088005	0.0106492057	-0.1061320031	0.1569173251	-0.0242496606	0.0254598284	0.10006266	0.1002366652	-0.0026199299	-0.1913705633	0.0525408731	0.1229733004	0.03779431	-0.0598340781	0.0637773302	0.0804654403	0.0258823895	0.013443351	-0.0470869349	-0.0826602081	0.0089336522	-0.0144579592	-0.0131745933	0.0304394853	0.1423839206	0.153406597	-0.0364040814	-0.0613594315	-0.0284220524	0.0049528585	0.0608896228	0.0160107541	-0.1263018631	-0.0452032614	-0.0200185035	0.0631806614	0.0218081407	-0.1473520434	0.1987688461	0.0987155249	0.062262864	0.1194551582	0.1192521267	0.1189139965	0.0358554	0.035883078	0.001287595286754	0.00128560970916	-0.00501027	0.03210843	2.51028054729e-05	0.0010309512770649	-0.0663358	0.0294977	0.00440043836164	0.00087011430529	0.0017396	-0.00061624	3.02620816e-06	3.797517376000001e-07	0.000179623	-0.000311909	9.728722428100001e-08	3.2264422129000013e-08	0.00153357	0.0001993799999999	3.9752384399999955e-08	2.3518369449e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.08142614572284	0.1244953802933537	88257.37376077658	0.0154990997143867	280.29866251341053	-1.7474898056245252	3.0537206207616405	78567.34020680681	201.9254909554996	-0.2212705513144897	40773.90389761956	0.0489606568790182	199.99532027925764	350.2797919723739	1.138103	26.156633	0.18198433	0.0918537	-0.0266588997	-0.0198363851	0.066318545	-0.0259988223	0.0847543958	0.065876473	-0.0481180634	0.0293533476	-0.0229796386	0.0244010966	-0.1149747413	0.0384185523	-0.0129990996	0.0459041663	-0.1135051471	0.0202968141	0.0781514756	0.0499894914	-0.10417593	0.0331635228	-0.0915688375	0.0463629431	0.0300332364	-0.1264445287	0.0329319686	0.0031136707	-0.018889784	0.2226839296	-0.0634413772	0.1094982915	0.0239829086	-0.0230709101	-0.027503226	-0.0222953649	-0.1058469847	0.0261632201	-0.0455606854	-0.0582079452	-0.0845831471	0.0821901412	-0.033913969	0.0702505698	0.1077648288	0.0181598432	-0.0100630629	0.0534591561	0.0491452664	-0.0064357991	0.1140786836	0.1293793702	-0.0892365951	-0.1042014445	-0.0901389852	0.0912356102	0.0447274607	-0.1062066797	-0.0756350439	0.0735780061	-0.0765210906	0.0934621839	-0.0499014242	0.0243077874	-0.0128503253	-0.1217376865	0.0610704929	-0.0606333538	0.0108668958	-0.1750345159	-0.0750661258	0.073087584	0.1231996698	0.0280897887	0.0250087376	-0.0689257064	-0.0141202807	-0.1027038496	-0.0187316874	0.0215571554	-0.0430050763	0.1091243611	0.0027324403	-0.1674850731	0.0194298783	0.0300268139	0.0710322681	0.0136508188	0.0328376055	0.0179407049	-0.0227265852	0.1416348299	-0.0958537704	-0.0569076548	-0.0974768689	-0.1232536273	0.1268001002	0.0315648568	-0.0703241606	-0.0834402058	0.098194131	0.0077936701	-0.081649773	0.1403538644	0.0240255274	-0.0086372915	-0.0121360794	0.0099242532	0.1402087476	-0.0858875731	-0.122117036	0.0592428982	-0.1140247597	0.0128289167	0.0263389156	-0.0233077124	0.1006565765	-0.0673041268	-0.1011132637	-0.0286717588	-0.0457553394	0.1193348294	0.1187713263	0.1178341246	0.0703046	0.0344491999999999	0.0011867473806399	0.0049427367811599	-0.0692241	-0.06421383	0.0047919760208099	0.0041234159632689	-0.026215	0.0401208	0.000687226225	0.0016096785926399	0.00109552	-0.00064408	1.2001640704e-06	4.148390464e-07	0.000185723	6.099999999999986e-06	3.720999999999983e-11	3.4493032729e-08	0.0017474	0.00021383	4.5723268900000066e-08	3.05340676e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.76387242070894	-0.3175537250139086	88068.7959741348	0.1008403682702091	280.6580381850122	0.3593756716016401	0.1291508733391298	78768.93439785975	202.18571242284105	0.260221467341438	40879.06230793178	0.0677152120653311	200.24150070803503	348.1793553988337	1.033982	23.763651	0.1447364499999999	0.0727888	-0.0358184177	0.0207047613	0.0816907728	-0.0446970692	-0.013243042	0.0154546204	0.0197459606	-0.0996669122	0.1093332771	-0.3365480338	-0.0500344232	0.1032254149	0.01299714	0.0089866186	0.1349473008	0.017881961	0.0670882247	0.1056635732	-0.0594400115	-0.0389255653	0.0186397059	0.0226199775	0.0973994731	0.129108594	0.0166326997	0.0053905437	-0.1090492659	-0.0445042092	-0.0303249643	0.0775650019	-0.0479366021	0.0344561399	0.0454105869	0.0078549073	-0.1241608453	0.0999873394	0.0796550269	-0.0225256602	0.1452118867	0.1192959509	0.015735796	0.0215448505	0.1028709985	0.0323124276	0.0261247365	0.0133792538	0.2228231154	-0.0181502875	-0.0686350256	-0.1556391853	-0.039647788	0.0177896632	-0.1008201077	-0.1282789204	0.0109585213	0.1336395267	-0.070149114	0.0583422122	-0.1006444424	0.0096726599	0.0339934258	0.0189862445	-0.0502789486	0.1611576411	0.0413331952	-0.0064486689	-0.0249482485	-0.0477910542	0.0760759428	-0.0935764717	0.0602115572	-0.0088566205	-0.032274883	0.0029657418	0.0172711274	-0.1726073387	-0.0175431362	-0.1040227631	0.073635368	-0.0972840166	0.1230354963	-0.1186713662	-0.0342882769	0.0124526662	0.1026772712	-0.0267885395	-0.0092113281	0.1288805465	-0.0206533128	-0.1985752145	-0.0575234346	0.0404726165	0.0656692907	-0.1220037029	-0.1345542115	0.022396027	-0.0503038009	-0.0285211171	0.0600869396	0.0189745325	-0.0508958217	-0.0169888513	-0.040794666	0.1554861676	0.1057154961	0.1130265951	-0.0837274593	-0.0590721096	0.0189018568	0.0025963413	-0.0997597588	-0.0296181517	-0.0704136695	0.0127595906	-0.0125468676	-0.1101020336	0.0090613735	0.061729735	-0.1101941135	0.1191544118	0.1180513362	0.1162204348	0.0350285	-0.0352761	0.0012444032312099	0.0012269958122499	-0.0143356	0.0548884999999999	0.00020550942736	0.0030127474322499	-0.0450633	-0.0188483	0.00203070100689	0.00035525841289	0.00149955	0.00040403	2.2486502025000003e-06	1.6324024090000008e-07	0.000249824	6.4101e-05	4.108938201e-09	6.241203097599999e-08	0.00150106	-0.00024634	6.068339560000004e-08	2.2531811236e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.96565941605	0.2017869953410809	88188.60287240942	0.0407179914887814	280.7126096053862	0.0545714203740317	0.0029780399216392	78799.56919146597	201.9302627293162	-0.255449693524838	40775.83100593068	0.0652545459219336	200.098431916464	349.67827169938306	1.123305	25.816526	0.06112645	0.0288892	-0.0102882555	0.0011776772	0.0005699219	-0.007006972	-0.1070330645	-0.1070586928	0.0640087886	-0.0468005426	-0.162382316	0.0522697735	0.0012213055	-0.0703980201	-0.0259942429	0.0215343225	0.0328460564	-0.0729418846	-0.1470387771	0.0013845911	0.1205519264	-0.0871569558	0.0743395708	-0.0463707262	0.0005452546	0.0781597668	0.0478919288	0.0755399844	-0.0319653763	0.0842162315	0.0407403441	-0.1458980875	0.0373780437	0.0026412929	-0.106256293	0.0003731231	-0.0887847792	0.0232222871	-0.0297955105	0.01655552	0.0989142911	0.0529222718	-0.0243072787	0.0968659707	-0.0455171243	-0.0393094805	0.1407391499	-0.0897324297	0.0217629515	0.0188938199	-0.1337097261	0.0331602285	0.1665555526	-0.0483163163	-0.0328884909	-0.0115872156	0.0216267514	0.0251610477	0.1640297588	-0.0990633582	0.0223373489	-0.0779785877	0.0856644171	0.0051623139	0.0431689517	0.0666147845	-0.0311517572	-0.0685588488	0.0531779031	-0.0761952327	0.0170797129	0.024165284	-0.1664862917	0.0437175378	0.0540223425	-0.0976741928	0.0213357153	-0.0589650236	-0.0100040935	-0.0023063347	0.0831574955	0.0109042166	0.0650927045	-0.0601397673	-0.0076135812	-0.0544292591	-0.0936185161	0.0438398795	-0.1458009365	0.0333101947	0.1160720333	-0.0374498236	0.0899553709	0.1921537799	-0.0861685157	-0.02522006	-0.0234553252	0.0171005978	-0.0358152109	-0.0270438393	0.0043116283	-0.0578380828	0.0489046116	0.114604219	0.089452888	-0.0884723367	-0.0395528153	0.0240984884	-0.1051640563	-0.0008809125	-0.0659652043	0.1759092072	0.0224892289	-0.0178130397	-0.0270015953	0.0037687992	-0.0017426185	-0.1178462093	0.0013274158	-0.0190785014	0.0784301835	0.1189139965	0.1170936064	0.1140802373	0.0433585	0.00833	6.938890000000007e-05	0.00187995952225	-0.0112503	0.0030853	0.00012656925009	9.519076090000006e-06	-0.040645	0.0044183	0.001652016025	1.952137489e-05	0.00132305	-0.0001765	1.7504613025000002e-06	3.115225e-08	-0.000122743	-0.0003725669999999	1.38806169489e-07	1.5065844049e-08	0.00114427	-0.00035679	1.2729910410000006e-07	1.3093538329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.2365418040177	0.2708823879676743	88349.56178361156	0.0733772681110696	280.5521001036738	-0.1605095017123972	0.025763300139962	78709.48087258181	202.1503832344609	0.2201205051447061	40864.77744183942	0.0484530367851606	200.2492427360444	353.5608134855721	1.167611	26.834789	0.1271425	0.0681944	-0.0140946614	-0.0293746772	-0.0419397404	-0.021701913	0.0571033162	0.0784072137	-0.0235012376	-0.0267606882	0.0434410941	0.0361267331	-0.0371532612	0.1506925022	0.0710478185	0.0068070163	-0.0952783277	0.0223737752	-0.0153317145	-0.0050164286	-0.0675546783	0.0776254352	-0.0567802233	-0.0219375223	0.0623257031	0.0061716371	-0.1546206866	-0.0617841777	-0.1477517384	0.0237699213	0.0019639282	0.0286350517	0.0811766852	0.0029208643	0.0745154167	-0.1030239587	0.0692486843	0.0445130566	0.0096584655	0.0152909147	-0.0416070144	0.0484519247	0.0158060943	0.1105840475	-0.0042702896	-0.0836106057	-0.0057558724	-0.0548380025	-0.0551974968	-0.0878789913	0.1032926505	-0.046870201	-0.0734772247	0.0272126564	0.0929838614	-0.0956249476	0.0064900548	-0.0928277293	-0.0305438905	0.0114539507	-0.0191425737	0.0709825166	-0.081062467	-0.0073050081	0.0112315285	0.0308652046	0.0850744094	0.162974291	-0.0155828961	-0.0879828711	0.0549626299	-0.0783733573	0.0402538711	0.0269008816	0.0261112807	0.0463600389	-0.1306395603	0.1054053485	0.0291465027	-0.0486800477	-0.0068196866	0.0808489873	0.0766574546	-0.0850830522	0.0164973233	-0.0313705895	-0.0553417369	-0.0405265466	-0.0452293712	-0.0453273134	-0.0581856883	-0.0344986199	-0.0679818396	-0.099922171	0.0220306042	0.1076831217	-0.0290917534	0.0142266814	-0.0193444369	-0.0427533675	0.0687518224	0.0873746777	-0.0804131001	0.0385954696	-0.0401744896	0.0366972081	-0.0389303035	-0.039257488	0.0882548437	-0.0141298636	-0.0466261868	0.0328276626	-0.0830189754	-0.0123141664	0.0072765157	0.016926975	0.0842069174	0.0156762446	0.045031314	0.0259458703	-0.0466957256	0.1186137044	0.1159000657	0.1114232278	0.0376766	-0.0056819	3.228398761000004e-05	0.0014195261875599	-0.0643136	-0.0530633	0.00413623914496	0.00281571380689	-0.0603052	-0.0196602	0.00363671714704	0.00038652346404	0.00172429	0.00040124	2.9731760041e-06	1.609935376e-07	0.000337349	0.000460092	2.1168464846400007e-07	1.1380434780100003e-07	0.00103086	-0.0001134099999999	1.2861828099999996e-08	1.0626723396e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.19793864129133	-1.0386031627263606	87733.21885535018	1.078696529625199	279.7722781382816	-0.779821965392216	0.6081222977081786	78272.52761468399	201.9597066985301	-0.1906765359308053	40787.72312975631	0.0363575413545717	200.03480172497885	350.21562319105294	1.041643	23.939705	0.05404635	0.0348405	-0.0099170766	0.0153683829	-0.0950229176	-0.0040941573	-0.0854149731	-0.0708343373	0.0255487661	-0.0045990086	-0.0912990807	-0.0781516179	0.0031706092	0.0895236283	0.037870615	0.0145731736	0.0020784457	0.0049843387	-0.027493861	0.0440183493	-0.013186985	-0.0666359822	-0.0787846374	0.0937615251	0.0790493213	0.2689305761	0.0907201966	-0.0033165717	0.0494706457	-0.0721834307	-0.0690481552	-0.1133152449	-0.0287631049	0.0332394322	0.0493995166	-0.1784731181	-0.0547790976	-0.0572512367	-0.026873147	-0.0966859355	0.0641069769	-0.0890388041	0.061386777	0.1319843867	-0.0304095407	0.0165462291	-0.2121757545	0.0470737274	0.0596495731	-0.1360492702	-0.0740778531	-0.0785004085	-0.0168571665	0.0551685119	-0.0794266771	0.0642634087	0.0158836524	0.0138250841	0.0075709084	-0.0030036534	-0.0564479666	0.0181980487	-0.0025364509	0.154466337	-0.1109544766	0.2563574494	-0.0278562174	-0.1047766841	-0.0407610454	0.0916545644	-0.0514980409	-0.0567727961	-0.0857913826	-0.0423016465	0.0543584872	-0.0738260852	-0.178033484	-0.0568427263	-0.0074648267	0.009740145	-0.0655153907	-0.0850325968	0.0297671586	-0.0092174676	0.0947251212	-0.169161799	-0.0117848697	-0.1416146577	0.1519357735	-0.0144229382	-0.1140137581	-0.0888946283	-0.0280309316	0.1098150685	0.0444317408	-0.0726101242	0.0047082079	0.0109400834	-0.0463088334	-0.1060787727	0.0316459428	0.0589340258	-0.0567263658	0.0036025952	-0.0224524513	0.0885465308	0.0453561178	0.1008378642	-0.0874975807	-0.0272179334	0.104696509	0.0587555664	-0.0239533513	-0.0053330577	0.0483094305	0.1132881104	-0.0075530987	0.0437843274	-0.0647759506	0.0157729421	-0.0217848063	0.1182536866	0.1144731177	0.1082614433	0.0477677	0.0100911	0.00010183029921	0.00228175316329	-0.0319417	0.0323718999999999	0.00102027219889	0.0010479399096099	-0.0571771	0.0031281	0.00326922076441	9.785009610000011e-06	0.00180139	7.709999999999987e-05	3.2450059321e-06	5.9444099999999795e-09	0.000336714	-6.350000000000236e-07	4.032250000000299e-13	1.13376317796e-07	0.00112223	9.137000000000012e-05	8.348476900000023e-09	1.2594001729000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.50772781409927	0.3097891728079389	87916.83265347997	0.095969331589027	280.1411006820034	0.3688225437218193	0.1360300687574333	78479.03629132437	201.8636131717726	-0.0960935267574996	40748.91832276305	0.0092339658846942	199.9071188075202	349.15859194413173	1.040239	23.907459	0.0642189	0.0316708	0.0084849491	0.0132984727	-0.1228791693	-0.0030304274	-0.0352587503	-0.0234347763	0.1732945865	0.0410585016	-0.1135283742	0.0169721853	-0.0575201839	0.0071102672	0.0553781527	0.0051245112	-0.0491576127	0.0222726647	0.0297126189	0.0637525911	-0.0450541763	-0.1559317492	0.0988802957	0.0782617759	-0.0612227062	-0.0051146685	-0.1160651213	0.04630394	-0.193457736	0.2094516025	0.1910825997	-0.209969096	0.0207207144	0.0045339972	-0.0252691085	0.0270965301	-0.023975458	-5.43307e-05	-0.1155185745	-0.0332277907	0.1228918406	-0.056762163	-0.0115294445	0.0375075856	-0.1864327948	0.0267008213	-0.0796271168	0.0231684064	-0.0509748005	-0.1796295878	-0.1035252072	-0.0363649636	0.0081983215	-0.0808036829	0.0165244132	0.0083123128	0.0046701763	-0.0338472209	-0.0469337691	0.0186535567	-0.0708087521	0.0235843198	0.1654197089	0.0065676609	-0.0591243482	-0.0554737569	-0.0665282286	0.0863674359	0.0732225519	-0.3043762933	0.1338036969	0.0398880675	-0.2606936285	-0.0011542978	0.0818411334	-0.022152585	0.0071162531	-0.0251631633	0.0898489601	0.0327049729	0.0214288203	-0.0545109729	-0.0224609452	0.0906692195	0.0077430496	-0.1256735139	-0.1547706165	-0.042733553	0.0339441007	-0.0963609202	-0.1588310468	-0.0749691481	0.0182179255	0.1204362863	-0.0570097818	0.0325185764	-0.0065143973	0.0030607915	-0.0375518239	-0.0973602323	-0.0448530173	-0.0062675544	0.0172765362	0.0569878772	0.1316067182	-0.0198822	-0.0243165625	0.054740185	0.0473396363	-0.036916503	0.1194636057	-0.0100611882	-0.0002562328	-0.004819051	0.0215907911	-0.016849497	0.0065457081	0.1087648317	0.128993495	-0.0900543519	0.1479293972	0.1178341246	0.112815636	0.1046092073	0.0458847	-0.001883	3.5456890000000103e-06	0.00210540569409	-0.0174252	0.0145165	0.0003036375950399	0.00021072877225	-0.0602747	-0.0030975999999999	0.00363303946009	9.595125759999994e-06	0.00225148	0.00045009	5.0691621904e-06	2.025810081000002e-07	0.000572022	0.000235308	5.536985486400002e-08	3.2720916848400005e-07	0.000913192	-0.000209038	4.3696885444000063e-08	8.339196288639999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.3860313228444	-0.1216964912548519	87844.67956330611	0.0148100359837422	279.40824216923244	-0.7328585127709744	0.5370815997408844	78068.96579210044	201.8844549636981	0.020841791925477	40757.33315598944	0.0004343802906648	199.9993758837382	350.6629187107384	1.003585	23.065039	0.0829901	0.0489136	0.0176598186	-0.0055505909	-0.119504238	0.004107695	-0.0651180444	-0.0956785829	-0.024774551	0.0686860448	-0.074032913	0.0161558243	0.0058712706	-0.031335128	-0.0262218595	0.0037627998	0.0617219765	0.0564523371	-0.0956483306	0.059738772	-0.0778263141	-0.0414789958	-0.0167839804	0.0428243571	0.0986373946	0.0206859169	0.0753428889	0.083128829	0.0497396032	-0.0061260065	-0.0049910424	0.1061651326	0.1114227543	0.1036360238	0.0750526601	-0.1158907882	-0.0067554505	0.0201373133	-0.0278761701	0.1017023074	-0.0570454468	0.0230306896	0.0919772783	-0.046832972	0.0806754617	-0.1511221728	0.0344463935	-0.0976233578	-0.1525169442	-0.0232650799	-0.0822688331	-0.0988140447	0.1976286287	-0.10133699	-0.0449531409	0.0496740169	0.0044747116	0.0739517348	0.0023055088	-0.0964471828	-0.0673001459	0.0780363409	0.0402138767	0.0581183775	-0.0629057333	0.0470728837	0.071761837	-0.0829104856	0.0456312134	0.1085303524	0.036399134	0.0666115708	0.1344962568	0.0528343512	0.0985556557	0.0267381861	-0.1514896119	0.0450977739	0.01661781	-0.0062752667	0.0642318681	0.1513646828	0.1151751288	0.0550463917	0.0080419062	0.0881178157	0.0110430094	-0.0733096657	-0.1196520351	-0.1058404126	0.0767896949	-0.068402543	0.0592635018	0.1146436574	-0.1713122847	0.0160497136	0.0583863874	0.0044225026	-0.0285204803	-0.1022223753	-0.0139157156	0.0589026044	-0.0472824436	0.049408256	-0.0094463846	-0.0598537921	-0.0597146745	0.0591566163	0.0120024044	-0.0738187517	0.0297268325	-0.0535192371	0.0497026143	0.0642933715	0.1623996152	0.086040456	0.1756238262	0.024156093	-0.0741876202	-0.0819503681	0.0875434791	0.1173552296	0.1109309587	0.1004830656	0.0589398	0.0130551	0.00017043563601	0.00347390002404	-0.0603524	-0.0429272	0.00364241218576	0.0018427444998399	-0.0602813	-6.600000000002437e-06	0.00363383512969	4.3560000000032166e-11	0.00182498	-0.0004265	3.3305520004e-06	1.819022500000002e-07	0.000541356	-3.066600000000005e-05	9.40403556000003e-10	2.93066318736e-07	0.00099605	8.285800000000011e-05	6.865448164000017e-09	9.921156025000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
