global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
296.19436423689774	n/a	87731.10140570004	n/a	367.2669133928292	n/a	n/a	134884.9856730959	182.8388623807769	n/a	n/a	33430.04959669668	211.4475200193277	356.6479340498178	n/a	n/a	n/a	n/a	-0.0563107669	0.0147091847	-0.1267758044	0.094045313	-0.0488654042	-0.1310400464	0.6993048468	-0.1762363017	0.3408372844	-0.0944219766	0.1487323402	-0.1787611465	0.2964048851	-0.0213483208	0.0161718068	-0.0183510826	0.0759389937	-0.0561363464	0.0492647544	-0.0781831874	0.0563829122	-0.1547308219	0.0838005213	-0.110726477	0.0287300928	-0.0024842621	0.0845749123	-0.1187230845	0.1128559092	-0.0695687287	0.0259356997	-0.0567794382	0.0389804682	-0.0845706411	0.0048733531	-0.020041323	0.0020389656	-0.1766890173	0.0255011621	-0.0374756935	0.0282744416	-0.0678979843	-0.0309472479	0.0680262668	0.046283002	-0.0215937431	-0.0422811247	0.0784832327	-0.0337029568	-0.0856629783	0.0302585148	0.0217056066	-0.0366684631	-0.0977007404	0.0177847816	0.0662451354	0.0134272583	0.0655976826	-0.143614955	-0.1609514181	0.0977308921	0.033442228	-0.035249631	-0.0054594727	-0.0786545775	-0.0036480248	0.3100941369	-0.0019992893	0.4210807305	0.0524345854	-0.1254928015	0.2163546364	-0.4467215851	0.0020748833	-0.0953794167	0.0540399181	-0.0508279456	0.2564384083	0.0498151748	-0.0847691845	0.1226456269	-0.0617374798	0.096265534	-0.009280558	0.1613955014	-0.1321076232	0.001888549	-0.1154722019	0.0543177136	-0.0245259963	0.0133820052	-0.0807087195	-0.0496915226	0.0232523581	0.0625919665	-0.1237109863	0.0212348565	0.0985851757	-0.0280097616	-0.0458003539	0.0331158795	0.0180316367	0.0096280421	-0.0798233252	-0.1836592265	0.0459372649	-0.0468030522	0.0916226914	-0.1234344902	0.0239664246	-0.0056851033	0.131409283	-0.0775779648	0.0431565912	-0.0739576438	0.0220610143	-0.0651712013	0.1963008991	-0.0926556155	0.1751822842	-0.0714431502	0.0947461146	-0.043620057	0.0654427123	0.0623007863	-0.0733574631	-0.0230577172	0.2362491297	0.1195153378	0.1194927693	0.1194551582	-0.0158262	n/a	0.0002504686064399	n/a	-0.0218498	n/a	n/a	0.0004774137600399	-0.0512395	n/a	0.00262548636025	n/a	0.000210304	n/a	n/a	4.4227772416e-08	0.000907167	n/a	8.22951965889e-07	n/a	-0.000907008	n/a	8.226635120639999e-07	n/a	0.0	0.0	0.0
295.2973170847185	-0.8970471521792547	87200.50547743277	0.8046935932329109	360.8964434339733	-6.370469958855949	40.58288749668612	130246.24288329108	183.06013867171137	0.221276290934469	0.0489631969297157	33511.0143705062	210.40226174582185	354.24403774288794	1.121749	23.062351	0.0471666099999999	0.0253043	-0.0581440393	0.0297472153	-0.1557206078	0.0349699728	-0.0867144648	0.0533467454	0.2552632831	-0.1516994168	-0.0344866378	0.1132990995	0.0442511504	0.0923582107	0.1389508379	0.05291044	0.0423528578	0.1770106838	-0.0837070653	0.1837631567	-0.1043968428	-0.1011047369	0.0528665824	0.0067158003	0.1487054307	-0.054844192	0.0204008299	-0.0174426669	0.1627889254	0.0158001044	0.0093317957	-0.1582002926	0.0221207159	0.0537131405	-0.0307785397	0.1160398295	0.1036890878	-0.0829246531	0.0065661717	0.0518001351	-0.1203339065	-0.0316744532	0.0308309874	0.1044822209	-0.0243993601	0.082128569	0.0050952615	-0.0193369752	0.0782752238	-0.0938258393	-0.1819512479	-0.1056203948	0.0657482515	-0.0561269651	-0.0822354215	-0.0177044283	-0.0322537035	-0.018388099	-0.0472339173	0.0880709281	-0.0299403904	-0.0428701186	0.0243166272	-0.0715920132	-0.0416403825	-0.0243574573	0.0656363508	0.1015023528	0.1359359252	-0.1214577079	0.0706772123	0.0757625283	-0.0133063903	-0.0074352631	-0.1165569495	0.0043067576	-0.1350205573	-0.0088266127	0.1240412907	-0.0662187978	0.0573862561	-0.2043469245	-0.0529445472	0.058469579	-0.0800666514	0.1442026799	0.1369997988	0.0100917077	0.1418497282	-0.0169938498	0.0410327393	0.1305273692	-0.0694185966	-0.0227445638	0.0395278277	-0.1004371326	-0.1925873592	0.0758043204	-0.1259046808	-0.0525037434	0.1806853884	0.0010609806	-0.024460262	0.0085624207	0.0243844158	-0.0658948898	-0.1699906172	0.1162176016	0.0015138992	0.100078171	-0.0232829911	-0.0743200658	0.0743307099	0.1181181631	-0.0318144505	0.0463652947	-0.0938854867	0.0319553536	0.0687351374	0.1787900332	-0.1627736747	0.2456346208	0.0350488235	0.0056264653	-0.0780924316	0.0506665511	-0.0562629022	0.0156181578	0.1115421722	0.0081951427	0.1194551582	0.1192521267	0.1189139965	-0.00618854	0.00963766	3.82980273316e-05	9.28844902756e-05	-0.0301235	-0.0082737	6.845411169000003e-05	0.00090742525225	-0.0526624	-0.0014228999999999	0.0027733283737599	2.0246444099999937e-06	0.000528541	0.0003182369999999	1.0127478816899998e-07	2.79355588681e-07	0.000905409	-1.7579999999999246e-06	8.19765457281e-07	3.0905639999997346e-12	-0.000670356	0.0002366519999999	4.49377166736e-07	5.6004169103999976e-08	0.0	0.0	0.0
295.0908886637244	-0.2064284209940865	87078.63257234659	0.0426126929941118	359.79138193443475	-1.1050614995385215	1.2211609177623262	129449.8385142903	183.12873643460927	0.0685977628978946	0.0047056530745957	33536.13410813659	210.4293644738345	357.0959243645338	1.023121	21.034622	0.0857719199999999	0.0497883	-0.0939037599	0.0048998649	-0.1401197324	0.033075875	-0.033305211	0.0901975148	0.1429172655	0.0507855275	-0.0884417199	-0.0020882024	0.02445099	0.1238904	0.0625486234	0.0340002843	-0.0357379704	0.0095754005	-0.079764908	-0.061318116	-0.048357294	-0.1105780373	-0.0504835002	0.0151527091	0.1099316682	0.0656418147	-0.0802561012	0.0818648054	0.1660340086	-0.0572016434	-0.0734057101	0.0249929019	0.0340792244	-0.0808375132	-0.0754875846	-0.0264156385	0.0564181405	-0.0301841647	0.0954020634	0.1629265911	0.0342232585	-0.0386818505	-0.0966216232	-0.0562282969	0.1370824431	0.0028545781	-0.0417887972	-0.0289183259	0.0842314981	-0.0961308889	-0.0807620346	0.1108845604	-0.1422807754	0.1297705928	-0.0141242642	0.0219534745	-0.0939729564	-0.1315673771	-0.1096826224	0.0032941229	-0.1481371279	0.0860843046	0.0210042857	-0.0731516478	-0.0110848401	0.1343392976	0.0878050347	-0.0376558224	0.1027819247	-0.0555120652	-0.0527273978	0.1468229273	0.0038272359	0.0502077927	-0.0806376784	0.0650022345	-0.0840817844	-0.0426229781	-0.0624319416	-0.1200989481	0.0006156901	-0.0318887772	-0.1221417964	-0.074393197	-0.0367901548	-0.0084505636	-0.0544597447	0.0698415311	-0.0080866079	0.032852517	-0.1450424842	-0.0077313999	-0.0657464387	0.098192168	-0.0487581416	-0.0380398243	-0.1619611051	-0.073837962	-0.066678989	0.080538032	0.0102468554	0.0280280982	-0.1626610013	-0.0627470481	0.0390663292	-0.0665070996	-0.1500844208	0.072887791	0.0205712874	0.1405885804	0.0378965536	-0.0327448204	0.0830197582	-0.0752965313	-0.0247958122	0.0899775592	-0.0860579669	0.0619847166	-0.035414023	0.0990913787	-0.204632952	0.0488433634	0.0870759507	-0.0501496309	-0.1355057347	-0.0173871193	-0.1276067336	0.1402360019	-0.0049367709	-0.0453526729	0.1193348294	0.1187713263	0.1178341246	0.00016888	0.00635742	2.85204544e-08	4.04167890564e-05	-0.0039693	0.0261542	0.00068404217764	1.575534249e-05	-0.0415789	0.0110834999999999	0.00172880492521	0.0001228439722499	-0.000177097	-0.000705638	4.979249870439999e-07	3.1363347409e-08	0.000767511	-0.000137898	5.89073135121e-07	1.9015858404000005e-08	-0.000670356	0.0	4.49377166736e-07	0.0	0.0	0.0	0.0
294.3442090423332	-0.7466796213911948	86638.51339675675	0.557530457000898	358.5683371445387	-1.2230447898960506	1.4958385580918745	128571.25240259957	182.94352695577587	-0.1852094788334	0.0343025510497396	33468.33405501869	210.36833990568653	352.9633427753478	1.155846	23.763355	0.04273541	0.0261396	-0.0500289955	0.0223284298	-0.141343315	0.0893505161	0.1369000387	-0.0337444934	0.0512419992	0.0942187682	-0.0184022758	-0.1766911987	0.0243700929	0.1203181934	-0.0741444492	0.0410189609	0.0023906898	0.0263402133	-0.0715637591	-0.0833063307	0.0781202571	-0.0745478951	-0.0911903268	0.0237204755	-0.0645970282	-0.0641103201	-0.0595585049	0.0155281997	0.2331554474	-0.0147350249	0.0066100857	-0.0400641027	0.1396508928	0.0160587836	-0.0056519925	0.1323792349	0.0178825192	0.0720831085	0.1689967967	0.0147005225	0.0367820695	0.0017334706	-0.1169466351	0.0442741636	-0.1835820797	0.0148845392	-0.1488080234	-0.0345601859	0.0604890354	0.062455949	-0.0120624334	-0.0854620163	-0.2053236818	0.0229488185	0.1569001021	0.0842813122	-0.0711572641	-0.0984527873	0.1792776992	-0.0122763702	-0.0387934716	0.0775162286	0.0127760561	0.1644675893	0.0571579344	0.0398941768	-0.0237441807	-0.1290135931	0.1166195565	0.1703265545	-0.0014475597	0.0160644128	-0.0370848338	0.0573997605	-0.0371715663	-0.0269647587	-0.0618853837	-0.088026093	0.0226889298	-0.1724231248	0.0928262192	0.0117108081	-0.0598267136	0.0020406772	-0.0262510701	-0.0289656236	-0.0672429601	0.0270502286	0.0678383017	0.1802055418	-0.1381303791	-0.0029753272	-0.0833313924	-0.0883179977	-0.0704789452	-0.0354380779	-0.0845280395	0.0513173735	0.0425234889	-0.1328565994	-0.0391205126	0.0735995828	0.1079767178	-0.2487411583	0.0988620662	0.0398047957	-0.1402590482	-0.0926420154	0.0379410565	0.1149457983	-0.0559072379	0.1243951704	0.0542761348	-0.0091948789	-0.0611008243	0.0488930766	-0.0492173698	0.0448201031	-0.1508900377	0.1787456958	-0.1446717719	-0.1327111813	-0.0677451679	-0.0530837807	-0.0180370457	0.0086660935	-0.0381728065	0.0603268345	0.0394314111	0.0512741656	0.1191544118	0.1180513362	0.1162204348	-0.00192255	-0.00209143	3.6961985025e-06	4.3740794449e-06	-0.00385092	0.00011838	1.4013824400000094e-08	1.48295848464e-05	-0.0338837	0.0076951999999999	0.00114810512569	5.921610303999999e-05	-0.000527584	-0.000350487	1.2284113716900004e-07	2.78344877056e-07	0.00046139	-0.000306121	2.128807321e-07	9.371006664100003e-08	-0.000670356	0.0	4.49377166736e-07	0.0	0.0	0.0	0.0
294.2048344155447	-0.1393746267884807	86556.48459347809	0.0194252865924283	358.0950430401504	-0.4732941043882874	0.2240073092487111	128232.05984992716	182.69464683532715	-0.2488801204487174	0.0619413143545681	33377.33398228491	210.02949667499428	349.4574420781014	1.279389	26.303316	0.100329449	0.0638063	-0.0256424283	0.1243587203	-0.1189944203	-0.0261893187	-0.0857048927	-0.1068628008	0.0347646831	-0.067337967	-0.0894387058	0.0499795041	0.1214123457	-0.0483511385	-0.1442499672	0.0137866951	-0.0301704282	-0.0345301947	-0.0204912649	-0.0502729529	0.0996181408	-0.0270576001	0.0298947471	-0.0329316888	0.0998741181	-0.1543400779	0.0061707771	0.0131260748	0.0507826653	-0.0849170597	0.0311835062	0.0685352409	0.0780119831	-0.0556497403	-0.0591516315	-0.0604836654	-0.0615318558	0.036745633	0.0452277184	0.1748419522	0.022784124	0.1725609377	-0.1067458652	0.1373132318	0.0453926763	0.0905393277	-0.0883613349	0.0309725131	0.0240025315	0.1449382245	0.0484938399	-0.0422286687	0.0751988646	0.0061371833	-0.007756424	0.0638431384	0.0371911032	0.0823241859	0.0106923231	-0.0204890183	0.079933874	-0.0835296416	0.0371626377	0.0168183007	-0.0400411494	0.0075901583	-0.1196331478	0.0273333464	0.0783943436	-0.0732578819	0.1301895461	-0.0205593179	-0.0418088735	0.0041674861	0.0997043956	0.0423665234	0.0192593439	0.0318616993	-0.0090863771	-0.1009613563	-0.0834792587	0.0342256889	0.0014533329	-0.057797409	-0.0098776091	-0.0847016557	-0.0275473246	0.0961875739	0.0565094448	0.163398517	-0.2330003225	-0.0836631251	-0.1001049771	0.0398393624	0.0083190988	0.0891452108	-0.010428845	0.0753783268	0.1259339386	-0.0086781263	0.0287005955	-0.1067445885	-0.0281014311	0.0393139185	-0.0287648145	0.0062544081	-0.1168216905	0.1061758954	-0.0131993554	0.0017899965	-0.0940801915	0.0754681867	-0.0706599598	0.096239414	-0.0187787083	0.022161015	-0.0120031687	-0.0089068949	0.0802651315	0.0520304793	-0.0618102973	0.1600655676	-0.1422118806	0.0944658506	-0.0910531906	-0.0248552021	0.1321043298	-0.0319719239	-0.0249244864	-0.0395191992	0.1189139965	0.1170936064	0.1140802373	0.000162019	0.002084569	2.6250156361000003e-08	4.345427915761e-06	-0.0463907	-0.04253978	0.0018096328824484	0.00215209704649	-0.030858	0.0030257	0.000952216164	9.154860490000017e-06	0.000322148	0.000849732	7.220444718239999e-07	1.0377933390400001e-07	0.00046139	0.0	2.128807321e-07	0.0	-0.0004665	0.0002038559999999	2.1762225000000002e-07	4.1557268735999996e-08	0.0	0.0	0.0
294.75971299352705	0.554878577982322	86883.28840402643	0.3078902363036838	358.14315917363035	0.0481161334799367	0.002315162301059	128266.52246286832	182.9160741954323	0.2214273601051388	0.0490300758031308	33458.29019906889	209.93265576701097	354.3398291897116	1.260565	25.916311	0.0863701159999999	0.0501216	-0.0788589561	0.0580923903	-0.0446258916	0.023323117	0.0195973118	0.0557447387	-0.0133013369	-0.1331608583	-0.1588512737	0.0052930395	-0.0112034498	0.0644859356	0.0120992114	-0.0020759847	0.0769893771	0.0442341903	-0.0447601149	0.0603255916	-0.0662082698	-0.0359987268	0.1036731421	-0.0680925664	0.0793646862	0.0821033554	-0.0842793003	-0.0009215031	0.0255721599	0.1054342921	0.0970849426	-0.0700667806	-0.019340389	-0.1026258976	-0.0051146895	0.0096304206	-0.1535025144	-0.0146807814	-0.1445087848	0.0390941853	-0.122699957	-0.0300057154	0.0490020395	0.0124073303	-0.1108416369	-0.0920765309	-0.0926035674	-0.1558470605	-0.0479441611	0.0335868381	0.1156114117	-0.0335602031	0.0252432515	0.0180539837	0.0863599753	-0.0164163859	0.0989767609	0.0281993385	0.0488683266	-0.0471959199	0.1227855862	0.0043726654	-0.0595339054	0.0452801203	-0.0054683813	0.0599446893	0.0367052501	0.1507213743	0.0119709942	0.0188888169	-0.052563821	0.1375968054	0.075141093	0.0582659809	0.0098096861	-0.1223880543	-0.0141337922	0.0101567157	0.1985100188	-8.06299e-05	-0.1274419621	0.0329760428	-0.1216800056	-0.0561559444	0.0131206017	0.0551686851	-0.0355411705	-0.0776273256	-0.0079587266	0.0343218163	0.0267552976	0.0369836198	0.0816687048	0.0229498268	0.0947590201	-0.0483886994	0.1299652274	0.0223502871	0.0876486725	0.0778201828	-0.0917530351	0.0062179588	-0.075286948	-0.0458561542	-0.0963062732	0.072609521	-0.0870586915	0.043101957	0.0953894716	0.0679910024	0.0649801719	-0.021735365	0.0908025732	0.1388508416	0.046199037	0.0274712674	-0.0214565024	0.0184797266	0.0535910901	0.0757568309	-0.1606361192	0.0055656835	0.0785658294	-0.1335741502	0.03303038	0.0294500204	-0.1266830683	-0.009811843	0.083694965	-0.0918721669	0.1186137044	0.1159000657	0.1114232278	0.0137329	0.013570881	0.0001885925424099	0.0001841688111161	-0.0019184	0.0444723	0.00197778546729	3.68025856e-06	-0.0415985	-0.0107404999999999	0.0017304352022499	0.0001153583402499	5.96293e-05	-0.0002625187	6.891606784969002e-08	3.55565341849e-09	0.00037317	-8.822000000000002e-05	1.3925584889999997e-07	7.782768400000003e-09	-0.00046749	-9.899999999999753e-07	2.185469001e-07	9.80099999999951e-13	0.0	0.0	0.0
294.74338196496444	-0.0163310285626039	86873.66121214493	0.0002667024939125	358.4440467509524	0.3008875773220438	0.0905333341867289	128482.13465119894	182.74193906400544	-0.1741351314268513	0.0303230439970467	33394.61629287268	209.9812187278424	359.33613329120504	1.370075	28.167763	0.178213395	0.105964	-0.1323493847	0.0596294509	0.0268102611	0.0873640285	-0.029558969	0.1496054352	0.0253627528	0.0459085186	-0.106492612	-0.0459323238	0.0315093342	-0.0723218344	-0.1403003014	-0.0411767863	-0.0276003205	0.0168936031	-0.1131430724	-0.031812623	-0.1233558754	0.0024537498	-0.0371132967	-0.0873770065	0.0051278647	-0.2131675335	-0.0078058409	-0.0559943802	0.0328989379	0.0148397446	-0.1714197009	0.0691313758	-0.0613615262	0.054489858	0.0842782968	-0.0419362726	-0.0773835089	0.0989729736	-0.0026269619	-0.0465084436	-0.0778701729	-0.0189198107	0.1212658192	0.2941039869	0.1574059894	-0.0810812057	-0.0006346435	0.0382469713	-0.0124949421	-0.0481362437	0.1163253528	0.0125779402	-0.0251257632	-0.0138118518	0.0789009962	0.0519697661	0.0918378744	-0.1370575498	0.0455525691	-0.0425845121	0.0515599907	0.0267080991	-0.0906118702	0.0261613724	0.0190211545	-0.0303020277	0.1416556073	-0.0080231975	0.0202194374	0.0046541261	0.1112891441	-0.094808181	0.0452579241	-0.0191414175	0.1211295616	0.1617187092	-0.030366315	0.0343305033	-0.0268102701	-0.1411737239	0.0563797524	-0.1463493195	0.0111112812	0.0856962816	0.0548397911	0.1973843175	-0.1106337875	0.1292219158	0.0752860338	-0.000222443	0.0223723055	-0.0543844832	0.0364162329	-0.0234079803	0.14133137	0.0505758876	0.1897082076	0.0013646602	0.1085813333	0.0859359361	-0.0714212086	-0.0655865194	0.0860838169	-0.1337236482	-0.0124210701	0.0464196073	-0.0848266166	-0.0552073877	0.0253023332	0.0813964952	-0.0819618597	-0.1572405251	-0.2157254667	-0.1188972931	-0.0214236996	0.0733513386	-0.0280292281	-0.0498828553	-0.1529925259	0.0278293208	0.1973188491	-0.0486167037	-0.177911958	0.0774094797	0.0518289455	-0.0364646607	0.087787223	0.1723905869	-0.020157873	-0.1282626804	0.1182536866	0.1144731177	0.1082614433	0.00777645	-0.0059564499999999	6.04731746025e-05	3.547929660249999e-05	0.0362169	0.0381353	0.00145430110609	0.00131166384561	-0.00103313	0.0405653699999999	1.0673575969e-06	0.0016455492432368	-0.0014841	-0.0015437292999999	2.3831001516784894e-06	2.20255281e-06	4.64058e-05	-0.0003267641999999	2.15349827364e-09	1.0677484240163999e-07	-0.000466858	6.319999999999763e-07	2.1795639216400002e-07	3.9942399999997013e-13	0.0	0.0	0.0
294.7140218867618	-0.0293600782026146	86856.35469667074	0.0008620141920636	357.6859412266941	-0.7581055242582693	0.5747239859109053	127939.23255122609	182.81855511601424	0.0766160520088021	0.0058700194254154	33422.624094707135	210.0859690135067	357.43039262077576	1.073154	22.06328	0.10220845	0.0615703	-0.081662109	0.0836134668	0.0757098615	0.0152666003	-0.1192117944	0.0684163812	-0.0280544197	0.0970577747	-0.1736188647	0.0812294522	0.0345668257	-0.0344813958	0.0034533605	-0.0297550725	0.0079118578	0.0055036582	-0.1242235647	-0.1203108115	-0.0666207234	0.0194568272	-0.0226980977	0.0164342025	0.1076693146	-0.0295661363	-0.0907685996	-0.0085162446	-0.1249299303	-0.226755589	-0.1568303932	-0.0274208188	0.0127418739	0.110960905	-0.0456981709	0.0023487745	-0.105860732	-0.0605958846	-0.0143262481	-0.0609382994	-0.0138249364	0.0638075285	-0.0162179014	0.1193789141	0.1231189028	-0.0930258482	0.1317653844	0.0466138917	-0.1011003558	-0.1145726146	0.0456985471	0.0054074902	0.075285976	0.1804228266	0.0253970374	-0.1028593574	0.035107795	0.0204807177	-0.0392571622	-0.0554662303	-0.0858471328	-0.0300063918	-0.0070903028	-0.0670667462	0.0365060679	-0.0490787065	0.0733885422	-0.0640456186	-0.0150702567	-0.1044569073	-0.0142856621	-0.000620466	0.0051701742	0.0758580832	0.0409597805	0.17258808	-0.0167793341	-0.0151125241	-0.208898637	-0.0271686579	0.1425151339	0.1248626836	-0.1100654819	0.1660319791	0.0147177011	0.0672303927	0.0002273364	-0.0232700321	0.0290417812	-0.0749918823	0.0927672042	-0.007650437	0.0159710585	0.214495729	0.1311103893	0.0489143791	0.0449386681	0.174102464	-0.0551795759	-0.0091136129	-0.0226422455	-0.0624854004	-0.0717354712	0.0684618428	0.0176461606	-0.0576294817	-0.0387380885	0.0598068429	0.0055231425	0.0147691106	0.0070940907	-0.1523727548	-0.1153874523	-0.1206961803	0.0149639794	0.111035884	0.0532450276	-0.1022326721	-0.0396338307	-0.0864371688	0.1041832109	0.0270054644	-0.0771399246	0.0259511134	-0.1207629476	-0.2094315306	-0.0379493182	0.1102938602	-0.0583949495	-0.207490397	0.1178341246	0.112815636	0.1046092073	0.00839804	0.00062159	7.05270758416e-05	3.8637412810000106e-07	-0.0112569	-0.0474738	0.00225376168644	0.00012671779761	-0.0047657	-0.00373257	2.271189649e-05	1.3932078804900002e-05	-0.000843024	0.0006410759999999	4.1097843777599996e-07	7.106894645760001e-07	-0.000118501	-0.0001649067999999	1.4042487001e-08	2.7194252686239997e-08	-0.000265231	0.000201627	7.0347483361e-08	4.0653447129000015e-08	0.0	0.0	0.0
294.44650405072446	-0.2675178360373706	86698.7437476933	0.0715657925981175	357.86789548604185	0.1819542593477194	0.0331073524947771	128069.43061960857	182.73164443356103	-0.0869106824532082	0.0075534667244823	33390.853877393376	209.936096358606	355.4542682236647	1.31407	27.016327	0.1517742249999999	0.0695024	-0.0631385759	0.0653990836	0.1409986288	0.0148482664	0.0788890422	-0.0424138414	-0.0182077943	0.1655579654	-0.0614635725	-0.0406763619	-0.0107465029	-0.0930593486	0.0377403949	-0.026867346	-0.1127800799	-0.0080268236	-0.1198748636	0.0070847587	0.0128022827	-0.0373102111	-0.0933611681	-0.0022465721	-0.0129871986	0.0504736882	-0.0647582529	-0.1175781858	-0.0808337483	-0.0842540658	0.1547888034	0.0123600316	-0.1106422501	-0.0403106799	-0.1347610048	0.0235633197	-0.0115196386	-0.0937607405	-0.2757293822	0.0438487345	0.0681102619	-0.0279306365	0.0574087038	0.1032887897	-0.0486243125	0.0492084145	0.0559626523	0.0123052278	0.0110938934	0.0577608753	0.0448484951	-0.1324510339	0.0283464829	0.0479316467	-0.0752089329	-0.0988018462	-0.2477239472	0.0899655131	-0.0633446349	-0.1358764551	-0.0076186916	-0.114201502	0.0049134622	-0.0011588109	-0.0289650399	0.0184945598	-0.0100314071	-0.1367353934	-0.0189237405	0.0423216554	-0.0740661825	0.0281171396	0.0205508706	0.0476741015	-0.0337622851	-0.0026402609	0.0092697242	0.216603457	0.0938725754	0.0802529283	-0.1113186402	0.2391115525	0.0175768866	-0.0651471892	0.0071898663	0.1008250727	-0.0076739204	0.0230590967	0.0014246449	0.0588518417	0.1480538969	-0.0706974781	0.0127770159	0.1043183473	0.0064580023	-0.0670682852	-0.0091253995	0.1661441646	0.0688123115	0.0249218054	0.0875026604	0.1881412369	0.0548236066	0.149840675	0.0649365761	-0.1379607542	0.0003022024	-0.053604788	0.0314838733	-0.002691953	-0.1004395138	0.0978553087	0.1162671405	-0.0405652218	0.1963442526	0.0735433092	0.2503406611	-0.0456476975	-0.0790476227	-0.0593009859	0.054279465	-0.0809847262	0.0480659122	0.0600494585	0.1385992217	-0.181857322	0.1292699302	0.0314728944	-0.1122088518	0.069768429	0.1173552296	0.1109309587	0.1004830656	0.0250694	0.0166713599999999	0.00062847481636	0.0002779342442495	-0.0476486	-0.0363917	0.00132435582889	0.00227038908196	0.0206367	0.0254024	0.00042587338689	0.00064528192576	4.69981e-05	0.0008900221	7.9213933848841e-07	2.20882140361e-09	5.96002e-05	0.0001781012	3.5521838400399997e-09	3.172003744144e-08	0.000132821	0.000398052	1.7641418041e-08	1.58445394704e-07	0.0	0.0	0.0
