global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
271.64378706674506	n/a	73790.34705196314	n/a	261.1283661196153	n/a	n/a	68188.02359229985	204.70676064945405	n/a	n/a	41904.85785559287	204.21640182235865	276.04706698161107	n/a	n/a	n/a	n/a	0.0306761324	0.1089951967	0.0332778495	-0.1094458762	-0.1211079975	-0.0416015649	0.1921506574	-0.3355320334	0.3192372572	-0.6454034662	-0.1364178242	0.0912439085	-0.0853663897	0.0323041596	-0.0601266814	0.11769605	-5.4447e-06	-0.1590787745	0.0293865551	-0.0278187553	0.1410469382	-0.1280388679	-0.0796232278	0.0691248933	-0.0326002184	0.0250440536	-0.1091863133	0.0592067065	-0.0798768947	0.1036220586	-0.0124550621	0.0616028364	-0.068482451	0.1307475944	-0.0820282131	0.0339714918	-0.0712768106	0.0297388134	0.0142573792	-0.142235149	-0.0107609178	0.1573004144	-0.0424206827	-0.1228907779	0.0206688035	0.0671427749	-0.0330510008	-0.0274713342	-0.0092045905	0.1793661242	-0.064884432	-0.0237920647	-0.0184407279	-0.0886507471	0.1253179165	0.0076325123	-0.1012698894	-0.0773536586	-0.038101649	-0.1019199274	0.1315969881	-0.1356039787	-0.1283583024	-0.0641461315	0.1406185105	0.1051289821	-0.0624320565	-0.0513675494	-0.0982074361	-0.0246649045	-0.1512658673	0.057794518	-0.0370389472	0.1301359815	-0.1593060409	0.0111729299	-0.0251561809	0.0382691523	-0.0472394059	0.0319306376	-0.0840405571	0.090078767	-0.1065347315	0.1051079806	-0.0082138976	0.1169407682	-0.0165201495	0.0205972301	-0.031421516	0.1602399954	-0.1122614036	0.0161514185	0.108294287	-0.0581040801	-0.1302671314	0.1367660572	-0.087560314	-0.0283158587	0.1578641142	0.0350640317	0.0669302418	-0.1324804955	0.0781340563	0.0603114641	-0.1516439548	-0.025633416	-0.0796484983	0.0772021136	0.0341888669	0.0426898478	0.0352026517	-0.1139417605	-0.179978867	0.096573528	0.0051526216	0.0530269717	-0.1186403376	-0.0416872226	-0.0771768973	-0.1350886994	0.0906479229	0.0415679927	-0.1066869086	0.0601919048	-0.0315687742	0.0124981529	-0.073010389	0.033283191	0.0034872822	-0.1199044231	0.0467756472	-0.0523257839	0.1578833357	-0.0332699268	0.2524261025	-0.0120960986	0.0140142323	-0.006986966	0.0050935482	-0.139114287	0.1507027604	-0.1792214619	-0.2212922256	-0.0207766968	0.0212973322	-0.0305206539	0.1195153378	0.1194927693	0.1194551582	0.0059301	n/a	3.516608601e-05	n/a	0.0103665	n/a	0.00010746432225	n/a	0.0379926	n/a	n/a	0.00144343765476	-0.00105601	n/a	1.1151571201e-06	n/a	3.58825e-05	n/a	n/a	1.28755380625e-09	0.0	n/a	n/a	0.0	0.0	0.0	0.0
271.7610920475476	0.1173049808025439	73854.09115087564	0.0137604585210851	258.6856654212817	-2.4427006983335677	5.966786701639298	66918.2734944513	204.9557150469886	0.2489543975345327	0.0619782920517821	42006.84513042239	204.4387917044984	272.13555898671126	1.254657	24.488901	0.1150191643	0.0731826	-0.1431195918	-0.0177097868	0.0427417783	-0.0299214095	0.0486615443	-0.1220588215	0.2024447337	-0.0377736109	0.1136904439	-0.1917489693	0.1055286423	0.0258712275	0.0534630267	0.0184175079	-0.0604486704	0.1282811253	0.0109839151	-0.0630523425	-0.1336134395	-0.0699766238	0.0201161152	-0.0545047867	0.0035195107	-0.0765630699	0.051193119	-0.006691871	-0.0808389317	-0.1151770868	-0.0419185763	0.0020564859	-0.0256650939	0.1075568977	-0.0423825299	0.075906033	0.0957506309	0.1642087495	-0.0307838426	0.068382984	0.0512429436	-0.0026574629	-0.166762949	0.0172818409	-0.0209345688	-0.2211922122	-2.8692e-05	0.0832439008	-0.0182467208	-0.0271573622	0.2105593841	0.0499356204	-0.0956659149	0.0053311841	0.0469879397	0.0660280318	-0.0857469153	0.0571623645	-0.0322409044	0.0739615772	-0.0188364048	-0.0281430936	-0.0410858339	-0.0680166817	0.0621112176	0.0637378484	-0.0188234075	-0.0615892254	0.0097984092	0.0293142542	-0.0886656558	0.0397557189	0.0390896484	0.1332771812	-0.0932306365	0.0287840905	-0.09165803	0.0150912028	0.0226194739	-0.0312481489	0.0308785105	-0.1200254915	-0.0286592999	0.1415871655	0.0885868047	0.1113270021	0.0898417657	-0.0631972136	-0.114527948	-0.0331750365	-0.0774784531	-0.0143153649	0.0185040405	0.0316098373	0.1269634408	-0.0291434327	-0.0164653349	-0.0946243251	-0.0130470646	-0.205468148	0.0969034814	-0.0714938551	-0.1669466751	-0.0289605231	0.0502489517	0.0377633147	-0.0599099754	-0.0612616984	-0.1771337283	0.0539613411	-0.0903187653	-0.0615045587	-0.0071241475	0.0492213093	0.0274913242	-0.0230367714	0.0532837996	-0.0547544331	-0.0264179112	0.0370666978	-0.0137695922	0.0163514876	-0.0282248165	-0.0749552915	0.0496330727	-0.0021597021	0.1300427104	-0.066090436	-0.0915747582	-0.0024545051	0.1612963588	0.0190884381	0.1980879313	-0.0660298863	0.0061598197	-0.040815201	0.0680195785	0.0370563958	-0.0935349309	-0.1129732138	-0.0343665776	0.0791115381	0.2278653371	-0.0282732624	-0.032384588	0.097629614	-0.1824539413	-0.0589574088	0.1194551582	0.1192521267	0.1189139965	-3.20322e-05	-0.0059621321999999	1.02606183684e-09	3.554702037027683e-05	-2.14571e-05	-0.0103879571	4.604071404100001e-10	0.0001079096527114	0.0214909	-0.0165017	0.00027230610289	0.00046185878281	0.000118984	0.001174994	1.4157192256e-08	1.380610900036e-06	0.000504236	0.0004683535	2.1935500096225002e-07	2.5425394369600004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.19086444090635	0.4297723933587463	74087.86668508787	0.1847043100933049	257.91166171018665	-0.7740037110950766	0.5990817447889508	66518.42524610976	205.32464964124893	0.3689345942603381	0.1361127348420403	42158.21175030162	204.67277876417347	278.0360462982106	1.228405	23.976517	0.1222190643	0.0661631	0.0163532137	-0.1315547867	0.0641011891	0.0359762003	0.0894618326	0.0908100586	0.1354022777	-0.0546196279	-0.0468232223	0.0339072303	0.0411361032	-0.1097076592	0.1379578176	-0.1296492672	-0.0483505206	-0.0569742859	0.135751267	0.1486401343	0.0219567202	-0.0380540491	-0.0692227127	-0.0861347065	0.066288269	0.0016238143	0.0780660491	0.0564865379	0.0834350762	0.0003271483	-0.097794363	-0.1457366356	-0.1014895247	0.0974700665	0.0357008689	-0.0369822571	0.0294799631	-0.0120189842	0.0406215869	0.1226927212	0.0498039873	-0.0060474888	-0.0096010745	0.0340413903	0.0408043217	-0.1289076836	-0.1689704746	-0.0703486293	-0.0806727392	-0.0156608008	0.0397075104	-0.0668873877	0.0430324304	-0.0996342591	0.0252168717	0.1063151844	-0.2146059333	0.0326249142	-0.077205219	0.0501417194	0.147492187	0.0388754666	0.084730784	-0.0078505952	-0.1311428518	0.154398002	-0.117861403	-0.0595431086	0.0780674789	0.1128938012	-0.01118007	0.0137190861	0.0950680297	-0.1192368811	-0.041268539	-0.0606998594	-0.0349609373	-0.1491139819	0.0586854195	-0.0333366439	0.0535675514	0.0488268282	0.0639000478	0.1036916279	0.1195385901	-0.0042841314	-0.0033596239	-0.1293129479	-0.0568739425	0.0279899935	0.0656325029	0.0064142491	-0.0487255724	0.0424840212	0.0229212795	-0.0860262693	-0.0913368325	-0.1381045439	0.0048830588	-0.1389732675	-0.0926060455	0.0228058859	0.009718058	-0.020986233	0.0369009272	-0.1252516959	0.0283667194	0.0172857078	0.0197771187	-0.0275227754	-0.1326178521	-0.1097326764	-0.130476566	0.1119747854	0.0668541959	0.0535809822	0.1066816874	-0.047425727	-0.0443567424	0.0973447645	0.0123318398	-0.1582351894	-0.049524341	-0.0324189946	0.0991716362	-0.0683296178	-0.0167708934	0.1361566547	-0.0516315437	-0.027371122	-0.0496293906	-0.0388058367	-0.0202293099	-0.024934051	-0.1428882556	-0.0222283722	0.0108369747	0.0594297061	0.0244124578	-0.245063925	-0.0867573485	0.0251172684	0.0454425791	0.0486930746	-0.0483193513	0.0444621038	0.0233535804	-0.1918044803	0.1193348294	0.1187713263	0.1178341246	0.00728349	0.0073155222	5.30492265801e-05	5.351686505869284e-05	0.0441074	0.0441288570999999	0.0019454627347599	0.0019473560289522	0.0272839	0.0057929999999999	3.3558848999999995e-05	0.00074441119921	-0.000549147	-0.000668131	3.015624276090001e-07	4.463990331610001e-07	-2.70477e-05	-0.0005312837	2.8226236988569005e-07	7.315780752899999e-10	0.000100219	0.000100219	1.0043847961e-08	1.0043847961e-08	0.0	0.0	0.0
271.62737943435434	-0.5634850065520141	73781.4332583747	0.3175153526089233	257.165656722763	-0.7460049874236461	0.5565234412609543	66134.17499764999	205.3863430674114	0.0616934261624635	0.0038060788316633	42183.5499186044	204.7789663139611	278.4180722779625	1.094113	21.355337	0.0635558269	0.0292608	0.0640408759	-0.0824579393	0.0526575411	-0.0431186266	0.0129775946	0.1135761202	0.0339365333	0.0248183589	0.1112026761	0.1176832467	-0.2286366967	0.0632084762	0.1345324045	0.0384988387	-0.1839112527	-0.1830204872	-0.0231074852	0.1188194866	0.084260738	0.2044783415	-0.0750706569	0.0046306917	0.0262892868	0.0404982897	0.032391196	-0.1681658864	0.0440586658	0.1697790901	0.1561908217	0.205345084	-0.0233109463	-0.0261552553	-0.1207526782	0.0069903428	-0.0068701176	0.029478374	-0.0142915077	-0.0207858822	-0.1681462495	-0.0064848294	0.0389157819	0.0479587169	-0.0705206318	0.0212397196	0.0279965887	-0.0880072646	-0.0758616178	-0.0334755118	0.0250257108	0.009568178	-0.0153975758	-0.0137876497	0.0994655264	0.0639347622	0.0013352429	-0.0246009725	0.0376902439	-0.0274894574	0.0251333166	-0.0840285623	-0.0836722911	-0.0856851473	-0.1022753477	-0.1150375497	-0.1110806429	-0.0631343754	0.0609101406	-0.0155897975	0.0074347573	0.0834887827	0.032932818	-0.1224370746	0.231051066	-0.0742304755	0.0709744387	-0.0465662111	-0.0635210933	-0.0329378763	-0.1424644203	0.0530884894	-0.0387893613	0.0743648522	-0.1905762345	0.1265073394	-0.0308675968	-0.0061968687	0.0393060542	-0.0498787622	-0.1864802795	-0.1150628455	-0.0439700874	0.0122664678	-0.1192123081	0.07685852	0.0141308623	0.1044459882	-0.0192501047	-0.0298104243	-0.0587436008	0.087022395	-0.0149667932	-0.0550826901	0.0166953017	-0.0532678618	0.023634345	0.0611019054	-0.0486911794	-0.0647333691	0.0512486149	-0.0102896819	0.0364746076	-0.0961805085	0.0666499807	0.0113439963	0.1638809667	-0.0158106119	-0.0140104554	-0.038115301	0.0549032336	-0.0180360881	-0.1621628211	0.0768820145	-0.0105257644	-0.1291984678	-0.0927328799	-0.0885270007	-0.1197090202	0.0676447451	-0.2032747949	0.0646851162	-0.0742639696	-0.0307009674	-0.0036908362	0.132673328	0.0908467827	0.1853741281	0.0510330437	-0.0894653924	-0.0349152586	0.0815143364	0.1612880566	-0.2595048437	-0.2442685659	-0.0585363599	-0.055401165	0.1982263495	0.1191544118	0.1180513362	0.1162204348	-1.40019e-05	-0.0072974919	1.9605320361e-10	5.325338803056562e-05	0.022854	-0.0212534	0.000522305316	0.0004517070115599	0.0278113	0.0005274	2.7815076000000084e-07	0.00077346840769	-0.0007863049999999	-0.0002371579999998	6.182755530248428e-07	5.624391696395254e-08	0.00026842	0.0002954677	8.730116174329003e-08	7.204929640000002e-08	0.000257144	0.000156925	2.4625455625e-08	6.6123036736e-08	0.0	0.0	0.0
270.97762126094204	-0.6497581734122946	73428.87122423855	0.4221856839160814	257.2048208803614	0.0391641575984067	0.0015338312403928	66154.31988409879	204.9887819358281	-0.3975611315833021	0.1580548533457956	42020.40071953448	204.40124559366853	276.28100225997764	1.106706	21.601147	0.0736207368999999	0.0361372	0.0961499853	-0.0445695461	0.0131444459	-0.144569627	-0.0345245156	0.1372164966	-0.0708932998	0.0362357569	-0.0963348486	0.0029787599	0.0091303887	0.0685511448	-0.0437818445	0.132629078	0.0218127989	-0.0772248745	-0.1889295475	0.0611488609	0.0937309627	-0.0498072953	-0.0927267455	0.0574878048	-0.0533964139	-0.1138974022	0.1264015194	-0.0748390504	0.0345149561	0.0922921537	-0.0483544193	0.0307877438	-0.0024418338	0.0905809759	-0.0494905081	-0.214902851	0.0190734975	-0.0133008159	-0.0125971448	0.0512371372	-0.0036566752	-0.0064509691	-0.0670144139	-0.1229917869	0.074396011	0.0454204012	-0.0082680146	0.1685422495	-0.0161263284	0.100528242	0.0662210367	-0.0544583442	-0.0530434108	-0.0274314014	0.0556983818	0.0187114122	0.0461451995	-0.1914490024	0.0105284777	0.0478763456	-0.0161390939	-0.1311139574	0.0632110899	-0.2050434733	-0.0329898619	-0.0056917276	0.1894205434	0.0296899675	0.0391264006	-0.1023583291	0.0792709324	0.0574960199	-0.0190258568	-0.1190399995	-0.0245982137	-0.1049535972	0.0646120528	0.0322814146	-0.0234495766	-0.1835940396	-0.0276162644	0.0539566969	-0.0373526857	0.1190446872	0.0511035618	0.008907089	0.0003032889	-0.1242210312	0.1671380329	-0.0229721938	0.0382064129	-0.0520419645	-0.0656834886	-0.0108164328	0.0011208748	-0.0465152461	0.0317563526	-0.1286713301	-0.0649433374	0.1229186259	0.037689548	-0.081194872	-0.0626265448	0.0349149396	0.0289475513	0.0054259217	-0.044048481	-0.047168139	-0.1356099494	0.1284641031	0.0929397111	0.0448791865	-0.056030155	-0.273470621	0.0841226709	0.1382420856	0.0676391156	0.0674291272	0.0008294646	0.0646970749	-0.1670180466	0.0540067611	0.0696803951	0.0124032246	0.1259729653	0.0397132105	-0.0656456579	0.0523962621	-0.0169208881	0.0899592199	0.0313341202	0.1167556374	-0.0029241349	0.1883601942	-0.0100204311	-0.0206703979	-0.002212787	-0.0326913828	-0.103008017	-0.032917841	0.0626061272	-0.0193223724	0.0557899117	0.0714778383	0.0311621278	0.0464260011	0.0082320084	0.0145796784	0.1189139965	0.1170936064	0.1140802373	0.0108326	0.0108466018999999	0.0001173452227599	0.000117648772777	0.0153903	-0.0074636999999999	0.00023686133409	5.570681768999998e-05	0.0231642	-0.0046471	2.159553841000001e-05	0.0005365801616399	-0.000255252	0.0005310529999999	6.515358350399998e-08	2.820172888088938e-07	-2.70477e-05	-0.0002954677	8.730116174329003e-08	7.315780752899999e-10	7.0398e-05	-0.000186746	3.4874068516000005e-08	4.955878404e-09	0.0	0.0	0.0
271.1217523769189	0.1441311159768474	73507.00461193132	0.0207737785927314	256.4374363128124	-0.7673845675490156	0.5888790745123897	65760.15874268771	204.98819579472607	-0.0005861411019623	3.4356139140959337e-07	42020.16041517697	204.40588068089616	274.1960083559815	1.217966	23.772762	0.0722424	0.0435916	0.0668603113	0.091122678	0.0250343812	-0.0899099503	-0.1360057554	-0.0414806799	-0.0428871716	-0.0443339403	0.1180413777	0.0841506416	-0.0440716027	-0.0303935214	-0.0907534225	-0.0541574676	0.1635877921	-0.0138022148	-0.0186544488	-0.1069319006	0.0207719609	0.1049657962	0.1183880114	0.0166229603	-0.1416036431	-0.0072828938	-0.1314927193	-0.1350868161	0.0535620606	-0.0029294105	0.091700581	0.0194395776	0.0030278752	-0.0363584872	0.0980371732	-0.0001888221	0.1049948091	-0.2190199739	0.0553096452	0.1519678794	0.0528790225	0.0664805467	0.1192306931	-0.1056311153	-0.0329064837	0.0571611807	-0.0006248141	0.1105050083	0.0171877475	-0.0736127872	0.0267566918	-0.0112896296	0.0811062613	-0.0143488739	0.0682294983	-0.0926977946	0.0346748316	0.066925745	-0.183005078	-0.1949752437	-0.2206869157	0.1007319288	0.1303374107	0.0388583343	-0.0141368966	0.1505873074	0.0334064973	0.0689775406	-0.0246699714	0.1873543398	-0.0512672065	-0.0825478543	-0.1033605256	0.0517139119	0.1078522978	0.094628617	-0.0263835738	0.1635061535	-0.0625105128	0.0050805638	-0.0895467063	-0.0318691361	0.0567017594	-0.0745392274	-0.1625386316	-0.147893626	-0.0436572842	-0.014077929	-0.0507238467	-0.0519364601	0.1537423583	-0.0580031984	-0.1441142515	0.0242865754	-0.0829130989	-0.0791633577	0.0907284553	-0.0868923034	-0.0139386811	0.0509409849	-0.0628835055	0.0160047773	-0.0861608536	0.0058443074	0.043098412	-0.0113161797	0.0494436294	-0.083109784	0.0815323163	-0.0897173676	-0.0733481136	0.05083328	0.1203556325	0.0234672626	-0.293931957	0.0792374933	-0.1092283606	-0.1196071134	0.08042505	0.1531559018	-0.1053428193	-0.0345454802	0.142677416	-0.0439022214	-0.1739320841	0.0183352899	-0.0794124464	0.0039413994	-0.0719963673	-0.0059049016	0.0327306341	-0.1759476559	0.034980452	-0.0351621308	0.0892815603	-0.1462750286	0.0692486784	0.0421567111	-0.0070009141	-0.0065162936	-0.0077323324	-0.2215965955	-0.0029341587	-0.0360421009	0.048807737	0.0225071298	-0.0185275277	0.0506515112	0.1186137044	0.1159000657	0.1114232278	0.0141147	0.0032821	0.00019922475609	1.0772180410000008e-05	0.0406979	0.0253076	0.00165631906441	0.00064047461776	0.049523	0.0263587999999999	0.00069478633744	0.002452527529	-0.000569931	-0.000314679	3.24821344761e-07	9.9022873041e-08	-2.70477e-05	0.0	0.0	7.315780752899999e-10	0.000101597	3.1199e-05	9.733776009999998e-10	1.0321950408999998e-08	0.0	0.0	0.0
271.4252291586166	0.3034767816977251	73671.65502380754	0.0920981570296086	256.97992971261743	0.5424933998050392	0.2942990888320301	66038.6842751018	204.9721188348437	-0.0160769598824117	0.0002584686390606	42013.569499645295	204.35945413573808	276.8576382523683	1.295505	25.2862	0.0904131579	0.0445234	-0.0769492914	0.1190307667	-0.0334693589	0.0127037275	0.0151809547	-0.1448204523	0.0213355888	0.1031992015	-0.1025999324	-0.0102332851	0.0014732053	0.0545392191	0.1195680257	0.0476306599	-0.1237702004	-0.0444424678	-0.0494400429	-0.1214840091	-0.0787315449	-0.0249573446	0.0125642142	0.0633663845	-0.0108031462	-0.0126735244	-0.0962539776	0.0253835634	-0.0368354171	0.1451399017	-0.0536760044	0.0120812764	0.0546867254	0.0768563492	-0.1212911001	0.1444610919	0.0445838761	-0.1603340443	0.0162881123	-0.1394173788	-0.0159253671	0.0140033538	0.0072136016	-0.1658204537	0.0535584971	-0.0124653503	0.0130566148	-0.0626710997	0.0392475353	0.0825467945	-0.1043787654	-0.0545661007	0.0769560156	0.0175392064	-0.0634379534	0.0835409752	-0.0133525289	0.0377130335	0.0157671308	-0.0689409408	-0.012056332	0.0535136062	0.0403081841	0.0741483568	0.0567658172	-0.1562587718	0.0070289264	-0.0436980668	-0.0947146147	0.003819706	-0.0485067572	-0.0870700775	-0.0499172871	0.1316654901	-0.0642348367	0.0196530367	0.0694706558	-0.0018018331	-0.0913572884	0.1180467565	-0.0057623652	0.1351994789	-0.1038597813	0.018027671	0.0014971352	0.0329037219	0.0522650901	0.0753062639	-0.0296994223	-0.1538628973	0.0863601147	0.0688046786	-0.0600300505	-0.1104760382	-0.0460300275	0.1716402816	0.1110015876	-0.0799218734	0.0645282218	0.0274781414	0.005515319	-0.044412109	0.0946284022	0.0576416838	-0.0826650636	0.020828118	0.0525413035	0.0399218648	0.1412551065	-0.1145906345	-0.0335103704	-0.0383203255	0.0461671329	0.0092743609	-0.0593907604	0.0290729373	-0.002878962	-0.020102381	-0.1194558018	-0.1429691873	0.0235689351	0.012156277	0.0732211699	0.0472047421	0.0308186206	0.1259086402	0.1264933726	-0.0701686708	0.0599287085	0.0447599243	-0.1012398444	0.1386975956	0.0225877575	0.0534106212	0.0002423193	0.0670078265	0.070678145	-0.01647274	-0.0615132895	-0.0955794315	0.0745772693	0.0241933284	0.1377992308	0.0116478228	0.2686201973	0.0858678818	-0.1540696997	0.0565533652	0.1182536866	0.1144731177	0.1082614433	-2.03429e-05	-0.0141350429	4.1383358041000006e-10	0.0001997994377848	0.00438309	-0.03631481	1.92114779481e-05	0.0013187654253361	0.0375429	-0.0119801	0.00014352279601	0.0014094693404099	-0.000361934	0.0002079969999999	1.30996220356e-07	4.326275200899999e-08	9.31944e-05	0.0001202421	1.445816261241e-08	8.68519619136e-09	0.000333022	0.000231425	5.3557530625e-08	1.10903652484e-07	0.0	0.0	0.0
271.3571154673444	-0.0681136912722308	73634.68411475768	0.0046394749387287	256.9009762158622	-0.0789534967552185	0.0062336546498763	65998.111580663	204.9524920902555	-0.0196267445882085	0.0003852091031307	42005.524014006245	204.3933117633617	273.8866445723011	1.198814	23.398947	0.0782433679	0.0386421	-0.1236619829	-0.0066785199	-0.0837748855	0.0007834945	0.0668393841	-0.0777866917	-0.0920888474	-0.0846627296	0.02228369	0.0952203541	0.1718099088	-0.0652274469	-0.0604205801	-0.0737822792	-0.0617588812	-0.0499810179	0.0263608439	-0.0101475486	-0.1221124056	-0.0381781121	0.0788100588	0.0492494441	0.0593920719	-0.0525920604	-0.0381452202	0.0727817595	0.0531452295	-0.037116758	-0.0234380209	-0.0321794084	0.1655933079	0.02482002	0.085044725	-0.0045367446	0.0203820564	0.1710807817	-0.0446374137	-0.0944854248	-0.067207161	-0.0186268855	-0.0346432236	0.0201326576	-0.0392042806	-0.063833504	-0.0072978005	0.1193297184	0.1101561909	0.0544840479	-0.2238548891	-0.0443597847	-0.0291102182	-0.0815123116	-0.0309002986	0.0018427695	-0.0056907267	0.0204019856	0.1154404828	0.0139196011	-0.2274566532	-0.0842588869	0.0390823207	0.0884896054	-0.100871145	0.0339305955	0.0957981371	0.0612483717	0.0267645196	0.0189068517	-0.0623031186	0.0197108986	0.072384826	0.0887785698	-0.0524502066	0.0896036879	0.0483922703	0.0249211561	0.0117327967	-0.0247104491	0.0986973291	-0.0138088818	0.0894069589	-0.0402620146	0.0599866127	-0.0518820495	0.1970169046	0.0517471882	-0.0166505259	0.0638152763	-0.0521553549	0.0219423834	0.0488987566	0.0300531696	0.018474236	0.077869352	-0.0573956607	-0.035136212	-0.1317022982	0.0916311134	0.2075835557	-0.0440201191	0.0958387241	0.0277357392	-0.0855146214	-0.0564109356	-0.0468102589	-0.0263726354	-0.0344804981	-0.0747327729	-0.0577497915	-0.0347429055	0.1508193721	-0.0897022254	0.0763121166	-0.0885626628	-0.1543724672	0.080016686	-0.0224946693	0.1160773924	0.0322933004	0.030950465	0.0862698526	-0.0391811912	-0.0489908697	-0.0567889106	0.095170381	0.0703704888	0.0348487729	0.0563814643	0.1959364081	-0.059764529	0.0786487665	0.0363468351	-0.0365963849	-0.0413735516	-0.0606004573	0.1549570293	0.0203164071	-0.0655590027	0.0081195342	0.0185630578	0.0383176609	0.0718964573	0.0462757805	-0.0655573371	-0.0414853428	-0.14824061	0.1178341246	0.112815636	0.1046092073	0.0204626	0.0204829429	0.00041871799876	0.0004195509498446	0.0335137	0.02913061	0.00112316808769	0.0008485924389721	0.0507159	0.013173	0.000173527929	0.00257210251281	-0.000442513	-8.0579e-05	1.95817755169e-07	6.4929752410000005e-09	5.39821e-05	-3.92123e-05	1.5376044712900002e-09	2.91406712041e-09	0.000143677	-0.000189345	3.5851529025e-08	2.0643080328999995e-08	0.0	0.0	0.0
