global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
274.29512883490906	n/a	75237.81770255936	n/a	261.18980947725333	n/a	n/a	68220.1165747639	204.60067497796857	n/a	n/a	41861.43620144033	204.15122254403147	287.0436145458221	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-8.76856e-06	n/a	7.68876444736e-11	n/a	-0.0173926	n/a	0.00030250253476	n/a	0.00543401	n/a	n/a	2.9528464680100004e-05	-0.000408928	n/a	1.6722210918400005e-07	n/a	0.000394949	n/a	n/a	1.5598471260100004e-07	0.00032074	n/a	n/a	1.0287414760000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
273.4775732316087	-0.8175556033003772	74789.98306064989	0.6683971644878438	255.67498844414	-5.514821033113321	30.41325102726908	65369.69971591113	204.62977509701628	0.0291001190477118	0.0008468169285909	41873.34485625546	204.02525296583548	285.1655164589882	1.43752	28.901196	0.05216460301	0.0254453	-0.0731638469	0.0103161788	-0.0348339324	0.0247334439	-0.1682633276	0.2368511012	0.0096693944	-0.033488811	0.1641176089	-0.0884302444	0.0226079619	-0.1070731447	0.0810717441	7.92239e-05	-0.0996988833	0.0343126745	-0.0286513645	0.0762755425	-0.1252304162	-0.0278287475	0.0225322526	-0.0926438777	0.0730894042	-0.1309378622	0.0585468363	-0.1092698281	-0.0001930535	0.0005763018	-0.0830812002	0.026725758	-0.107085002	0.0301257186	-0.0253474249	0.0136305272	-0.0474055025	0.0536799787	-0.0566225709	0.0539036454	-0.0434165859	-0.0521206881	0.0518431026	-0.1176417234	0.066770765	0.1127565526	-0.1298938257	0.0104824356	0.0420962943	-0.0130671406	-0.0288023234	-0.0027742515	0.013450001	0.0779530386	-0.0700053384	-0.162546473	0.0719668807	0.0150215962	0.0060833211	0.034876645	-0.0439799254	-0.106163646	-0.0104125451	0.0958057758	0.0659521503	-0.0310478976	-0.0451797348	-0.0478580596	-0.0272408372	0.0217546447	0.0869699881	-0.1439292833	-0.0105022228	-0.0014052985	0.0119053705	0.057211462	-0.1216648272	0.1644899739	-0.0405073037	0.0718338349	-0.055039266	-0.0935141418	0.0447573181	-0.0370855076	0.0374711083	-0.0027638741	0.0124043677	-0.1289467797	0.0109957912	-0.0633458433	0.0488591568	-0.0219189599	0.1045412451	-0.060945043	0.0231940824	0.0752222754	-0.0878321045	0.0180468023	0.0026451702	-0.1202044005	-0.0723912997	0.0407827963	0.0311672855	-0.0993332445	0.0265895214	0.0265726763	0.0584610256	0.0447315265	-0.0658153509	-0.1016396562	0.0545163073	0.0519283345	0.0100539472	0.0489095308	-0.0503866241	-0.1469153176	-0.0560512482	0.1244979485	-0.0403382206	-0.029178884	-0.0243728888	-0.0045231889	0.0201866123	0.0289688347	0.0251219478	-0.0727571368	0.0034292754	-0.0983680718	0.0169732666	-0.1039207902	0.0263886543	0.0492247076	-0.0321995626	0.0508190192	-0.2279781449	0.0442927793	-0.0476459651	0.0660863587	-0.1218793726	0.0645788228	-0.2227365955	0.1403552334	-0.0163611245	0.0783605585	0.2353149956	-0.1165221122	0.1466930845	-0.0344032549	0.0232145683	0.1199443696	0.119921393	0.1198831019	0.0	0.0120176	0.01202636856	0.00014442270976	0.0001446335407409	-0.0190625	-0.0016698999999999	0.00036337890625	2.788566009999995e-06	-7.824449999999998e-06	-0.00544183445	2.9613562181206805e-05	6.122201780249995e-11	-0.0001186	0.000290328	1.406596e-08	8.4290347584e-08	0.000444411	4.946200000000001e-05	2.446489444000001e-09	1.9750113692100005e-07	0.0	-0.00032074	1.0287414760000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.96687456268006	-0.5106986689286259	74510.91460851791	0.2608131304454703	254.85325396470964	-0.8217344794303756	0.6752475546847103	64950.18105640079	204.57769072108	-0.052084375936289	0.0027127822166726	41852.03154076986	203.9442264854729	276.5174398841858	1.581414	31.794151	0.08913190445	0.0514901	0.0427985908	-0.0050339239	0.0058259217	-0.0483330741	0.1068008219	-0.036362267	-0.0061622521	0.0503642397	-0.118831614	0.1088411324	0.0441065175	-0.0468067182	0.0125194843	-0.1576697546	-0.1225107449	-0.0117468747	-0.0932646992	0.0292000497	-0.1180683349	-0.0173632818	0.040579151	-0.0443728071	0.0362605998	0.0244615686	0.063266897	-0.018028093	-0.070321777	-0.0455708858	-0.081399648	0.0400264756	-0.1067091151	-0.0277901311	-0.0578972611	0.0739605255	-0.0338969435	0.1510051563	-0.026440162	0.1404433533	0.0405400718	-0.0732521384	0.0013777931	-0.021212526	-0.0017882372	0.0416216957	0.0292613327	0.0350194232	0.0711655925	-0.0067415059	-0.0534336498	0.0537759728	0.1443980335	0.0014153762	-0.0802997369	-0.2080579612	0.035211778	-0.0700329159	0.0277253522	-0.1736846775	0.0030412711	-0.0346632524	-0.0513808535	0.0290813471	-0.015257612	-0.0568617438	-0.135575226	-0.050115345	0.0030297037	-0.0711440934	0.0328964101	-0.0014197356	-0.0736674014	0.0131652791	-0.0323797418	0.0615070644	-0.0181539691	-0.0087032075	-0.0795420416	0.0297234868	-0.0541936594	0.0459195329	0.0266772705	-0.0898787171	0.0412125444	-0.0275617687	0.0204334836	-0.1401778076	-0.094913517	-0.0997956419	0.1030622728	0.0798777559	0.0637779395	-0.141775849	0.0251520876	-0.0191321813	0.0245098507	-0.002877379	-0.0502727486	-0.0594735195	0.0645154201	0.0068804278	0.0432002427	0.0395177656	0.0268886212	0.0037481876	0.1121793089	0.1765858135	-0.0931999803	-0.0344381829	-0.0362212563	-0.086939535	-0.049335176	0.1292939601	0.1053602244	-0.0814605949	-0.0587022459	0.0780426393	-0.181577557	-0.0234872633	-0.0175520091	0.0490877439	-0.0313217773	-0.0331644483	-0.0246958224	-0.0223816067	0.0632027714	0.0857249505	0.0546172439	-0.0933791202	0.0791961811	0.1072762685	-0.0879542565	-0.0953498489	0.0434960052	-0.0424756926	-0.062995126	0.0002164965	-0.1009266357	-0.1361934443	-0.1816145329	-0.0005966175	-0.1120835509	0.0466419081	0.163944296	-0.1992673389	0.1177635408	-0.061495051	-0.2001228868	0.1198831019	0.1196764004	0.119332162	0.0	0.0109895	-0.0010281	0.0001207691102499	1.056989610000001e-06	0.0234182	0.0424806999999999	0.00054841209124	0.0018046098724899	0.00988354	0.00989136445	9.783909068272382e-05	9.76843629316e-05	-0.000408928	-0.000290328	1.6722210918400005e-07	8.4290347584e-08	9.89252e-05	-0.0003454858	1.1936043800164002e-07	9.786195195040002e-09	7.882099999999998e-05	7.882099999999998e-05	6.212750040999997e-09	6.212750040999997e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.7173116394956	-0.2495629231844418	74374.73206787377	0.0622816526283636	254.8182791776718	-0.0349747870378394	0.0012232357283422	64932.35540306989	204.35480683551003	-0.2228838855699564	0.0496772264467614	41760.88707677862	203.78001683467144	274.8020631198883	1.150674	23.134172	0.0624747776	0.0294162	-0.0316528701	-0.0130037371	0.0329141759	-0.1116053362	-0.0936660762	-0.1923035427	-0.0410220995	-0.0508128623	-0.0801192801	-0.1702023297	-0.0054834249	0.1770742728	-0.1465472729	-0.0053063095	-0.0146633281	-0.0997689782	-0.0328863437	-0.0325506454	-0.0207275809	0.0857671038	-0.0848784108	0.1085928941	0.0658138892	-0.0079647767	-0.1225519592	0.0067044735	-0.054584667	0.1089259029	-0.0848140515	0.1015526938	0.0645715905	-0.0500015678	0.0349990397	0.0481175285	0.102110091	0.1223864836	-0.0394725259	0.1372796125	-0.0180402402	0.00019965	-0.0047114898	0.1641424821	0.0815961014	0.0165078731	-0.0653519443	0.027672924	-0.1021122141	-0.043050579	-0.0008027636	0.0653091864	0.0933801874	-0.0920520133	-0.0856355738	0.0643197091	0.0963874225	-0.1182008875	-0.0474840005	-0.0312285106	0.1000727757	-0.0099466528	0.0291068222	0.0081420965	-0.1531607347	0.0036861297	-0.0401396171	-0.1697005786	0.1365615406	0.0670618504	0.0068576583	0.0994276545	0.0802175701	0.0057147548	0.1048303728	-0.1207407863	-0.0116010062	-0.0820458681	0.18521545	0.018867064	0.1067339327	0.0684640328	0.090745164	-0.0036753251	0.1053087952	-0.1055615613	0.0738937556	-0.0193310041	-0.1121727176	0.0193517386	0.1134238343	0.0542154143	0.07496567	-0.0706152325	0.0097246424	-0.1087158652	0.0481549756	0.0277067319	0.002850467	0.1302058106	-0.0593467257	0.1089834139	-0.0606614425	-0.0868502472	0.0257042096	0.0505884165	0.0436286585	0.1464563535	0.113265356	0.0142089818	-0.0803403775	-0.0526012193	-0.0474884084	-0.0423767006	0.1560099528	0.1107085901	0.0328374208	0.0779570997	-0.0198084621	-0.1282047604	0.0408556505	0.1048042164	-0.0747674872	0.1376918693	-0.0854184751	0.1300587899	-0.0474123542	-0.0480190546	-0.0497627123	-0.0198629477	0.0619279964	0.2082894593	0.0807712192	-0.0566963953	0.0518066151	0.1432225174	0.0350768564	0.1664100919	-0.1766993403	0.0787134589	-0.1251460652	0.0038628465	-0.0595346419	0.0091406818	-0.0133754699	0.0604915366	-0.162572583	0.0054454237	-0.1870168799	0.1197605978	0.1191869159	0.1182328141	0.0	1.18398e-05	-0.0109776602	1.4018086403999998e-10	0.0001205090234666	-1.91324e-05	-0.0234373324	3.6604872976e-10	0.000549308550028	0.0172865	0.00740296	5.48038167616e-05	0.00029882308225	-0.000611147	-0.000202219	3.735006556090001e-07	4.0892523961000004e-08	5.91867e-05	-3.9738500000000006e-05	1.5791483822500002e-09	3.50306545689e-09	0.00025	0.000171179	2.930225004100001e-08	6.25e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.6855065857631	-0.031805053732512	74357.38550193426	0.0010115614429279	254.11192820968145	-0.7063509679903461	0.498931689980899	64572.8720584423	204.41653812847144	0.0617312929614115	0.0038107525306876	41786.12106042882	203.7977613335973	274.7205762543678	1.221638	24.560902	0.0703966728	0.0428425	0.0433866479	0.0318570251	0.006280346	-0.0123831524	0.0939731038	0.1489804292	0.0253425769	0.0429263224	0.1452180036	0.1678083749	0.132913332	0.0408945299	-0.0552838946	0.1127466209	-0.0898191098	-0.0304282431	0.0191913302	0.019668268	0.0361358656	-0.0423018825	0.0371039964	0.0636476721	-0.0962473662	-0.1387756339	0.0227367926	-0.0096273254	-0.159799446	-0.1137028854	-0.0504288506	0.0761026581	-0.1732962599	-0.1612179031	0.0045345406	0.0885321943	-0.1391241181	-0.0364652464	0.0295723078	-0.0739377063	-0.0422739077	-0.0738795747	-0.1358541437	0.0685922955	0.1386935529	0.0717132666	0.0339388406	-0.0967020404	0.1729419913	0.1391905712	0.0481184251	0.0494773328	-0.064150852	0.0118314126	0.0798656898	0.045718378	-0.0542040952	-0.0978426291	0.0348573088	0.1840257016	-0.0317379343	0.0459061424	-0.1186686193	0.0118184202	-0.027452252	-0.0413591223	0.0836812398	-0.1427107681	-0.0678697769	0.1125712015	0.164603003	-0.0290847156	0.0227029366	-0.0085229762	-0.0412137898	-0.0257702975	0.0692162053	0.1481360239	0.0221738709	-0.0579610142	-0.1846497988	0.0205185845	0.1717523766	-0.0357581906	-0.0064535642	-0.0198447612	-0.088954752	-0.1347059737	0.0040783941	-0.1031649353	-0.0912138878	0.0857171574	0.151905171	0.0957085876	0.0988562547	-0.1686866989	-0.121785405	0.0774528228	0.0147973893	-0.028445942	0.131169728	-0.0398889125	0.0267403713	0.0691261649	-0.1441542096	0.0699271824	-0.0610369446	-0.0579243024	0.0431903289	-0.0003225775	-0.0738416211	0.096807434	-0.0726582038	-0.0409167193	-0.1853633748	0.0925330015	0.0273200992	0.0936494259	0.068990362	0.0119767801	-0.0237503348	0.19611789	-0.1530935756	0.0455355564	0.0402965069	-0.1085984605	-0.0371759575	-0.0204152535	-0.0500161933	0.1276229934	-0.0070920564	0.0697577524	0.0294556739	-0.133014713	-0.190219607	-0.1700555839	-0.0346644244	-0.0764917022	-0.0027208808	0.1208735996	-0.1721083374	0.0523114297	-0.0689016287	0.0503867688	0.0529222274	0.0949537741	-0.0669292149	-0.0229510393	-0.1754177826	0.1195769199	0.1184539393	0.1165901104	0.0	0.0100495	0.0100376602	0.0001009924502499	0.0001007546222906	-0.0153151	-0.0152959676	0.00023455228801	0.0002339666248202	0.0167661	-0.0005204	2.708161600000008e-07	0.0002811021092099	9.70686e-05	0.0007082156	9.42231310596e-09	5.015693360833601e-07	0.000127934	6.874730000000002e-05	4.726191257290002e-09	1.6367108356000002e-08	0.00013611	-0.00011389	1.2970932100000002e-08	1.85259321e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.95923093124924	0.27372434548613	74506.74175057905	0.0749250173118102	254.66459509005213	0.5526668803706798	0.3054406806586593	64854.05599238021	204.56320049105247	0.1466623625810257	0.0215098485978482	41846.10299514253	203.91753651787928	277.63557793807985	1.25351	25.201691	0.077120854	0.0481976	-0.0210717303	-0.0130254821	0.011024817	0.0161211356	0.1743597458	-0.2018272325	-0.0423510299	0.0067904509	-0.2671654152	0.0772056855	0.0399155811	-0.0977470536	0.0564322436	0.0726503777	0.1253252456	0.1340524636	0.1611224688	0.0782305057	0.1210673484	0.0357202109	-0.0066063694	-0.0379019163	-0.0615699141	0.1345551653	-0.0064624356	-0.0211002327	0.0448038714	0.0461686231	0.0325568654	-0.1367164819	0.0330521753	-0.0691920325	-0.0963720123	-0.0604619717	-0.0543265309	-0.0482930861	-0.1370491516	0.031312451	-0.1859506591	-0.123146805	0.0452693552	-0.0811442782	-0.0661076911	0.0127925497	0.1223131385	-0.0262032833	-0.0575680497	0.1607037393	0.0704616475	-0.0573824185	0.110629268	0.0164282837	0.0928831506	-0.0371178323	-0.0426338768	-0.0098510599	-0.0240056357	0.0968410207	-0.0413944343	0.1356718595	0.0334484442	0.0356457771	0.0145814932	-0.0206668705	0.1729690606	0.119677778	0.0150207544	-0.0936052664	-0.0163196018	0.0573547454	0.044601592	0.0065333922	0.0068670042	0.0593793525	0.110228611	-0.1776354838	-0.0319835453	-0.0159385731	0.0570978649	-0.029579135	-0.0782779641	-0.06955644	-0.0351168232	0.0460012138	-0.1347224842	0.083039377	0.0846523609	-0.0634530071	0.061514502	-0.0330884595	0.2010155055	-0.0260314717	0.0047812061	0.1931643587	0.0964225059	0.0217684191	-0.0468345644	-0.0416907985	0.0739121326	-0.1580996721	-0.0676975684	0.1144426334	0.0086509807	0.0011102241	-0.0322229113	0.0868092664	0.1124191131	0.026588927	-0.0071215483	0.0286059449	-0.0462730684	-0.0049753309	-0.1580130893	-0.0376862115	0.042115499	-0.0706500043	0.1217384884	0.1668887781	0.0737437505	-0.0115408605	-0.0366372256	-0.0031897812	-0.1312881862	-0.0032951857	0.0552486425	0.0644011771	0.0920459205	0.0531272622	0.1290971445	-0.067401598	0.1588670537	0.0027137074	0.2423318311	-0.1571679863	-0.1095640657	0.0188386262	-0.0843818309	-0.0577582869	-0.1661854448	-0.0122737996	-0.0448437576	0.0020353374	-0.044555534	0.1215483611	0.0027327328	0.071794165	-0.0150472256	0.119332162	0.1174789681	0.1144116002	0.0	0.0131157	0.0030662	0.0001720215864899	9.40158244e-06	0.0216957	0.0370107999999999	0.0004707033984899	0.0013697993166399	0.0171747	0.0004086	1.6695396000000168e-07	0.00029497032009	-0.000408928	-0.0005059966	1.6722210918400005e-07	2.560325592115601e-07	-8.27148e-06	-0.00013620548	1.8551932782030406e-08	6.841738139040002e-11	0.000226613	9.0503e-05	8.190793009e-09	5.1353451769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.8297658910659	-0.1294650401833337	74436.08115617382	0.0167611966296722	255.1678057658445	0.50321067579236	0.2532209842314036	65110.60909935575	204.6062446925159	0.0430442014634309	0.0018528032796244	41863.71536717369	204.0130441725791	277.18486767053605	1.396415	28.074785	0.0814381901629999	0.0390851	0.0327846322	0.0303220005	0.0332068762	0.0613759474	-0.3594958388	-0.060152943	0.0540142184	-0.0176645967	0.1105967991	-0.253906645	-0.0827218479	0.0556196944	-0.048384039	-0.0068648562	-0.0241585095	-0.1076317088	-0.1111439828	-0.0998983203	-0.087722419	-0.0898600033	-0.017832335	0.0525458302	0.1197169006	-0.2301252778	-0.0224832961	0.083016146	0.1376109212	0.1121011179	0.055747036	-0.0434428915	-0.113730697	-0.0894385699	0.0124287793	0.0002287408	0.0007218626	0.1379099535	-0.1071029379	-0.0014120261	-0.0502965716	-0.1027343123	0.0738580177	-0.095531552	-0.0468735712	0.0173032398	-0.0503769465	-0.0526373578	0.0182262474	-0.118851202	-0.0449310071	-0.1265146801	0.0477287572	-0.0449112629	0.0243558259	0.0101290468	0.2274390731	-0.1133877645	0.142960193	-0.0610869578	-0.0277982645	0.013661149	-0.0705724552	-0.1605961634	-0.0487202051	0.1066530916	0.1169521018	0.0542178153	-0.1052249363	-0.0569287573	-0.1633846049	0.0794530968	-0.0929278754	-0.0574006669	-0.027344652	-0.0771115187	-0.1721982791	0.2067595231	0.0686002083	-0.020283069	0.1478662327	-0.0883393345	0.0051461998	0.1219125659	-0.0974749823	0.010745679	-0.0772790286	-0.0543462607	-0.0642284707	-0.0667891065	0.1388352332	0.0956764364	0.0564330967	0.0039048658	0.0478818572	0.1568005638	0.0260088422	-0.0009022583	-0.019039718	-0.0469585254	0.0430121954	0.0955791761	-0.0644754189	-0.1890366614	0.126245377	0.0168643936	-0.0350798693	0.0482857232	-0.0456832363	-0.0789186986	-0.1380886704	-0.103847097	-0.042414579	-0.0778068404	-0.0242225459	0.1395318724	0.066701435	-0.0911831321	-0.0980208329	0.2220481792	-0.0183381068	0.0026603204	0.1604710991	-0.1033393265	0.0916344379	0.0577462785	-0.1020774754	-0.0516065903	-0.0898168393	0.0049190564	0.1308351115	0.0708961944	0.0136360579	0.1326619415	-0.1593581091	0.2029517539	0.0094188574	-0.0721057256	-0.1517453507	0.1239116421	-0.0383448237	0.0189419697	0.0669236637	0.1095182946	-0.0145018415	0.0989716969	-0.0464747948	0.0234712846	0.1150689094	0.1190264491	0.1162639941	0.1117072952	0.0	-2.1164e-06	-0.0131178164	4.479148960000001e-12	0.0001720771071041	7.002370000000002e-07	-0.021694999763	4.903318561690003e-13	0.0004706730147165	0.0201314	0.0029566999999999	8.742074889999997e-06	0.00040527326596	-0.00026052	0.000148408	6.78706704e-08	2.2024934464000012e-08	0.000490081	0.00049835248	2.483551943221504e-07	2.40179386561e-07	0.0	-0.000226613	5.1353451769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
272.2757235702554	-0.5540423208104812	74134.06964570614	0.3069628932490642	253.95721348805031	-1.210592277794177	1.465533663054894	64494.266282615165	204.8127598684716	0.2065151759557011	0.0426485179000142	41948.26660494021	204.18011789350533	274.79489708948137	1.394191	28.03006	0.068078324693	0.0389191	0.0451413253	-0.0641047182	0.1609390689	0.0281436207	0.1663021613	0.0195813941	-0.048532003	0.010723347	-0.041309118	0.2457446005	0.1198413087	-0.0181826643	-0.1032655533	-0.1482791769	-0.0906498503	-0.1006935269	-0.1089846521	0.0931335914	-0.0095681848	-0.0374215546	0.0854215204	-0.1785382618	-0.067485217	0.0191220476	-0.03847635	0.1096944334	-0.0081882312	-0.0645394512	-0.07886035	-0.2200896582	0.0457496444	0.0908350269	-0.1882264615	0.0684234893	0.0564799105	0.0655270321	0.1556622387	-0.0197527496	-0.0250279292	-0.0585030102	0.015353759	-0.1109428532	-0.117935549	-0.0518000048	-0.0215205128	-0.1190341619	-0.0234952272	0.005961429	0.1788835192	0.0028764884	-0.1081844783	0.079770749	-0.0107021805	0.028573703	0.043710934	0.0078078399	0.0140787142	-0.1353328084	0.0348324739	0.0850951079	0.024802939	0.0903806075	-0.0162594054	-0.0727038554	-0.0004329189	0.0471325218	-0.0297683797	-0.0030356745	-0.0745529727	0.1173603955	0.0243314626	0.0064315694	-0.0333172042	0.2267863373	0.019694687	-0.0162838946	-0.0154284594	-0.1498481688	0.0163365116	0.0483821181	-0.1709119995	-0.2004409483	-0.0267754995	0.123995969	-0.0279585569	-0.0283702389	-0.1382691567	-0.0367610749	-0.0374308963	0.0036853922	-0.0353143696	-0.0035635504	0.0050037818	0.1144808183	-0.1055720784	-0.1816157811	0.0138448382	0.0041179079	0.0434514264	-0.1214586003	-0.1142766111	0.0309970918	0.0264538513	0.0739938672	0.1212726388	-0.1108715957	-0.0353431719	-0.0498546438	0.0304728265	-0.094904241	0.0113626226	-0.0211893782	0.0274295456	-0.00342349	0.0236069136	-0.0491351337	-0.0286658066	0.0443499924	-0.0523507106	-0.0726489905	-0.030416961	0.0582070526	-0.0190071073	-0.0788053408	0.0333564448	-0.0179013963	0.0144224941	0.1622726688	0.0988520996	0.0761910525	-0.1245981275	-0.15480153	0.0611550949	-0.1470322007	0.0201481929	-0.248789771	-0.0825618486	-0.0774935908	-0.073729575	-0.0450295817	0.0092179293	-0.1386744519	0.044317193	-0.0044307343	-0.0094673968	0.0082439338	0.0583990428	0.1186599374	0.1148114994	0.1084896234	0.0	2.9024e-05	3.11404e-05	8.42392576e-10	9.697245121599996e-10	9.02453e-06	8.324293e-06	8.144214172090001e-11	6.9293853949849e-11	0.0143894	-0.005742	3.297056400000001e-05	0.00020705483236	0.00025343	0.00051395	6.422676490000001e-08	2.641446025e-07	8.20008e-05	-0.0004080801999999	1.6652944963204e-07	6.72413120064e-09	0.000323907	0.000323907	1.0491574464900001e-07	1.0491574464900001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
