global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
286.7332512299798	n/a	n/a	82215.95736091473	290.9351603306762	n/a	n/a	84643.26751663626	194.9599478807034	n/a	n/a	38009.381277646586	194.4121837888112	334.23042931132846	n/a	n/a	n/a	n/a	-0.0248494142	0.1059894814	-0.0716899674	0.0383123262	-0.0261422936	0.1922407599	-0.2328915397	0.0105358693	-0.5519616446	0.3835926918	-0.2010032276	0.2648474342	-0.0576735391	0.0175909826	-0.1593266227	0.0120414436	0.0409031051	-0.1536801023	0.0822792532	-0.0262156261	0.0798881011	0.0622718677	-0.0630196396	0.05425252	-0.0862413892	0.1013643938	-0.0850889339	0.0882736749	-0.0175751123	0.0034757561	-0.0734617923	0.0968761739	-0.009608644	0.1897329659	-0.1174705366	0.0611002012	0.0345421428	-0.1243064799	-0.0486728588	0.0572093328	0.0730530786	-0.1454887154	0.0272148321	0.1138782487	-0.1431789831	-0.0151761161	-0.019973042	0.0338449912	0.1249170165	-0.0797473646	-0.0145904549	0.0496825164	0.0294915047	0.1159642943	-0.0703211731	-0.0256309354	-0.0527101691	0.0655631284	0.0356298556	0.0478280211	0.0011172737	-0.0581075127	0.007337603	-0.1616129534	0.0127447011	0.0339791804	-0.1519529036	0.091863331	-0.0334771298	0.0749896351	0.0682256554	-0.0796982473	0.0610915911	-0.0825551434	0.0856381778	-0.0761407704	0.1070735651	-0.0035612228	0.0162307995	-0.0217522499	0.1072839014	-0.0041460168	0.2043556388	-0.1191671965	0.0411084497	0.00099605	-0.141808524	-0.0296692054	0.037056416	0.0499858054	-0.1774135264	-0.0463823171	0.116114151	-0.0919979663	-0.0181622581	-0.0002872228	-0.0082533055	0.1219800244	-0.0944794305	-0.0526911692	0.0054446534	0.0305494175	0.0949919171	-0.0603951509	-0.0255070234	-0.0616105613	0.0484714522	0.0434484638	0.0710943128	0.0020808499	-0.0364704226	0.2576021743	-0.0334207037	0.0237230107	-0.1460908727	0.0645062623	-0.0344738706	0.047660785	-0.0196273171	-0.0184184094	0.0258917769	-0.1133285266	0.022406086	-0.0821706354	0.1353807089	-0.1308579465	0.1266006833	-0.0434700437	0.1381440909	-0.0171338405	-0.0870148854	0.16279329	-0.1395036864	0.0905238103	0.1195153378	0.1194927693	0.1194551582	-0.0288426	n/a	0.0008318955747599	n/a	-0.000239349	n/a	n/a	5.7287943801000004e-08	0.0451744	n/a	0.00204072641536	n/a	-0.000796368	n/a	n/a	6.342019914239999e-07	-0.000469913	n/a	2.2081822756900006e-07	n/a	-0.00161561	n/a	n/a	2.6101956721e-06	0.0	0.0
285.4381226573794	-1.2951285726004471	1.6773580195660716	81474.92186616916	289.3157460973897	-1.6194142332864772	2.622502458970829	83703.60093988926	194.63303226511687	-0.3269156155865289	0.1068738197143191	37882.01724871402	194.08819742898672	323.9519682174259	1.322233	23.779293	0.067297999	0.0383487	0.0864795231	-0.0203445629	-0.0672970697	0.193311152	-0.1738969674	0.1105265369	0.0443166265	0.0219485684	-0.2219298114	0.2282374687	-0.0471504002	-0.0403191774	-0.0965071419	0.0243216821	0.0237818802	0.0892974954	0.0221040926	-0.1776781495	0.2395160592	0.1109107031	0.1854152476	0.0915992202	0.0353959728	0.0631066295	0.0711331753	0.0718568287	-0.0674099268	-0.030116585	-0.0814032992	0.0747047711	0.0733339362	-0.0143675483	-0.119615788	0.1421782256	-0.064446018	0.0214407694	0.0182957425	-0.0568772767	-0.0532891296	0.0245741742	-0.0521800221	-0.032318493	0.0044895162	0.0495424242	0.0097202446	-0.051042703	0.0045564982	0.0184186087	0.07671865	0.0455180397	0.0982271708	-0.0132935306	0.1154520179	-0.0347910841	0.0634865606	-0.1126887251	0.0307098537	0.0630390008	-0.200160954	-0.0247861381	0.0198410205	-0.0950410008	0.0257029341	0.0216559167	0.0840745195	0.0082334249	-0.1704997665	0.2572322797	0.136583048	0.1661527044	0.096643338	0.0194169454	0.0607936712	0.0665183189	0.0498607499	-0.0855825277	0.0014661535	-0.0796684323	0.081712265	0.0408537671	-0.0191917918	0.1277774706	0.1518931342	-0.0478414585	-0.0068962183	0.0251149941	-0.0274936807	-0.0466946766	-0.0034186499	-0.0803915995	-0.0544201361	0.0025892705	0.0508091432	0.0244388739	-0.0400254476	0.021644801	-0.0088629121	0.0853878708	0.0369991192	0.0691683368	-0.0866793107	0.0786051611	-0.0272156738	0.0885761852	-0.115694943	-0.0015393898	0.0249098559	-0.2002341402	0.0141705569	0.0893265416	-0.0017824829	0.2475915437	-0.1779794062	-0.0206335769	-0.0415205368	-0.0323469687	0.1260932059	0.0429489849	-0.0470481492	0.003713001	-0.0025257127	-0.092681991	0.033425697	-0.0152289622	0.1283700916	0.0080748327	0.1921845468	0.1174465319	0.0544184058	0.0507741867	-0.0996094395	-0.1037145921	-0.0930036846	0.1151787961	0.1194551582	0.1192521267	0.1189139965	-0.0217076	0.0071349999999999	0.00047121989776	5.090822499999998e-05	0.0109031	0.011142449	0.0001241541697176	0.00011887758961	0.0755195	0.0303451	0.00570319488025	0.00092082509401	-0.000933407	-0.000137039	1.8779687521000013e-08	8.71248627649e-07	-0.000469913	0.0	2.2081822756900006e-07	0.0	-0.00137914	0.0002364699999999	5.5918060899999966e-08	1.9020271396e-06	0.0	0.0
285.86912459325936	0.4310019358799763	0.1857626687322872	81721.15639571645	286.35635252173887	-2.959393575650836	8.758010335603439	81999.96062955438	194.42613825488505	-0.2068940102318208	0.0428051314698047	37801.52323670768	193.87381409724003	323.342007791996	1.101197	19.804131	0.0933018	0.053255	0.0630989875	-0.0427701383	0.0388151842	0.1648720823	-0.1330786939	0.0398861039	0.0451403318	0.0992107229	-0.0124257568	0.1326268878	0.075102711	-0.0791611811	-0.047043472	0.0112928176	0.1601360031	0.0130903726	-0.0456720605	-0.0529806493	0.0444862878	-0.0187567725	-0.0033574956	-0.0782459323	0.0207595836	0.0824415861	-0.1996558365	0.0731282967	-0.0211656304	0.0998628593	-0.0710640039	-0.0005007421	-0.0115419672	0.0140366552	0.0323789683	-0.1119036679	-0.0364803221	0.1178206028	-0.0515689914	-0.0811437001	-0.0466200172	-0.1071715371	-0.0748168216	0.0737782011	-0.0548088127	0.0122044361	-0.1109665666	-0.0297514175	0.0720300347	0.033980411	-0.0577650367	0.0583106838	-0.1271408583	0.257757502	-0.0698108938	-0.0128305856	0.0959108247	0.0635289565	-0.000448978	0.0264963738	-0.185695424	-0.0362014579	-0.0337839138	-0.0456530467	0.0208983351	0.1585495159	0.013335973	-0.0473249116	-0.0486727602	0.0422046717	-0.0213943534	-0.0012618053	-0.0704890191	-0.0113208896	0.1168975476	-0.191041746	0.0488672577	-0.0142984488	0.1102327252	-0.0608824789	0.0107613008	0.0033723568	0.0264412477	-0.0290521626	-0.0950973413	-0.055796204	0.1186544195	0.0565335385	-0.0321944511	-0.0407003014	-0.1317456418	-0.0356960738	0.0737932005	0.0227661237	0.0142995233	-0.116815603	-0.0427971786	0.0501194511	-0.0440943243	-0.067617816	-0.0160483171	0.0045493491	0.2720620965	0.1126217209	0.0030389192	0.0825754426	0.1148007686	-0.0252868539	0.0186182272	-0.1628273382	0.0134800257	0.0414585592	-0.0063136187	0.186707471	-0.2052563789	0.041491968	-0.066932962	0.0612911162	-0.0189579153	-0.1002527065	-0.0668063632	0.0256178992	0.0511098481	-0.0415093833	0.0331811449	-0.0111944745	-0.0363495823	0.0093062148	0.0034583816	0.008506668	-0.0665237811	-0.0803598307	0.0319913127	-0.0082680318	-0.0074866469	0.2130714627	0.1193348294	0.1187713263	0.1178341246	-0.0115378	0.0101698	0.00013312082884	0.00010342483204	-0.0168589	-0.027762	0.000770728644	0.00028422250921	0.0691342	-0.0063852999999999	0.00477953760964	4.077205608999996e-05	-0.000184113	0.000749294	5.614414984360001e-07	3.3897596769e-08	-0.000408373	6.154000000000001e-05	1.66768507129e-07	3.787171600000001e-09	-0.00121028	0.00016886	2.8513699600000023e-08	1.4647776784e-06	0.0	0.0
285.7721070442844	-0.0970175489749749	0.0094124048091116	81665.69716452993	284.6441844187745	-1.7121681029643696	2.931519612808608	81022.3117234293	194.45962691013207	0.0334886552470266	0.0011214900302542	37814.54649802776	193.93221517003803	326.0541423230701	1.068779	19.221127	0.09026454	0.0507019	0.0188965968	0.024498048	0.1426847765	0.1164600898	-0.0190400957	-0.0781584132	0.0527533287	0.0686964042	-0.098202065	0.0612896323	0.1362020535	-0.0720031828	0.1040118089	-0.0757136259	0.1582764131	-0.0090815602	-0.1222565261	-0.0425176669	0.0780993206	-0.0122298801	0.0408441463	-0.0701238515	-0.0159745299	-0.0083662559	-0.0813572062	-0.0012899583	-0.0803757111	0.0203083351	-0.2088069234	-0.0596406345	0.0175382928	0.0257038534	-0.0745223255	-0.1402501331	-0.0915466817	-0.0077742538	-0.0596297702	-0.0018020469	0.05598981	-0.0318927854	0.1445793208	0.0537038711	0.0334183267	0.023771458	0.1088495009	-0.0199954212	0.0680076166	-0.0215696115	0.0563676271	0.1182914424	0.0114038678	-0.0439721656	0.0583487624	-0.0088716225	-0.0060064321	-0.0117607618	-0.0417949873	-0.0333073871	0.1337182929	-0.0846949135	-0.0116722781	0.1045124939	-0.0680013748	0.1608510065	-0.0075638323	-0.1293551802	-0.0397720998	0.0697434507	-0.0090937683	0.0439714854	-0.0733948351	-0.0322498824	0.0081611645	-0.0885752965	-0.0613778991	-0.0745818523	0.0763744428	-0.1849638464	-0.0615661535	0.0025052353	0.0432416507	0.1067228588	-0.131373234	-0.0871229598	-0.0100124461	0.0464614189	0.0027193976	0.0570321155	0.0061924356	0.1201333819	0.069290331	-0.0196210582	0.0113104379	0.1229880476	0.0217844303	0.0735515442	0.0138129506	0.0548746093	0.133758058	0.0358571633	-0.0359429473	0.0243449932	-0.0011524776	0.015075072	-0.0227800787	-0.0401052695	-0.0220350747	0.1126983161	-0.0940079287	-0.0201704878	0.011339808	0.1772122318	-0.0920852762	0.1869344019	-0.0880014995	-0.0610565466	0.0371430502	0.0493402698	-0.1172086425	0.0334963854	0.04413504	-0.0729527158	-0.0005461277	-0.049000998	0.044872075	0.0297095323	0.1396417721	-0.0359546817	0.0050866846	-0.0071462906	0.0511012485	-0.1570608768	-0.1185907603	0.1130288693	0.1191544118	0.1180513362	0.1162204348	-0.00285546	0.00868234	8.153651811600001e-06	7.53830278756e-05	0.0122361	0.029095	0.000846519025	0.0001497221432099	0.0680661	-0.0010681	0.00463299396921	1.140837610000005e-06	-0.000868253	-0.00068414	4.680475396000001e-07	7.538632720090001e-07	-0.000287981	0.000120392	8.2933056361e-08	1.4494233664000009e-08	-0.00098643	0.00022385	5.010882250000003e-08	9.730441449e-07	0.0	0.0
285.6734001781273	-0.0987068661571015	0.0097430454265559	81609.29156933245	281.6873395071117	-2.956844911662813	8.742931831626269	79347.7572385948	194.27567437171152	-0.1839525384205558	0.033838536391366	37743.03765258329	193.7383851145804	324.2156379752689	1.088154	19.569578	0.0760254994	0.0467554	0.0529987415	0.146092182	0.0547692104	0.0346817968	0.1316110316	-0.0270151622	0.1079497601	0.077231808	-0.0330657059	0.0974849042	0.103825363	-0.0471193107	0.0189287492	-0.173699513	0.0505659064	-0.0233160454	-0.0806654833	-0.0709637624	0.1461324519	0.0402703793	0.0104661549	-0.030088299	0.0350186784	-0.0684103752	-0.0189652805	0.0207930824	-0.0593680634	-0.0380466545	0.1179345301	-0.0935775176	0.1682574073	-0.0267127604	0.2025196965	-0.0761721744	0.0299668224	-0.0952738071	-0.1022525411	-0.0192203044	0.0740522484	-0.0315948953	0.0525262242	0.0848688664	-0.0281833559	0.0190465119	0.0523458999	0.1760128437	0.0395447103	0.0907927014	-0.0332640421	0.0721736755	-0.0361199752	-0.0695704255	0.0465848479	0.0044144882	0.0310455462	-0.0242345061	-0.0328347668	0.1620717179	-0.0651885078	0.015691262	-0.2078963032	0.0192422512	-0.1690367341	0.0614078624	-0.0249057409	-0.0825215734	-0.0599363934	0.1496196817	0.0400973012	-0.0065464649	-0.0308666055	0.0486192088	-0.0522236731	-0.0406157048	0.0435689393	-0.062188849	-0.0507273186	0.0960123571	-0.0803288354	0.1798660552	-0.057196139	-0.1692663698	-0.1187386842	0.0170255815	-0.0801731123	0.0885709375	5.13799e-05	0.0745425142	0.0064920655	0.0201409223	0.1285758707	-0.0363197955	0.0102675144	0.0527365505	0.1563003846	-0.0406847655	-0.0985849478	-0.0001333547	0.1187377758	-0.0713202259	-0.03277295	0.0200097358	0.0066389024	0.045498521	-0.0113631189	-0.0920302576	0.1219128438	-0.1364512642	0.0251242871	-0.1029751556	-0.0088121128	0.2264369895	0.0139207134	0.073221401	-0.1172872148	0.0137289198	0.0336291216	-0.0934041738	-0.0170738904	0.0329084658	-0.0087190557	-0.0649729987	0.0090706917	-0.0265924226	0.0392654567	0.0044063689	0.0734284686	0.0658846832	-0.1182550587	-0.0440316545	0.0685027854	0.0065392721	-0.1321550352	0.0188543956	0.1189139965	0.1170936064	0.1140802373	-1.04106e-05	0.0028450494	1.0838059236e-10	8.094306088440361e-06	-0.0139481	-0.0261841999999999	0.0006856123296399	0.0001945494936099	0.0667993	-0.0012667999999999	0.00446214648049	1.6047822399999962e-06	-0.000188096	0.000680157	4.626135446490001e-07	3.5380105216000006e-08	-0.000469913	-0.000181932	2.2081822756900006e-07	3.3099252624000025e-08	-0.00103893	-5.250000000000003e-05	2.756250000000003e-09	1.0793755449e-06	0.0	0.0
285.68856525047994	0.0151650723526586	0.0002299794194613	81617.95631487774	283.9392671060125	2.2519275989008065	5.071177910691151	80621.50740469951	194.42552867284445	0.1498543011329332	0.0224563115680398	37801.28619971506	193.8726144643691	324.5919247484207	1.153262	20.740479	0.0758364393999999	0.0395214	0.0770146383	0.0286250242	-0.1083672548	0.1183493544	-0.0033115806	0.1111784628	0.1048952657	0.0226231904	-0.016109137	-0.0268538591	0.1337784958	-0.0556230044	-0.0988086603	-0.0605811194	0.0825248575	0.0339995122	0.0059096436	-0.1486948043	-0.0603862655	0.0077834252	0.0030909231	-0.0579426793	0.1137088567	0.1328267146	0.0907377918	0.130755795	0.0421109418	0.111288128	-0.0067131893	-0.0041985915	-0.0545218529	0.1457284938	-0.0078640838	0.0185569318	0.0238455108	-0.1117088816	-0.0478464654	0.0413844709	0.0582531015	-0.0413788506	0.0046662088	-0.1006908589	-0.0858013445	-0.100797118	-0.0330676331	0.0512680401	0.0845723616	-0.068265052	0.0066122433	-0.0960452231	-0.0086015798	-0.0233945491	0.0656876487	0.0482370157	-0.0573676909	0.1344119981	-0.1122196533	0.0974012176	0.0880676899	0.1023776272	0.0409757657	-0.1035829678	-0.0547568344	0.0876899357	0.0356566827	0.0059844417	-0.1497070019	-0.0512031359	0.0073951932	-0.003348598	-0.0548012599	0.096173097	0.1436995308	0.0993001246	0.1223428474	0.0392037662	0.1076561946	0.0024206841	-0.0051339601	-0.0389461748	0.1510072668	-0.0109340782	0.0106734051	0.0437904144	-0.0995853213	0.0131243884	0.0427593523	0.0770096885	-0.016053855	-0.0198527187	-0.0430512889	-0.0879939612	-0.1320075039	-0.054879	0.0622435068	0.0648954702	0.0755217615	0.0163617095	-0.0639206906	-0.1133452667	-0.0697649282	0.0521117525	0.0387225028	-0.0751265388	0.1204665236	-0.0883322823	0.0486937999	0.1010006312	0.1079809555	0.0109494758	0.0007395623	0.2219786684	-0.115659051	-0.0526544865	-0.0938469786	0.0351196624	-0.003767586	0.0406472444	-0.1215919079	0.0434336904	-0.0146508526	-0.0065790758	0.0122541351	-0.0796110031	0.0286051292	-0.033916629	-0.1220195572	0.0205111021	-0.0461511429	-0.0394752961	0.0314779505	0.0317169804	0.0468515374	-0.2291239446	0.1186137044	0.1159000657	0.1114232278	-0.00396421	-0.0039537994	1.57149609241e-05	1.563252969544036e-05	-0.00108056	0.01286754	0.0001655735856516	1.1676099136e-06	0.0764802	0.0096808999999999	0.00584922099204	9.371982480999986e-05	-0.00049391	-0.0003058139999999	9.352220259599999e-08	2.439470881e-07	0.000140806	0.000610719	1.9826329636e-08	3.72977696961e-07	-0.000968779	7.015099999999996e-05	4.921162800999994e-09	9.38532750841e-07	0.0	0.0
285.3840982848796	-0.3044669656003407	0.092700133141879	81444.08355387382	286.06426002344955	2.124992917437055	4.515594899157646	81832.76086276375	194.59181920053925	0.1662905276947981	0.0276525396010144	37865.97609977536	194.03928681446297	323.59436935025786	1.148899	20.662014	0.0753099399999999	0.0378835	0.105120343	-0.0946575154	0.0507298501	0.0779390692	-0.1202098468	-0.0562981594	0.1392251263	0.0339120291	0.0511568628	-0.0024790157	-0.0113960046	-0.0370502882	-0.0316681391	0.0444290944	0.106421435	0.0641878548	0.0307341052	-0.1247536779	0.1684631783	0.0679623308	-0.0024584863	0.0201807691	-0.1204816434	-0.0421875637	-0.0255026385	0.0128112935	0.0374511162	-0.0934669579	0.1044309785	-0.1041927985	-0.0077132287	0.0303972709	0.1747889696	-0.1020187435	-0.0585279685	0.035692144	-0.0574127867	-0.0798502874	0.019736836	0.1211895887	-0.0854212088	0.031819614	0.0684391159	-0.0032341563	-0.0176214065	-0.0848658627	0.0846171407	-0.0641152098	0.0226569477	-0.0091125378	0.0898937838	-0.0361529127	0.0325525316	-0.1363962988	-0.1049281427	-0.0033905667	0.0236901451	-0.0734100165	-0.0354659829	-0.1729335529	0.0136302358	-0.0322459048	0.0516031609	0.1055512225	0.0593062066	0.0265454406	-0.1161400044	0.176401943	0.057648119	-0.0186964385	0.0224029787	-0.1109327237	-0.0516443891	-0.0385925685	0.0479138963	0.0388638627	-0.1120927387	0.0744511022	-0.1102654927	0.0258115853	0.0394449129	-0.1429776131	-0.1132019817	-0.0873172069	0.0370395837	0.0543249416	-0.0624362018	-0.0176459025	0.1062999683	-0.0616520493	0.022864808	0.1124826838	0.0239091938	-0.0198590883	-0.0415706822	0.1299462328	0.0559761394	0.0211082332	0.0183339559	0.0467696136	-0.0752442915	0.0140746201	-0.1356574701	-0.1167067209	-0.043521844	0.06353842	-0.0426214709	-0.0210763331	-0.1583586798	0.1120456186	0.0157248731	0.1137669761	-0.1537881314	0.0552556826	0.0467602784	-0.0086877102	0.0459051943	-0.1134653334	-0.0410291833	0.0869348888	-0.0433351579	0.0042955749	0.0708536548	-0.0149384959	0.0268538165	-0.017933342	-0.1335083897	-0.0839611516	-0.0743848567	-0.0474703218	-0.0359086934	0.0615997763	0.2203097125	-0.0629554662	0.1182536866	0.1144731177	0.1082614433	-0.00540666	-0.0014424499999999	2.92319723556e-05	2.0806620024999987e-06	-0.0275054	-0.0264248399999999	0.0006982721690255	0.0007565470291599	0.0675238	-0.0089564	0.00455946356644	8.021710096000005e-05	-0.000244494	0.0002494159999999	6.220834105599998e-08	5.9777316036e-08	0.00030058	0.000159774	9.03483364e-08	2.5527731076e-08	-0.000608244	0.000360535	1.2998548622500006e-07	3.69960763536e-07	0.0	0.0
285.21580225235687	-0.1682960325227327	0.0283235545628927	81348.05385445553	282.8060698990428	-3.258190124406724	10.615802886781504	79979.2731717423	194.60573072284583	0.0139115223065857	0.0001935304528866	37871.39043017278	194.0543848730524	321.0285355891121	1.044833	18.790474	0.0725547599999999	0.0338107	0.1304514256	0.0140048768	0.1112028635	-0.0373130418	0.0612409878	-0.1267873343	0.1413760118	-0.0545534823	0.0193669875	-0.0927167335	0.0023368875	0.0320655744	0.0955357419	-0.0356506905	0.0666198293	-0.0227156665	0.049897548	0.0156037131	-0.1171489286	-0.1856551436	-0.0152486753	0.0226259746	-0.1031587687	0.0746897706	-0.0680477544	-0.0489427134	0.0940543557	-0.1138451215	-0.0216584062	-0.042864875	-0.1879890471	0.1295803046	0.0445321594	-0.0475021007	0.0003430741	-0.0973386687	0.0511173961	0.0541517835	0.0092811648	0.0844087508	-0.0822972264	0.203734843	-0.1082444101	0.1215550986	-0.0922065089	-0.0234779694	0.1646202297	0.1599442699	0.025645299	-0.1508050234	0.041075862	0.0063687269	0.1018625743	0.123071818	-0.0132218917	-0.0759021105	-0.0548546325	-0.0015987612	0.116219841	0.115062571	0.0120065907	0.094714259	-0.0305423339	0.0690173138	-0.0225790306	0.0574156804	0.011819686	-0.1255243043	-0.1844397421	0.0086761361	0.0142629773	-0.10178876	0.0513351743	-0.0635930097	-0.0413392527	0.0872984674	-0.1285245559	-0.0294902682	-0.065518251	-0.1789765899	0.1266932675	-0.052259825	-0.0418730497	-0.0163153625	-0.1075934674	-0.0886680889	0.0429546669	-0.0484080754	0.0847748712	-0.1066503987	0.2157740907	0.010616348	0.1182866824	-0.085649901	-0.0151300488	0.0955277705	-0.13724105	0.0822778377	-0.1650862346	-0.1023827188	-0.0773492877	0.0734969773	0.1340285022	-0.0012036795	-0.0844596949	-0.1008491375	0.0116836269	0.1097295564	0.0732844513	-0.0943902291	0.0172894367	0.0796394205	0.0360180487	0.0900351568	0.0485231275	-0.049704041	-0.0646934646	-0.0674144359	-0.0997020622	0.1084346772	-0.0252855716	0.03598964	-0.0780833615	0.0130475757	0.0165332828	-0.0162066344	-0.135377773	-0.0821109053	-0.0488563881	0.0181366991	0.0538516149	0.0063553223	0.2416874809	-0.0467827743	0.1178341246	0.112815636	0.1046092073	0.0038623	0.00926896	1.491736129e-05	8.59136194816e-05	-0.021461	0.0060443999999999	3.653477135999998e-05	0.000460574521	0.0479269	-0.0195968999999999	0.00229698774361	0.0003840384896099	-0.000434072	-0.0001895779999999	3.593981808399999e-08	1.8841850118400002e-07	0.000159293	-0.000141287	2.5374259849e-08	1.9962016369000006e-08	-0.000186219	0.0004220249999999	1.7810510062499997e-07	3.4677515961e-08	0.0	0.0
285.3076210459995	0.0918187936426306	0.0084306908659879	81400.43862692766	282.0444350505094	-0.761634848533447	0.5800876425005668	79549.063342961	194.58628553235343	-0.0194451904924051	0.0003781154332859	37863.822517278575	194.04345159923307	320.6484037505256	1.021564	18.372011	0.054177525	0.0291935	0.1345856521	0.0619071936	-0.039764883	-0.1049078543	0.1267039061	0.0308042233	0.1283381561	0.0478768816	-0.0202764542	-0.0501281449	-0.0939101935	-0.046182926	-0.0231809082	-0.0974262357	-0.0330408959	-0.0339872787	0.0187531922	0.0960359124	-0.065492761	-0.0075749822	-0.0030006364	0.2177955604	-0.1192915593	0.1070311693	-0.0807231828	0.1253980981	0.0737857644	0.0804076822	-0.0284746543	-0.0109705518	-0.0230775233	-0.0390177584	-0.0891049805	-0.0224746834	0.0574220867	-0.1448944276	0.0898823735	0.0549151198	0.0208283364	0.0980878142	0.0910647051	-0.0399231533	-0.0601364313	0.0432399136	0.0955430119	0.0196106778	-0.0975724079	-0.0476519484	-0.0219786556	-0.0239066122	0.1439854788	-0.0258921138	0.0670304866	0.0888717206	0.0649443645	-0.1183802186	-0.0324725201	-0.0599503268	-0.0492524986	0.0479916895	0.1166098576	-0.0238339537	-0.1021764992	-0.0317853873	-0.0314024268	0.0243096299	0.0929927839	-0.0811193026	-0.0206567696	-0.0033782499	0.223750782	-0.1251590369	0.083826212	-0.0721162785	0.1097107253	0.0668420819	0.0914524599	-0.0456037421	-0.0157555668	-0.0596758927	-0.0450226975	0.0808598763	-0.0289490601	0.0908073263	-0.13442427	-0.0867128383	0.0067001427	0.0179028894	0.1129045247	0.0207191215	-0.0383262079	-0.1129454168	0.028013585	0.0960523188	-0.0045211359	-0.1046835466	0.0488310044	-0.0292544117	-0.0367038743	0.0799266576	-0.128986682	0.0234774289	0.0887977568	0.0619385395	-0.1162103287	-0.0427838435	-0.0720453413	0.0142098848	0.0689569006	0.0672688105	0.0501583608	0.0811102905	0.0927886531	-0.0762192411	0.0041146045	-0.0841807526	0.062778282	-0.087580567	-0.0765648103	0.0675525286	-0.0481780598	0.0658322076	-0.0034169319	0.0775269881	0.0320621748	0.0436731431	0.0096933518	-0.0938562542	0.047485786	-0.0786620495	0.0664773358	0.0440513294	0.1581830865	-0.1737960327	0.1173552296	0.1109309587	0.1004830656	0.0109088	0.0070465	0.00011900191744	4.965316225e-05	-0.0214774	-1.6399999999999748e-05	2.689599999999917e-10	0.00046127871076	0.0563419	0.0084149999999999	0.00317440969561	7.081222499999998e-05	-0.000714358	-0.000280286	7.856024179600003e-08	5.10307352164e-07	2.07965e-05	-0.0001384965	4.3249441225e-10	1.918128051225e-08	0.000168991	0.00035521	1.2617414410000004e-07	2.8557958081000004e-08	0.0	0.0
