global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23
316.7109489848256	n/a	n/a	100305.82520686882	377.4795512318372	n/a	n/a	142490.8115981892	185.34888307897893	n/a	34354.208458625	n/a	187.5396831486059	406.9882582438319	n/a	n/a	n/a	n/a	0.1118484222	-0.0152545837	0.0255352432	-0.1341035793	0.0623300886	-0.0986511537	-0.1604176133	0.0505560933	-0.0235472232	0.1686623414	-0.2767331261	0.5269560116	-0.0124277445	0.1156946922	-0.0246213613	0.180308901	-0.0001037688	0.0821848289	0.1323955366	-0.0443291939	0.0029046015	0.1229691237	-0.1081275028	0.0440223673	-0.1200568437	0.1422895625	-0.0638899777	0.0303441852	-0.1007507988	0.0042467466	-0.0056833589	0.0654591902	-0.1517258766	0.0239770168	-0.1190996195	0.0934390744	-0.0784153382	0.0607780933	-0.0240509831	0.0484172211	-0.0443480944	0.0084922636	0.0074278182	-0.0345191236	0.1645867182	-0.1594989227	-0.064358389	-0.0636561683	0.1733291297	-0.0431448844	-0.0074437201	-0.0117543978	0.0058905773	0.0564717418	0.0951409851	-0.0448530132	-0.166945455	0.0101128836	0.0376393847	-0.0584419747	-0.0118081042	0.0515395013	0.0243766292	0.0293458141	0.0243575201	-0.125917564	0.0438053933	-0.0048314065	0.0878165181	-0.1115125552	0.0264401748	-0.1375024015	0.0856985452	-0.0847886635	0.0135030669	-0.1229326983	-0.0847302011	0.0039062778	-0.0296869473	0.0350731299	-0.0861286997	0.2099467482	-0.0026497796	0.1021083527	-0.0094382562	0.0416210636	-0.0568499519	0.0423244984	-0.0618683252	0.0238048147	-0.1360682664	0.0897275702	0.0115342358	-0.092024545	-0.0036690885	-0.0155502965	0.2331336071	-0.030781223	-0.0341900812	-0.0446641941	0.0241945418	0.0604829177	0.0061392193	-0.1435984038	0.173569695	-0.0519167117	-0.0275949191	-0.0023780517	-0.0050035184	-0.005282821	0.0117611033	-0.0988903278	-0.1345337103	0.0300428151	-0.0501358879	0.0415597279	-0.0441513598	0.2040384759	-0.0943124356	-0.0534567638	0.0572709668	-0.1499124402	0.1286554001	-0.0862650341	0.1896122134	-0.2088431389	0.0074422984	-0.0697077105	0.0210424414	-0.0281723059	0.1108924513	-0.1181532041	-0.0129903534	0.057165887	-0.0922973224	0.1195153378	0.1194927693	0.1194551582	0.00166456	n/a	n/a	2.7707599936000003e-06	-0.0882183	n/a	0.00778246845489	n/a	-0.323933	n/a	0.104932588489	n/a	-0.00138474	n/a	n/a	1.9175048676e-06	-0.000436129	n/a	1.90208504641e-07	n/a	0.00115019	n/a	1.3229370360999998e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.3804894923408	-0.3304594924848061	0.1092034761733156	100096.61413141318	376.097573626689	-1.3819776051482222	1.909862101131216	141449.38488788274	185.1755618168427	-0.173321262136227	34289.98869418333	0.0300402599084947	187.4182307094637	409.5407364037172	1.361514	33.386951	0.1389849799999999	0.0648817	0.1924558578	-0.0315524214	0.0076652162	-0.0814116194	-0.0882513126	-0.0328485072	-0.2211447125	-0.0106553781	-0.0381571765	0.0635260836	-0.1790710397	0.1349527579	0.0571926162	0.0693750443	-0.0652384597	-0.0002824654	-0.14249292	-0.1581460048	0.1571674164	0.0079961233	-0.0918714256	0.1047062427	-0.0886441695	-0.0059173256	-0.0113373747	-0.0043730048	0.0074758315	-0.00989406	-0.0359045311	0.1622858275	0.0511403388	0.0088563597	-0.0132843005	0.0508754549	-0.0225230057	0.2157660838	0.0397450272	0.0739988641	0.0334413157	0.0511934873	-0.0119835802	-0.1166342484	-0.0821046351	0.0096054235	0.0586736752	-0.0638164328	-0.0321311501	0.0058217467	0.051040831	0.0212424312	-0.1093226405	-0.1171321247	-0.0591208914	0.1474924652	0.070441254	-0.049544383	0.0678338854	0.0602851214	0.1147583669	-0.0073151718	-0.1573325461	0.0374079483	-0.160621641	0.0500856116	-0.0288909404	-0.1643975028	-0.0042931253	-0.0882534204	0.0678995157	-0.1102924511	0.0208450819	-0.0202429132	-0.0175311704	0.0444301143	0.0398472743	-0.058530376	-0.1100110214	-0.0668037945	-0.0035776423	-0.0194983372	-0.1519322017	0.027920528	-0.0286141894	-0.0389639468	-0.0491306021	0.1159715793	-0.0221189861	-0.0813212466	-0.0422670275	0.131407767	0.0219490069	-0.0714928594	0.0384000134	-0.1850034889	0.1234484197	0.1054695569	0.0780289305	-0.0124426911	-0.0537794433	-0.1611508077	-0.059693232	0.0142164958	-0.1178906367	-0.0203094722	-0.052687793	-0.0667148532	0.065552752	0.0174435589	-0.137447015	0.0858460201	0.0302846008	-0.1638090844	-0.0457218293	0.0840343798	-0.0596282923	-0.101700062	0.0270602786	0.0099847215	0.0163918977	-0.0507536512	-0.0302604276	-0.0205961149	0.0563544596	-0.0017254777	0.0423057086	-0.1030833961	0.0317352355	0.0234729205	0.0398996949	0.093813281	-0.0636450203	-0.1365795807	-0.001091478	-0.074349503	0.0334213204	0.1194551582	0.1192521267	0.1189139965	-0.0321173	-0.03378186	0.0011412140650596	0.00103152095929	-0.103872	-0.0156537	0.010789392384	0.00024503832369	-0.374926	-0.0509929999999999	0.1405695054759999	0.0026002860489999	-0.00168764	-0.0003029	9.174841000000005e-08	2.8481287696e-06	-8.110059999999998e-05	0.0003550284	6.577307320359996e-09	1.2604516480656e-07	0.00103699	-0.0001131999999999	1.0753482601e-06	1.2814239999999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.0971774265896	-1.283312065751204	1.6468898581026226	99286.2312222037	372.2487851100668	-3.848788516622165	14.81317304568264	138569.1580159207	184.9462168474456	-0.2293449693970899	34205.103126182374	0.0525991149877521	187.1586266741465	402.10164892183593	1.276396	31.299707	0.1103964799999999	0.0674689	0.1317326385	-0.031148505	0.0970582734	0.0269020176	-0.0819585506	-0.0150052852	-0.1167088222	0.0011405451	0.1398154955	0.0017091945	0.0067127978	0.0787308251	-0.0512236359	0.0666383622	0.0882300859	-0.1098375558	-0.0012353489	0.0720012396	0.0698186761	0.1250411242	0.0173108625	0.0827803727	-0.0011664891	0.050103846	0.0757719483	0.0013375519	0.1064632331	0.0424977564	-0.0356338456	0.069424388	0.0584096939	-0.0844990943	-0.0021119873	-0.0100548408	-0.1110239356	0.0355652674	0.0458967953	0.110824114	-0.0346820868	0.0377462283	0.0732835529	-0.2385069572	-0.1222833134	-0.0280012983	0.0231843388	0.0932502446	0.1641195351	-0.0764686072	0.0807703123	-0.0343912219	0.0665247797	0.0611600696	0.0194052407	0.0178203326	-0.1273727323	-0.0318683165	0.1156523129	0.0261828398	-0.012632474	0.0913731477	0.0403609441	-0.2382049915	0.0734839072	-0.0169369548	0.2082328369	-0.0674538217	-0.1300403182	0.0381831342	0.0991387768	0.0018430008	-0.08107275	0.0031327352	0.0064135526	0.0842588173	0.0442262414	-0.0501619052	-0.027903589	-0.1572930494	-0.0716006567	-0.0043694646	-0.0551684419	-0.0129300825	0.0721762455	0.0202189472	0.0423299917	-0.0305556809	0.0098455436	0.0043571148	-0.2883575429	-0.004792029	-0.0534798744	-0.0679176372	-0.1080748947	0.0727585428	-0.0743974273	0.1413119477	0.0154750715	0.0497945677	0.0186397625	-0.0158456745	-0.0207782559	-0.0329020453	-0.107100468	0.136091179	-0.1478950414	-0.0785243306	-0.0448047242	-0.194670191	0.0956810274	-0.0645226812	-0.0292640624	-0.112007767	-0.0365010529	0.1055073989	0.1744413436	-0.0126429078	-0.0609267206	0.1207046952	-0.0071622291	-0.0356008412	0.0295744244	-0.031762329	-0.032936352	0.015996709	0.1146209966	-0.1453088114	-0.0249193235	-0.012450847	0.1215065719	-0.0190526067	0.0915449384	-0.0213531904	-0.1421037087	-0.0516803987	-0.025665031	0.1193348294	0.1187713263	0.1178341246	-0.044429	-0.0123117	0.00015157795689	0.001973936041	-0.0900051	0.0138669	0.00810091802601	0.00019229091561	-0.311522	0.0634039999999999	0.097045956484	0.0040200672159999	-0.00162699	6.0649999999999983e-05	3.678422499999998e-09	2.6470964601e-06	-0.0	8.110059999999998e-05	0.0	6.577307320359996e-09	0.000762463	-0.000274527	5.81349826369e-07	7.536507372899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.5819498412408	-0.5152275853487822	0.2654594647043367	98961.80316591696	372.0461292497109	-0.2026558603559465	0.0410693977366088	138418.32228969256	184.5841627614992	-0.3620540859464256	34071.31314236362	0.1310831611505017	186.8258453316356	400.1509615147884	1.19626	29.334606	0.0499224499999999	0.028732	0.1051858496	0.0619574888	0.0867459392	-0.0318179905	-0.0454499821	0.047457019	-0.0912317747	0.133282508	0.0417584836	0.0274154325	0.0885624763	-0.0295002134	0.0019677222	-0.0520076671	-0.0077250116	-0.0659235603	-0.0733138542	-0.0411538909	0.0529125182	-0.0261269094	0.108437822	0.0953641299	0.0194998358	-0.0671058326	0.0729957767	-0.1582411174	-0.0619180041	-0.111144683	0.0614523778	-0.0628998115	-0.0453270337	-0.0636162968	0.1657946686	-0.0539271297	-0.0380812405	0.0434313095	0.0606710236	-0.0136993107	-0.0413489596	-0.0232198654	0.1072770266	-0.0518202663	-0.0570390937	-0.0942352799	-0.0705756133	-0.0495044347	-0.0166623713	-0.0034140953	-0.0260719322	0.0522411576	0.0161798362	-0.0604199485	-0.001740793	-0.1466680392	0.0818299911	0.1120914859	-0.0706100342	-0.0148881031	-0.0823803251	0.0218819376	0.0692747353	-0.1213521317	0.0870831754	-0.0166332489	0.1494990506	-0.063988432	0.0384742628	0.0905767425	0.0935357785	0.0242098103	0.0609904571	0.0345898558	-0.1663735826	-0.0024339188	0.0143440547	0.0725583314	0.0719069174	0.0302626382	-0.1769728652	0.074095637	0.0130677326	-0.1569876891	0.0178232922	-6.42212e-05	-0.0462266416	-0.0483067288	0.0143361644	0.0120752071	-0.0546267534	0.0906808111	0.0636578164	-0.1349599113	-0.0650866247	-0.0090796554	0.0136366989	-0.0183775999	-0.0156523151	-0.0555945272	-0.0075867834	0.0336627301	0.1074175102	0.0764059685	0.1808009183	-0.0375144551	-0.0056540103	-0.0228305419	0.004025414	-0.0903764739	0.1003534042	-0.0659251903	-0.0181315343	-0.1199445877	-0.0671442114	0.0906646851	-0.0679711787	0.0741065005	-0.0974644272	0.0037944353	0.0790142963	-0.0626637815	0.1048242481	-0.0033909648	0.1363677258	0.0531038024	0.0661848665	-0.1095002531	0.0665074863	-0.017536363	0.0824496429	0.0126835769	-0.0736655166	0.0457961081	-0.012059983	0.0199808425	-0.012595905	0.1191544118	0.1180513362	0.1162204348	-0.0425156	0.0019134	3.66109956000001e-06	0.00180757624336	-0.0814769	0.0085282	0.00663848523361	7.273019523999999e-05	-0.332736	-0.0212139999999999	0.1107132456959999	0.0004500337959999	-0.00157672	5.0270000000000046e-05	2.5270729000000047e-09	2.4860459584e-06	-0.0	0.0	0.0	0.0	0.00107753	0.0003150669999999	1.1610709009e-06	9.926721448899996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.60041730114176	0.0184674599009326	0.0003410470751925	98973.42256605254	370.7479414277873	-1.298187821923591	1.6852916209907172	137454.036072942	184.890982846956	0.3068200854568204	34184.67553811338	0.0941385648397305	187.088413898332	397.922162346644	1.101681	27.015345	0.0841953	0.0411478	0.1397229354	0.0150540467	-0.0192480847	-0.0912427324	-0.0888970247	0.0532322097	-0.1162250194	0.1023582823	-0.0525369291	-0.071088504	0.0061506568	-0.1220303146	-0.0679248711	-0.0746445306	-0.0368624848	-0.0241318647	0.0603063186	0.026519822	0.0888620431	-0.0977070171	0.01816248	0.117043075	0.00389768	-0.0690093347	0.0614761173	-0.089738816	0.0356969574	0.0651992394	0.0303697664	-0.0163346361	-0.0059739465	0.0082408202	0.0125125815	0.1279762435	-0.1033663438	-0.0659435209	0.0247095269	0.0530547316	-0.1744440292	-0.0452452506	-0.0495175097	0.0462254009	0.0577748466	-0.0806195403	0.0950569523	0.0573619219	-0.0050192862	-0.0828665373	-0.1982509784	0.054420505	0.013307213	0.0235969336	0.0674148077	-0.0717599232	0.0416970298	-0.0538798771	-0.027436497	-0.077405824	-0.0526872574	-0.0444787023	-0.1042433641	-0.0467276065	-0.090246945	0.0448431479	0.0366366459	-0.0974137135	0.1016429948	0.0262514106	0.125731667	-0.0074844989	0.0244228483	0.0786406274	-0.0361169463	0.0640793117	-0.089395605	0.0336693103	0.0230928378	-0.0364700092	-0.0044866027	-0.0301049282	-0.0156504149	-0.0069849072	0.1737839048	0.039922042	0.0435915537	-0.1505732684	-0.0525156639	0.0185474841	0.0927166661	0.0853443322	-0.041273467	0.0882800527	-0.0698355598	0.0528175424	0.0681350607	0.0389754492	-0.1058980119	-0.1783988101	-0.0297089353	0.0749632063	0.0362262265	-0.0087986406	-0.0583824629	-0.0281104723	0.0168089251	0.0518238578	-0.0063806556	-0.0484552475	-0.1145691139	0.0800395222	0.0387122062	-0.1555033062	-0.0301539068	0.0484206334	-0.0474365259	-0.0038523387	0.0762705648	-0.0151637187	0.0510150638	-0.0004720943	0.0242650597	-0.0030808398	-0.0038949431	0.014659255	0.0091696992	-0.0856113409	0.0561596353	-0.0561070103	0.0729177448	0.0641921383	-0.0215662673	0.0343379897	-0.0337493137	-0.0289481013	-0.1614995267	0.1189139965	0.1170936064	0.1140802373	-0.0499104	-0.0073948	5.468306704e-05	0.00249104802816	-0.0699449	0.011532	0.00489228903601	0.000132987024	-0.356777	-0.024041	0.127289827729	0.000577969681	-0.00110394	0.0004727799999999	2.235209283999999e-07	1.2186835236000002e-06	0.000183531	0.000183531	3.3683627960999995e-08	3.3683627960999995e-08	0.000909291	-0.0001682389999999	8.26810122681e-07	2.8304361120999976e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.05222380617465	0.4518065050328914	0.2041291179900361	99257.90372521596	371.4191386301513	0.6711972023639987	0.4505056844612586	137952.17654076352	184.93065421645707	0.0396713695010646	34199.34686892681	0.00157381755809	187.1984984523252	399.5951036144843	1.043416	25.586582	0.0588602999999999	0.0270628	0.158869365	-0.0479417591	-0.0061924761	-0.0091462514	-0.1021762598	-0.0118982355	-0.1526223021	-0.0129348256	0.0341186808	-0.0494470376	-0.0626102072	-0.1142139851	-0.1186051679	-0.0047062065	-0.0004274443	0.0707756146	-0.0017480121	-0.0118021177	0.1230579745	0.0562054857	-0.051972335	0.1085361462	-0.0478519917	0.0678166877	0.0936374449	-0.0760570519	-0.0242858918	0.0704438486	0.0857009078	-0.0114200358	-0.0015994786	0.0111449969	-0.0384649711	-0.0465929829	0.0904892721	0.0396082587	-0.0938930888	0.0165125468	0.099468101	0.0281657106	-0.0344306763	-0.0597985114	0.0650615024	0.0444128774	-0.0656437431	0.1443288432	0.148624623	-0.067470163	-0.085919682	-0.0675636511	-0.0643911983	0.0567590115	-0.0085029153	-0.0283467807	0.1305393463	0.0050612337	-0.0526392599	-0.0520181991	-0.041344088	0.0962251574	-0.1851280253	-0.0482305171	-0.0069973756	0.0622646605	-0.0659632892	-0.1326346823	-0.0642714107	-0.0259477344	0.1156064766	-0.064461032	-0.1032391934	0.0189663056	-0.0686542338	0.0364787067	-0.0777492846	0.0897705272	0.0067918826	0.0118066651	0.0535319188	-0.020610072	-0.0123830369	0.019433905	-0.135800444	0.0106306201	0.0933692149	0.1086957389	0.0435218638	-0.0768590822	0.0376633268	0.0404969993	0.0381475459	0.0305344751	-0.1251763698	0.127942145	-0.0407961009	0.1145465219	-0.112150851	0.0695247556	0.0144177818	-0.0004568878	0.0005883983	0.112570493	-0.0661989876	-0.1228009673	-0.0518398006	0.011482166	0.0757950539	-0.0860023278	-0.0540153859	-0.0532334764	0.1159403938	-0.1621471314	0.0307160766	0.0324416134	0.0568420049	-0.093296531	0.0690628443	-0.04204874	0.0223565244	0.0474386437	0.0137395308	0.0072470713	-0.012206902	0.0595236465	-0.0041095466	0.0555576845	0.0387135954	-0.0570991457	0.0185050378	0.0948273953	-0.0609264157	-0.1152221251	-0.0825764567	-0.1325219169	-0.0898071109	0.1186137044	0.1159000657	0.1114232278	-0.0646205	-0.0147100999999999	0.0002163870420099	0.0041758090202499	-0.0757344999999999	-0.0057895999999998	0.0057357144902499	3.351946815999878e-05	-0.371483	-0.0147059999999999	0.137999619289	0.0002162664359999	-0.000932124	0.000171816	2.9520737856000034e-08	8.68855151376e-07	0.00037563	0.000192099	1.410978969e-07	3.6902025801000015e-08	0.000800114	-0.000109177	6.40182412996e-07	1.1919617329000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.5508896092526	0.4986658030779267	0.2486675831593536	99572.3639331907	371.78185141158536	0.3627127814340838	0.1315605618156494	138221.74503902614	185.39342393531456	0.4627697188574871	34370.72163845927	0.2141558126914376	187.60295502082536	404.5468976774969	1.097581	26.914803	0.0498970999999999	0.0259003	0.1915972577	0.0119322387	0.0940741064	0.066051725	-0.0245140724	0.0004347632	-0.1572739317	0.0062604145	0.1337312509	0.0061120427	0.0548789963	-0.0714958485	-0.0891366631	0.0076385315	0.0841963194	-0.0301202087	0.0137798929	0.0105831783	0.1574049272	0.1286903722	0.0437325085	-0.0440257682	-0.0740746191	0.0547146081	0.1122097854	0.0355531911	0.1013629568	-0.1070971971	-0.1131101653	0.0092580082	-0.0405033949	-0.0112816877	0.0893762701	0.0088073146	-0.0228791572	-0.0047742793	0.0588151122	0.0198165709	0.0413190444	-0.1558891775	-0.0369581835	-0.073008718	-0.0255053736	0.0934449415	0.0770880155	0.0340981834	-0.0738288351	0.068759059	0.0419642166	-0.1021278873	-0.1230517657	-0.0564613497	-0.0607347688	0.0034882798	-0.1021866184	0.0663491739	-0.0303797728	0.02972557	-0.0083848073	0.1277194682	-0.0347622429	-0.068211594	0.0138336988	-0.0463476619	-0.0136615159	-0.1489913652	-0.1341373463	0.079165789	-0.0201126037	-0.0577531215	-0.139492073	0.0310687366	-0.0049052767	0.0349921459	0.1447689129	-0.0863557836	0.0106377741	0.0048012572	-0.062049119	0.0276467513	0.0241889861	-0.047570493	0.0872237145	0.0208192969	0.0460930665	-0.0384635808	0.1289498334	-0.0097065961	0.0007336076	-0.0464955347	-0.0491392539	0.0298326537	0.0668416311	-0.0895126958	0.1036371039	0.0387856383	-0.0441926549	0.1732029684	-0.033161533	-0.0538146091	0.0634726539	-0.0740065795	-0.0095366164	-0.0342261113	-0.0649690897	-0.0418063178	0.0587471672	-0.0525494758	0.1050244665	-0.0186838506	-0.0290353363	-0.1729626286	0.0544405665	0.0954539181	0.1617392313	0.007552185	-0.0182648567	-0.006520058	0.010284541	0.0749801663	0.0549007007	0.1113729799	-0.0275162132	0.0587664232	0.0351652494	-0.0565368767	0.0742243178	-0.0138828169	0.0189292079	-0.0826764066	0.1737605501	0.001890508	-0.1155018346	0.0299695261	-0.0780396568	0.1182536866	0.1144731177	0.1082614433	-0.0707405	-0.00612	3.7454400000000005e-05	0.0050042183402499	-0.0701472	0.0055872999999998	0.00492062966784	3.1217921289998794e-05	-0.380474	-0.0089909999999999	0.1447604646759999	8.083808099999949e-05	-0.00137292	-0.0004407959999999	1.9430111361599995e-07	1.8849093264e-06	0.000345231	-3.039900000000002e-05	1.19184443361e-07	9.240992010000011e-10	0.000687333	-0.0001127809999999	4.724266528890001e-07	1.2719553960999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.2884757659941	-0.2624138432584573	0.0688610251336741	99406.82295084388	372.1109143397218	0.329062928136409	0.1082824106737074	138466.53257074376	185.18290357976343	-0.2105203555511252	34292.70777823196	0.0443188201013721	187.42434527735688	405.0182559042294	1.077769	26.428972	0.0744136999999999	0.0378247	0.143415636	0.1098074441	0.0815742299	0.0179268204	0.1030369451	0.0253838695	-0.1188528109	0.1407538762	0.033503474	0.0769690406	0.1591481157	-0.0380055061	-0.0597450695	-0.0637957199	0.0386428845	-0.0513759904	-0.0441861514	-0.0572824698	0.1771241641	0.0029568091	0.1382529223	0.0027658399	-0.0366461678	0.030684191	0.0326730719	-0.0787897252	0.0777114027	-0.0417942074	0.0251989085	-0.0851846639	-0.0090795992	0.0725285632	0.0499990213	-0.0022788619	0.0138673713	-0.03959232	0.0529752676	0.1725326148	-0.0558288991	0.0062961944	0.0108999025	0.1699232056	0.0120924478	-0.0119671556	0.0210627939	0.0110790822	-0.0709618476	0.0229166124	0.0517972601	-0.0610954987	0.0373080537	0.0236882803	-0.0115616725	0.09331985	-0.0220939515	0.0258593655	0.0090082146	-0.0346519613	-0.1227427221	0.0428539088	-0.0037058843	0.2132763205	0.0635115302	-0.0393063869	-0.0699461715	-0.1678961111	0.0119428301	0.1535712565	-0.0062434354	-0.018493914	-0.0184033755	-0.027180692	-0.0740357678	0.0792849322	0.0301633552	0.0475745411	0.0598474364	0.0083560862	-0.0578176203	0.0844946471	-0.0633797105	0.008729029	0.0699918535	-0.0609337866	0.1262863977	-0.0808359183	-0.0628545357	0.1234186096	0.0426081463	-0.0686595436	-0.0205352985	0.0197864873	0.1093995945	0.0577329094	-0.0103389889	-0.0582493251	0.0714314512	0.0108616523	-0.0461065086	-0.0231843828	-0.0684518499	-0.0287393864	0.0084355371	-0.0711884144	-0.0022589796	0.1552521532	0.0967464859	0.0019747635	-0.0873769687	-0.0155356306	-0.1182847289	-0.1574747194	0.0521384655	0.0826437821	-0.0077318968	0.1534019913	-0.0571269865	-0.0044644001	0.0177334846	0.0644660413	0.0594766693	0.0795857089	0.0579368878	0.0721796319	0.0112768046	-0.0881211491	-0.0005640928	0.0220035994	0.0325478959	-0.0158066258	0.0013099078	0.124823745	-0.0112675948	0.1313595523	-0.00047583	0.1178341246	0.112815636	0.1046092073	-0.0705674	0.0001730999999999	2.996360999999844e-08	0.00497975794276	-0.094579	-0.0244317999999999	0.008945187241	0.0005969128512399	-0.374453	0.0060209999999999	0.140215049209	3.6252440999999984e-05	-0.000964331	0.0004085889999999	1.669449709209999e-07	9.29934277561e-07	0.000622319	0.000277088	3.87280937761e-07	7.677775974399999e-08	0.000497254	-0.000190079	2.47261540516e-07	3.6130026241000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
