global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
305.0853129677328	n/a	n/a	93077.04818861948	312.9108055394664	n/a	n/a	97913.17222335776	191.41533038288887	n/a	36639.828705590495	n/a	190.3479048039051	395.28142716667867	n/a	n/a	n/a	n/a	-0.0699045502	-0.0651273742	-0.1225773877	0.0430132624	0.0610471973	-0.0234367749	0.1182906866	-0.0013324848	0.0903847751	-0.0322946811	0.142192461	0.2226902609	-0.0658496188	-0.0286565073	0.0923119532	-0.0109460115	0.1021808549	-0.0314338612	-0.0506534148	0.0202306385	-0.0970691831	0.1054054462	-0.0235801028	0.0244300293	-0.0798000099	0.0144155717	0.0185276481	-0.0789068217	0.1126718452	-0.072794149	0.21265801	-0.0060762423	0.0994208188	-0.0083273667	0.1793376233	-0.1381946772	0.0894757301	-0.036553003	0.0061224338	0.1014951615	-0.0820903817	0.0570218353	-0.0158038333	-0.0274685423	0.0152748619	0.0609408412	-0.1506716572	-0.1514403906	0.0444828795	-0.0037989392	-0.0647821737	-0.06387139	0.1943250411	0.0221694472	-0.0655927538	0.0866746285	-0.0015553216	0.1010070767	-0.0195486341	0.0365851599	-0.0092926957	0.1273662743	-0.0718820649	0.0169037072	-0.012852505	0.1295394586	-0.0586975004	0.0173724369	-0.015497283	0.1149115024	-0.1162294689	0.0907669496	-0.1173390235	0.075176747	-0.2230444769	0.04517968	-0.2230038537	0.0478071838	-0.0382758988	0.0439919552	-0.0495979414	0.0093071062	-0.0721273388	-0.0092233597	-0.0324704073	0.0668600391	-0.1072137248	0.059202046	0.0860209239	-0.0731284815	-0.1220792239	0.058557443	0.0054670799	0.1590474401	-0.0577123866	-0.0223061513	0.0859046073	-0.0257844455	0.1180701359	-0.0357673502	0.1229420905	0.0823118654	-0.0790118213	0.1036014326	-0.0066444967	0.0214286023	-0.0531264502	0.134699622	-0.0559524149	0.0141221636	-0.0109454002	0.0373043739	-0.0722793648	0.0827463982	-0.1287203379	0.1456387949	-0.0563034525	-0.0053862581	0.1195153378	0.1194927693	0.1194551582	0.0288782	n/a	0.0008339504352399	n/a	-0.0306032	n/a	0.00093655585024	n/a	0.0722044	n/a	0.00521347537936	n/a	-0.000637385	n/a	4.0625963822500006e-07	n/a	0.00153009	n/a	2.3411754081e-06	n/a	0.00174005	n/a	3.0277740025e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.7802164421205	-1.3050965256123277	1.7032769411653692	92282.41990162156	307.31332962938814	-5.597475910078288	31.331736563906755	94441.48256790097	191.2820516561106	-0.1332787267782578	36588.823285770966	0.0177632190116334	190.08801475382865	386.60658584841866	0.974621	24.109844	0.04191605	0.022045	-0.085709115	-0.1070153234	-0.1345063028	0.0884081872	0.0315748663	0.0834995587	0.1206793109	-0.0175911979	0.0627138266	0.0493288959	-0.0428020233	0.120157668	-0.0731367864	-0.0113618061	0.1526782541	-0.0387744241	0.0694409862	0.019478166	0.0099676632	-0.0221482191	-0.0925206604	0.1103767855	0.0163284015	0.0322203458	-0.0539395687	0.0073548451	-0.0073071231	-0.0524125438	0.0874090412	-0.182330035	0.0879583361	-0.0723833557	-0.0286798697	0.1901781803	0.0130719844	-0.033088109	-0.0997419682	-0.0664481502	0.1208317306	-0.0988255458	0.0011519356	0.0707907798	0.0609318792	-0.2016150016	0.0711704843	0.0772621073	-0.0861416902	-0.0840917642	0.1073728799	-0.0317967608	0.0596637435	0.0113139454	0.1118272463	0.0236057816	-0.0606312554	0.1369161577	-0.0126226741	0.0402689383	-0.030377796	-0.0190051246	-0.0512770531	0.0902445691	-0.0929144482	0.0669029965	0.001161387	0.0757999462	0.0036772316	0.0003308813	-0.0179289558	0.0610683705	-0.1566826177	0.0032164567	-0.0228763435	0.1115890378	-0.154631682	0.0799782328	0.0478166446	-0.1286589575	0.0579814808	-0.144885107	-0.0134450153	0.053317853	0.0743075263	-0.0705420821	-0.0143208107	-0.1142875796	-0.1951849288	0.0325842154	0.1482213531	0.0249532161	-0.0354226586	0.1320905469	-0.0258526995	0.1062693229	-0.0609783765	-0.0222172007	0.0795530231	-0.041188563	0.1124764437	-0.0513066351	0.1586543236	0.0742644435	-0.0513520342	0.1119353349	-0.0492239578	0.0616363513	-0.1102170974	0.0556941522	-0.0522582741	-0.0389455173	-0.0435103209	0.0698553028	0.0350745127	0.0170664584	-0.1525139821	0.0974857089	-0.0493319803	0.0788430723	0.1194551582	0.1192521267	0.1189139965	0.0239299	-0.0049482999999999	0.00057264011401	2.4485672889999996e-05	-0.0297854	0.0008178	0.00088717005316	6.687968400000008e-07	0.0674478	-0.0047566	0.00454920572484	2.262524356e-05	-0.000338848	0.000298537	1.14817967104e-07	8.912434036899999e-08	0.00133904	-0.00019105	1.7930281215999997e-06	3.650010250000005e-08	0.00160177	-0.0001382799999999	2.5656671329e-06	1.9121358399999988e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.668797556737	-0.1114188853835003	0.0124141680201015	92214.73860955452	305.87075878247464	-1.4425708469134977	2.081010648364725	93556.92107816678	191.0454365710018	-0.2366150851088093	36498.358834604674	0.055986698501049	189.856952432876	385.14250475386217	0.778116	19.24877	0.0607979	0.0401332	-0.0809624421	-0.1070742537	-0.1505336065	0.0890917389	0.0227925427	0.0935313258	0.066761746	-0.0297738701	0.0596701767	0.0735392537	-0.0545703678	0.0731849743	0.0270182061	0.0169401994	0.1229348276	0.0076367195	0.128891344	0.0814346012	-0.0359592487	-0.0193559012	-0.0696721546	0.0528907976	0.0112031993	-0.0242145969	0.0028120505	-0.045093641	-0.1227539327	0.1074411476	0.083477127	-0.0228014198	0.1321170646	0.1311332459	0.0057251946	0.1629033667	-0.0695787116	0.0116744033	-0.073248334	0.0755320943	0.0393465268	0.0092233981	0.0647710402	-0.0656512472	0.1977446929	0.0182592359	0.0217786717	-0.0275796973	0.0990869974	-0.0419111432	-0.0531512084	-0.0482278652	-0.0525756953	-0.0408527838	-0.1277535278	-0.0571211791	-0.0357472403	0.1150059223	-0.0371434652	0.0773405777	-0.1277726694	0.0187378207	-0.0391311647	0.0640196705	-0.073689111	0.035824022	0.0270093498	-0.0010175953	0.1308715677	0.0637571499	-0.0738128551	0.0327163271	0.0271346414	0.0763982481	-0.1681185402	0.0072561359	-0.0710099067	0.0286703455	0.0845115078	-0.0383474903	0.0831823579	-0.1186132282	0.0833683286	-0.0352868062	-0.1388795523	0.0955565062	0.0163576409	-0.1079502368	-0.0762525478	0.0534992851	0.0797068598	0.0330977738	0.0505066683	-0.1352495687	0.0010337511	-0.1295140531	-0.0516001926	-0.0280691386	0.0722190154	-0.0260819879	0.1085148418	-0.0400699821	0.1289047729	0.0635348251	-0.0388099994	0.1240925797	-0.0060432024	0.0824882986	-0.0018093705	0.0755688538	-0.1036746136	-0.1195039443	-0.0130023741	0.0493320752	0.0825457121	0.0977351152	-0.1004134807	0.0021121455	-0.0249978007	0.0635532383	0.1193348294	0.1187713263	0.1178341246	0.0239255	-4.400000000001625e-06	0.0005724295502499	1.93600000000143e-11	-0.0273103	0.0024751	0.0007458524860899	6.126120010000004e-06	0.065095	-0.0023528	0.004237359025	5.53566784000001e-06	-0.0010411	-0.000702252	1.0838892100000002e-06	4.931578715040001e-07	0.00143967	0.00010063	2.0726497089e-06	1.012639690000004e-08	0.00128534	-0.0003164299999999	1.6520989156e-06	1.0012794489999997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
303.86308576795466	0.1942882112176676	0.037747909018161	92332.77489242336	305.57066301274216	-0.3000957697324793	0.0900574710113292	93373.43009404682	191.2600438897464	0.214607318744612	36580.40438870773	0.0460563012587515	190.0296378155972	385.670096931039	0.722271	17.867287	0.06972075	0.0368897	-0.0849352566	-0.1040133923	-0.1451282243	0.0920518715	0.0239752478	0.1169110925	0.062392368	-0.0340036682	0.0537166395	0.0648656528	-0.080362386	0.013204047	-0.0006784572	-0.0153379065	0.1355908772	-0.0207431282	0.116926682	0.0983409933	0.0455276772	0.0331805407	-0.0521963672	8.89906e-05	0.0931754905	-0.041391478	-0.0269237751	-0.0236038551	-0.0386641303	0.048652382	-0.0423537383	-0.0116017902	-0.038445595	0.1298249924	-0.0536411731	-0.0065277561	0.1054937134	0.0654461884	0.06564901	0.0598179374	0.1972808484	0.0230514485	0.0128423606	0.0599480441	-0.0986051792	0.1473088652	0.0380115417	-0.0143829686	0.0292166397	0.0101778316	0.0336954817	0.0047629423	0.0875850971	-0.1112627662	-0.1029962088	0.0677597202	-0.0628211622	0.117413003	-0.0194307019	0.0436345142	-0.1350842235	-0.0638322084	-0.0151998335	0.0451812265	-0.0117990883	0.0951827817	0.047627347	-0.030587828	0.023747528	-0.0144770114	-0.0501480023	-0.0717895059	0.0242659996	0.0088437841	-0.0869997852	-0.0420192772	0.0762475027	0.0400004887	-0.0731268245	-0.0502903742	0.0950764288	-0.0973475872	-0.1303438318	-0.1171866118	0.0194052424	0.0925045091	0.0556800478	0.1080939425	0.0244018392	0.0271751776	-0.1135805666	0.0094918154	-0.0120940616	0.066178907	0.1028003105	-0.0932776826	-0.0581709174	-0.0269743265	0.0713082308	-0.0365826704	0.0943140187	-0.0359229398	0.1367278201	0.0610667346	-0.0342452693	0.1154829124	-0.0595048075	0.0450834179	-0.0635511555	0.0496748867	-0.0457472289	-0.0309848678	-0.0508600515	0.0916577569	0.0553849206	-0.0056362493	-0.1388428478	0.001540671	-0.0460110296	0.0294030876	0.1191544118	0.1180513362	0.1162204348	0.0192144	-0.0047110999999999	0.0003691931673599	2.2194463209999997e-05	-0.0432884	-0.0159781	0.0018738855745599	0.0002552996796099	0.0651081	1.3100000000002e-05	0.00423906468561	1.7161000000005236e-10	-0.000516331	0.000524769	2.66597701561e-07	2.7538250336100014e-07	0.00119987	-0.0002398	1.4396880169e-06	5.750404000000004e-08	0.00150114	0.0002157999999999	2.2534212996e-06	4.656963999999997e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.71234134074314	0.8492555727884792	0.7212350279122879	92849.61096535755	306.38909124758464	0.8184282348424858	0.6698247755873872	93874.27523552076	191.43322290051333	0.1731790107669155	36646.67883007762	0.0299909697702074	190.12797118247823	388.32216823163327	0.741039	18.331554	0.1440992999999999	0.0659794	-0.0684762041	-0.0808471516	-0.1401110823	0.0891150016	0.003533449	0.0944204141	0.0749921471	-0.003158082	0.0240958544	0.0375791184	-0.0789335246	0.0322828493	0.0874762491	-0.0356804759	0.0906676616	-0.0034225077	0.0397230838	0.0693694929	0.0378481791	0.0298936338	0.0532427501	-0.0271374986	0.003032628	0.0175483535	-0.0916281983	0.0358319931	-0.0446826248	0.1113966355	0.0597560401	-0.0977901969	-0.0379668535	0.0671550651	-0.0314805887	0.2139958249	-0.1638980422	0.0637219331	0.1603372515	0.1482436701	0.0558193912	0.0174440282	0.1509565996	-0.0043938533	-0.1705248148	0.0769911023	0.0104865806	0.0239500304	0.0610933898	-0.0494490665	-0.1236885052	-0.0406063196	0.1362886824	0.0257380953	0.2255889025	0.0235849624	-0.0679557405	0.0691759511	-0.0278578848	-0.0207574473	-0.0900469141	-0.0560592664	0.0263980693	-0.0328965575	0.0190598664	0.0519769912	-0.0405144889	0.0482772177	0.0748118129	0.0912895337	-0.0249946502	-0.0216404504	0.0036163134	-0.0640043838	-0.09245654	0.0532468247	-0.0522108832	-0.0262881192	0.2052179502	-0.0713231961	0.2255288705	-0.0276362884	0.0208175902	-0.2040938886	0.0267174151	0.0693725777	-0.0071677077	0.1207680325	0.1521999027	0.0600180306	-0.0785847321	0.0867275366	0.0951862741	0.0492073745	-0.1417192326	0.041898392	-0.0413922427	-0.027119524	0.0506646034	-0.0217085867	0.0505148056	-0.0098383504	0.0887500037	0.030669699	-0.02452706	0.0957903735	-0.0351108955	0.0624286382	-0.0029313543	0.0034678768	-0.1018225515	-0.0782589953	0.0352443713	-0.000440174	0.101494283	0.0651160319	-0.0369530989	-0.0178025555	0.0107110663	0.0163872241	0.1189139965	0.1170936064	0.1140802373	0.0079337999999999	-0.0112806	6.294518243999843e-05	0.00012725193636	-0.0115424	0.0317459999999999	0.00013322699776	0.0010078085159999	0.0337943	-0.0313138	0.00114205471249	0.00098055407044	-0.0008986709999999	-0.0003823399999999	8.076095662408203e-07	1.4618387559992358e-07	0.000989916	-0.000209954	9.79933687056e-07	4.4080682116000025e-08	0.000698256	-0.000802884	4.875614415359999e-07	6.44622717456e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.40958752094093	0.6972461801977943	0.486152235800415	93275.01614971129	306.91815311401507	0.5290618664304247	0.2799064585108446	94198.752710918	191.5316692946081	0.0984463940947932	36684.38034277913	0.0096916925102673	190.2758096897856	395.2969393326571	0.816076	20.187792	0.08081625	0.0373296	-0.0625062949	-0.0388811266	-0.1193887103	0.0710406026	-0.0164206156	0.0646510517	0.0781016411	0.001535398	0.0077626092	0.0510988431	-0.0061546004	-0.0246578556	-0.0013502476	-0.0379860219	0.1400895243	-0.0409087823	0.0179321653	0.0490449466	0.0065454608	-0.0126099027	0.0665241129	-0.027916973	-0.0697904109	0.1055803898	0.0268632207	0.0183660873	-0.1022222305	-0.0555884348	0.0428719935	-0.0117180036	-0.0463376616	0.0306309906	0.0571759964	-0.049399892	-0.0929734837	0.0144778409	-0.0280630261	0.1560663709	0.047432331	0.0489739624	-0.0722300411	0.0032187168	0.0047922361	0.03947958	0.0264707011	0.2471482301	0.0948641463	0.0826221069	-0.0701364984	0.0422320025	0.0518149835	-0.1077165368	0.0195166265	-0.1500358479	-0.0845076704	0.1163777335	-0.0049943568	-0.0187901728	-0.0558238939	-0.0055713055	0.0211329614	-0.0541528291	0.0023976927	-0.1004877735	0.0567125275	0.0440171624	-0.0224370808	0.0505927791	-0.1016850976	0.0270868095	0.018528484	-0.0671653054	-0.0647445662	-0.0326044967	-0.0046594626	-0.0283080302	0.0133074946	-0.0686925634	0.0700401588	0.0806448563	-0.0661005215	0.0354670799	-0.0171637927	0.0352014938	0.1748994641	-0.1269095253	0.1523458457	0.1057221713	0.0158182997	0.1424114586	-0.0764933736	-0.0571241836	-0.0860927666	-0.0502356258	-0.0498286317	-0.0192677778	0.0498351743	-0.0116757265	0.0431819411	0.0047788636	0.1064017858	0.0318629075	-0.0213837268	0.1239718805	-0.0641562425	0.0411929761	-0.0445874219	0.0455622305	-0.0053794179	0.0697732887	0.022226804	0.050012347	-1.02942e-05	-0.0248147785	-0.0843939469	0.0359037198	-0.0657465205	0.0141022919	0.1186137044	0.1159000657	0.1114232278	-0.00342265	-0.0113564499999999	1.1714533022500002e-05	0.0001289689566024	-0.0309956	-0.0194532	0.00096072721936	0.00037842699024	0.046689	0.0128947	0.002179862721	0.00016627328809	-0.000402526	0.0004961449999999	1.62027180676e-07	2.461598610249007e-07	0.00084248	-0.0001474359999999	7.097725504000001e-07	2.1737374095999976e-08	0.000796913	9.865700000000004e-05	6.35070329569e-07	9.733203649000008e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.93397946569866	0.5243919447577241	0.2749869117267879	93595.59979171852	307.94400001413044	1.0258469001153685	1.052361862476311	94829.50714470276	191.61839801343527	0.086728718827203	36717.610457235314	0.007521870669408	190.3695775387135	400.79876431601673	0.813879	20.133444	0.06759222	0.0351486	-0.0472578111	-0.0005242934	-0.0812889337	0.0595006114	-0.0338616474	0.0713898859	0.0434776566	0.0261871289	0.0088678679	-0.0076363498	-0.0037798967	0.0111606366	0.0039003981	-0.0621069857	0.0516410042	-0.0279158717	-0.0030956538	0.0470889532	0.0132849089	0.0905205432	0.1014050481	-0.0091401693	-0.0241186931	0.0086551837	0.0507945486	-0.0523354828	0.0945671192	0.1302711441	-0.0766226721	0.1034892173	0.0315543961	0.0803662509	-0.0858651972	-0.2265055019	0.0566725781	-0.1402010658	-0.0945693638	0.0680433686	-0.0516918049	0.0041740216	-0.0728102032	0.1002691804	-0.0275519151	-0.1047466695	-0.0564967955	-0.047758457	0.030942359	0.0061188719	0.0027187941	0.1379718771	-0.0794192933	0.2136563512	-0.0395908521	0.0816127563	-0.0750988103	0.0341506546	0.0086187557	-0.03919773	-0.0567955923	-0.0319001975	0.1143683044	-0.0483129034	0.0083109305	-0.0170825179	0.0351499909	-0.0142913359	0.0252673775	-0.0161838158	0.0795454648	-0.1300480986	0.070456832	0.1368923581	-0.0527147254	0.0831623887	0.1571851635	-0.1312314728	-0.1337399726	-0.0179872292	-0.1088399597	0.1374434167	0.0243071228	0.1031782888	0.0376467377	-0.0236140665	0.0693226414	-0.0513118488	-0.0208440135	-0.0551883281	-0.0455023502	-0.0353183616	0.0277045925	-0.0356102075	0.1482583408	0.0748873825	-0.0421314193	-0.0198187596	0.0405016765	-0.0391838844	0.0059063046	0.0139558279	0.0367338319	-0.0011281046	-0.0038090068	0.0521773437	-0.0561056262	0.04621152	0.0006382097	-0.0180280124	0.0378043248	-0.03472783	-0.0108111585	0.0266228268	0.0877079897	-0.0653581581	-0.018400261	-0.0694583238	0.0527234986	-0.0399794387	0.1182536866	0.1144731177	0.1082614433	0.00692227	0.01034492	4.7917821952900005e-05	0.0001070173698064	-0.0226044	0.0083912	0.00051095889936	7.041223744000002e-05	0.0145298	-0.0321592	0.00021111508804	0.00103421414464	-0.000516331	-0.0001138049999999	2.66597701561e-07	1.2951578024999994e-08	0.000661725	-0.000180755	4.378799756250001e-07	3.2672370025e-08	0.0008362909999999	3.93779999999e-05	6.993826366808327e-07	1.550626883992124e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.0657819944158	0.1318025287171167	0.0173719065762263	93676.26290785323	308.57014529886777	0.6261452847373334	0.3920579175987964	95215.53456976436	191.46711891345225	-0.1512790999830713	36659.65762501807	0.022885366091688	190.2110316347569	404.38842060922207	0.814905	20.158844	0.0332114	0.0171948	-0.03184214	0.0246925177	-0.0698663944	0.041359768	-0.0533357825	0.0334209328	-0.0142611801	0.021423321	0.0130606239	0.0129650496	0.0244959827	0.041612668	0.0255178771	-0.0351207365	0.0191931116	0.0049384797	0.0152860284	0.0577080589	-0.0074326864	0.0801843862	0.0751313491	-0.0387241633	0.0160975932	0.0068908284	0.0426561921	-0.0722527409	0.01808819	0.0543544346	-0.0096038513	0.0699738996	0.0911204591	0.0697955073	-0.0452392308	-0.0216787845	0.0666212439	0.0587491437	-0.0416537634	-0.113757744	-0.0950103827	0.0926011262	0.0358661728	-0.0995448584	0.0628111655	-0.040660547	-0.0785547678	-0.0381821232	0.0585142517	0.0108474864	0.0050937229	0.0475264735	-0.1299483885	-0.0112063001	0.0976919615	0.0004347449	-0.0433417568	0.0019203496	-0.0124515156	-0.023771295	-0.0698769133	-0.0084592677	0.1051110688	-0.0379489129	0.0355033265	0.0035565033	0.0371227354	-0.0233032304	0.0621217833	-0.007844871	0.0224007307	-0.0208682403	0.0646035755	0.0555820301	-0.0522439656	0.0029160306	0.0697938323	0.1107608067	0.0244491408	0.0925618479	-0.1917489907	0.0190804666	0.0373060796	-0.0306687297	-0.0741901278	-0.0406718191	0.0152051447	-0.0247990591	-0.0216151353	-0.0368691464	0.0071298647	-0.0433602938	-0.0267737155	-0.0994875394	0.0012890079	0.0808960105	-0.0404797917	-0.0255136906	0.0243550529	-0.0155861391	-0.017615857	0.0292421257	0.0199679561	-0.0103265176	0.012917173	0.0412772385	-0.015384782	0.043287729	0.1128679018	0.0185943344	0.0070042369	-0.0378094034	0.0385729953	-0.0044380194	0.0454519851	0.0642203158	0.0569988412	-0.0554619038	0.0623088734	-0.1270283694	0.1178341246	0.112815636	0.1046092073	0.00158997	-0.0053323	2.5280046009e-06	2.843342329e-05	-0.0272397	-0.0046352999999999	0.00074200125609	2.1486006089999985e-05	0.0120063	-0.0025235	0.00014415123969	6.368052250000007e-06	-0.000606985	-9.065400000000002e-05	3.68430790225e-07	8.218147716000003e-09	0.000719199	5.747399999999996e-05	5.172472016010001e-07	3.303260675999995e-09	0.000570013	-0.0002662779999999	3.24914820169e-07	7.090397328394677e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.56595267224907	0.5001706778332959	0.2501707069642187	93982.68333784366	308.8558870246115	0.2857417257437191	0.0816483338309988	95391.95894975956	191.35860067999684	-0.1085182334554133	36618.11405420649	0.0117762069922835	190.15432335873868	406.8257858391964	0.790815	19.562906	0.02795605	0.0139765	-0.0359240619	0.0366482347	-0.0618008475	0.0505630349	-0.0624591224	0.0325411734	-0.0045445084	0.0222016966	-0.002181616	0.0143592659	0.0363818096	-0.0318181688	-0.0186257496	-0.0148563814	0.0011399178	0.0080163431	0.0299279091	0.0972977883	-0.0281237379	0.1065526604	0.0141110219	0.0347173702	0.0042035047	0.0662669149	0.080763069	-0.1774622578	0.0642646049	-0.1300826619	-0.0319481887	0.0602439434	-0.0617851292	0.0229991758	0.0446283868	0.0965158954	0.0836878035	0.0553135846	-0.100566867	-0.0416194544	0.0389747427	0.0299855607	-0.0031100773	-0.0464899265	-0.0649386964	-0.0865752841	0.0508517529	-0.0444577852	0.0665408462	-0.1537783532	-0.0388036696	0.0561673475	-0.0828173123	0.1670531796	-0.0590617119	0.048807276	-0.0148248196	-0.0079113048	-0.0087505273	-0.0268428129	-0.1067988607	0.010281289	0.1079486992	0.0141302454	-0.0555216912	-0.0464861276	0.085692061	-0.0363802253	0.0034424613	-0.1735970909	-0.0150494812	-0.0457527399	0.0715374248	-0.0903227444	0.0473736374	0.0153370134	-0.0329192634	0.1265896292	-0.0255624828	-0.0336864586	-0.085356532	-0.0339101781	0.0023068941	0.020946933	0.0162706209	-0.0496550624	0.1092221287	0.0165469412	-0.1516179338	0.1029482613	-0.0727811112	-0.007550651	0.1038918727	-0.0429234986	0.03481095	0.0079097037	-0.0398164542	-0.0139668553	0.0227752555	-0.0163242446	-0.0123000197	0.0191090495	0.0166205043	-0.0096697638	0.0240828478	0.0448228196	-0.035834482	0.0399451273	0.05738913	0.0301515842	0.0388172968	0.0152783517	0.010986858	0.0769789524	-0.0114593552	-0.0186112986	-0.0038165824	-0.0566727303	0.0406512326	-0.0916720405	0.1173552296	0.1109309587	0.1004830656	-0.00344813	-0.0050381	1.1889600496900002e-05	2.538245161e-05	-0.0272419	-2.2000000000008124e-06	0.00074212111561	4.840000000003575e-12	0.0217157	0.0097094	0.00047157162649	9.427244836000004e-05	-0.000516331	9.065400000000002e-05	2.66597701561e-07	8.218147716000003e-09	0.000681707	-3.749199999999997e-05	4.647244338490001e-07	1.405650063999998e-09	0.000434032	-0.0001359809999999	1.88383777024e-07	1.8490832360999992e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
