global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
272.831878380912	n/a	74437.23386085674	n/a	297.8253122178848	n/a	88699.91659768057	n/a	187.19942625057385	n/a	35043.62518854404	n/a	188.7806537388088	310.62708248664524	n/a	n/a	n/a	n/a	0.0038310097	-0.1003468888	0.1087664757	-0.0220775733	0.0861747799	-0.2039019453	0.295087035	-0.0565347918	0.5869622757	-0.1632898597	0.0979204082	-0.1032684186	0.2764698089	-0.1392426347	0.3119408681	-0.1053376546	0.1706061207	-0.1072615294	0.0227944904	0.0217694823	-0.1046188108	0.0773966029	-0.0782359272	0.0279791589	-0.1495923358	0.0151896303	-0.0469573156	0.0777959722	-0.0347852219	0.0360060852	-0.0397666327	0.0102533956	-0.0178851966	0.032743573	-0.0187290598	0.0248287788	-0.0142893629	0.0707674572	-0.0543337041	0.0680725772	0.0141822101	-0.0811444862	0.1782462312	-0.0546938915	-0.0111693275	0.0750785796	0.0593181941	-0.1160238528	0.0585277438	0.0235072656	0.0164274592	-0.0718752412	-0.1518892951	0.044277152	0.1141417151	-0.020034883	-0.0425317742	-0.0805739501	0.0165923753	0.0012283144	0.0132449706	0.0644606021	-0.1188642241	-0.020987363	0.1007513691	0.1069108796	-0.0600999815	-0.1024572338	0.006680252	0.0150650484	-0.1182310493	0.0301152964	-0.1156358778	0.054477053	-0.1811959569	0.0301967321	-0.1318919094	0.1634142556	0.0042435985	-0.0263716471	0.0394258222	-0.0192980364	0.0287512751	-0.0199508362	0.0654122414	-0.0405348472	0.0017687582	-0.0236861712	0.0840992892	-0.0141775692	0.256076574	-0.0192165025	-0.0882991603	0.1046880437	-0.0597594886	-0.0395287191	0.1160541114	-0.1429047742	-0.0061318516	0.0174103897	0.0139379971	0.0203055889	-0.0431305869	-0.0564121483	0.1535187563	0.0049745101	0.1682795068	-0.0649449295	-0.0370925751	-0.0221468607	0.1328290094	0.0100959262	0.0441894408	-0.0876062429	0.040635149	0.0215686138	0.0316180257	0.0936972513	-0.01590264	0.1145093954	-0.0551555418	0.1850224796	-0.040936381	-0.0163624747	0.1167652802	-0.1066084345	0.0968254405	-0.0713912743	0.0454723104	-0.0978048079	0.0719969624	-0.1021209971	0.1498278269	-0.0774002695	0.0122068277	-0.0167818429	0.003368344	0.2124850522	-0.0817102114	0.0687506304	0.2632144629	-0.1900831116	0.1195153378	0.1194927693	0.1194551582	0.0265151	n/a	n/a	0.00070305052801	-0.0342135	n/a	n/a	0.00117056358225	-0.0160133	n/a	0.00025642577689	n/a	-8.28662e-05	n/a	n/a	6.86680710244e-09	0.000386384	n/a	n/a	1.4929259545599997e-07	0.000281419	n/a	7.9196653561e-08	n/a
271.6122838322059	-1.219594548706084	73773.23272854678	1.4874108632335967	292.5155435497478	-5.309768668136996	85565.3432182044	28.19364330912933	187.15367984771729	-0.0457464028565652	35026.49988054186	0.0020927333743151	188.56992298206248	304.5044512026086	1.214259	23.731239	0.05442151	0.0330025	0.0232444847	0.0733447799	0.1445931154	0.0199429562	-0.1097990971	0.0376977287	0.1840231459	-0.0642261086	0.086771384	-0.1353884285	0.0874260081	-0.0727426165	0.0193015388	-0.1315241577	-0.041272017	-0.1198731602	0.111465447	0.0480568184	0.2440847739	-0.0657480212	-0.1262148176	-0.0202500144	0.0384907063	-0.0037025129	0.0298728957	-0.1037741044	0.0251842908	-0.0324118813	-0.0989924756	-0.0938763294	-0.0217673847	-0.0102123082	-0.0982965537	0.1320717834	-0.2586384165	0.0043030896	0.0887069847	-0.110531686	-0.0945525682	-0.022229059	-0.0597218527	-0.0308070911	-0.0587214349	0.0968933258	0.0410885387	0.0658309626	-0.0735950295	-0.0699981494	-0.0193684496	-0.0606547373	-0.0151493143	0.1489100821	0.0159665519	-0.0361787198	-0.0806695728	-0.0286592014	-0.0057560502	-0.1015532738	-0.0256269989	0.0311989041	-0.0156072817	0.0804900071	0.0167117364	-0.0062400758	0.1273007073	-0.0015964128	-0.0472255128	-0.1046865564	-0.0695957903	0.1114145237	-0.0734121336	-0.0149207982	0.0628580625	0.0104282569	0.0251765707	0.0335706602	0.0653867189	0.2011893726	-0.0813771423	0.0375666007	0.1342893124	-0.1148266495	0.0242575977	0.2312739158	-0.0431137166	0.0088287048	-0.0693899126	0.1083484286	0.1292059662	-0.0230304512	-0.0636885864	0.0471100051	-0.0773972214	0.0188224121	0.0920920188	-0.031976775	-0.0330417638	0.067705746	0.0949872727	0.1126649918	-0.026255973	0.0943518797	-0.0795854545	0.0215083668	0.0528030217	-0.0516230242	-0.0377849813	0.1153042121	-0.0170175668	-0.0595818614	0.1729772432	-0.0570706317	-0.0121810989	-0.1129129848	0.006030868	-0.0200023978	-0.060711355	0.0985479686	-0.0134376878	-0.0025246002	-0.1269534156	0.1055339573	0.1273578416	0.1049950714	0.099991012	0.0758927942	-0.0918175121	-0.0208978384	-0.0490527507	-0.0561618403	-0.003210612	0.1080280511	0.0218766531	-0.0357941795	-0.0137976936	0.0164611392	0.0336158692	0.2416553662	-0.073573524	0.1340455984	0.2171919441	-0.0964923241	0.1194551582	0.1192521267	0.1189139965	0.0189268	-0.0075882999999999	5.758229688999999e-05	0.00035822375824	-0.0221305	0.012083	0.000145998889	0.00048975903025	-0.0180973	-0.0020839999999999	0.00032751226729	4.343055999999996e-06	0.0	8.28662e-05	6.86680710244e-09	0.0	-0.000179958	-0.000566342	3.20743260964e-07	3.2384881764e-08	0.000277303	-4.115999999999972e-06	7.689695380900002e-08	1.694145599999977e-11
271.6186961384963	0.0064123062904286	73776.71609197679	4.111767196227096e-05	291.12028095331567	-1.3952625964321328	84751.01798233745	1.9467577130025369	186.9944093058124	-0.1592705419048741	34966.909111629706	0.0253671055186722	188.3423942423645	303.2670794278461	1.142599	22.330725	0.04960329	0.0235696	0.0323089403	0.0942484173	-0.0061603404	0.1313033154	-0.0801917999	0.1492239222	-0.003386431	0.011552506	0.1077069172	0.0413449467	-0.0467298963	0.0048673376	0.0193123602	0.0592202054	0.0950423996	0.0106615557	0.1288282659	-0.0696748369	0.0640470346	-0.157190069	0.0391347321	-0.0392214733	-0.039124915	-0.1556790932	0.0167824416	0.0210220053	0.0304723477	-0.0226707934	-0.0209508911	-0.068232519	0.0740928327	-0.0537844844	0.1555574746	0.0784689307	-0.1269175296	-0.046533954	0.0446391646	-0.0098231301	-0.0208944717	-0.017812502	-0.0721928338	0.0931335199	0.0225467617	-0.0227071735	-0.0396370276	0.0374235543	-0.1266123068	-0.0909541723	0.0782640759	0.0644003396	0.0732782278	-0.1456480213	-0.0034515384	0.0448868801	-0.0992054975	0.0479748066	-0.0731539946	-0.025546698	-0.0553267426	0.1302230757	0.0445831256	0.056925364	0.0131344136	0.0769414745	0.1111493523	0.0039026267	0.061977466	0.2362675559	0.0489384002	0.1068751353	0.1170210891	0.0864210918	-0.0834734639	-0.0978036548	0.0494974114	-0.0421031161	-0.0086439456	-0.0210102441	0.0089520668	0.0291410947	0.008218079	0.0624258205	-0.0838485016	0.1614638414	-0.0155772676	0.0063829635	-0.0002730686	0.1144241537	-0.0604119157	0.0921567848	0.0404919443	-0.0130059391	-0.1047812211	-0.1579334797	0.0506298546	-0.0419093336	-0.0788655063	-0.1334029454	0.05422476	0.0494057301	-0.027609231	-0.0142642955	0.1394934279	0.0744373617	0.093250408	-0.0762374602	0.0369005851	0.082725693	0.0191664038	-0.1052826227	0.0221715651	-0.0901869534	0.188334228	0.0533133456	0.0368959593	-0.1341440579	0.0542061514	-0.1161588733	0.0548655789	-0.1042053824	-0.0702452864	0.0074721772	0.0461513235	-0.1391756197	-0.0571232649	0.0533486695	0.0347280848	0.0861443248	-0.0939313092	-0.0348835432	0.0378167662	-0.0925784314	0.0051067673	0.0285462725	-0.0048454726	-0.0092665538	-0.114942603	0.1321128231	-0.1547914457	0.1045948809	0.0756290175	-0.1724958131	0.1193348294	0.1187713263	0.1178341246	0.012621	-0.0063058	3.976311364e-05	0.000159289641	-0.0292677	-0.0071372	5.093962384e-05	0.00085659826329	-0.00410046	0.01399684	1.6813772211600003e-05	0.0001959115299856	0.000133842	0.000133842	1.7913680964000003e-08	1.7913680964000003e-08	-0.000212082	-3.212399999999999e-05	1.0319513759999995e-09	4.4978774724e-08	0.0	-0.000277303	0.0	7.689695380900002e-08
271.4272197661809	-0.1914763723154351	73672.73562999866	0.0366632011550791	289.49516604903056	-1.6251149042851123	83807.45116575577	2.6409984521296104	187.00075830455725	0.0063489987448406	34969.28360647944	4.0309785061987874e-05	188.32874641329536	303.09661546826175	1.165248	22.77339	0.15745431	0.0936518	0.0302240597	0.0179934074	-0.0703279423	-0.1209592648	-0.1845931642	-0.00488055	-0.084612897	-0.1516406976	-0.0853753499	0.0335621666	0.0573479958	-0.0726061693	0.0254762123	0.0357865695	0.0327595128	-0.0693681593	-0.040333587	-0.1363669652	0.0935175337	0.0343331746	0.124918802	0.1973377553	0.0159469828	0.0139522717	0.1027419632	-0.0690782229	0.1542816943	0.0301601349	-0.0356211292	0.1382485023	-0.033155316	0.0019885428	0.2237606341	-0.1190549051	-0.0050174183	-0.0354619267	-0.0237079073	-0.0498831691	-0.1424190657	0.2211568859	-0.0182220737	-0.077406791	0.1158107182	-0.0025752728	-0.01074452	-0.0684416715	-0.0886473964	0.1559930024	0.0430606459	-0.073658849	0.0064443124	0.0107288503	-0.0392562739	-0.082638995	0.0313182952	0.0525260008	0.0011733639	-0.0398747772	0.023041767	-0.1917691239	-0.0174153888	-0.12723487	0.0307281682	0.0458614883	-0.0981156323	-0.0061970138	-0.0590138654	0.1104454851	0.0290768783	-0.0499227952	0.0876022451	-0.2146230801	-0.0460484019	-0.0226147656	0.0275276735	0.1288611423	0.1028278076	0.0024486794	-0.0332332747	-0.0180995474	-0.101509501	0.2741273948	-0.0964906143	-0.0321749687	-0.0938832784	-0.0507904361	0.0613625187	-0.0795690955	0.0460877861	-0.111162862	0.1122679076	0.1554527367	0.0400325079	-0.0447483988	-0.0394490318	0.0224278921	-0.0440597709	-0.0684255263	0.0424647459	-0.0131875374	0.0750871387	-0.0701063425	-0.1696440235	0.0457481065	0.0156628594	0.0026597102	-0.0905631124	-0.0480411273	-0.1029559185	0.1027262032	-0.169963746	-0.022213275	-0.0898072	0.0235551703	0.0945143937	-0.0393375783	0.0758986826	-0.0100396294	-0.1559417113	-0.0755011748	0.054887877	0.0973648237	-0.01127101	-0.0314608424	0.0001303326	0.1000662909	-0.050660872	-0.0862445187	-0.031235223	0.0697294769	-0.2576937282	-0.097305991	-0.0418697202	-0.1670522308	0.0286675378	-0.1360436605	-0.2036703099	0.1335493753	-0.0729771351	0.0101304421	0.0439381339	-0.0531610924	0.1191544118	0.1180513362	0.1162204348	0.0126423	2.1300000000000135e-05	4.5369000000000585e-10	0.00015982774929	0.0416547	0.0709224	0.00502998682176	0.00173511403209	0.032045	0.03614546	0.001026882025	0.0013064942786115	-0.000588744	-0.000722586	5.22130527396e-07	3.46619497536e-07	-0.000220216	-8.134e-06	6.616195600000001e-11	4.8495086656e-08	0.000276583	0.000276583	7.6498155889e-08	7.6498155889e-08
271.64386593013114	0.2166461639502586	73790.38989746706	0.0469355603543623	289.9773836319056	0.4822175828750232	84086.88301800535	0.2325337972338299	186.97921692962336	-0.0215413749338893	34961.22756361515	0.0004640308340423	188.34538441015567	303.15777723515413	1.27561	24.930273	0.1915085	0.103955	0.023965807	-0.0743181254	-0.1034957016	0.1740309208	-0.0826134475	0.0054409429	-0.1238936577	0.1521615168	-0.0689983492	0.0846981347	0.0016536951	0.0243527378	0.0799332824	-0.1160696791	0.0894764117	0.1022759993	0.0411427578	-0.041295578	0.0379307069	0.0806000338	0.0412312156	-0.0907920295	0.0205549364	-0.0171635675	0.0511221384	0.1282030278	-0.0705355037	0.0476549457	0.1650115481	-0.0133029338	0.1052550249	-0.166166484	0.0064768203	0.0156489696	-0.0983259496	0.1014273023	0.051727857	-0.0626687134	0.0204202832	-0.0507120497	-0.1539434127	-0.0063515048	-0.0053335813	0.07993058	-0.0094082557	-0.0542988982	-0.0691782861	-0.0600775192	0.059709052	-0.0119348099	0.0757213709	-0.0478454398	0.1031463657	-0.0035830066	-0.0585519526	0.1021889239	-0.0827567649	-0.0921924116	0.0308224274	-0.049126278	-0.1471990819	0.0603403998	0.0112599229	-0.0184807592	0.0245776865	-0.0377640681	0.1734459819	-0.0199143289	-0.0399201149	-0.1063967408	-0.0030027903	0.0879830387	0.0544533394	-0.0299763111	0.0638114668	-0.0119822164	-0.1019858648	-0.1336423123	0.0393080516	-0.0752219236	-0.1411983334	-0.11028636	-0.0303052017	0.152669158	0.0174469448	-0.1031521557	-0.0198592134	-0.0495323922	0.0067883471	-0.0441853329	-0.0946890569	0.0129660884	-0.1869306271	-0.108262501	0.0955736236	0.007712817	-0.0523589159	-0.1091740026	0.0051069102	0.024939833	-0.0419356752	-0.0300161314	-0.0022711412	0.0559116565	0.0961597401	0.1368584597	-0.0738986478	0.1466546765	-0.0320938036	0.02400078	0.0572019542	-0.0508966171	-0.0738254841	0.0467013246	-0.0589904485	-0.0311914871	0.0491408351	-0.1432752166	0.1189105695	0.0223676118	0.1273122253	-0.0652068256	0.138910595	-0.0343256541	-0.0891732839	-0.0786390712	-0.0627739815	-0.0380843094	0.0628548653	-0.0729140734	0.1026757458	-0.0423490603	-0.0835334432	-0.0108190367	0.0067901421	-0.046372535	0.0083289919	0.0979900442	0.1427505442	0.1984006094	0.0340133662	-0.0514425685	0.1189139965	0.1170936064	0.1140802373	0.0126119	-3.039999999999987e-05	9.241599999999921e-10	0.00015906002161	-0.0303812	-0.0720359	0.00518917088881	0.00092301731344	-0.0127525	-0.0447975	0.00016262625625	0.00200681600625	0.000268497	0.0008572409999999	7.348621320809999e-07	7.209063900899998e-08	0.000138854	0.0003590699999999	1.2893126489999997e-07	1.9280433316e-08	-6.617450000000001e-24	-0.000276583	4.3790644502500015e-47	7.6498155889e-08
271.93497639658773	0.2911104664565869	73948.63138781273	0.0847453036805716	291.08184530613784	1.1044616742322546	84728.64066682635	1.219835589847915	186.869682304274	-0.1095346253493687	34920.27816450029	0.0119978341504265	188.2363788453571	308.5308713942969	1.249019	24.410578	0.15824375	0.0941284	-0.0153474897	-0.1331347913	0.0385646398	-0.0726814242	0.002591116	-0.1251995994	0.0299903361	-0.0157215354	-0.0386021044	0.1393149948	-0.0414336989	-0.113478353	-0.1475108906	0.0558739472	-0.0624140043	0.0919061318	0.0081900567	0.036102218	0.0654511857	0.0630437145	-0.0416474333	0.1450822027	-0.006137778	-0.0437410476	-0.0667176493	0.1262715627	0.0664545622	0.0033314349	-0.0167455183	-0.1380145824	0.2107580816	-0.0420440856	-0.0722760034	0.0127510909	-0.0156534524	0.0309893798	0.029637708	-0.0303067352	-0.0187676378	0.1137563074	0.1364858719	0.0451195558	-0.0416790229	0.0070648217	-0.0429613552	0.1267995665	0.0888355292	-0.074068759	-0.000694372	0.1272749515	0.1271128512	0.0423040771	-0.0763574995	-0.0393490241	0.0606518491	0.0635776417	-0.1124686643	0.0712248981	-0.0212015224	-0.0120821674	0.1088284308	0.0588348778	0.0371309905	-0.0715389219	-0.0651822322	0.0304252347	-0.1101911853	0.0150791675	0.0830614934	-0.0239162741	-0.0765141763	-0.0474697514	-0.1021311594	-0.0758308518	-0.1524181729	0.0396090573	0.0011560622	-0.1924327756	-0.0035920766	0.1643347605	-0.015227173	-0.0507846853	0.0686757523	0.1029740448	-0.0466747319	0.0157436419	-0.0985044165	-0.0215949883	0.0056335597	-0.0231827896	0.0816679264	-0.0094018411	0.0699655002	0.1210837425	0.1234423228	-0.1164118664	0.0795350836	-0.0647571786	-0.0501324334	0.0381367447	0.0780283636	-0.022612009	0.0766952473	-0.0331075943	0.0361400112	0.0404210089	-0.0631049251	0.0163364099	0.1323983478	0.0605736616	-0.0839155413	-0.0062114553	0.0766743322	0.114240034	-0.0604923619	0.0350298125	-0.0504925877	-0.0037807105	-0.0876865066	0.1327737504	0.0183911219	0.0775817459	-0.066038877	-0.1135617784	0.0982725855	0.0569440132	0.0617735121	0.0209433167	-0.0056954994	-0.0415239004	-0.1242146143	0.0898774858	-0.0228884944	0.066340652	-0.0883979311	-0.1581848736	-0.1146224759	-0.0499971106	0.0181080254	0.1583240513	-0.1032152373	0.1092185529	0.1186137044	0.1159000657	0.1114232278	0.0126139	2.000000000000265e-06	4.000000000001062e-12	0.00015911047321	0.0365784	0.0669596	0.00448358803216	0.0013379793465599	0.0155812	0.0283337	0.00024277379344	0.00080279855569	-0.000697449	-0.000965946	9.33051674916e-07	4.86435107601e-07	0.000215869	7.7015e-05	5.931310224999999e-09	4.6599425161e-08	0.000216008	0.000216008	4.6659456064000004e-08	4.6659456064000004e-08
271.86489377015874	-0.0700826264289844	73910.5204646597	0.0049115745271845	290.10905294041174	-0.9727923657260932	84163.26259798263	0.9463249868149688	187.0867632620233	0.2170809577493173	35001.45698786036	0.0471241422173609	188.3711785252	310.7155546739455	1.150746	22.489964	0.09126855	0.0527978	-0.0431852606	0.043426612	0.0998047475	0.0618809884	0.023486584	0.1145620338	0.0613224729	0.0875410738	-0.1336130395	0.0539280164	0.0472235885	0.0179010531	0.0173150985	-0.0836123121	-0.098061163	-0.0669302233	0.028329631	-0.1035998586	0.0585438761	-0.0387419944	-0.0585705765	-0.0562051703	0.0489250007	0.0845086431	0.0353615073	0.0033192182	0.0322304426	-0.1720632054	-0.0230981698	-0.1270432803	0.1993187809	-0.0741905712	-0.0097645648	-0.0201710913	-0.0202919951	0.0763107309	0.0789701153	0.0865550087	0.0251634361	-0.0397025943	-0.0092867899	-0.2448566309	0.113387289	0.0718614192	0.1216195691	-5.62626e-05	-0.0326125146	0.0922178698	-0.0508193006	0.1157384901	-0.2084172216	0.0155255042	0.0565193434	0.0127990874	0.0357685326	-0.0116696189	0.0318580094	0.0218064349	0.0099596612	-0.1145957518	-0.0412518917	0.0635268004	-0.050751938	0.0013770747	-0.0518370575	-0.0636324349	0.1109255841	0.0720358347	-0.0140036572	0.0760102826	-0.0348971796	0.002752928	0.1192707374	0.0210478156	0.0367111006	-0.0189512092	0.1873678467	-0.1834676237	-0.0661594758	0.0930316526	-0.0542654205	-0.0797599764	0.0520707339	0.1075077993	0.0267547021	-0.1108476688	-0.0289233678	-0.010133952	0.1214912867	-0.1578970658	-0.0153180409	-0.1040600546	-0.063933887	0.0073404196	-0.1597704402	0.1416197736	-0.0974385113	0.0110201348	-0.0205472562	-0.1628012742	0.1257555261	0.1067198506	0.0498522324	0.07759906	-0.0999625987	0.1052550303	0.0556112663	-0.0335109483	0.037767179	0.0565987661	0.0501913258	0.0356165257	-0.0667967653	0.0715752859	-0.0523910791	0.0002996239	0.0137513626	-0.0627834518	0.0443925778	0.0353469708	-0.1070276075	0.016940946	0.1065510711	0.010113358	0.0592379678	0.0029706775	-0.165172935	-0.1096670287	0.0782775114	0.0493899058	0.0595668472	0.1200583697	-0.0390280519	0.1041532052	-0.1495613069	-0.0186299379	0.0673915724	0.0227120763	0.0968414306	0.1137991847	0.0606064191	0.0212538475	0.1182536866	0.1144731177	0.1082614433	0.0126159	1.9999999999985307e-06	3.999999999994123e-12	0.00015916093281	0.0102995	-0.0262788999999999	0.0006905805852099	0.0001060797002499	-0.0213125	-0.0368937	0.00045422265625	0.00136114509969	-0.000291352	0.000406097	1.6491477340900006e-07	8.488598790399999e-08	0.000215869	0.0	0.0	4.6599425161e-08	0.00037179	0.0001557819999999	1.3822780409999998e-07	2.4268031523999995e-08
272.370100366262	0.5052065961032781	74185.47157352764	0.2552337047462608	290.40985202250505	0.3007990820933059	84337.88215173328	0.0904800877881754	187.13206375539903	0.0453004933757199	35018.409285354726	0.0020521347000836	188.42816728889804	313.57253926301667	1.092696	21.355448	0.05375414	0.0300439	-0.0822794811	0.098499201	-0.048431668	-0.0403485784	0.0900751127	0.1322262922	-0.0656467109	-0.0524546392	0.0784567895	0.1252126587	-0.0655788074	0.0459703485	0.0251724977	0.0639474747	-0.1415700212	0.0909796054	0.0145573849	0.0297044027	-0.001592172	-0.1189184482	0.0692016972	0.0027146686	-0.0710266284	-0.0241292815	0.0641141762	-0.0056480615	-0.0745151624	0.1095569899	-0.100504797	-0.0921579152	-0.0031442647	-0.0642774463	-0.117990782	0.0754435636	0.0908626034	0.0205065778	-0.045841823	-0.085717459	-0.0564380931	-0.0151750671	-0.0669772244	-0.069860107	0.0494231171	-0.1020203205	0.032315785	-0.0449550366	-0.0421437488	-0.0391129617	0.0634422792	-0.006763598	-0.0883701055	-0.0730067702	-0.0773995701	0.061602261	-0.0315070601	0.0332713644	0.1038389074	-0.044698136	0.0721888089	0.092039539	-0.0881995593	0.0010255812	0.0177668279	0.1190298823	-0.1578837908	0.0736649124	0.0586257222	-0.0502338567	0.0040930816	0.0716073783	0.1251546558	0.0130019213	-0.0685812189	0.0306989943	0.0774486519	0.0056503988	-0.0527119965	0.0133161348	0.0703613228	0.1244624262	0.0339442362	-0.1290482722	0.0092125983	0.0008427974	0.0431583614	0.1070686668	0.079078389	-0.059829052	-0.0661511136	-0.0194808274	-0.0329725486	0.1189648257	-0.0479713687	-0.0225937568	-0.1184651434	0.0390790028	-0.0786919588	-0.038648205	0.040248004	0.0265543387	0.0032624637	0.0582992552	-0.0213938459	0.0647614456	0.0955176234	0.0439664759	0.0683328953	-0.1224596013	-0.0791919658	-0.086886602	-0.0571970235	0.085390742	-0.0007625158	0.0964564073	-0.0581002664	0.1481199061	0.0948735214	0.0149671754	0.0304551207	-0.0976577249	-0.0685888146	0.1109396506	0.0202423559	-0.0642646212	-0.0518401093	-0.0013241872	0.026390471	0.018765693	-0.2076575704	-0.0767555288	0.0718256091	0.0370049991	-0.1232021818	0.1427227053	-0.0869851856	0.0107634655	0.0229010867	-0.0425378016	0.032314891	0.078023695	0.1016580088	0.0647335978	0.1178341246	0.112815636	0.1046092073	0.0189582	0.0063423	4.022476929000003e-05	0.00035941334724	-0.0133682	-0.0236677	0.00056016002329	0.00017870877124	-0.0184922	0.0028203	0.00034196146084	7.954092090000007e-06	-1.10322e-05	0.0002803197999999	7.857919027203999e-08	1.2170943683999994e-10	0.000109901	-0.0001059679999999	1.1229217023999996e-08	1.2078229801e-08	0.000339601	-3.218900000000001e-05	1.15328839201e-07	1.0361317210000008e-09
