global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
273.7973481916454	n/a	74964.98787677713	n/a	297.5391747893759	n/a	n/a	88529.56053434279	186.4944744331333	n/a	34780.188994090604	n/a	187.93961620814017	309.2067272309764	n/a	n/a	n/a	n/a	-0.0246215272	0.1116666836	-0.0681592367	0.134301278	-0.1040398327	-0.284507108	0.1755039814	-0.2114917522	0.3539633149	-0.018060031	0.1159449177	-0.3513901554	0.0343599385	-0.381870001	0.3546423911	-0.1635806521	0.0754253638	-0.2141886085	0.067678711	0.0609420928	-0.0525016857	0.134162324	-0.1077825785	0.0064088731	-0.009710736	0.0007453049	-0.0783838288	0.0396573725	-0.0172989538	0.0505122056	-0.0654431541	0.2023545766	-0.0804359147	0.0115833728	-0.1764852274	0.0642904752	-0.0009797575	-0.0516561575	0.1496089703	-0.1200094406	0.0427284154	-0.1282689513	0.0369684481	-0.0575924797	-0.0062270326	0.1470761789	-0.1388962423	0.0585548201	0.0019110817	-0.061586013	-0.0157610508	-0.0134662525	-0.0936929959	0.0300950952	0.0592216298	-0.105645092	-0.0358170285	0.1375393473	0.0052057157	0.0233122685	-0.1053013715	-0.0239100332	-0.0239118497	0.1002192174	0.1032580042	0.0223596394	0.0186621728	-0.1018426222	-0.0675670649	0.0069616882	-0.111739643	0.0546866188	-0.1936921326	0.0407478011	-0.0079903105	0.0765970923	-0.084222498	0.0115325402	-0.0312109408	0.0250919725	-0.3055702452	0.0802262685	-0.1357587142	0.0916376973	-0.022004795	0.1454741558	-0.0525288127	0.1117852594	-0.1028895402	0.0987067577	-0.0556525726	0.1441974265	-0.041239857	-0.1304720619	0.0457061282	-0.0987991006	0.0232616176	0.0021373517	0.0039930701	0.0824611951	-0.0771940761	0.040671756	0.0809299138	-0.1179002683	-0.0362622557	0.020380392	0.0426211522	0.095709259	-0.1000548128	-0.05820991	0.1422727592	0.0763234172	0.0356136437	0.0078033919	0.1828651135	-0.1270524882	-0.0550338087	0.0132366842	0.0854279963	-0.1071424896	0.0309699366	-0.0710676503	0.0849083386	-0.0758075896	0.1647590519	-0.1575538092	0.0352367138	-0.0887345041	0.0384667681	-0.0251918966	0.3024132871	-0.1006943884	0.1528256854	-0.1711081188	0.0174488126	-0.1279247443	0.0025132278	0.0720510479	-0.0402062099	0.0543067309	-0.1201333304	0.0510530894	0.1195153378	0.1194927693	0.1194551582	-3.55263e-05	n/a	n/a	1.26211799169e-09	-0.0165263	n/a	n/a	0.00027311859169	0.0566668	n/a	n/a	0.00321112622224	-0.00106839	n/a	n/a	1.1414571921e-06	0.00029058	n/a	8.443673640000003e-08	n/a	0.000320856	n/a	n/a	1.02948572736e-07
272.9884555646442	-0.808892627001228	74522.69687156971	0.6543072820169478	293.0585096220657	-4.480665167310235	20.076360341547257	85883.29006190637	186.64240002884625	0.1479255957129623	34835.38548852787	0.0218819818670347	187.8913653833644	305.42122098162207	1.295073	25.676264	0.10836612263	0.0618208	-0.0206613851	-0.0717254546	-0.0811966962	-0.0767269833	0.064418193	0.048390639	0.1303177046	0.0143867294	0.1810802209	-0.0083202667	0.1173547657	-0.1064506365	-0.0349030179	-0.208437463	0.0705437617	-0.0684551805	-0.102150171	0.1735941718	-0.0185276138	0.0688032941	0.0601902176	-0.0591758756	0.0053533485	-0.0085164021	0.0225861779	0.1350295172	0.0614193999	-0.0064416531	-0.0402589577	-0.0008137142	0.0091189037	0.1754189227	-0.1270789186	0.1209474614	-0.1456593329	0.1099825418	-0.0489369073	0.0543506686	0.0173979162	-0.1023145415	0.1544664477	-0.0301630739	-0.0236643529	-0.0644771246	0.0688212232	0.0563595119	-0.1217579992	-0.0093027362	0.0532831837	-0.0328864528	0.0495348128	-0.0305805002	-0.0219489492	0.0493455873	-0.0151359706	0.0643287584	-0.0315184679	0.0869421828	0.0351185237	0.0747738872	-0.0930324867	0.0248410204	0.0302819549	-0.0088171326	0.1759002568	-0.0598921608	-0.0122889708	0.0405340858	0.0960306712	-0.0947017504	-0.0137551426	-0.0008034562	0.0530105988	0.0230860541	0.0654514785	-0.0584268628	0.0554650186	0.0496354746	0.0142792611	0.0297908979	-0.1826439983	0.0382339474	-0.0997772663	0.2046592918	-0.1329969681	0.0279488479	-0.0073072578	-0.0144995409	-0.1467536938	0.0750929631	-0.0381441503	-0.0861462523	-0.0209125969	-0.0185452969	-0.0056502445	-0.1024703752	-0.0341602198	0.1098542876	0.1018927949	0.0673032417	-0.0378258134	0.0181002078	0.106888967	0.0027051955	0.0428068415	-0.0782347547	-0.011965924	-0.0232406738	-0.0177428999	-0.0274619473	0.025547238	0.0436030375	0.0137760327	0.0461747763	0.1726873425	0.0477007561	-0.0337579004	-0.0287604551	-0.1030878935	0.0039190018	-0.0983636056	-0.1232238584	0.0025753877	-0.0576877163	-0.0096422733	-0.1511180066	-0.0755405919	-0.0809426067	0.020983405	-0.0608845582	0.1733826215	-0.1288821079	-0.1181422485	-0.0130880088	0.0896824259	0.0160695393	0.0322257884	-0.0015679287	-0.212831343	-0.1672259241	-0.1171898878	0.0830522857	0.1194551582	0.1192521267	0.1189139965	-7.303669999999999e-06	2.822263e-05	7.965168441168999e-10	5.3343595468899984e-11	-0.0472971	-0.0307708	0.00094684213264	0.00223701566841	0.0316998	-0.024967	0.000623351089	0.00100487732004	-0.000272442	0.000795948	6.33533218704e-07	7.422464336400001e-08	0.000266016	-2.456400000000003e-05	7.0764512256e-08	6.033900960000014e-10	8.936599999999998e-05	-0.00023149	5.3587620100000016e-08	7.986281955999997e-09
272.9512309894718	-0.037224575172388	74502.374498668	0.0013856689967647	290.841232623196	-2.2172769988696928	4.916317289716591	84588.62259378	186.59010907056293	-0.0522909582833222	34815.86880296457	0.0027343443181881	187.87730277864023	303.40801585324203	1.203378	23.858311	0.17731137872	0.109134	0.0010235813	-0.03438421	0.1127948791	0.0203067766	-0.0725414231	0.0173780982	-0.0707224198	-0.1591834221	0.0211501858	0.11252891	0.1024099496	-0.0768389766	-0.0398223908	-0.000594316	0.1032117968	0.0363914186	-0.1313678811	0.0407781316	0.0476490221	-0.0924004992	-0.0051027223	0.0972720628	-0.0275498478	-0.0507061215	-0.0834108411	0.0919695079	0.2099210672	0.0791013822	-0.1983982452	0.010178236	-0.0647833276	-0.0138531828	0.0239092897	0.1493843718	0.087559058	-0.1107249663	-0.0644922736	0.0366763624	0.0890599389	0.1481048509	-0.0193145578	-0.0362946313	-0.0664152938	0.1664174932	-0.1531961907	-0.0883207773	0.0378328001	0.0278969293	-0.0532262739	-0.0006588089	0.0636746354	-0.0127992234	0.0405783841	0.0266955879	-0.0491034934	0.1058248009	0.0835240658	-0.076949402	0.0593661098	0.17567682	-0.1152117266	0.10528816	-0.0153211972	-0.0759806975	0.0628943239	0.0211395924	0.0110675841	0.0487657901	-0.0796288178	0.0625952596	0.0798657752	0.0805833307	-0.0799772791	0.0837739949	-0.0218204195	-0.059951592	0.0813683983	0.0230389051	0.3164630392	0.1157647575	0.0944218703	-0.0099489357	-0.0317381874	0.0004176828	-0.1089827007	-0.1632264591	-0.0633299993	0.0291663285	0.1286698986	0.0567237664	0.0363379505	-0.0139485358	-0.0483043771	-0.1426160613	0.0381538379	0.1608299335	-0.0240971452	-0.0801644448	0.0143009473	0.0614716293	0.0592655313	-0.0550079567	0.0937532486	0.0253904026	0.0647989839	-0.0614845664	-0.1190821599	-0.0479867587	0.1359415909	0.0562264018	0.0022823222	0.0237262247	-0.0138918603	0.027914961	0.1283782855	0.0332018493	-0.0597882662	-0.08243203	0.0995460494	0.0798913675	0.0545830439	-0.1509219342	0.0279422923	-0.0419678741	0.1681366549	0.0162479532	-0.0473760363	0.0581031145	-0.0064477245	-0.0439558387	0.2903350002	-0.0167781018	-0.0133068832	-0.0305305622	-0.0746160227	-0.055280729	0.0387666185	0.0099308637	-0.0278376821	0.2017015553	0.0674027138	0.1547365997	0.1193348294	0.1187713263	0.1178341246	5.61005e-06	1.291372e-05	1.667641642384e-10	3.14726610025e-11	0.0468895	0.0941866	0.00887111561956	0.00219862521025	0.0722508	0.040551	0.001644383601	0.00522017810064	-0.000713549	-0.0004411069999999	1.9457538544899996e-07	5.09152175401e-07	6.46037e-05	-0.0002014122999999	4.17363805369e-09	4.056691459128999e-08	0.000298064	0.000208698	4.3554855204000016e-08	8.8842148096e-08
272.6710350527805	-0.2801959366913138	74349.49335675465	0.0785097629383227	291.2773675863581	0.4361349631620896	0.1902137060923973	84842.50486803836	186.7967627578712	0.2066536873082611	34893.03057682041	0.0427057464781005	188.08260189163585	301.3202024170115	1.170498	23.206425	0.096317110801	0.0641119	0.034443667	0.1300731486	-0.0173510123	-0.1146038954	-0.0886491717	-0.1067797343	0.0104227776	0.0178613296	-0.022664905	-0.0401122241	-0.0138655793	-0.1006776935	-0.0861114317	0.1293907537	-0.0436800193	-0.1623357601	-0.0434089912	0.1147381271	-0.0585757583	0.090821249	-0.0721843378	0.0960775547	0.1112523834	0.0340028594	0.0460155156	-0.0326357303	-0.0767206992	0.0378852732	-0.107041276	0.0070567217	0.0690521675	0.0579851312	0.0149003762	-0.1336913365	-0.1121252909	-0.0745278581	0.1680956515	0.0133263524	0.0990427717	0.0548981917	0.1343031474	-0.0359609787	-0.041437931	-0.0332458778	0.0061011483	0.0786835846	0.0617154981	-0.0297553221	0.052236537	0.141223884	-0.0090618288	0.0707274081	-0.0694689582	-0.1006179945	0.0447357426	-0.0572508683	0.1282444047	-0.0285219173	0.0677270774	0.0941685742	0.0967815294	-0.0544731298	-0.0251851874	-0.0399883427	0.0062988497	0.0555623498	0.03419645	-0.1036695939	0.0707100863	0.0188951444	-0.1363092027	0.0755909948	-0.0289568778	-0.1418849589	0.013844058	0.0281689678	-0.1141572166	0.0465832462	0.0254439895	-0.0036674566	-0.0492653681	-0.0200754981	0.0995475716	0.1105044755	0.1597238709	0.0441610221	-0.1088360531	0.0628423705	0.0045091764	0.1190014332	0.0080467146	-0.0093446036	0.02080235	-0.0396121105	-0.0521856424	-0.0473819342	0.0779126496	-0.0013772469	-0.0116631129	-0.038907309	0.0707752847	0.1166678811	-0.1360479875	0.0131070587	0.134092575	-0.0584099058	-0.0733716997	0.0786859315	-0.0003487194	-0.0051914045	-0.0504155061	-0.0614268456	0.0535712955	0.1210852007	-0.0534869261	-0.0229090988	0.0250719781	-0.0365488864	-0.0142711556	-0.1207649581	0.041106543	-0.0475262276	-0.0386900221	-0.0476663297	0.1063985891	-0.1051562104	0.0624716843	-0.1187990454	0.0421800117	0.0134713222	0.082760793	-0.0306891197	0.1203214608	0.036422946	0.1100106066	-0.0762224668	0.0567943939	-0.057640591	-0.0733584978	-0.0186850414	0.0492498335	0.0700933901	0.1191544118	0.1180513362	0.1162204348	-3.55751e-07	-5.965801e-06	3.5590781571601e-11	1.2655877400100002e-13	-0.00207746	-0.04896696	0.0023977631716416	4.315840051600001e-06	0.0316412	-0.0406096	0.00164913961216	0.00100116553744	-0.000681683	3.186599999999997e-05	1.015441955999998e-09	4.64691712489e-07	8.78724e-05	2.3268700000000003e-05	7.72155868176e-09	5.4143239969e-10	0.000218507	-7.955700000000001e-05	6.329316249000001e-09	4.7745309049e-08
272.8075719379383	0.1365368851577955	74423.97130667338	0.018642321008593	290.8625901232129	-0.4147774631451852	0.1720403439331555	84601.04633318415	186.49439927417103	-0.3023634837001623	34780.160960633926	0.0914236762752983	187.7204781685596	303.34576436990426	1.095624	21.721964	0.092794295751	0.0538305	0.0280896698	-0.0638148674	-0.0809683026	-0.0794982542	-0.1163851719	0.053426993	0.0903689956	-0.0931127689	-0.0532446731	-0.0164625761	0.1528951558	0.0571978493	-0.0035582387	0.0437642665	-0.0876401169	0.0366941944	-0.0855565352	0.0856160141	-0.0432351804	0.0618409059	0.0952402523	-0.00572189	-0.1162784611	-0.0778480199	0.112467961	0.0903827036	-0.0306427771	-0.0858957042	0.0990221172	-0.037125227	-0.1062796544	0.0798714001	-0.0754457812	0.1374730905	0.1191575783	-0.0082581676	0.1044514823	-0.013228065	-0.0447556481	-0.0167021266	0.0032730293	-0.0828039078	0.1187503092	0.0968551555	-0.0451053598	0.0584701355	-0.0113576183	-0.1102541001	-0.1293509031	-0.0261129103	-0.1280234437	-0.0693716042	-0.0446336516	-0.0218970751	-0.0402237859	0.0383819735	0.0171743213	-0.0460772547	-0.1203081527	0.0198913873	0.1172351815	-0.023985596	-0.1140652321	0.0715590752	-0.0404319507	-0.2111393815	-0.0742188435	0.1336708432	0.0319225648	-0.1016889608	0.0148339329	-0.0596190987	-0.0603100233	0.1003681668	0.1396093381	-0.0253879659	0.0489064766	-0.0020614748	-0.0578616808	-0.0875934963	0.0954949059	0.0957823795	-0.1504179726	-0.008341078	-0.1385246831	0.0307221171	-0.1329461345	0.0113704567	-0.0612764881	-0.0397882007	-0.0539973709	0.052912478	-0.1262747844	-0.0347872603	-0.0990499196	-0.0361471649	0.0551280927	0.0090732221	-0.0744868451	-0.1413285673	-0.0219676531	-0.1178149663	0.0170841429	-0.0545002988	-0.0061863854	-0.0752951959	0.0250940257	-0.118595209	0.0313475313	-0.2141914349	-0.0737937835	0.0249144953	0.0025474307	0.0454484351	-0.1879356895	0.0852957965	-0.0643232078	0.0206560387	0.0764896272	-0.0159465942	-0.0997619184	-0.1329322992	0.0379454085	0.0091601987	-0.0140888048	-0.0608912623	-0.1589137571	-0.0237074822	0.0419467943	-0.0055789487	0.1774313458	0.0071474558	0.0200960343	0.0191720797	0.0441040002	0.0848158489	0.0573886252	-0.0854543019	-0.0370479043	0.0082913286	0.1101163248	0.0372071517	0.1189139965	0.1170936064	0.1140802373	0.0084023499999999	0.0084027057509999	7.060546393788681e-05	7.059948552249832e-05	0.0427815	0.04485896	0.0020123262922816	0.00183025674225	0.0499782	0.018337	0.000336245569	0.00249782047524	-0.000982446	-0.000300763	9.045838216900006e-08	9.652001429160002e-07	0.000101039	1.3166600000000004e-05	1.0208879521000002e-08	1.733593555600001e-10	0.00032849	0.000109983	1.2096260289000005e-08	1.0790568010000001e-07
272.62533428186936	-0.1822376560689349	74324.57289230102	0.0332105632894994	290.03758942297173	-0.8250007002411621	0.6806261553984079	84121.80327828832	186.4371284584896	-0.0572708156814201	34758.80286784736	0.0032799463288151	187.735754606088	303.4774047091037	1.093673	21.68329	0.1225051	0.0746176	0.056637217	-0.0521132816	0.1392301582	-0.06259106	0.0037573591	0.0929605561	-0.1265738417	0.0476552636	-0.0510904703	0.0222265963	0.060235106	-0.0728329183	-0.0754675335	0.1092080861	-0.0041143293	-0.0275266049	-0.1132194959	-0.0093792273	-0.0104683198	-0.1321972463	0.0036605752	-0.1299862855	-0.0065180428	-0.0513747796	-0.1168140649	0.0017056731	0.0386403352	0.0344798293	-0.0876822704	-0.060208191	0.0431230795	-0.0912341864	0.0595727788	-0.1229963746	0.1081150157	-0.0728337966	0.0019523027	-0.0446352662	-0.0306921452	0.1509595105	-0.1186793643	0.0335579051	0.0200319582	-0.0480199182	-0.0106727273	-0.0124801494	-0.1177395699	0.0244596808	0.0649746428	-0.1205388796	-0.027993237	-0.0815755847	-0.0444772181	-0.0704869833	0.0604020906	-0.0227572249	0.0090612575	-0.054817073	0.0635227685	0.0135167846	-0.1639873345	-0.0300796042	-0.2052753985	-0.0165812314	0.0856753426	-0.0981080366	-0.0863198169	-0.0814655319	0.0027825575	0.0712457928	0.1146117712	0.0103644411	0.1173877522	0.0877180601	-0.0473425423	0.0024337278	0.0035104525	0.0056072593	0.0639278924	0.0602277755	0.066360977	-0.0399623105	0.115064976	0.0008979676	0.0881337108	-0.0183071423	0.0667913648	-0.0414185862	0.125396736	-0.0213437196	0.0823170843	0.0593044701	-0.0618260425	0.0561744111	-0.0076711491	-0.0208077485	0.0891353265	-0.0984868532	-0.0234556943	0.0222738748	-0.196842343	-0.0320132945	-0.0387630065	-0.1169756157	-0.0156249705	-0.0743787794	0.0419279642	0.1016697601	0.1464406828	-0.0700288106	0.0471669117	0.2539027177	-0.02718059	-0.0073146516	0.1263271012	0.0720308631	0.0376323712	-0.0478763292	-0.0458902436	0.0935930282	0.0861750542	-0.1120130581	0.0016435203	-0.0146035819	0.1036912014	0.0012405237	0.0150193539	0.0789528186	0.0349303521	0.0104975658	0.0215947906	0.0032688805	-0.0343534986	0.0744124584	0.0028819351	-0.1756620909	0.0410201445	-0.0006663823	-0.1247174989	-0.088440198	0.0294858415	0.0277210645	0.1186137044	0.1159000657	0.1114232278	0.0117208	0.00331845	1.101211040250066e-05	0.00013737715264	-0.0172399	-0.0600214	0.00360256845796	0.00029721415201	0.0279039	-0.0220743	0.00048727472049	0.0007786276352099	-0.000373618	0.000608828	3.706715335840001e-07	1.39590409924e-07	-0.0	-0.000101039	0.0	1.0208879521000002e-08	0.000360442	3.195199999999997e-05	1.0209303039999981e-09	1.29918435364e-07
273.0123876493704	0.3870533675010392	74535.76381001009	0.1498103092938945	291.0026433729108	0.9650539499390902	0.93132912629304	84682.53845002152	186.43397290359167	-0.003155554897944	34757.62625261715	9.95752671393873e-06	187.71925042906648	305.84081533287144	1.082435	21.46047	0.125094015	0.0742217	0.0683009029	0.0984795703	0.0022321454	0.0521499406	-0.089646149	-0.1188573454	-0.0381094158	-0.0211483382	-0.0602475859	0.0142092772	-0.0232757439	-0.005886338	0.0798861333	0.0072051851	-0.1713467625	-0.0413693208	-0.1041881762	0.0137096033	-0.0033897032	0.0447216298	-0.1123895759	-0.0458477357	-0.1911122232	0.0997174107	0.0304143969	-0.0841118244	-0.0663593224	0.0135539175	-0.0499695198	0.0798554761	0.0037861828	0.1041866039	-0.1692830474	0.0355747619	0.0496681239	-0.0026687096	0.081894528	0.064268488	-0.1071124051	0.0288406418	0.0556729592	0.2018339302	-0.0228509758	-0.0059749575	0.0862399137	0.0842561098	0.0264105725	0.0519861525	-0.0030173938	0.0732631992	-0.1466392056	-0.009446495	0.1572278897	0.0274964504	0.0673496393	0.0332660434	0.0469939718	0.0515629659	-0.0193784606	-0.0379254306	-0.1121879736	0.0977813457	-0.0087838531	0.0870180412	-0.0847312048	0.086933013	-0.0146992127	0.1172145065	0.0225137756	0.0556210167	-0.0984314006	-0.1659662855	-0.0639538563	0.0498576331	-0.0779954896	0.0896737316	-0.0581969138	0.0188820595	-0.0216388294	0.0429433151	0.0414350401	-0.0063509325	-0.091302802	0.1255168163	-0.0989436287	0.1109752995	0.0059668812	0.1173779164	-0.0289233341	-0.0388638031	0.0291179324	-0.1421548059	0.0870831498	0.1093536148	-0.1464274201	0.0001960291	0.0660392425	-0.0676100489	-0.0855787297	-0.0273218423	0.0862306219	0.0601694374	0.0408780732	0.0854325341	-0.0900275366	-0.1308754169	0.0121401103	-0.0406741464	-0.0542744846	0.0258939238	0.0377487309	0.0446836924	0.0207827639	-0.0468295838	0.0063175888	-0.1205712055	-0.142823329	-0.0375079888	0.0858391919	-0.1018818587	0.0734240134	-0.0845260753	-0.0318328818	0.0103283079	-0.0292858453	-0.1098478437	0.0574425807	-0.0151043205	0.0141883185	0.0783362965	0.1442959133	0.0964670078	-0.00187458	-0.006135044	-0.0022958425	0.0258952948	-0.1078779995	-0.0308553957	0.0537832922	-0.099271239	-0.0661571261	0.0593674383	0.1182536866	0.1144731177	0.1082614433	0.0187096	0.0069888	4.884332544e-05	0.00035004913216	0.0446192	0.0618591	0.00382654825281	0.00199087300864	0.0486423	0.0207384	0.00043008123456	0.00236607334929	-0.000893757	-0.000520139	2.70544579321e-07	7.98801575049e-07	-7.801929999999998e-05	-7.801929999999998e-05	6.0870111724899965e-09	6.0870111724899965e-09	0.000472438	0.000111996	1.2543104016000001e-08	2.23197663844e-07
272.8063304742454	-0.2060571751250108	74423.29394682319	0.0424595594204994	290.41772796428467	-0.5849154086261592	0.3421260352483068	84342.45671593725	186.47289870354004	0.0389257999483731	34772.1419509007	0.0015152179016207	187.67309258688107	308.2079651949275	1.097777	21.764645	0.134479755	0.0776697999999999	0.0705863382	-0.0881912876	-0.0778514142	0.0077091832	0.0435249548	0.0909704521	0.0618019056	0.07577299	-0.0568083009	-0.1061713385	0.0632731824	0.0154481942	-0.0798409646	-0.010679324	-0.1159487497	0.0163462068	-0.1485387117	0.0240439223	0.0028913468	0.0372943376	0.0501792164	-0.0544567788	-0.0799886137	-0.1011523961	0.0748589754	0.004319753	-0.1342131196	0.1762954452	0.0363980158	-0.0450731056	-0.0394588608	-0.0386468336	-0.0180332253	0.034394596	0.057485273	-0.0229260351	0.0481674639	-0.090919247	0.0787801164	0.0266868713	0.1193422993	0.0532893695	-0.1770449949	0.0304952789	0.0187502858	-0.0113877815	-0.0822383217	-0.0137865235	0.0683506369	-0.0110781771	0.0266495892	0.0115422388	0.0371105606	0.0438516387	0.0463364959	0.0403192266	-0.1844656858	0.0817439583	-0.0803576192	-0.0359627238	0.0209805014	-0.0309332052	0.0606758965	0.015059758	-0.0210889189	-0.0227394217	0.0170775202	0.0739783119	0.0259661017	-0.0606799012	0.0091070077	-0.0542024451	0.0200109811	0.0923623075	0.0931363677	0.0623051631	-0.124580563	0.0608268559	0.0654262521	-0.0909758347	-0.0128295587	-0.0924399113	-0.0553513692	-0.1297729899	-0.0254771651	0.0751352415	-0.0627861079	0.0557181422	0.0555312282	0.0926630181	-0.0091539019	-0.1583369107	0.0161495099	0.0350972402	0.1275153965	-0.104218041	0.07674752	0.0053297543	0.1375740338	-0.045337135	0.0027473441	8.3318e-05	0.0045781544	0.0848675737	-0.0737506221	0.0264661106	0.1257513133	-0.0507533111	-0.0283448985	-0.0086236109	-0.0124587549	0.0192904769	0.0779818883	0.0384335642	0.0253511313	0.0039057049	0.0418600998	0.0098514	-0.0607492375	0.0063482057	-0.0847154058	-0.0590383139	0.1059257671	0.0586802804	-0.0278172809	-0.0645032524	-0.0660951084	-0.0667475181	0.0318479916	0.0351341514	-0.1492561805	-0.0487507953	-0.0444880459	-0.011058803	0.0161202969	0.0494905069	0.0695566991	-0.0389983325	0.0158586128	-0.0290305965	-0.0065504827	-0.0399169651	0.1178341246	0.112815636	0.1046092073	0.0079226599999999	-0.0107869400000001	0.0001163580745636	6.27685414755984e-05	-0.0174995	-0.0621187	0.0038587328896899	0.00030623250025	0.0111424	-0.0374999	0.00140624250001	0.00012415307776	-0.000567188	0.0003265689999999	1.0664731176099997e-07	3.2170222734400005e-07	-0.0	7.801929999999998e-05	0.0	6.0870111724899965e-09	0.000395542	-7.689600000000002e-05	5.912994816000003e-09	1.56453473764e-07
