global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
299.4125521420951	n/a	89647.8763802428	n/a	276.89462125205995	n/a	76670.63127832173	n/a	202.756481042069	n/a	41110.190604562886	n/a	201.4237809390945	348.0493489554778	n/a	n/a	n/a	n/a	-0.0504180949	-0.0081461078	0.0349071626	-0.014719772	0.0808765205	-0.0155743081	0.0096845583	-0.0117622453	0.2327461617	-0.0275487575	0.1147111998	-0.1309838315	0.0507344247	-0.0391887747	-0.1221768971	0.1540291953	0.0281002579	-0.0786554008	0.0373506625	0.0067545746	-0.0207679067	0.0777817686	-0.0663647876	0.0078275204	-0.0691485462	0.0907100866	-0.0707035732	0.2006403151	-0.0163614744	0.1754431275	-0.1891819696	0.0417964171	-0.0292185741	0.0496199226	-0.0918394605	0.1556072476	-0.0049736361	-0.0800225762	0.0325085451	-0.0633940114	0.0158749059	-0.0241912959	-0.0271443339	0.0031405179	0.0150019753	0.0128937779	-0.0841478216	-0.1749061193	0.1791913899	-0.1274947667	0.0838135419	0.0627446566	0.2095339666	-0.0078649323	-0.0173193302	-0.0449760066	-0.0681789224	0.0919484121	-0.0283627546	-0.0659603927	-0.1091870827	0.012552937	0.0591288457	0.0255176384	-0.0022348692	-0.0067223443	-0.0206656207	0.0864122557	-0.0465359037	0.0201715552	0.04906649	-0.0410570714	0.0929076446	-0.0106978538	0.0380086641	0.0010840338	-0.1560346413	0.1591014677	-0.138778348	0.1017114171	-0.0579387611	0.2007038054	-0.0046402636	0.0416017225	-0.0613478119	0.1519439677	-0.1322160881	0.0689609975	-0.0066685689	0.0575587183	0.0618847585	-0.0138160205	0.0585415804	0.0152101122	-0.007245911	-0.0273067895	-0.0478585566	0.1779748315	-0.1468068018	-0.0784442028	0.1157498657	-0.0475631514	-0.1211110313	0.194750793	0.0734630948	0.0090052233	0.0291882527	-0.0699843599	-0.0465099914	-0.0614610237	0.1311872398	0.0204997629	-0.015505788	-0.0450607335	-0.0154075533	-0.0145308906	-0.0355139205	0.0462832955	-0.0081630652	0.0709850812	-0.0754859901	0.1635920067	0.0430334058	-0.1147970614	0.0456052968	-0.1435701213	0.139324713	-0.0735427726	0.0277618387	-0.2017097981	0.0981424853	-0.1171146093	0.0469729175	-0.0869486096	0.0608732144	-0.0639055519	0.0315607509	0.0544181329	-0.1149836307	-0.0132766686	0.1195153378	0.1194927693	0.1194551582	-0.0309059	n/a	0.00095517465481	n/a	0.00995987	n/a	9.919901041689998e-05	n/a	-0.0371373	n/a	n/a	0.00137917905129	0.000883009	n/a	n/a	7.797048940810001e-07	0.000246123	n/a	n/a	6.0576531129e-08	-0.000391651	n/a	n/a	1.5339050580100002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.7305373448293	-0.6820147972657651	89239.93394233046	0.4651441836894626	272.7302640342712	-4.164357217788734	74381.7969202033	17.341871037349122	202.55700744743208	-0.1994735946369132	41029.341266059055	0.0397897149573715	201.2191720225516	340.8873362555897	1.145649	23.025345	0.07426284	0.0322709	-0.1022044546	-0.0017578193	0.0825920186	-0.0040854834	0.10101745	0.1089467229	0.054541553	-0.0286159611	0.0761795481	0.0951143036	0.1688952677	0.0014040118	-0.0264461538	0.0124257573	-0.0264882288	0.0162777073	0.0038438308	0.0018975709	-0.0587841285	0.0956192077	0.0353107866	0.1289763903	-0.1001217224	0.0704435825	-0.1650668948	0.0763386579	-0.0486314257	0.0466815727	-0.0518482863	0.1102988367	-0.2188268749	0.178607487	-0.0597797914	-0.1600321376	-0.1008098797	0.0244815587	-0.009969201	-0.0665507871	-0.0020452022	-0.0588847896	0.0677769257	0.0320072934	0.080503508	-0.0107111038	0.0559727636	0.0689738537	0.1088118311	-0.1187267572	-0.1712856024	-0.1853894521	0.015757866	0.1067968318	-0.0046184502	0.1186764854	-0.027880402	0.0449259934	-0.0427200072	-0.1142328364	-0.0069120074	0.0977737709	-0.0352359455	-0.0012201647	-0.0212883233	-0.0945442498	-0.0719586909	0.0267146955	-0.0016975207	0.0066241662	0.0565416645	0.1150559758	-0.0115337652	-0.0717863748	0.1323795412	-0.0574252059	0.1280513297	0.0295192277	-0.1704165969	0.0395850643	0.0088482582	0.0779977837	-0.0757134814	0.2804856442	-0.1394064853	-0.0886257368	-0.12211251	0.0017403217	-0.0302864925	0.000140254	0.0335837561	0.0202415571	0.0588455144	0.0522713222	-0.0850929331	-0.0234953395	-0.034126068	-0.0747640315	0.1879691616	-0.075749349	-0.002868899	-0.1984040202	0.0579305939	-0.0722393777	-0.0522791709	-0.0515903716	0.1145282027	-0.0685184779	-0.0087900028	0.1500325163	0.0346666255	0.0496503352	0.0741193176	-0.0435741802	0.0111120539	0.0141004241	0.0080586631	0.1277021675	-0.0365979839	0.0847967137	0.0045475638	0.0552017025	-0.0448718992	0.1692984184	0.0911868559	0.0024140785	-0.266254688	-0.1070152034	0.1186741915	-0.0544822101	0.1036063094	-0.118391035	-0.0293990849	-0.2167466587	0.0137473368	-0.0273880097	0.0341083423	0.0568401752	0.0162459412	0.1266221156	-0.0507655762	0.3105510213	0.1194551582	0.1192521267	0.1189139965	-0.0174361	0.0134698	0.00030401758321	0.00018143551204	-0.00742603	-0.0173859	5.51459215609e-05	0.00030226951881	-0.0202822	0.0168550999999999	0.0002840943960099	0.00041136763684	0.000978651	9.564200000000006e-05	9.147392164000013e-09	9.57757779801e-07	-3.91118e-05	-0.0002852348	8.135889113104e-08	1.52973289924e-09	-0.000241487	0.000150164	2.254922689600001e-08	5.8315971169e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.413681575972	0.6831442311427054	89648.55271487757	0.4666860405435581	270.4582259922028	-2.2720380420684023	73147.65200684944	5.162156864606019	202.58127519271792	0.0242677452858401	41039.17305870771	0.0005889234612584	201.2297356777822	347.6299103796088	1.232114	24.76313	0.13464119	0.0711883	0.0052154081	-0.002452743	0.0128457294	-0.0675063546	0.0766301996	0.0875144615	-0.0027263245	-0.0959466645	-0.106100832	0.0473787764	-0.000688532	-0.0055903422	-0.0066289985	-0.008776836	-0.1329781042	0.040930173	0.0088665599	0.0354147252	-0.0586317864	0.0434548612	0.1151744678	-0.1003752757	0.0532121596	0.061494305	0.007559692	-0.0006950557	-0.0863049917	0.0094457565	0.0240327797	-0.0002531379	0.0629311262	0.1206611537	-0.0723636299	-0.0237033291	-0.0287460315	0.0423915412	0.0063868155	0.0886865679	-0.0770147571	-0.1461106559	0.0300542097	0.0068400061	0.1605366779	0.1475766914	0.1487265941	-0.0472274789	0.1652804233	-0.0148679633	-0.1641648958	0.2029877753	-0.0011100772	0.0718558976	-0.1446583298	-0.1053810793	-0.0984451724	-0.0835304299	-0.0184258244	-0.1311591773	-0.0187369907	-0.0082314651	0.1249549729	0.051215498	0.0354425914	-0.0999943223	0.0549991085	0.0614871339	-0.0126558261	-0.0279866625	0.0705684777	0.0365197181	-0.1386688771	0.0261437118	-0.0773139815	-0.0553734688	-0.0118713871	-0.0163599957	-0.1096364353	0.0007391605	0.0797340705	-0.0209385828	-0.1004454747	-0.0063778885	-0.0667499835	0.056797389	-0.0073729402	0.0110952573	-0.0108282684	-0.0315755924	0.1463687579	0.0355286621	-0.0785085224	-0.014298914	-0.096607684	0.0888664823	-0.2158212478	0.0459026717	0.0907149365	-0.1918522518	-0.0400402651	0.0458282804	-0.2180766854	-0.0023516862	-0.0379542784	-0.119604899	-0.0912052605	0.1847788082	0.0449852072	0.0789767724	0.093429552	0.0113182988	0.0032643151	-0.0609104292	-0.1493750687	0.1133088247	0.1370710613	0.024089148	-0.013727194	0.0408671721	0.0477864422	0.1186732034	-0.0723167703	0.0215663689	-0.0096383952	0.0857420766	-0.2056827936	0.0367949297	0.2078597415	0.0082416043	-0.061580154	0.226403974	-0.0640475113	0.0982471894	-0.1197422648	0.1252339075	-0.0801096684	0.0400073562	0.0022565653	-0.0595282142	0.0906862695	-0.036748287	0.1193348294	0.1187713263	0.1178341246	0.0261584	0.0435944999999999	0.0006842618905599	0.0019004804302499	0.016388	0.02381403	0.0002685665439999	0.0005671080248409	-0.0203299	-4.7700000000001214e-05	2.2752900000001157e-09	0.00041330483401	0.000187927	-0.000790724	6.25244444176e-07	3.5316557329000003e-08	-0.000250514	-0.0002114022	4.4690890164840014e-08	6.275726419600001e-08	0.000100086	0.000341573	1.1667211432900003e-07	1.0017207396e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.3955646070357	-0.01811696893634	89637.70410636568	0.0003282245634403	270.05241326332094	-0.4058127288818696	72928.30590934349	0.1646839709225498	202.814912241675	0.233637048957064	41133.88862759832	0.0545862706453655	201.4210509317912	352.20044043913435	1.036756	20.836803	0.05819589	0.0330529	0.0720446425	0.0138740861	0.053746977	-0.1501616617	0.039687413	0.0114113196	-0.0069725678	-0.0403356036	-0.0830616928	-0.0290250251	-0.1130244042	-0.0255161131	0.0682810968	-0.0269456007	-0.1030356464	-0.0681856892	0.0814140623	-0.0269702036	-0.0504914196	-0.1037003182	0.0506023768	-0.1213233085	0.0331698209	-0.0450771366	-0.0155303539	-0.0777809961	-0.0493090595	0.064695109	-0.0441562161	0.1064614433	-0.154296266	0.0279096624	0.1877378542	-0.0077172784	-0.1573900968	-0.0738310734	-0.1677004651	0.0162880978	0.1077964735	0.0076039586	-0.1065365733	-0.0679283678	-0.0703386279	0.051054535	0.136423024	0.0037778364	0.1852603291	-0.0286588284	0.1151016449	0.0173462109	-0.0207856497	0.0640819397	0.0977040577	0.0240795453	0.0939277317	-0.1823753049	-0.0480700616	0.0532557124	-0.1243901171	0.0275822336	0.1141999271	-0.0991595811	0.0413172741	0.0985232851	-0.0189252713	-0.1032332446	-0.0841846164	0.0290687045	0.041760698	-0.1175864844	-0.0603701101	0.0118002296	-0.1014507638	0.0209466265	-0.0695853187	0.049492074	-0.0559763168	-0.013755754	-0.1108289639	0.1075571787	-0.0435110631	0.121003798	0.1259783918	-0.0786942572	-0.1700576467	0.0416464796	0.1005393243	-0.1241145767	-0.1393821878	0.0953947161	-0.0185700838	-0.0481637872	0.1237493616	-0.0303540362	-0.0890732041	-0.0132737229	0.0027963699	-0.1295515848	-0.1737204489	0.0044372257	0.0703536005	-0.0837239859	0.0119217649	0.1376739142	0.0898843604	0.1593507741	0.0432418611	-0.1219889058	0.124836094	0.076905572	-0.0879739476	-0.0013502014	-0.0125162372	-0.0885433348	-0.0065264597	-0.0565188838	-0.0236672042	-0.0117138928	0.0233551569	0.0603121938	-0.2176947646	0.0635446584	-0.0270928987	0.0433492195	-0.0640541243	0.0045974323	0.1738303881	-0.0273917373	-0.1084942597	0.0388802665	-0.0419303068	0.0143119483	-0.1361093411	-0.0272321942	-0.0512614331	0.079805427	-0.0224280012	0.0247068378	0.0469529938	0.1565166643	0.1191544118	0.1180513362	0.1162204348	0.0117702	-0.0143881999999999	0.00013853760804	0.0002070202992399	0.0176897	0.0013016999999999	0.00031292548609	1.6944228899999984e-06	-0.00699226	0.01333764	0.0001778926407696	4.88916999076e-05	0.000187927	0.0	0.0	3.5316557329000003e-08	-0.000128182	0.000122332	1.4965118224000007e-08	1.6430625123999995e-08	-0.000360949	-0.000461035	2.12553271225e-07	1.30284180601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.29130878326526	-0.1042558237704156	89575.28751319983	0.0108692767900479	270.3565993309021	0.3041860675811563	73092.69080176993	0.0925291637104877	202.99102592039645	0.1761136787214638	41205.35660421506	0.031016027832807	201.640569302092	350.8030667330189	1.045477	21.012079	0.0763036599999999	0.0392286	0.0496294117	-0.0115750613	0.0623481226	-0.0828869836	0.0729245374	-0.1238823671	0.0013211306	0.0195225732	0.0220780512	-0.0874325726	-0.0784779864	0.0105825887	0.0220314121	-0.0324806087	0.0099836118	-0.064063799	0.0002656374	-0.0263000908	0.2330189859	-0.0503424167	0.008101203	-0.0463857398	0.0841456949	-0.1152814663	-0.0806361605	-0.0958349101	-0.0328489036	-0.0102847649	0.0855959107	-0.1746413916	0.0182584131	0.071542846	-0.0011871752	0.1868988895	0.1446292828	0.0964358421	-0.0920272315	0.0610309873	-0.0254907385	0.1952771391	0.0044177703	0.0667301332	-0.1216331743	-0.013879844	0.0592157259	-0.0266004648	0.0312410662	-0.0659416622	0.0649484801	0.1346994423	0.0817174989	-0.1155775794	0.0513608989	0.1716472121	0.0592750819	0.0242891226	0.0749869843	-0.0157594181	-0.217801827	0.0365519654	0.0592579256	-0.0834468252	-0.0494816639	-0.0793565864	-0.0477612545	0.1388821854	0.0069900729	0.0232095063	-0.2100881422	-0.0694403215	-0.0297370495	0.0670140712	-0.0716717142	0.1197363142	0.0665079235	0.1187479209	-0.0008223423	-0.0676751127	0.1556856295	-0.124929201	0.0611323278	-0.011566881	0.1516550049	0.1167788802	0.1688710095	0.0625662514	-0.0830206761	-0.0811191409	-0.1561624048	-0.1040590483	-0.0015628939	0.0808429683	0.0387820945	-0.0147902973	-0.0657375662	0.0101275186	0.0047219078	0.0540265588	-0.0862349499	0.0234203424	-0.0907402356	0.0540827293	0.097687859	0.0644952221	0.1191013518	-0.107978326	-0.0232631001	-0.1140795317	0.2152507557	0.0927076146	0.0566556545	-0.0518918326	0.0091761416	-0.0397018464	0.1537396422	0.0511727891	-0.017737608	0.0437701964	0.0533412293	0.021898501	-0.0850037537	0.1615251673	-0.1803888096	0.074366152	-0.0794135607	-0.1068391437	0.1421906274	0.0668014349	-0.0441223457	0.1073708259	0.0012202416	-0.0329389705	-0.028609796	0.0785218898	-0.1055102501	-0.0647316389	-0.1453410742	0.0109992411	-0.0028961718	0.1649195626	0.1189139965	0.1170936064	0.1140802373	0.00607091	-0.00569929	3.68559482281e-05	3.24819065041e-05	-0.00347138	-0.02116108	1.20504791044e-05	0.0004477913067663	-0.0150486	-0.00805634	6.49046141956e-05	0.00022646036196	0.000619122	0.000431195	1.8592912802500006e-07	3.8331205088400004e-07	-0.000163777	-3.5595e-05	1.267004025e-09	2.6822905728999995e-08	0.0	0.000360949	1.30284180601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.05219468587063	-0.2391140973946335	89432.21514643588	0.0571755515728502	271.2963820400238	0.9397827091216868	73601.72690800655	0.883191540364097	202.7775005969216	-0.2135253234748404	41118.71474833455	0.0455930637650352	201.4281469349946	348.9255050565114	0.997434	20.046513	0.086165825	0.0444924	0.016350467	-0.0100607522	0.0780832472	0.0152129155	0.0813728434	-0.0003847015	0.0126263995	0.0349625423	0.1125919948	-0.1112064996	-0.0400906655	0.0174112275	0.0225403403	0.0405162903	-0.0815505829	0.0454907756	-0.0471421756	-0.0568905083	0.1730067031	0.0536900476	-0.0473468885	0.0240344412	-0.0691689123	0.0324915209	0.0011426246	-0.0221511571	-0.0965500359	0.0214977079	0.0631244965	0.0202147903	-0.002687242	-0.0661018574	-0.0992289552	0.1265799152	-0.0582063354	0.0454240737	-0.0561291849	-0.0071989927	-0.0181444101	-0.0019592962	0.1045481908	0.09142393	0.0747007899	0.1179986147	-0.0029904184	0.0838506111	-0.1347198589	0.0546651281	0.0616277531	0.0489759433	-0.130678192	0.0214909652	-0.0226510061	-0.1627225201	-0.185468637	0.1181394457	0.021869799	-0.0614945841	-0.0216320235	-0.1278320296	0.0071365949	-0.0632190632	-0.0582077438	0.0344839699	-0.1058581927	-0.0908237623	0.0639906693	0.0495810786	-0.1771540379	0.051583405	0.0632769332	-0.0319129284	0.0210691353	-0.0298816563	-0.0361624196	0.0010838022	-0.0607739335	-0.0209342749	-0.0806053698	-0.0523218706	-0.0279715073	-0.0016148333	-0.012157294	0.1624263129	-0.0132796956	0.1129715655	-0.0334393785	-5.82778e-05	0.0198928793	-0.0172684355	0.0795655635	0.0244602872	-0.1238949684	0.0945775906	-0.0554863039	-0.0896329721	-0.1040716915	0.0331320436	0.0517994755	0.0906812456	-0.0023690291	-0.0257995327	-0.1038577314	-0.0953684876	-0.2830033169	-0.0673230674	0.12430339	-0.0504444237	0.0185197392	-0.0886880361	-0.0162723926	-0.046557476	0.0756937326	-0.0059260505	-0.0616883924	0.0417647276	-0.0211439783	0.0226208841	0.0138143569	0.1273159568	0.001289619	0.174097306	-0.0636418586	-0.076329947	0.0446144666	0.0073974419	0.1795500541	-0.118334846	-0.0137065621	-0.0450333344	-0.043526677	0.0185760779	-0.1279263825	-0.0099698478	0.0296340146	-0.058979102	0.1003879601	-0.0527046525	0.0099802165	-0.0624775374	0.1186137044	0.1159000657	0.1114232278	0.00176938	-0.00430153	3.1307055844e-06	1.85031603409e-05	0.0266879	0.03015928	0.00071224400641	0.0009095821701184	-0.0203129	-0.0052642999999999	2.7712854489999976e-05	0.0004126139064099	0.000187927	-0.000431195	1.8592912802500006e-07	3.5316557329000003e-08	-2.55287e-05	0.0001382483	1.911259245289e-08	6.517145236899999e-10	-0.000359371	-0.000359371	1.29147515641e-07	1.29147515641e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.30588606760205	0.2536913817314143	89584.01343471238	0.0643593171647942	271.76983186531066	0.4734498252868775	73858.84151209923	0.2241547370641748	202.5880836186784	-0.1894169782432015	41041.93162428864	0.0358787916467855	201.21335653667663	348.72887769537	1.027599	20.652765	0.02701735	0.0159944	-0.0220927182	0.0100614494	0.0037639318	0.0389069693	0.0936604227	0.1159899258	0.0292439891	0.0563155139	0.0989484326	0.0078166576	0.1053980798	-0.0134565613	-0.0119035456	0.0363919361	0.0312825391	0.0207975195	-0.0143303388	0.0033088589	0.0007944587	0.1293181037	0.0360896774	0.0729854153	-0.0237909349	0.0943875064	-0.0898727417	0.0076195892	0.0480854776	-0.1570976571	-0.060317053	0.2449903528	0.0359570119	-0.1011121004	0.0655716115	-0.0994874062	-0.0415703888	-0.0020947131	-0.0555816986	0.172483655	-0.1729976934	0.0207979377	0.0022998163	0.0893153429	0.0720050304	0.0088695876	0.0418645512	0.0224540427	0.0392226293	0.0308953977	0.0321363821	0.0459286718	0.0666023474	0.0154905449	-0.0264863471	0.1365734708	0.0441120704	0.090002486	0.055852793	-0.0326952181	0.0631121554	0.068241655	0.0065177467	-0.0100547129	-0.1801687675	0.0337741859	0.0092817721	-0.0251433095	0.0206251793	-0.0025967482	-0.0110835032	0.1445182377	-0.0147844846	-0.0273653197	0.0733740692	-0.0658821714	0.0731833617	0.0326171647	0.0889500141	-0.1011323284	-0.1929226856	0.1008052048	-0.1223756867	-0.0676301705	-0.0905489524	-0.135841028	-0.0449580496	-0.0113180881	-0.0137276652	-0.1656287235	0.111465209	-0.1532856608	-0.0768338783	0.0615924033	-0.0641932924	0.0631892058	-0.019801758	-0.011709708	-0.0219912788	-0.0319952547	-0.0775126566	0.0491531397	-0.0493498182	-0.0658020845	0.0511861698	-0.0267763616	0.1060618505	-0.1043899196	-0.0655026629	0.0456748246	0.0017872733	0.0189940878	-0.1035624263	0.018000006	0.1287572785	0.1175661476	0.013159732	-0.0214494912	-0.0202944441	0.0336361551	0.0140988306	0.0131682514	-0.0013744282	0.1013802939	0.1308504515	-0.1670045736	-0.0895863052	-0.0904903822	0.0436162636	-0.0274240907	-0.0412344632	0.0109418088	0.0307097366	-0.0165088581	-0.0490050775	-0.0198459358	-0.0097892028	0.0388974249	-0.0815408222	0.0375374213	0.0117473286	-0.0595273056	0.1182536866	0.1144731177	0.1082614433	-0.00807962	-0.009849	6.528025934439998e-05	9.7002801e-05	0.0141026	-0.0125853	0.0001988833267599	0.00015838977609	-0.0203129	0.0	0.0	0.0004126139064099	0.000187927	0.0	0.0	3.5316557329000003e-08	-2.55287e-05	0.0	0.0	6.517145236899999e-10	-0.00026771	9.1661e-05	8.401738920999997e-09	7.166864409999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
299.5927822948804	0.2868962272783619	89755.83520318761	0.0823094452265575	270.4129128551483	-1.3569190101623576	73123.14343880603	1.8412292001399924	202.67409825842924	0.0860146397508287	41076.79010486743	0.0073985182514648	201.31009131958163	350.4022498204287	1.027713	20.655056	0.025079525	0.0130736	-0.0582248599	0.0445430232	-0.0903402753	-0.0225832333	0.0028305618	0.0779128226	0.027635168	-0.0486162295	-0.0790437201	0.1333979904	0.0911533855	0.0136367885	-0.0271455671	-0.0161742562	0.0160254778	0.0967475727	0.0355995669	-0.0382422301	-0.1429114184	0.0941594984	-0.0017299264	0.0151858253	0.024534042	0.0374094884	-0.0616568985	-0.1063664166	0.0457158694	-0.0639932293	0.118148516	-0.0772454353	0.174582547	0.1351100449	-0.1378243666	-0.0530846088	0.0765346462	0.1467085644	-0.0106556851	-0.0314559069	-0.0304611372	-0.0845509232	-0.1847236345	0.0750266371	-0.1440561868	-0.0074467367	-0.1048474997	-0.0512912789	-0.0478712036	-0.1536896412	-0.092037695	-0.0882870786	0.0397063327	-0.09017465	0.0551180344	0.0301127891	-0.0104216456	0.0305592606	0.0786657632	-0.116631725	0.0205153251	-0.0688141467	0.0877574365	0.0712479557	0.0506556891	0.0212048836	0.000637668	-0.0199864315	-0.0414177225	0.0414223933	0.1448670902	0.0909982576	-0.0006972196	0.0094550801	-0.0123881697	-0.0367593695	0.0481997739	0.1189271173	-0.0021042385	-0.0564605234	0.1860714296	-0.1314573752	-0.0609709801	-0.091774649	-0.159499385	0.0154381594	0.0543429049	0.0383457067	-0.0901966482	0.0522881096	-0.0288947308	0.1088717473	-0.1405725587	0.1178494839	0.1265626841	0.0643213461	0.0505195135	0.0229015252	0.0951338564	0.1467135177	0.0345439199	-0.0960271858	-0.0086428237	0.1300344336	-0.0904580291	-0.0035826602	0.0176245427	-0.0877477104	-0.0320084772	0.0214827541	0.116837065	-0.0621967207	-0.0769449017	-0.0186120777	-0.060389688	0.0656238225	-0.0520813809	-0.0357148599	-0.0210867188	0.0366274884	0.0222733807	0.0527475822	0.0162079241	-0.0602043313	0.054373155	0.0084242089	-0.0997385448	-0.045612826	0.0625615939	-0.0985445022	0.0323193779	-0.0055332743	0.024891554	-0.0223663362	0.1013132887	-0.0301906905	0.0821865772	-0.0404457674	0.0829071365	0.0715705773	0.0201550445	-0.0740622908	0.1178341246	0.112815636	0.1046092073	-0.00984101	-0.00176139	9.68454778201e-05	3.1024947321000057e-06	0.0236949	0.0095923	0.00056144828601	9.201221929000004e-05	-0.0203195	-6.600000000002437e-06	4.3560000000032166e-11	0.00041288208025	0.000234107	4.618e-05	2.1325923999999995e-09	5.4806087449e-08	0.000138051	0.0001635797	2.6758318252090004e-08	1.9058078601e-08	-0.000332335	-6.462500000000001e-05	4.176390625000001e-09	1.1044655222500001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
