global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
321.3679947316632	n/a	103277.38803785032	n/a	272.4817902816743	n/a	n/a	74246.32603510634	210.69340605619595	n/a	44391.71135556107	n/a	216.44436180897247	434.139966358392	n/a	n/a	n/a	n/a	-0.0611716549	-0.0347909963	0.1055904943	-0.0984806962	0.0047819011	-0.0337873557	-0.113569937	0.1130390014	-0.1358884825	0.0323949085	-0.1647729529	0.256213993	0.1860695304	-0.2742773552	0.206114796	-0.0423249229	0.05076026	-0.0687306804	0.0560448	-0.1471763616	0.2191510216	-0.0079261678	0.0808690441	-0.0390546366	0.199254242	-0.1008760895	0.0488402035	-0.0629747666	0.0647781688	-0.099213981	0.170049501	-0.0971304127	0.1256335563	-0.0340873073	0.043984946	-0.0304143146	0.0092064415	-0.1122555616	0.0538738392	-0.0004599517	-0.1494659075	0.0679289796	0.1064725782	-0.0502909214	0.0111379345	0.0350353595	-0.0333814247	-0.0913204761	-0.062880463	0.119661902	-0.0641571457	-0.0199549322	-0.066218326	0.0522988064	0.0913952	-0.150876993	-0.0464048786	-0.0981311551	0.0567426416	0.003168534	0.0458051872	-0.0239533636	0.0553298376	-0.1017121138	0.0791366787	-0.0350499547	0.2699126588	-0.1524001966	0.0050012066	-0.0887361824	0.1732633507	-0.1129736545	0.0753283533	-0.0607320106	0.168362619	-0.2349478527	0.153095966	-0.0061425782	0.0204734508	-0.0913741679	0.0606038766	-0.0996834773	0.1090628741	-0.0473735219	0.1006437423	-0.0649138012	0.1560014517	-0.0609575102	-0.055935984	9.5e-05	0.0346753845	-0.0428327432	-0.1102935582	0.047620746	0.0163745056	-0.0521888522	-0.0085392403	0.1957237762	0.0061641248	0.0093946649	0.1239370379	-0.143774099	0.1828613458	-0.0389551609	-0.0085806634	-0.0652063124	-0.0362798289	-0.1518633156	0.0557584488	-0.0798795532	0.1180376366	-0.0416771962	-0.1004157299	0.0299308686	-0.1661713633	0.026853848	-0.0962035831	0.0133994535	-0.1172071398	0.0606454315	-0.0747075749	0.054340546	-0.0910982494	0.0025038663	-0.0218688049	0.0028863034	0.0139994379	-0.1486834635	0.1110962907	0.0431024791	0.1195153378	0.1194927693	0.1194551582	-0.000190528	n/a	n/a	3.6300918784e-08	-0.0653224	n/a	n/a	0.00426701594176	-0.0517989	n/a	n/a	0.00268312604121	-0.000776667	n/a	n/a	6.03211628889e-07	-0.000307545	n/a	9.4583927025e-08	n/a	0.000949196	n/a	n/a	9.00973046416e-07	0.0	0.0	0.0
319.93994024264003	-1.428054489023168	102361.56536246408	2.0393396236192216	268.8922177243095	-3.589572557364818	12.885031144586598	72303.02475269746	210.4567237628271	-0.2366822933688581	44292.032576982914	0.0560185079943422	215.8815081728759	429.1424596520405	1.075161	20.892769	0.062006997	0.0372807	-0.0489634747	-0.0079172268	0.0689044405	0.0282739442	0.0321111212	-0.0269006558	0.0653951857	0.1183867152	-0.1318945377	-0.0086969424	-0.2883564451	0.0061007755	0.0521249387	-0.0488181666	-0.017046119	-0.0579180585	-0.0632964853	-0.0504009498	0.0962173688	-0.0534234868	0.2612322008	-0.0369028251	0.1150961174	-0.0593578441	0.05731248	-0.1102607412	0.0191146539	0.1003683137	-0.1112952701	-0.1204425115	0.1162895823	-0.0934942394	0.0663040015	0.001443398	-0.1087464186	-0.0242851909	-0.0270302888	0.106944456	0.0310061476	0.0133680967	-0.0104111735	-0.1116922018	0.0325698739	-0.1264394495	-0.0825802144	0.0449020346	-0.0490961344	0.0229644482	0.0985010725	-0.0538814658	0.0053147066	0.0036387714	-0.0400648933	-0.1696719024	-0.0315592572	0.0736303861	-0.0887257141	-0.1567347427	0.0178298367	-0.0402755903	-0.0429597547	-0.0380098255	-0.0602849649	-0.0115823253	0.1254897238	0.0672354397	0.1868932968	-0.174201242	-0.0579667721	-0.1484824349	0.0051951449	-0.1039224328	0.0998716733	0.0802527415	0.0511280351	-0.084921329	0.1063302587	0.0515510356	-0.1484939154	-0.0589026136	-0.0026161268	-0.0342201725	-0.1112593765	-0.0666452199	-0.059695394	0.0893619986	0.0341828121	-0.0288405069	0.0057419897	-0.1272919028	0.0679746785	-0.0947778903	0.0033904038	-0.0513794817	-0.0930171149	0.024170179	0.0895293777	-0.0570279188	-0.0910735362	-0.0203074077	0.0622058074	0.0874099173	-0.134830067	0.097194534	0.0105704098	-0.158007482	-0.0400368749	-0.1447455592	0.0493826929	-0.0243869774	0.1792764342	-0.0275380996	-0.0134732222	0.0091026063	-0.0196787563	-0.1452263128	-0.0851951065	-0.0093624853	-0.1999301112	0.0027789306	-0.0028951708	0.1105308657	0.0348558265	-0.040342349	-0.0423237368	0.0202521585	0.0846804289	-0.1199182359	0.1674329437	0.0856796145	0.1194551582	0.1192521267	0.1189139965	-0.000193075	-2.546999999999988e-06	6.487208999999938e-12	3.7277955625e-08	-0.0404148	0.0249076	0.00062038853776	0.00163335605904	-0.0448782	0.0069207	4.7896088490000026e-05	0.00201405283524	-0.00117444	-0.0003977729999999	1.5822335952899993e-07	1.3793093135999997e-06	-0.000488646	-0.000181101	2.3877491331600003e-07	3.2797572201000015e-08	0.000924547	-2.464900000000007e-05	6.075732010000032e-10	8.547871552089999e-07	0.0	0.0	0.0
318.93663078848755	-1.003309454152486	101720.57445871204	1.0066298607917596	268.7745057456985	-0.1177119786109983	0.0138561099085161	72239.73493884451	210.3496909404737	-0.1070328223534033	44246.9924787528	0.0114560250609352	215.78868408439223	422.19712354174567	1.094557	21.269686	0.0535412109999999	0.0288236	-0.0149308303	0.0724606828	-0.0211707373	-0.1048072139	-0.0470963557	0.0865293288	-0.0997081819	-0.0400074393	0.1074667315	-0.0519780725	-0.1467523883	-0.0066496861	0.0938595362	0.0044941619	-0.0978821815	-0.0134744824	0.1033879635	0.0278236441	0.143308738	0.0160312952	0.0980542328	-0.093860196	0.0410321902	0.1247342761	-0.1358469722	-0.1638452282	-0.0982667343	0.0686100196	-0.0139046195	-0.0415244772	-0.0797120815	-0.0368925615	0.0330822568	-0.0216460754	-0.0122756895	0.1545843442	0.0917672819	-0.2044926437	-0.1113386224	-0.01815045	-0.0215567554	0.0828541734	-0.0925500115	0.1560029687	-0.0308614837	-0.0389388754	0.0033428035	0.0746504876	-0.0452488871	-0.0927758731	-0.0751679297	-0.0379849006	0.0037470314	-0.0892515534	0.0130852366	-0.0138126368	-0.15256425	-0.0358458253	0.0193288554	-0.0603160036	-0.0455666115	-0.0169273907	0.117076497	-7.40902e-05	0.1512862144	0.0300738689	-0.0054346368	-0.0400768587	0.1507788666	-0.1937829244	-0.0624853635	-0.0252721255	-0.1079368728	0.0451701983	-0.0181254813	-0.0817458915	-0.0878010391	0.0612464934	-0.1203810501	-0.004062177	-0.0735037676	0.0019378879	0.0698979965	0.048142118	-0.0184078869	-0.2016161421	-0.1116198252	-0.0562213795	0.062739338	0.0677372521	0.067171311	0.1709900304	0.0833898183	-0.0085698211	-0.017635878	0.0188348963	-0.0398670718	-0.0028419649	0.087714495	0.0192442325	0.182134979	0.0023902488	0.0243821926	-0.0502460675	0.0002815448	-0.0163064652	-0.0227145853	-0.1230319317	0.0519987619	-0.0018992723	0.067220558	-0.007954474	-0.1348920964	0.0429983412	0.0336671031	0.0336569175	0.0156997069	0.0178511641	-0.0449471277	-0.0480728033	0.1582780453	0.0510862573	-0.0067258198	0.1155374317	-0.0477606473	-0.0379046917	0.0228463531	-0.0712498428	0.0349251832	0.1408701508	0.1193348294	0.1187713263	0.1178341246	-0.000172514	2.0560999999999995e-05	4.227547209999998e-10	2.9761080196e-08	-0.0604475	-0.0200327	0.00040130906929	0.00365390025625	-0.0337046	0.0111735999999999	0.0001248493369599	0.00113600006116	-0.0008836589999999	0.000290781	8.45535899610581e-08	7.808532282808233e-07	-0.00040165	8.699600000000005e-05	1.613227225e-07	7.568304016000009e-09	0.000856037	-6.850999999999993e-05	4.6936200999999895e-09	7.32799345369e-07	0.0	0.0	0.0
318.6759132480278	-0.2607175404597228	101554.33768446455	0.0679736359033672	267.40895232805167	-1.3655534176468225	1.8647361364469168	71507.54778518621	210.29558798260263	-0.0541029578710663	44224.23432494856	0.0029271300503983	215.79814586082884	417.9258261808572	1.071757	20.82663	0.050901246	0.0295868	-0.0041158764	0.1187363721	-0.0293428806	0.0036853442	0.1031177732	-0.1228171335	-0.0395805991	-0.0041607477	-0.0375131264	0.0934152104	0.0266277003	-0.1726532804	0.0326107838	0.0072001272	0.0635985043	-0.040213955	-0.0077909976	-0.1726705543	0.0454264546	-0.0051315341	0.1237980132	-0.1452345388	-0.0018823945	-0.1137786467	-0.173017005	0.0044285396	-0.1326806729	-0.0095818667	0.0808228819	-0.038376415	0.0032548771	-0.0032156181	0.0273049069	-0.0176743224	0.0085617973	-0.0314793148	0.1273598996	-0.1340233664	0.0218701804	-0.0711202524	0.110200724	-0.0341958627	0.0058132378	0.0917494972	-0.0682850948	-0.0549328615	0.0086117403	-0.0074373424	-0.0712329653	-0.0106934291	-0.1057534327	-0.1075785632	-0.0068387924	0.1261550374	0.0615742118	-0.0064312963	0.1141013494	0.0655777055	-0.0387481089	-0.0963874157	0.0717910912	-0.0197609079	-0.0645669092	-0.1440016561	0.0775844822	0.0038697907	0.0797640403	-0.1599676683	0.000446838	0.0324218548	-0.1557888424	-0.0137261882	-0.1740713567	0.0212194996	-0.0434280369	-0.1282846234	-0.0224548095	-0.0065973853	-0.0245036762	0.0376476686	0.0151956199	0.0077166659	0.1504380762	-0.0528824679	-0.0774659762	-0.0664261298	-0.0732348175	0.0897626017	-0.002685783	-0.0422522369	-0.0141952891	0.060194414	0.1172496837	0.0385813937	-0.0151965318	0.027593565	-0.117184125	0.0379673625	0.0839438188	-0.0221114104	-0.0939743055	-0.0147585608	-0.0120563468	0.0353975655	0.1198067504	0.1188640571	-0.0296481519	-0.0836860394	0.0619397859	-0.0757775966	0.1265856226	0.0103104262	0.0190214733	-0.1686383063	-0.0552953587	-0.0253250066	0.007422511	0.0489199439	0.0314696688	-0.0723480278	0.0477503165	0.1595932577	0.0196563906	0.19977628	0.0935996383	-0.1535344811	-0.035572175	-0.1034166891	-0.0447496377	0.0344415248	0.1191544118	0.1180513362	0.1162204348	-0.00307231	-0.002899796	8.408816841616e-06	9.4390887361e-06	-0.0387655	0.021682	0.000470109124	0.00150276399025	-0.0225453	0.0111593	0.00012452997649	0.00050829055209	-0.00111194	-0.0002282810000001	5.211221496104569e-08	1.2364105636e-06	-0.000406502	-4.852000000000014e-06	1.65243876004e-07	2.3541904000000133e-11	0.000785967	-7.006999999999998e-05	4.909804899999998e-09	6.177441250890001e-07	0.0	0.0	0.0
319.07822206664434	0.4023088186165182	101810.9117972108	0.1618523855366185	268.3536373131077	0.9446849850560284	0.8924297209903086	72013.67465917495	210.28008541332912	-0.015502569273508	44217.714321436986	0.0002403296540799	215.68762069081544	421.1185341399318	1.161346	22.567549	0.060682639	0.0398488	0.0197569881	0.0847542724	0.0345483764	0.1897802298	-0.0952442139	-0.000980859	0.135555427	-0.0497248716	0.0246881274	-0.115910193	0.1215449371	0.0302418738	0.0934837141	-0.0560690754	-0.1472107125	-0.0270833119	-0.1310599433	-0.0051502096	0.1590130494	-0.0092794251	0.0552493536	-0.0350419706	-0.0697649975	0.1298236178	0.0490504498	-0.0923404536	-0.0613779998	-0.0724680795	-0.0112135506	-0.0943106347	0.0069257346	0.0124801361	-0.067630249	-0.0024746525	-0.0949453648	0.0779335294	-0.0241453809	-0.0230015648	0.0369314451	0.0540197099	-0.007794017	0.0018994862	-0.039329565	-0.0096300379	0.0618610386	0.131612913	-0.0017063677	0.1818394964	0.0471608178	0.0727846964	-0.0511383553	-0.0788523753	0.094174463	0.1340461101	0.1607192228	0.0851789652	0.0219189529	-0.0688858517	0.0980067485	-0.1135489831	-0.0918409961	-0.0018610591	-0.1089727531	0.0726715341	0.1610925332	-0.0163427918	0.0653570716	0.0475704713	0.1629184005	-0.0323295068	0.0632951667	-0.022980846	-0.0103693353	-0.0426901636	-0.035356551	-0.1108993939	-0.063975101	-0.0205751104	-0.0206922445	0.0099993308	-0.1305087514	0.045750617	-0.0444675952	-0.0051161709	0.0473434591	-0.0183078714	-0.0443531093	0.0636655806	0.0332972711	-0.0353208017	-0.0577019469	0.0154921048	-0.020981093	-0.1082563898	-0.0140718796	-0.1290396355	0.1595288389	0.0727424785	0.0957489733	-0.0267792834	-0.0702377247	-0.0924678393	-0.0186819605	0.0535924075	0.1505350617	0.048661381	-0.0057479253	-0.1181837139	0.066356143	0.1150499209	0.1130332055	-0.0701051124	0.0556996934	0.0900615946	0.025938738	0.1241376406	-0.0685576195	0.0105923307	-0.0031764272	-0.1143561816	-0.0828788712	0.1073254683	-0.0930928859	0.1516235094	0.0245398724	-0.1155634985	0.0200386376	0.0250461372	-0.0556279011	-0.0503922174	0.1189139965	0.1170936064	0.1140802373	-0.000141321	0.002930989	8.590696518121e-06	1.9971625041e-08	-0.0646707	-0.0259051999999999	0.0006710793870399	0.00418229943849	-0.0215398	0.0010054999999999	1.011030249999999e-06	0.00046396298404	-0.000607289	0.000504651	2.5467263180100005e-07	3.68799929521e-07	-0.000490584	-8.408199999999997e-05	2.40672661056e-07	7.069782723999995e-09	0.0007578809999999	-2.8086000000100047e-05	7.888233960056197e-10	5.743836101608484e-07	0.0	0.0	0.0
319.6463569527961	0.5681348861517677	102173.79351319437	0.322777248862682	268.0603934404708	-0.2932438726368787	0.0859919688390739	71856.37453146001	210.5792998641596	0.2992144508304761	44343.641531279645	0.0895292875857834	215.97332493506312	422.665418259252	1.07777	20.943474	0.043299101	0.0268421	-0.0030550957	0.0937030502	0.0824501163	0.0290012369	0.0236408623	0.1135282269	0.0102640827	-0.0081801706	0.0217354223	0.1103802907	0.0277608299	-0.0216784834	-0.0826742486	-0.0593100652	0.034106677	-0.0325606995	-0.0398639107	0.0752056169	0.0288115883	-0.0356626304	0.0104518268	-0.1369279669	-0.0330313008	-0.0625649002	0.0356600486	-0.0221000421	-0.0042522219	0.053064486	-0.136766766	0.0398471167	0.0227175659	0.055252656	-0.0993266914	0.1251117592	0.1136044641	0.1029951889	-0.0280323947	-0.017264305	-0.032981257	0.1002869353	0.019101196	-0.0040611743	0.0838678249	-0.0990833581	-0.0551259524	-0.061969296	0.0240359962	-0.044950525	-0.0367766182	-0.0290644273	-0.0145208524	0.0716986784	-0.1909985798	0.0626167152	-0.1785145767	0.0373553388	0.1701539163	0.1240499808	-0.0420538449	0.0993298466	0.0483327677	-0.0303326188	0.0092050255	0.0922045868	0.0188656957	-0.0755687979	-0.0044861215	-0.140455756	0.067073435	0.0286033176	-0.0123949121	-0.0493804234	0.0378074761	0.0346417964	-0.0771715886	0.1060081661	-0.0117018263	0.0138529362	-0.0802660265	0.0819342395	0.0067979307	0.0718157318	-0.04395541	0.0124207747	0.0831841973	-0.1435533662	-0.0100622311	-0.0494462431	0.0054622568	0.0120740432	0.0234083433	-0.186735543	-0.0253284885	0.056662702	0.0185973175	0.0120468504	-0.1357220924	-0.0171539061	-0.194274392	0.0872212052	-0.0522995892	0.1710682362	-0.0513298913	0.0311892806	-0.007798729	0.0174118034	-0.0064414169	-0.1197675443	0.0504014243	-0.0796928029	0.048065262	0.0291162769	-0.0243166165	0.0547035681	0.0515021199	-0.0674831065	-0.065968951	0.0654415758	0.0949467409	-0.0508764381	-0.064739594	-0.0371013851	-0.0672589714	0.1780595463	-0.0015001379	-0.058710095	-0.0510668218	-0.0265455663	-0.0520987769	-0.0463960173	0.1186137044	0.1159000657	0.1114232278	0.00527713	0.0054184509999999	2.9359611239400997e-05	2.78481010369e-05	-0.0707281	-0.0060574	3.669209476000005e-05	0.00500246412961	-0.0463198	-0.02478	0.0006140484	0.00214552387204	-0.000610779	-3.489999999999982e-06	1.2180099999999874e-11	3.73050986841e-07	-0.000447065	4.351899999999995e-05	1.9986711422500002e-07	1.8939033609999955e-09	0.000851737	9.385600000009998e-05	8.808948736018767e-09	7.25455917169e-07	0.0	0.0	0.0
319.8745803032372	0.2282233504411124	102319.74712417217	0.0520858976865668	268.03319292950493	-0.0272005109658834	0.0007398677968051	71841.79251198522	210.5271175010829	-0.0521823630766959	44321.66720331476	0.0027229990162681	215.8876614541105	425.8916421942056	1.110606	21.581553	0.0861348199999999	0.046289	-0.0125283791	0.0790729544	0.1129273431	-0.0781556716	-0.1547147762	0.0420976778	-0.1348886061	-0.038557228	-0.0345537282	-0.1476891106	0.0748937345	-0.0329117261	0.0951870993	-0.1068149398	-0.0725966599	-0.0303173873	0.1260125283	0.0381881389	0.0774317034	-0.0190424345	0.127861945	0.0543068015	-0.073331293	0.0909301382	0.1209139643	0.065073175	-0.0035992538	-0.1994698275	-0.1914186669	0.1173862604	0.0074597463	0.1120340137	-0.1087339156	0.0563355253	-0.0324006058	-0.0215726941	-0.0602130316	0.0927354081	-0.090374284	0.1369094141	0.0878738166	-0.0372083923	-0.1029093517	-0.0959844564	0.0275848257	0.0017650309	-0.0086812593	-0.1001750259	-0.0826821123	0.2122725554	-0.0178641211	0.0783545642	-0.0747467163	-0.0402890995	-0.0330961812	-0.0623992729	-0.0767376402	0.0362722533	-0.0635245291	-0.0488883559	0.0241682858	-0.0372654116	0.1333262725	-0.0137384744	0.0649435499	0.0537119301	0.1390082307	0.0676302556	0.1203719373	0.0064143435	0.0609566688	0.0262226912	0.1016159218	-0.1159261909	-0.1490697827	0.1638583772	0.0310430665	-0.093658735	0.0709252683	0.0241455039	-0.0858648928	0.0516228289	-0.1938650617	0.0077211867	-0.0929116557	-0.0202863363	-0.0197158216	0.0251090805	0.1033241378	-0.028235434	-0.0310817527	-0.1848353483	-0.1699898355	0.0333045633	-0.019402718	-0.1155192504	-0.0924773582	0.010359299	0.0166509868	-0.0097876603	-0.0010405614	0.0263446988	0.0817401632	-0.1094197754	-0.0584938446	0.0564497995	-0.023236534	-0.1120842859	0.0717293656	0.1357047635	0.0190465708	-0.1112277509	-0.121116846	-0.0735667062	0.0036204305	0.0669522431	-0.0042935605	0.0154661996	0.0109221444	0.0124884932	-0.0471782567	-0.0904662441	0.00642226	0.1724298779	0.0360457591	-0.0325275729	-0.0235047985	0.055772361	-0.0470722989	0.0311325109	0.1182536866	0.1144731177	0.1082614433	-0.00350454	-0.00878167	7.71177279889e-05	1.22818006116e-05	-0.0462448	0.0244833	0.00059943197889	0.00213858152704	-0.0196984	0.0266214	0.00070869893796	0.00038802696256	-0.000996178	-0.0003853989999999	1.4853238920099994e-07	9.92370607684e-07	-0.000430434	1.6631000000000024e-05	1.85273428356e-07	2.765901610000008e-10	0.000728798	-0.0001229389999999	1.511399772099999e-08	5.31146524804e-07	0.0	0.0	0.0
320.3549412293285	0.4803609260912935	102627.28837004652	0.2307466193152851	268.64810267946393	0.614909749958997	0.3781140005946363	72171.80307327579	210.6586067810514	0.1314892799684912	44377.04861093363	0.0172894307466322	216.0278115850123	425.9944282690177	1.129824	21.954998	0.11677674	0.069729	-0.0199485933	0.0701352565	0.1451778311	-0.0167003337	0.08637986	-0.1523735854	0.0280812511	-0.0069652068	0.1105901732	0.0973141774	0.0820425028	0.1070348427	0.0284530192	-0.0362865411	0.0006420264	-0.0142102291	-0.048841707	-0.0716174064	-0.0583222796	-0.1237125589	-0.0405881477	-0.1183971402	0.0144198286	0.1262687463	0.0512781951	-0.124142958	0.0604419154	-0.0389328542	0.139071474	0.1182170206	-0.0263395682	-0.0115191766	0.0495196884	0.0130397266	-0.0009379545	0.0148750561	-0.1513129548	0.02742072	-0.0895555361	-0.0766735918	-0.0350551778	-0.0385104552	0.0824344066	-0.0120844509	0.0770613545	0.0405586616	-0.0134909567	0.0387004751	-0.0629192575	0.143296126	0.0057473405	0.0077954691	-0.0488533813	-0.0200554279	0.0915166083	0.056677615	0.0200200282	-0.0154078236	-0.1712014312	-0.0136524962	0.1598216945	0.0034182802	-0.1167006624	-0.1053263299	-0.0750839637	-0.1397826946	-0.0258003264	-0.0247790355	0.1336729983	-0.1398100249	0.0371368504	-0.0298552402	-0.0134942455	0.0009338192	0.0884654824	0.0665692381	-0.0204512196	-0.0917724396	0.1108386096	0.002041857	0.0466814182	-0.0552342165	0.0361506831	0.1787528155	0.0451753626	0.1089143059	0.0134483633	-0.0738086501	0.0842202923	-0.1147947048	-0.0183714485	0.0516542916	0.0515012985	0.052104376	-0.0421283962	-0.1302043154	0.0021486553	-0.0263183448	-0.038999407	-0.0147753951	-0.0503185676	0.0162808626	-0.1540028973	-0.1154870838	-0.0607835226	0.0373716419	-0.0033326387	-0.1378916112	0.0422300193	-0.1116500515	0.0577450561	-0.0178051326	0.0799372433	-0.0124674145	-0.008470298	0.0992402483	-0.033597453	0.0125873773	0.0577387338	0.0181367607	0.0320439285	-0.0370152762	0.0749846371	0.0941871455	0.0792073352	-0.0004605741	-0.0917508438	0.0439235978	0.0805359436	-0.1220099538	0.1178341246	0.112815636	0.1046092073	0.003976	0.00748054	5.595847869160001e-05	1.5808576000000004e-05	-0.0945563	-0.0483114999999999	0.0023340010322499	0.0089408938696899	-0.051999	-0.0323006	0.0010433287603599	0.0027038960009999	-0.000471127	0.0005250509999999	2.756785526009999e-07	2.21960650129e-07	-0.000408948	2.1485999999999977e-05	1.67238466704e-07	4.61648195999999e-10	0.000755943	2.714500000000001e-05	7.368510250000005e-10	5.714498192490001e-07	0.0	0.0	0.0
320.8724660198466	0.5175247905181095	102959.13944965762	0.2678319088008131	268.4415345430834	-0.2065681363805538	0.042670394967735	72060.85746784543	210.8041032547384	0.1454964736870181	44438.369949034415	0.0211692238553571	216.1154372243097	431.4014411957754	1.077614	20.940441	0.0639909789999999	0.0366815	0.0036459285	-0.010147107	0.1962853475	0.1136065579	-0.0455027807	0.0839937473	0.1181407471	0.0083119604	-0.1333905816	0.0237715052	0.1368048408	0.0224538561	-0.0605280306	-0.1931666028	0.1021478447	0.0053572061	-0.1003599023	0.1317526032	0.0065502288	-0.0507336457	0.0898615947	-0.0757901309	-0.1041941398	-0.0928488613	-0.0147193912	0.0055188499	0.1694032876	-0.0025282793	0.032238926	-0.0757680533	-0.0741516709	0.0580911914	0.0500459902	-0.0958043918	0.0993879888	0.0021645301	-0.0091497656	-0.0835432159	-0.0315459901	0.0141555129	0.0418582583	-0.0458218834	0.1147245231	0.0182765885	0.1304617179	-0.2048712126	0.1079537785	0.0199177286	0.1636952852	-0.112892115	0.1742776352	-0.0153700595	0.0752947948	-0.049123285	0.1411098121	0.0051941879	0.0927824647	0.0951624283	0.0041100104	-0.1050654775	0.0337860641	0.0162194564	-0.0397655189	0.1399555715	-0.019908935	-0.0551162291	0.1190118954	-0.0912773535	0.0801233739	0.0896138648	-0.0976324106	-0.0722967946	0.1041617877	0.0016690172	0.0460676251	0.045000039	-0.1002462943	0.0013386447	0.0327249241	0.0884732801	0.061311187	-0.1382803912	0.1431952955	0.0279250808	0.0946044711	0.054013081	-0.0554690619	0.1095880603	0.1111233275	0.0617520419	-0.0644990712	0.0398525082	0.0971149993	-0.131973754	0.1548727711	0.1006900553	-0.0705072589	-0.1486928987	-0.0327299431	-0.1072831173	-0.2005597726	-0.0258540741	-0.0049574079	0.0009680021	0.0378244859	-0.1085427571	0.0056266225	-0.1341032858	0.0426936594	0.0356452305	0.0134770758	-0.0810125804	0.006484234	-0.0385504248	0.090354851	-0.1571726135	-0.0482315991	0.0018387135	0.0210675094	-0.0510807703	-0.0477463812	-0.0261658229	0.0472620998	-0.037782178	0.0557045433	0.1193808199	-0.0472346123	0.2155876069	-0.0555806885	0.0296159319	0.1173552296	0.1109309587	0.1004830656	-0.000177229	-0.004153229	1.7249311126441004e-05	3.1410118441e-08	-0.0638578	0.0306984999999999	0.0009423979022499	0.00407781862084	-0.0508	0.0011989999999999	1.4376009999999969e-06	0.00258064	-0.000658782	-0.000187655	3.5214399025000004e-08	4.3399372352400003e-07	-0.00059074	-0.0001817919999999	3.489737476e-07	3.304833126399998e-08	0.000566585	-0.000189358	3.5856452164000017e-08	3.21018562225e-07	0.0	0.0	0.0
