global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
334.9454926628053	n/a	112188.48305512936	n/a	393.4284508309289	n/a	n/a	154785.94592322464	213.06157996359352	n/a	45395.23685658276	n/a	213.6765161328375	420.0450436081856	n/a	n/a	n/a	n/a	-0.1101641641	0.061559459	-0.0304044585	0.0111274807	-0.0320935261	0.1151138257	-0.0430124777	-0.4059288075	0.0937542367	-0.3564257566	0.1936444609	-0.1228636466	0.4814052539	-0.0525070437	0.0697893549	-0.1115963676	0.0360681065	-0.2784298788	0.1008626702	-0.0542315724	0.0118433881	-0.1672750349	-0.0873748179	0.0064039311	-0.1080594822	0.1434464881	-0.003721061	0.0389897579	-0.0476461041	-0.1346267881	0.0378360689	-0.0451631927	0.0401339711	-0.0203634687	0.0416195949	-0.0292853045	0.0514735526	-0.209234884	0.0262472083	-0.0942960355	0.025089952	-0.1039037514	-0.0211485971	0.1581325584	-0.0909017462	-0.1446447348	0.0263042261	0.1420044046	-0.0604668001	-0.075176198	0.0408242078	0.0512767134	-0.0609172535	-0.0017080627	0.0227092534	0.077976145	-0.1541746318	-0.0528849018	-0.0750476951	0.08596409	0.0128132697	0.0621206272	-0.1255450418	-0.0142214317	0.0851009307	-0.1208022709	0.0872191978	-0.0222567484	0.1760576723	0.0218766648	-7.87854e-05	0.1240059232	-0.1411894692	0.0755111135	-0.0068117209	0.1037070609	0.1248488783	-0.0217806542	0.135599712	-0.0135529742	0.0373964007	-0.0008852675	0.0301243107	-0.1081123462	0.2172585697	-0.2097755807	0.0081097655	-0.0535814686	0.0454581099	-0.1235509019	0.0700725849	0.0231198021	0.0260140892	-0.0612104396	0.1117308283	0.1318060972	-0.0436198294	-0.0224983694	0.055238177	-0.0853122817	-0.0793855277	-0.0234596591	-0.0638320776	0.1980842171	0.0555636192	-0.0338830977	-0.0047290529	-0.1210351157	0.0959744994	0.0426900728	-0.1365761369	-0.0195497099	-0.1370612563	-0.2568898012	0.009140287	-0.0224295197	0.122758244	-0.0269687242	0.0992817321	-0.0998564383	-0.0414422762	0.0365921824	-0.1773388273	0.0167791467	-0.1139097885	0.0988803014	-0.0300609903	0.0984998899	-0.1518857682	0.0835995609	-0.0129838948	0.0600303866	-0.1447006135	0.1245662131	-0.0948520188	0.0061893924	0.1195153378	0.1194927693	0.1194551582	-0.0612303	n/a	n/a	0.00374914963809	-0.0282298	n/a	0.00079692160804	n/a	-0.141952	n/a	n/a	0.020150370304	0.0013609	n/a	n/a	1.85204881e-06	-8.40294e-05	n/a	7.060940064360001e-09	n/a	-0.00342528	n/a	n/a	1.1732543078400002e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.84219784326	-1.1032948195452832	111450.61306081836	1.217259458835459	387.3718175140905	-6.056633316838429	36.68280713463727	150056.9250041698	213.103020835691	0.0414408720974961	45412.89748929696	0.001717345880201	213.64062980072563	410.6864218590366	1.221636	25.204855	0.05883643	0.026996	-0.0231237775	0.0936445334	0.0608132003	0.018419245	-0.0580527319	-0.0035998467	-0.0339318381	-0.2151478014	-0.0626632654	-0.1273378877	0.1072495443	-0.0629959377	0.1989508253	-0.0559649636	-0.0769043598	0.0402161692	0.0035439685	0.1582561592	0.0851051011	-0.0408460692	-0.0724388827	-0.154539193	0.0073397768	0.0114564603	-0.1363133291	0.0954613709	0.0048454705	-0.0282228954	-0.1374083234	-0.1455983973	-0.0477521707	-0.1060041937	0.0407675795	-0.0796365487	0.1189073007	0.1166297422	0.0539675632	-0.1336886727	-0.0964468987	-0.0478262796	0.0416718526	-0.001991912	-0.07092932	-0.1108806929	-0.0685527842	-0.2204140493	-0.0104019117	-0.0145278981	0.0363733093	-0.0812321488	0.0631752203	-0.0829508452	0.0332635172	0.0702998564	0.0985116966	0.015850718	0.0956481128	-0.0378974012	0.0651103869	0.0286149538	0.0173661946	-0.0471535949	0.2510349156	0.0401063802	3.4384e-06	-0.0934347789	0.0386763989	0.0502492285	0.1248366334	-0.0995481625	-0.0015282956	0.1476059723	-0.0887305948	0.0487135884	0.0848729063	0.0990248716	0.0205941208	-0.1155961946	0.0600673541	0.0035317508	0.0365099595	0.0295106441	-0.0715869186	-0.191997647	0.0612188133	-0.1584097418	-0.0676548735	0.015434384	0.0139131038	0.054702736	0.0892850989	0.1846689217	0.0324876136	-0.1416516979	0.0643780784	-0.1195775584	-0.0101583164	-0.0182184602	-0.0791683505	-0.0084409282	-0.0428582919	-0.1374301029	-0.014733197	-0.1275053422	-0.0549941706	-0.0571078848	-0.0510362635	0.0414460239	-0.1002687913	-0.0908258372	0.1699319477	-0.0258119548	-0.1327951169	-0.2569528272	0.0416785839	-0.0123045966	-0.0228574298	-0.0504535648	0.0058444052	-0.0664718478	0.087498506	0.006362614	-0.0144814931	0.1406163805	-0.009308423	-0.0765889885	-0.153717959	0.0582065112	-0.0579621085	0.0594147287	0.0398157639	-0.0237255036	-0.1271535392	0.0588480323	0.0144776579	0.0655773733	0.1194551582	0.1192521267	0.1189139965	-0.0499546	0.0112757	0.00012714141049	0.00249546206116	-0.0297061	-0.0014762999999999	0.0008824523772099	2.1794616899999998e-06	-0.132464	0.0094879999999999	9.002214399999993e-05	0.017546711296	0.00108633	-0.00027457	7.538868490000001e-08	1.1801128688999998e-06	-0.000283478	-0.0001994485999999	8.0359776484e-08	3.977974404196e-08	-0.00316737	0.00025791	6.651756810000004e-08	1.00322327169e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.8312789146291	-0.0109189286309288	111443.32278177688	0.0001192230024473	385.07482657634034	-2.296990937750138	5.276167368106258	148282.6220627986	212.9684847825796	-0.1345360531114181	45355.57551058784	0.0180999495867983	213.5241142564649	411.8878597696875	1.018525	21.014271	0.0646313	0.0296434	-0.0421149222	0.0120033446	0.0649003795	0.0788101943	-0.0586764049	-0.001116851	-0.0249068782	-0.136112281	-0.0221376926	-0.0246972985	-0.0310974055	0.0049618923	0.0349665069	0.0210372208	-0.009646585	-0.0658676095	-0.0311460557	0.1195223725	0.1025397878	-0.0220824712	-0.0863901713	-0.1151412457	-0.0565354777	-0.0933958201	-0.0568739321	0.0539696988	0.0798247541	-0.0026163251	-0.0264985471	-0.1333697143	-0.1177428052	0.0556039356	-0.0998321374	0.0395394333	0.0304393368	0.1837196024	-0.1000952819	-0.0464080132	0.1338325562	0.0355905911	0.1287290034	-0.0109108226	0.0966450819	-0.0197368513	-0.1361728118	-0.0206207915	-0.0023508449	-0.0868679767	0.0926528704	0.1362457476	0.0232751506	0.0214804427	0.1812656598	0.0282874643	0.0494596274	-0.0182054713	0.0688707615	0.1550288543	0.0901186201	-0.114353227	0.0415402575	0.0049394837	0.0242795839	0.0095801879	0.0484716477	-0.1161052656	0.0189233846	0.0813285742	0.1162556455	0.0074878992	-0.0664284955	0.0647202078	-0.0322451091	0.10730119	0.0122769912	0.0349732908	-0.0021694471	-0.1505907834	0.0128095982	0.1376074098	-0.0782913175	0.015843153	-0.1618499635	0.0421306696	-0.0457982197	-0.0544331552	0.1584400456	-0.0677936563	0.0165927395	-0.0330077915	-0.1528318518	0.1545414444	-0.0320320094	0.036184922	-0.0384086205	-0.1121775254	-0.0550431445	0.0661124035	0.0388628614	0.1723047958	-0.1409769965	0.0254896014	0.0846493428	-0.1030020394	0.0547943428	0.0797266004	0.0611368042	0.1750061457	-0.0477284348	0.05177996	0.0911525181	-0.058522415	-0.0812813897	-0.2035461639	-0.018538329	-0.0108049126	-0.0013655613	-0.113862223	-0.0096271546	-0.0545054624	0.0353077863	0.0375571306	0.0006977175	0.146289285	0.0201578072	-0.0071724344	-0.0999325446	-0.0907169398	-0.0633994427	0.1233316499	-0.0132576558	0.0465473797	-0.1087716347	0.1102409889	-0.0485870377	-0.0518967015	0.1193348294	0.1187713263	0.1178341246	-0.0428182	0.0071364	5.092820496000001e-05	0.00183339825124	-0.0428739	-0.0131678	0.0018381713012099	0.00017339095684	-0.115453	0.017011	0.0002893741209999	0.013329395209	0.000930244	-0.0001560859999999	2.4362839395999986e-08	8.65353899536e-07	-0.000364574	-8.109600000000001e-05	1.32914201476e-07	6.576561216000001e-09	-0.00285823	0.00030914	9.556753960000019e-08	8.1694787329e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.8898887301708	0.0586098155417289	111482.45779624584	0.0034351104778354	384.34932567249575	-0.7255009038445905	0.5263515614793178	147724.4041449022	213.1994765342596	0.2309917516799942	45454.016794482304	0.0533571893441921	213.8025286874273	410.71245646577984	1.134544	23.407961	0.17266382	0.111603	-0.0167861053	-0.0076082698	0.0598324941	0.1227694625	-0.0008216336	-0.0154460179	0.1181666256	-0.0748861308	-0.0555835003	-0.0356701712	-0.1020977707	-0.0535334302	0.0367942319	-0.0645527871	0.0444041485	0.012610227	-0.0855573054	0.1803627353	0.0100327189	0.0530646535	-0.1376940132	-0.081878364	0.0070975014	-0.0453123339	-0.2000345461	0.0546738718	-0.0562036142	0.1608485167	0.1637981061	0.0022337808	0.1384097822	0.0729141529	-0.0564092429	-0.0467896738	0.0359608702	0.0319988195	0.0443859406	0.0080297542	-0.0306893165	0.0056917802	0.0111630474	0.051665181	0.0146966921	0.1621641384	0.0063572653	-0.0831571181	-0.0707965478	-0.1310385768	-0.1865053483	-0.1257424869	0.0870169283	0.0075581459	0.0981887276	-0.0380268514	-0.030458408	0.0486031705	0.0834717241	0.0999936256	-0.1348304408	0.0810885233	-0.0670880734	-0.0862809238	-0.0581977829	-0.037484197	-0.074114126	-0.0118849069	-0.0303439604	0.1207272333	0.0828089943	-0.072640069	-0.1156091692	0.1549094077	-0.0904451151	-0.0595036186	-0.1905093307	-0.0183692676	0.1876423785	0.0838673483	0.0024449496	0.0655612593	0.0824724182	0.057731411	-0.0004774801	0.0248274014	-0.0171700267	-0.0406821782	-0.0154224313	-0.00021525	-0.1092530487	-0.1009660472	0.0396532988	-0.1143330973	-0.0877591302	-0.021560519	0.2003143477	-0.0751889544	0.1852378528	-0.0508744844	-0.0177379304	0.0024900901	-0.0522335305	0.0327838462	0.034182387	-0.1248154516	0.1225370784	-0.0270173146	0.0037090775	-0.0598848201	-0.0910578125	0.0019208497	0.0096282983	0.0727225884	-0.0454897714	-0.1951248809	0.1696796066	-0.1266240464	0.0433946142	-0.1238367608	-0.064215373	0.0200463207	0.0564829606	0.1241346579	0.0362874558	-0.0072157741	0.1134758238	0.1284914135	-0.0239483603	-0.0501816615	-0.0392700629	0.1625529867	0.1224093615	-0.0920064018	0.0240380312	-0.0737868166	-0.0144249037	0.142158645	0.1191544118	0.1180513362	0.1162204348	-0.0506316	-0.0078133999999999	6.104921955999997e-05	0.00256355891856	0.0503931	0.093267	0.00253946452761	0.008698733289	-0.125843	-0.01039	0.0001079521	0.015836460649	-1.21474e-05	-0.0009423914	8.8810155079396e-07	1.4755932676e-10	-0.000505291	-0.000140717	2.553189946810001e-07	1.9801274089000016e-08	-0.00299899	-0.00014076	1.981337760000005e-08	8.9939410201e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.2199553540563	0.3300666238855001	111702.9785568674	0.1089439762031722	384.8864132818745	0.5370876093787729	0.2884631001482053	148137.5511289859	213.27620057428945	0.076724040029859	45486.737731404544	0.0058865783185034	213.81870358312523	413.0055633841553	1.236986	25.521564	0.24013057	0.179646	-0.0510898286	0.0396961668	0.0731513653	0.1282627237	0.0282928654	0.0711439631	0.0530510315	-0.0523507484	-0.0229302706	-0.0809636171	-0.1098286153	0.0720147795	0.0137699063	-0.0336423817	0.0313071617	-0.0787369446	-0.1057603443	0.1434564962	0.0445694996	-0.0162266239	-0.1449834497	-0.177596943	0.0100622399	0.0209743832	-0.0334735526	-0.0333144657	0.0604547221	0.0417650804	-0.1184239539	0.0516758095	-0.086349187	-0.0960045321	0.0020103413	0.0517104764	0.0467897542	0.131268043	-0.1024950473	0.0505766367	3.45429e-05	0.0478905322	-0.1714907155	-0.0008376847	-0.2105526031	-0.0303382516	0.1667277464	-0.0701508903	0.0281567287	-0.0713749078	-0.0620914733	-0.0159134791	0.058390234	-0.0229225987	-0.0231260935	-0.1058745827	0.0014340142	-0.0294434186	-0.0513124421	0.013063033	0.1408571722	-0.0596111474	0.0477843116	0.0190083422	0.0109112424	0.0438838559	-0.0237512287	-0.055524318	0.012401108	0.139903878	0.1541071343	-0.0796922659	0.0251865998	0.0347246027	0.0407327284	0.0177453309	-0.0066054717	0.1358739414	-0.1302547556	-0.0793082285	-0.0992727093	-0.0380992156	0.0075672781	0.0336372448	-0.1291158348	0.0436358297	-0.0452941792	0.0421039779	0.0142660454	0.0776649205	0.0629199279	0.0240395159	0.2148975954	-0.0709355824	0.1708180155	-0.0982147036	0.0006828916	-0.0548856272	0.01477171	-0.0374263002	-0.0901175183	-0.0314472005	0.0496445545	0.1117792238	-0.0388047623	-0.0097979644	-0.1274713744	0.1194864594	-0.0140198596	0.0893507539	0.0054136551	0.0305900129	0.026917003	-0.0049787721	-0.0962336877	-0.2059164445	-0.1195827432	0.0944474079	-0.07720603	-0.0255228286	-0.0758515799	0.0135632395	0.044560747	0.0671165501	0.021111672	0.1577553226	-0.0671909497	0.0118813267	-0.0442931249	0.0431157567	-0.0750160007	-0.1787053241	0.0047701732	0.06763055	0.1181982526	0.0146561243	0.0534479997	0.0411470408	0.1189139965	0.1170936064	0.1140802373	-0.04751	0.0031216	9.744386560000012e-06	0.0022572000999999	-0.114195	-0.1645881	0.013040498025	0.02708924266161	-0.125617	0.000226	5.10760000000018e-08	0.015779630689	0.000929527	0.0009416744	8.8675067561536e-07	8.64020443729e-07	-0.000553294	-4.800299999999991e-05	3.06134250436e-07	2.3042880089999917e-09	-0.00254477	0.0004542199999999	2.063158084e-07	6.4758543529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.5595816350908	-1.660373718965502	110595.87533730664	2.7568408866313323	382.54943315194674	-2.336980129927781	5.461476127677268	146344.06880487577	212.69783610445825	-0.5783644698312003	45240.36948351898	0.3345054599631253	213.2940976210159	408.8025548635269	1.137006	23.458775	0.14444611	0.112916	-0.0049109088	0.0957899353	0.1209635938	0.0743327428	0.0605820954	0.0817606088	-0.0378293878	-0.0254492846	-0.1273322284	0.0348816285	-0.0868776286	0.0383388682	0.0026751191	-0.066890552	0.1259792428	0.0743274825	-0.0777207582	0.0839914939	0.1045155503	-0.0761664533	-0.0848890567	-0.0674557998	0.0309079216	-0.1469073669	-0.1401377846	0.1753961643	-0.0202473736	-0.0565734106	0.0036183036	0.0763130741	0.0260973951	0.033051978	-0.0696926026	0.1386137762	-0.1081721315	0.1229080326	-0.0609724304	0.1264178151	-0.0500501771	0.0368241654	-0.0350334871	0.0265621746	0.0067014468	0.0813030314	0.2415099435	0.1689364551	-0.0904971737	-0.0143137477	0.0187980394	-0.1906662947	-0.0609140952	0.0208086897	-0.1091263222	0.0924188953	0.0956514125	0.0815167348	0.0358571883	-0.0606955878	-0.0253173538	-0.0199128378	-0.0743803897	0.0591828557	0.0177897082	0.0729969287	0.0387178883	-0.1025098452	0.0598213602	0.0758734608	0.0281529558	-0.0793659734	-0.109527994	0.108218729	-0.226968829	0.0716217769	0.0260893034	-0.0383020693	-0.0508745333	-0.0036530104	-0.0944449285	0.0103247463	-0.0793512548	-0.0239646678	-0.11396135	0.1834500275	-0.1230393661	0.021024905	-0.0427228292	0.0130318469	-0.011502715	0.0607733677	0.0221615033	-0.2597146779	-0.1090251071	-0.0514951905	-0.1412477884	0.0920974646	0.1540801265	-0.0490851148	-0.0357827402	-0.0412819991	0.0894453465	-0.1231282247	-0.0912676646	0.04539989	-0.0324198991	-0.0470938922	0.0850463887	-0.036620666	0.0001197343	-0.0342162535	-0.0536475805	-0.0976950861	-0.0969464782	-0.13363037	0.035051464	-0.0358564296	-0.1195600605	-0.0399706525	0.0288018849	-0.008228489	0.061871028	-0.0129084978	-0.0955550478	0.1176514725	-0.0281094803	-0.0478331889	-0.1587256153	-0.1652634736	-0.0364787077	-0.0033388484	0.0069629695	-0.0135915401	0.07078295	-0.1737176681	-0.0114959614	-0.0558406471	0.1186137044	0.1159000657	0.1114232278	-0.0408569	0.0066530999999999	4.426373960999993e-05	0.00166928627761	-0.00229239	0.11190261	5.255051912100001e-06	0.0125221941248121	-0.11067	0.014947	0.000223412809	0.0122478489	0.000985883	5.635599999999992e-05	3.175998735999991e-09	9.719652896889998e-07	-0.000715806	-0.000162512	5.123782296360001e-07	2.6410150144000026e-08	-0.00254477	0.0	0.0	6.4758543529e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.0359879860606	0.4764063509697962	110912.9692938515	0.2269630112443566	382.4258843495417	-0.1235488024050255	0.015264306575716	146249.55702052906	212.68087110848265	-0.0169649959755986	45233.15293546301	0.000287811088452	213.2372009039053	403.5554032705392	1.225044	25.275164	0.14098901	0.0902571	0.0642925264	0.0922051713	0.0756827265	0.0883151643	-0.0060650472	-0.0152348684	0.1154174797	-0.0230084064	-0.1216194243	0.064605836	-0.1087844985	-0.0962116688	0.0001274395	0.110922702	-0.0268657236	-0.0295179163	0.006524563	0.1004203093	0.005563626	-0.0920631635	-0.1634684576	0.0322074245	-0.0798887179	0.0394229357	0.0709519928	0.0483281938	0.2049372248	0.0701335274	-0.0404896432	0.0325564673	0.0286377941	0.1080960225	0.001627307	0.0605136059	0.2469526772	-0.1305281401	-0.0859838622	-0.023313523	-0.0444954538	-0.0705673593	-0.0066043898	0.0124237184	0.1419249816	-0.1700208234	0.0988500826	0.0819500956	0.0186940333	-0.0747089852	0.021990103	0.0103291124	-0.1207503951	0.0323562345	-0.0920445211	0.1469513128	0.0319370767	-0.1155466222	-0.0243122434	0.0053723439	0.0019960034	-0.0720922088	0.0303479989	0.0893717305	-0.0283546713	-0.1600508826	0.0674305725	-0.0223089923	0.0478113853	0.1847432425	-0.0292168476	0.0566236672	0.0943416128	-0.011018593	0.0662559934	0.1930525265	-0.0933085759	0.056112651	-0.0529848175	0.0939666814	0.0979432481	0.0300712447	-0.017811333	0.1884424208	-0.0142291416	-0.0482797635	0.0565300965	0.1066324662	-0.0106200657	0.0813628007	0.1143310952	0.1763967374	-0.2003871727	-0.0556841018	0.0469309563	0.0086426289	-0.0445296499	-0.04638043	0.077929844	0.019876832	0.0574380188	0.0431566681	0.116357055	-0.1336968614	0.0372741826	0.0971895424	-0.0514210407	0.0094198449	0.0891766166	0.0927788307	0.153688448	-0.0150813399	0.0553007296	0.0540540116	-0.091717633	-0.1213539754	-0.0939071567	0.0650964393	0.0269353669	-0.0577620562	-0.0569713174	0.1593880878	0.0456141917	-0.032920081	0.0260011877	0.0480340131	0.0074858689	0.1482429894	0.000926789	0.1223756767	-0.0180519708	-0.1602969989	0.0856800673	0.0362462116	0.0957977677	-0.0802661552	-0.0368424907	-0.0670787911	0.1182536866	0.1144731177	0.1082614433	-0.0381087	0.0027481999999999	7.552603239999996e-06	0.00145227301569	-0.0852208	-0.08292841	0.00726258475264	0.006877121185128	-0.101703	0.008967	8.040708900000006e-05	0.010343500209	0.00113411	0.000148227	2.197124352900004e-08	1.2862054921e-06	-0.000434525	0.000281281	1.8881197562500001e-07	7.911900096100002e-08	-0.00204737	0.0004973999999999	2.4740675999999986e-07	4.1917239169e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.44384849664567	0.407860510585067	111184.800100254	0.1663501960947115	383.1034437770575	0.6775594275158028	0.4590867778155424	146768.24863384108	213.0547962221067	0.3739251136240398	45392.34619324341	0.139819990598751	213.584510269124	407.8087986735528	1.206887	24.900555	0.16738645	0.119236	0.0217670026	0.0198571744	-0.0700297223	0.0522544774	0.0917954772	-0.0774450825	0.077038526	0.0974816778	-0.0194396312	-0.0595927586	-0.0732948272	-0.0114195657	0.0232594556	-0.0324927781	-0.0884039975	0.1342304165	-0.0632531712	0.1380976848	-0.1200169056	-0.0136011713	-0.0637093631	-0.0085619248	0.0674100404	0.104626289	-0.0492787655	0.1355084154	-0.0456632922	0.121295358	0.0104345286	-0.0245126465	-0.0553221284	0.0689000518	0.1021099671	-0.1767943374	-0.1154523651	-0.221918052	0.0494758883	-0.0133177063	-0.0998143046	-0.0066258864	0.1014564652	0.052151096	-0.0066633149	-0.056632109	-0.0780772927	-0.0113751996	-0.1383242289	0.0350435397	0.0687764654	0.1620343779	0.0138844204	0.0023580743	-0.0104505342	0.0433627828	-0.1782134156	0.0071243679	-0.0532723903	0.0577391236	-0.0246902824	-0.1123508478	0.0064179867	0.0068402426	0.0146115949	0.0230852872	0.0042799342	0.1176332793	-0.0147955265	0.0608218265	-0.032374954	-0.0972722832	0.1142010188	0.0505540275	-0.1060488613	0.0046229779	-0.1184359551	0.0063724351	-0.0250911608	0.019602352	0.106533653	0.027221789	0.0650124019	-0.1861968149	0.2286944317	-0.1048046512	0.0780440899	0.112915727	-0.0595640706	0.0160306044	-0.0828207803	0.0888164992	-0.0552230072	0.0868945557	-0.0891669865	0.0378924937	-0.0417507713	-0.1041613398	-0.1548706516	-0.0383294506	0.1221197915	0.0318347044	0.0658340673	0.0958396978	0.0223130055	-0.0034065409	0.1120971705	0.077728663	0.0025434144	0.0502869374	0.0543617713	-0.0027180653	0.0080411795	-0.0449125747	-0.041307248	-0.096920862	0.0437704355	-0.1529290478	-0.0369204653	0.0706058208	-0.0272237505	0.0795443906	-0.0027864628	-0.0360325934	-0.0404855636	0.0101696191	-0.0366311522	0.0024616001	-0.0324979468	0.1095464716	0.1318591586	0.0266305399	-0.095510154	-0.0933469548	0.1342013046	-0.142663736	-0.0031321839	-0.0385090903	0.1178341246	0.112815636	0.1046092073	-0.0343371	0.0037716	1.422496656e-05	0.00117903643641	0.0208476	0.1060684	0.00043462242576	0.01125050547856	-0.101761	-5.8000000000002494e-05	3.364000000000289e-09	0.010355301121	0.000392382	-0.000741728	5.501604259840001e-07	1.53963633924e-07	-0.000473606	-3.9081e-05	2.24302643236e-07	1.527324561e-09	-0.00241633	-0.0003689599999999	1.3613148159999985e-07	5.8386506689e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
