global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
328.1538694608739	n/a	107684.96204214428	n/a	373.5369743292942	n/a	n/a	139529.8711910838	223.19162725585937	n/a	n/a	49814.50247711847	221.93026121921383	443.1487423368942	n/a	n/a	n/a	n/a	-0.0641689142	-0.1107828919	0.1893865278	-0.0835112221	-0.0966975953	0.038259963	-0.1738373902	0.0943087398	-0.4199733744	0.2819993176	-0.1977068154	0.1668790423	-0.4065059685	-0.2508958777	0.0884868978	-0.0771831525	0.0405765687	0.2063215923	-0.1092877194	0.1271550814	-0.0974027619	0.0818504996	0.0021256719	-0.0874979469	0.0687343037	-0.1085812639	0.0364524132	-0.1372424259	0.1121824286	-0.1374289648	0.0689978349	-0.0631134748	0.2011724916	-0.0433384767	0.0233007218	0.1249828751	-0.0568943029	0.0936276612	-0.0610141175	0.0650045628	0.0206341161	0.083433985	-0.1281083539	-0.1003722227	0.0890169028	-0.0415684128	-0.0012555274	0.103450674	0.0327983767	0.1098094225	-0.0265600963	-0.0701587554	-0.0535369759	0.0382369205	0.0753421648	-0.1220866817	-0.0099844709	-0.1884113503	0.0879879616	0.0572416777	0.0860459998	-0.0272362954	-0.0626403025	-0.0956188192	0.2439701946	-0.0938529613	0.1037450269	-0.0478663565	0.1838537845	-0.0980500138	0.1514841933	-0.106146971	0.0893908374	-0.0119859621	0.0394329624	-0.1138096565	0.0330582513	-0.0362902606	0.1918364014	-0.0715518349	0.1120904283	-0.1091223662	0.0249443028	-0.1412351583	0.1642101446	-0.0796337286	0.0641155964	0.1127753799	-0.0858609043	0.0240190561	0.0243478059	-0.0364487966	-0.0308533705	0.1312292042	-0.1632940511	-0.0261293095	-0.0786266636	0.1149914606	-0.0793218692	-0.0695092138	0.0033893934	0.0601579997	0.0936169677	-0.0080204443	-0.0615377182	-0.0412318014	0.1304458997	0.0369202131	-0.1752545959	-0.025582872	-0.0865981984	0.0804763284	0.0069260635	0.0159627461	0.0994308714	0.1304028927	-0.0536767811	0.0840231131	-0.0920111789	0.0874545873	-0.1578519247	0.0617771488	-0.1883099689	-0.0570717668	0.029225222	-0.3676663889	0.2090993725	-0.0488195451	0.0436477163	-0.0602640319	0.0053901785	-0.1037010377	0.1583295563	-0.0692230492	0.1510778228	0.0234258289	-0.118006169	0.1751689871	-0.1829770809	0.1195153378	0.1194927693	0.1194551582	0.0173017	n/a	0.0002993488228899	n/a	-0.0392182	n/a	0.00153806721124	n/a	-0.0743199999999999	n/a	0.0055234623999999	n/a	-0.00139784	n/a	n/a	1.9539566656e-06	-8.51569e-05	n/a	n/a	7.251697617610001e-09	-0.000504203	n/a	n/a	2.542206652090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.4063486598361	-3.747520801037808	105239.47905080716	14.043912154211055	362.4876760287102	-11.049298300583985	122.08699293528814	131397.31527269518	223.14384438720705	-0.0477828686523196	0.0022832025366448	49793.17528790208	221.85016949492584	414.4130296594043	1.821673	35.820709	0.089697175	0.0608647	0.1397152307	-0.1045080536	0.1884005048	-0.0642648167	0.1521447774	0.0674492873	-0.0132842305	-0.0188112674	-0.240685438	0.2011892732	-0.087030993	0.0469058092	-0.1588986704	-0.3315219675	0.1446115072	-0.0846403833	-0.0661756563	0.0695689671	-0.0986300935	0.1077530487	0.0493792366	0.0334845575	-0.0049440766	-0.0870854139	-0.0756378208	0.0895823891	0.038956096	-0.0616370105	-0.0784716213	0.1459591042	-0.0310028025	0.0019186615	0.1302897085	0.0239127826	0.0410492467	0.0297012309	0.0631113451	0.0810203963	-0.0312168037	-0.0874079956	0.0222608338	0.1010049448	-0.000232032	-0.0287260759	0.0166202246	0.0574466303	-0.0511848225	-0.1247691387	-0.0870292849	0.0362587604	0.0765745775	-0.1322831354	-0.0584082066	-0.0040370165	-0.0055862873	0.0538620894	0.0274925756	0.0368476805	-0.0578785354	-0.1267224736	0.0573095397	-0.0213161868	0.0368242817	-0.0407299924	0.3232549884	-0.1235206167	0.1248209651	0.076580408	0.0570671861	-0.0946333373	0.1216383275	0.0446564299	0.0240292808	0.0150542424	0.1319121839	0.0753423403	-0.0751164653	-0.038162558	0.0408812371	0.0757698459	-0.1135704243	0.0210466103	-0.056920976	-0.0789325667	0.0368957145	-0.067293013	-0.0265424745	0.0972125257	0.0451395358	-0.0372409488	0.014709853	0.1247036723	-0.0667701089	0.094182031	-0.0283742163	0.0258587968	0.0750481007	-0.1022942445	0.0291259404	0.0443111271	-0.076024773	-0.0134270614	0.1630672239	0.0009361906	-0.0173231914	-0.0431931645	-0.0632497892	-0.0698385328	0.0456741775	-0.0700272218	0.0834609138	0.0833704297	-0.0115113206	0.0373608326	-0.0342200043	0.2361491458	-0.020686351	-0.0067465899	0.0054228054	0.0473340664	-0.1079498351	0.0845329491	-0.1239322884	-0.0069871332	0.0737620297	-0.3093897779	0.2198902961	-0.1235152087	0.0950575254	-0.0672114402	-0.0152723607	-0.0528187339	0.054769035	0.0289327585	0.0471509809	0.0562645404	0.0677373581	0.0881672282	-0.058731603	0.1194551582	0.1192521267	0.1189139965	0.023501	0.0061993	0.000552297001	3.8431320490000016e-05	-0.0329858	0.0062323999999999	0.00108806300164	3.884280975999999e-05	-0.023323	0.0509969999999999	0.000543962329	0.0026006940089999	-0.0018098	-0.00041196	1.6971104160000004e-07	3.2753760400000003e-06	2.82526e-05	0.0001134095	1.2861714690250002e-08	7.982094067600001e-10	-0.000504203	0.0	0.0	2.542206652090001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0
322.22631293565126	-2.180035724184848	103829.79674810426	4.752555758722152	356.2238804047423	-6.263795623967894	39.235135618839344	126895.45297061215	222.48397400878903	-0.6598703784180202	0.4354289163135412	49499.11869074351	221.2035685992436	390.02222089368246	1.527674	30.039618	0.1117889699999999	0.0536979	0.2986528935	-0.0876541148	0.0292738379	-0.075521582	0.3146064043	0.0897907248	0.0962921137	0.0927043025	-0.0625212319	0.0666419633	-0.0115752244	-0.0113019253	0.0351239694	-0.2437841246	0.1923517293	-0.0095450472	-0.196848497	0.0927354842	-0.0637805334	-0.0476945342	0.1370977019	-0.1110553572	-0.0427802808	0.0424898028	-0.0571713975	-0.0537447358	0.0814121602	-0.0105497308	-0.163266666	-0.039799251	-0.0926875797	0.0085219381	-0.1386815514	0.0993268878	0.107186369	-0.0492611502	-0.0341485889	-0.1198869021	-0.0467894157	-0.0832517804	0.0686398551	0.0354295183	0.0227276404	-0.0206450437	-0.0837698559	-0.005349396	-0.0406524825	0.0433698662	-0.0890481055	0.0659032058	0.0016467818	-0.0050348273	0.0718225232	0.0350269144	-0.0394294184	0.0741844663	-0.0186303401	0.0718996807	0.0105008738	0.0242538706	-0.2115692704	-0.0014125474	0.0765800193	0.0192783222	0.2390140088	-0.150924972	0.0667101557	0.2241461074	0.1078273588	-0.0668840628	-0.0274014539	0.114965633	-0.1286145445	-0.038213917	-0.0155066366	0.0468579163	0.0932079266	-0.0533397142	0.0123914156	0.1498414136	0.0596508212	0.1100642636	0.0579457271	0.0823979282	-0.1199247341	-0.0639107536	-0.0620355002	-0.1380072016	0.003600804	0.0325058925	0.0869127743	0.1130483813	0.0084673544	0.012442937	0.0368103442	-0.0901006357	-0.0136305147	-0.0435586048	-0.0591520451	0.0316704326	-0.0972336907	0.0504431609	0.0080034802	-0.0471493029	0.0048625026	0.0707066596	-0.0478497173	0.0086661917	0.065960462	-0.0199813692	-0.0076195497	-0.2010683781	-0.0659181073	0.0306924155	-0.044855254	0.3323210001	-0.0616747435	-0.0144252857	-0.0289753652	-0.0043593755	0.0221051495	0.0710864296	0.000635649	0.0743930853	0.0038008705	-0.1069844992	0.0405310168	-0.1616778683	0.0583919266	0.0473641598	0.0465282802	0.0100507405	-0.0886723255	0.1377786433	-0.036806538	0.0707433988	0.1835462121	-0.1954099322	0.1231375243	0.1193348294	0.1187713263	0.1178341246	0.0184711	-0.0050299	0.00034118153521	2.5299894010000005e-05	-0.0592216	-0.0262357999999999	0.00350719790656	0.0006883172016399	-0.00174845	0.02157455	3.0570774025e-06	0.0004654612077025	-0.00187255	-6.274999999999987e-05	3.937562499999984e-09	3.5064435025e-06	0.000459542	0.0004312894	1.8601054655236e-07	2.1117884976400002e-07	0.000180732	0.000684935	4.6913595422500003e-07	3.2664055824e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0
322.0628003830108	-0.1635125526404408	103724.44739054708	0.0267363548709929	355.67324842068706	-0.5506319840552578	0.3031955818646297	126503.45964212377	222.33685482666016	-0.1471191821288755	0.0216440537502692	49433.67701421135	221.02813952266985	381.2056698980997	1.135643	22.33087	0.0635889217	0.0309311	0.340837624	-0.0828734381	-0.0888160409	-0.0744927273	0.3137768713	0.1172881743	0.1083121424	0.0477707674	-0.0502598899	-0.0462813112	-0.0459676198	0.0313813653	0.0589218263	-0.1849261687	0.1755334252	0.0074367248	-0.1676654942	0.0446439666	0.0462952488	-0.0474290133	0.0555320352	-0.0679477004	0.110856031	0.0342664303	-0.0792801247	-0.1079784063	-0.0117754498	0.0059581478	0.1536301525	-0.1378323957	0.0366594339	0.0399657685	-0.1318315688	0.071973185	-0.0865920617	0.0413492613	0.0432015347	-0.1000877828	-0.0496160613	0.1389663012	0.0774278467	-0.0267128562	0.0840198141	-0.117206075	-0.0551026282	-0.0984891439	0.0350893719	-0.0584972449	0.0900701692	-0.0374252	-0.1312169889	-0.0487289076	-0.0059667597	0.0035915229	-0.0659528492	0.0901730228	-0.0337031556	-0.0897733674	0.0077025395	-0.0354025632	-0.0395509963	-0.0725122812	-0.1277784635	0.1642499441	0.1833160523	-0.135075599	0.0373271698	0.1975398614	0.0529076502	0.0547327922	-0.0407805444	0.0505318829	-0.0825379477	0.0953166299	-0.0192671711	-0.0058835305	0.1368091546	0.0494554918	0.0233382361	-0.1417658423	0.1471629079	-0.0404373375	-0.002576049	0.0165826259	-0.1389387666	0.0512927768	0.1099119993	-0.0241002766	0.0294819787	0.133035428	0.1237030888	-0.0748833114	-0.0185462665	-0.1259718104	-0.0681659807	-0.0702862313	-0.079699422	-0.0827325163	0.0677808707	-0.0489227741	0.1162243779	0.0652061031	0.0147286922	0.0272743483	0.0671071188	0.0419677036	-0.0953661464	0.0617341233	-0.078886304	-0.0422858613	-0.0070524376	-0.019037066	-0.0620366912	-0.1637960719	0.0212477038	0.3366175901	-0.0718914166	-0.0036283181	-0.0653069357	-0.0472239313	0.0150977676	0.0089806038	0.0276060709	0.0888474387	0.0210048811	0.0526100184	-0.0227696176	-0.0549366863	-0.0450395005	0.0699563768	0.0095242734	-0.0043273589	-0.0622825054	0.0211727031	-0.1289273041	-0.0240175042	0.1493457158	-0.1085758619	0.1509258304	0.1191544118	0.1180513362	0.1162204348	6.65033e-05	-0.0184045967	4.422688910890001e-09	0.0003387291796896	-0.0702803	-0.0110587	0.00493932056809	0.00012229484569	-0.0131855	-0.0114370499999999	0.0001738574102499	0.0001308061127024	-0.00168055	0.0001919999999999	3.6863999999999965e-08	2.8242483025e-06	0.000279134	-0.000180408	3.2547046464000005e-08	7.7915789956e-08	9.93685e-05	-8.13635e-05	6.620019132249999e-09	9.87409879225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.16288473704446	1.1000843540336405	104434.25007156828	1.210185585989612	357.2674409503253	1.594192529638235	2.5414498215543557	127640.02436319416	221.8058371875	-0.5310176391601544	0.281979733099224	49197.82941044776	220.5264092748897	384.15752629923264	1.157619	22.762999	0.0308249071	0.019264	0.3077081828	-0.082993071	-0.1236472865	-0.1147390274	0.2456760924	0.1009927346	0.090563002	-0.0158693661	-0.0064548925	-0.0390157004	-0.2143166257	-0.0101503239	0.1240775313	-0.0453092044	0.1670434197	0.0929463087	-0.2468448607	-0.0443698699	0.0076233961	0.0782368985	-0.0413650997	-0.0601786378	-0.0578572668	-0.1150106058	-0.0058982428	-0.0364664967	-0.0315841679	0.0740609107	0.022410869	0.0851422189	0.0909329182	-0.0727163671	-0.0277622108	-0.23020178	0.0265747716	-0.1467420205	0.0333023149	0.0046671345	0.1530938896	0.0207403933	0.1108230507	0.0286114925	0.0756562776	0.0952391401	0.0138001233	-0.0508678114	0.0939294058	0.067010732	0.0164869703	-0.0108912132	0.0293863783	0.0397451004	0.0960584397	-0.1043330588	-0.0369555585	-0.010928983	0.0269574644	0.0084834635	-0.0101452921	-0.0012452695	0.0137260485	0.1116214152	0.0105348858	0.0515996233	0.0492336102	-0.1230524328	-0.0525297499	0.283700026	-0.0233442245	0.0092310374	0.0819569146	-0.03822367	-0.0354773494	-0.0606505599	0.0639255102	-0.0467817639	0.0621392106	0.0036790266	-0.0924538182	-0.0426589617	-0.1752979844	-0.0996212494	0.0812136266	0.1543142162	0.126385063	0.0966073395	-0.0639765468	0.0453655035	0.0371112663	-0.1222455413	0.1329999687	-0.0465689389	-0.03388342	-0.0538173494	0.0944195214	0.0659825451	-0.0722030432	0.0822037387	0.0402506899	-0.0300334231	-0.0193343223	-0.0267035459	-0.1051553008	-0.0791082938	0.0597969604	-0.0378951068	-0.0228756059	-0.0532667446	-0.0197001288	0.0326321347	0.0171727148	-0.0017290865	0.1030251001	-0.035598067	-0.0543415395	0.3265731298	-0.055907831	-0.0249006875	-0.0367476509	-0.0387084965	-0.0518265574	-0.0376754447	0.0633175614	0.0681800903	0.0127098478	0.1995344762	-0.0816382671	0.0222777044	-0.0898971596	0.091881141	-0.0036564203	0.0288148703	-0.0805315575	-0.0182726467	-0.0268193781	-0.0467412696	0.0077972344	-0.0328257961	0.1206278816	0.1189139965	0.1170936064	0.1140802373	8.49004e-05	1.83971e-05	7.208077920160001e-09	3.3845328841e-10	-0.0591655	0.0111148	0.00350055639025	0.00012353877904	-0.0088427899999999	0.00434271	7.819493498409825e-05	1.8859130144100856e-05	-0.00167113	9.42e-06	8.873640000000001e-11	2.7926754769e-06	0.000576694	0.00029756	8.85419536e-08	3.32575969636e-07	9.93685e-05	0.0	0.0	9.87409879225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.038401487838	1.8755167507935084	105649.96244176896	3.5175630825070394	360.4444192985374	3.176978348212117	10.093191425008593	129920.17940345984	221.3892757861328	-0.4165614013672041	0.1735234011090089	49013.211433108365	220.10508030941108	400.5196592614817	1.269777	24.968428	0.0416852554	0.022338	0.1896503301	-0.0422943737	-0.1246060491	-0.1347869643	0.1174951963	0.0913881673	0.0805461402	-0.0843128214	0.1039687262	-0.0301890787	-0.2733267917	-0.0345401816	0.0795955271	0.0921882028	0.0828117613	0.1787497534	-0.2080353472	-0.0041667022	-0.0027711397	0.078488451	0.0331328389	0.0583573877	0.0384008216	0.111498719	-0.0409455488	-0.0831675296	0.1201194664	-0.0696987297	0.0403380162	-0.131671091	0.031617207	0.0090496781	0.0955912804	-0.0131496243	-0.0931219626	0.007059961	-0.0657427193	-0.0199672746	0.2144129207	-0.0317486542	-0.1398702513	-0.0600660158	0.0073480063	-0.0300752149	0.1055538726	0.138060393	-0.0281669631	0.0250872745	-0.059686856	-0.0971025395	-0.0004094268	-0.0065385246	0.1357929141	0.0513266372	-0.0154976743	-0.1305667039	-0.0634161449	-0.0498441293	-0.0897936023	0.0598600757	-0.0983240608	-0.0678024729	0.0949019636	0.0296752581	-0.0855979771	-0.054226516	-0.1553657925	0.2396982167	0.0150442554	-0.0015482067	0.0755079038	0.0415677613	0.0429441308	0.0689088578	-0.0809434799	0.0726587504	0.0664176479	-0.1059151772	0.0838610101	-0.0145349179	0.1381298766	-0.0798988257	0.0105762342	-0.0660428961	0.0724254508	0.0759654421	0.0177632411	-0.0987079932	-0.0072096032	-0.1625830462	-0.1163812442	-0.1158892405	-0.0412834192	-0.0460128649	-0.0511911323	0.0434009675	0.1621659579	0.0680698017	0.0044923313	0.1178368091	0.0121407412	0.0106988292	-0.035012097	-0.1286803351	0.0532249057	0.0457252716	0.1070953355	0.0892906162	-0.0297372058	0.0748934874	0.0672043892	-0.0800877183	-0.091904038	0.0241699829	-0.0555970738	0.2520049025	-0.0658318745	-0.0889956386	0.0350898523	0.0393993731	-0.1018041324	-0.0262963245	0.0268466955	0.007041648	0.0006586313	0.1764576853	-0.0406387659	0.0537183576	-0.0978120293	0.0057308482	-0.0956992608	0.0331945205	-0.0079347913	-0.1282520699	0.0528760486	-0.1761262286	-0.1144186203	0.1146364696	0.0059574263	0.1186137044	0.1159000657	0.1114232278	-0.00574197	-0.0058268704	3.29702194809e-05	3.3952418658396155e-05	-0.0613587	-0.0021931999999999	0.00376489006569	4.810126239999997e-06	-0.0172948	-0.00845201	0.0002991101070399	7.143647304010166e-05	-0.00165389	1.7239999999999964e-05	2.9721759999999875e-10	2.7353521321000004e-06	0.000365617	-0.000211077	4.4553499929e-08	1.33675790689e-07	-0.000176578	-0.0002759464999999	7.614647086224997e-08	3.1179790084e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.04032526998884	2.001923782150868	106955.3743527001	4.007698829541237	363.02007957854585	2.575660280008435	6.634025878013131	131783.57817721376	221.73889682128907	0.3496210351562752	0.1222348682237454	49168.13836352228	220.44403969740165	421.93137118627857	1.317229	25.901497	0.048621335	0.028246	0.0590860017	-0.0264588332	-0.0670682558	-0.1459437752	-0.0115006318	0.054677208	0.1424281935	0.0333711605	0.1864657578	0.0042061811	-0.1897377167	0.0404514	0.0095668598	0.1185119803	-0.0482883687	0.1623647051	-0.1797305455	0.1606447022	0.0565994565	0.2713139336	-0.064871457	0.0796103915	0.0563473767	0.1502853815	-0.0995981691	0.1455745568	-0.0915197787	-7.80138e-05	0.0445664452	-0.1140829478	-0.09212674	0.0064846534	-0.0228577443	0.0416302542	-0.0564549184	-0.0931000456	0.1721914747	-0.0172990247	-0.0567147803	-0.0358920693	0.0257298015	-0.0206336249	-0.0292315238	0.0150097213	0.1079410101	-0.0326451616	0.0703765424	-0.0739493145	0.0095953686	0.1133800666	0.0827677112	-0.051538154	-0.033601982	0.0223846825	0.0225563328	0.0821933068	-0.0230732803	0.0760592327	-0.082599467	-0.0229393074	-0.0214342554	-0.0286013718	-0.0209565509	-0.0326399111	-0.1120380969	0.0647610736	-0.1534718987	0.1658058576	0.1684983855	0.0641360113	0.2605443247	-0.0584773392	0.0913937354	0.089408402	-0.058904695	0.1618365249	-0.1002895997	0.1132099116	-0.0314723761	-0.0468912218	0.15120675	0.082092007	0.0181101387	0.0112950407	-0.0353342345	0.0950640703	-0.0609376123	0.0350498107	0.1502418258	0.0279575864	-0.029715809	0.0728525987	0.0511310204	-0.0059298503	-0.0594621809	0.0908683154	-0.0742603917	-0.0223397362	0.0817730303	-0.084077136	-0.1106048513	-0.0340591112	0.0708345829	0.0183319881	-0.0234500099	-0.0227939444	-0.0940074721	0.0125786025	0.085385137	0.0016130498	0.079158678	-0.0140478335	-0.0502302721	0.0284759089	0.0328901493	0.2145496173	-0.1768707951	-0.0044744522	0.0153595824	0.128151505	-0.0399741508	0.0640817029	0.0148885416	-0.088458629	-0.0665498066	0.1459876214	-0.0624812371	0.0654431266	-0.0795889922	-0.0828005561	0.0500588518	0.1192142732	0.1074430178	0.0197548226	0.1499015146	0.0145134369	-0.2602579736	0.0050700425	0.0283658936	0.1182536866	0.1144731177	0.1082614433	-0.0110948	-0.00535283	0.00012309458704	2.8652789008900003e-05	-0.0770609	-0.0157022	0.00593838230881	0.0002465590848399	-0.0401889	-0.0228941	0.00161514768321	0.00052413981481	-0.00166672	-1.2829999999999916e-05	1.6460889999999783e-10	2.7779555584e-06	0.000365617	0.0	0.0	1.33675790689e-07	-9.59639e-05	8.061409999999999e-05	6.498633118809998e-09	9.20907010321e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.82053332147126	0.7802080514824183	107466.30206717383	0.608724603597992	364.12282941014274	1.1027498315968955	1.2160571910869815	132585.4348976479	221.8683831958008	0.129486374511714	0.0167667211841878	49225.5794619187	220.5565373120784	430.4179546436044	1.321435	25.984215	0.0756522449999999	0.0423984	-0.029249691	0.0908725721	-0.0013136406	-0.0253777446	-0.0602078987	-0.0723423472	0.107851051	0.0361077595	0.1331881338	-0.0922329242	-0.0305656464	0.0832716707	0.1118418877	0.0920934275	-0.140001628	0.0464706423	-0.1047834265	0.1319154832	0.0289150601	0.0675954158	0.0478881951	-0.0427202262	-0.018974639	-0.1424328003	0.122058737	0.0779705219	0.0599822613	0.0413454868	0.0499615771	-0.1888559025	0.1412630692	-0.0533756191	-0.1159055955	-0.0132385534	0.1743841292	0.0254271285	-0.1136576005	0.1029466558	0.0291553129	0.0197928908	0.0301901343	-0.0560361784	-0.1353488538	0.0181580709	0.0521670841	-0.0529240499	0.0110680663	0.0077687513	-0.0870839425	-0.0204438963	0.0424853436	0.0891007552	0.0373533215	-0.0008062873	-0.0130063631	-0.0211114822	-0.1533310131	0.042829138	-0.0632019267	0.0536000223	0.1451661306	0.000492692	0.0970732907	-0.1413151111	-0.0889767097	0.1420994785	-0.0616086652	0.0640767101	0.1486088014	0.0300510338	0.0687140272	0.0194319205	-0.0715059854	-0.0651417162	0.0783528131	-0.1669032918	-0.1001780023	-0.0671823364	-0.0418795909	-0.0649926911	0.1405740612	-0.142993874	0.1113731659	0.147274895	-0.0448897419	-0.1336543661	-0.0499747824	0.0612031533	-0.1507085419	-0.1010790619	-0.0229741469	-0.0157898671	0.1428493968	0.0515694474	-0.0644509773	0.0300349133	-0.0437657955	0.0009036254	-0.0015638932	0.0982662051	-0.0895762112	-0.0483452888	-0.112085773	-0.0044830871	0.0477191672	-0.005079245	-0.0233569796	0.1598463438	0.0569742891	0.092491517	0.0253538249	0.1209549312	0.0371056029	0.1427699346	0.0082402658	0.0449086342	-0.0967357358	-0.0509459271	-0.0654700012	0.0195387561	0.041414371	0.0474956177	-0.0565866472	-0.1902536457	-0.0081717453	0.1566198365	-0.032452619	-0.0644306146	-0.0859942741	-0.0024666125	0.1110699127	0.1170492044	0.0259074538	-0.1224008595	0.0293249559	0.0461441416	0.0815780981	0.0407263987	-0.263552446	0.1178341246	0.112815636	0.1046092073	-0.00546696	0.00562784	2.98876516416e-05	3.1672583065600004e-05	-0.041497	0.0355639	0.0017220010089999	0.00126479098321	-0.0218442	0.0183447	0.00047716907364	0.0003365280180899	-0.00176788	-0.00010116	1.023334560000002e-08	3.1253996944000004e-06	0.000275324	-9.029299999999996e-05	8.152825848999995e-09	7.580330497600001e-08	-0.000226827	-0.0001308631	1.712515094161e-08	5.1450487929e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
