global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
305.75882292877577	n/a	n/a	93488.45779879046	287.7818761436563	n/a	82818.40823676273	n/a	204.87321676284907	n/a	n/a	41973.03494675734	203.396600251523	401.98260791620777	n/a	n/a	n/a	n/a	-0.0094586561	-0.0093516276	0.0366591757	-0.0561976368	0.0376617684	0.0099433717	-0.0159468014	0.0032309612	-0.0517465161	0.0066496881	-0.073893596	0.0261256701	-0.1925160459	0.245351205	-0.3409594908	0.1159946251	-0.134401634	0.0543063127	-0.0185316215	0.0178157635	0.0147456951	-0.0494385295	0.0762191513	-0.0674755056	0.0349971423	-0.0598165704	0.1740184984	-0.0360898804	-0.0128270387	0.0497794072	-0.2332204204	0.0185811909	-0.1316635751	0.0939728796	-0.0749383278	0.1490598241	-0.0636536991	0.0486005635	-0.0499725929	0.0571757983	-0.1571926271	0.0036469743	0.0701156983	-0.0324382145	0.0217171081	0.0180268913	0.0701556428	-0.1460434101	0.0987343721	0.0351543043	-0.0749177445	-0.0410443593	-0.1208387424	0.0601891095	-0.20192961	-0.0386608245	-0.0551195149	0.0308358408	0.0300003367	0.0446997109	-0.0365418582	-0.0405318562	-0.0145044642	-0.1225425155	0.0399430711	-0.0032454609	0.033546365	0.0239757866	-0.0578450614	0.1369914029	-0.0238858231	0.0229636261	-0.0607459349	0.0454189162	-0.139690666	0.0653522391	-0.0621203696	0.2143924689	-0.1984525318	0.1401576678	-0.0091235524	0.0458252543	-0.2054822803	0.0519850361	-0.0829462594	0.0105153494	-0.0224130047	0.139506342	-0.0501431807	0.0777638524	-0.0308776452	-0.0429380537	-0.0204913397	0.1095781739	-0.0893936186	-0.0733491079	0.0694760929	0.1129815246	0.0718228619	-0.1078866669	-0.0075788346	0.080159209	0.1219065067	-0.1009510266	0.0036204675	0.0059776014	0.0232652407	0.038028999	0.0049203234	-0.1385578497	-0.0418389054	-0.0307031049	0.0702364535	-0.032582699	0.1370312756	-0.1459357875	0.1214061624	-0.0714317835	0.1014101817	0.0453792529	-0.0759313136	0.001906302	-0.0984847866	0.1038977721	-0.2077108263	0.0561516856	-0.0043123557	0.1015656607	0.0434710692	-0.2016436842	0.0819453709	-0.0957587631	0.0123404543	0.0025501685	0.0192206266	0.1195153378	0.1194927693	0.1194551582	0.0211793	n/a	0.00044856274849	n/a	-0.0109754	n/a	n/a	0.00012045940516	-0.195658	n/a	0.038282052964	n/a	0.00117424	n/a	n/a	1.3788395776e-06	0.000742771	n/a	5.51708758441e-07	n/a	-0.000471232	n/a	n/a	2.22059597824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
304.9523214406756	-0.8065014881001957	0.6504446503078302	92995.91835205712	282.95348289514845	-4.828393248507837	80062.67348249507	23.31338136223606	204.7560329179288	-0.1171838449202766	0.0137320535102994	41925.03301628794	203.2511824683861	397.1847370416869	1.246166	32.638531	0.17475791	0.107322	-0.0583716276	-0.0010877297	-0.0102145639	0.0497696715	-0.0939374322	-0.0444069205	-0.0268067158	0.0469280409	0.0809560613	0.0445743496	-0.0269378014	-0.052677142	-0.0314866494	0.0427291669	-0.1105230408	0.1138905786	0.0482952724	0.0579138694	-0.0039923515	0.0348247257	-0.0760985828	-0.0448690113	-0.0063151836	0.1240805729	-0.0114633817	-0.1006785211	-0.0683519833	0.0923408436	0.0808374239	-0.0748173756	-0.1029788869	0.013288931	-0.0787846402	0.0610742498	-0.0884780203	0.1112438698	0.1624690542	-0.0583766218	0.0772109742	-0.0597230269	-0.1058271229	0.1756695157	-0.0043176731	-0.1221736631	0.0469794535	-0.1209080268	-0.0488871085	-0.0156991769	-0.0935618911	0.0508425485	-0.0975291111	-0.0829122567	-0.256755906	-0.0510266929	-0.069164872	0.0497430462	-0.0512115966	0.089078512	-0.054656802	-0.0426600288	-0.2419503961	0.0106356005	-0.0806773684	0.2018789012	0.0549980904	0.0035225626	0.0359982113	-0.0693370941	0.0121338568	-0.0538012752	-0.0632667415	-0.1036456773	0.0034281339	0.1809638595	0.0129915529	0.0999495709	-0.0278613865	0.0178742647	-0.0234659426	0.0570225515	0.0474244879	0.0184353778	-0.0936403027	-0.178958488	0.0985991958	0.0502535773	-0.0226379001	0.1353407617	0.1517467379	0.0358127779	0.0955316536	-0.0660718129	-0.1490493549	-0.0588903557	-0.0434619747	0.0993942669	0.0875819154	0.1364587839	0.1600478527	-0.0942819951	0.180846177	0.0162764428	0.0216893537	-0.0940193579	0.0531227277	-0.1217531608	0.0025138212	0.1510088485	-0.1883792506	0.1445502991	-0.0922903136	-0.0707552798	0.0125537353	-0.0951216253	0.0072091792	-0.1374562452	0.186350396	0.0735538831	-0.0098628552	0.19281	0.0856209718	0.106306669	0.0146643442	0.0525703993	0.0376040071	-0.025453765	-0.0406848513	-0.0850992279	0.0767357167	-0.0047322537	-0.0792376065	-0.1451996291	-0.0779007262	-0.2242565428	-0.1407325917	0.1194551582	0.1192521267	0.1189139965	0.0085687999999999	-0.0126105000000001	7.34243334399983e-05	0.00015902471025	-0.0375758	-0.0266004	0.00070758128016	0.00141194074564	-0.121299	0.074359	0.014713447401	0.0055292608809999	9.56348e-05	-0.0010786052	1.1633891774670395e-06	9.146014971040001e-09	0.000608518	-0.000134253	3.70294156324e-07	1.8023868009000024e-08	-0.000482134	-1.0902000000000024e-05	1.1885360400000056e-10	2.32453193956e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.1694570186569	0.2171355779813097	0.0471478592252774	93128.39749706187	282.8399497872905	-0.1135331078579611	79998.437195677	0.0128897665798874	204.93060463964184	0.1745717217130504	0.0304752860218587	41996.55271796919	203.4172141044573	393.8475283082094	1.063563	27.855944	0.0815760509999999	0.0419207	-0.0594713257	0.0488923192	-0.0051057383	0.0018295469	0.0014267076	-0.0601950268	-0.0506773773	0.082848138	-0.001614697	-0.0599042075	-0.1754277081	0.0811613002	-0.0931440721	0.075253494	-0.0291944993	0.087632106	-0.0664836941	0.0654415132	-0.0617733546	-0.0130309891	-0.0398202446	0.0259326418	0.0409153976	-0.0679903214	-0.0302327877	0.1157797372	-0.1239971192	0.0025290124	0.0276721686	-0.2144222018	0.0612068384	0.0039154411	0.0191652579	-0.0040398698	0.0489802479	0.0385311922	0.0491134956	0.005572519	0.1313891446	-0.0464076611	-0.063353199	0.0786645258	-0.0641697403	0.0122401228	-0.0406590425	-0.1580649803	-0.0247729798	-0.0843891153	0.0174460464	-0.0388628088	-0.0465623005	0.107117032	-0.0142158109	0.1150892924	0.0068922493	-0.0695705645	0.0561181696	0.0255004255	-0.142841665	-0.0739421331	-0.0462271412	-0.1428046662	-0.0118673511	-0.0490172222	0.0653986403	-0.0584683085	-0.0077283067	-0.0252254061	0.0386268266	0.0568581635	0.0356030748	0.0172118583	0.1403459852	-0.0271385381	0.1215278756	0.0883699263	-0.14224127	-0.0987766129	0.0779044894	-0.0316292528	0.0599659026	-0.0706774003	0.0142942303	-0.0310527413	0.0836790889	-0.0515220564	-0.0454745495	0.1079268064	0.0821256563	-0.0543213816	-0.0094934617	0.045250256	-0.1781253745	0.0182180257	-0.056959434	0.0146549121	0.0170502119	0.0678062879	-0.0777142414	0.0225945638	-0.0670463665	-0.1145224022	0.0147463903	0.0150707043	0.000566245	-0.153502455	0.0770060773	0.0210688413	-0.0496337817	-0.1282856295	-0.07346608	-0.076255485	0.0171117123	-0.0247487419	0.0312712337	-0.1432238628	0.0596254242	-0.0150389191	-0.0231548304	0.0816533322	0.2088009086	0.1163794009	-0.0183809412	-0.0229802537	0.0276036006	0.0951951223	-0.0267937981	0.0709288685	0.0095852634	-0.0332094498	-0.1200340767	-0.1125605137	-0.0683489198	-0.2105362354	-0.0283509296	0.1193348294	0.1187713263	0.1178341246	0.000843889	-0.0077249109999999	7.121486443210001e-07	5.967424995791946e-05	-0.0178874	0.0196883999999999	0.0003876330945599	0.00031995907876	-0.107765	0.013534	0.011613295225	0.000183169156	-0.000402991	-0.0004986258	2.4862768842564e-07	1.62401746081e-07	0.000609416	8.980000000000446e-07	3.71387861056e-07	8.064040000000801e-13	-0.000169083	0.000313051	9.800092860100001e-08	2.8589060889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.7419169072284	0.5724598885715295	0.327710324023328	93478.11975410656	282.5722103972184	-0.2677393900721085	79847.05408876986	0.0716843809961847	205.0488361236108	0.1182314839689695	0.0139786838015047	42045.0251956474	203.54916098633063	398.5189343891005	1.182009	30.958195	0.196220596	0.0922115	-0.0080393403	0.0239161344	0.0694017913	0.0168174326	-0.1288082334	-0.0729360347	-0.0024542971	0.0230820096	-0.0843497744	-0.0435333624	-0.0783285922	-0.0004465317	0.1298067865	-0.021752958	-0.0858341657	0.0222996926	0.0885317585	0.0805475746	-0.0618778526	-0.0835539277	-0.1037439634	-0.0222611677	0.0136536527	0.0209740365	-0.0022665402	0.1018207535	0.0447186426	0.0149211593	0.0074485509	0.1073318796	0.1184726988	0.0996654227	0.0480634911	0.0131403072	-0.0371102865	-0.0347801546	-0.0779939248	0.0889591523	0.0295872423	0.0921749159	-0.062229595	0.0127291211	0.0025364679	-0.0392243158	-0.1765800731	-0.2314194864	0.0240762631	-0.0222056288	0.0455466576	0.0477547176	0.0580638824	-0.0918021867	0.0819851975	0.0754482348	-0.1417661519	-0.0319094202	0.1262147687	-0.1211146925	-0.0101762976	0.1317179705	-0.0437350193	-0.0325183161	0.0466663685	-0.1721659187	0.0795071296	-0.0566371014	-0.0698552572	-0.0882567167	0.0145021021	0.0200821695	-0.0209152655	-0.0130109254	0.0998420532	-0.0477147826	-0.0690258491	-0.0546738294	0.0849738257	-0.0451087734	-0.104820851	-0.09424298	-0.102960409	0.0290968878	-0.0185028601	0.0714072923	-0.1038376187	-0.0902348538	-0.0657491644	0.1033160438	0.0063410426	0.0471187775	0.0101927231	0.2065157003	-0.2043524267	0.0183710422	0.0167080869	-0.0712719421	0.0833387071	-0.0246207676	-0.0658932429	-0.0555465397	-0.1536747985	0.1639033686	0.0866466508	0.1814241116	0.000857894	0.0435907522	-0.0329311813	0.0859880163	0.0383051073	-0.1488781539	-0.0190222888	-0.0569259859	0.0865122292	-0.0668608577	0.0071558122	0.0492073353	0.0998331811	0.0274537617	0.0812953708	0.0593303617	0.1514260348	0.0072628047	-0.0793260901	0.0125292852	-0.0343797252	0.0611886508	0.0535587878	-0.0585558578	0.1622513922	-0.0352596616	0.0163403867	0.0198336219	0.0130194729	-0.1142740269	0.0062453234	0.1191544118	0.1180513362	0.1162204348	0.0180975	0.017253611	0.0003275195062499	0.0002976870925393	0.0565689	0.0744563	0.00554374060969	0.00320004044721	-0.0805638999999999	0.0272011000000001	0.0064905419832099	0.00073989984121	0.00038279	0.0007857809999999	6.174517799609999e-07	1.465281841e-07	1.80883e-05	-0.0005913277	3.2718659689000003e-10	3.496684487872901e-07	0.0	0.000169083	2.8589060889e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.08126811778703	0.3393512105586183	0.1151592441075996	93685.74269259264	283.22221925195896	0.6500088547405767	80214.82547800471	0.4225115112411561	204.9520674759517	-0.096768647659104	0.0093641711697718	42005.34996266706	203.42841098224324	405.75185100597184	1.19704	31.351866	0.230195535	0.127418	0.015209288	0.0199230405	0.0276491646	0.0316385579	0.1063542072	-0.0220237326	0.0328798034	-0.1121995519	-0.1662742497	0.0691540366	-0.0576139884	-0.0505972763	-0.032697108	-0.0243630552	0.0226068808	0.0964674663	-0.042089573	0.0509491132	-0.0611853198	-0.000645917	0.0679841583	-0.0609515191	0.0993860578	0.0066450043	-0.0230761813	-0.074745897	0.0880471344	-0.0969056752	0.0183046429	0.0728901196	-0.0765283328	0.1152231507	-0.3347660585	0.007447691	-0.0598341716	0.048106543	0.0590235058	-0.0113796018	-0.009811687	-0.1359096994	0.0728271402	-0.1743468786	-0.0458564654	-0.0901332497	0.0676977723	-0.0392723994	-0.1251817233	0.1533773866	-0.0860599115	0.0170231294	0.1424647169	-0.0165214209	0.149756519	0.1145835322	0.0226277013	-0.0442401036	0.0838826694	-0.000324652	0.0110001701	-0.024452934	-0.1253920312	0.0058263553	-0.0308854467	-0.0944499215	0.0495058657	-0.0574678597	0.0074193928	0.0582401422	-0.0832646331	0.0651792228	-0.0789956341	-0.0390421495	-0.0983432933	-0.0491252344	-0.0005976967	0.0391240556	0.0131556969	-0.0111799272	-0.2961940516	0.2272067408	0.0605197087	-0.0093726216	-0.0291907894	-0.1166564809	0.1040819551	0.013516023	0.1634594383	-0.066631099	-0.1065054351	-0.0207025774	0.1031183959	-0.0209260599	0.0230372406	-0.2168302073	0.0304141315	0.0398465779	0.0215768219	-0.0919125657	-0.1279128375	-0.0353457994	-0.1479278278	0.0153448223	-0.0105461945	0.0833380169	-0.0521237533	-0.0358929878	-0.0236582594	0.1427364445	0.0819900374	-0.0216753054	-0.0712800871	-0.0395031881	0.0206168054	-0.0123449245	0.0798522366	-0.2149292837	0.0567063542	0.0274108308	0.0729448824	0.0030746644	0.0429310286	-0.0163456415	0.0547451152	0.046993535	-0.1481760428	0.1029351427	-0.0324061345	0.0614636856	0.077171308	-0.0411208358	-0.1503329917	-0.0636569303	0.0926533795	0.0021652766	0.0050939004	0.1189139965	0.1170936064	0.1140802373	-0.0153783	-0.0334758	0.0002364921108899	0.00112062918564	-0.0346652	-0.0912341	0.00832366100281	0.00120167609104	-0.158495	-0.0779311000000001	0.025120665025	0.00607325634721	0.00040071	1.791999999999999e-05	3.211263999999997e-10	1.6056850409999998e-07	0.000443771	0.0004256826999999	1.96932700441e-07	1.8120576107928998e-07	-0.000107488	-0.000107488	1.1553670144e-08	1.1553670144e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.4547834619456	-0.6264846558414092	0.3924830240047289	93302.62473978408	282.76489543663826	-0.4573238153207057	79955.98609129297	0.2091450720594869	204.5786814717852	-0.3733860041665195	0.1394171081074401	41852.43691273414	203.0725379009764	402.21488424797707	1.265284	33.139271	0.20365111	0.11305	-0.0083260995	0.0410819891	0.0663269161	0.1127461441	-0.1480867225	-0.0928943008	-0.0057818643	0.0214410005	0.1182364464	-0.0341705574	-0.0313795374	-0.108470149	0.0188811173	-0.0435143733	-0.1041958723	0.0736611241	0.057246617	0.0782880727	0.0437821924	-0.1009731578	0.0045314282	-0.0657102961	0.0093496111	0.1613913416	-0.0262824735	-0.1054168265	0.0333347558	0.0713354793	0.1558631064	-0.1263827339	-0.0164974668	-0.0263737625	0.2161195987	0.0484240662	0.0689473253	0.099854032	-0.0361232352	0.0550012306	-0.0238357022	-0.009621213	0.05134865	0.0515295512	-0.1466451377	0.1054846635	0.0045685165	0.0408807411	-0.0273237577	0.1110789475	-0.0226780573	-0.0281770767	0.0077514959	0.0575570644	0.0964825591	0.1913777489	-0.0484840151	-0.1010602384	-0.0707886487	-0.138917244	0.0182845109	-0.003294324	0.0954607531	-0.0093405531	0.0228534536	-0.1095764119	0.0811410829	0.040077474	-0.0987070916	-0.0006954525	-0.0056741803	-0.0785257027	-0.0875647127	-0.1269355561	0.0056480769	0.130021679	-0.0606129885	0.1617791996	0.0075418269	0.0129045087	0.1440321296	-0.1828446843	0.0739067421	-0.0398479644	-0.0765300293	0.0393885773	-0.0414250972	-0.0471353308	0.0194600363	-0.0476297514	0.0692364138	-0.1945064135	-0.027789771	-0.0098634914	0.048671872	-0.0929491918	0.0967118909	-0.0094287365	0.0058646699	0.0213841456	-0.0588306141	-0.0039626536	-0.2052652578	-0.0272051948	0.009008463	0.0033344137	0.0602015932	0.1411942858	0.1109338684	-0.0725791509	0.0964350253	-0.0927194372	0.0214409215	-0.0691369274	0.0376850066	-0.0370876143	0.0221339346	0.0471079557	0.1662434273	0.0981293681	0.0316029248	0.0023683358	0.0851014746	-0.0007371755	0.0297669709	-0.1141244242	0.1348969169	-0.0364064333	0.0275936332	0.001839088	-0.0035893268	0.0321866518	-0.047436924	-0.0694404705	-0.169234393	-0.0575719135	-0.0020845459	0.1186137044	0.1159000657	0.1114232278	0.00755603	0.02293433	5.70935893609e-05	0.0005259834925488	0.00836859	0.04303379	0.0018519070817641	7.00332985881e-05	-0.0663164	0.0921786	0.00439786490896	0.00849689429796	-6.29788e-05	-0.0004636887999999	2.1500730324544003e-07	3.966329249439999e-09	0.000223994	-0.0002197769999999	5.0173312036000014e-08	4.830192972899998e-08	-0.00033411	-0.000226622	5.1357530884e-08	1.116294921e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.1398925824652	0.6851091205195985	0.4693745070191377	93721.63383040334	282.53814091305986	-0.2267545235783927	79827.80107060807	0.0514176139632638	204.5019416841328	-0.0767397876524	0.0058889950089354	41821.04415258045	202.92448661008035	402.7941109928772	1.343885	35.197899	0.10128072	0.0614035	0.0123814755	0.0672475106	-0.0150123775	-0.0103913508	0.0854717694	-0.0757596368	0.0060643906	0.0507413019	-0.00990048	-0.024616195	-0.2485957101	0.0924454128	-0.0788585782	-0.032718802	0.1330107491	-0.0565839577	-0.0266915927	0.1115764917	0.0685633083	-0.1303857611	-0.0610797798	-0.128662363	-0.021803618	-0.0934548082	0.0177992226	0.1957998806	-0.0759340452	-0.2033798439	0.0644861097	-0.0709835255	0.0828786398	-0.1107403594	0.044886975	0.0475373826	0.0821180287	-0.0872861786	0.1673866942	-0.0185620326	-0.0391040854	0.0844880963	0.0695416371	0.0600295104	0.069335322	-0.1144464582	0.0495683038	0.0719487352	-0.0084771618	-0.0313314912	0.0083950593	-0.011014753	0.2085533321	0.0549250292	0.003508666	-0.0714212003	0.0990506851	0.2211937349	0.0485027854	-0.132426242	-0.0461494801	0.0452891581	0.2047920031	-0.0561465359	0.0328414731	0.0190503996	0.11700258	0.0608572904	-0.141103043	-0.0728999293	-0.1251281903	-0.0285058524	0.0486628161	0.0647839434	0.1187546368	-0.2365685574	0.1204866871	0.1020097402	0.0075341461	-0.0280772366	0.1368608498	-0.0001736378	0.0612031993	0.0243538449	0.0776642351	-0.1177285482	-0.1239578486	0.0475067435	-0.1068857304	-0.0128125045	0.0694481701	0.1057970693	0.0841690023	-0.0583949873	0.0715971003	0.0340921173	-0.0657489004	-0.0365490421	0.0070489151	-0.1104667212	-0.1370159729	0.0282938274	0.0807166099	0.0646267835	-0.2625641543	0.1102730892	0.0635402067	0.124244127	0.0216501484	-0.1755881557	-0.0329932719	-0.0463113746	0.0462246682	-0.0681046744	0.0120153213	-0.0591393528	0.0193648351	-0.1993667611	-0.1005166788	0.0404074436	-0.0592705755	-0.0358426872	0.1571174456	-0.0982889285	0.0351595685	-0.0454927217	0.0061824503	0.0688612982	0.0042935774	0.0256606231	-0.1199824951	0.0733923704	-0.1265114576	0.0110173485	0.0837716846	-0.0106381516	0.1910342543	0.1182536866	0.1144731177	0.1082614433	-0.00432134	-0.01187737	1.86739793956e-05	0.0001410719181169	-0.0488777	-0.05724629	0.0032771377187641	0.00238902955729	-0.0663066	9.80000000000425e-06	0.0043965652035599	9.604000000008329e-11	-0.000135172	-7.21932e-05	5.2118581262400005e-09	1.8271469584e-08	0.000609416	0.0003854219999999	3.71387861056e-07	1.4855011808399996e-07	-0.00014878	0.00018533	3.43472089e-08	2.21354884e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.0389298842169	0.8990373017516617	0.8082680699409085	94272.90446444503	283.9276254039062	1.3894844908463142	80614.89646750086	1.930667150302441	204.94528897979555	0.4433472956627611	0.1965568245714837	42002.57147501191	203.406188497802	411.93839483992025	1.421296	37.225395	0.15981409	0.079695	0.0775682174	0.0759514473	0.0165447094	0.0579058756	-0.1127266477	-0.1056308595	0.0896425456	-0.0428855232	-0.1483713999	-0.0035403677	-0.0273000899	-0.0370868065	0.0426525421	0.0076065432	-0.168991419	-0.0792840532	0.214106455	0.0726068708	-0.0368520568	-0.1190316125	0.024166276	-0.0883260561	0.2256562552	-0.0729713161	0.0648120612	0.0885398755	0.0971384055	0.0239595452	0.0090007238	0.0623968936	0.0080772972	0.0456035154	0.147896693	0.0845048396	-0.1202361603	-0.0193802935	0.0603797451	-0.0074445998	0.0777561718	-0.0663520119	-0.0845020324	-0.0271702356	-0.0414133247	-0.0096905375	-0.1174936961	0.2232888649	-0.0303002996	-0.0626200297	0.1341715685	-0.1224100815	-0.0316645582	-0.0511361752	0.0222907003	-0.1518953003	-0.1163825006	-0.0112168593	0.0661107193	-0.0384391821	0.0337855675	-0.0196475976	0.0265336463	-0.1160341043	0.0942156485	-0.0949285031	0.0759159974	-0.0450469529	-0.1194889739	0.0334496684	-0.1096412713	0.1781835696	-0.1158254254	0.0364734841	0.1119055477	-0.0711931482	-0.1063213883	-0.0326720131	0.0460392104	0.0593381796	0.0292222688	-0.1149421658	-0.009210965	0.1392958104	-0.0515507348	-0.0484771712	0.1450145512	-0.0688049096	0.0205257909	0.125749266	-0.04370166	-0.0951582655	0.0284154825	0.1155728996	0.2089814373	0.1350478851	-0.0716239688	-0.0911914997	-0.1422753325	-0.012341271	0.0242679107	0.0363535798	0.0823446434	0.1372518313	0.0851002299	0.0240741584	-0.0523561702	0.0191646128	0.0515658396	-0.0157074663	-0.0367289086	-0.12856792	0.0603096193	-0.0381879069	0.0728375067	0.0246840722	0.1239226097	-0.0064715392	0.1417178597	0.0847200333	0.0756316619	-0.036523974	0.0451177568	-0.1034128433	-0.0926655629	-0.0150581414	0.0009390365	-0.0133453394	0.1536087683	-0.0575902576	0.0533491293	-0.1124518	0.0386847273	0.0435947154	-0.0714232331	-0.003994079	-0.0405169268	0.1178341246	0.112815636	0.1046092073	0.0101553	0.01447664	0.00010313011809	0.0002095731056896	-0.0108626	0.0380151	0.00144514782801	0.00011799607876	-0.123033	-0.0567264	0.015137119089	0.00321788445696	0.000369635	0.000504807	2.548301072490001e-07	1.36630033225e-07	0.000285832	-0.0003235839999999	8.169993222400002e-08	1.0470660505599999e-07	-0.000332308	-0.000183528	3.368252678400001e-08	1.1042860686400001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
