global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	w_comp_cor_52	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
288.09970974937886	n/a	83001.44275767634	n/a	321.34218578232657	n/a	n/a	103260.80036336328	195.7614990810412	n/a	n/a	38322.564522456494	196.4678891012113	309.64235646782134	n/a	n/a	n/a	n/a	-0.0665744808	0.1243173953	-0.0892785323	0.0510041375	-0.1092563741	0.0519273496	-0.0762539977	0.1026761189	-0.0370638508	0.0529016955	-0.2704587116	0.1247143122	-0.3677953217	0.1331590126	-0.2595526567	0.2565240013	-0.518035538	0.1832621248	-0.2036088905	0.0249727508	-0.0019211615	0.1195887134	0.1213045458	-0.0054464519	0.0292915819	-0.030362452	0.0684860733	-0.0136564165	0.0332810666	-0.0809858375	0.051964089	-0.0724213722	0.1144365444	-0.0488371218	0.0126744837	-0.0528869016	0.1116657664	-0.0645382432	0.0610066698	-0.1107484824	0.0294696355	-0.0391800512	0.0694958281	-0.1102308275	0.2128246618	-0.1299452565	-0.0549202978	0.0748786188	-0.0244232274	0.0712198579	0.0190670273	0.1034336079	-0.0845323027	-0.0202607326	0.0177945928	0.0242475622	0.0175135104	-0.070628334	-0.1416308116	0.0150452685	0.0615424985	0.0306148988	-0.2267178022	-0.005184175	-0.0526629464	0.0686968727	0.0806539912	0.0019757068	-0.0446650019	-0.0854574371	-0.0321877293	0.1351593132	0.0548841073	-0.0292675411	-0.0944240402	-0.1367092915	0.00299345	-0.0594164765	0.0871274476	-0.0534246232	0.0243884494	-0.0150939506	0.0720948223	-0.136568635	0.0001736701	-0.1601215671	-0.0389209341	0.0319944593	-0.0271368363	0.0995334758	-0.1327135294	0.0457293417	-0.132840908	0.0874413125	-0.0369504229	0.0586074794	-0.0589526071	0.1309469888	-0.1037753113	0.0467964051	0.0229295398	-0.0423448637	-0.0897169623	0.1123803184	-0.0866983261	-0.1071187726	0.0963732806	0.1476994116	-0.0729434935	-0.0205671408	-0.1553230244	0.0091885859	0.096903728	0.1348902753	-0.0942816068	-0.0823789975	0.0995434313	0.1331860871	-0.1452803075	-0.06335565	-0.0181669544	-0.0287989638	0.050099304	0.0086938449	0.167354971	-0.0996319882	-0.1061767217	0.0746946002	-0.0459507224	0.0248735987	-0.1198476185	0.0244691196	-0.0851168316	-0.0968789202	0.1088314107	-0.0265205605	0.030461102	-0.1913606053	0.0002054569	-0.0304310272	0.0382279166	-0.1313219162	0.0678019759	-0.0129479917	0.0300047122	-0.0602180468	0.1120307223	-0.0916796392	0.1496831195	0.064842216	-0.174353743	0.1195153378	0.1194927693	0.1194551582	0.0147218	n/a	0.00021673139524	n/a	-0.0506727	n/a	0.00256772252529	n/a	-0.0881099999999999	n/a	n/a	0.0077633720999999	-0.000296524	n/a	8.7926482576e-08	n/a	8.75562e-05	n/a	7.66608815844e-09	n/a	0.000252294	n/a	n/a	6.365226243600001e-08
286.817839869007	-1.2818698803718576	82264.47326712334	1.6431903902045604	316.8301157728831	-4.512070009443448	20.358775770119	100381.32226065852	195.67836656650783	-0.0831325145333607	0.0069110149726394	38290.02314213661	196.281871620306	307.8741955348982	1.172289	27.105545	0.196277588	0.108575	-0.0981778246	0.115241635	-0.0605074103	-0.0206331098	0.1021784106	0.066998576	0.0275887485	-0.0339019042	0.0685981707	-0.0441839498	-0.0828349298	0.1780885661	-0.140523651	0.03258819	-0.1206039757	0.0479089667	-0.1253940059	-0.120919851	-0.0425270802	0.025844904	0.0319579109	-0.0027654354	-0.0647227404	0.0361396852	0.0986253398	-0.0731564616	-0.0500312649	0.15001135	0.0571094725	-0.0833706688	0.0165888593	-0.0726824644	0.1037260824	0.0398603942	-0.0879062044	0.0111978772	-0.0032670969	0.0412239419	0.0263881104	-0.3035472154	0.0378731989	-0.0677870264	0.1300742392	0.0010707238	0.0121735803	0.1608521497	0.0474524193	-0.0591686497	0.2047305175	0.0823323606	-0.0955879282	-0.2026136662	-0.0373380806	-0.0782920259	0.0688766231	-0.0510533858	0.0788282481	0.1095287343	-0.1181817371	0.1085785537	0.1200995872	0.0300371242	0.0039635611	-0.1460158307	-0.0780713289	-0.0607490997	0.0706123717	0.0229639452	-0.0004321216	0.0299100883	0.0768811866	-0.0242018376	0.0939571898	0.0459748212	0.0522125251	0.0647263016	0.0400018794	0.0328149016	-0.0372822806	-0.1386543982	0.1317005189	-0.053513713	0.114410822	0.0168175507	-0.0138514999	-0.120460872	-0.0827681573	-0.1059142233	0.0978334648	-0.0165553631	-0.0900611047	-0.0063416624	-0.3090045074	0.1331484459	0.0417425005	0.0358703366	0.0409194321	-0.0822242915	-0.082672094	0.0709433141	0.122962573	0.1207194936	0.1152974838	0.1047277696	0.1177111737	0.1478267383	-0.0214622636	-0.1220564329	-0.0760019021	-0.148451708	-0.1113964107	-0.0605127391	-0.1101869262	-0.0725613462	-0.0303803362	0.0659228128	0.1042599823	-0.0235279376	-0.0875083377	0.0466150309	0.0954188211	-0.0209555838	0.0120114532	0.0657756097	0.0406355876	0.0521754359	0.0565225213	0.0619284788	0.0738594429	-0.0533872069	-0.1505535205	0.2022516623	-0.1496420288	-0.0081081104	-0.1376644356	-0.2423309826	-0.0109719356	-0.1017752316	0.0391268946	-0.0260873709	-0.0448704365	0.017962866	-0.0017230879	0.1007618177	0.1118481824	0.1044828891	-0.0076938456	0.2088812	0.0653354364	-0.0098598363	-0.0657364681	0.1194551582	0.1192521267	0.1189139965	0.0156729	0.0009510999999999	0.00024563979441	9.045912099999998e-07	0.000675048	0.051347748	4.556898023040001e-07	0.0026365912246715	-0.0255773	0.0625326999999999	0.0039103385692899	0.00065419827529	-0.00134	-0.001043476	1.7956000000000002e-06	1.088842162576e-06	0.000472251	0.0003846948	2.2302100700100002e-07	1.4799008914704e-07	0.000453044	0.0002007499999999	4.030056249999999e-08	2.05248865936e-07
286.8603693441632	0.0425294751561864	82288.87150026971	0.0018087562570606	314.405769159529	-2.424346613354146	5.877456501681717	98850.98768079502	195.8567103288889	0.1783437623810755	0.0318064975802375	38359.8509808543	196.4297041801557	304.8014507269261	1.133785	26.215248	0.158879248	0.0862726	-0.1194879145	0.1199259538	-0.0202457758	-0.0907485501	-0.0627762125	-0.0719748128	-0.1281799204	-0.1255596657	0.0313650004	0.0004330904	-0.0221477954	-0.1329883005	-0.0738250308	0.1331307005	-0.0678136539	0.0231857406	-0.0490974092	-0.0185090912	0.0186160988	-0.0289734691	0.0224494271	0.0148202096	0.0232145631	-0.1383909638	0.1473525515	-0.0043353661	0.0271118578	-0.0328964754	0.0330900757	-0.085031328	-0.0154098873	-0.0399396079	-0.0567751532	-0.0162549228	0.2660144477	-0.1711666903	-0.0433253969	-0.1586828428	0.0503296794	0.0158602664	-0.0617445379	0.1333340083	-0.0691462685	0.0081031115	-0.0593957478	0.123862514	-0.0262929794	-0.0534069747	0.2050686507	-0.0972907883	0.0492343415	-0.0560209783	-0.093285961	-0.1958693611	0.0063739341	-0.028615542	-0.1680025746	0.0605351865	-0.1079143001	0.0637162269	0.065914491	-0.0696728947	-0.0414531781	0.1504433071	0.1245897028	-0.1089327689	0.0259627442	0.0376227621	-0.0169018098	-0.0475707466	-0.0574671425	-0.1061627213	-0.0367018032	0.0745204783	-0.0108441763	-0.0324505791	-0.1027174431	-0.1413354185	0.0013604789	-0.1128413201	-0.02326232	-0.0358074906	0.1082125381	0.0169037596	-0.0027878808	-0.0157325982	0.0373035159	0.1580805992	-0.3039298913	0.0238714271	0.0158051001	0.1368225132	-0.0447094543	-0.0287806589	-0.0620166011	0.0106369539	0.1878864586	-0.134251251	-0.0605761593	0.0038294888	-0.0257508417	0.2068785127	0.0229859146	0.1108578044	-0.0885362175	0.0917176703	-0.0728436681	0.0063129859	-0.1627784968	0.0118855352	0.080642987	-0.1915444352	0.0121396142	-0.0003677507	0.019259457	-0.0402920499	-0.1646037814	0.0471930438	0.0774204941	0.0497569351	0.0249520974	-0.0413857546	-0.0116058395	-0.1091483964	-0.0321943738	0.0121567146	0.0802922895	0.0943275416	0.0228693104	0.0659152291	-0.1296586752	0.0215302259	-0.0395208242	-0.1589077293	-0.0488012663	0.0151085329	0.0204230003	-0.0999543743	-0.0359600616	-0.0080045662	-0.0830473015	-0.1694674241	0.0101638596	0.0464118895	-0.0559471078	-0.0984524009	0.2356013162	0.0200074709	0.0088900434	0.1237203017	-0.0769674923	0.1193348294	0.1187713263	0.1178341246	0.018189	0.0025161	0.000330839721	6.330759210000001e-06	-0.053257	-0.0539320479999999	0.002836308049	0.0029086658014743	-0.054626	-0.0290487	0.00084382697169	0.002983999876	-0.000441382	0.000898618	1.9481806992400003e-07	8.075143099240002e-07	-0.0	-0.000472251	0.0	2.2302100700100002e-07	0.000356265	-9.677900000000002e-05	9.366174841000005e-09	1.2692475022499998e-07
286.65786561231863	-0.2025037318445584	82172.73191741013	0.0410077614109728	315.0822473886278	0.6764782290988478	0.4576227944447132	99276.82261946848	195.8064329131269	-0.0502774157619967	0.0025278185357046	38340.15917016287	196.45632876972448	305.4462888747957	1.192806	27.579933	0.07326655	0.0362024	-0.0922354073	0.1417759504	-0.1333690302	0.0599098065	-0.1023147802	0.1161474326	0.0324516305	-0.1116074576	-0.0004690793	0.173214427	0.026223477	0.0478688607	-0.0529275101	-0.0648328768	-0.0792530087	-0.0931075487	-0.0393865339	-0.0548587004	0.0662023574	0.0812105546	-0.0430713638	-0.0092196988	0.1032617791	0.1458710201	0.0680667211	-0.080707502	0.0629518034	-0.0225254577	0.0887772795	-0.2708932393	-0.0356909579	-0.2232218951	0.2414440584	-0.0408247231	-0.0668479276	-0.016001406	0.009338827	-0.1593436846	-0.1123205906	0.0969738543	0.0818383751	0.0354844413	5.3753e-06	0.0693715587	0.0039823607	-0.0055281499	0.0675552421	0.0629813413	-0.0534286871	-0.1676387061	-0.0095748066	-0.0353734288	0.0400423873	0.0348856635	-0.096673178	0.1475478379	0.0302028834	0.0331441863	0.0769545175	0.0429721214	-0.0759561536	-0.1563514015	-0.0142239758	0.0549018432	-0.032622085	-0.0496542945	0.0614425368	-0.0385662585	-0.0990030132	0.0157538865	-0.0738423572	0.026661297	-0.0548953627	0.1134704017	-0.0471004801	-0.1293412093	0.1272660184	0.0458910568	0.0526533706	-0.100726629	0.0057613395	-0.0605999003	0.2154012937	-0.039083338	-0.1017366397	-0.294137231	-0.1176970841	0.0740692925	0.0490015106	0.199540148	0.1334657164	-0.023126733	0.0586746819	-0.1373929035	0.0394786986	0.0015581829	-0.0160879564	0.0226592512	0.0562816687	0.0532959439	-0.1103800662	-0.0266385401	-0.0508284315	-0.1863010119	-0.017538862	0.090354254	0.0005535864	0.0479513792	-0.0432153196	0.017665887	0.0294867988	0.0975606632	-0.0008134117	-0.1183984587	0.1488632974	-0.0870087483	-0.135406127	0.0941773696	-0.0729429375	-0.0045839383	0.0946401838	0.0272101124	-0.0543346589	-0.1004990907	-0.0285426455	-0.0783128746	0.0396949758	0.0705946176	0.0152057303	-0.0127322225	-0.1333963228	0.1192073153	-0.0770393171	-0.0508090785	0.1566177625	-0.1146078918	0.0596782505	-0.1628500251	-0.0705668305	-0.0332184728	0.0983696882	-0.0164220918	0.1608056594	-0.0229901838	0.0561420207	0.0038921068	0.0435018789	0.0193878875	0.1534627569	0.0295261492	-0.0928367345	0.1191544118	0.1180513362	0.1162204348	0.0103005	-0.0078885	0.00010610030025	6.222843225e-05	-0.0292936	0.0239634	0.00085811500096	0.00057424453956	-0.0309254	0.0237006	0.00056171844036	0.00095638036516	-0.00043104	1.034199999999999e-05	1.857954816e-07	1.069569639999998e-10	0.000215053	0.000215053	4.6247792809e-08	4.6247792809e-08	0.000485151	0.000128886	1.661160099600001e-08	2.3537149280100002e-07
286.04502056944426	-0.612845042874369	81821.75379257379	0.3755790465756872	313.4840395090315	-1.5982078795963162	2.554268426403753	98272.24302690002	195.4995114591627	-0.3069214539642075	0.0942007789035031	38220.05898077129	196.08838963617472	302.75319825020404	1.224207	28.305971	0.12236043	0.0632798	-0.1614900628	0.1245261023	-0.059855317	-0.013779582	0.1184155209	-0.0303338366	-0.0475153618	-0.1780217045	0.0193125922	-0.110431661	-0.036857852	0.0732556362	0.0047830648	0.0542105699	-0.1177572984	-0.0062086544	-0.0154338138	-0.1726712754	0.1091353749	0.0579912729	0.129770296	-0.1631845054	-0.1244542778	-0.0489046266	0.0789140469	-0.001878295	-0.002844867	0.1421809854	0.1081218207	-0.1335484298	0.0835846106	0.0338720992	0.0947511187	-0.0098181876	-0.072812204	0.0640700181	-0.0413876131	0.0928608274	-0.1629257394	-0.1258360087	0.1542308408	-0.0781574436	0.0380486952	-0.0302423076	-0.1597957339	-0.0338848639	0.0577744076	0.1232203696	0.0951430659	-0.069790798	-0.0841267555	-0.0331222854	0.0350259872	-0.0073366528	-0.0042051216	-0.1614409983	-0.1291971697	-0.0062523733	0.0228338651	-0.068389227	-0.1833499771	-0.0887463452	0.0170073872	0.043054323	-0.0022420092	0.1161567433	-0.1488780905	-0.0143885076	0.0489174539	0.020102416	-0.02966286	-0.0203645094	-0.1106447181	-0.151746054	-0.0360344628	0.1262353193	-0.039552187	-0.0130144287	-0.0512754682	-0.0885231333	0.1364696247	-0.0871396399	0.1670760963	-0.0840093085	-0.0528680769	-0.0588762793	0.0025897349	-0.0815621	0.1581760704	-0.1019933747	0.0358474469	-0.1567769427	-0.1515040966	0.0458008959	0.013362312	0.0192007687	-0.1566135339	-0.0294574644	0.1012222463	0.0087049892	-0.1614401488	0.073168377	0.0614108815	-0.0468922179	0.0257538416	0.0511873577	-0.1392281597	-0.0863782205	0.1063945173	0.0786202995	0.1630183726	-0.0895299612	0.0025744445	0.1717384464	0.1070026535	-0.0628687733	0.0172511858	-0.0256248564	0.0646312247	-0.0511290253	-0.0253107162	-0.0208762755	-0.0815240715	-0.0002702846	0.0087637172	-0.0304578093	-0.1858651405	0.031381634	0.0421938108	0.0048738096	-0.1812346938	0.1725078904	-0.1046905737	0.0004429306	-0.2069387109	-0.1385212876	-0.0528821042	-0.1310902831	0.0003756931	-0.0536301684	-0.0807077404	0.0207433869	-0.0859853151	0.1047662456	0.1023880122	0.0308732761	-0.0172749733	0.1111168363	0.0208089978	-0.1859805698	0.1003235593	0.1189139965	0.1170936064	0.1140802373	-0.0072612299999999	-0.0175617299999999	5.272546111289854e-05	0.0003084143605928	0.0054573	0.0347509	2.978212329e-05	0.00120762505081	-0.0206348	0.0102906	0.00010589644836	0.0004257949710399	-0.00124652	-0.00081548	1.5538121104000002e-06	6.650076304000002e-07	0.000459313	0.00024426	2.10968431969e-07	5.96629476e-08	0.000349747	-0.000135404	1.8334243216e-08	1.2232296400900002e-07
286.995999624465	0.9509790550207526	82366.70380044592	0.9043611630881636	314.0674815474616	0.5834420384301211	0.3404046122074949	98638.38296556516	195.6978846813901	0.1983732222273886	0.0393519352968769	38297.66206877065	196.2768797225604	305.8155966423402	1.162333	26.87533	0.190866505	0.105895	-0.1576831321	0.0363137137	-0.0133373175	-0.006915911	-0.0971446403	0.0902817554	-0.0961141798	-0.1615185672	0.0060290975	0.0852035007	0.0019627441	-0.0920403471	-0.0269692356	-0.0072578991	-0.0765291106	-0.1487196831	-0.0301060344	0.1083405492	0.1666523546	0.0979403924	-0.0111187902	-0.0172704404	0.1000820392	-0.003886661	0.0138413957	0.0310159696	0.0253831271	-0.0102419795	0.0609449482	0.0191821885	0.1779358287	0.0746868594	0.0511861524	0.0497858919	0.071987029	-0.018681413	-0.0383325162	0.1305090627	-0.0142160682	0.0398834963	0.1133126115	0.0195569405	0.0095554834	0.1329148241	0.0230475399	-0.0135243488	0.1215200955	0.0756040555	0.1693322982	0.1859764367	0.0916570568	0.191279223	0.0285770895	0.1958513282	-0.1574960042	-0.0287382783	-0.0611404268	0.0635509557	0.0511271662	-0.0274815108	0.1116267986	-0.0642256718	-0.1173895854	0.0769119052	0.1727027555	0.0056384361	0.0458676282	0.0369363758	0.0147536268	0.0414769594	0.0311540022	-0.0370188915	0.1082536861	-0.0117484971	-0.0688607717	-0.1064128825	-0.0104819867	-0.0137420726	-0.001266933	-0.0046615501	0.0226816121	-0.0727663409	0.0308981595	-0.1628266857	0.051200718	0.0737368728	-0.038464912	0.0127422887	-0.0314648802	-0.1307771089	0.0032183364	-0.0335713914	0.0444131896	-0.0392687167	0.0973579574	0.0124335097	0.0080042972	-0.0051300422	0.1136491815	0.1884775918	-0.048619839	0.1208701457	0.1905499322	0.0024553891	0.1130144055	-0.2933034143	0.1197929618	0.0847417605	0.0270835336	-0.0868746431	0.0952742811	-0.0059371305	0.0685930933	-0.0068158157	-0.0485350946	-0.166911728	-0.0522234326	0.0223572988	0.0604921266	0.1447421902	-0.0785695016	-0.026855428	0.0995165253	0.0323327402	0.0822250001	0.0647905346	0.0430091123	0.0478684313	-0.0020795855	-0.0662000319	-0.1669418563	-0.0593294642	0.0221083759	-0.0567088879	0.1129398058	0.0502620811	0.0183444982	-0.1000779672	-0.0472200492	0.0021751181	0.0927688022	-0.0454292282	-0.0985850909	-0.0695870108	-0.1044199198	0.075788451	0.0467350406	-0.1107833114	0.1218434324	0.1964157199	-0.1313628072	0.1186137044	0.1159000657	0.1114232278	-0.0155866	-0.0083253700000001	0.00024294209956	6.931178563690169e-05	-0.0519673	-0.0574246	0.00270060026929	0.00329758468516	-0.0643347	-0.0436999	0.00190968126001	0.0041389536240899	-2.46723e-05	0.0012218477	6.0872238729e-10	1.4929118019952902e-06	0.000154941	-0.000304372	2.4006713481e-08	9.264231438400001e-08	0.00045186	0.0001021129999999	1.0427064768999996e-08	2.041774596e-07
286.68899519290267	-0.3070044315623477	82190.57996471616	0.0942517209989202	315.3010995048947	1.2336179574330686	1.5218132649013365	99414.78334899552	195.50776535894525	-0.1901193224448434	0.0361453567668863	38223.2863156484	196.0874714240273	309.55255226622114	1.01167	23.391712	0.103194135	0.0584603	-0.1263091543	-0.0028850132	0.0163136204	0.0195552944	0.1247203273	0.0909355152	-0.0285201694	-0.0935316635	0.0835231852	-0.0385280941	0.0162702349	0.078387361	-0.0226078708	0.0300050271	-0.0238363916	0.0518771696	0.0678438918	-0.0851502619	0.1302235758	0.1179125253	0.0973672416	-0.0834792775	-0.0970830677	0.0392530995	0.0874500945	-0.0029482349	-0.0157012953	0.0644648579	0.059697855	-0.0483821081	0.0221033956	-0.0340392945	-0.0107532345	0.0390028787	-0.0854465453	0.0280790102	0.0917156693	0.0131987442	-0.0187048958	0.0163189785	-0.1357560723	-0.0974659463	-0.0410243336	-0.1031169732	-0.0189271054	0.0742862764	-0.0641137861	-0.0034748915	0.0232321124	-0.0552960407	0.2011300454	-0.0345670412	-0.02249314	-0.0408302742	-0.0908878062	-0.0397374193	-0.0576290077	-0.0601737173	0.073697862	-0.0556949464	0.0338281656	-0.0778637053	0.1048452983	0.0033176539	-0.0568457239	0.0650667736	-0.2041218369	0.1779764656	0.1420778876	-0.2032658968	0.1159282741	-0.0872851571	-0.1405423953	0.083917856	-0.0238535906	0.0907230922	0.0671198704	-0.0201352066	-0.036586107	-0.0901294265	0.0522444997	-0.053058545	0.0516549101	-1.87883e-05	0.0385060116	-0.0325103584	-0.0168052135	-0.0968824796	0.027869295	0.0596786044	-0.0476002843	-0.0802521267	0.0754670304	0.1068135638	-0.1099930284	-0.047534361	0.0391863497	-0.0760107998	-0.064167782	-0.0861607739	0.0058372707	0.0553925452	0.0829697129	-0.0257374405	-0.1674707008	0.012548898	-0.0230585374	0.0667201119	0.0651291258	0.0530642965	0.1019797167	0.0293906343	-0.056130744	-0.1250532773	-0.0711242398	-0.0269785103	0.1086953093	-0.0896195499	0.1192161142	-0.142784578	-0.148508588	-0.182660164	-0.1515807974	-0.012923365	-0.1245928227	-0.1084992481	0.1032495431	0.0291026872	0.0699338453	0.0022748852	-0.1391080599	0.0614613027	-0.0229553992	0.056204383	-0.0945924399	-0.0835058238	0.0024449672	-0.0661694718	-0.0026166657	0.0594140633	0.0300275748	0.0863886059	-0.070039009	0.1056211137	0.0406237202	-0.0771374611	0.0013180557	0.0060361669	0.0045452432	0.0142981636	0.0264829548	0.1182536866	0.1144731177	0.1082614433	-0.0168089	-0.0012223	0.00028253911921	1.494017290000002e-06	-0.0209217	0.0310456	0.00043771753089	0.00096382927936	-0.0326467	0.0316879999999999	0.0010041293439999	0.00106580702089	-0.000587456	-0.0005627837	3.45104551936e-07	3.1672549298569e-07	0.000291999	0.000137058	8.5263416001e-08	1.8784895364e-08	0.000536783	8.492299999999999e-05	7.2119159289999985e-09	2.88135989089e-07
286.7303423857002	0.0413471927975592	82214.28924462089	0.0017095903522385	313.50959322399564	-1.791506280899057	3.2094947545007706	98288.2650434752	195.648229751043	0.1404643920977548	0.0197302454473918	38278.22980471691	196.19838303750328	308.4785257664049	1.018904	23.558975	0.1433676	0.0758004	-0.1581350919	-0.0288182602	0.0641392651	-0.0114737937	-0.088793956	0.0007008447	-0.085461535	-0.1902239555	-0.0204732598	0.0282757098	0.0357615232	-0.1227105733	-0.0427693662	-0.0041658561	-0.0008090682	-0.0687850565	0.0823220563	0.1472206434	0.039418897	0.0531325279	0.0607274885	0.0331473077	0.0732910713	-0.0797776718	0.1241548216	-0.0176194036	0.0438726338	-0.0679829789	0.010830881	0.0001709071	0.1524618503	0.0788883445	-0.1062835476	0.0596142128	0.0739232305	-0.0218632014	0.1033874615	0.1002126238	0.0527459056	0.1046278565	-0.0616253167	-0.0851928153	0.0093311934	0.0582507628	0.1603933123	0.0567209562	0.0364096646	-0.0899847112	-0.0405949123	0.0325840103	0.2178358714	-0.079840418	0.208572109	0.0178497685	0.0556075128	-0.0537316983	0.0125048375	0.0103942069	-0.0399565447	0.0122684811	-0.0662140231	0.1383799363	0.0139407748	-0.008557058	0.1250013198	0.0578159662	-0.0685288021	0.061606564	-0.0515239729	0.0050788306	-0.0425280411	-0.0910323646	-0.0219029593	-0.0156555066	0.0573211794	-0.0865024727	-0.059819549	-0.0784818075	0.0393201397	-0.1086625041	-0.061464765	-0.0224878671	0.0301072669	-0.0969124623	0.1087734217	0.1734605279	0.000454903	-0.0136173309	-0.0812190717	-0.0576800074	-0.1043242431	-0.03106743	0.1604706944	0.0355777804	0.0744782904	-0.0539374587	0.0575598225	0.0233706513	-0.0426832429	0.063266929	0.1858297228	-0.0066093051	0.1483968154	-0.1497886715	-0.1332926142	0.0298442238	0.0684031366	-0.0078837943	0.0391844129	-0.0512737301	-0.0315067464	-0.0412826879	0.0018015868	0.1028537792	-0.0071087309	0.1139918827	0.0288697348	-0.014568412	0.1051216859	0.0447153361	-0.1187420736	0.0505031108	-0.0381742492	-0.0818226415	-0.072836122	0.0935878459	-0.0486297781	0.0814107379	-0.0173718767	-0.0198186254	-0.1236984636	-0.1297649649	0.0868236867	-0.0549130885	0.0778360118	0.0913333287	0.0344475329	-0.0452273284	-0.0613923713	0.0082562581	0.0265944054	-0.0563025969	-0.1033759712	-0.0547845404	-0.1708159595	-0.0007649016	0.0467933987	-0.0441949919	0.0574640813	0.1156513655	0.0011160414	0.1178341246	0.112815636	0.1046092073	-0.0102887	0.0065202	0.0001058573476899	4.2513008040000026e-05	-0.0456472	-0.0247254999999999	0.00208366686784	0.0006113503502499	-0.0773597	-0.044713	0.001999252369	0.00598452318409	0.000239978	0.0008274339999999	5.7589440484000014e-08	6.846470243559999e-07	-0.0	-0.000291999	0.0	8.5263416001e-08	0.000765528	0.000228745	5.2324275025000016e-08	5.86033118784e-07
