global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
255.0408378705943	n/a	65045.82898173476	n/a	276.50035238347226	n/a	n/a	76452.44486818434	181.7291429135427	n/a	33025.481384090825	n/a	181.1992796086756	275.72713803609213	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0279959	n/a	0.00078377041681	n/a	0.096179	n/a	n/a	0.009250400041	0.0326101	n/a	n/a	0.00106341862201	-0.000995974	n/a	9.919642086759998e-07	n/a	0.000517573	n/a	n/a	2.67881810329e-07	0.000474567	n/a	n/a	2.2521383748900002e-07	0.0
253.6347820987572	-1.4060557718370887	64330.602690284046	1.9769928335163915	270.3808430569338	-6.119509326538434	37.44839439759088	73105.80029217828	181.49927769206943	-0.2298652214732612	32941.98780274293	0.0528380200429514	180.9504142978437	270.1108293507894	1.189989	24.108839	0.02860735	0.0201828	-0.0578597085	0.0143187673	-0.085959473	0.0949082494	-0.0046119423	-0.0901998129	0.1109524492	-0.095760008	0.0233200042	-0.0988115286	0.0237140913	-0.0286750326	0.2371936162	-0.0513568795	0.1958276689	-0.0083857229	0.0955475124	-0.0821006788	0.0360456247	-0.0264401309	0.0504065242	-0.0384916012	0.1028491519	-0.1380217417	0.0285423486	-0.0281286111	0.0348311214	-0.1272788411	0.080550404	-0.0502970785	0.0088644053	-0.059433295	0.0067981055	-0.0787183382	-0.0029239264	0.1137069821	-0.1410140774	0.1529904806	-0.0300919664	-0.0065500089	0.1154765014	-0.0291426001	0.1218503806	0.0344213936	0.0360101767	-0.0356134744	-0.0101270023	0.011349792	0.0462129938	-0.0027156129	-0.0201220435	-0.0521753137	0.0751838642	0.0605329776	0.0460655924	-0.083270649	-0.0606661819	-0.0435778784	0.1639431835	0.061806596	-0.0560960279	-0.1164389272	-0.0544484892	0.1165689697	0.1118251245	-0.0910210444	0.063360407	-0.0858458773	0.0762860285	0.0150865567	-0.032564651	0.0509465635	-0.0606886453	-0.025564156	0.1492225134	-0.0342156703	0.0241080709	-0.0278669928	0.1324035158	-0.0035872217	0.075740026	-0.0061268646	0.0488325832	-0.020241874	0.0880600387	-0.0621448413	0.1074428009	-0.080153163	-0.2151694764	0.007420611	0.0729792391	-0.1086932112	0.033204432	-0.069922805	-0.0235412017	-0.0242493169	0.0447148304	0.0053407634	-0.0096528808	-0.0124005174	-0.0350575001	0.0269693624	0.0501317174	0.0178954481	-0.1004745196	0.0173607198	0.0882796989	0.0462225281	-0.0715558367	-0.1179147303	-0.1220257029	0.0944956673	0.080637078	0.1141027301	-0.1322437238	-0.0791682023	0.0518949634	-0.0049677095	0.0562705374	-0.1461811133	0.0011630621	-0.10651468	0.0125577774	-0.0545361768	0.049619951	-0.1300306513	0.0154442753	-0.0215287511	0.0336286565	-0.0032236137	0.1532558176	-0.0884637017	0.0450438909	-0.0060854696	-0.1178338723	0.2372474873	-0.1828695077	0.0191061548	0.1352592951	-0.1544838398	0.0118401779	0.1199443696	0.119921393	0.1198831019	0.0	0.0266169	-0.001379	0.0007084593656099	1.9016410000000049e-06	0.0961863	7.300000000001749e-06	5.329000000002554e-11	0.00925180430769	0.0517245	0.0191143999999999	0.0003653602873599	0.00267542390025	-0.00104929	-5.331600000000008e-05	1.1010095041000002e-06	2.8425958560000083e-09	0.000582751	6.517799999999994e-05	4.248171683999992e-09	3.39598728001e-07	0.000430928	-4.363899999999999e-05	1.904362321e-09	1.85698941184e-07	0.0
253.17803288412463	-0.4567492146325662	64099.1163350749	0.208619845067466	268.39922293446944	-1.981620122464392	3.926818309755792	72038.14287182702	181.30516324478327	-0.1941144472861538	32871.562219217514	0.0376804186452089	180.766116695472	266.04689412581126	1.040699	21.084267	0.04402235	0.0244829	-0.0675186417	-0.030488921	-0.118387791	0.0461253597	0.0885328915	-0.053629693	0.1322973315	0.0100587498	0.0731710573	-0.147558244	0.0145984771	-0.0121018496	0.0642569657	0.0841256695	-0.0438726851	-0.0573642636	0.1644380368	-0.0621409861	0.0244186882	-0.0368857582	0.1516393246	0.035567527	-0.0508071417	-0.0709340043	-0.0811036504	-0.0971218438	-0.0673879646	-0.1164203895	-0.00448877	0.0028854125	-0.1388587114	-0.0889817878	-0.0585010975	0.0735295858	-0.0020059797	-0.1264972751	-0.0065317458	-0.0407786796	0.0457909966	0.0693233439	0.0316731064	-0.0054441551	0.0936007666	0.1164043922	0.0657077094	-0.0834316099	-0.044193944	-0.1313362151	-0.1259040331	0.0204048786	0.1032578496	-0.0210906644	-0.011088461	-0.0337343897	-0.0114858383	-0.0532435951	-0.0045376568	-0.0685358215	0.0117552252	-0.0425513793	0.0771129725	-0.0351917508	0.2491640945	0.0225934694	0.0122588821	-0.0256607771	0.1129534786	-0.0576332701	0.1352822119	-0.0089612942	-0.0124062703	0.1562806969	0.0153910798	0.1010031677	0.0370111196	0.0427748073	0.0390218125	0.0775948177	0.0995024535	0.0742888552	-0.0083483783	0.1446302633	0.0389779968	-0.0628530122	-0.0596920564	0.0086726484	-0.1118177457	-0.0271045279	0.0228365907	-0.0193761744	0.0751997909	-0.0499072786	0.0525762126	-0.1456858011	0.0652106313	-0.0867775493	0.0534383753	0.0742246786	0.1104947157	0.0909986948	0.0778647055	-0.0870248879	0.0107015486	0.0462925078	0.0369227326	0.0195735715	0.0419266219	-0.0412874116	-0.0424758567	-0.0437814298	0.0223332242	-0.0780976365	0.2286978676	-0.1133164912	0.060449559	-0.017722557	-0.0412880788	0.0041792963	0.0835983684	-0.0285688418	-0.1060621216	-0.0945428611	0.0189829593	0.0073607926	0.098022753	-0.1122247854	-0.0326494012	-0.1331081633	-0.0680449103	-0.0385132119	0.1966353882	-0.0638844902	0.0939053752	0.0283407811	-0.2099012107	0.2694254129	-0.0534535685	0.0481601925	0.0005341763	-0.1748110427	0.0235280583	0.1198831019	0.1196764004	0.119332162	0.0	0.0261372	-0.0004796999999999	0.00068315322384	2.301120899999996e-07	0.0775243	-0.0186619999999999	0.0003482702439999	0.00601001709049	0.0620559	0.0103313999999999	0.0001067378259599	0.0038509347248099	-0.00100443	4.486000000000008e-05	1.0088796248999998e-06	2.0124196000000073e-09	0.000604889	2.2138e-05	4.900910439999999e-10	3.658907023209999e-07	0.000206941	-0.000223987	5.0170176169e-08	4.2824577481e-08	0.0
253.25977884677832	0.0817459626536845	64140.51558151906	0.0066824024101775	268.0535659984998	-0.3456569359696573	0.1194787173839317	71852.71424451207	181.37950580876048	0.0743425639772112	32898.52512743018	0.0055268168187057	180.8210788604628	264.94496389261883	1.008265	20.427155	0.0479369999999999	0.0227563	-0.0902128839	-0.0384519732	-0.1141371689	-0.000510294	0.1330631387	-0.0785234338	0.0748936238	0.0678181304	0.1230956688	-0.1334524033	0.035027121	-0.0370234181	0.0281828642	-0.0228287266	-0.1019463285	-0.0688944173	0.1551113407	-0.0206044234	-0.0524196374	-0.0440349922	0.0313225697	-0.0329991219	-0.055165498	0.0704708315	0.01443527	-0.059401279	-0.1564472187	0.0286610594	-0.0573599958	-0.0917212876	-0.1459980263	0.1010370084	-0.0442625207	-0.0072986354	0.0239166858	0.1760567735	-0.0690635261	-0.1451467596	0.0336497705	0.0122758698	-0.0527543386	0.0088301238	0.1067430139	-0.0084361723	-0.0191720582	-0.0371624901	0.0292819467	0.0210122779	-0.0589396519	0.078988662	0.084886586	0.1499851665	-0.1281118221	0.1029405828	0.0629841517	-0.1368633051	-0.0646225499	-0.1548000179	-0.0457820368	-0.1172707832	-0.08635843	0.0758234825	0.1121814653	-0.044626183	0.0433379181	-0.0036915518	0.1043426345	-0.0129679585	0.126366433	-0.0592185026	-0.0425600745	0.0277185089	-0.0286405184	-0.0040967992	-0.1009618593	-0.0012053243	0.0133593186	0.1643132119	-0.074105666	0.0165004078	0.0549206349	0.1598906372	-0.0742410334	0.0026803501	-0.0066270982	-0.0302643495	0.2030920272	-0.0999967099	0.1120371784	0.0228144092	-0.0130187679	0.0589635183	-0.0007010634	-0.1053801515	-0.0291353432	0.0173369231	0.0433211859	-0.0147976024	-0.0046252762	0.0264271253	-0.0554181517	-0.1215496813	0.0194743812	-0.1974835181	0.0543531336	-0.0238463573	0.1587487387	-0.0821935196	-0.1366598922	-0.0809955897	0.1415112398	0.0227285535	0.0285297969	-0.1184254678	0.098356263	-0.0056076576	0.0330521494	0.0410701095	0.0971052869	0.0234950732	-0.1638635343	-0.0283169956	-0.0057951308	-0.0676563754	0.0405191875	-0.1003407677	6.50256e-05	-0.1302807007	-0.1398164818	0.0209194292	0.0937867001	0.0289803171	0.0811067727	0.0594367403	-0.1391737396	-0.0664687381	0.1143142661	0.1136261866	-0.0446620281	-0.0577011045	-0.1178953296	0.1197605978	0.1191869159	0.1182328141	0.0	0.0197466	-0.0063906	0.00038992821156	4.083976836e-05	0.0946909	0.0171665999999999	0.0002946921555599	0.0089663665428099	0.0517377	-0.0103182	0.0001064652512399	0.0026767896012899	-0.00117318	-0.00016875	1.3763513124e-06	2.8476562500000025e-08	0.000666545	6.16560000000001e-05	3.8014623360000125e-09	4.442822370250001e-07	0.000156115	-5.082600000000002e-05	2.583282276000002e-09	2.4371893225e-08	0.0
253.39386317582537	0.1340843290470559	64208.44989516891	0.0179786072959991	268.53736239763094	0.4837963991311653	0.2340589558122818	72112.31500347657	181.5424844488542	0.1629786400937121	32957.67365986247	0.0265620371267957	180.962714687361	266.6032374832153	1.037346	21.016346	0.0668771	0.0323619	-0.0813340478	-0.0120001007	-0.0712928469	-0.0639616721	0.047617523	-0.0794138649	0.015974154	0.1189029305	0.1149389382	-0.0223514791	-0.0089124525	-0.0535348165	-0.0405840434	-0.1168295439	-0.0037602136	-0.0932176558	0.0862345653	0.1244962369	-0.0007545318	0.0602928127	-0.1029434093	0.0491420276	-0.0157140443	0.024240826	0.041323442	0.089904549	-0.063795856	-0.0411199231	0.0429269417	-0.1221073647	-0.0620161173	0.138793799	-0.0594597616	0.0358927838	0.1271884787	0.1084150085	0.0400076151	-0.0197272678	0.1189501239	-0.1074957752	0.1098743591	0.0595870803	-0.1016388981	0.0834674024	-0.1016031582	0.004896941	-0.0158246667	0.010179694	0.0098682272	-0.0564964299	0.0195118154	0.0536595286	0.1225798882	-0.0125248713	0.0253115598	0.0393965104	0.1400442386	0.0507936323	0.0550831477	-0.1321804533	0.2061976899	0.0126398349	0.0304838553	0.0519340372	0.1110321815	-0.0545524693	0.067743823	0.1232844747	0.0779437866	0.0034034509	0.0670322144	-0.1139387391	0.0613654888	-0.0253972278	-0.0364888609	-0.0379717206	-0.0785618062	0.0297175472	0.022189795	-0.022958571	0.1084529366	0.0905995132	-0.151120975	-0.0240110797	-0.0269799695	0.1058200065	0.147580769	0.016806384	-0.0042135298	-0.0427675727	0.1290867608	0.0765362801	-0.1018202859	0.0347166788	0.1687266947	0.0696955728	-0.0541818259	-0.0143949344	-0.0271145393	-0.0080823032	0.0642574344	-0.0084265288	-0.0661277341	-0.0001959269	-0.1130630169	-0.079480262	-0.0864123767	-0.0370734327	0.1275712179	-0.0937928229	0.0222722637	-0.188763042	0.0551839297	0.0157635366	-0.0864379563	-0.1291518483	0.0051681024	0.043355384	0.0245428065	0.0332805136	-0.0881744883	0.0286566816	-0.0451247144	-0.1707692273	-0.0533365089	-0.0566105179	0.0325154281	-0.0322532009	-0.1009946726	0.00068228	0.0565129646	0.0560562585	0.1365920659	0.0097689679	-0.0524402021	-0.0250689784	0.0362416966	0.0189287652	0.1192637579	-0.0873522191	-0.0784724937	0.1195769199	0.1184539393	0.1165901104	0.0	0.0295982	0.0098516	0.00087605344324	9.705402256000003e-05	0.107714	0.0130231	0.00016960113361	0.011602305796	0.051779	4.130000000000106e-05	1.7056900000000872e-09	0.002681064841	-0.00139407	-0.00022089	1.9434311649000003e-06	4.8792392100000025e-08	0.000380683	-0.000285862	8.171708304400005e-08	1.4491954648899998e-07	0.000528585	0.00037247	1.3873390090000005e-07	2.7940210222500004e-07	0.0
253.2722892564441	-0.1215739193812623	64146.852505199895	0.0147802178737216	268.9897331809673	0.4523707833363346	0.204639325616329	72355.47655676797	181.68236486612403	0.1398804172698362	33008.48170334742	0.0195665311355835	181.1106708295829	267.7997729094824	1.181173	23.930233	0.0297604	0.0151497	-0.0393260926	0.0312398969	0.0156073119	-0.1464264094	-0.0895356249	-0.053592677	-0.0691064454	0.0929991356	-0.0245673659	0.0777110566	-0.0387965989	-0.0712198038	0.1614281829	-0.0913943204	0.0082073091	-0.0315176479	-0.0223126812	0.093368514	-0.006509405	0.0011861803	-0.0909563448	0.0176119104	0.0445100544	0.0883290149	-0.0518322919	0.0236472335	0.1101101294	0.0044544997	0.0809972108	0.06873184	-0.0566701372	-0.0838676607	-0.0902388708	-0.0642653243	-0.041202095	-0.0452682793	-0.0378410206	-0.0915273898	-0.0227577684	-0.0956625563	-0.0132487589	-0.1932424657	-0.0124905252	0.1259726689	0.0876859143	0.0423097457	-0.0594303737	-0.0370330671	-0.1510391882	0.0183866275	0.0425245268	-0.0316566587	0.0473945546	0.0387640359	-0.06749963	0.0163158395	-0.0916693442	0.0595448955	0.0300496413	0.080704861	0.1394982299	-0.0598824193	-0.0395272491	-0.0118045687	0.1189912008	0.016920102	0.0048230401	0.1037586826	-0.0128695175	0.0224405907	-0.0181149102	-0.0887728497	0.0230620653	-0.0873126954	-0.0304046607	0.0644714791	0.006575174	-0.0977415358	0.0573571584	-0.0421168992	-0.1266811294	0.0519058427	0.0556443414	-0.0896605358	0.0557906448	-0.0432968165	-0.0300850495	-0.0567285242	0.0599584475	0.0771909935	0.0501363223	0.0781774585	0.2072666015	0.0330035421	0.0618894462	-0.104377252	-0.0564401724	0.0661131298	0.0019074845	0.1269561892	0.0584335057	-0.0630109115	0.0687120245	0.0338942209	-0.0426126611	0.0660625075	-0.0255067528	0.0976163235	-0.0372349169	0.0622181216	-0.0974699943	-0.1214508361	0.0130956151	0.082222556	-0.0156204244	-0.0449319494	0.095305626	0.0219186252	-0.0170923459	-0.1120036693	0.052513763	-0.0583514347	-0.0470681456	-0.1424488093	-0.0843751136	0.0521874279	-0.0731188202	-0.0462978865	-0.1066533644	0.0249231873	0.0721786059	0.0536827544	0.0771491479	-0.024664163	-0.0181709236	0.0361115668	-0.0899066053	0.0368755285	-0.087293935	-0.0727128077	-0.0858938058	0.119332162	0.1174789681	0.1144116002	0.0	0.0253849	-0.0042133	0.0006443931480099	1.7751896890000026e-05	0.103288	-0.0044259999999999	1.9589475999999997e-05	0.010668410944	0.0391723	-0.0126066999999999	0.0001589288848899	0.00153446908729	-0.00134508	4.899000000000006e-05	1.8092402064e-06	2.4000201000000056e-09	0.000423803	4.312000000000001e-05	1.8593344000000006e-09	1.79608982809e-07	0.000606763	7.817799999999993e-05	6.111799683999989e-09	3.68161338169e-07	0.0
253.04464994314355	-0.2276393133005569	64031.59486484806	0.0518196569599491	267.844321928398	-1.1454112525692608	1.3119669375122829	71740.58078928331	181.6907189945541	0.0083541284300565	33011.51736875802	6.979146182587932e-05	181.09763598526925	266.86736965967816	1.134836	22.991457	0.0882061499999999	0.0421386	0.0147574649	0.01190818	0.1065812275	-0.1090878705	-0.0291172078	-0.0039989228	-0.1275251536	0.0389593952	-0.0643511938	0.0156563282	0.0605821122	-0.0717309705	0.058544525	0.121073212	-0.0525937069	-0.0128508126	-0.0915003428	0.0928189781	-0.0330028976	0.0297361963	-0.0679250985	0.0845888234	0.0013485345	-0.112362909	0.0055659999	-0.0774855885	-0.0118816156	-0.1108917135	0.0022655484	-0.026084771	0.0332232938	0.1454302192	0.0941571528	-0.0413843963	-0.0417465154	-0.0058443324	-0.0138894137	-0.0532176119	0.0772782706	-0.0057791343	-0.1596622514	-0.0547723045	0.1084902686	-0.064544756	-0.0135024482	0.1651951087	-0.0379100145	0.032655969	-0.0096335736	0.030218972	-0.0303336121	-0.0182981615	0.0606550141	-0.0452905646	-0.0385566798	0.0598671665	-0.053142653	-0.0107850113	-0.0150016565	-0.0251124373	-0.0623783535	-0.2116859979	-0.2307795967	-0.061398826	0.0330832503	0.0700895103	-0.0383077387	0.1112501003	-0.0696272906	-0.0130281039	0.020546705	-0.060451269	0.0759602717	0.0603728677	0.1211452	-0.0250984123	0.0673521778	0.0319949177	0.0678973938	0.0532740156	0.0821938493	-0.0424302783	-0.0712705697	0.1306679911	0.035220923	-0.0290841249	0.0105833198	-0.049783029	0.0807064842	-0.0614444876	-0.0470684889	0.1198071685	0.0562858162	-0.0535802542	-0.1629261045	0.0063010195	-0.167147378	0.0234042938	-0.0296970744	0.0287475824	-0.0255511131	0.01370948	-0.0377542534	0.0458099914	-0.0142459545	0.0678034045	-0.0513495784	0.1039403061	-0.0353386083	-0.0284242357	0.049256348	0.0737766159	-0.0939278869	0.2941503677	0.0483492834	0.0627196517	0.1044099431	0.0095153946	-0.0520844287	-0.023511547	-0.0400928706	-0.0852196376	0.0597231007	0.0906974313	-0.0732397899	0.0954278405	-0.1070334256	-0.0264988287	-0.0571605911	0.0312072466	0.0298826423	-0.1090870814	0.1053498922	-0.0057117022	-0.0890198563	0.0639318799	0.07187033	-0.0020401451	-0.0097457378	0.0043007009	-0.07809869	0.1190264491	0.1162639941	0.1117072952	0.0	0.0385044	0.0131195	0.00148258881936	0.00017212128025	0.0753342	-0.0279538	0.00078141493444	0.00567524168964	0.0517155	0.0125431999999999	0.0001573318662399	0.00267449294025	-0.00102894	0.0003161399999999	1.0587175236000003e-06	9.994449959999995e-08	0.000426631	2.828000000000021e-06	7.997584000000119e-12	1.8201401016100001e-07	0.000979588	0.000372825	1.3899848062500002e-07	9.59592649744e-07	0.0
253.12189124337988	0.0772413002363237	64070.69182662543	0.0059662184621978	267.2449898273007	-0.5993321010973318	0.3591989674057423	71419.88458779405	181.52368065852136	-0.1670383360327321	32950.84663981684	0.0279018057045839	180.96596987985632	265.5302561019897	1.114138	22.572123	0.06513635	0.0312544	0.0699676488	0.0164012338	0.1383019591	-0.0074963521	0.1249171104	0.0352570387	-0.1141527415	-0.0198190979	-0.1056058073	-0.1094648742	0.1381610969	-0.0563613555	-0.0950168455	0.0717280034	0.0282764521	0.0404172942	-0.0525914756	0.0507584118	-0.0429751616	0.0764986476	0.0454368623	0.1753221545	0.0329237986	-0.0242103018	-0.0868398369	-0.0976237996	-0.0799694848	-0.103247193	0.0869578972	-0.0222284952	0.0113009649	0.1437628485	0.0214631795	0.0217470097	0.0699827727	0.0746892974	-0.0778232801	0.0554001853	0.0161456274	-0.0098866728	0.0686183479	0.0029335975	-0.0301429105	-0.0005285748	0.0427330345	-0.0444325547	-0.1229294608	0.0092446573	-0.0263270018	0.0307201677	-0.0237531892	-0.035248375	-0.0608263966	-0.1003836243	0.1068241148	0.0397761357	0.0994574508	-0.0889848514	0.0121321708	-0.027733034	0.035263553	-0.0584956116	0.0431480488	0.149977047	0.0453972892	0.1072662772	-0.0726281677	0.0487687786	-0.0342329993	-0.05483286	0.0922929686	0.0611085253	0.1601327309	0.0167676919	0.0492999645	0.0771669799	0.0764712715	0.0929791269	0.1314346752	-0.0132684809	0.0465474796	-0.0268438363	-0.1325850292	0.0572685175	-0.0183899913	0.0465602193	0.0981585122	-0.079425081	-0.0935252719	-0.0316374569	0.047553909	-0.0196284814	-0.0030852171	0.0260248451	0.034500845	0.0032348051	0.0344678541	0.1304031578	-0.0275089674	0.0210913164	0.0095634479	0.0254387875	-0.0455481265	0.0644383555	0.1139651607	-0.1182391428	-0.0247115643	-0.0956519905	-0.0105694525	-0.0332155466	0.0413011345	-0.0158302519	0.1272317721	0.0228352061	-0.0962388665	0.0565688398	0.0813163678	0.0262248619	-0.099205128	0.0525165068	-0.110900152	-0.0248728954	0.1481061645	0.0328521802	0.0272568432	0.052264464	-0.0152773547	0.0374348946	0.0005191033	0.0625514718	-0.0537439005	-0.0068675355	0.1300767307	-0.100234019	-0.0597605967	-0.1741921967	-0.0068342476	-0.0416448295	0.0306245423	-0.1155231868	-0.0159553725	0.1186599374	0.1148114994	0.1084896234	0.0	0.0433524	0.0048479999999999	0.00187943058576	2.3503103999999983e-05	0.0948887	0.0195545	0.00038237847025	0.00900386538769	0.0333159	-0.0183995999999999	0.0003385452801599	0.00110994919281	-0.00133441	-0.0003054699999999	1.7806500481e-06	9.331192089999999e-08	0.000437554	1.0922999999999977e-05	1.1931192899999948e-10	1.91453502916e-07	0.00110988	0.0001302919999999	1.6976005263999987e-08	1.2318336143999998e-06	0.0
253.4617425472731	0.3398513038932265	64242.85493510016	0.1154989087579261	267.7275170483825	0.4825272210817957	0.2328325190849201	71678.02338489193	181.4381344182705	-0.0855462402508635	32919.796621182395	0.0073181592210584	180.9026296724204	267.13676994730633	1.121291	22.717039	0.0517767999999999	0.029947	0.1066144652	0.0554927736	0.1175118595	0.0906819608	0.1007125693	0.0304973607	-0.0718368964	-0.0659935414	-0.1194617376	-0.0652822386	0.1423441224	-0.177791288	-0.1073875437	-0.0895220594	0.0835085282	0.1119050071	-0.0638925668	0.0189279504	0.1026164781	-0.0015265792	0.088171927	0.0851212217	0.0534458753	0.0155487707	-0.1282722744	0.0329995254	0.1222771057	0.0423693503	-0.1251603189	-0.0545512024	0.0892308121	-0.069962557	0.0169628114	-0.0993848971	-0.0224608776	0.0197458879	-0.0157231696	-0.0152234969	0.0719804791	0.0048849177	0.1227021677	0.0215402991	0.1277748596	-0.0444804156	-0.0374153941	-0.0487073299	0.1023610295	-0.0092674432	0.0708848317	-0.0158813778	0.0446978526	-0.0186449079	-0.1248258198	-0.1637413265	0.0264537118	-0.0221146724	-0.1599196112	-0.0070890165	0.0040939993	-0.0828244249	-0.1194245665	0.0378295577	0.0276057413	-0.0530553653	-0.1509066703	-0.0210417101	-0.1042407838	-0.0229196111	-0.0273548848	0.0985102464	0.0365487258	0.110397631	0.0921329559	-0.0287863383	0.0031870844	0.1227713197	-0.0191450733	-0.1308495776	-0.1017784853	0.0784013729	0.0406772435	-0.0830891215	0.0890379961	-0.0438430996	0.0939571727	-0.0245886323	0.0256708212	-0.006135307	-0.0072924475	-0.0325300933	0.1323632412	-0.0713138315	-0.0437889313	-0.0660372371	-0.0597538842	0.0289751258	0.0598000193	-0.1384465996	0.0443077832	-0.0720741701	0.0008323042	0.0027461033	-0.0223655173	0.0116418388	0.1809798891	0.042185448	0.0603933584	0.1376573175	-0.0627591888	-0.090342612	0.0780878131	0.0469093398	-0.0178678814	-0.0590237248	0.0401125256	0.0644704303	-0.0950062159	0.0565215706	-0.1261792207	-0.0137442655	-0.0562603031	0.0803943241	0.0615184674	-0.1154986592	0.0798701242	0.118213096	0.0523583466	0.0738972577	0.0881252801	0.0295463572	0.0043971133	-0.1016145147	0.0002780753	-0.1571459072	0.0840265377	0.0451102066	0.0001512069	-0.0094858688	-0.0022553449	0.0538327769	-0.1013785623	0.1182328141	0.1131244514	0.104773372	0.0	0.0434205	6.810000000000149e-05	0.00188533982025	4.637610000000203e-09	0.0983555	0.0034667999999999	1.2018702239999946e-05	0.00967380438025	0.0454806	0.0121647	0.00014797992609	0.00206848497636	-0.00173777	-0.0004033599999999	3.0198445729e-06	1.626992896e-07	0.000478098	4.0544e-05	1.6438159359999995e-09	2.28577697604e-07	0.00138752	0.00027764	7.708396960000002e-08	1.9252117504e-06	0.0
