global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
270.8418773768633	n/a	n/a	73355.32254102385	309.43309940317624	n/a	95748.84300625596	n/a	179.63656993484847	n/a	32269.297257957704	n/a	181.0854714899212	348.8188291619953	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0208497	n/a	0.0004347099900899	n/a	0.0995315	n/a	n/a	0.0099065194922499	-0.186301	n/a	0.034708062601	n/a	-0.000893039	n/a	7.97518655521e-07	n/a	7.00854e-05	n/a	n/a	4.911963293160001e-09	0.000374096	n/a	1.39947817216e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
269.0657123881827	-1.7761649886805913	3.1547620670147247	72396.35758296025	302.5733003667606	-6.859799036415666	91550.60209483391	47.056842820009294	179.2785907486619	-0.3579791861865544	32140.813100826206	0.1281490977427878	180.6307584407812	344.3726298472756	1.318523	31.145008	0.171349155	0.106213	-0.1766215084	-0.0077804708	0.0241200479	-0.1016041374	0.0631745739	0.1832093488	-0.1664313211	0.0350221997	-0.0312633615	0.1323490799	-0.0429823386	0.0068051201	0.0839241617	-0.1487780161	0.0306082821	-0.1004547859	0.2008329788	-0.1374396897	0.1316658715	-0.0985754825	0.0376066748	-0.1312369888	0.0116561112	-0.0288060149	0.0439796759	-0.089659836	0.0427580101	-0.0960008479	0.1453822805	-0.069830938	0.080224469	-0.1523441558	0.1333466554	-0.0654432945	0.102643369	-0.0506720831	0.0029945698	-0.0400072779	0.0430374467	-0.1304266631	0.0247858094	0.0383001259	-0.0722761493	0.0125289729	0.076204009	-0.1085354501	-0.059960066	0.059619675	0.0236721444	0.1351010813	-0.1063927102	-0.0073653095	0.0613332131	0.0514481285	0.0574462477	-0.0172945569	-0.1373347275	0.1312230675	0.0035961744	0.0587415698	-0.015168514	-0.0085042275	-0.1020792384	0.1541755046	0.0459767681	-0.0279382185	0.1415273991	-0.06692344	0.1564312165	-0.0932916713	0.1091567788	-0.0603686779	0.0667151151	-0.0443782509	0.0638578318	-0.0707137199	0.0027893587	-0.1200285552	-0.1529181726	0.071528781	-0.0567116818	0.0802806091	-0.1772435296	0.0142585231	-0.0181345643	0.1127798159	-0.0131515854	0.1352318527	-0.0094731089	0.0271212342	-0.0401068054	-0.1259251808	0.0415446995	-0.1389404526	-0.0279241444	-0.0597464737	0.0915516046	0.0913758145	-0.0340490238	-0.0581598831	0.1050679075	0.0332877378	-0.0358053551	-0.0728974636	-0.0462400181	-0.0460338177	0.1484403592	0.0270128984	-0.1453239986	-0.1636179398	0.0592169255	0.0203534192	0.0224166802	0.0254169718	-0.0663383263	0.1381004448	-0.1698440131	0.0470506532	-0.0411393383	0.0253847087	0.0203403804	-0.032736629	0.1115792088	-0.0026381914	0.003520097	-0.099431168	0.0416271581	-0.099326524	0.0335337737	-0.061546456	0.0723002723	-0.0308360829	0.0208630528	0.0527957925	-0.1556194906	0.1571917775	0.0605348078	-0.3098533516	0.1199443696	0.119921393	0.1198831019	0.0	-0.0197389	0.0011107999999999	0.00038962417321	1.233876639999997e-06	0.192941	0.0934095	0.00872533469025	0.037226229481	-0.144927	0.0413739999999999	0.021003835329	0.0017118078759999	-0.00106174	-0.000168701	1.1272918276e-06	2.8460027401000022e-08	-9.62147e-05	-0.0001663001	2.7655723260010002e-08	9.257268496090001e-09	0.0	-0.000374096	0.0	1.39947817216e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.49467398616605	-0.5710384020166543	0.3260848565777342	72089.3899589376	302.0258603984737	-0.5474399682868807	91219.62034943832	0.2996905188779409	179.1030279608848	-0.1755627877771246	32077.89462475748	0.0308222924520757	180.46515008740565	341.3873498690756	1.363696	32.212055	0.121127345	0.0699387	-0.0459266443	-0.1579083309	0.1136252277	-0.0357594104	0.0094710489	0.1260062703	-0.1047664233	-0.0033974659	-0.1838245067	0.1320707681	-0.0596615247	-0.0664356713	0.126424671	-0.1212463814	0.0253128172	0.0673431463	0.0532478075	-0.1776899059	0.0005054693	-0.0185845597	-0.069127254	-0.0274584434	-0.0568284715	-0.0170703928	-0.0616382798	0.0531161867	0.069619651	-0.0271644974	0.2162404895	-0.154163157	-0.0451175727	0.048138273	0.0088567182	-0.0373905685	-0.0288044589	-0.0244288385	-0.1018836971	-0.0103634785	-0.1178012568	0.0050254173	0.0617423771	-0.1244337523	0.0677116478	-0.0387003914	0.010155897	0.0649489324	-0.0833385449	-0.048086248	-0.0147344029	0.038596323	-0.098590857	0.070460685	0.0538963944	-0.1387109637	-0.0348127081	0.1077748128	-0.0505461938	0.0522947548	0.1034742764	-0.0725190969	-0.0337238838	0.0271060922	-0.015138042	-0.003227753	0.0993712191	-0.0157669448	0.1876662155	-0.0246552837	0.0075076966	-0.0393486679	-0.0293054167	-0.07692953	0.0246658062	-0.088573933	0.0236032334	0.0607435885	-0.0981431697	-0.1049812288	-0.1228635054	-0.1464652249	-0.0932571583	0.0244598978	0.0430981935	0.0208340152	-0.06728256	0.0382548042	0.0777258751	-0.0420963479	0.0168619908	-0.0753039172	0.0266005524	0.0876087227	-0.0046808919	-0.0442167635	0.0814150904	0.0272111271	-0.0949180656	0.1279495379	-0.0771507604	-0.003100143	0.0242722397	0.1372056384	0.1387563948	-0.0692034225	0.0777971862	-0.0389070377	-0.0265504814	-0.0700260412	-0.0536691056	0.0159545675	0.0588493324	-0.0440054289	-0.1050183468	-0.0973246558	-0.156827631	0.0636992286	-0.0401111815	-0.0977990962	-0.0973031206	-0.0702311218	0.0423965435	-0.0343010703	0.1199292421	0.068961791	0.0668373203	-0.0020070245	0.0682479175	-0.0265402313	0.1321581276	-0.1038655118	-0.0803793334	0.0018144184	0.0095017736	0.0296563502	-0.1454138967	0.042295073	0.0416974167	-0.0823681973	0.1198831019	0.1196764004	0.119332162	0.0	-0.0130477	0.0066912	0.00017024247529	4.477215743999999e-05	0.216237	0.023296	0.000542703616	0.046758440169	-0.0767611	0.0681659	0.00589226647321	0.00464658992281	-0.000647124	0.000414616	4.18769471376e-07	1.7190642745600005e-07	-5.13458e-05	4.486890000000001e-05	2.0132181872100007e-09	2.63639117764e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
268.0525013657136	-0.4421726204524248	0.1955166262777641	71852.14348841591	300.5659352972516	-1.4599251012220975	90339.88146111164	2.131381301178352	178.98410394845152	-0.1189240124332684	32035.309466230097	0.0141429207332281	180.2672239735578	329.2137139310335	1.358079	32.079365	0.24264356	0.175621	0.0598172004	-0.0441151215	-0.0081659161	0.0352932133	-0.1132556989	0.0546117525	0.0355081102	-0.0543439025	-0.0271679638	-0.0503627611	-0.1106115165	-0.2051767291	0.1484953444	-0.0975492546	0.1784103514	0.1196032812	0.0717891978	-0.0022004616	0.0491859046	0.0606173127	-0.0771910519	-0.0658100307	-0.1758710342	0.0670743317	-0.0190825564	0.078523103	0.1340675859	0.0059929417	0.006904068	-0.0517912988	0.1263935716	0.0390307157	-0.0735727924	0.1254762017	0.1011815523	-0.0346280232	0.1002585772	-0.128132075	0.2169962394	-0.057388126	0.0383833987	-0.1126956206	0.1104854826	-0.0369007525	0.0606757574	0.0616699147	-0.0022087045	0.008671982	-0.0276836263	0.1671557096	-0.0826349408	0.028186334	-0.037725703	-0.1382529632	-0.0658107525	-0.0844859551	-0.0645856413	0.1072699305	-0.2500635717	0.000981941	-0.0686690576	0.1554930649	0.1330088869	0.0193318718	0.0281724	-0.0183823411	-0.024119113	-0.0541247683	-0.0242474061	-0.0040628067	-0.0783444498	-0.1925893605	-0.0456724433	-0.1132112861	0.1009400885	0.0663107343	-0.0441662354	0.0482998437	-0.0973705857	-0.0279107954	0.0524046607	-0.1370673046	0.0226721726	-0.0486300106	0.0968340325	-0.0744175734	-0.1267981353	0.1745891447	-0.0368860469	0.0564794221	-0.0980027416	0.071661299	-0.1706423902	-0.0530674495	-0.0164415297	0.0400545912	-0.0786978912	0.0091491187	-0.0075455764	-0.1777099085	-0.0574022416	0.1668226045	0.0915165181	0.0570806019	-0.0277767712	0.1976106828	0.141661512	0.1220670669	-0.1330698756	0.0996836669	0.0049113886	0.1478211599	-0.0011877748	-0.147282339	0.019809306	0.0366158791	0.1315371672	-0.0530502293	-0.1052964555	-0.0825052077	0.079232276	-0.1792025344	0.0652398162	0.0369561112	-0.1005545589	-0.1240499719	-0.0435619927	0.012094924	0.0911289797	-0.0687604393	-0.1415215031	-0.096377214	-0.0133384922	-0.0017009768	0.0935390712	0.0262712454	-0.0255718744	-0.0334087768	0.1197605978	0.1191869159	0.1182328141	0.0	-0.0197994	-0.0067517	0.00039201624036	4.5585452890000016e-05	0.0479134	-0.1683236	0.02833283431696	0.00229569389956	-0.0542593	0.0225017999999999	0.00294407163649	0.0005063310032399	0.000183518	0.000830642	3.3678856324e-08	6.89966132164e-07	-0.000122033	-7.068720000000001e-05	4.9966802438400015e-09	1.4892053089e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267.0738442674863	-0.978657098227302	0.9577697159106828	71328.43829181354	298.29315839787967	-2.2727768993719337	88978.80834698252	5.165514834318701	178.6309420535807	-0.3531618948708228	31909.013458949703	0.1247233239887501	179.89970372930856	321.96337346026775	1.431039	33.802769	0.263477205	0.178915	0.0243864602	0.1724624734	-0.014285521	0.0813047415	-0.1583592339	-0.0467509713	0.1203990319	0.0964482112	0.1431766224	-0.0192468351	0.0190407216	-0.0793005202	-0.0452681273	-0.1059608593	0.0630746837	0.0871398376	0.0914702156	0.268110125	0.03788067	-0.0090098944	-0.0497019373	-0.0875261409	-0.0203676767	-0.0201653069	-0.0957788367	0.0863734634	0.10505295	0.1243368088	0.058796784	0.0927622354	0.0511606538	0.1821577619	0.0771644035	0.0203060286	0.0692438978	-0.0711773053	0.0848072283	0.0491184192	-0.110568397	0.0238750263	-0.0436622153	-0.0917083778	0.0218640952	0.1879651481	0.0774652334	-0.1244372817	0.1053721455	-0.1573627671	-0.0715283806	-0.0492299206	0.0476687224	0.0139467691	-0.1117804514	-0.1466700032	0.1190108934	-0.0628359708	-0.0357465584	0.0129316943	-0.0965782271	0.0232496267	0.1346508669	-0.011926674	-0.0486846295	0.0233512666	-0.0701172936	0.0236522338	-0.2426353355	0.0665255713	0.0440446601	-0.0621329645	0.0382943877	-0.0509806283	0.0042275905	-0.1403844863	0.0047375029	0.0936038224	-0.1403898241	0.0732846031	-0.0121906328	-0.0037733401	0.1700199952	0.038214062	-0.0270271515	-0.0327605137	-0.0340040621	-0.1424624124	0.0070074217	0.0104516496	-0.0331823592	0.0220857414	0.0344010832	0.0371060793	0.1032379809	0.1783408548	0.2486095672	-0.0714617547	-0.0044558058	-0.1405457725	-0.141633081	0.1081536263	0.0197210748	0.1749070207	-0.0574994448	0.1344354722	0.0194063225	0.0432334963	0.0836680553	-0.0016875579	-0.0172031989	-0.1878800666	-0.0601670978	0.0093043032	0.1068630234	-0.024981092	0.2426651738	0.0014114382	0.0979961584	-0.0812090098	-0.0001130693	-0.0262445921	0.0105599653	-0.1081386984	-0.0272189501	0.0265134579	0.1240158453	0.0271684008	-0.0670263806	0.1645415551	-0.0422816258	-0.1506188399	-0.0966309688	0.0155912833	0.0299265641	0.0092246389	-0.1246019394	0.022104182	0.0302226384	-0.0643944883	0.1195769199	0.1184539393	0.1165901104	0.0	0.0127673	0.0325667	0.00016300394929	0.00106058994889	-0.12263	-0.1705434	0.02908505128356	0.0150381169	-0.0501071	0.0041522	0.00251072147041	1.7240764840000013e-05	1.11449e-05	-0.0001723731	1.2420879601000003e-10	2.971248560361e-08	0.000386543	0.000508576	2.58649547776e-07	1.49415490849e-07	0.000443349	0.000443349	1.96558335801e-07	1.96558335801e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267.3692239428057	0.2953796753193956	0.0872491525917915	71486.3019117782	298.27701266606647	-0.0161457318131965	88969.17628499278	0.0002606846557836	178.7033520846275	0.0724100310468145	31934.888046282344	0.0052432125962006	179.88356384492937	326.0540343023601	1.138473	26.892014	0.1728318449999999	0.136666	-0.003397272	0.1372734565	-0.1221679451	-0.0041024181	-0.0523096582	-0.0232148052	0.0354578903	-0.0137017261	0.1790619887	-0.0174579259	0.0575429975	0.0343820737	-0.0285460617	0.0730942871	0.0531259611	0.0940559847	0.0418490179	0.1146941236	0.0683401401	0.0240364074	0.1187668674	0.0378770209	-0.0044769578	-0.2060665779	0.0148247612	0.0290091851	-0.0726283076	-0.0735751796	-0.0754466884	-0.0862326504	-0.0457117042	0.0147789813	-0.0443250005	0.1075980179	-0.186537934	0.0327397153	-0.2068994189	0.0013658306	0.0427287995	-0.0272749569	-0.0512948245	-0.0704190935	-0.0557466961	-0.0123136578	-0.0019643686	0.1775306395	-0.0413444602	0.0989494725	0.1212057331	-0.1290217429	-0.0597885853	-0.0074530578	0.0214281179	-0.0458189997	-0.0137992903	0.0903660682	0.0302895785	-0.0045451561	0.0443726051	-0.098514707	0.0593556656	0.0213078317	0.0958933378	-0.0786243187	-0.1442230118	0.0541934726	-0.1691744449	-0.0669861273	0.0259383343	0.0503935179	0.0128714289	0.0379568833	0.1376626797	0.1070820501	-0.1830294246	0.0402096836	0.0943361174	-0.0296530353	0.0364925351	-0.138061504	-0.0069706953	-0.2307820601	0.0401600873	0.0225958997	-0.081745215	0.1014583332	0.082015124	-0.0319711226	-0.0291659723	0.0633968415	-0.0351281757	0.0305088847	-0.0161151387	-0.0677109537	0.0364572181	-0.0023605398	-0.1753750227	0.1643090818	0.0734838602	0.1227472415	-0.0780070538	-0.057298408	0.0316151887	-0.0454075642	0.0736037477	0.0326621701	-0.0041926108	0.0099628926	0.1054507628	0.1466310938	0.071993467	0.0914418678	0.047124613	0.0524857468	0.1244304738	-0.0075357686	0.0375607439	0.0636713946	0.0407004926	0.0558982765	0.0606343867	0.0217613431	-0.0738947308	0.0335382123	0.1293740418	0.0563364356	-0.1947459288	-0.0058153123	0.0750840646	-0.0711158398	0.0352684537	-0.0708663649	0.0260228069	0.0176259675	0.0499197157	0.0099209757	-0.1524822018	0.0209522106	0.119332162	0.1174789681	0.1144116002	0.0	0.0127251	-4.220000000000092e-05	0.00016192817001	1.7808400000000772e-09	0.0108992	0.1335292	0.01783004725264	0.0001187925606399	-0.0447042	0.0054029	0.00199846549764	2.9191328410000023e-05	-0.000363024	-0.0003741689	1.31786424576e-07	1.4000236572721e-07	0.000386543	0.0	0.0	1.49415490849e-07	0.000746331	0.000302982	5.57009961561e-07	9.179809232400003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267.5415832013602	0.1723592585544793	0.0297077140094498	71578.49874189035	298.27111232494366	-0.0059003411228104	88965.65644755916	3.48140253655282e-05	179.0457317604044	0.3423796757768969	32057.374061618688	0.117223842385093	180.3203320818981	336.24940133044595	1.226254	28.965517	0.1413955499999999	0.0743018	-0.0642604277	0.0461701617	0.0924622163	-0.0412396509	-0.0625542034	-0.0727520773	-0.0364447338	0.1233875755	0.0050894058	0.0109697274	0.0205573978	0.1758472781	0.0115328463	0.011557196	0.1436976037	0.0111198604	-0.0643418698	0.0457644195	0.0536689888	-0.2038389763	0.1226022768	0.0793616824	0.1248926351	-0.113754697	-0.0483056642	-0.1903241283	-0.0918171443	-0.0237468301	0.0389074881	-0.0327179359	-0.0268653659	0.0009194027	-0.056678786	0.0738082007	0.0365613652	0.0021858684	0.1153676621	0.0035295056	0.0059952523	-0.0001602602	0.0650488793	-0.0583726276	0.0447812247	0.0211242336	-0.0283387741	0.0877312162	-0.1311107674	-0.0444921985	-0.0853002159	-0.025590286	-0.0333488196	0.0397889384	-0.0461176964	0.1448266472	0.1757718074	0.0911893918	0.112277599	0.0322912415	0.0693171829	0.0183637131	-0.058506669	0.0948337954	-0.0481549354	0.0132003164	0.0481936196	-0.0823293438	-0.0019367314	0.0861263883	0.2008900254	0.0116399652	0.0468383591	0.1599483212	0.1221947085	0.0494411407	-0.0790953172	-0.1811316272	0.0761967637	-0.0426736717	-0.0341877552	-0.0413235186	-0.038257871	0.0571676643	0.024961725	-0.0559353535	0.0536934348	-0.1350646916	-0.0632704007	-0.0235208217	0.033989733	-0.0374835718	-0.0441385621	0.0354736817	-0.0562678714	0.0794315143	0.0448735528	0.0815323344	-0.0433716079	0.0426932131	-0.0649148086	0.0026793411	-0.0146061916	-0.0495893398	-0.0299801455	-0.0539240338	-0.0759530992	-0.133483289	0.06251829	-0.0516310925	0.0870088969	0.1205456071	0.0643082237	0.095898487	-0.12524472	0.0239873536	0.0740510667	-0.0055012667	-0.0594233397	-0.0606014033	0.0514918621	0.1121550525	-0.1109873726	0.0428757788	0.041731148	0.0402780377	0.0656560407	0.0197533329	-0.1295213565	-0.0344270394	0.0866578994	-0.0691047884	-0.0611543746	-0.056267154	-0.0290000311	-0.122257685	-0.0038665753	0.1213722655	0.0369868305	0.0009962756	0.1190264491	0.1162639941	0.1117072952	0.0	0.0217928	0.0090677	0.00047492613184	8.222318329000003e-05	0.0697858	0.0588866	0.0034676316595599	0.0048700578816399	-0.0779076999999999	-0.0332034999999999	0.0060696097192899	0.0011024724122499	-0.000315964	4.705999999999997e-05	9.983324929600001e-08	2.214643599999997e-09	-0.000124845	-0.000511388	2.61517686544e-07	1.5586274025e-08	0.000500024	-0.000246307	2.50024000576e-07	6.066713824900003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266.7928899129261	-0.7486932884340831	0.5605416401462412	71178.4461080907	297.6003952915096	-0.6707170334340731	88565.99527766276	0.4498613389386034	179.30526903154214	0.2595372711377308	32150.379502473705	0.06735959510962	180.5876204878004	336.46819057866145	1.326229	31.327034	0.1857775	0.122435	0.0136812283	-0.0313475979	0.0347142765	-0.0178867992	0.1604795524	0.0749499463	0.0744535862	-0.1027016048	-0.119129241	0.0839173741	0.0641560527	0.11920262	-0.0935520454	-0.1153418652	0.0455781635	0.1027750915	-0.0137548064	-0.1424289258	0.091309682	-0.0174073802	0.1188049375	0.0644530558	0.2990628422	0.0144349299	-0.0822114618	-0.0559119941	-0.0727446689	-0.0179659822	0.0229038046	0.0661708508	-0.1253634857	-0.0008652967	0.0424238388	-0.03500403	-0.0027021129	-0.0787877517	0.0174072271	0.0445816259	0.0023658545	0.0213624503	0.0252600337	0.0174396044	0.0190561999	0.1260591955	-0.1363468998	0.0638360241	0.0063064242	-0.0322459989	0.0034089111	0.1003652471	0.0500878059	0.0508083997	-0.0478590962	-0.0536421798	-0.0121449338	0.1062189327	-0.0613535792	0.0173855745	0.1736764436	-0.0573336645	0.0116884683	-0.1146111919	0.0317093661	-0.0906561006	0.028457242	-0.0505633768	0.1197231328	-0.1126137357	0.0355378955	-0.0759656565	0.0776049794	0.2932204128	-0.0352367053	-0.0076076981	-0.1118558759	-0.062817067	0.0184415305	-0.0523381039	0.0914827691	-0.0331639582	-0.0347407754	0.0656692595	-0.0682473596	0.0045964337	-0.0793682158	-0.0211189913	-0.0924606653	-0.0586315349	-0.0100235269	-0.0567294435	-0.0544728745	0.0444798861	-0.0237765175	0.0301326589	-0.0218910037	-0.1848879097	-0.0420806538	-0.0517441124	-0.1409285223	0.006098289	-0.0613871442	0.0412841711	0.0330092322	-0.0887268444	0.0092132983	-0.0375611089	-0.019843587	-0.015194134	0.0348071773	0.1085049472	0.0084260247	-0.1547443169	-0.0177646216	0.0956892693	-0.0654256362	-0.0527002473	-0.0946371386	0.0758647567	0.0642101707	-0.1015081722	-0.0550673459	0.0045938567	-0.0431463019	0.0328699342	0.1828918594	0.0373645772	-0.0034332548	0.0133627737	0.0977526353	0.059814017	-0.0525374258	-0.1303996479	0.0920966995	0.0354940597	-0.0765599771	0.0145964322	0.0085121487	-0.0523644662	0.1186599374	0.1148114994	0.1084896234	0.0	0.038306	0.0165132	0.001467349636	0.0002726857742399	0.184656	0.1148701999999999	0.0131951628480399	0.034097838336	-0.06007	0.0178376999999999	0.0036084049	0.0003181835412899	-0.000790604	-0.0004746399999999	6.25054684816e-07	2.252831296e-07	-0.000369703	-0.000244858	5.9955440164e-08	1.36680308209e-07	0.000488394	-1.1629999999999995e-05	2.38528699236e-07	1.352568999999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
