global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
327.24050098531626	n/a	107086.34548512078	n/a	362.28683508956857	n/a	131251.75087921624	n/a	220.63332051816195	n/a	48679.06212286998	n/a	220.37672966197687	450.7968206705476	n/a	n/a	n/a	n/a	-0.0696354775	-0.1048878796	0.022074876	-0.0340065302	0.1582923007	-0.0297296019	0.1849637767	-0.0808497387	0.0333678812	-0.1492666849	0.3414929698	-0.1605775187	0.0862775712	0.0585743422	-0.0287559851	0.0840357985	-0.0122167465	0.1108046528	-0.1125225197	0.0627690144	-0.0108886906	0.062574138	0.0110075193	-0.0436404337	0.0154927295	-0.005175655	0.01516819	-0.0018470645	0.1249512959	-0.024947229	0.1113046927	-0.1463239356	0.0271986655	-0.024301873	0.0314630215	-0.0412614577	0.0008084438	0.0208721601	-0.0151989479	0.0682505446	-0.020325104	-0.0660653281	0.0872157407	0.0798098178	-0.0810458536	0.1229485315	0.0135314552	0.0944134128	-0.0872600887	-0.0768694492	0.0463052306	0.0324283383	-0.0397444968	-0.0688167812	-0.0310168383	0.0532260259	-0.0379258464	0.0850406603	-0.0095188889	0.1029121985	-0.1302202975	0.0305208323	-0.0097331555	0.0693082341	-0.0634736751	-0.033847058	0.033874477	-0.0177488225	0.021371368	-0.0169134211	0.1112970168	-0.0772560814	0.1178142955	-0.1074654074	0.0585527699	-0.0839887162	0.0007201493	-0.0311968746	0.0148029903	-0.0505526638	-0.0508467114	0.0828710981	-0.0182628963	-0.0306787106	0.1113473436	-0.0665740885	0.1092900931	0.0019907984	0.0099394086	0.1246885637	-0.0423641702	-0.0875008826	0.0662201122	-0.0823103785	-0.0443701033	-0.0316389304	-0.0356308957	0.0477259539	-0.0167946705	0.1272769404	-0.0424925443	0.0758644365	-0.0596302771	-0.0254256138	0.0590892389	-0.150944921	0.0059363963	-0.0571148839	0.0596201417	-0.0409636198	0.0252880875	-0.1233747114	0.1818467074	-0.0871266287	0.1739589114	-0.0740721036	0.095894699	0.0502185257	-0.037130238	-0.0820354227	0.1195153378	0.1194927693	0.1194551582	0.0642172	n/a	n/a	0.00412384877584	-0.078101	n/a	n/a	0.006099766201	-0.381432	n/a	0.145490370624	n/a	0.000191284	n/a	n/a	3.658956865600001e-08	0.00189859	n/a	3.6046439881e-06	n/a	0.00143261	n/a	2.0523714121e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.789463989662	-0.451036995654249	106791.3537746506	0.203434371448811	357.5663734491951	-4.720461640373458	127853.71142160926	22.282758098237277	220.74900754738653	0.1156870292245741	48730.12433315611	0.0133834887308074	220.46642756609776	450.3216845084881	1.069498	22.078932	0.18803325	0.0846084	-0.0568270339	-0.1120033027	0.058650498	0.0257598815	0.0699707494	-0.0042904835	0.1426903602	-0.1075551288	-0.0601902096	-0.0974827578	0.1019394746	-0.0601641393	0.0723105549	0.0988490885	-0.021565311	0.1038198917	0.0123616125	0.0854304993	-0.1307906755	0.0153922094	0.0654160059	-0.0567124362	0.0017936415	-0.0437746805	0.1173842665	0.0227457792	0.078077597	0.0393730731	0.0903162029	-0.082007759	-0.0534330813	0.0286023043	-0.0702423631	-0.1276780538	0.1584815416	-0.0598675968	-0.1310497846	-0.021911095	0.0768206062	0.2170118198	0.0853027387	-0.039491483	0.0021659146	0.0214418165	-0.1083507786	-0.0264413031	0.0476774021	-0.2155856627	-0.1439965362	-0.1327646386	-0.0359397072	0.0568551727	0.0884592105	0.0471084695	0.0655047506	0.0975172266	-0.0291912002	0.1035902517	-0.0014886676	0.0960854686	-0.1318467492	-0.017045932	0.062666532	-0.0639814638	0.0070593015	0.015422395	0.1294860603	-0.022724271	0.0417243079	0.0683101904	0.0496878555	-0.0939702079	-0.077033055	-0.027477846	-0.1191428682	-0.1229737363	0.0635025729	-0.1249515202	-0.1720860537	-0.049138075	0.0591185017	0.1772630908	0.1067705722	-0.1151930741	-0.0192984946	-0.0152620879	0.0221793505	0.0589585458	-0.0925890873	-0.1390619882	0.1241837792	-0.1684237091	0.130727032	-0.0119998985	0.0605973251	0.077680976	-0.032856061	0.0206129755	-0.0432202119	0.0452628441	-0.0443870509	0.04831891	-0.0389976049	0.0296920724	0.0740673922	-0.0338912136	-0.0588429746	-0.08841229	0.0950307644	0.0259286709	-0.0089554782	0.0253958201	0.0999922515	0.0284709577	-0.0018746475	-0.3084319778	0.1084933335	-0.1091624674	0.018861589	-0.1019132534	0.1194551582	0.1192521267	0.1189139965	0.0806203	0.0164031	0.00026906168961	0.00649963277209	-0.0416043	0.0364967	0.00133200911089	0.0017309177784899	-0.313976	0.067456	0.0985809285759999	0.004550311936	0.000562663	0.000371379	1.37922361641e-07	3.165896515690001e-07	0.00124971	-0.0006488799999999	1.5617750841e-06	4.210452543999999e-07	0.0017659	0.00033329	3.11840281e-06	1.1108222410000002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.0888161471943	-0.7006478424677312	106333.91601627869	0.4909073991546866	355.02440821309045	-2.5419652361046587	126042.33042705509	6.461587261564613	220.494397691724	-0.2546098556625225	48617.77941343615	0.0648261786004905	220.1972780483637	446.489351979295	1.086478	22.429464	0.1830409	0.0996541	-0.0434082884	-0.064703989	0.0050150251	0.0168129211	0.0214464297	-0.0463707256	0.0562291096	0.006881539	-0.0939027348	-0.0798847789	-0.0510896591	-0.0849487048	-0.0299340362	0.0410151989	-0.0060237503	0.0319903962	0.0093838916	-0.0193233756	-0.0878168849	-0.1341070339	0.0049916069	-0.1112116318	-0.0079598828	0.0105675037	0.0792521518	-0.0149404764	0.1461698913	-0.0254875833	-0.0504819011	0.1065773264	0.0789273663	0.1341250842	-0.1257231801	0.0373854113	0.0756746553	0.1029674359	-0.0173205907	-0.1224213935	0.0297666219	0.1156144476	0.146280615	-0.0111250815	-0.0164865889	-0.0514644098	-0.0677589336	0.0379923028	0.0087656451	0.0642144031	0.008754331	0.1260833529	-0.0746704859	0.1078297687	-0.1108977865	-0.0703342964	0.2014807556	0.0385433667	-0.0071272167	0.0337738933	0.0183400922	-0.0208126841	-0.0612848316	-0.1619805834	0.0029294884	-0.1124930689	0.0357831422	0.0030586916	0.0777992086	-0.0293243835	0.152698276	0.0665289162	0.0541928793	0.0838445739	0.0706307067	0.1347928988	-0.1309448791	0.0430201634	0.0334557455	0.082477845	-0.0494471429	0.0713243507	0.0560502834	0.1098233384	0.1468078655	-0.0920237235	-0.0663387094	0.0560105269	0.0696053248	0.0253021314	-0.0170653497	0.0160983892	-0.0653818227	0.1621304169	0.0287930298	-0.0939930779	-0.0417799527	-0.062423076	-0.0347274778	0.0320457863	0.002393907	0.089280289	-0.0776414067	-0.0213894797	-0.0030446766	0.0342828688	-0.0087266783	0.0264224266	-0.0603735741	-0.0741950208	0.1429471218	-0.0044223807	0.0245256943	0.0720880031	0.0696589897	0.0470775764	0.0222123745	-0.1471655414	-0.1131174055	0.1641344382	-0.0388464139	0.0060518834	0.1193348294	0.1187713263	0.1178341246	0.0723957999999999	-0.0082245000000001	6.764240025000176e-05	0.0052411518576399	-0.0723223999999999	-0.0307180999999999	0.0009436016676099	0.0052305295417599	-0.370744	-0.056768	0.137451113536	0.003222605824	0.00141347	0.000850807	7.23872551249e-07	1.9978974409e-06	0.000355671	-0.000894039	1.26501860241e-07	7.99305733521e-07	0.00176766	1.7600000000001729e-06	3.1246218756000004e-06	3.097600000000609e-12	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.1483440438216	-0.940472103372656	105721.4456344394	0.8844877772221877	354.16271640112814	-0.8616918119623165	125431.22968862591	0.7425127788029002	220.3500583375821	-0.1443393541418913	48554.14820937584	0.0208338491540983	220.05655823489016	443.664404647547	0.966943	19.961771	0.0903235	0.0490895	-0.0385233427	-0.0232415669	-0.0397033362	0.0115011939	0.0209908621	-0.0731254719	0.0051706252	0.0852846203	-0.0561005072	0.0009725917	-0.0596415854	-0.065852993	0.1283815184	-0.0030611086	-0.0390820416	0.0301956322	0.0037613987	-0.0834330684	-0.0694670859	-0.1531065925	-0.0426989327	-0.091311679	0.0825041044	0.0187561874	0.0153509826	-0.0063857666	0.0073422188	0.0170682993	-0.0419790349	0.1386396715	0.0442962712	-0.0335390877	0.0418007309	0.0436219138	-0.0649018397	0.0138699326	0.0297306396	0.0632500249	-0.0805721946	-0.0032431618	0.0060053957	-0.0624835993	-0.0105419343	-0.0920718492	0.0225617862	-0.0916780915	0.0750762013	-0.0103304023	0.0993504279	0.1051756975	-0.1591098521	0.0311332134	-0.1086021477	0.0297048893	0.0039090462	-0.0052071636	-0.0323651703	0.031751964	0.0134438895	-0.0938485311	-0.0351194116	-0.1704368175	-0.0445132795	-0.0875114456	-0.0192944826	0.0872840437	0.0187938494	-0.0036140277	0.003633634	0.009006731	-0.0350388871	0.0142873088	0.1046449149	0.0729505158	0.0739899148	0.0405067876	-0.0314298834	0.0516956952	0.0414821487	-0.057691053	-0.0709651069	-0.022052608	-0.0531361017	-0.0556368773	-0.0193162146	0.1049805036	-0.0806780519	0.0565881348	-0.0428430655	-0.0333657241	0.0502646835	0.2418703863	0.0469864822	-0.0130882224	-0.0676090391	0.0439307194	-0.033815375	0.0507148951	-0.0159904835	0.0403566605	-0.0968583951	-0.051959537	0.0055316579	0.0415332728	-0.0556067474	0.0874324595	-0.0216080401	-0.047065489	0.0513651858	0.0362440738	-0.000374086	0.0901864058	0.0632688873	0.0494469922	-0.0437272013	-0.1632213855	-0.0144790802	0.0510208042	-0.0198312629	0.1105885326	0.1191544118	0.1180513362	0.1162204348	0.0761132	0.0037174000000001	1.3819062760000794e-05	0.00579321921424	-0.0398978	0.0324245999999999	0.0010513546851599	0.0015918344448399	-0.354437	0.016307	0.125625586969	0.000265918249	0.000935146	-0.000478324	2.2879384897600002e-07	8.74498041316e-07	0.000137075	-0.000218596	1.8789555625000004e-08	4.7784211216e-08	0.00182823	6.056999999999981e-05	3.3424249329e-06	3.668724899999977e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.52022739549307	-0.6281166483285574	105313.37798882253	0.3945305239075006	352.4361455805527	-1.7265708205754322	124211.23671167654	2.981046798462521	220.36779075718863	0.0177324196065171	48561.96320320407	0.0003144387051015	220.1173383393783	437.0071985207352	1.068902	22.066614	0.10374424	0.0469667	-0.0256794116	0.0350267297	-0.0899948771	-0.0543642352	-0.0157886294	-0.0597381253	-0.0698859798	0.1095056462	-0.0644029046	0.1335850417	-0.0163895876	-0.0602249116	0.1439223963	-0.0029710434	-0.0213824226	0.0369917786	0.0635826916	-0.1781210827	-0.0419312479	-0.1037070674	-0.0200087919	-0.0733272819	0.0526799976	-0.0107760902	0.0408461692	-0.1122819665	-0.0002955535	0.1328899313	-0.0562930208	0.0449255745	-0.0494890384	-0.0141419169	0.0354561402	0.0749044522	-0.1001543913	0.0121120564	0.09697301	-0.0521700419	0.0012641718	-0.0229358994	-0.0059679724	0.0804591195	-0.0866085461	-0.1814539075	-0.1425938504	-0.0613517962	0.0309481265	0.0123445727	0.0406457788	0.0919034027	0.1096509979	0.0127163184	-0.0192540117	0.0714418715	0.0245977875	-0.0029710166	-0.0202578338	0.0416939275	0.0721447286	-0.1968054718	-0.0259590764	-0.0826238599	-0.0266186792	-0.0721847794	-0.010262651	0.0588529785	-0.0072199497	-0.1374850311	-0.1033692216	0.0868568998	-0.080512031	-0.0238062864	0.0210136065	-0.0181702839	0.0568193025	0.1234527338	-0.0335801338	0.0389189632	0.1020172726	0.0462026586	0.0290971385	-0.007212425	-0.0206736479	0.0385520983	-0.1565772928	0.1373165673	0.070047244	0.1247561942	-0.0563887041	0.0216541982	-0.0107953719	0.0123108189	-0.144052562	-0.0353756371	-0.0290816136	0.0572542347	-0.0240418628	0.0819498024	-0.0144371316	0.0586228526	-0.1412916237	-0.0699890468	0.0081775746	-0.0147133721	-0.1396193167	0.0396824419	0.0142847733	-0.0241970727	-0.0221930503	0.0380025208	0.0168814959	0.0692990395	0.0857545875	-0.0292555754	0.0012199014	0.1399297789	0.0325772609	0.0238132778	0.1997686056	-0.0444540526	0.1189139965	0.1170936064	0.1140802373	0.0709086	-0.0052046	2.708786116000004e-05	0.00502802955396	-0.0654318	-0.025534	0.000651985156	0.00428132045124	-0.366939	-0.012502	0.134644229721	0.000156300004	0.000294235	-0.000640911	4.10766909921e-07	8.6574235225e-08	2.88832e-05	-0.0001081918	8.342392422400001e-10	1.1705465587240002e-08	0.0022892	0.00046097	5.24043664e-06	2.124933409e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.7449306238999	0.2247032284068382	105459.26996592156	0.0504915408564557	353.1333954295429	0.6972498489901682	124703.1949675979	0.4861573519168123	220.3775549697341	0.0097642125454626	48566.26673443817	9.533984663297056e-05	220.06234020277785	436.9411752273941	1.032031	21.30545	0.060378225	0.0342993	-0.0196963922	0.0094635325	-0.0809182528	-0.0461022654	0.0146139555	-0.0635409693	-0.0479891551	0.0790984205	-0.0369940656	0.1847962261	0.1157002443	-0.0886766682	0.0255214364	0.0179160597	-0.0321535607	0.0629070208	-0.0049519143	-0.0854958952	-0.0410129976	0.0433264412	-0.0687336	0.0352040158	-0.1068900781	-0.0255615125	-0.228370477	0.035031981	0.1500809419	-0.0133484256	0.0557069829	0.0654958158	0.0057006156	-0.0719048352	0.0357506472	0.0206780938	-0.0884464462	-0.0188531914	-0.0158553517	0.1099520334	-0.0274197527	-0.1003478688	-0.0110375344	0.1358383298	-0.0064946914	0.0615190471	-0.0077303925	-0.1261131684	-0.0099698432	0.0343815755	0.0756269475	0.1503912549	-0.0600077648	-0.1117773805	-0.0755335991	-0.0066068729	-0.0217899228	0.0127446869	-0.0327256626	0.0628949068	-0.0029334973	-0.0867789428	-0.0555782194	0.0426637186	-0.0646893282	0.0236613331	0.0055606353	-0.1361750498	-0.1790770276	0.0714875099	0.12057056	0.0638049534	-0.0131189812	-0.109261741	0.0405747336	0.015193952	0.0685969673	0.0021371193	-0.0678521643	0.0250692298	0.0053655254	-0.0985974397	-0.0591992687	-0.1367473081	-0.0095056229	0.1143890555	-0.0378777212	-0.0551065254	-0.0849412516	0.1148144478	0.0434502829	0.0050487206	-0.027901485	0.1598760145	-0.0595516417	0.0543203839	-0.1223664449	0.0213689857	-0.0312717097	0.0799138752	-0.0221947261	0.0309430948	-0.1212317354	-0.0650528505	0.0091793304	-0.0155145578	-0.064119089	0.0034939588	-0.0114823057	0.0253167588	-0.0683597401	0.1477178361	0.0125387827	0.0021000209	-0.0075170564	-0.0198456979	0.0166102402	-0.0288002972	-0.0591047406	-0.0259376745	0.223909335	-0.000645613	0.1186137044	0.1159000657	0.1114232278	0.0623066	-0.008602	7.399440400000009e-05	0.0038821124035599	-0.0517707	0.0136610999999999	0.0001866256532099	0.00268020537849	-0.35596	0.010979	0.1267075216	0.000120538441	-0.00016564	-0.000459875	2.11485015625e-07	2.74366096e-08	5.15807e-05	2.26975e-05	2.66056861249e-09	5.151765062499999e-10	0.00222905	-6.01499999999997e-05	4.968663902500001e-06	3.618022499999964e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.21896757816154	0.4740369542616349	105767.37687260528	0.2247110340056473	353.53920271342275	0.4058072838798807	124989.96785524262	0.1646795516499661	220.1830050346728	-0.1945499350613033	48480.55570609874	0.0378496772323573	219.83368949601345	439.8710403941305	1.131846	23.366062	0.212425865	0.0987303	-0.0214567818	-0.0498578201	-0.0224446348	-0.0351978182	0.0315444385	-0.1128101211	-0.0114674047	0.0218484756	0.0503562846	0.1100248145	0.0734807256	0.0045648483	-0.0811309009	-0.0439433612	-0.0478465225	0.0592559549	-0.0147083768	-0.0474930717	0.0442402661	0.0911320073	-0.0196790241	0.0961365164	-0.0914918043	-0.052016815	-0.0880471729	0.0038928024	-0.1309345859	-0.0857637317	0.16617666	0.01394092	0.094602976	0.103749101	0.0659651103	0.0091718242	-0.1399487097	0.0389893733	-0.0129057358	-0.026791445	0.0627040968	-0.0148178221	0.0758895909	0.0624472118	0.2059976784	-0.0105956711	0.0257283724	-0.0094227235	-0.2061682495	-0.1039101647	0.0824294326	-0.0591309055	-0.1296685657	0.0518474895	0.0045946179	-0.0053836728	-0.2354707582	-0.047132191	-0.0452393386	0.0585434197	-0.011945287	-0.0427056053	0.0310416315	0.1041830847	-0.0200551865	0.1100439799	0.0048926766	-0.1050351607	-0.0455897889	0.041297974	-0.0567550052	-0.1577766648	0.1488918519	-0.0748011594	-0.025175594	0.112945314	0.0913504057	0.0352044379	-0.1086307215	0.025066696	-0.0125030379	0.0280462011	0.0316200101	-0.0624200649	0.152417078	0.140613045	0.1339546371	0.0830791562	0.0463389514	0.0044432217	0.1911257217	-0.0925760632	0.1076113052	0.0021122341	0.0669050487	0.0232500949	0.0253097198	0.0603252013	-0.0618866758	0.0626264524	0.001067946	0.0882924956	0.0205794589	-0.0538084229	0.0132297176	-0.1096015818	0.0341422257	-0.0427745036	0.0819829645	0.1590436255	-0.0893909426	0.0714473202	0.1096368703	-0.1611559582	-0.0628705937	-0.0573454914	0.030890406	0.0178492742	-0.0579381928	-0.0678942248	0.2202040188	0.1445036652	0.1182536866	0.1144731177	0.1082614433	0.105666	0.0433594	0.0018800375683599	0.011165303556	-0.105348	-0.0535772999999999	0.0028705270752899	0.011098201104	-0.352539	0.003421	0.124283746521	1.170324100000005e-05	0.0008224299999999	0.0009880699999999	9.762823248998024e-07	6.763911048998355e-07	0.000926294	0.0008747133	8.58020574436e-07	7.651233571968901e-07	0.00185047	-0.00037858	3.4242392209e-06	1.4332281640000026e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.52620189886136	0.3072343206998198	105967.30812269825	0.0943929278158797	353.74385077324285	0.2046480598201014	125134.7119598823	0.0418808283881318	220.3399166733152	0.1569116386424127	48549.67887960349	0.0246212623414471	219.9862461497024	444.948311925015	1.459054	30.121002	0.09924175	0.0705132	-0.066098046	-0.0363212166	0.0469610483	-0.1175469178	0.0481830656	-0.0649074266	0.0215746471	-0.0686986093	0.0393034719	0.0542313145	-0.110082653	0.0997185532	0.0128878281	-0.0043282578	-0.0484823382	0.0872214901	0.0127715737	0.117588256	0.0623929555	0.0805816171	0.2134542764	0.1467365962	-0.0384030779	0.1309824871	0.1349669423	0.1108241246	-0.0031944473	-0.0341440635	0.0824709703	0.0410208103	0.1587528004	-0.0314784798	0.0766777571	-0.0669366747	0.1314805282	0.1162108479	-0.090645719	0.1840253013	0.0406621922	0.1168117226	0.0084751314	-0.0114382103	0.001196056	-0.0077599494	0.0703637883	0.0503656206	-0.1206932248	0.0987102497	-0.0419783274	0.1185712272	0.0985949999	0.0317254322	-0.0722626364	-0.0995165529	-0.1445330802	-0.0100902361	-0.0480663597	0.0871069572	0.0005721706	0.1466706808	0.0457472906	0.0900899514	0.2280152095	0.1727849645	0.1219726512	0.0731303109	0.1200883652	0.0913284882	0.0414624697	-0.0028511303	0.1439973176	0.0292255688	0.0778147416	0.0590392651	0.0677842948	-0.1683858928	0.0591035169	0.0745672405	-0.1130463547	-0.1664382532	-0.0101933042	0.0376331311	-0.0170285652	0.0004022866	-0.0001412435	0.0457636619	-0.0056681214	-0.0917586846	0.0772560233	-0.0066583045	-0.1760984447	-0.0144216614	-0.1125515213	-0.0640580047	-0.0370156688	-0.0930430496	-0.0603300757	0.0853896392	-0.0186227759	0.0563628564	0.0887023563	0.0014194111	0.0196003829	-0.009265792	0.2306584901	-0.0700591779	0.3201093275	0.155841343	-0.0129967033	-0.0296044874	0.0177831396	-0.126765568	-0.0011796273	-0.1465703219	0.0682163152	0.0296359047	0.0282860295	-0.1517713775	-0.110419884	0.0608214847	0.1178341246	0.112815636	0.1046092073	0.109621	0.003955	1.5642025000000002e-05	0.012016763641	-0.0908029	0.0145450999999999	0.0002115599340099	0.00824516664841	-0.336561	0.0159779999999999	0.113273306721	0.0002552964839999	-0.000351171	-0.0011736009999999	1.3773393072007651e-06	1.23321071241e-07	0.000860442	-6.585200000000003e-05	7.40360435364e-07	4.336485904000004e-09	0.00190629	5.5820000000000045e-05	3.6339415641e-06	3.1158724000000052e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.8728144193933	0.3466125205319486	106193.09117761636	0.1201402393895104	355.4060718104583	1.6622210372154314	126313.47587974062	2.7629787765615443	220.3742248834768	0.0343082101616118	48564.79899299321	0.0011770532844933	220.06319185954	445.9728712787332	1.272087	26.261219	0.2006097	0.107307	-0.0651870048	-0.0563676837	0.1030421257	-0.1354563971	0.0506512558	-0.0312909048	0.0414095829	-0.0592993199	-0.1082946175	0.0036719094	-0.0262242147	0.0242394173	0.1305581859	0.0488029322	0.0120980574	0.0696006753	0.0551435255	-0.0300356063	-0.0617718227	-0.0596677176	0.0169589264	0.0066986874	0.0170543382	0.0676772219	-0.0632798534	0.0314595786	0.0252505059	-0.012014627	-0.042083668	0.0983644201	-0.0537552151	0.1957663718	-0.1235166608	0.0553502968	-0.1400097259	-0.1001711859	-0.1119171869	-0.0304088963	0.0672180619	-0.0123980084	-0.1079260563	0.2713341253	-0.140896853	0.0600535228	0.0871239829	0.0916972013	-0.085215182	-0.0027672227	0.077684742	-0.0468540499	0.0428387157	-0.0341308874	0.0302017483	-0.1573193069	-0.3155170865	0.0478872796	0.0047096882	0.0694069697	0.0600901729	-0.018833684	-0.0580343503	-0.0589814415	0.0114750938	0.0135099668	0.0258736122	0.0380163788	-0.0666313543	0.0523266779	0.0201118418	0.0221396464	-0.0132099347	0.029090656	-0.0108794273	0.1455411278	-0.1158285921	0.2186244992	-0.1102863785	-0.0909801036	-0.1118740249	0.0161035119	0.0482448192	-0.0402886086	0.0139405522	0.2280694583	-0.2142081396	-0.1259353001	0.0078750714	-0.1411586865	0.0724894253	0.0371489711	0.0430240439	-0.0023312008	-0.0447639776	0.0444740453	0.0446927969	-0.1586322952	-0.0373431593	0.0611083565	0.0143480256	0.1281986322	-0.0098038525	0.0474112989	-0.0167657585	0.0398637361	0.080795819	-0.004966043	0.1372429331	-0.1157498673	-0.0644643584	-0.05847429	0.0496727803	-0.2178540818	0.0486532905	-0.104519218	0.0025012132	0.1211244521	0.17304376	0.0686481557	-0.0804278781	-0.094640517	0.1173552296	0.1109309587	0.1004830656	0.0703643	-0.0392566999999999	0.0015410884948899	0.00495113471449	-0.060181	0.0306219	0.00093770075961	0.0036217527609999	-0.367796	-0.031235	0.135273897616	0.000975625225	-0.000378907	-2.7735999999999997e-05	7.692856959999995e-10	1.43570514649e-07	0.00135779	0.000497348	1.8435936841e-06	2.47355033104e-07	0.000441452	-0.001464838	1.94879868304e-07	2.145750366244e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
