global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
300.96398810194404	n/a	90579.32213422711	n/a	348.628051072391	n/a	121541.51799453366	n/a	197.95075055280512	n/a	n/a	39184.49964441887	197.1351342305346	325.3487791805598	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0177789	n/a	0.00031608928521	n/a	-0.0482615	n/a	n/a	0.00232917238225	-0.0470336	n/a	0.00221215952896	n/a	0.00167928	n/a	2.8199813184e-06	n/a	0.000153366	n/a	n/a	2.3521129956e-08	0.0	n/a	n/a	0.0	0.0
299.28103024046555	-1.682957861478485	89569.13506179446	2.832347163512236	342.1410955418877	-6.48695553050328	117060.52925860311	42.0805920547271	197.8378910740419	-0.1128594787632266	0.0127372619467072	39139.83114462446	197.071106510912	321.29256614398406	1.123183	22.365324	0.0980463	0.0810023	-0.0312375082	-0.0735166607	0.0393609926	-0.1220520463	0.0845226435	-0.0333911915	0.1233760783	-0.1559035685	0.1168684885	-0.0515981005	0.0975385688	0.1647628863	-0.1000028463	0.1777792088	-0.3555425696	0.0452953254	-0.1537091899	-0.0417764837	0.0532643798	-0.0841881475	-0.0108349276	0.0426318425	-0.0594298791	0.0792007073	-0.0038165362	0.0505134529	-0.0253148134	0.0297522651	-0.1775038376	0.0922822524	-0.0219957006	0.0126574409	-0.0830883337	0.1071706279	-0.127118199	0.1325353991	-0.0753827471	0.1575601359	-0.0758075626	0.0195701076	-0.0310630811	0.0478241546	0.0055542837	0.0132491131	-0.2151178955	-0.0461022216	0.1089366017	0.01518962	0.0030257302	-0.0720296893	0.1090143137	0.1605175075	-0.0349521384	-0.0992555118	0.0333238964	0.0050512194	0.0820716021	-0.0547225167	-0.0245115009	0.0332028747	0.0071027078	0.0077570794	0.0709791037	-0.0444741707	0.0395081597	-0.0689419893	0.0560737254	-0.0272975708	-0.0094417056	0.0920165225	-0.0726869992	0.0224577989	-0.0347425266	0.013667043	-0.054730265	0.1582972232	-0.0453948016	0.1185379289	-0.0145799587	0.0011578696	-0.0922829606	0.1617575308	-0.1220403831	0.0743735314	-0.1024157283	0.0461070833	-0.0909299067	0.0523988234	-0.0726163615	-0.0593298517	0.1433072669	0.0621990725	-0.088152675	-0.0882934012	0.1081538248	0.0666938975	-0.0771301713	-0.0615128845	-0.0516640468	0.0823726802	-0.1837546399	-0.0722312762	0.0246630589	0.1019764296	-0.0987607848	-0.0158161546	-0.0136422108	-0.0131232432	-0.0062464376	0.0021623188	0.1176985654	-0.0154281426	0.0720545278	-0.0688530801	0.0068232269	-0.077569288	0.0490995517	-0.1380086871	0.0804142043	-0.0195853297	0.0627651769	-0.0610058604	0.1655072519	-0.121176953	0.0072297371	-0.0044598198	0.074216511	-0.0052264039	0.0677456971	-0.084802985	0.0048225826	0.0461216737	-0.1144608014	0.0016338148	-0.0403173739	0.1199443696	0.119921393	0.1198831019	0.0	-0.0177573	2.160000000000009e-05	0.00031532170329	4.665600000000038e-10	-0.0301522	0.0181093	0.0003279467464899	0.00090915516484	-0.0406765	0.0063571	0.0016545776522499	4.041272041000006e-05	0.000222126	-0.001457154	4.9339959876000006e-08	2.123297779716e-06	0.000139354	-1.4011999999999989e-05	1.9633614399999963e-10	1.9419537316000003e-08	0.0	0.0	0.0	0.0	0.0
299.1521784091195	-0.1288518313460827	89492.02584692165	0.0166027944412393	339.0988783464075	-3.042217195480191	114988.04929579169	9.25508546447536	198.099246782304	0.2613557082621014	0.0683068062411846	39243.31157571618	197.34586502058536	317.21997023235167	1.011607	20.143581	0.0320839849999999	0.0188861	-0.0540301375	-0.0773594257	0.0929459144	0.0529574386	0.1087784254	0.0126225465	0.0752915797	-0.0202610049	-0.0655716744	0.0575912194	0.1571657105	0.0531244824	-0.0325658019	-0.0086075173	-0.1781370705	0.0707274071	-0.1012731214	0.0701374275	0.009298693	-0.0519991717	-0.0386474011	0.1298870713	0.0071303507	0.0099029451	-0.068243044	0.0362377147	0.0100855982	-0.0645781723	-0.0426581078	0.1617877479	-0.15242631	0.1454593661	-0.0812903802	-0.0074400845	-0.0051403064	0.0465047345	0.0927877535	-0.0855154308	-0.0487127148	0.0562612284	-0.0485821416	0.0685658846	0.0329456613	0.0985677806	-0.0202164781	0.1219973111	0.046571799	-0.0122786152	-0.0156149732	0.0283476984	0.0596136082	-0.09807501	-0.0280633667	-0.0480848996	-0.0069716178	-0.0121876339	0.0572724633	0.0350539803	-0.1376049222	-0.0634632621	-0.0740051391	0.1106106956	0.0013467005	-0.045483199	-0.0747974251	-0.0306318301	0.0306509501	-0.0506792942	0.1269269776	0.045204533	-0.0289315417	-0.0591380831	-0.065282019	0.0173643956	0.0257509136	0.0702994538	-0.1759267021	0.0744028811	-0.0778810825	0.1498690422	-0.0062599602	0.0220427441	0.0631450945	-0.0230815387	0.0760595098	-0.0637789863	-0.1077189813	-0.0306219126	-0.0311579612	-0.0966953747	0.0639553657	-0.0690281927	0.0866919148	0.1184537088	0.0534709678	-0.0347485783	0.0328026956	0.037469702	-0.0092445716	0.0792861533	0.0528571045	-0.0390250051	-0.0360781835	0.0098588085	-0.0565877496	-0.1128517238	0.0324540841	-0.0924371832	0.1076265232	-0.0408615918	0.0112014214	0.0013763529	0.0853649029	-0.0625199257	-0.0023419931	-0.1047345925	-0.0597057627	-0.0497825285	0.0654303405	0.0287916843	0.0878549469	-0.0313882422	0.1681705521	-0.0537067116	0.1300127095	-0.0865329299	0.0689366728	0.011540579	0.1205427058	-0.0922510728	-0.0316074381	0.0339119516	-0.02668354	-0.0762363128	0.0187941919	0.1198831019	0.1196764004	0.119332162	0.0	-0.0142111	0.0035461999999999	0.00020195536321	1.2575534439999995e-05	-0.0296917	0.0004604999999999	2.1206024999999922e-07	0.00088159704889	-0.0316934	0.0089831	0.0010044716035599	8.069608561000002e-05	-4.24014e-05	-0.0002645274	1.7978787219599996e-09	6.997474535076e-08	2.19977e-05	-0.0001173563	1.3772501149690003e-08	4.8389880529e-10	0.0	0.0	0.0	0.0	0.0
299.7795466524545	0.6273682433350132	89867.77659115114	0.3935909127452603	339.1420283322666	0.0431499858590882	115017.31538132392	0.0018619212796395	198.0878195079896	-0.0114272743143999	0.0001305825982565	39238.78423742986	197.36663154535407	320.1966759090479	1.158351	23.06562	0.188023635	0.116986	-0.0607891896	-0.1704473268	0.012087573	0.1147367003	-0.0439513001	0.0617550713	0.0043437319	-0.0625042925	0.0069330691	0.2033664135	-0.091904491	0.0523104821	-0.0128365055	0.0327147022	-0.0582948729	0.0542660338	-0.0632800852	0.0667778293	-0.1070640134	0.0490445718	-0.0321105747	0.0901813262	0.1288955735	-0.0624356794	-0.203346823	0.0247993418	-0.0332018679	-0.0789386216	0.00590148	0.0195640532	-0.0586132101	-0.0782664508	0.0151577863	-0.1381769667	-0.0987134149	-0.0872318381	0.0648544746	-0.0574335652	0.0537713084	-0.0552137234	-0.0127222322	0.0272911297	0.1450027327	-0.0463116019	0.0918271506	-0.0638387477	0.0626992885	0.0240215227	0.0758860961	0.0144026642	-0.0650315083	-0.0346311014	0.0006709456	0.1196116137	0.0585096219	-0.0525696828	0.0174776044	0.0590989595	-0.1028025601	0.14418704	-0.0125575168	-0.2151648789	-0.0758430326	-0.1910184918	-0.0631768852	0.102230934	-0.0401068473	-0.0118321484	0.15254813	-0.100931775	0.0248349394	-0.1652499061	-0.0731612991	0.0220743067	0.027461098	-0.0324910664	-0.0923564156	0.0915005568	0.0037200657	-0.0874093616	-0.0871107108	-0.0618753563	-0.0383187501	-0.0602694266	0.1641583999	0.0403618061	0.0377043881	0.0393599087	0.1274751953	0.0254346084	-0.0383325244	-0.1552965098	-0.0241197544	-0.1273412052	-0.0142727419	0.0033386988	0.0472869893	0.0339093781	-0.0258674748	-0.0529833063	0.1405021544	0.0717874595	-0.0582085242	0.0189243754	-0.1190843731	-0.0728051376	0.0326473349	0.1856457585	-0.2158282394	-0.0453993562	-0.0031497063	-0.1161504638	0.1515803951	-0.0254909825	0.091728673	-0.0010774159	-0.027534481	0.1389671126	0.103552534	0.0045831245	0.1738080394	-0.010623171	0.2065871097	-0.060960745	0.1495035418	0.0433797485	0.1577568199	0.0003396681	0.151530215	0.0552406362	0.0039808228	0.0117243815	-0.023485264	0.0769725878	0.0796599891	0.1197605978	0.1191869159	0.1182328141	0.0	-0.0177212	-0.0035100999999999	0.00031404092944	1.232080200999999e-05	-0.0748092	-0.0451175	0.00203558880625	0.00559641640464	-0.0563513	-0.0246579	0.00317546901169	0.00060801203241	0.00176825	0.0018106514	3.1267080625000005e-06	3.2784584923219604e-06	0.000385088	0.0003630903	1.3183456595409e-07	1.48292767744e-07	-0.000121021	-0.000121021	1.4646082441000002e-08	1.4646082441000002e-08	0.0
299.7642482395782	-0.0152984128762909	89858.60452263946	0.0002340414365334	340.51083965607506	1.3688113238084725	115947.63192328528	1.8736444401863028	198.2707542415116	0.1829347335220177	0.0334651167287716	39311.2919874979	197.52217778368288	324.9227835776489	1.10047	21.913069	0.205080285	0.121844	0.0167768415	-0.0650181692	0.0016636064	0.0288655896	-0.1639342568	0.0054992232	-0.0519549045	0.0028485212	0.134549783	0.069424161	-0.0229850922	0.0564714945	0.0271632582	0.1115503466	-0.0372001083	-0.005809716	0.0520111629	-0.020648995	-0.0464232305	0.0950435771	0.0567903167	-0.0613409517	0.0040232756	-0.0665339638	-0.0354305247	0.1170584724	0.0473573814	0.1125339345	-0.0450132234	0.0246112736	0.0484389003	-0.0662358896	0.0091905151	0.0822444015	0.0848171869	0.0783078119	0.0321043452	0.0154517958	0.0949470725	0.048121024	-0.1393542734	-0.0313028499	0.1186994716	-0.0445441756	-0.0331556466	-0.0959501013	-0.0949401963	0.0651021299	-0.0501194666	-0.0481455082	-0.0203610997	0.0837954438	-0.0347214961	0.0382704395	-0.0470651782	-0.1274441538	-0.0554329684	-0.0817567558	-0.0958727091	0.0458363077	-0.0530525512	0.1101477935	0.1250437035	-0.0833602519	0.0222053527	0.0757725663	-0.0697010477	0.076197939	-0.0467029261	-0.036433817	0.0613072034	-0.0248333708	-0.080738707	-0.1269125826	-0.0931411347	0.0601826969	0.0208271973	-0.0068434697	0.0468511244	0.0214819319	0.0369822219	-0.0403457388	-0.0758380051	0.0687072271	-0.0530453709	-0.126216677	0.042301039	0.1288593431	0.0300996785	0.0662450056	0.0860935947	-0.0751557287	-0.09926971	-0.0015767392	-0.0944705025	0.0393542426	-0.0185178927	-0.0304917226	-0.0553523543	-0.0813011851	-0.0907511156	-0.0316888771	0.0046676261	-0.1177804837	-0.1421879916	0.0520371325	0.024576706	0.0641544158	0.0955255791	0.0147030444	0.1499889659	-0.032931868	0.0386814852	-0.0265573849	-0.0505147294	-0.0462044671	0.0980353256	0.0601471577	0.1304883202	-0.102946742	0.0035179981	0.0212055737	0.1643366441	0.0348539618	0.0047362057	-0.0048157847	0.1755003782	-0.0238159929	0.08079121	0.0135276409	-0.0306458029	0.0103258383	-0.0525630161	0.0082112456	0.0135236765	0.1195769199	0.1184539393	0.1165901104	0.0	-0.0123472	0.005374	0.0001524533478399	2.8879876e-05	-0.0118674	0.0629418	0.00396167018724	0.00014083518276	-0.0736779999999999	-0.0173266999999998	0.0054284476839999	0.0003002145328899	-7.651749999999998e-05	-0.0018447675	5.8549278062499975e-09	3.4031671290562506e-06	-3.78792e-05	-0.0004229672	1.7890125227584005e-07	1.43483379264e-09	0.0	0.000121021	1.4646082441000002e-08	0.0	0.0
299.72010779399614	-0.0441404455820588	89832.14301604466	0.0019483789361827	339.47489853109266	-1.0359411249824009	115243.20673269566	1.073174014429802	198.0675229783374	-0.2032312631742172	0.0413029463313879	39230.74365877421	197.29843018461003	325.66675020449424	1.076591	21.437578	0.13662914	0.0771760999999999	-0.0352170499	-0.1242833745	-0.0480698109	-0.0928325231	-0.0815937245	0.0453876178	0.0988066709	-0.0676136722	0.1242650056	0.0304690032	-0.0490414602	-0.0161566594	0.1050363285	-0.0133723495	-0.0294106011	-0.1161969641	0.0040841182	-0.1232816919	-0.0179709787	0.0502491964	0.0170283815	0.0281960227	-0.0024955646	-0.074653982	0.0582978723	-0.092355076	-0.0292880675	-0.0721567027	0.1018565489	-0.0813516472	-0.0046249034	-0.0064148912	-0.1260654729	0.052454524	0.0632918718	0.1028401226	-0.0068530664	-0.1429877253	0.0275301088	-0.0239758494	-0.151493265	0.0451498829	0.0439307846	0.0027729	0.0386566577	0.0069516746	0.0379467514	0.067849578	0.0045020565	-0.0255375426	0.0466049032	-0.015835759	0.0683762097	0.1380816303	-0.0800755954	-0.0126950064	-0.0407819632	0.1964607763	-0.10152582	0.1322831663	-0.0829334817	0.0275038345	0.038557494	-0.0409258597	0.1235499508	0.0254724871	-0.0261277639	0.036500404	0.036760297	0.001891629	0.0675918731	0.0392762806	0.0658900061	0.0637417589	0.0554883375	-0.1419883174	0.0026858959	-0.0310605433	0.0440602192	0.137044811	0.0045667285	0.0188631306	0.0028742161	-0.0030452412	-0.0461783625	-0.1073200067	-0.0246449697	0.1045647112	0.1066070055	-0.0298888419	0.0210313553	-0.097503852	0.1297221865	-0.0265738552	0.0368901618	0.0216795733	-0.0306957028	-0.0691202692	-0.1179167542	-0.0068799757	0.1716868033	-0.002367669	0.0335242296	-0.0535741858	-0.0467422783	-0.0541128338	0.1086097174	0.1620158222	0.0397419103	-0.0555518702	0.0522279965	-0.0987935799	0.0731800059	-0.0175152491	0.0553955503	0.0909892574	0.1091330266	-0.0418895534	-0.0025902181	-0.0121377559	-0.0111826602	-0.1749296182	0.1751721184	0.0018661676	-0.0280497576	0.0912423652	0.0994060303	0.0677469292	0.0202640774	0.056326636	-0.0103127441	-0.048514722	-0.0889712216	-0.027998218	-0.0693398838	0.119332162	0.1174789681	0.1144116002	0.0	-0.0078347699999999	0.00451243	6.138362095289844e-05	2.0362024504900888e-05	-0.0608132	-0.0489458	0.00239569133764	0.0036982452942399	-0.0955156	-0.0218376000000001	0.00912322984336	0.00047688077376	0.00077149	0.0008480075	5.951968201e-07	7.1911672005625e-07	2.44295e-05	6.230870000000001e-05	3.882374095690001e-09	5.9680047025e-10	0.00031635	0.00031635	1.0007732250000001e-07	1.0007732250000001e-07	0.0
299.2424152001591	-0.4776925938370482	89546.0230548244	0.2281902142067671	339.1475475127684	-0.3273510183242365	115021.05898392553	0.1071586891979146	198.07310047160453	0.0055774932671397	3.110843114498917e-05	39232.95313043435	197.2905873835868	326.00565292159945	1.189879	23.693407	0.110854429	0.0517167	-0.0327614292	0.0151552394	-0.1542767926	-0.0686028218	0.0299770449	0.0447050398	-0.0151059868	-0.1131120543	-0.0058558125	-0.0887456588	-0.0151632592	0.0398631306	0.1219544766	0.1102208139	0.035575743	-0.1004436833	0.1060944706	-0.0590489155	-0.0509630905	-0.1060629726	0.1244824229	-0.0186375292	-0.0986829477	0.0262071454	0.1268328086	-0.064799201	0.0977657153	0.124146741	-0.0571907482	-0.0413413446	0.0092145235	-0.0002876598	0.0246761568	-0.1205473659	-0.1061697809	0.1092032346	0.0627112082	0.0260691738	0.0727187066	-0.0702436647	0.0440852216	0.0525529846	-0.0375006121	-0.0815755709	0.0493137769	-0.0634827297	-0.0464147292	0.0001826439	0.0502766287	-0.0960816117	-0.0687983662	-0.043989686	-0.0157907444	-0.0875177814	-0.0755967538	0.216635962	0.0196735374	0.1509050869	-0.0075672662	0.0205012289	0.0394130516	0.0603780031	-0.0302074236	0.0263763105	0.0411074981	0.0224815846	0.1497244572	0.0998574467	-0.0751447627	0.1046233447	-0.0073376589	0.1111108542	0.0962631149	-0.1456116772	0.0070308703	0.0161659508	0.0646763055	0.0582039909	-0.0071455598	-0.0234151858	-0.1488164772	0.0164077215	-0.0004767486	0.1021247065	0.0918110775	-0.0222692529	0.0204779027	0.018814521	0.0394907666	0.004695758	-0.0543406238	0.0509513622	-0.019355189	-0.0238615149	-0.0687791301	0.0570113311	0.0364690117	0.1083374291	-0.0956084618	-0.0089183349	0.0371722234	0.0262665073	0.2122408353	0.084343487	0.1407424014	-0.0598265779	0.0317881848	0.004082215	0.1036221186	-0.0468305862	-0.0700889886	-0.0773378495	-0.0462521509	-0.0238615678	-0.0534832481	0.076691407	-0.0487454215	-0.0616967056	0.033014265	0.0777597247	-0.1453545609	0.1397411588	0.1266436517	0.0167251908	-0.0993090334	0.1112124105	0.0103563362	0.0003908078	-0.018063772	-0.0049310069	-0.0152556805	-0.0154461455	-0.0157595134	-0.0095136532	0.0011364093	0.1190264491	0.1162639941	0.1117072952	0.0	-0.000947316	0.0068874539999999	8.974076038560001e-07	4.743702260211463e-05	-0.0353381	0.0254751	0.00064898072001	0.0012487813116099	-0.117127	-0.0216113999999999	0.0137187341289999	0.0004670526099599	0.000112373	-0.000659117	1.2627691129e-08	4.34435219689e-07	0.000303622	0.0002791925	7.794845205625e-08	9.218631888399998e-08	0.00051565	0.0001992999999999	3.972048999999999e-08	2.658949225e-07	0.0
298.6347905819744	-0.6076246181846727	89182.73814593971	0.3692076766240693	337.61396720192647	-1.5335803108419557	113983.19084982348	2.3518685698021087	198.0746416136176	0.0015411420130533	2.375118704398075e-06	39233.563650363045	197.29750437507465	319.61493481983337	1.05771	21.061611	0.0805507109999999	0.0374029	-0.089985523	0.0395577496	-0.0370241589	0.1123161049	-0.0442230364	0.0941210371	-0.0692847074	0.0408222174	-0.0485175916	-0.0310999179	0.0894638533	0.0426398461	0.167405692	-0.2072024219	0.0565014282	-0.1524183779	0.10046376	0.0260213241	-0.1498356881	0.0560282144	-0.0901918706	0.031665485	-0.0680767297	-0.0507454764	0.0783347637	-0.0553250364	-0.0865773296	-0.0800163045	-0.0287303282	-0.1818154407	0.0689949414	0.0654623564	0.1101697263	-0.0995790192	0.0464353686	-0.0371630769	0.0131780226	0.0101674997	0.0529693415	0.0149776599	0.1007381384	-0.004156701	0.1033184465	-0.093022476	0.0982006193	-0.1072537919	-0.0370098319	0.0548667722	-0.0270390271	-0.0693224324	-0.0311532746	-0.0126396381	0.0154113082	-0.0419209557	-0.0019035964	0.077622369	0.1297107095	-0.0173537261	-0.0874553324	-0.1727188202	-0.0444329859	-0.0024073158	-0.0107033568	-0.1061855646	-0.034960054	0.1586276255	-0.0270465916	-0.0667818492	0.0289499288	0.0675581145	0.0688759634	0.0751088652	0.0412505233	0.1363285888	0.028996934	-0.0579247342	0.1635793076	-0.0121208218	-0.0973860395	-0.0659775815	-0.0126829644	-0.0729918422	0.0738028516	0.0109258184	0.0152354292	0.0071827175	0.1038916488	-0.0537199522	0.0112774375	0.0501242089	-0.0355618022	-0.0811887144	-0.1130330419	-0.0186886418	-0.0849915788	0.114198081	-0.019299211	0.0444074297	-0.0872400584	-0.0657711246	0.0640077993	0.0074837889	0.0173419075	0.0917251652	-0.011120857	-0.1027766419	0.009878344	-0.1845424996	0.0417492135	0.0264264775	-0.1051433531	-0.0692944461	-0.0592819157	-0.07738787	-0.0837677384	0.0300580206	-0.0617678812	0.0749191149	-0.0652214636	0.0390621113	-0.1109044631	-0.0299539427	0.1018392962	0.188404197	-0.0094891945	0.1629452109	-0.0515297604	0.1191649275	0.005866745	0.1265288189	0.0383308109	-0.0244731852	-0.0556170672	0.0043242367	-0.0318333031	0.1186599374	0.1148114994	0.1084896234	0.0	0.0235591	0.024506416	0.00055503119281	0.000600564425165	-0.0248091	0.0105289999999999	0.0001108598409999	0.00061549144281	-0.10943	0.0076969999999999	0.0119749249	5.9243808999999934e-05	-0.000215985	-0.000328358	4.6649520225e-08	1.07818976164e-07	6.25121e-05	-0.0002411098999999	5.813398387800998e-08	3.9077626464099995e-09	0.000702548	0.000186898	3.4930862404000007e-08	4.93573692304e-07	0.0
298.8843583799936	0.2495677980191999	89331.85968422046	0.0622840858081521	338.460573910392	0.8466067084655151	114555.56009175192	0.7167429188188137	197.93550148290905	-0.1391401307085402	0.0193599759735896	39178.46274729069	197.1979096591733	321.59722526252614	0.9967720000000002	19.848173	0.04737989	0.0268796	-0.1152023334	0.0538670851	-0.074637429	-0.0469500705	-0.1416995002	0.1155209538	-0.0670454306	0.0375266746	0.1167724716	-0.0565877596	-0.1260223144	0.1436541651	0.0585610843	-0.0788821396	0.1073006255	-0.0693859812	0.1702208614	-0.1222203333	-0.0896769244	0.1030220274	-0.0849704258	-0.0330743708	-0.0530571445	-0.0007249717	0.0137139939	-0.1070006619	0.0825619051	-0.0605169013	0.0176519569	0.0170569083	0.0766863563	0.0338554514	-0.0175258324	0.0351197446	-0.1791263747	0.0175935394	-0.0760238555	-0.0645884074	-0.0474515122	0.0878213564	0.0440592016	0.0901243871	-0.2035204677	-0.1413905358	-0.0006516981	-0.0251819715	-0.0350164841	-0.064340032	-0.1119084743	-0.0732719765	-0.1041716375	0.0568668794	0.0152982313	0.0318410458	-0.0527129251	0.0491277683	0.0143736567	0.1333090951	-0.0619601709	-0.1457797706	0.0373214765	-0.2422195589	0.0621288946	0.0339655952	0.1155850901	0.126990192	-0.0912535955	-0.0484943861	-0.0367375621	0.0484266888	0.0112090028	0.0140219151	0.0391339067	-0.0234351915	0.1469045728	-0.0023130676	-0.0038582222	-0.0518945476	-0.0718970989	-0.1005792348	-0.1015353863	0.1030023185	-0.1293318713	-0.025839225	-0.0747597293	-0.0318273833	-0.0577279278	-0.1826430423	0.128636212	0.0467240308	-0.0141445302	0.1666211613	0.1013841257	0.0413669267	0.0173481526	0.007431637	-0.1404264573	0.047115855	-0.125058885	-0.165901148	0.0687050379	0.0518920885	0.0225484725	-0.0158239226	0.0579397795	-0.1881142664	-0.0762789124	-0.0684410438	-0.1223427301	0.1064429942	-0.0653979222	-0.0955046955	-0.0928365691	-0.0963752596	-0.1024139788	0.0883487523	0.0715473069	0.1048089871	-0.124906183	0.0897539372	-0.1604831485	-0.0002483061	0.0466382712	0.12502511	-0.0331098022	0.2199488352	-0.0067510167	-0.0415872985	-0.0748441214	0.1097366081	0.1178537933	-0.049138328	0.0640958065	0.0294000493	-0.018102155	0.1182328141	0.1131244514	0.104773372	0.0	0.0234817	-7.73999999999983e-05	0.00055139023489	5.990759999999737e-09	-0.0495951	-0.024786	0.000614345796	0.00245967394401	-0.118827	-0.009397	0.014119855929	8.830360900000004e-05	-0.000421781	-0.0002057959999999	1.77899211961e-07	4.2351993616e-08	8.85119e-05	2.5999800000000008e-05	6.759896000400003e-10	7.834356441610001e-09	0.000671954	-3.0594e-05	9.359928359999996e-10	4.51522178116e-07	0.0
