global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25
294.44689774836456	n/a	86698.97559363586	n/a	320.749296979617	n/a	102880.11151291852	n/a	171.70479940200613	n/a	29482.538137683165	n/a	178.4551497357353	399.36909413494766	n/a	n/a	n/a	n/a	-0.039318841	-0.0004085238	-0.0551100908	0.0170845105	-0.2532666325	0.3242784835	-0.0518928674	0.129743685	-0.2469249371	0.1296478613	-0.3367011303	-0.2942643324	0.2311406361	-0.0638441106	-0.007223022	0.0040327828	-0.0458246244	0.0514583751	-0.0333155684	0.0453854146	-0.0032541031	0.0396519701	-0.0637467375	0.1129298813	-0.0503552257	0.034723972	-0.0889738599	0.0371415924	-0.0917842007	0.0928340475	-0.0279845105	0.1122396772	-0.0309285819	0.1410630857	-0.0753497475	0.0143088402	-0.0282112623	0.0262106217	-0.2060213383	0.0133111686	0.0297041271	-0.0494524249	-0.0315562051	0.0564434814	0.0167743673	-0.0475600092	0.0681167024	0.0008733333	0.00580359	0.0491512508	-0.0008950086	-0.0066958006	-0.0107233498	-0.057938651	0.0745155663	-0.0330332798	-0.0357534047	-0.0714930205	0.0481802345	0.0052569622	-0.0146902519	0.049527678	-0.0273333375	0.0550632471	-0.1042596792	0.0652188892	-0.0059947262	0.0972538943	-0.0543217817	0.0425524585	-0.1039077541	0.1649534177	-0.2408104543	-0.1681773032	0.2359750601	-0.0914624686	0.0971269452	-0.0352385409	0.1508489922	-0.0960980242	0.1799047904	-0.0503089847	0.0045816608	-0.1826082474	0.1232331485	-0.0341900449	0.0492994371	0.0598397753	-0.0320772225	-0.0207507609	0.0723537227	0.0881790117	-0.0748457702	0.0806331114	0.0195737703	0.0169886668	0.115013297	-0.0764293945	-0.0862314485	0.0417086659	0.1008138971	-0.0655155384	-0.074047383	-0.0580360137	-0.0120260999	-0.0958722882	0.1166050534	-0.0403173488	0.0485173337	-0.1104928916	0.0058634873	0.0081899372	-0.0904666995	0.0805383163	-0.0509356723	0.0245861398	-0.0044817217	0.019965471	-0.0253608522	0.0451451203	-0.0083595396	0.030942818	-0.0969189501	0.023969676	0.0185472899	-0.0181727197	0.0720531518	-0.0686843346	0.1195153378	0.1194927693	0.1194551582	0.0823015	n/a	0.00677353690225	n/a	0.0736099999999999	n/a	0.0054184320999999	n/a	-0.0820385	n/a	n/a	0.00673031548225	-0.00116483	n/a	1.3568289288999998e-06	n/a	-0.0	n/a	n/a	0.0	0.00111112	n/a	1.2345876544e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
293.2346831883703	-1.2122145599942655	85986.57942458389	1.4694641394620909	314.9220977057301	-5.82719927388689	99175.9276233774	33.956251377587904	171.59552564817804	-0.1092737538280914	29445.02442247453	0.0119407532756823	178.03683138738535	389.7364319092253	1.11383	29.243572	0.12152888	0.0844385	-0.069578671	-0.0901995555	-0.042580966	0.0775815334	-0.0799252299	0.0729243027	-0.0922003656	-0.0293887015	-0.1628528408	0.0975640299	-0.2497997079	-0.0505400006	0.0775721119	-0.0375299261	0.0617165023	-0.0104856722	0.0520284593	0.0073754668	0.1148820684	0.0505562095	-0.1078307897	-0.0418951776	-0.0666520603	0.030989909	0.0727841289	0.0261275529	-0.1530625348	0.1072301051	-0.0970714551	-0.0233878888	0.0046022837	0.0588188887	0.0232238349	0.0377624186	0.1418095722	-0.1818962456	0.034845928	0.002072776	0.1056921506	-0.1099241772	-0.0572487082	-0.031432558	0.0042788987	0.0572449704	-0.0753158145	0.0936033407	0.0519655617	0.0430431043	0.1045683472	0.0461779636	0.0673067323	0.0422974506	0.0333307841	0.0330118766	0.0677824998	0.0041562071	-0.105830288	0.0281004457	-0.0089783163	-0.0389637426	0.0630576556	0.0414488251	0.0468887585	0.0644768414	0.058969348	0.0343446404	-0.0846762755	0.123011339	0.0428506624	0.09243764	0.0309313345	0.1811304704	-0.1335859355	0.0008772133	0.1275801537	0.1543444295	0.0959892454	0.0053983426	0.0139916342	-0.018820697	-0.0714888503	-0.123831178	-0.1198873351	-0.0082452987	-0.1787257434	-0.019421343	0.0011533977	0.0256290246	-0.0182361806	-0.22397846	0.1488336188	0.0150088788	0.0549862785	0.083872148	0.0072484535	-0.0499256711	0.0001105762	-0.0413498129	0.04212243	-0.08575439	0.0532035224	-0.0568907379	-0.0465070055	0.0425627833	-0.0767444245	-0.0576559178	0.0849235288	-0.0180337815	0.1264746454	-0.0853752335	0.0157412411	0.1609974545	-0.0221943569	0.1091944956	-0.03152902	0.0262155158	-0.0139925933	4.71368e-05	0.0124352629	0.0446133319	-0.0311940317	-0.0009118187	-0.0265095706	-0.0066423219	0.0998990195	-0.0224811269	-0.0331981462	0.0808451522	0.1194551582	0.1192521267	0.1189139965	0.0699222	-0.0123792999999999	0.00488911405284	0.0001532470684899	-0.00851266	-0.0821226599999999	7.24653802756e-05	0.0067441312854755	-0.064719	0.0173195	0.00029996508025	0.0041885489609999	-0.00130452	-0.00013969	1.7017724304e-06	1.951329610000001e-08	5.44584e-05	5.44584e-05	2.96571733056e-09	2.96571733056e-09	0.00111112	0.0	1.2345876544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.3676531811587	1.1329699927883894	86652.31523938292	1.2836210045589231	314.0856935643704	-0.8364041413597079	98649.82290181158	0.6995718876836702	171.46508613842695	-0.1304395097510848	29400.275764458176	0.0170144657041033	177.63792211396063	395.9559259611523	1.146186	30.09309	0.13594983	0.0846501	-0.0334914468	0.0001635095	-0.0766233694	0.0007210358	-0.0646228273	0.0329528361	0.0302177725	-0.1802900142	-0.0176443558	-0.0492164596	-0.0869360943	0.0292382649	0.1135728388	0.0676717182	0.0102704772	0.0674347048	0.0756693133	0.1424058226	-0.0608720799	0.0721903477	-0.0751383045	0.0733316476	0.041078473	-0.0396671153	-0.0135866384	0.1839143688	-0.0365128266	-0.0056291261	0.0438527146	-0.1724878244	-0.0227220497	-0.0498237699	-0.2068169581	-0.114276424	0.1062408064	-0.1453440513	-0.066692366	0.0507027175	0.0117711892	0.056695666	0.1418254845	0.0734003393	-0.0572234533	-2.33316e-05	-0.0479732866	0.1175624948	-0.0678350807	0.0138130247	0.0062760425	0.0666850189	0.199738356	0.0691589683	-0.0294662909	-0.061504348	0.0413351991	0.106858818	0.1169127341	-0.0017303135	-0.0126502327	-0.0336676017	-0.006023367	-0.0501766539	0.1161883195	0.1131104605	-0.0833193477	0.0560070726	0.0060406109	0.0541422884	0.052676652	-0.0861811899	-0.0898686894	0.0240101308	0.1295891304	-0.0868665731	-0.0394911374	0.2032705326	-0.006621619	-0.0917577538	-0.0641643331	-0.0976587189	0.0204885765	0.0286375602	-0.1488148408	-0.0783913667	0.0240240657	-0.1075195032	0.1506058355	0.007748367	0.0348624152	-0.0181048679	0.0877133235	-0.0350870885	-0.008382813	0.1436853551	-0.088224249	0.0241793473	-0.0229489679	-0.0518140133	0.0889205172	-0.0391169919	-0.111286142	-0.057476848	0.0376266215	0.1198270577	-0.0103144634	-0.07879537	0.0859574573	-0.0836413439	0.0743571643	-0.070551908	0.0689298584	-0.1115549638	-0.0971076131	0.0662619147	0.0671256542	0.0038652844	-0.0875457818	-0.0419405831	0.0310316725	0.0235296997	-0.1233379292	0.0141449496	0.0092486109	-0.033011013	0.0824572034	0.0343686907	0.0174534073	-0.1102084282	0.1193348294	0.1187713263	0.1178341246	0.0655629	-0.0043593	0.0042984938564099	1.900349649000009e-05	0.0740182	0.08253086	0.00547869393124	0.0068113428523396	-0.0434707	0.0212482999999999	0.0004514902528899	0.00188970175849	-0.000932961	0.000371559	8.704162275209999e-07	1.3805609048100006e-07	-0.00013021	-0.0001846684	3.410241795856e-08	1.6954644099999996e-08	0.00111112	0.0	1.2345876544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.8935089969489	0.5258558157902371	86962.1816485336	0.2765243390004158	314.38281980952246	0.2971262451520715	98836.55739138668	0.0882840055581689	172.2018218571143	0.7367357186873562	29653.46745090933	0.5427795191897753	178.3207453870334	414.5130952676765	1.165652	30.604168	0.24878607	0.17597	0.0271747783	0.1193669914	-0.1118846399	-0.056603982	-0.0683729457	-0.0145144273	0.078114749	-0.0779186692	0.1264028364	0.0094927918	0.0592149386	0.0635317257	0.1416427648	-0.0525435395	-0.0856075455	-0.0411703344	-0.0275621096	0.0366043408	0.0079609956	0.0682204725	-0.0638216346	0.1067072683	-0.0521458617	-0.0965461443	-0.0997361573	0.0571539059	-0.0387266526	0.0516265105	0.0343499095	0.0705847609	0.1957815263	-0.0212665484	0.1546706503	0.0437110798	-0.0056020825	-0.0293653202	-0.1306005947	0.107411194	0.0284555456	0.0679084409	-0.0542096942	0.0095706298	-0.0986484866	0.1044545361	-0.0639569761	-0.0950848262	0.0156817384	0.0977917422	-0.0150493617	-0.0412356112	-0.1739998407	0.1409440562	0.0143521058	-0.1086524845	-0.1673860913	0.096904067	-0.0295993698	-0.0560433178	0.0780236731	0.0312569135	-0.0807350849	0.0352326863	-0.0039153243	0.0339764624	0.0103710855	0.0207201181	0.0674831057	-0.0400647993	0.1891252566	-0.026822144	0.0274206377	-0.0502771983	-0.0125108269	-0.0690401118	0.1077952356	0.0486354929	-0.1020692391	0.033460395	0.1700710972	0.1718751146	-0.0530432014	0.1098745517	0.0172006401	-0.0510690796	-0.077564929	-0.0929452208	-0.0856191419	-0.0219248	-0.0414955095	-0.0230565039	-0.0899929697	-0.2572840964	0.0626655436	-0.1508681274	0.0093406056	-0.1534133154	0.0988497518	-0.0277338131	-0.0250340541	0.0070885678	0.0199105295	-0.1152858376	0.0923360992	-0.0109579586	0.0902457617	-0.0652750676	0.1194739184	0.0162987162	-0.010504364	0.0104352958	0.0710782396	0.0850989694	0.0511165237	0.0733922004	0.0126202748	-0.0581836754	0.0705180066	-0.0637146179	-0.011756809	0.0741748958	-0.0611068336	-0.0031897041	0.026647495	-0.1017166843	0.1808250366	-0.0011924962	-0.1626989527	-0.1224787262	0.1191544118	0.1180513362	0.1162204348	0.0482932	-0.0172696999999999	0.00233223316624	0.0002982425380899	0.239769	0.1657508	0.057489173361	0.02747332770064	0.00479742	0.04826812	0.0023298114083344	2.30152386564e-05	-0.0011527	-0.000219739	1.32871729e-06	4.8285228121000025e-08	-0.0	0.00013021	1.6954644099999996e-08	0.0	0.00111112	0.0	1.2345876544e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.5680705453993	-0.325438451549644	86770.34818483933	0.10591018574703	314.87306518198176	0.4902453724592988	99145.04717709654	0.2403405252177566	172.37850756550645	0.1766857083921422	29714.349870511367	0.0312178395500331	178.5756815282442	402.6106276715278	1.072544	28.159609	0.26530277	0.199674	-0.035658218	0.0591356597	-0.0989155732	-0.0055214685	-0.0417950061	0.0521776362	0.0443138032	-0.0162371277	0.1131045282	-0.0772123299	-0.0264228514	-0.0852401433	0.0698473109	-0.0783736338	-0.0144716017	-0.0876668936	-0.0568879258	-0.0246992283	-0.0841766796	0.1305046156	0.0864762208	0.1034686645	-0.0069460585	-0.1023190739	0.1203998062	-0.1392628614	0.011057847	0.0634612771	0.1308816711	-0.1441272417	0.0568455833	0.0949689733	0.1008752815	0.0178849596	0.0565589853	0.0481956839	0.0773604923	-0.0807717265	0.1426578444	0.0749817281	0.1440799768	-0.0121037983	0.0287680121	0.0826794108	-0.0252777785	-0.1659847271	0.044081947	0.0281125487	0.0064353112	0.1054832174	0.0077145496	-0.0861516934	-0.0916707106	0.0763541779	-0.0070123796	0.132067933	-0.0937889196	0.0355114674	0.0028942991	-0.2055706795	-0.0269698258	0.0572446247	-0.0060554053	-0.0690256579	-0.0389968385	0.0826380778	0.0669133563	-0.1852365199	0.1110180504	-0.0485242224	0.0104653127	0.0689729773	0.1035035333	-0.0087326597	0.0473112318	-0.0740444723	0.0795843616	-0.162757566	0.0713046126	0.1657770876	0.0019175615	-0.0434047258	-0.0003008648	0.0974096939	0.090473323	-0.0566378736	0.0259820023	-0.2056382876	0.13093452	-0.101178406	0.0929026664	0.1505508078	-0.1428109196	-0.0081930396	-0.063120883	0.0409810676	-0.0190235325	0.0786443101	-0.0756466653	-0.1118868721	0.0470064417	-0.0284152744	0.0130606707	-0.0427852903	-0.0061510931	-0.0288044763	0.1011814183	0.0486412522	0.0006255481	-0.0991789171	0.0165689877	-0.0978433158	0.0437352915	0.1417656552	0.0009878867	0.0088055861	-0.0161141037	-0.1192150012	0.0486755946	0.1034882977	0.0829879215	-0.0074435007	0.0137410839	-0.0548096433	0.0781598203	0.005974853	-0.0178137994	-0.0120744748	0.1189139965	0.1170936064	0.1140802373	0.0483197	2.6499999999998747e-05	0.00233479340809	7.022499999999334e-10	0.0463959	-0.1933731	0.0021525795368099	0.03739315580361	-0.0397887	-0.04458612	0.0019879220966544	0.00158314064769	-0.00116279	-1.0089999999999924e-05	1.3520805841e-06	1.0180809999999848e-10	0.000397088	0.000397088	1.5767887974399997e-07	1.5767887974399997e-07	0.000971957	-0.0001391629999999	9.44700409849e-07	1.9366340569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.1638206039769	-0.4042499414223925	86532.3533523287	0.1634180151400078	313.63105685094433	-1.2420083310374253	98364.43982144028	1.5425846943663706	172.21624500362654	-0.1622625618799134	29658.43504314912	0.0263291389878327	178.4497985231547	399.9389996367376	1.249962	32.817719	0.1219293699999999	0.0698579	-0.1262896475	0.0002760964	-0.063204224	0.105757958	0.0131196217	0.0498039351	-0.0263079246	-0.0871779753	0.0267813863	-0.003920345	0.0514606087	0.030896933	0.0521415783	-0.1611421572	0.0731078936	-0.1079650157	-0.020674933	-0.0227765821	0.002376216	-0.0851623299	0.0170076727	-0.0314782264	-0.1201663031	-0.1063146657	0.1889372336	-0.0241837877	-0.0015305308	0.0556200445	0.0123931196	-0.0130069137	-0.0399861089	-0.0438429886	0.064079485	0.0216062339	-0.0722021826	0.0603970632	-0.0425752991	0.0525941632	0.0977397173	-0.0841757317	0.0808233971	0.0560702826	-0.0344531558	0.0255177559	-0.106089267	0.0706677664	-0.0184038946	-0.0295230983	-0.0563402739	-0.1140830565	0.0735078365	-0.0138633263	0.00073147	0.0525656059	0.1484980794	-0.1187405175	0.1607427205	-0.2507606587	0.0463111119	-0.0056579749	0.0843464641	0.0795777802	0.0142014962	-0.0563042202	0.026328858	-0.1250446657	0.0207086498	-0.1015229531	0.1091495604	0.1346111598	-0.0231086508	0.1276485156	0.1040015995	0.0287334722	-0.0202891042	-0.0680512982	0.063913219	-0.0279170967	-0.0365304135	0.0892100401	0.0718578544	0.1336837745	0.0457936697	0.0358558833	-0.0477319284	-0.0034009029	-0.0265130269	0.1042112188	0.103033971	-0.0152152369	0.0913495498	-0.0413406304	-0.0257608846	0.0396609873	-0.0503164807	-0.0359087404	0.0896781902	-0.0069358664	0.1410150226	0.0065322524	0.1021880961	0.0303004891	0.1239693476	-0.1725264374	-0.0985281165	-0.0638687426	0.0882194243	0.050561371	0.1063355447	0.1099450766	0.0637862351	0.1265835363	0.0524658634	-0.0358545333	-0.0655433145	-0.043498978	0.0504514753	-0.1353950349	0.0548548028	-0.0847285406	0.0379153874	-0.1074073129	-0.0343301126	0.0603055577	0.0731077667	-0.0353916153	-0.0156180212	0.0199277115	0.1186137044	0.1159000657	0.1114232278	0.0482931	-2.6600000000001622e-05	0.00233222350761	7.075600000000862e-10	-0.00907632	-0.0554722199999999	8.237958474240001e-05	0.0030771671917283	-0.0746767	-0.0348879999999999	0.0012171725439999	0.00557660952289	-0.00106819	9.460000000000002e-05	1.1410298760999998e-06	8.949160000000004e-09	-0.0	-0.000397088	1.5767887974399997e-07	0.0	0.00111112	0.0001391629999999	1.2345876544e-06	1.9366340569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.05468511408714	0.8908645101102479	87057.26720777311	0.793639575373972	313.5916535341851	-0.0394033167592056	98339.7251663044	0.0015526213716262	171.763495014149	-0.452749989477553	29502.698219475584	0.2049825529719244	177.95391560817424	429.534397515593	1.662265	43.642735	0.29312382	0.200103	0.0638271517	0.1174794621	0.0105310332	-0.0871595123	-0.0460100223	-0.027099484	0.0761142627	-0.0960865805	-0.1008944956	-0.1300421348	-0.0361999653	0.1701448907	-0.0382984585	-0.0986994104	-0.0818023917	0.0380395232	0.0973133212	-0.0373718699	0.0321382971	0.0772352324	-0.0569714285	-0.0473321397	-0.1581529491	-0.0124309589	0.0444944654	0.1246727207	0.0480051495	-0.0084113787	0.0768947709	0.0256548826	-0.1918227885	0.0157762637	-0.0183929015	-0.0980820438	0.0631121619	0.0702559833	-0.2782236007	0.1356756697	0.0670268765	-0.1111490719	-0.0930748119	-0.1065701891	0.0390978346	-0.1142040133	0.1792591043	-0.1471679309	-0.0554228256	0.1382801163	-0.0505744566	-0.103587937	0.0643347255	-0.0106254056	0.0032349701	-0.1259146431	-0.0192525576	0.038575386	0.0069053825	0.1732168674	-0.0142385443	-0.0181371542	-0.0907143405	-0.0470031756	0.0955200146	-0.0167008358	0.0217050508	0.1116912423	-0.0648205586	0.0735306071	0.0533210163	0.1640163873	-0.1441235901	-0.0389328679	-0.0330098254	0.0515177638	-0.040682135	-0.0640875695	-0.0584522164	-0.1519241821	-0.1698743176	-0.0044300214	-0.0078875563	0.1876777488	-0.1644513807	-0.0127001651	0.0234361322	-0.1112998333	-0.0064041006	0.0450222404	0.0902959806	0.0263509138	-0.171001243	-0.0347633373	0.1365207987	-0.1024793741	0.2456533592	0.0380251679	-0.1392373645	-0.0009957225	-0.0253132105	0.023668693	-0.0322471934	0.0834732794	0.0048573107	0.1610573217	0.0720438031	-0.0061284206	0.0819020137	0.0602919958	0.0692205388	-0.0666801176	0.1781170471	-0.0056155417	0.088366806	-0.096179698	0.2072324896	0.0770904181	-0.1889566021	-0.0918496368	-0.0083877483	-0.0145962401	-0.0891343665	-0.028951953	-0.004506396	0.0408797165	0.1032520686	0.0275526406	0.0325199284	0.0003670847	0.1182536866	0.1144731177	0.1082614433	0.0482323	-6.079999999999974e-05	0.00232635476329	3.6966399999999683e-09	0.168439	0.17751532	0.028371696721	0.0315116888347024	0.0209297	0.0956064	0.0091405837209599	0.0004380523420899	-0.000895566	0.0001726239999999	8.02038460356e-07	2.9799045375999972e-08	-0.0	0.0	0.0	0.0	0.0008849179999999	-0.000226202	7.83079866723823e-07	5.1167344804045226e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
296.44550431306953	1.390819198982399	87879.93702743013	1.934378044258042	315.229225752881	1.6375722186958797	99369.46476876082	2.681642771444546	172.5055025672681	0.742007553119123	29758.148415985743	0.5505752088858282	178.635437334792	422.5029064190194	1.373134	36.051601	0.06019047	0.0332688	0.0174855022	0.193784785	0.0461344462	-0.0650705061	-0.1253468737	-0.0575727952	0.1391923753	0.0075114235	-0.0178675336	-0.1066006919	-0.01220528	0.0222857743	-0.038923655	-0.0760199367	-0.1151391217	-0.0995131098	0.0909529021	0.0299373143	0.0283027276	0.1394280257	-0.0954029066	0.0612057206	-0.0332149028	-0.0440773253	-0.0756540245	0.0307849352	0.0487862758	0.0273603002	0.0153603166	0.074555923	-0.0178005834	0.0174691328	0.0730857643	0.0240203356	-0.1173020453	0.0483151054	0.0968870265	-0.0697869333	-0.0503585403	0.086273618	-0.045748677	0.0952749636	-0.0817178404	-0.0126181048	0.0115169493	-0.0095660983	-0.0255970614	0.0835945493	-0.1179084286	-0.175202021	-0.1083631659	0.1375512994	0.186859866	-0.0244090197	0.0676948229	-0.039437749	-0.0194078422	0.1299224252	0.0565651127	-0.0737987986	-0.1118265646	0.0923229815	0.0909213226	-0.0196684004	0.0066023875	0.1700118735	0.0116107176	0.0430409153	0.0967142754	-0.0595012985	-0.0104029748	-0.0455268937	-0.0489910545	0.0008022222	0.0098507648	-0.0164683056	0.0015497233	0.0366162256	-0.0253691394	0.059512727	-0.0474644134	-0.0481591525	0.2188641882	-0.0345367709	-0.0350097595	0.0491935513	-0.0648908496	-0.0852378196	-0.0731762799	0.1171037785	-0.042044483	-0.1090178439	0.0420304502	0.0523708278	0.1834866466	-0.0862819366	0.1246462724	0.0136706697	0.1231953268	0.0548275598	-0.0282443056	-0.0767040532	0.03301559	0.0926231867	0.0620001189	-0.0013947005	0.1754912309	0.0445053059	-0.0420088325	-0.0793221594	-0.0077828055	-0.043385162	0.0297350258	0.0462173331	0.0255017459	-0.0521921722	0.0710153893	0.0806271375	0.0448470008	-0.0213629718	-0.0511221743	-0.0919498455	0.0088590631	0.0205663358	0.158069965	0.0823570564	-0.1239849522	-0.0014556275	0.1178341246	0.112815636	0.1046092073	0.0482172	-1.509999999999706e-05	0.00232489837584	2.2800999999991123e-10	0.142037	-0.026402	0.0201745093689999	0.000697065604	0.00138688	-0.01954282	0.0003819218135523	1.9234361344e-06	-0.000991898	-9.633199999999996e-05	9.83861642404e-07	9.279854223999996e-09	-0.000174827	-0.000174827	3.0564479929000007e-08	3.0564479929000007e-08	0.000871466	-1.3451999999899988e-05	7.59452989156e-07	1.8095630399730926e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
