global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13
298.7195055178208	n/a	n/a	89233.34297681136	362.1653930662525	n/a	n/a	131163.77193483314	194.0418840276784	n/a	n/a	37652.252757011	196.0392193949923	372.8912752493776	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0623475	n/a	n/a	0.00388721075625	-0.00727647	n/a	n/a	5.29470156609e-05	-0.162764	n/a	0.026492119696	n/a	-0.00302786	n/a	9.167936179599998e-06	n/a	0.00210955	n/a	n/a	4.4502012025e-06	-0.00117314	n/a	1.3762574596e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.79556692657	-2.92393859125076	8.54941688540548	87495.01741341097	353.3422412374729	-8.8231518287796	77.84800819369681	124850.73944272049	193.7941968399903	-0.2476871876881148	0.0613489429448474	37556.190728856905	195.7278978662956	365.89973162816574	1.37864	31.715954	0.13907167	0.0851848999999999	-0.2435470639	0.1072319785	-0.0311114288	0.1517857877	-0.0406611911	-0.2777648217	0.0492875943	-0.1036848565	0.1298500085	-0.026022421	-0.0291685822	0.2209436711	-0.1069685186	0.104550367	-0.1471397421	0.125561903	-0.0583814585	-0.2098690042	0.0214463479	-0.0002569814	0.1477429252	0.1679865484	-0.0666315427	0.0814130593	-0.0164678875	0.1211371342	-0.0116318345	0.0673150343	-0.0222928961	0.0625110545	-0.0667731996	0.0277244027	-0.0600983748	0.0557094554	-0.0608269746	0.0578441931	-0.0491156983	0.0649109066	-0.0815471168	0.075923153	-0.0320105917	0.0524479877	0.1794907029	-0.0735575642	-0.0702184927	0.0766683785	0.0006243383	-0.0864293214	0.0633256936	0.0633768055	-0.0014611504	-0.1126007361	0.0313944238	0.1242344651	-0.0187430354	-0.0024537194	-0.0661568332	0.0266525303	0.0136334409	0.0954942087	-0.0363288761	-0.0167292376	0.2349088497	-0.0118010185	0.0008754482	-0.0210291767	0.1821769858	0.1139638754	-0.0055907913	0.0684324729	-0.1005276471	0.0750250901	-0.0457837771	-0.0306077068	0.0252461797	-0.0219657559	0.012429017	-0.0300570678	0.0914994347	-0.020228421	0.0124246146	-0.0721413341	0.0792727632	-0.1502951712	0.0310866056	-0.0016347181	-0.1056079604	0.1469868506	-0.0356456862	-0.061342389	0.133049562	-0.019933297	-0.0549527918	0.0033474216	0.0744313546	-0.0580920568	-0.0083071817	0.0792737787	0.1283013905	-0.1406614798	0.0555243385	0.0101764985	0.0022773026	-0.0209115404	-0.0411014404	-0.0897699906	-0.2583194992	-0.0738854158	0.0018654829	-0.1448271269	0.1230917116	-0.0854191041	0.0875254975	0.0813583576	-0.0142388567	0.0061062906	-0.0130416801	0.0679605446	-0.1205899366	0.1254739289	-0.0050709338	0.0504108793	-0.0518119201	0.0444712724	-0.0175692992	0.0474996794	-0.0848388248	0.1184415919	0.0309453499	0.0320873016	0.1199443696	0.119921393	0.1198831019	0.0	-0.0604705	0.0018769999999999	3.523128999999988e-06	0.00365668137025	0.0643557	0.07163217	0.0051311677789088	0.00414165612249	-0.175385	-0.012621	0.030759898225	0.000159289641	-0.00383269	-0.00080483	1.4689512636100002e-05	6.477513289000005e-07	0.00190658	-0.00020297	4.1196820900000006e-08	3.6350472964e-06	-0.00122417	-5.102999999999987e-05	1.4985921888999998e-06	2.604060899999986e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.1990617152633	-0.5965052113066918	0.355818467116041	87142.48603757184	350.82184836510976	-2.520392872363118	6.352380231058808	123075.96929031206	193.46378799142508	-0.330408848565213	0.1091700072101898	37428.23726399107	195.31396383978145	356.8572280779921	1.118058	25.721191	0.285359	0.176312	-0.2237485551	0.1827714992	-0.1148338801	0.0824132174	0.0508341506	-0.1969293274	0.1117000249	-0.1172985085	0.2021384786	0.0673654823	-0.0504230497	0.14524455	0.0403191536	-0.0570808781	-0.0223452593	-0.0624721275	-0.1564074314	-0.1442383078	0.0077124644	0.1687320425	0.1288069314	0.1177933158	0.0238381711	0.135115588	0.0667544245	0.0641278796	0.099151252	0.1389430332	-0.0213539608	-0.0126473662	0.0281800772	-0.0616544738	-0.0270338837	0.0076683434	0.1074612917	0.024854912	0.0364592352	-0.0665544834	0.0284243743	0.0445913736	0.1809045163	-0.0435645015	0.0244184961	0.1955227929	-0.0311504148	-0.0239893163	-0.038601803	-0.1207440996	0.0592830236	-0.1146898421	0.0123305328	0.0449795218	-0.049566548	0.0199272209	0.0188743487	0.0204444199	-0.0254871166	-0.006409647	-0.1157430296	-0.0396885929	-0.2392201598	-0.1130722133	0.1684133725	-0.021830688	0.1702663171	0.0021001381	0.14756975	0.0240983064	0.0977944595	-0.0037322641	0.0123754722	0.1687113635	-0.1261566968	0.012144393	0.0201064593	0.0438288845	0.0632447736	0.0291851718	-0.0355523048	-0.0706753533	-0.0752143127	0.0108616426	0.0254783579	-0.0058124416	-0.1081748341	0.0146262551	0.1391007325	-0.0544433854	0.1449611864	0.1357063524	0.1804160268	-0.035877546	-0.1171141211	-0.0379744216	0.0298277861	-0.0866418413	-0.0154425274	-0.015522724	0.001409222	0.0808209754	-0.0070210793	-0.0603445784	0.0626528184	0.060223807	-0.1185654548	0.1805922503	-0.2310380759	0.0769516493	-0.0164332741	-0.2255860329	0.1280443199	0.0132984507	0.1385026503	0.1297799507	0.005276013	-0.0241380955	0.0557606407	-0.0237410602	0.0569012207	0.0011184328	-0.0204714627	0.0592188485	-0.0350504314	0.1900290179	-0.0728622346	-0.0767491197	0.0814366506	0.0507500051	-0.0731711365	0.0287519702	0.1198831019	0.1196764004	0.119332162	0.0	-0.0578593	0.0026112	6.818365440000006e-06	0.00334769859649	-0.0942046	-0.1585603	0.0251413687360899	0.0088745066611599	-0.12584	0.049545	0.0158357056	0.002454707025	-0.00273581	0.00109688	7.4846563561e-06	1.2031457344000004e-06	0.00156887	-0.0003377099999999	1.1404804409999997e-07	2.4613530769e-06	-0.00128243	-5.826000000000008e-05	1.6446267049e-06	3.3942276000000093e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.1807021304887	-0.0183595847746005	0.0003370743530957	87131.64691024831	350.21697102401833	-0.6048773410914237	0.3658765977658305	122651.9267932381	193.50425032089493	0.0404623294698467	0.0016372001061264	37443.89489225156	195.3278100451053	358.29045696269804	1.041253	23.954283	0.1778708999999999	0.120934	-0.2350523024	0.1460886983	-0.1828177839	0.0591973003	-0.0674855495	-0.165004162	0.1050495543	-0.1058786393	0.1442569027	-0.0711821561	0.1465214477	0.0874451548	0.0811678425	0.0672354184	0.0388780668	-0.0377367159	-0.1359287778	-0.1423607103	0.0036898779	0.0509410959	0.2005492056	0.0972850569	-0.0035593996	-0.0256791954	-0.0827551314	0.0876435535	0.1663630337	0.0830038846	0.120271001	0.1128854351	0.0346688782	-0.0800571956	0.1436605834	-0.1108778957	0.0752195118	0.0375618161	0.0205025364	-0.0363526134	0.0850573035	0.0953990641	0.055571669	0.0751602799	-0.0739884497	0.0061070211	-0.071122418	-0.0349441144	-0.0579573075	0.134798906	-0.1368730006	-0.0019808714	-0.0159788118	0.0089520588	-0.0137350307	-0.1586415522	-0.082437655	-0.0779637647	-0.0072652645	0.0515554549	-0.0148224215	0.0278155249	0.1299088936	0.0083145053	0.1537868115	-0.0182615402	0.0554979337	-0.0665907747	0.1847179974	0.0247327849	-0.1107093524	0.011704379	0.0370778434	0.2022771155	-0.0362419626	-0.1044377704	0.0276807257	0.0821812406	0.023283076	0.0251651912	-0.0709686603	-0.150220468	0.1320437874	-0.0625987772	-0.0516331075	0.0420517753	-0.1148761826	0.0571080602	-0.000818902	-0.0809957698	-0.0488466149	0.0632647354	-0.0251125862	0.0060965978	0.1501373069	0.0152038772	-0.1328269253	0.0244075621	-0.0300344585	0.0050413994	-0.1696298981	0.0429768628	0.0302361731	0.0698064935	0.0663089344	0.0494141107	0.0495296824	-0.0849068376	-0.233798029	-0.0013544019	0.0795990668	-0.1805360455	0.2173864089	-0.0989551701	0.1425072188	0.0174524571	-0.0338084072	-0.043516537	-0.0497940535	0.0408506444	-0.1667691563	0.0114048778	-0.027251045	0.0444883864	0.0581472985	0.1607750018	0.0308921833	-0.1082437631	-0.014127649	-0.0531698251	0.0293213791	-0.0029530267	0.1197605978	0.1191869159	0.1182328141	0.0	-0.0635688	-0.0057094999999999	3.259839024999991e-05	0.00404099233344	0.0183743	0.1125789	0.0126740087252099	0.00033761490049	-0.127105	-0.0012649999999999	0.016155681025	1.6002249999999706e-06	-0.00340371	-0.0006678999999999	1.15852417641e-05	4.460904099999999e-07	0.0018538	0.00028493	8.118510490000005e-08	3.4365744400000003e-06	-0.00149595	-0.00021352	2.2378664025000003e-06	4.5590790400000014e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.362045208279	0.1813430777903022	0.0328853118624596	87238.73774961746	350.17013053917816	-0.0468404848401746	0.0021940310200626	122619.12032182507	193.92567624716924	0.4214259262743098	0.17759981133616	37607.167907921896	195.68939927473312	356.428659552948	1.286371	29.593287	0.1427476999999999	0.0636209	-0.1751656966	0.1356533047	-0.050790548	0.018376483	0.1726824296	-0.1190526895	0.1342700427	-0.1166044854	0.0667124913	-0.007445324	-0.1425197053	0.1346091661	-0.0597903353	-0.0643786264	-0.0164560046	-0.0961009788	-0.1126106735	-0.1931714917	-0.0374209274	-0.003380792	0.0969125069	0.11861141	0.0622257636	0.1254561149	0.1095447494	0.0179533364	0.1177732432	-0.035752826	0.155475743	0.0399510393	0.0222074121	0.1562866259	0.0751179868	-0.0371595379	-0.0348168762	-0.0562621928	-0.0176654883	-0.071227939	0.0156388336	-0.1306906509	-0.1155960083	-0.0615073059	-0.0221782991	-0.0173510831	-0.1319537035	-0.0724392865	-0.0912789943	-0.0883660312	0.0126222666	0.0399538062	0.0132027404	-0.0295505823	0.1009521368	0.0460252029	-0.0349463354	0.0560650119	0.0012990604	0.0132567238	-0.0674317663	0.0395945549	0.0661187104	-0.0378108169	0.1931738161	-0.0690431149	0.0182934329	0.0263017387	0.1362281841	0.0014105611	0.1582842415	-0.021419358	0.0561569488	0.1325612678	0.0361292802	-0.1989602645	-0.0791904706	0.0751863156	-0.0542379614	0.0829577428	0.1149754482	-0.0067319534	-0.0295822698	0.1018526285	-0.0321535267	0.1426899493	0.051298772	-0.0549057149	-0.0094739699	-0.0134798554	-0.1390635904	-0.0043231347	0.0398704277	0.1179278619	-0.0632112492	-0.0125442794	-0.0289563371	-0.0357059756	-0.0245412195	0.1196504155	0.0591195023	-0.0243318472	0.0084116791	-0.0372786699	0.0038059796	0.0504620601	-0.1336611917	-0.0162906388	-0.1853027236	-0.0050740049	-0.1705459223	-0.1947313404	0.0282651605	-0.0342589418	0.0913228631	0.1506869521	-0.1020499781	0.0060872637	0.0196876027	0.0582325117	-0.0958702476	-0.0526864132	-0.0449714905	0.0659058094	0.0021333459	0.0819300398	0.0435431626	-0.0111686387	-0.0878620954	-0.0391886246	-0.0849299927	-0.0634691764	0.1195769199	0.1184539393	0.1165901104	0.0	-0.0469529	0.0166158999999999	0.0002760881328099	0.00220457481841	-0.0187188	-0.0370931	0.00137589806761	0.00035039347344	-0.0972928	0.0298121999999999	0.00946588893184	0.0008887672688399	-0.0027153	0.00068841	7.372854089999999e-06	4.739083281e-07	0.00172741	-0.00012639	1.5974432100000025e-08	2.9839453081e-06	-0.00112622	0.0003697299999999	1.2683714884e-06	1.367002729e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
295.6449867146004	0.2829415063213787	0.0800558959994107	87405.95816947625	350.70632778570405	0.5361972465258873	0.2875074871819431	122994.9283489337	193.8220384778648	-0.1036377693044414	0.0107407872264006	37566.9825997149	195.640356242986	359.01658222554283	1.253164	28.829348	0.1294566999999999	0.0726975	-0.1244345221	0.0970489605	-0.0667015494	0.0729497674	-0.0272496874	-0.0618964495	0.0547881796	-0.0793326169	0.0681446562	0.0751866506	0.0807276731	0.0971446634	0.0449053129	-0.0286002768	-0.0424151276	0.0042009829	-0.1258047643	-0.1201180214	-0.0781886906	0.0513852116	0.0114343887	0.0740848844	0.098062721	-0.1588974974	0.0946643018	0.0597507939	0.0587131228	0.0688283802	0.2184441931	0.0157659244	0.0125215726	-0.0140384758	-0.0445555655	-0.1459679118	-0.0057121061	0.066446469	-0.0560306789	-0.0282490975	0.0036135715	-0.035282691	0.0080653294	-0.1050391803	-0.0713686167	0.0870876777	-0.0137354664	0.0200663542	0.1302596393	0.0231055582	0.0348653063	0.0987648122	0.0008872905	-0.0147282331	0.0201697417	-0.0647797214	0.0861754473	-0.1678455216	-0.1805548584	0.0166736897	0.1129323189	-0.119331435	-0.0597860854	0.0064471447	0.1119530081	-0.0968037014	0.0425526593	0.0850181643	0.0440387843	-0.0265469656	-0.0572153704	-0.1916496413	0.00474597	0.0970576566	-0.0808747774	-0.1578156027	-0.123733577	-0.0146655445	-0.0063102069	0.0825152083	-0.0378059554	-0.0440286687	0.0147495576	-0.0407657523	0.0415530488	0.0263435597	-0.0803579343	0.0186963331	0.0576886861	-0.0928493904	0.0283821454	-0.1968057364	-0.0251817835	0.0004775944	-0.0389934458	0.142395165	-0.0107484921	-0.1024759411	0.0531603386	-0.0939290788	0.0240943432	0.1308772326	0.2523309724	-0.0859874768	-0.0914284798	-0.0324573388	0.0515496692	-0.0418026015	-0.1107009561	0.0569580086	0.0552372553	-0.103139202	0.1695601851	-0.001190358	0.1006792459	0.0922523691	0.0583428634	-0.0187513953	0.0311734034	0.035987987	0.0640300837	-0.12606938	-0.0260981063	0.0404622118	0.019162158	0.0668190218	0.0974986556	-0.0409523907	0.1197324022	-0.0729471406	0.0892143545	-0.0243505571	0.119332162	0.1174789681	0.1144116002	0.0	-0.0377249	0.009228	8.5155984e-05	0.00142316808001	-0.0502851	-0.0315663	0.00099643129569	0.0025285912820099	-0.032495	0.0647977999999999	0.001055925025	0.0041987548848399	-0.00247984	0.0002354599999999	6.1496064256e-06	5.5441411599999926e-08	0.00164277	-8.463999999999998e-05	7.163929599999996e-09	2.6986932729e-06	-0.000969028	0.000157192	9.39015264784e-07	2.4709324864000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.8559646971083	-0.7890220174921296	0.6225557440873505	86940.03991746236	349.0030985278146	-1.7032292578894612	2.9009899049306846	121803.16278201544	193.30522947475828	-0.5168090031065162	0.2670915456919511	37366.91174228896	195.04155426561863	345.8086353265972	1.888195	43.438396	0.47070475	0.252525	0.1244409384	-0.0332440404	0.0107357487	-0.0002801507	0.1566760347	0.1250677064	-0.0288839999	-0.0544817537	-0.0883875711	-0.0838136776	0.1967226476	0.1085052218	0.1141170836	-0.275561136	0.007876371	-0.2057028856	0.22804478	0.0613830117	-0.0356919249	-0.1260546686	-0.0011559772	0.0130740393	-0.0415670068	0.1331558312	-0.0176169009	-0.2202901877	-0.1643364765	0.1203161464	-0.0821791812	-0.0347209971	-0.0165739604	-0.2439995012	-0.0514555603	-0.0736721411	0.0951549317	-0.1211924975	0.0388440693	-0.1318047542	-0.072204118	-0.1756174903	-0.0334489632	-0.0973459761	-0.055958125	0.0213587012	0.0466961435	-0.0611985645	0.0685933509	0.0922313772	0.0331699835	0.1836124583	-0.0644009271	-0.0217821232	0.0190650448	-0.0532004178	-0.0575534161	0.1348092746	0.0066618604	0.0521869708	0.0397448901	0.0901870201	-0.034009389	-0.1489922635	-0.0851111913	-0.0424985115	-0.1387709855	-0.0135336117	0.0288781741	0.0306615299	0.1022216496	0.0986983818	0.119314749	-0.1730828416	-0.2382089287	0.1253674507	0.0414596263	-0.0964936798	0.0294394747	-0.0131337831	-0.2112941117	-0.1050353385	-0.1102937078	0.1637950322	-0.1412039372	0.090596855	0.0806650923	-0.1150467151	0.0649868097	-0.0419871599	0.0372544218	-0.0874959762	-0.0861289807	0.0758333299	0.0650984105	0.172860561	0.0177826655	0.0050155451	0.1187589312	-0.014064614	-0.0342506322	-0.0617264647	-0.0146855228	-0.1219716926	0.0130339891	-0.0021772602	-0.1008911933	-0.1364170114	0.1077638289	-0.0108640183	-0.1864903021	0.0497108673	0.1178682882	-0.1011976508	-0.0152279196	-0.1854852098	0.1330933249	-0.1295067078	0.0535913119	-0.1675347816	-0.0659227979	-0.1531062874	0.0218250825	-0.1518122751	-0.0957842633	0.0992230155	0.2433781607	0.1390388327	0.009520268	0.059589388	0.0721150312	-0.0415421281	0.1190264491	0.1162639941	0.1117072952	0.0	-0.0136346	0.0240903	0.00058034255409	0.00018590231716	0.0589556	0.1092407	0.01193353053649	0.0034757627713599	0.192803	0.225298	0.037172996809	0.050759188804	-0.00157659	0.00090325	2.4856360281e-06	8.158605625000003e-07	0.00103417	-0.0006085999999999	3.7039396000000004e-07	1.0695075889e-06	-0.000239363	0.000729665	5.7294645769e-08	5.32411012225e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.7827770564216	-0.0731876406866831	0.005356430749283	86896.88564909596	348.80568562871883	-0.1974128990957524	0.0389718527293897	121665.40632692064	193.3616335597532	0.0564040849949094	0.0031814208041129	37388.72133289627	195.093025310982	350.60436994660705	1.191507	27.410902	0.21974495	0.137144	0.1105746888	-0.0527100423	-0.029621623	0.1089208305	-0.0045780183	0.1157868558	-0.036031605	-0.0364184021	-0.0655818182	0.118297675	0.0424960038	-0.0918778018	0.1641728266	-0.1990050547	-0.0640815332	0.0181840556	0.0982378848	0.0623032232	-0.0726638634	0.0048912809	0.0073356386	-0.0164801065	0.1342314106	0.023707398	0.0137501848	-0.1626727197	-0.0639248313	0.1399924847	-0.0407352422	0.004613686	-0.090042982	0.1190981665	-0.1414630916	-0.0888261587	0.0307941897	0.0724057772	-0.0468893538	-0.0237535166	-0.0044171382	-0.0736127356	-0.0289072307	0.069102987	-0.0885209125	0.0704264946	-0.0564174844	0.0046986624	0.0588595444	0.0272902587	-0.0095729758	-0.0231292126	-0.0048293815	0.0575120644	-0.0319841402	-0.0280864763	-0.0421896665	0.1095795873	0.0654471992	0.085931508	-0.137647146	-0.0674154792	0.0566864069	-0.1467964112	-0.0721560616	-0.0629741712	0.0303814925	0.0439693053	0.0031258118	-0.1185042766	0.0283267264	-0.0066735745	0.0733340706	-0.1312561894	-0.1739723443	-0.0400911366	0.0810681561	-0.1288090334	-0.0231355473	0.0644082833	0.1259938389	0.0163726545	-0.1190128959	0.0173498757	0.0891270602	0.0872085833	-0.1011742825	-0.0589526058	-0.0529044751	-0.1137315072	-0.0009303321	-0.0296665503	-0.0123528213	0.0078247901	0.0191013328	0.0134907717	-0.0002272962	0.0570757175	0.0144727476	0.0270719146	-0.0943501873	-0.0260087514	-0.1102516262	-0.0269055679	0.0909126865	0.065994369	-0.0859803281	0.0263365215	0.1005838008	0.0835305154	-0.1049448836	0.0650501808	0.1298930691	0.1233515545	-0.0362138255	0.0188105152	0.1218132754	-0.1141018316	0.0701139943	-0.0994557055	0.0113690189	-0.1301321663	0.0008521912	-0.0840315265	-0.1594681977	-0.0593003181	-0.0292004561	0.0317911508	0.0033170864	-0.0530293755	0.0513255725	-0.0249632367	0.1186599374	0.1148114994	0.1084896234	0.0	-0.00624185	0.00739275	5.46527525625e-05	3.89606914225e-05	-0.0523675	-0.1113231	0.01239283259361	0.0027423550562499	0.149058	-0.043745	0.022218287364	0.001913625025	-0.000546752	0.001029838	2.98937749504e-07	1.060566306244e-06	0.00101669	-1.7480000000000056e-05	3.05550400000002e-10	1.0336585561e-06	-0.000140999	9.8364e-05	1.9880718001e-08	9.675476496e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
294.5497899550908	-0.2329871013308206	0.0542829893865381	86759.57876258809	348.60784396406723	-0.1978416646516052	0.0391413242721182	121527.42887327544	193.2069422910953	-0.1546912686578991	0.0239293885989903	37328.92254947463	194.90192658957497	348.0774669799219	0.954636	21.961634	0.1457323999999999	0.0808761	0.1083516579	-0.0101388304	-0.0737711299	0.1071935421	-0.0159149577	0.1049468113	-0.0464418903	-0.0533091647	-0.026882575	-0.0110508936	0.1658515994	-0.0700252693	0.0912925789	-0.1359805831	0.0103905873	-0.0579098265	0.076322636	0.1043533062	-0.0914474263	-0.070738026	0.0573737581	-0.0032765032	-0.0050432473	0.018254255	-0.1579358743	-0.1137562271	-0.0629727918	0.2026544646	-0.1137459885	0.0359120322	-0.1058512266	-0.0671957763	-0.018482018	-0.0351581729	-0.0532181783	0.0393530966	0.0909165219	-0.0602789047	-0.0921117313	0.0007743807	-0.0297256729	-0.0483157546	0.0039674538	0.0491841416	0.05926899	-0.0265183533	0.0722291741	-0.0734331103	-0.096163857	-0.0721381477	0.1415361097	-0.085635659	0.0582758946	-0.11452788	0.1401569742	-0.1066675251	-0.0552797417	0.0523414344	0.0433227367	-0.0194292439	0.0630942667	-0.0276674155	-0.1207045146	-0.0865394752	-0.0502667795	-0.0356518942	0.0394546864	-0.0154902542	-0.0995298215	0.1227761657	0.0733671124	-0.0575163126	-0.2135167459	0.0560928	0.1226925608	-0.0689612665	-0.041434433	-0.0439943741	0.0068413985	-0.0292604641	0.04258001	0.0521955695	0.0353651732	-0.0176399913	-0.0186971398	-0.108753425	0.0393225568	0.0290240023	0.0607610441	-0.0676309817	-0.0449827237	-0.0162623197	-0.1019848119	0.0380589146	-0.0613536129	-0.1664288993	-0.1528255416	0.04026	-0.017486771	0.108991694	-0.0337729673	0.0229509213	0.0267777455	-0.0021596426	0.1610924945	-0.0983445675	0.0914636701	0.0600361572	-0.0444720934	0.0621409061	0.1465977858	-0.0542330297	-0.0058661983	-0.1085014451	0.059397866	-0.108688885	0.0129934975	-0.1064375572	-0.0250248016	-0.1228935003	0.0129023724	-0.136921366	-0.1640895495	-0.0027587575	-0.0199954529	0.0510905178	0.0745191883	-0.0392162749	-0.0412629505	-0.0671644243	0.1182328141	0.1131244514	0.104773372	0.0	-0.0147396	-0.00849775	7.22117550625e-05	0.00021725580816	0.0136473	0.0660148	0.00435795381904	0.00018624879729	0.112292	-0.0367659999999999	0.012609493264	0.0013517387559999	-0.00113101	-0.000584258	1.2791836201e-06	3.413574105640001e-07	0.00110674	9.004999999999994e-05	8.109002499999991e-09	1.2248734275999998e-06	-0.00012623	1.4769000000000007e-05	1.5934012899999998e-08	2.1812336100000022e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
