global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44
285.29866845302354	n/a	81395.33022106825	n/a	326.2616759557659	n/a	n/a	106446.6811974652	193.32492776201	n/a	n/a	37374.52769418639	195.51178091973148	437.099556026284	n/a	n/a	n/a	n/a	0.0528520131	-0.0009891155	0.1479657706	-0.0488842553	0.1273187199	-0.017292581	0.0390925768	0.0801379429	0.1209373396	-0.1008940489	0.0756361968	-0.0268817585	0.0564482774	0.0753839193	-0.0677276845	0.1805496888	-0.0973925114	0.0846073459	-0.074618421	0.1082519157	-0.0096217714	-0.0249562209	-0.1245100503	0.0008170679	-0.0454178815	0.0655414442	-0.0390930663	0.1434126202	-0.0558172372	0.1064031741	-0.1280206063	0.1017728133	-0.1616640416	0.0270624982	-0.0490599187	0.1304326265	-0.0482273093	-0.0280472654	0.1208365336	-0.1753921378	0.2530036764	-0.0583298293	0.0853174163	-0.188270178	0.1039457724	-0.0683577881	0.0301921488	-0.1168678794	0.1037561774	-0.2204836505	0.056920113	-0.0695313668	0.0298924888	-0.0299052825	-0.128721849	0.0152051912	-0.0360856793	0.0928507845	-0.0223527268	0.1578668153	0.053902898	-0.1228097653	0.1018609567	-0.1084686471	0.0287964645	-0.1575744919	0.0579986782	-0.039400973	0.0352613935	-0.0403481373	-0.1137997391	0.2268052043	-0.2031255449	0.0234461914	-0.0559706807	0.1914347546	-0.0277335011	0.0653248299	-0.135054663	0.0721421895	-0.0072792234	0.2586303385	-0.0163497419	-0.0654758313	0.105397502	-0.033852418	0.0934730346	-0.0037597694	-0.0005049605	0.1214111379	-0.0610067476	0.0164250706	-0.0945490394	0.0094841658	-0.0257312079	0.0941696419	-0.0273400625	0.023677763	-0.0227067748	0.0268918749	-0.1594563781	0.1952398639	-0.2381475606	0.124555591	-0.0879897769	-0.1431654723	0.09958248	0.1195153378	0.1194927693	0.1194551582	-0.349496	n/a	0.1221474540159999	n/a	-0.176856	n/a	0.031278044736	n/a	-0.0935857	n/a	0.0087582832444899	n/a	-0.00535042	n/a	n/a	2.86269941764e-05	-0.00105011	n/a	n/a	1.1027310121e-06	-0.00113185	n/a	n/a	1.2810844225e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.3239427024936	-0.9747257505299558	80840.10439389086	0.9500902887461856	320.6270924613796	-5.634583494386277	31.748531155210262	102801.73242023808	193.74353991122703	0.41861214921704	0.1752361314721094	37536.559257333225	195.8051566857473	426.8836789404892	1.26132	52.862427	0.2121084	0.102514	0.0267037463	0.0508515213	0.0836795556	-0.0775243049	-0.0126991813	0.0086552208	-0.0418359851	0.1039440139	0.005165774	-0.1204688871	0.0949668742	-0.0662142792	-0.0010388262	0.0612479889	0.0723341982	0.0450161764	-0.0669541219	0.0980303735	0.0233886782	0.0528958552	0.0487535814	-0.0503488489	-0.120653426	-0.0182645194	0.0514523709	0.0097471942	-0.0084785853	-0.004803974	-0.014309056	0.0199524943	-0.094521585	0.1751864307	-0.0359006388	0.1565804132	-0.0398010548	0.2784916574	-0.1748640979	-0.0932761685	0.0553068514	0.0227929061	0.068678188	-0.1288293428	-0.0080044172	-0.1584999178	0.1520639774	-0.0718655691	0.0792649439	-4.0435e-06	-0.0299786529	0.134203947	-0.030690772	0.0774843535	-0.0671290182	-0.051410815	-0.1206585012	0.004527557	0.03864716	0.0008857196	0.0123646284	-0.0005962878	0.0061106105	-0.0025812897	0.0569191982	-0.0156203777	-0.0813311093	-0.173868717	0.1523663068	-0.0845591325	0.2489344513	0.0021141918	-0.158805151	-0.0278036693	-0.1953726654	-0.0882441539	0.0137956039	0.1994547358	-0.0668888761	0.0661873654	-0.0749461298	0.0367615895	0.0865723646	-0.1122757819	-0.0533394725	-0.0734420424	0.0713772397	0.0028159394	0.0580539488	0.0474613535	-0.0416244354	0.071999613	-0.0090742139	0.0065468134	-0.0456436367	0.0302286746	0.0478810567	-0.0079984628	0.0949850362	0.1220694658	-0.0332234238	-0.0570826249	-0.1232853948	0.2043367247	-0.1333257675	0.0886462639	0.1516005811	-0.0966433068	-0.1155893748	0.1194551582	0.1192521267	0.1189139965	-0.31939	0.0301059999999999	0.1020099721	0.0009063712359999	-0.184403	-0.0075469999999999	0.034004466409	5.6957208999999975e-05	-0.0141618	0.0794238999999999	0.00020055657924	0.0063081558912099	-0.00581667	-0.00046625	2.173890625000005e-07	3.3833649888900005e-05	-0.00180637	-0.00075626	5.719291876000002e-07	3.2629725769000004e-06	-0.00180997	-0.0006781199999999	4.598467343999999e-07	3.2759914009e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.4325085049469	-0.8914341975466868	80333.98687740679	0.7946549285557055	319.34977419664216	-1.2773182647374597	1.6315419494319152	101984.27827944631	193.2647377452811	-0.4788021659459218	0.2292515141145061	37351.25885575228	195.313218388662	419.1725039100279	1.135286	47.580273	0.1590111	0.0835501	0.0630972435	0.0241588724	0.0731740206	0.0040222666	0.0155916002	-0.0595357629	0.0037169129	0.0470455127	0.0492764472	-0.0422003358	0.0105214096	0.0344896441	0.0074782197	0.0483995962	-0.0508352166	0.0708848598	0.0064175461	0.0280507279	-0.0314611906	0.0739690783	-0.1146060179	-0.0314291179	-0.0921004196	-0.0245282713	-0.039731778	0.0328104722	0.0003573046	0.1247438281	0.03437522	0.1375164039	-0.0535947741	0.0344892512	-0.1097339355	0.0833471031	-0.0001247545	0.0041360333	0.00497948	-0.0553215051	-0.0099710382	-0.0575455548	0.1290683398	0.0688656327	0.0534960527	0.1490089433	-0.0156475802	0.0713449586	0.1596966546	-0.0641364821	-0.0046601968	0.2012755978	-0.0598100695	0.0810451502	-0.2635583874	-0.0334100967	-0.0911070989	0.0235256263	-0.0394810397	0.0511990198	-0.0374694688	0.107905019	-0.0583884597	-0.1184989773	0.0396641039	-0.0425935562	0.0440947565	-0.0817417777	0.0623756903	-0.0577149898	-0.0127488609	0.0380308931	-0.0498054313	0.0776229322	-0.0317329287	0.1480981435	-0.0763702907	-0.0553066705	0.0848981365	0.0356417459	-0.13512017	-0.009855276	-0.0112395417	-0.2450411562	-0.020316903	-0.0600462472	0.071264767	-0.0306290855	0.078329065	0.0027139999	-0.0256657097	0.0804938171	-0.045403	0.0340236357	-0.0603507785	0.0021578607	-0.0801654734	0.1304237818	-0.0001168186	-0.0220078421	0.018294107	0.0138755869	-0.0359426514	0.0654224312	-0.1125853209	0.020920218	-0.113510494	-0.0190481878	0.0304423572	0.1193348294	0.1187713263	0.1178341246	-0.263988	0.055402	0.069689664144	0.003069381604	-0.158769	0.025634	0.0252075953609999	0.000657101956	0.0149748	0.0291366	0.0002242446350399	0.00084894145956	-0.00652202	-0.0007053499999999	4.975186224999994e-07	4.25367448804e-05	-0.00180637	0.0	0.0	3.2629725769000004e-06	-0.00153855	0.0002714199999999	7.366881639999993e-08	2.3671361025e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.51430614768054	0.0817976427336475	80380.36179040073	0.0066908543567814	317.16671795399697	-2.1830562426451934	4.76573455855215	100594.72697771026	193.1687268094605	-0.0960109358206011	0.0092180997971475	37314.15701718799	195.2211920564658	418.9175325951252	1.646142	68.990486	0.31814145	0.166845	0.041532863	0.1015282637	0.0097183708	-0.0698102202	-0.1666426041	0.077724459	-0.0976312515	0.0559575511	-0.0698401574	-0.1269701083	0.1228992041	-0.1096466598	0.0471169198	0.0798806347	0.079044337	-0.1200024757	-0.0681286275	-0.1074307116	0.0752190184	-0.1716757599	0.167741701	0.002842569	-0.0348835502	0.0219774769	0.170129777	-0.1045033441	0.0617627189	0.0011380767	-0.1024030039	-0.1046112319	0.0030115856	0.0195078024	0.1431554023	-0.001261833	0.0527880464	0.1697608022	-0.0599483136	-0.1533784642	0.0229820377	-0.1649800596	-0.2362966957	-0.1677448226	-0.0180725353	-0.1852009091	0.0076562486	-0.0308865169	0.133172898	0.0491759154	-0.0996207347	0.1214596224	0.0253947722	-0.0468273795	-0.1098823831	0.0035229211	-0.0411332418	-0.0313223786	0.1479430308	-0.1263765739	-0.0519543149	-0.0165670383	0.1457553228	0.0626035915	0.0648866555	0.0380111911	-0.1447371799	0.1171443555	0.0462283964	-0.0062965886	0.1390245467	-0.168482666	-0.1025801562	-0.0125127666	-0.0614759408	-0.2864272671	0.166140707	0.0240304515	-0.0220924686	-0.0396231645	-0.0927831317	-0.0427269616	0.1409947671	-0.1495708827	-0.097185765	-0.0898972173	0.0495722163	0.0706566863	-0.0139294368	0.0621170429	-0.0711229627	-0.0662393621	0.0954117276	-0.0147712493	0.0114468269	0.0745193094	0.1255752425	-0.2071599291	0.1786313847	0.1795486255	-0.0265319398	-0.1612161371	-0.0427194328	0.1570134275	0.0047885959	0.0597753759	0.3421762869	-0.0983859987	-0.1645170811	0.1191544118	0.1180513362	0.1162204348	-0.153901	0.1100869999999999	0.023685517801	0.0121191475689999	-0.0834462	0.0753228	0.00696326829444	0.00567352419984	0.0467448	0.03177	0.00218507632704	0.0010093329	-0.0066347	-0.00011268	1.2696782400000094e-08	4.401924409e-05	-0.00118075	0.00062562	3.914003844000002e-07	1.3941705624999998e-06	-0.000257617	0.001280933	1.6407893504890003e-06	6.636651868900001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.2571411042851	0.742834956604554	80802.12226878144	0.5518037727536896	318.4623391334994	1.2956211795024617	1.6786342407753494	101418.26144638	193.00042993283125	-0.168296876629256	0.028323838683163	37249.1659542577	194.96546146235767	420.3167944216694	1.465797	61.43214	0.4803694	0.258372	0.0889407512	0.1204083913	-0.0017606989	-0.0484495663	-0.2281710964	0.1229410114	-0.0935155906	-0.0202347292	-0.0547295763	-0.1514355362	0.0788192727	-0.0139875802	-0.1711567588	0.0818569532	0.1475046176	-0.1103824139	0.012987398	-0.0962275774	-0.0985476046	-0.1554254603	0.3536584843	0.0273179617	0.0139463228	-0.0683680806	0.3155935887	-0.2106286933	0.0572823685	-0.0804411382	-0.1860498573	-0.2386489909	-0.0044429144	-0.0779952658	0.3139471352	-0.1822759926	-0.0737215464	0.2191234163	0.0893070601	0.0662472762	-0.0965333927	0.0466770834	0.0623575149	0.0815785881	-0.0741930881	0.1358838036	-0.0737416666	-0.1834253179	0.0272874377	0.0152909974	-0.0571993941	-0.004530159	0.157037061	0.0023202869	0.0509053651	0.0270784726	0.0010897272	0.042193693	0.267979479	-0.2526359447	0.0171958188	-0.077723731	0.2073013536	0.1292412485	0.0073186718	0.3316561729	-0.1200809691	0.0846784546	-0.1794781382	0.1783247334	0.1774384375	-0.0719389348	-0.1040108645	-0.0785236892	0.0903296511	0.0927006692	0.0693258917	-0.0719135049	0.1531582692	0.1606173795	0.0242253863	-0.0418449668	-0.0716054431	0.0662229422	-0.0912616771	-0.0923381075	0.0742951745	0.1030740083	-0.0154969034	0.043450217	-0.0045419817	-0.1857086374	0.1774291817	-0.0428233039	0.0760984562	0.1281765001	0.2011370687	-0.3386493559	0.0988254394	0.1351402205	-0.0345543855	-0.1306397777	-0.1212561398	-0.044458806	0.129131937	-0.0204487185	0.0945505545	0.1044193977	0.2120070007	0.1189139965	0.1170936064	0.1140802373	0.0335713	0.1874723	0.0011270321836899	0.03514586326729	-0.0700889	0.0133573	0.00491245390321	0.00017841746329	-0.0251081	-0.0718529	0.00063041668561	0.00516283923841	-0.00535668	0.00127802	1.633335120400001e-06	2.86940206224e-05	0.000857295	0.002038045	4.153627422025e-06	7.34954717025e-07	0.000580056	0.000837673	7.016960549290001e-07	3.36464963136e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
285.2112582660331	0.9541171617480018	81345.46184169383	0.9103395583420626	320.4896020077356	2.0272628742361576	4.109794761256247	102713.58499507676	193.36922092006927	0.3687909872380146	0.1360067922679894	37391.65559923455	195.27251293128063	425.3842548061211	1.993731	83.558075	0.87720671	0.518288	0.1129583904	0.0443600925	0.130476086	-0.0263756991	0.0650244356	-0.0909585881	0.016734343	0.0360284423	0.0429622278	-0.0609326473	0.0300758015	0.020476991	-0.0269207502	0.0275725659	-0.0783303201	0.172577962	0.0473861202	0.0393532401	-0.0881114286	0.1246171523	-0.0492340261	-0.0233736715	-0.1319752245	-0.0268290129	-0.0441803679	0.0448080158	-0.0564753613	0.1518399841	-0.0415788493	0.1229531825	-0.0286585883	-0.0595711253	-0.0455530417	-0.1361143822	-0.0644364007	-0.1151367955	0.0757854688	-0.0722751375	0.0772551218	0.0583856954	-0.0372383657	-0.0604065499	0.0337242407	0.0554900006	-0.1396941107	0.1357125333	-0.1382506355	-0.0375387142	0.1444265976	0.0170893872	0.1785180352	0.0534979542	-0.0200893581	-0.0216128808	-0.129632521	0.0112081966	-0.0434332547	0.0412951267	0.0083390023	0.147661503	-0.0371426144	-0.1363467498	0.0256616782	-0.021430034	0.0712008979	-0.0028784066	-0.0960485339	0.0695130337	-0.1804129521	-0.0091327688	-0.0827011353	-0.0179099383	0.0075273439	-0.0049238945	-0.0396161251	-0.18592734	-0.0585032687	-0.0914604683	0.1594580618	0.0310752574	0.0681390022	0.1049589359	-0.1002941427	-0.0892075211	0.1133659685	-0.0202936843	0.1207548372	-0.0436687219	0.0401381699	0.069494393	-0.0403386588	-0.0020902385	-0.0300857683	-0.0226687035	-0.0633460436	0.1342430369	-0.0527646755	-0.0840317743	-0.0029715608	0.087753909	0.0390694676	-0.0556883705	-0.0431728457	-0.0449849708	-0.0636292559	0.0379884318	0.0136684762	0.1186137044	0.1159000657	0.1114232278	-0.297409	-0.3309803	0.0884521132809999	0.10954795898809	-0.0648371	0.0052518	0.00420384953641	2.758140324000001e-05	0.00980721	0.03491531	9.61813679841e-05	0.0012190788723961	-0.00810159	-0.00274491	7.534530908100004e-06	6.563576052810001e-05	-0.000830505	-0.0016878	2.8486688400000004e-06	6.897385550250001e-07	-0.00510842	-0.005688476	3.2358759202575994e-05	2.60959548964e-05	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.0909805560295	-1.12027771000362	80707.68523328632	1.255022147530955	319.0101140118236	-1.479487995911995	2.1888847300476924	101767.45284183668	193.21395897992585	-0.1552619401434185	0.0241062700570984	37331.63394469647	195.3342266853336	422.8240613371522	0.994323	41.672485	0.20316904	0.113935	0.1073243278	0.0639708537	0.0754590763	-0.0454223434	-0.0517458293	-0.0107165623	-0.0367923468	0.0096742792	-0.01484464	-0.1128028124	0.0666793102	0.0068122061	0.0100728458	0.081224481	-0.0015538596	0.0058229973	-0.0828927387	-0.0695096315	0.0077337969	-0.0241661597	0.0009495986	-0.0111573181	-0.0972977718	-0.0320318073	0.084415198	0.011316905	-0.024424713	0.0739286428	-0.0693533569	0.0066534014	-0.0094663402	0.0059539377	0.0497099069	-0.0752444139	0.0331444109	0.0356910736	0.016759864	-0.0214502975	-0.03796051	-0.0169611997	-0.1360861672	0.0587394832	0.0510014045	-0.0114612056	0.0586331734	0.0712815934	0.0900918958	0.0460371498	0.0800790887	0.1406554821	0.0188578404	-0.2113229294	0.0647234178	-0.014551392	-0.1068491222	0.0268701214	0.0849089365	0.0036449129	0.0098699628	0.0789269006	0.0835688722	-0.020013586	0.0335385387	-0.0300897631	-0.0196157261	0.0506164985	-0.0281626129	0.0420014627	0.0664488738	-0.0514717386	0.0290976538	-0.0077510747	0.1370560638	-0.0300395284	-0.0198176141	-0.0563983584	-0.0765571442	-0.0749871096	-0.0928965054	-0.0483300873	0.1555606731	-0.0210414988	-0.0505215833	-0.0930621339	0.1032821044	0.030816946	0.0787936445	0.0006597141	0.0082078806	0.0101395127	0.0228040227	-0.0107281225	0.0033244004	0.0107879338	0.0231248186	0.0035219156	0.0537392976	-0.0017133903	-0.0058736255	-0.0121403327	0.0472683682	-0.0343148571	0.0371669181	0.0304743169	0.0053421248	0.0237684848	-0.0269930896	0.1182536866	0.1144731177	0.1082614433	-0.270246	0.0271629999999999	0.0730329005159999	0.0007378285689999	-0.164688	-0.0998509	0.027122137344	0.00997020223081	0.0187036	0.00889639	0.00034982465296	7.914575503210001e-05	-0.0076368599999999	0.0004647300000001	2.1597397290009358e-07	5.832163065959847e-05	-0.00128409	-0.000453585	2.0573935222500005e-07	1.6488871281000002e-06	-0.00468156	0.0004268599999999	1.822094595999995e-07	2.1917004033600003e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.6314137015197	-0.4595668545097737	80446.77883832261	0.2112016937640075	317.5457893963691	-1.464324615454473	2.1442465794258894	100835.3283633632	193.3344474291165	0.1204884491906455	0.0145174663883667	37378.20856272181	195.3257798447706	416.7995666176354	0.8270499999999998	34.661976	0.2053356999999999	0.101106	0.0854927616	0.0418406159	0.0818086537	-0.0082967739	0.0029686996	-0.0893759214	0.0129935148	-0.0046130029	0.0130518459	-0.0282274394	-0.0025798742	0.0484902221	-0.0707195408	0.0257174247	-0.0026803643	0.0595307214	0.0476789686	0.0476455525	-0.0154534059	0.0556000363	-0.1292103353	-0.0292465594	-0.0645766774	-0.030681436	-0.01185482	0.0265972767	-0.0498145625	0.0733790551	0.0208478361	0.0310851643	0.0024634808	-0.0750826529	-0.0252529086	-0.0470577011	-0.0019306229	-0.0834566853	-0.0462016441	0.1336828904	-0.0659424257	0.0661442681	-0.1248808357	0.1486031109	-0.0262064634	-0.0725946197	-0.1058410743	0.0677793976	-0.0799216093	-0.1189744044	0.0211376643	-0.0816514916	0.1172585258	-0.0328755759	-0.0019232743	-0.0287606198	-0.0657075304	0.0155104306	-0.0138240367	0.0216709503	0.0330823253	0.0713829706	-0.0464753601	-0.0331913933	-0.027608297	0.0139106551	0.0810681111	0.0008744731	-0.0885219346	0.0078863545	-0.0111055053	0.0955246219	0.114828407	-0.0554580554	0.0796114771	-0.0081240291	0.0188781317	-0.0551089303	0.1091908251	-0.1971092424	0.0679187482	0.0789357626	-0.0220865026	0.0789956068	-0.0728161017	-0.0730624058	0.0724777799	-0.0052841042	0.0727156968	-0.0152102714	0.0165960624	0.0350290409	-0.0219340007	8.61116e-05	0.0015241972	-0.0327959258	-0.0526537121	0.0835220221	-0.0341690492	-0.0721933682	0.0212084395	0.0574935834	0.0671898914	-0.0619379041	-0.0081215347	-0.0706894217	-0.0460496682	0.1012182701	-0.0292447624	0.1178341246	0.112815636	0.1046092073	-0.238327	0.0319189999999999	0.056799758929	0.0010188225609999	-0.0857259999999999	0.0789620000000001	0.0073489470759999	0.006234997444	0.0689648	0.0502612	0.00475614363904	0.00252618822544	-0.00743756	0.0001992999999998	3.972048999996004e-08	5.53172987536e-05	-0.00154679	-0.0002626999999999	6.901128999999992e-08	2.3925593041e-06	-0.00425969	0.00042187	1.7797429690000034e-07	1.81449588961e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.15222108547414	0.520807383954434	80742.48474780818	0.2712403311814613	318.3563388599622	0.8105494635930768	0.6569904329310245	101350.75849231907	193.4055988444929	0.0711514153764198	0.0050625239100678	37405.72566439692	195.43526860318207	419.38339680102615	0.7585659999999999	31.791817	0.1530427	0.0882726	0.0672773848	0.0534872373	0.0497965189	-0.0278364526	-0.0317645807	-0.0074614181	-0.0481059671	0.0058428345	0.0056703468	-0.0535420456	0.0401181199	-0.0144767736	-0.0031934265	0.0355388409	-0.1119371665	0.0905299306	0.0516293503	-0.0483539246	0.0333099229	-0.1002817366	-0.0151656538	-0.0222639664	-0.0557683315	-0.0313496332	0.0319218407	0.001917807	-0.0110325557	0.0375661849	-0.0322364407	0.062837362	-0.0004987652	0.0283378698	0.0307851451	0.0219790284	0.1094897077	-0.1304358094	0.09044165	0.0432177005	0.0151682891	-0.1077818105	-0.0251664913	0.1205210913	-0.1693182593	-0.0835872026	-0.0674744858	-0.121637205	-0.1157063572	0.05512608	-0.0503775944	0.0208841423	0.074831787	-0.0845682285	0.0148949772	-0.0218181963	-0.0584505423	0.0230936072	0.0268306011	-0.0129044517	-4.69366e-05	0.0358513938	-0.0005921921	-0.0626340266	0.0285635927	-0.0304995477	-0.0754330334	0.060603351	0.0173229246	0.0257661701	-0.1558813023	0.0322083733	0.0342132394	0.0133222679	0.0596512765	0.0090285444	0.1692067504	0.1061329766	0.1683209936	-0.0373503962	0.1154827061	-0.0076406287	-0.0462335154	0.0521651762	-0.0266989127	-0.0751986481	0.0620876317	0.0215547811	0.0480428955	0.0088168772	-0.0012640457	0.006898702	0.0011932825	0.0050124607	0.0104264961	-0.0064772869	-0.0202963889	0.0244252308	0.0379021042	-0.0115139103	0.0148614349	-0.012199946	0.0933042084	-0.0538539671	0.0583263998	-0.0606247808	-0.0128766951	0.0338725362	-0.0592137159	0.1173552296	0.1109309587	0.1004830656	-0.204753	0.033574	0.041923791009	0.001127213476	-0.161797	-0.0760710000000001	0.026178269209	0.005786797041	0.0596046	-0.0093602	0.00355270834116	8.761334404000012e-05	-0.0071331	0.00030446	9.26958916000002e-08	5.088111561e-05	-0.00178294	-0.00023615	5.5766822500000043e-08	3.1788750436e-06	-0.00411955	0.00014014	1.9639219600000118e-08	1.6970692202499995e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
