global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
285.68733940531024	n/a	81617.25589648493	n/a	319.1788994542144	n/a	n/a	101875.16985680348	194.3676221150471	n/a	n/a	37778.77252665776	195.773174956272	428.6765297993209	n/a	n/a	n/a	n/a	-0.0449421374	-0.0516069093	0.0499108402	-0.0824137077	0.0053825257	-0.0239445972	-0.1199409257	0.0467279932	-0.0494592823	0.1224041206	-0.0435735618	0.1088081242	-0.1172847783	0.0317276061	-0.087297239	0.1731404538	-0.0253346033	0.2027462774	-0.1581825824	0.015975079	-0.0547238057	0.0050192344	-0.0960848736	0.0111110679	-0.0106196415	0.0168453669	-0.0592819144	0.0442239328	-0.163482395	0.0736316197	-0.0412803787	0.0610238329	-0.0274235436	0.0495844665	0.1967514254	-0.0418310321	0.0028210559	-0.0689593049	0.1238214596	-0.063357655	0.0331900226	-0.1916842205	0.0964613368	-0.0528846924	0.0611775087	-0.1643967979	0.0832112175	-0.0557262209	-0.0229739021	0.0620715412	-0.0992548404	0.0887283258	0.0334850093	-0.0055632556	-0.0500598169	0.0108706933	0.0283899657	0.134790939	-0.071250451	-0.0233686126	-0.0222535164	0.005774745	0.0945921679	-0.073214967	-0.0414449753	0.0690406629	-8.56784e-05	0.0047854529	-0.0830565961	0.0106293046	0.0638719038	-0.0875678684	0.0760781606	-0.0669202702	0.0041888946	-0.1759371789	0.024780787	-0.0441057603	0.1895694018	-0.0141828788	0.0053582377	-0.0371208773	0.1311059261	-0.0854678593	0.1386356543	-0.0698459301	0.0536253859	-0.0146818516	0.1234784406	-0.1573709336	0.1436933623	-0.0555214502	0.0246643083	-0.0282133212	-0.0691942627	0.0073125322	0.1155551517	-0.0539249261	0.0702371701	-0.0009962141	-0.0734299768	0.0121604804	0.0361612712	0.0198128707	0.0102753596	-0.0792301837	-0.0664569013	0.1186775909	0.091678264	-0.0504538583	0.0053761126	-0.0423533356	0.0040016618	-0.0022618456	0.0548594635	0.0263240278	-0.1213995365	0.0376680029	-0.0232487897	0.0102969132	-0.0632846732	0.0130056181	-0.1069908208	0.0585267991	-0.0501589047	0.0730394887	-0.1033715709	0.0231987133	-0.0264798922	-0.0586572759	0.084413433	-0.1192476441	0.0731253577	0.1195153378	0.1194927693	0.1194551582	-0.0272244	n/a	0.0007411679553599	n/a	-0.118778	n/a	0.0141082132839999	n/a	-0.0788176	n/a	0.00621221406976	n/a	-0.00320113	n/a	n/a	1.02472332769e-05	0.000170841	n/a	n/a	2.9186647281e-08	-7.17464e-05	n/a	n/a	5.14754591296e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
285.1338438709629	-0.5534955343473484	81301.30892063065	0.3063573065424568	313.653176970788	-5.525722483426364	30.533608963843623	98378.31542386848	194.5343239167608	0.1667018017136854	0.0277894906945888	37843.60318175121	195.9198172303284	416.4284437326498	1.096254	39.090946	0.27211655	0.171916	-0.114834832	-0.149067752	-0.015253077	-0.0359999496	0.0225386322	-0.0842372479	-0.102243004	-0.0347273663	-0.0438880606	0.0092535122	-0.0100334256	0.0621334214	0.0543286443	-0.0399138439	-0.0913800416	-0.0399276044	-0.0030118357	0.0679399531	-0.0577147441	0.0977912371	-0.0559980808	0.0244676375	-0.1120329089	-0.0180497143	0.0533134102	0.1363495089	-0.1664648769	0.0091405491	-0.1251393276	0.0347574592	-0.0589653392	-0.0392042051	0.0326644567	0.1380489415	0.0549567453	-0.1230687861	0.1309700435	-0.0675156338	0.1302201118	0.0015714758	-0.0521534182	-0.0940822664	0.0015965892	0.1272903876	0.0674949721	0.0626432911	-0.0286308714	-0.0234688986	-0.0037572572	-0.1167096318	-0.0982827682	0.0731594313	0.0503377839	0.0255189428	-0.0453996446	-0.0923505041	0.1024483332	-0.1093383414	-0.118164157	-0.0039466342	0.0575367088	-0.0739581086	0.029686775	-0.0760816723	-0.0491797831	0.0647409976	0.0215428156	-0.0042739261	-0.1084262413	-0.0343429318	0.1549430612	-0.1579036155	0.0057883249	-0.0427301883	0.0564128831	-0.0941883827	0.0575825563	-0.0350129428	0.0013608873	0.019993208	-0.1663661294	-0.1294559515	0.2056927142	-0.0954465109	0.0169474711	-0.0424451523	-0.0540732104	-0.0736775793	-0.1071104666	-0.0610141993	-0.064032599	-0.1180822804	-0.049103468	0.0882511922	0.0375946298	0.0505858305	0.1048686017	-0.0138172037	0.104093617	-0.0445154157	0.0423617584	-0.0276916563	-0.0820553869	-0.116976754	-0.0147132531	0.032219149	-0.0759203802	0.0278007057	0.0872544407	-0.0779764599	0.0122973703	0.0300462449	0.0089647904	0.0780612883	0.0850570318	0.1255815855	-0.1218778006	0.101575955	-0.0947617028	-0.0089637534	-0.0785958606	0.1284113002	-0.057198457	0.0926949562	-0.0895777934	0.1024538965	-0.0824069931	0.0746149208	0.0011816241	-0.1094709317	-0.0113892148	-0.093051947	-0.0331497019	0.1194551582	0.1192521267	0.1189139965	0.00326003	0.03048443	1.06277956009e-05	0.0009293004724249	0.0400918	0.1588698	0.0016073524272399	0.02523961335204	-0.0694618	0.0093557999999999	0.00482494165924	8.753099363999995e-05	-0.00351152	-0.00031039	9.634195210000014e-08	1.23307727104e-05	-0.000209028	-0.000379869	1.44300457161e-07	4.3692704784e-08	0.000706125	0.0007778714	6.0508391493796e-07	4.98612515625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
285.02211987752867	-0.1117239934342251	81237.60881948032	0.0124822507088907	313.6214755855266	-0.0317013852614422	0.0010049778274943	98358.42994844304	194.50927293157	-0.025050985190802	0.0006275518590297	37833.85725636799	195.69843442027351	429.47643257873926	1.389779	49.557686	0.28583588	0.234605	-0.0819173401	0.0464414714	0.0803046585	-0.0530673709	-0.0025815733	0.049277584	-0.0925310731	-0.0278695345	0.0007494096	0.0032407278	-0.0393897272	0.0348586168	-0.0428861937	-0.0253498481	-0.0108604728	0.044338153	0.0100857259	0.0695866516	-0.1037777142	-0.028904086	-0.073079591	-0.023908486	-0.0205184374	0.0842741287	0.0340823794	0.0420505525	0.0864159741	0.0077976327	0.0249387047	-0.0353255109	0.0909897085	0.0520110077	0.0785168282	0.1195798792	-0.1171356508	0.102276616	0.0127061332	-0.1078420297	0.1105208018	0.069921889	-0.0611616499	-0.0118221001	0.0310025085	0.0754523686	-0.0216355325	-0.1421339543	0.1102651996	-0.0427455697	-0.0208956729	-0.002244374	-0.0560279367	0.0071578506	-0.061670495	-0.1570490887	-0.134634341	0.0184317245	0.040361515	0.0081874143	0.0441912698	-0.1036650498	0.0626945283	0.0089846438	0.0345383692	0.0686082698	0.0714424373	0.070463869	-0.0287322854	0.079369845	-0.033663197	0.0105773927	0.0157266375	0.0749730186	0.022610497	0.0744382788	0.049420784	0.0603295547	-0.127481449	-0.0513222232	-0.0644962517	-0.1492281734	-0.0659036507	0.0529827528	0.0689211648	-0.0265985408	-0.037786496	0.0094513386	0.0115470188	0.0062440254	-0.0914475837	-0.1230160794	0.2139109869	0.016988935	0.0114284528	0.0269834322	-0.0547230696	-0.0783077998	0.0020941855	-0.1809511997	0.0181324689	0.0786293781	0.0887666304	-0.076275672	-0.0995803769	-0.0253119714	0.1231849912	0.0973351085	0.0157771961	0.0674840415	-0.0009394707	-0.0876674033	-0.0167215946	-0.0367393727	-0.0293220811	-0.0618809965	0.0357890239	-0.0758299778	-0.0431891328	-0.049853257	-0.0408919733	-0.1440437858	-0.0617138443	0.0347854381	-0.0076208305	0.0587696793	0.016797534	-0.0480242531	-0.0933392719	-0.0371966469	0.0072730956	0.0516164373	-0.1433665401	0.0174243938	0.0769426241	0.1193348294	0.1187713263	0.1178341246	-0.0253324	-0.02859243	0.00064173048976	0.0008175270533049	-0.191002	-0.2310938	0.036481764004	0.05340434439844	-0.061595	0.0078668	0.0037939440249999	6.188654224000012e-05	-0.0033614	0.00015012	2.2536014400000035e-08	1.129900996e-05	-0.000215223	-6.195000000000018e-06	3.837802500000022e-11	4.6320939729e-08	0.000496783	-0.000209342	4.382407296400002e-08	2.46793349089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.60342956326275	-0.4186903142659162	80999.11211917106	0.1753015792600916	311.2796705819837	-2.341805003542902	5.484050674618571	96895.03331762827	194.3207233444275	-0.1885495871424893	0.0355509468116031	37760.543521101536	195.5258766687556	425.29202672215393	0.893331	31.855005	0.2190669	0.131475	-0.0935760315	-0.0094139375	0.0190919453	-0.0420320672	0.003173394	-0.0121900386	-0.0634607661	-0.0705168258	0.0040289715	0.0100133134	-0.0362181855	0.0288293928	0.0220425135	-0.0432544787	-0.0126671754	-0.0409753728	0.0309228672	0.0251085522	0.0027930234	0.0534742336	-0.0254928444	-0.0274955907	-0.0655769547	0.0442386883	0.0593628067	0.0384789151	0.0054393413	-0.0478989605	-0.0693085066	0.0485478825	0.0033415269	0.0478226851	0.0926711983	0.0473422722	-0.0482412835	0.0223720755	-0.0335021965	-0.0436111991	0.0923697364	-0.1445055385	-0.0745959483	-0.0533388059	-0.1702412959	0.0997097724	-0.0545880467	-0.0026002786	0.0479412936	0.0560551658	0.0262665359	0.1145269439	0.0337769281	0.1040048924	-0.0291236984	-0.117423589	0.0112495551	-0.1404905373	0.1048530229	-0.1013371512	-0.1200855619	0.0664602358	0.1420391445	0.0963374434	0.0872518689	0.1304893668	-0.0771697367	0.025659826	-0.0359404869	0.0556356292	-0.0626524396	-0.0176121702	0.0224025254	-0.008637907	-0.0324900228	0.0513315806	0.0300800001	-0.0958570143	-0.0428090268	-0.0099701581	-0.0600113339	-0.0762456769	-0.0032103807	-0.0877092254	-0.0138651594	0.0510309326	-0.0476200519	-0.1739922359	-0.0093967665	-0.2094570101	-0.0627830184	-0.0329733792	0.0078585294	-0.0121999021	-0.006326781	-0.0411546218	-0.1228998911	-0.0137030827	-0.0788032379	-0.0375501963	0.0485083813	0.0722176296	0.0972221127	-0.0517463583	-0.0422841285	-0.1418716956	-0.217923457	0.0573094555	-0.0330333158	0.1343829599	0.046600763	-0.0650362805	-0.0306332602	0.0162988716	-0.012159329	0.0035618193	0.059025641	-0.0297691784	-0.1021981455	0.0321413302	-0.0195931559	-0.0997118865	-0.0229946944	0.1125439943	-0.0680956406	0.0160095322	-0.0174894245	-0.0098477729	-0.0538366997	-0.0056824553	-0.10189515	-0.0363376462	-0.0423160795	-0.0134007697	-0.0182084599	0.1191544118	0.1180513362	0.1162204348	-0.0381315	-0.0127990999999999	0.0014540112922499	0.0001638169608099	-0.0724053999999999	0.1185966000000001	0.0052425419491599	0.01406515353156	-0.0239806	0.0376143999999999	0.00057506917636	0.0014148430873599	-0.00365053	-0.0002891299999999	8.359615689999993e-08	1.33263692809e-05	-0.0	0.000215223	4.6320939729e-08	0.0	0.0	-0.000496783	2.46793349089e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
285.0767818503308	0.4733522870680531	81268.7715501411	0.2240623876725565	313.1479828041189	1.8683122221352164	3.49059055937983	98061.65913428874	194.2319764133438	-0.0887469310837048	0.0078760177767758	37726.06066143375	195.46820095174704	426.5171722435905	1.197302	42.694214	0.1256721	0.0624177	-0.060186941	0.0802991015	0.0526625104	0.0507728686	0.001905387	0.0417361069	-0.0737798077	-0.05085957	-0.01044943	-0.0240694419	-0.0468669282	-0.0664846287	-0.0996781893	0.0667874915	0.0958632273	0.1142194286	0.0260488125	0.0050834413	0.0075090124	-0.0763121712	-0.0239209787	-0.0143945856	0.0449800776	0.1088731535	0.0556762785	-0.0863637219	-0.0250622489	-0.1065914779	0.1075615022	0.0744096228	-0.0106847118	0.0935071196	0.0961027454	0.0924400935	-0.0656871993	0.0795376419	0.0289217751	0.0424678152	0.226040905	0.031054072	-0.0899782852	0.1488290445	0.0080656771	-0.0171316609	0.1462072065	-0.0024948682	-0.0952589596	-0.0523370713	0.0584761222	-0.1386313369	0.1879662153	-0.0453093267	-0.006057044	-0.0097499024	0.0131556107	0.1331341186	-0.0380881131	0.0521128841	0.0406304359	0.0061918102	0.0907886875	0.0045713287	0.009087947	-0.0484642379	0.0047585001	0.02697764	-0.0259299178	0.1185528454	0.0156914935	0.0019673439	-0.114053891	0.0080920607	-0.1233245903	-0.0372780298	-0.0508299592	0.0308314403	-0.040179348	-0.1028342915	-0.084400736	-0.1079612826	-0.0687779026	-0.0019680255	0.070420846	-0.0085306291	-0.2097724219	-0.137422841	0.0484942808	0.1510420508	-0.0438027715	-0.13533986	0.0136808285	0.0175532148	0.0530270414	0.0682677772	0.1568472507	0.0599336176	-0.1000302547	0.024664234	-0.0322370711	-0.0153079341	-0.0228380743	0.1692102384	0.0482699395	0.1037579443	-0.0170984861	0.0883381046	-0.0151280827	-0.0171599501	0.0404564436	-0.0656259638	-0.0121423633	0.0246635669	-0.023329997	0.03259237	0.0208662587	-0.037357466	0.0519207972	-0.1003231508	0.0703444921	-0.0982704433	-0.0816764799	0.0062982395	-0.0327287548	0.1828085676	-0.0307280405	-0.0697515674	-0.0242748349	0.0284655192	0.1012055209	0.0309588957	-0.1016608726	0.1216171526	0.0932571472	0.1189139965	0.1170936064	0.1140802373	-0.0188213	0.0193102	0.00035424133369	0.00037288382404	-0.0743285	-0.0019231000000001	0.00552472591225	3.698313610000416e-06	0.0132605	0.0372411	0.00017584086025	0.0013868995292099	-0.00391451	-0.00026398	6.968544040000024e-08	1.53233885401e-05	-0.000399017	-0.000399017	1.59214566289e-07	1.59214566289e-07	0.000680957	0.000680957	4.637024358490001e-07	4.637024358490001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.03409997641404	-1.042681873916763	80675.36994941157	1.0871854901945723	313.1509277475542	0.0029449434352954	8.672691837090057e-06	98063.5035491539	194.2061783204596	-0.0257980928842016	0.0006655415964618	37716.03969783816	195.4520815462212	390.6039802485196	2.367865	84.43492899999998	0.41852735	0.228004	-0.0668573198	0.164678499	-0.3277414196	0.6565289191	0.1530115069	0.0208208617	-0.0303965597	-0.0297791404	0.006931391	-0.0299853145	-0.0002064452	-0.1320850409	0.0039702196	-0.0033045505	0.3194607099	0.0755728317	0.2384474144	-0.2603735984	0.0785676836	0.0681019421	-0.0166984488	0.0488592236	0.2814451574	0.1195113127	0.0502151402	-0.3013912467	-0.2055077377	-0.2690636112	-0.0783044087	-0.1262632843	-0.1968467276	-0.1583720139	-0.1582645064	-0.0469907382	-0.116749177	0.0406872876	-0.1633306339	0.0753511874	0.0993710266	-0.0710496707	0.2942991405	-0.0212765864	-0.0565251915	-0.0227277523	-0.247804328	-0.1233885059	0.0195521823	0.0306230409	-0.0766095237	0.1045438675	-0.2052714152	0.0074931707	-0.0520220817	0.0637029231	-0.0993231079	-0.0387862026	-0.1062423644	-0.0740679897	0.0864130006	-0.0187465362	-0.0154665131	0.0321530147	-0.0307094238	-0.0541922245	0.0176233574	0.0193105438	0.0429257343	0.1639885852	0.2460761356	0.0143608246	-0.315627026	-0.1413866681	-0.1854448009	-0.0328484997	0.2201776514	-0.0122565954	0.2098383828	-0.0632492033	-0.076381783	0.1643386762	0.0117649266	0.117352923	-0.1344030236	-0.16366913	0.0678849531	-0.0385783945	0.3116808347	-0.1805054672	0.061340284	0.238331155	0.1185945563	0.0292993934	-0.0148549105	-0.1088001355	-0.04232136	-0.1362756709	0.1415128472	0.0101110991	0.0021951699	-0.086139356	0.080415648	-0.0840158072	-0.107766396	0.0597898466	0.0674475292	-0.0415342734	0.0950251072	-0.022732968	-0.0524504025	0.00193266	0.0176065569	0.1317487736	-0.0460432301	0.3111415028	-0.0051697961	0.1876968081	0.4335369211	-0.160250182	0.2145648032	-0.1993782535	-0.062644947	-0.123227264	-0.029903061	-0.1244627017	0.2333621632	-0.1175643386	0.2545874821	-0.2011973888	-0.1919772054	-0.2347610509	-0.2023383827	-0.1626789818	-0.0644573282	0.1186137044	0.1159000657	0.1114232278	-0.0103055	0.0085157999999999	0.00010620333025	7.251884963999998e-05	0.138179	0.2125075	0.019093436041	0.04515943755625	0.0843415	0.071081	0.00711348862225	0.005052508561	-0.00257677	0.00133774	1.7895483076000013e-06	6.6397436329e-06	0.000408971	0.0008079879999999	6.528446081439999e-07	1.67257278841e-07	0.00106369	0.0003827329999999	1.4648454928899992e-07	1.1314364161e-06	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
284.37564589394924	0.3415459175351998	80869.5079776008	0.1166536137849615	311.67907474920463	-1.4718529983495614	2.166351248750594	97143.84563652027	194.51101744931387	0.3048391288542689	0.0929268944806295	37834.53590916729	195.7381883925412	421.4115222345951	2.239986	79.87493899999998	0.7522368000000001	0.474971	-0.0722409114	0.1199390706	0.0043100401	0.1035872394	-0.0062232591	0.0487139798	-0.0666893299	-0.0050194495	0.0497720766	-0.0838791607	-0.0835750543	-0.1014510502	-0.001559591	-0.0412442979	-0.0837366184	0.1159698522	-0.0307428876	-0.0543623475	0.036880195	0.0080559194	-0.0991742992	0.0458493215	0.0211952777	0.094974334	-0.0282932891	-0.0899473813	0.1358218712	-0.0863733787	0.0160893106	-0.0713054706	0.0428929999	-0.0869768525	-0.1696225089	-0.0871363283	0.0465201086	-0.006479132	0.2166838141	0.0226138924	-0.0757287218	0.0424792677	0.1451638456	-0.0852978288	0.0216870486	0.0003402858	0.0618463538	-0.0723522265	-0.0077030516	-0.0067439934	0.0259970747	-0.1576388599	0.210736757	0.0139220358	-0.2310498574	-0.0264279637	-0.0321380861	-0.0634507316	-0.0204830681	0.0791296374	0.109687443	-0.0547119879	0.0307183352	-0.0711202904	0.0768840246	0.017800251	0.0141752648	0.0906751879	0.0435124657	0.0599799304	0.0014234925	0.0517891837	-0.1110459572	0.1772576267	-0.0344141743	-0.0009743904	0.033525437	0.0597956741	0.0240130414	0.0472031575	0.0824452954	0.2095579317	-0.0622772867	0.1360195952	0.074087795	0.0138152938	0.1571942609	0.1151875924	0.0254721513	0.0007861476	0.0799545563	-0.132178726	0.0178816911	0.0484419766	-0.0253455357	0.0561625014	0.1834113283	-0.0394646686	-0.2199174255	0.0302434147	0.0031745884	0.0438188592	0.0858032203	0.0071595638	-0.0573191558	0.0469601149	-0.0108036836	0.040155544	0.1010530689	0.1151322365	-0.0315260621	-0.1076119972	0.0322828654	-0.0351661883	-0.0880412631	-0.1254054946	-0.0161487586	-0.0422043981	0.1720336571	-0.1202962733	-0.0124852073	-0.0295920436	-0.114713666	-0.1248923491	-0.0277184988	0.010216717	-0.0161797096	-0.0207009226	-0.0380837749	-0.0069970417	0.0446358286	0.0096792694	0.0690009245	-0.0798797324	0.0987639431	0.1182536866	0.1144731177	0.1082614433	0.0403966	0.0507021	0.00163188529156	0.00257070294441	-0.311205	-0.449384	0.096848552025	0.201945979456	-0.0696966	-0.1540381	0.00485761605156	0.02372773625161	-0.00324127	-0.0006645	4.415602500000002e-07	1.05058312129e-05	-0.000444621	-0.000853592	7.28619302464e-07	1.97687833641e-07	0.00150785	0.00044416	1.972781056000001e-07	2.2736116225e-06	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
285.70422566516174	1.3285797712125031	81626.90456292966	1.7651242084750671	312.4127643064264	0.7336895572217941	0.5383003663763123	97601.73530158275	194.6351924176197	0.124174968305823	0.0154194227537521	37882.85812744384	195.9187586965294	434.0669777864634	1.471895	52.485802	0.30282995	0.166918	-0.0695785434	0.0052025058	0.0698911213	-0.1434920275	0.0336660995	0.0373142843	-0.0694899171	0.0249316811	0.0546476948	-0.0449808051	0.1057860078	0.0456449206	0.0693523374	-0.0746262409	0.0026394143	-0.0208946671	-0.0179814413	0.16578995	-0.0301069792	-0.0728026829	-0.109565241	0.0099933149	-0.0547174349	0.0667180574	-0.0255384164	0.161736984	-0.0049906893	0.1196374395	0.0232386622	-0.0189844285	0.0566842411	-0.0043939732	-0.0035231747	0.109348028	0.1920111033	0.0554449914	-0.11585795	-0.0069256977	-0.0478068691	-0.0651161202	0.2497166406	-0.0878171221	0.0336867701	-0.1200207688	0.0391787923	0.0783575454	0.0901289052	-0.1057532061	0.1026637254	-0.068728661	0.0661422115	-0.012510342	-0.0135977989	0.0166183054	-0.0353227004	0.0722865884	-0.217237083	-0.0175699473	0.0421578995	0.0609105053	0.0487394965	0.0007505811	-0.1435128168	0.146127198	-0.042713957	0.1136010801	0.0088761167	0.0260887572	-0.0320336838	0.06088079	0.1841359095	-0.0248959895	0.0906343662	0.0491442127	-0.0266338213	0.0617675937	-0.0535310438	-0.0742643825	0.205556792	-0.0930365823	0.0185903949	-0.0265888376	-0.0852457278	-0.0440121851	0.190344554	0.0163454819	0.189246626	0.0080615932	0.1044274896	-0.0257453966	-0.1004718829	0.0929258571	0.140828834	0.0387524101	-0.0157280537	0.0545065359	0.0173095294	-0.0336423916	-0.0460858386	-0.0438517228	0.1262528093	0.0954030671	0.0708572193	0.1454668775	-0.0578063695	0.0507048986	-0.0020771863	-0.1412239713	-0.1466567931	-0.0922910407	0.0026825159	-0.0613163458	-0.050082433	-0.0283229721	-0.1052676047	-0.0268540868	-0.13397497	0.0523650262	-0.0054564587	0.1426036381	-0.0866773533	-0.0200122057	-0.0598572551	-0.0106729664	-0.0347502874	-0.2006253083	-0.0915530622	-0.0336881211	0.1339250176	-0.0948431755	-0.0587482259	-0.1124276064	-0.0719628224	0.1178341246	0.112815636	0.1046092073	-0.0162906	-0.0566871999999999	0.0002653836483599	0.0032134386438399	-0.167319	0.143886	0.0279956477609999	0.020703180996	-0.0798863999999999	-0.0101897999999999	0.0063818369049599	0.0001038320240399	-0.00311915	0.00012212	1.4913294400000073e-08	9.7290967225e-06	0.000748016	0.001192637	1.4223830137690005e-06	5.59527936256e-07	0.000981268	-0.000526582	2.772886027240001e-07	9.62886887824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
