global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
338.28481751453614	n/a	114436.61776084302	n/a	334.77066302835533	n/a	n/a	112071.39682444464	208.66439929927824	n/a	n/a	43540.83153492863	207.1845788673536	445.3195169058191	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0233886	n/a	0.00054702660996	n/a	-0.00020803	n/a	4.32764809e-08	n/a	-0.1082	n/a	0.01170724	n/a	0.00115201	n/a	1.3271270401e-06	n/a	-0.00107982	n/a	1.1660112324e-06	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337.4112189817236	-0.8735985328125366	113846.33069473263	0.7631743965322166	330.9487964913526	-3.821866537002734	14.606663826661269	109527.10589907473	208.996782204146	0.3323829048677567	0.1104783954483281	43679.65497168724	207.54930249636533	442.8582046118127	1.392787	28.212543	0.109693825	0.0598165	-0.0926729089	-0.0135819355	0.0343725984	-0.0825945228	-0.1255707856	0.1220398615	-0.0882326216	0.0489879173	-0.0796771226	0.2151435239	0.0729586449	-0.0825640741	0.0642607852	0.1195372304	-0.0715813095	0.084228276	-0.1110213145	-0.0358990077	0.0461223888	-0.0855297291	0.1542735989	-0.0275186182	0.0914006382	-0.0604849029	0.0705266082	-0.0547577046	0.0826454851	-0.1946574841	0.0885897653	-0.0946993728	0.0049611951	-0.0521863325	0.1306560565	-0.0314939983	0.0277325041	-0.0998125731	0.0115545761	0.0138584855	-0.0667374918	0.0563775147	0.0436067033	-0.0226260173	-0.0161083679	-0.0718716217	0.1596635301	-0.0049706174	-0.1448563871	0.1061676541	0.0048512359	-0.1709933645	-0.0610844732	-0.0774172372	0.1492640032	0.0291961993	-0.0730091147	-0.1163115349	-0.0024825049	0.1034649446	-0.1051174883	0.0015924118	-0.144453821	0.1026058335	-0.0244973275	0.0607131807	-0.0376945445	0.1946398449	-0.0019404513	0.0562997507	-0.0685877304	0.0414828162	-0.0180659363	0.0975526261	-0.2233899051	0.0228521129	-0.1266435329	0.1384339138	-0.0950724043	0.0044464237	-0.0048671064	0.0079407947	-0.0287337256	0.0106972235	-0.0308432266	-0.0090244279	-0.0642716838	0.0997613581	-0.0646987469	0.0125757627	0.0095377582	0.0770106989	-0.068478109	0.0704453551	0.1342752814	0.1217988806	-0.0913127416	-0.1454524029	0.0408079487	0.1269491618	0.0180497474	-0.0728639411	-0.0912280753	0.0892049394	0.0478228278	-0.0288770416	0.1850111731	-0.0560289843	0.0455721049	-0.1207157521	0.008371718	-0.0003590822	0.0819142543	-0.0607109293	0.0361399854	-0.0425297862	0.1415865001	-0.172891643	0.0972132174	-0.0101496134	0.1061825243	-0.1339704089	0.0789955875	-0.0650873787	0.0592922223	-0.0048954897	-0.001726913	-0.1230062395	0.0390477487	0.1199443696	0.119921393	0.1198831019	0.0	0.0165369	-0.0068516999999999	0.00027346906161	4.694579288999999e-05	0.0166494	0.01685743	0.00027720252036	0.0002841729462049	-0.0702299	0.0379701	0.00493223885401	0.00144172849401	0.000529785	-0.000622225	2.80672146225e-07	3.87163950625e-07	-0.000807196	0.0002726239999999	6.51565382416e-07	7.432384537599998e-08	6.54429e-05	6.54429e-05	4.282773160409999e-09	4.282773160409999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
336.2099413551902	-1.2012776265333969	113037.12466606044	1.4430679360097114	328.5968859044221	-2.351910586930501	5.531483408915773	107975.9134260838	208.5671040301411	-0.4296781740048914	0.1846233332161777	43500.236883519705	207.1292030536754	440.9041279050528	1.265331	25.630774	0.0759475799999999	0.0522332	-0.0660110593	0.0040463997	0.0141559256	0.125288266	-0.0620186372	0.0718589171	0.135059961	0.0328189196	-0.0417229372	0.1730496943	0.1094376565	-0.0792210284	0.1685427147	0.0082578566	-0.0617224303	-0.1133358394	-0.062883858	-0.0307462206	0.1425674945	-0.0648408018	0.0703581866	0.0885005085	-0.1112336497	-0.0241812404	0.1471159039	0.0142256117	-0.0760314122	-0.1671588212	0.0070963274	-0.2204957842	-0.055595499	0.2235789209	-0.0354919675	-0.0008024122	-0.0380108694	-0.0749120101	0.0429140385	0.0363036376	-0.1208632461	0.0982956953	-0.0167265974	0.0479640108	-0.0352818807	-0.0359426144	0.0182853152	0.0282692161	0.0276194362	-0.1596630045	0.012587057	-0.0336622687	0.0075505081	-0.0421990057	-0.0117736538	-0.1967889849	0.0854803972	-0.041554161	0.0076479954	0.005870135	-0.0235933297	0.1141159168	0.0461551907	0.0738069015	-0.0313799427	0.1338284818	-0.0711365214	0.0680433411	-0.0944107326	-0.0949794369	-0.0083155903	-0.1117165521	0.0939670681	-0.0227638204	-0.185401525	-0.0151142101	-0.1902334951	-0.1094285721	-0.0420427895	-0.079247816	-0.230016704	-0.0399570184	-0.1405598926	0.088362714	-0.0370460992	-0.0342789348	-0.0941113892	0.0197147012	0.0124552153	0.0817446652	0.0180455801	0.0622839935	-0.0545390809	0.0235546142	-0.1638250346	0.0096118902	-0.0557158928	0.0561234189	-0.0582369364	-0.0022617716	0.1255843977	0.019413831	-0.1111138805	-0.0754140102	0.0563514443	-0.0231582075	0.1342092898	0.0034559394	-0.0504124662	0.0195086434	0.14702134	-0.0143876029	0.069058498	-0.0246752078	-0.1265892366	-0.039297224	-0.09457187	-0.1435298202	0.1003309532	0.0737890318	0.1690822949	0.0489436333	0.1466515582	-0.1163612918	-0.0475568648	-0.0785400898	-0.0349616237	-0.1968102053	-0.0380946773	0.1198831019	0.1196764004	0.119332162	0.0	0.0167613	0.0002243999999999	0.0002809411776899	5.035535999999983e-08	-0.0312019	-0.0478513	0.00097355856361	0.00228974691169	-0.05092	0.0193098999999999	0.0025928464	0.0003728722380099	0.000529785	0.0	2.80672146225e-07	0.0	-0.000757325	4.987100000000005e-05	5.73541155625e-07	2.487116641000005e-09	-5.59257e-05	-0.0001213686	1.473033706596e-08	3.12768392049e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335.04516341808744	-1.1647779371027696	112255.26152985293	1.3567076427613831	325.7406695991434	-2.856216305278678	8.157971582539785	106106.98383089832	208.47822003068657	-0.0888839994545378	0.0079003653590342	43463.16822716336	206.9379218066341	425.8305290029135	1.241828	25.154705	0.052993675	0.0358649	0.0142494867	0.0384479815	-0.0779247281	0.0220143531	-0.050636001	-0.0616965668	-0.0188582364	0.0079134456	0.0003830948	0.1393071723	0.1361846682	-0.0245303634	0.1850461643	-0.0266885646	-0.0102190313	0.0351946858	0.0052390201	-0.0036606674	0.1659989438	-0.0157823453	0.0426007689	0.0373153013	-0.0165498311	-0.0526636429	0.2050907878	-0.0049617165	0.0226640864	-0.0954766073	0.1219260988	0.0406550833	0.0781795126	0.0236551562	-0.2132121604	0.1564183947	-0.1037381401	-0.2501447263	0.0048594477	-0.0543336353	-0.0366697368	0.0212152578	0.1288800078	0.0160017392	0.106818322	-0.0591758368	0.0604783171	0.0731178205	0.0677879065	-0.0405982153	-0.1022420224	0.0737962209	0.1135771709	0.0168817123	-0.0033619657	0.1089679018	-0.1007174718	0.0018841183	-0.1438928974	0.0247025405	0.0395802842	-0.002915787	-0.0403590804	-0.0054119933	-0.0116038202	0.1577137487	-0.0323224305	0.0239987753	-0.0738817583	0.0618112369	-0.0610152018	-0.130212955	0.036120815	0.1156861265	-0.1366625461	0.1720428769	-0.0146038171	-0.1164363095	0.1783411723	0.0724977619	-0.0833871011	0.1460124911	-0.1616827105	-0.0259202324	0.0261798531	-0.1334377883	-0.0359568156	0.1629289208	-0.0577490118	-0.0075680358	-0.0763227349	0.1080816849	-0.0009363417	-0.0369360441	-0.021006404	-0.0665193033	0.0624293094	0.0942265677	-0.03214637	0.039585514	-0.1041488996	-0.0952810364	0.054606994	0.0897373236	0.0926159359	-0.0263731596	0.0638380098	-0.0732178014	0.1085846237	0.0067977123	0.077415964	-0.1360199112	0.0744620793	-0.043120812	-0.0282927201	-0.1110870741	-0.0131616914	-0.0828011513	0.0435272377	0.0602898429	0.216879999	0.0648117549	0.1311415585	-0.0204111862	0.1356031845	0.1029719157	0.0590671317	-0.0675723572	0.0342074789	0.1197605978	0.1191869159	0.1182328141	0.0	0.0167383	-2.299999999999872e-05	0.00028017068689	5.289999999999409e-10	0.00451134	0.03571324	2.03521885956e-05	0.0012754355112976	-0.0449807	0.0059393	0.0020232633724899	3.5275284490000016e-05	0.000700091	0.000170306	4.90127408281e-07	2.900413363600002e-08	-0.000757456	-1.3100000000000264e-07	5.737395919359999e-07	1.7161000000000694e-14	0.0	5.59257e-05	3.12768392049e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.6169569672161	-0.4282064508713574	111968.50788999976	0.1833607645678442	323.7669724555776	-1.9736971435658008	3.8954804145198008	104825.05245305075	208.2249964764196	-0.2532235542669809	0.0641221684356026	43357.64915760495	206.6339272311128	417.1679965724715	1.20948	24.499447	0.05372504	0.0249309	0.0553020722	0.0358624166	0.1169826754	0.0859187695	0.0446179106	0.0761141382	0.0406763812	-0.0373224261	0.0135122927	0.050475586	0.1851510197	-0.0831625573	0.0434127463	0.0823818634	0.0329750611	-0.1053765772	0.0020446339	0.0893599779	0.0632368769	0.037008979	0.0765950861	0.1380698182	0.0718593796	0.0131407654	0.0623840528	-0.0388269679	0.0407126751	-0.0336262857	0.0218486156	-0.057907704	-0.0396888695	-0.1663574257	0.0144036683	-0.0299726	-0.1629922351	-0.1512355247	-0.012308138	0.0215728402	0.1067424399	0.0848342715	0.138954264	-0.128354665	-0.0772812044	-0.048932242	0.0735729554	0.0088884269	0.0333963639	-0.0329237014	-0.0360908677	0.063301966	0.003372345	0.0283974522	0.0828122288	0.0844917019	-0.05848097	0.0101153931	0.0030509534	0.0375784771	-0.090365767	0.023519707	0.0871341266	-0.0049963408	0.0925474666	0.049507697	0.0284069209	0.0303596758	-0.1829201866	0.0656566498	-0.0173481538	0.0177648706	-0.0106741769	0.0579004728	-0.0604183665	0.0392014523	-0.0409591975	-0.0290397021	-0.0600507456	0.2190487636	0.0208674245	-0.0615754285	-0.0075255346	-0.0109963059	0.015917243	0.0380629294	0.0500378027	0.2136619967	-0.1032188657	-0.1242141414	0.0202394831	0.0163898856	-0.0996154847	0.041271548	-0.0036080216	-0.0329853784	0.046453671	0.0111651713	0.0344479761	0.0681569951	-0.0869036723	-0.042392402	0.0239640753	0.0026813417	0.0056401676	-0.0085206081	0.0631742493	-0.0916073428	-0.0998789729	-0.0322231621	0.0987507313	0.0160163449	0.0183278105	-0.1262491589	0.0081820913	-0.1312647393	0.0794923159	-0.0564448466	-0.0353243592	-0.0162042717	0.1994374429	-0.0793340451	-0.0211506566	0.0202985565	-0.045621254	0.0567295806	0.0347070976	-0.0622081049	0.1255360505	0.1195769199	0.1184539393	0.1165901104	0.0	0.00227397	-0.01446433	5.170939560900001e-06	0.0002092168423489	0.0160211	0.01150976	0.00025667564521	0.0001324745752576	-0.0377417	0.0072389999999999	0.00142443591889	5.2403120999999936e-05	0.000529785	-0.000170306	2.80672146225e-07	2.900413363600002e-08	-0.000673152	8.4304e-05	4.53133615104e-07	7.107164416e-09	-0.000155629	-0.000155629	2.4220385641000003e-08	2.4220385641000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.87263911962134	0.2556821524052566	112139.68443094016	0.0653733630585848	322.9562459369559	-0.8107265186217205	0.657277487996495	104300.73678969154	208.20499646974253	-0.0200000066770655	0.0004000002670826	43349.320554965496	206.5622434292699	416.547173182476	1.289073	26.111706	0.050001123	0.0344313	0.0615898757	0.0536584512	-0.1149759462	0.0895431073	0.0114821851	-0.1385060709	0.0223505765	0.0092550586	0.0945262411	-0.0127827941	0.0329191435	-0.0173936552	0.1681035263	-0.1030525359	-0.0052305358	0.0159270429	0.0193488865	-0.0123292766	0.0468244982	-0.0116037066	-0.0794605965	0.1964151216	0.0680443567	0.0683413881	-0.099400958	-0.1081086473	-0.0269565435	0.0972237117	0.0074074723	-0.0171759735	-0.078181576	-0.0072247091	0.1047186863	0.0616748973	-0.0437809622	0.0165926747	0.080890668	0.0083254445	-0.0400947833	-0.1363901451	-0.1478584027	-0.0335544944	0.0676219545	-0.1496186216	0.0324003491	0.1873772835	-0.0291568529	0.1020423464	-0.0032550977	-0.065058701	-0.1434224855	0.1144883276	-0.0289596283	0.0207371891	-0.0909685864	-0.1287618646	-0.0437755981	-0.1443431678	0.1100618504	0.0049451839	0.0009432323	-0.0157034319	-0.02581173	0.0115099209	-0.0711527573	-0.1407813685	-0.1649835464	0.0221893262	-0.0015187497	0.0440333936	-0.115416119	-0.0642316987	0.1004270654	-0.032605303	0.0091379397	0.0410704035	-0.1179408131	0.0052362116	-0.0486513216	0.0327568186	0.0465898065	-0.0868301417	-0.0595278476	-0.0266893573	0.0095259629	-0.0973227629	-0.1966941584	0.0863878331	0.0445913216	0.1290659427	0.055667902	-0.0571997996	0.0804018595	0.0189816469	0.059306679	-0.1535459113	0.1249100353	-0.1015890406	0.0306775875	-0.1436539929	-0.0527257041	0.067631222	-0.050350748	0.0058488978	0.0430128309	-0.0066332801	0.0735471891	0.1326558163	0.131842398	0.077718127	-0.0347986714	0.0630864258	-0.1482956209	-0.1075647455	0.0281892792	-0.0745059854	0.0745235379	-0.0329668417	0.1581647787	-0.1126000727	-0.0244527607	0.0360454135	0.0052746011	-0.0755035585	0.001308431	-0.0126110412	0.1275583552	0.119332162	0.1174789681	0.1144116002	0.0	-0.000115753	-0.002389723	1.3398757009e-08	5.710776016729001e-06	-0.0154246	-0.0314457	0.00023791828516	0.00098883204849	-0.036933	0.0008087	0.001364046489	6.53995690000004e-07	0.000689491	0.000159706	4.75397839081e-07	2.5506006436000008e-08	-0.000539778	0.000133374	2.91360289284e-07	1.7788623876000005e-08	-0.000141569	1.4060000000000013e-05	1.9768360000000028e-10	2.0041781761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335.3540605211842	0.4814214015628408	112462.34590804606	0.23176656588273	323.58200087039233	0.6257549334364398	0.3915692367200432	104705.3112872866	208.5025181323078	0.2975216625652876	0.0885191396956129	43473.30006751335	206.9272231371988	419.938858131041	1.247932	25.278339	0.027222763	0.0144998	0.0425509392	0.0443673148	0.0117852307	-0.1183992704	0.0129864123	0.0307964695	-0.1112843449	-0.0532409051	0.0268534644	0.1398679728	-0.1167910796	-0.028232179	0.0528484851	0.0600797588	0.0083409446	0.0921075935	0.0022541107	-0.0179587835	0.0727361435	-0.0221766462	0.0949289083	0.0573116557	-0.0569546536	-0.0908201784	0.0176377402	-0.0888278623	-0.0237055899	-0.0549180414	-0.1432284705	-0.0312550244	-0.0290245564	-0.1443242904	-0.0422168394	-0.0452690558	0.1405193798	0.0377404519	0.0895062189	-0.1531477533	0.0120711242	-0.1189007281	-0.1311992745	0.1622054948	-0.0019723039	0.0866258774	-0.0177944526	0.0330810983	0.1153270641	-0.0611215502	0.0161882744	-0.1867946226	0.1133347278	0.160691612	0.0249030202	0.0091992982	0.0103860178	0.0688732003	0.026921764	0.1047911032	-0.049902257	-0.0653545253	-0.077454581	-0.009096841	-0.0121290504	0.0639885272	-0.0116352418	0.076704945	-0.057827371	-0.0878878159	-0.1018900926	-0.0582099035	-0.0398021223	-0.0400734846	-0.0615153552	-0.130289631	-0.0493161941	-0.0144512839	-0.0300582004	0.0490520838	0.1797051441	0.0347626034	-0.0128934178	-0.1232597566	-0.0800835007	-0.116265798	0.0755778697	-0.1681798359	0.1071951754	0.0985673117	0.0505883292	0.0248841833	0.0258079712	-0.1045796751	-0.043079346	-0.0505407187	-0.0725508602	0.1294176571	0.2183037031	0.0218034676	-0.0122904037	0.0205668405	0.0646522447	-0.1583421116	0.0276205921	-0.0025206326	0.0490165973	-0.1312025975	0.0736415987	-0.0519277389	0.0126655066	-0.0944778154	0.0493989852	0.0816133197	-0.0479179919	-0.0873564014	0.0611001356	-0.0954698712	0.0692809551	0.0349171503	0.0432359436	-0.0505767185	-0.0458225844	0.050941681	0.0008763126	-0.0197870051	-0.016882166	-0.0152984927	0.0749391183	0.1190264491	0.1162639941	0.1117072952	0.0	0.00313547	0.003251223	9.8311721209e-06	1.0570450995729002e-05	-0.00367306	0.01175154	1.3491369763600002e-05	0.0001380986923715	-0.0339407	0.0029923	0.0011519711164899	8.953859290000019e-06	0.000678441	-1.104999999999997e-05	4.60282190481e-07	1.2210249999999935e-10	-0.000673153	-0.000133375	4.53134961409e-07	1.7788890625000008e-08	-0.00010144	4.0129e-05	1.6103366409999995e-09	1.02900736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335.5350781133913	0.1810175922071266	112583.7886445596	0.0327673686884656	323.733178018941	0.1511771485486406	0.0228545302432977	104803.17055024332	208.4311306538711	-0.0713874784367192	0.005096172077553	43443.536225651085	206.8630217205789	425.6765331663568	1.198847	24.284075	0.03024775	0.0205227	0.0206140305	0.0309692634	0.1018905948	0.0286262705	0.0491183467	0.0556899391	0.1240826274	0.0002174057	-0.0080833677	0.0594948113	0.0536543007	-0.0007782202	-0.0670967909	0.0390134059	-0.0605942261	-0.1014988784	-0.0163374953	0.0168351565	0.0469274979	-0.0039544607	0.0731582571	-0.0726090169	0.073478712	-0.0826952187	-0.0289291033	0.0155083993	0.0616693822	0.0395754133	-0.0826818764	-0.0688524547	-0.0388496306	-0.0512148577	0.0455733264	-0.1118645005	0.058177273	0.0514115115	-0.0289817323	0.0136917326	0.0328451135	0.1043897813	-0.0259729786	0.1240106905	0.0830863791	-0.1530924554	-0.1613138005	0.0331176386	-0.1185314544	0.0966641797	0.1294904188	-0.0808713544	0.0848323705	0.1929202578	-0.0517877547	-0.0213802543	0.2242312599	0.1942318106	0.0244230087	0.0130276344	-0.0505442682	0.1076472729	0.053078773	0.021597675	0.0177571721	0.0531827247	0.0134410123	0.0730249595	0.0550545622	0.0138213315	-0.0723988911	0.081707732	0.0217510696	0.0320673335	0.0641808151	-0.1073013282	-0.0750859974	-0.0169126409	-0.053868018	-0.0205016046	0.1218336502	-0.1053323062	0.0825303139	0.0386008897	-0.0001547801	0.0250467647	0.0553288958	0.0799344587	-0.0127442005	0.2402219261	-0.029223449	0.0389756337	0.140683509	-0.0335423691	0.0742541203	0.087035419	0.0161441292	0.0858546118	0.166073237	-0.0637269728	0.0655013999	0.1992113505	0.0242173923	-0.1492356585	-0.026715021	-0.0109658362	0.0467888838	-0.0514967559	-0.1173521173	-0.0040696634	0.1197702278	-0.053333304	0.0402599942	-0.0514952866	0.0414703346	-0.1277156347	0.0527867728	-0.0842437102	-0.0262531891	0.0120049545	-0.0548690481	0.0161841687	-0.0205378062	0.0417739505	-0.0015305369	-0.0940385522	-0.0709737955	-0.0231717927	0.0544479219	0.1186599374	0.1148114994	0.1084896234	0.0	0.00229913	-0.00083634	5.2859987569e-06	6.994645956000002e-07	0.0132143	0.01688736	0.00017461772449	0.0002851829277696	-0.0339599	-1.9200000000003936e-05	0.00115327480801	3.686400000001512e-10	0.000529785	-0.000148656	2.80672146225e-07	2.2098606336000012e-08	-0.000673152	1.000000000015745e-09	4.53133615104e-07	1.0000000000314906e-18	0.0	0.00010144	1.02900736e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335.6179381517063	0.0828600383150046	112639.40040920256	0.006865785949564	323.95858099407	0.2254029751290431	0.050806501197024	104949.16219969142	208.4181885109417	-0.012942142929404	0.0001674990636051	43438.14130218243	206.83149275629967	426.9373784389266	1.248051	25.280756	0.035930258	0.0214411	0.0194506291	0.0457169181	-0.13391802	-0.072938422	-0.0082879081	-0.1356637192	-0.0344395106	0.0069038841	0.0609675379	-0.0498146017	0.0828350083	0.0061307132	-0.1075211596	-0.093331566	-0.0596213201	0.0597036476	-0.0571634328	0.0136344532	-0.0184781632	-0.0134750147	-0.0218926792	0.0134708033	0.05604728	-0.033335946	-0.0473777855	-0.0020188588	0.0044988746	-0.004222713	0.0159973603	0.0784281907	-0.0113381882	0.0478768912	0.1474399767	0.0135277806	0.0035633322	-0.0140444394	-0.1000434123	0.1395076764	-0.082761077	-0.2136553248	0.103237263	0.1414503481	0.0816866952	0.0114006819	-0.002815956	-0.0792775375	0.057079829	-0.1081206992	-0.0525944695	0.0081570056	0.0102457301	0.065166992	-0.0847156186	0.0815506863	-0.1299986224	0.0025232106	0.036019006	0.1020628889	0.1007366726	0.0155437264	-0.0735802471	0.0542191363	0.0160830958	-0.0219878249	-0.00863432	-0.0255004472	0.0117141051	0.0287737312	-0.0560372661	0.0455927363	-0.0176416252	0.0080450781	0.0046971283	-0.0262545639	0.1170557607	0.099856491	-0.0513787688	-0.071415329	-0.0522141882	0.0439537413	0.032361411	-0.2192216841	0.1262880478	0.0464540117	-0.2036781939	0.0088800822	0.0142047547	0.0467187558	-0.1431475937	-0.0071307144	-0.0010982597	0.0008341921	-0.0768698635	-0.0900184655	-0.0313831483	0.0511347238	0.0398244338	-0.1132744861	-0.0891798724	-0.1975806443	0.0365480211	-0.0638854714	0.0685559062	-0.018421543	0.0208396163	0.0186959497	0.0989752711	0.0808444439	0.0650463423	0.1127061852	-0.0361302752	-0.0215536746	-0.0828977042	-0.1361497688	-0.0426531656	-0.0728326182	-0.0172919124	-0.0895080042	-0.1121393886	0.027917087	0.0418072689	-0.0284355147	0.0687713052	-0.0216464236	-0.0395993719	0.0069315398	0.0208641866	0.1182328141	0.1131244514	0.104773372	0.0	0.00274689	0.00044776	7.5454046721e-06	2.0048901760000013e-07	-0.000711498	-0.013925798	5.06229404004e-07	0.0001939278499368	-0.0198516	0.0141083	0.00039408602256	0.00019904412889	0.000380817	-0.0001489679999999	1.4502158748899998e-07	2.2191465023999996e-08	-0.000673152	0.0	4.53133615104e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
