global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11
316.5296073064892	n/a	100190.99230160026	n/a	331.6178182540447	n/a	n/a	109970.37738357265	222.4924203285079	n/a	n/a	49502.87710363744	221.82542723230569	380.7979364067948	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0462645	n/a	0.00214040396025	n/a	-0.160943	n/a	n/a	0.025902649249	-0.175325	n/a	n/a	0.030738855625	-0.00243378	n/a	5.9232850884e-06	n/a	-0.00122887	n/a	1.5101214769e-06	n/a	0.000432311	n/a	n/a	1.86892800721e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.40584502757304	-2.1237622789161605	98851.03538750228	4.510366217347164	322.8846549473066	-8.733163306738106	76.26814134215685	104254.50040044123	221.6250391022181	-0.8673812262898082	0.7523501917200114	49117.6579570597	220.95356587023144	370.9360597265958	1.54077	35.368645	0.2234358	0.121527	-0.0995556425	0.1161400313	-0.0210358709	0.1121919985	-0.1060137832	0.0138812584	-0.1136020764	0.0626410699	-0.1314263867	0.0438301132	-0.0513989969	0.0259230896	-0.0883935337	0.0418210739	-0.2152779967	0.244701754	-0.1740654293	0.0248746861	-0.0321168954	0.0845316336	-0.0549132321	0.0099470473	0.0753127266	-0.1080406526	0.0386369457	-0.0367797784	0.1743430015	-0.1908630644	0.0210111179	0.0699436723	-0.0054026396	0.0895087135	-0.022365001	0.0029010613	-0.0502899549	0.1105758939	-0.1465472944	0.1782688167	-0.0309095934	0.0477980456	-0.0046798387	0.1057042145	0.0323796581	-0.0371132677	-0.0824626016	0.0448327103	-0.1989462779	0.0620882164	0.0607973603	-0.0146254214	-0.0289468883	-0.1685198345	0.0388259173	0.0719264988	-0.1014014874	-0.0447733685	-0.0623420086	0.1133224245	-0.032269589	-0.0003273543	-0.0571641115	-0.0827543523	0.072335296	0.0100717622	0.1116452104	-0.0482091017	0.0242502684	-0.0756227119	0.0696965289	0.0031370358	-0.0688500063	0.1372544826	-0.0115284285	0.0302192176	-0.0003554332	0.2801555712	-0.0032597583	0.064174495	-0.013074203	0.0661301815	-0.0288851854	0.0112992009	-0.0587286362	0.1306178757	-0.191022696	0.020003665	-0.0100942087	0.030777592	-0.0406801307	0.0558660839	-0.0081571415	-0.0197438183	0.0950578864	-0.0317602067	-0.2361687872	0.0278997682	0.0400289999	-0.0326800854	-0.0517820276	-0.0418704999	0.1606101242	0.0123015191	-0.088148093	-0.050460842	0.0038468492	0.130704607	-0.0883553438	-0.0663965602	-0.0114233407	0.1051036799	0.0056892217	0.0634981388	-0.0399799307	-0.1440602214	-0.1342919336	0.0760326193	-0.1005005352	0.141377575	-0.1860542758	0.0027210205	-0.0432356437	0.1061121407	-0.1321230106	0.2152573303	-0.022742494	0.0283866638	-0.1523844479	0.0013627543	-0.2729357179	0.0188283268	-0.1346435674	0.1923400972	-0.0058960261	-0.0564223328	0.0103018598	0.0112083522	-0.0921694588	-0.292547862	0.1199443696	0.119921393	0.1198831019	0.0	0.0421426	-0.0041218999999999	0.00177599873476	1.6990059609999982e-05	-0.234271	-0.073328	0.005376995584	0.054882901441	-0.0918537	0.0834713	0.00696745792369	0.0084371022036899	-0.00135319	0.00108059	1.8311231761e-06	1.1676747481e-06	-0.00122887	0.0	1.5101214769e-06	0.0	0.000262609	-0.0001697019999999	2.8798768803999995e-08	6.896348688100001e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.43395482314054	-0.9718902044324976	98240.8440360745	0.9445705694718424	319.24831684632994	-3.6363381009766726	13.222954784614634	101919.48780921468	221.54502016472856	-0.080018937489541	0.006403030356955	49082.195959789984	220.85891173642324	361.7163541362697	1.371435	31.481531	0.25540975	0.20278	-0.0489556931	-0.0141851325	-0.0871625165	-0.1137683599	-0.1664263594	0.1131554582	-0.0145558277	-0.003976626	-0.0756864406	0.0469273909	-0.2232348492	-0.0171307276	0.1435468407	0.0384738117	0.0702914249	-0.0136353324	-0.0447004443	0.1715192195	0.0002001226	-0.0023689463	-0.1195656267	0.0469925983	-0.0532110443	0.2043755918	-0.0222001692	0.0427288635	0.1070654216	-0.0235879487	0.0172334827	0.1270167726	0.0065241851	0.1369568751	-0.0511346151	-0.0093594412	0.0298176535	0.0583499883	-0.0386413046	0.0337013079	-0.03504427	0.0043998197	-0.1132409889	-0.0460902975	0.0639956514	-0.0410340672	0.0639739505	0.1283867413	0.063844653	0.1406319762	-0.0877179754	-0.0914399525	0.0723244474	-0.0550600867	0.0582667123	0.0148062751	0.1419675959	-0.0676832689	0.2345084936	-0.0302732187	0.0716837891	0.0295967492	-0.1461653642	-0.1448747393	0.0563405639	-0.0824659966	-0.0755769436	-0.0733307102	0.0044405089	0.001271932	0.1316913526	-0.0556381064	0.0668073559	-0.1951776724	0.0042026791	-0.0336687811	-0.0538809492	0.1131633626	0.023115109	0.1199376117	0.0132408336	0.1061005847	0.0189712397	-0.0101554521	0.0657667746	0.0748285703	-0.0722510272	0.011268909	0.0071710331	0.0038509793	-0.0954460185	-0.1381547706	-0.0031733127	-0.0867796121	0.0523569947	0.1176899324	0.0249077812	0.125830081	0.1523174569	-0.0166409961	-0.0821330631	-0.0357553984	0.0375465344	-0.0135723637	0.1174983156	0.1458755004	-0.1494930267	-0.144208306	-0.0250894447	0.0134697283	0.1184629509	0.0210181309	0.0614186898	0.1426813397	0.1471235557	-0.0153418952	0.0419399198	0.1005518356	-0.1265954118	-0.110776812	-0.1723071783	-0.0349094779	0.0946970259	-0.1158163612	0.0071893181	0.1022923751	-0.0586882312	-0.0366431556	0.0895941089	-0.0416371511	-0.0211843812	-0.0555219544	-0.169080545	-0.1430543754	-0.0543718058	-0.0917390633	0.1656376506	-0.034036726	0.0128039295	-0.164333256	0.1198831019	0.1196764004	0.119332162	0.0	0.0369937	-0.0051489	0.0013685338396899	2.651117121000005e-05	-0.0365551	0.1977159	0.03909157711281	0.00133627533601	-0.0950137	-0.00316	9.985600000000064e-06	0.00902760318769	-0.00190316	-0.00054997	3.6220179856e-06	3.024670009000001e-07	-0.00105375	0.0001751199999999	1.1103890625e-06	3.0667014399999984e-08	0.0	-0.000262609	6.896348688100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.9283341022559	-0.5056207208846217	97924.1422840131	0.2556523133878846	319.66019599548525	0.4118791491553111	0.169644433508903	102182.64090387204	221.58545996526124	0.0404398005326811	0.001635377467123	49100.11606801639	220.8745282399128	359.4660616705324	1.205662	27.676191	0.236828	0.15266	-0.0359040546	0.0165239172	0.1075487879	-0.1623648782	-0.0944068261	0.050562303	-0.0188065796	-0.1590228265	-0.0398711182	-0.0003487507	-0.030223368	0.113715864	0.0186955111	0.0469295966	-0.022435363	0.1749274224	-0.1357764146	0.0288646628	-0.053086747	-0.0266048431	0.1361280841	0.0281076013	-0.0037132723	-0.0732805588	-0.0805941691	-0.0874289671	0.0635799934	-0.2008367807	-0.0193901321	0.0290984215	-0.0120314484	-0.1350330323	-0.0572858632	-0.1197495612	0.0754372665	-0.052395448	0.0959523317	-0.0410576972	-0.1066765872	-0.1065539503	-0.2146862057	0.0936104105	0.0151678584	0.0251218285	-0.0338994047	0.051181369	0.0950300994	-0.0073955513	-0.0561619003	0.0891280168	0.1391512396	0.0111895127	-0.0211024708	-0.040304222	-0.0208098816	0.036220412	-0.0151327646	-0.0741022063	0.081643681	-0.0401294178	0.0732804869	-0.0382090133	-0.0511316599	0.0454301578	-0.0696771791	0.0708414491	0.0558030536	0.0276476833	-0.121903526	-0.0538273605	0.0165050806	0.0925725889	0.1176173771	0.0783991487	0.0852343967	0.1886677851	0.0194201143	0.0075083146	0.0271880647	-0.1139281001	0.1797418464	-0.0468502916	0.0685001788	-0.0194970495	0.0787863085	-0.0833363549	0.1178765634	-0.0564062476	-0.1824932239	-0.0960075415	-0.0207036048	0.0697529123	0.0121840597	0.0035677865	0.0666181075	-0.0130753749	-0.0334337395	0.1464434963	-0.0558750518	0.0663552991	-0.0294727981	0.03677799	0.0564395272	-0.0318221221	0.0295040128	-0.0895740303	-0.0287184966	0.035258693	-0.0839355072	-0.015082382	0.0890436699	-0.0493003131	0.0251673835	0.0829926895	-0.0607923234	0.0966438934	0.0659298346	-0.0243974659	-0.1426030088	-0.0500912843	-0.0500665396	0.0847076855	0.0190921955	0.1571986153	-0.101976172	0.1035532804	0.050244525	0.1801304541	-0.0498111773	0.0454378353	-0.0354248361	0.043458235	0.0247576817	0.1163584938	0.0190286627	0.0127013035	-0.0912246494	-0.0677427363	0.1197605978	0.1191869159	0.1182328141	0.0	0.0422156	0.0052219	0.00178215688336	2.7268239610000017e-05	-0.174115	-0.1375598999999999	0.0189227260880099	0.0303160332249999	-0.0390115	0.0560022	0.00313624640484	0.0015218971322499	-0.0013395	0.00056366	1.79426025e-06	3.177125956000001e-07	-0.00102682	2.6930000000000096e-05	1.0543593124e-06	7.252249000000052e-10	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.00048554733144	-0.9278485549244806	97344.30298177055	0.8609029408754468	316.0092964815772	-3.65089951390803	13.329067260653888	99861.87546278138	221.42087585725736	-0.1645841080038792	0.0270879286074325	49027.204265394976	220.7467975172173	354.1167577621795	1.220943	28.026957	0.153978285	0.109285	0.0460038432	0.1005770532	-0.0645306937	-0.0185591539	-0.1085975821	0.1007219913	0.0820116505	0.0221924241	-0.0171909843	-0.0479886111	-0.0765671761	0.0851495207	0.0361903024	-0.0067801207	0.0004423933	-0.1330003018	0.0089246122	0.1355695707	-0.0004906926	0.0075551707	-0.0090470171	0.1414939841	0.1055420027	0.0445772913	0.0039242743	0.05052738	0.123044906	-0.0006471112	-0.0636717062	-0.026516568	0.1018135922	-0.1812532683	-0.0140314282	0.1150838211	-0.0120887754	-0.0765689403	-0.0689903347	0.0756248238	-0.0309802921	-0.0258806906	0.1632794612	0.0234790386	0.0510497496	0.007977844	-0.0512133755	0.035314276	-0.1750436265	0.0460515918	-0.0205335996	-0.0307601042	0.0657077585	-0.0391291548	0.1715696669	-0.0499934031	0.0232966461	-0.0405213628	-0.1141118965	-0.0251345117	-0.0257325128	0.0465833786	0.203968443	0.0448917591	0.0447481113	0.0283276882	0.009504043	0.0293208613	0.0006548438	-0.0022814612	0.0373085099	-0.143579072	-0.106681515	-0.0412670612	0.0004117466	-0.0472688083	-0.0841807193	0.0782127951	0.0196265471	-0.07008028	0.1161337176	-0.1536267029	-0.0305771479	0.1173682703	0.001539901	-0.0564319264	-0.0773488769	-0.012995207	0.069297542	-0.0077133981	0.089662673	0.1354616407	-0.0663591565	0.0028774962	0.061699524	-0.0223473773	-0.1709263365	0.0214215978	0.0982560532	-0.0482162674	-0.0841774559	-0.0994610222	-0.0554081488	0.1128898599	-0.0262342711	0.0252955547	0.1353153576	0.0372838	0.0382204651	-0.017745027	-0.1715088478	0.0235049464	-0.0571218309	-0.1090256112	0.0216790587	0.0769929904	0.0287925038	0.035339573	0.0140442728	-0.037305237	-0.1405219558	-0.100899254	0.120110221	-0.051458917	-0.0511026593	0.0225940405	-0.0571970699	0.0742032306	0.1419420566	0.0531996402	0.1422738177	-0.070088783	0.0561199634	-0.0947868543	0.0794404423	0.0424582645	0.021435811	0.0826161072	-0.0466052598	-0.0468041554	0.1195769199	0.1184539393	0.1165901104	0.0	0.0367182	-0.0054973999999999	0.00134822621124	3.0221406759999995e-05	-0.0683438	0.1057712	0.01118754674944	0.0046708749984399	-0.0157468	0.0232647	0.00054124626609	0.0002479617102399	-0.00130546	3.403999999999994e-05	1.7042258116e-06	1.1587215999999959e-09	-0.000909203	0.0001176169999999	8.266500952090001e-07	1.3833758688999973e-08	6.69527e-05	0.0002372427	5.628409870329e-08	4.48266403729e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.0425182580335	0.0420327107020739	97370.53320081516	0.0017667487689642	315.68566995903825	-0.3236265225389729	0.1047341260906683	99657.44221748682	221.4023973788618	-0.0184784783955649	0.0003414541638153	49019.02156510743	220.71523636967305	350.7153644258632	1.277966	29.335941	0.061307165	0.0371117	0.0795005954	-0.1129915281	0.0117969799	0.0214213546	-0.0624744019	-0.0443884069	0.1034897392	-0.0921639736	0.036745939	0.1042763692	0.052932348	0.0857273223	0.0799738859	0.052591638	-0.0586161504	0.0281689822	0.0796991712	0.0650856957	-0.0183435548	0.0254037162	-0.0207322828	0.0476869443	-0.057050351	-0.0230978356	-0.0999563483	-0.2423730866	0.1751353679	-0.0124459612	-0.0722966912	-0.0020617221	-0.1143490566	-0.0169271622	0.1324321257	0.0783915402	-0.0799969013	0.0308715548	-0.0887383845	-0.1485164852	0.1540417858	0.0225703688	0.0287645705	-0.1092382505	0.0979185558	0.0428073778	0.0490810256	-0.0415531245	-0.0131703215	-0.0176185682	-0.0812677657	0.0512809826	0.0353079159	0.0365266871	0.078070025	0.0102727814	0.1749146788	-0.0623069314	-0.0283349716	-0.0437032706	-0.0616046505	-0.025160876	-0.0387127281	0.1313467205	-0.0735119051	-0.1532470328	-0.1730910799	0.0148236095	0.0149361416	-0.0154899509	0.0182600899	-0.0481814919	0.0911285852	0.0557353137	0.1033602585	0.2194337031	-0.1616542309	0.1121577893	0.0578206937	-0.0219790857	-0.084254153	-0.0759531762	-0.1613734221	-0.0256361449	-0.0980626737	-0.0464484332	0.0618847494	0.1726695911	-0.0985397981	-0.05995094	0.0613624712	-0.030819353	-0.0556627955	0.0178694744	-0.0419393992	-0.006978964	0.0530406735	-0.0662170949	0.0703597095	0.0508377063	-0.0653623638	-0.0888446365	-0.0542755491	-0.0046105671	-0.0206576493	0.1394283358	0.1026651546	0.0005001407	0.1343936854	0.0455287898	0.1010254374	-0.1432743708	-0.0362486068	0.0481607736	0.1061000298	0.0647281749	0.0140645949	0.0349761469	0.0263301234	0.0393929205	-0.1353178499	-0.0969964465	-0.2012269454	-0.0358189816	0.09024906	0.0295775868	-0.0163209302	0.0359940239	-0.1173549696	-0.028512032	0.0744295605	-0.1682328883	0.0508496681	-0.0399311726	-0.0380287776	0.0870536338	-0.0810927185	-0.0055752695	0.0542124668	-0.0188363996	0.119332162	0.1174789681	0.1144116002	0.0	0.0421914	0.0054731999999999	0.0017801142339599	2.9955918239999974e-05	-0.102724	-0.0343802	0.00118199815204	0.0105522201759999	-0.0194525	-0.0037057	1.373221249000002e-05	0.00037839975625	-0.00120791	9.755000000000008e-05	1.4590465681e-06	9.516002500000011e-09	-0.000997846	-8.86429999999999e-05	9.95696639716e-07	7.857581448999983e-09	0.000235721	0.0001687683	2.848273908489e-08	5.5564389841e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
311.9598611265215	-0.0826571315120077	97318.95495407858	0.0068322013897933	316.43017479755	0.744504838511773	0.5542874545674411	100128.05552240806	221.4501282316456	0.0477308527838147	0.0022782343074701	49040.159293812285	220.7694902397064	351.7084552985508	1.211335	27.806412	0.0478753	0.029853	0.0727902822	0.0949039416	0.1224955482	0.0943312086	-0.059917217	0.0444260431	0.092154749	0.0252903934	-0.0641324805	-0.0702886732	0.0381308259	-0.0388034579	-0.1446528406	0.0879532513	0.0531755299	0.0003645332	0.0527995549	0.1925771146	-0.0218368543	-0.089710686	0.0575668267	0.0778489671	0.111271929	-0.0934908174	0.0865716301	0.087703847	0.2655426295	-0.136530375	0.1441251558	0.0212217373	-0.0389631166	-0.0331392848	-0.1423128891	0.064668388	0.0610641047	0.0099591758	-0.0198092239	-0.0980426722	0.0439997981	-0.0058354511	0.0490982532	0.00980757	-0.0549305045	-0.0519052244	0.1045237295	0.1535351991	0.1140169862	-0.0440907037	0.0763133343	0.0531175959	-0.1870097354	-0.1029393132	-0.0696016778	0.0234419971	0.09043834	-0.0239593973	-0.0089620996	0.0572397258	0.0392060552	-0.0488095785	-0.0812523386	0.1380119349	-0.0955182624	0.0395963979	0.0781299879	-0.0396243919	0.025539376	0.0897809529	-0.0358142724	-0.0686980203	-0.1215020279	0.0947965858	-0.0622613854	-0.1168895802	-0.0926100461	0.2750887257	-0.147519972	0.036142006	-0.0394564282	-0.0318965655	0.0384898825	0.1119445064	0.1174173746	-0.0066527889	0.0752717321	0.1026372021	-0.0484330067	-0.003238768	0.0054069101	0.0359389711	0.0671513087	-0.1081321911	0.0330942828	0.1800722306	0.0710662611	0.0114112527	-0.1340847641	0.0191212364	0.1397884566	-0.0560621926	0.1307225939	-0.0211870174	-0.0125924414	0.0858636164	0.0231646946	0.0213933593	-0.0116270386	0.0602443921	0.1163217561	-0.07997118	-0.0318091894	-0.0715751998	-0.0872558783	-0.1094980954	0.0347496839	0.0696178535	0.0488074429	0.0150568416	-0.1142812383	-0.1295314233	0.0102215078	0.0925810561	-0.1196976301	0.0354704637	-0.0499168905	-0.1159910136	0.0091820207	-0.0918105713	0.0446672199	-0.0146585087	0.039812449	-0.1050362127	-0.0080592935	0.0899304632	-0.0851127888	0.0402556304	0.0794654299	0.0114394597	0.1190264491	0.1162639941	0.1117072952	0.0	0.0421914	0.0	0.0017801142339599	0.0	-0.0764346999999999	0.0262893000000001	0.00069112729449	0.0058422633640899	-0.032663	-0.0132104999999999	0.0001745173102499	0.001066871569	-0.00123052	-2.2609999999999948e-05	1.5141794703999998e-06	5.112120999999976e-10	-0.000927325	7.052099999999993e-05	8.59931655625e-07	4.97321144099999e-09	0.000161342	-7.437899999999999e-05	5.532235640999998e-09	2.6031240964000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
312.2499363834036	0.290075256882119	97500.0227714396	0.0841436546552273	314.9202498317301	-1.5099249658199485	2.279873402406372	99174.7637540793	221.64363796667763	0.1935097350320234	0.0374460175521639	49125.90225110366	221.0005676621893	348.2036524183755	1.285435	29.507381	0.1052283999999999	0.0623656	0.1249083759	0.0128581564	-0.110477097	0.1066917975	-0.1067629637	-0.0499733853	0.1177195418	0.1564214107	0.0303041726	0.1218571135	-0.0165221405	0.0541234215	0.1143831809	-0.0034248207	0.0033383075	0.0351769293	0.022749822	0.1257208972	-0.0119983304	0.1017454524	-0.1344338642	0.020934299	0.0781686193	0.0775620721	0.0407221493	-0.1300859804	0.1121554924	-0.0221776959	0.0673062574	-0.1671984496	-0.0791323582	0.0980354319	0.0262866028	0.0616264736	0.0475584368	-0.0421230009	0.0234897447	-0.0623232001	0.1797730922	-0.0550638631	-0.0140422854	0.0367392109	-0.1270556222	0.0564801199	0.0781867031	-0.0159923986	0.0162512329	0.1366395635	-0.1381919796	-0.0791145238	0.0472649691	0.0812240996	-0.043145622	0.1251575803	-0.0342362336	0.0637104906	0.0595298841	-0.1405391184	0.0831101165	0.0042608195	0.0633838392	0.0116603046	0.0524946404	0.0251818661	0.1824929321	0.0194331146	0.0027090328	-0.0948873273	0.1489798381	0.0054212783	-0.0548355875	-0.0452196756	-0.0216915388	0.1530672561	-0.0761141577	0.0758447734	-0.0982092164	-0.1494985983	-0.1262065786	0.0715418363	-0.0858748986	-0.0096507497	0.110240498	-0.0106362367	0.0467216351	0.046206971	-0.0827317399	-0.1574169924	-0.0242821386	0.0329192756	0.0962180834	0.0425903923	-0.1126419093	0.0234943322	0.042743844	0.1181689319	0.1371657755	0.0155056681	-0.0362277886	0.0306238923	-0.0679009517	-0.1607357066	0.0579009403	-0.076712244	-0.0012288271	-0.1561784159	-0.0064734499	0.0715882877	-0.0977629526	0.0493935944	-0.0537222602	0.0046396105	-0.1245933792	-0.0116477734	-0.0183828453	0.0357204356	-0.0775424078	0.1875866174	-0.1181976681	-0.1052697632	-0.0541225324	-0.1286485991	0.0533972693	0.0051589884	-0.1537736356	0.0148573343	-0.0629355217	-0.0757494747	0.0271264375	0.0371496364	-0.0322406547	0.0052417332	-0.1007265899	-0.034785383	-0.0365578555	-0.0590248624	-0.0004730375	0.141215517	0.1186599374	0.1148114994	0.1084896234	0.0	0.0288555	-0.0133358999999999	0.00083263988025	0.0001778462288099	-0.131565	-0.0551303	0.00303934997809	0.0173093492249999	-0.0548918	-0.0222288	0.00049411954944	0.0030131097072399	-0.00115264	7.788e-05	1.3285789695999995e-06	6.065294400000001e-09	-0.000768537	0.0001587879999999	5.90649120369e-07	2.5213628944e-08	0.000107342	-5.4e-05	2.916e-09	1.1522304964e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
