global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	c_comp_cor_16	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
314.61662024728366	n/a	98983.6177358235	n/a	358.6268344759761	n/a	n/a	128613.20640625918	209.73871785729472	n/a	n/a	43990.32976842188	214.68878893582325	393.8463606511565	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0265965	n/a	n/a	0.00070737381225	-0.060658	n/a	0.0036793929639999	n/a	-0.00011545	n/a	n/a	1.3328702500000001e-08	-0.00105076	n/a	1.1040965776e-06	n/a	-0.000496972	n/a	n/a	2.4698116878400004e-07	-0.000697933	n/a	4.87110472489e-07	n/a	0.0	0.0	0.0
313.2406437486628	-1.3759764986208438	98119.7008960767	1.893311324756877	351.2772556897562	-7.349578786219922	54.0163083348539	123395.71036492636	209.61716333972583	-0.1215545175688816	0.0147755007414035	43939.3551665933	214.01986540607305	387.2382399563202	1.161878	28.803789	0.057353219	0.0380621	-0.0107269169	0.0272875175	-0.1197607628	0.0950935011	-0.0555187	0.0451709944	-0.0171492159	0.021815539	-0.005220235	0.1929541515	-0.0130202116	0.0474411963	-0.0421306047	-0.0943761041	0.0607987455	-0.1188836801	0.0475156082	-0.1538122211	0.2892358036	-0.0177943758	0.0942280932	-0.1273608857	0.4533194051	0.0577859005	-0.0719364203	0.0206548872	0.0399279012	-0.1153902157	0.0831936698	-0.0811821785	0.1141992992	-0.1117929956	0.0985390971	-0.0949143406	0.0462829609	-0.0243332759	0.1289981938	-0.029363537	0.0022243093	-0.1193200882	0.0352661391	-0.1049338108	0.0360264432	-5.72002e-05	-0.0401637452	0.0417753724	-0.0237096422	0.059513826	0.0467165777	-0.2085628051	0.1113308972	0.0902509661	-0.0841971754	0.0605663169	0.0693920923	0.0145299896	-0.1901487934	0.0558473697	0.0140598505	0.0799813706	-0.1807298867	-0.023068624	-0.0518981493	0.0107505509	0.1618265364	-0.1781498605	-0.1527736169	-0.0236833647	0.1065984785	0.1240773725	-0.0631779075	-0.0403991843	-0.004028316	-0.0197139297	0.0822012285	-0.0161721755	-0.0049189251	0.0765631787	-0.1057009352	0.0070115633	-0.0248430642	0.1435641507	-0.1215602279	0.0831137136	0.0542450229	-0.030060848	0.0359549364	-0.1856051935	0.0631542769	-0.1034134026	0.0623181094	-0.0291725027	0.0507772212	-0.027511766	0.0562026632	-0.0562129982	0.1502535954	-0.0483892152	0.0752552271	-0.1189803965	-0.1071388074	0.0727685296	0.0386775132	-0.0025354946	-0.1235385118	0.0712472782	0.0025998542	-0.1694889302	-0.0872451698	-0.0883793931	0.0173943022	0.122293942	-0.1158553951	-0.0582836606	-0.1754417582	0.0171153363	0.0458532745	0.0259891409	0.2757226557	-0.0020357499	-0.123939801	0.0264115522	-0.0360761377	0.0962467802	-0.0656074335	0.0335165396	-0.113474474	0.0503226815	-0.1050505892	0.0288431345	-0.0229760017	0.0135355835	-0.054232645	0.1531373343	-0.1387144026	0.0283968299	-0.2616859637	0.038817759	-0.1006028359	0.1640334643	-0.0793382499	-0.0671654554	0.0683316386	0.0056992862	-0.1443189378	0.1199443696	0.119921393	0.1198831019	0.0	-0.0171304	0.0094660999999999	8.960704920999996e-05	0.00029345060416	-0.0362185	0.0244394999999999	0.00131177974225	0.0005972891602499	-9.2331e-05	2.3119000000000007e-05	5.344881610000002e-10	8.525013560999999e-09	-0.00151925	-0.00046849	2.3081205625e-06	2.1948288010000002e-07	-0.000496972	0.0	0.0	2.4698116878400004e-07	-0.000697933	0.0	4.87110472489e-07	0.0	0.0	0.0	0.0
312.7202262850946	-0.520417463568208	97793.93992780078	0.270834336386767	349.98458473714766	-1.292670952608546	1.6709981917178858	122489.20955363369	209.29870123396813	-0.3184621057577033	0.1014181128036306	43805.946338225855	213.5980023811533	384.8548837551186	1.285061	31.857594	0.024342231	0.0231767	-0.0122934575	-0.0089800647	0.1419506168	-0.0086859936	0.0364735571	-0.0076455918	-0.1077931768	-0.0756804536	-0.0042606518	-0.0603600327	-0.0467592088	0.0786602257	0.0265026524	-0.1179597261	0.1090050535	-0.1627185487	0.1590003676	-0.1303984713	0.1129119825	0.0955657952	-0.0872209867	0.0418428589	0.1599932269	0.0553412414	0.0989481852	-0.0557685093	-0.078881422	-0.011047118	0.0855930786	-0.221713504	0.0958036282	-0.0522330023	0.0824101604	-0.0762713432	-0.1244008435	-0.0599450432	0.0149040277	0.0982747657	-0.0533739782	-0.026672148	0.050311259	0.0480508534	-0.0078312712	0.0275222666	-0.0369717784	-0.0310047198	0.0322944366	0.0846232538	0.1382039676	-0.0355490958	0.0464476355	0.0677883603	-0.0652152724	-0.0355915894	0.0321643397	0.0462130604	-0.0855286907	-0.0274293962	0.0261268359	0.091747665	0.0724805661	-0.2560824215	0.002980067	-0.1691717997	0.0957927772	0.0708691122	0.0215744855	0.0117120839	-0.0461223735	-0.1296578985	-0.0834163737	-0.0259287614	0.0445654062	-0.1059656806	-0.0429049722	0.0498848344	-0.0505692717	-0.0277010845	-0.0834131706	-0.0751120909	-0.0913043242	0.1966725082	-0.0609143347	-0.1772561034	0.0423711349	0.1007472066	0.0707082604	-0.0645750179	0.0283013542	-0.013818538	-0.0051395187	0.0133171281	0.0460991196	0.010900262	0.0146578875	0.1037134215	0.0413072563	-0.0920471172	-0.0545430419	-0.1082880443	-0.0412547237	-0.0814023451	0.1622474976	0.093261104	-0.0004697837	0.0160699303	0.0474622873	0.0237614559	0.027007387	-0.1660158032	-0.0963538078	0.1898268247	-0.0435973094	0.002115003	0.0849437884	-0.0146826443	-0.0319366125	0.027797371	-0.1085391895	-0.0809192632	-0.1904409278	-0.0662431395	0.0284003117	0.1117839076	0.0794234418	0.0709842012	0.0600744351	-0.0209353302	-0.043692818	0.0203454358	0.1284616874	0.0999024523	-0.1554454019	0.0199923795	-0.1370278535	0.2549846946	0.0009549528	0.1034922453	-0.1309834844	-0.0867948838	-0.1005632096	-0.12538521	0.145659821	0.0093692724	-0.0661775085	0.1198831019	0.1196764004	0.119332162	0.0	-0.0176703	-0.0005398999999999	2.914920099999994e-07	0.00031223950209	-0.0361572	6.130000000000024e-05	0.00130734311184	3.757690000000031e-09	0.0230167	0.023109031	0.0005340273137589	0.00052976847889	-0.00153189	-1.263999999999996e-05	2.3466869721e-06	1.59769599999999e-10	-0.000496972	0.0	0.0	2.4698116878400004e-07	-0.000697933	0.0	4.87110472489e-07	0.0	0.0	0.0	0.0
312.48577010806883	-0.2344561770257769	97647.35652003284	0.0549696989455424	348.7749570491267	-1.2096276880209302	1.463199143626861	121643.9706646202	209.18719055767744	-0.1115106762906918	0.0124346309268074	43759.28069341405	213.6172098965779	382.3779317207355	1.146019	28.410641	0.09938885	0.0600988	0.019086987	-0.0075561948	-0.0718508656	-0.0896333055	0.0917425057	0.061787577	0.0915111625	0.0770324332	0.0444452932	-0.0203261901	-0.0620287146	-0.0365224382	0.0241026568	0.0577530685	-0.0604295648	-0.0756301126	-0.0526883047	-0.0828031285	0.188725404	0.1227462175	-0.0380966023	0.0164674458	0.0840022888	0.093929294	-0.0627520428	-0.1734198866	0.0558074249	0.0555457244	-0.04322466	-0.0016330093	0.0398494079	-0.1702906368	-0.03655367	-0.0363476107	-0.0666744072	0.1446607443	-0.0409591818	0.0749112256	-0.1173750827	0.018236474	0.040780169	0.0071111677	0.1445570292	-0.0924435521	-0.0201175965	-0.0614868909	0.0209173173	-0.0241850725	-0.0105653604	-0.0792034884	-0.1192809337	-0.0625433105	-0.041209577	0.0262877533	-0.0693206824	-0.034516492	0.1593917153	-0.0433217711	0.0434342104	0.0974087361	-0.0478241182	-0.0147746963	-0.1820306674	-0.023391455	-0.1609116377	0.0903875427	-0.1048386351	-0.0444879581	0.0157411385	-0.0839033326	0.0687892026	-0.042455581	0.0740746259	0.0738696713	0.1152021461	0.1327235909	-0.0357641278	-0.1057606546	0.0246793045	0.0452763976	0.0363769149	-0.0170718065	-0.1410075867	-0.0042773816	-0.0508528886	0.0575779092	0.0906901555	-0.0626372145	0.1925979036	0.1808895708	0.054822459	-0.02294785	0.0935991136	0.069053339	-0.1244273355	-0.0222880217	0.003490432	0.0591845181	-0.0702568079	-0.0090767911	-0.1105874199	0.0101304036	-0.0729832985	-0.0737966877	-0.1065911841	-0.0317866052	0.0432443928	-0.0866287635	0.0168265072	0.0473100651	-0.1110643843	-0.0907799911	0.0823366173	0.0111931689	0.133707784	-0.1179825268	-0.123243471	-0.0903032842	-0.0198448249	0.0439562293	-0.0323228325	0.0657319124	0.0245498079	0.0887739954	-0.0303924629	-0.1018379647	-0.0019377515	8.07549e-05	0.0486883489	-0.0115471747	-0.0013428268	0.0698496243	0.0390623325	0.2199003738	0.0361396257	0.1466529723	-0.0294914663	0.061088529	-0.1485911554	-0.12550516	-0.0513936635	0.0293052939	-0.0085492088	0.0433125538	0.0334644637	0.1197605978	0.1191869159	0.1182328141	0.0	-0.022142	-0.0044716999999999	1.9996100889999988e-05	0.000490268164	-0.0818201	-0.0456629	0.00669452876401	0.00208510043641	0.0076228499999999	-0.0153938500000001	0.0002369706178225	5.810784212249848e-05	-0.000986891	0.000544999	9.73953845881e-07	2.97023910001e-07	-0.000496972	0.0	0.0	2.4698116878400004e-07	-0.000565724	0.000132209	3.20043644176e-07	1.7479219680999998e-08	0.0	0.0	0.0
313.0369120737002	0.5511419656313592	97992.1083206375	0.3037574662799983	348.07228574637736	-0.7026713027493656	0.4937469597074906	121154.31610470776	209.375577015863	0.1883864581855618	0.0354894576277004	43838.13225072558	213.61015605009845	381.0743792478596	1.059325	26.261419	0.11469129	0.0820945	-0.0069148129	0.0097451257	-0.1172420704	0.1044169914	-0.0349766841	0.0295682618	-0.0148081877	0.0117558935	-0.0039792548	0.1868102245	0.0421863212	-0.0478889891	-0.1210083282	-0.0487708487	0.0635787265	-0.1161595533	0.0394689218	-0.1031716548	0.0541365217	0.2216900204	-0.1099271908	0.0100472236	-0.0207309844	0.1233066198	-0.0163197953	-0.042077392	0.0460313888	-0.1750432916	0.059961992	0.0318788705	0.0151450557	-0.1651483853	0.0801922732	0.0421185729	-0.0435569374	-0.1429917335	0.1711655002	0.0579646582	-0.2359506352	-0.0114510618	0.0574739827	-0.0329177467	0.0690858238	0.0017078243	-0.0386040383	-0.0697441956	-0.0293292698	0.1725686545	-0.1604017911	-0.0140044149	0.0214042321	0.0288620217	0.0369499107	-0.0991156351	0.1396906611	-0.0820888007	0.2192440114	-0.0451492137	-0.0467807728	-0.0957036553	0.1168175767	0.0012144328	-0.0185707482	0.16648916	0.1085674216	-0.0132993108	0.0452879578	0.1740265121	-0.0050932816	-0.0813090183	-0.026538225	-0.0126383789	0.0992320938	-0.0382874174	0.0880008163	0.0329273018	-0.0977089686	0.1362139388	-0.1830252376	0.0489901186	-0.0583979634	0.0061140038	-0.1254581248	-0.0541408496	-0.0122747097	0.2497931388	0.0656460408	-0.0760154941	0.1262331283	-0.0787067085	-0.1283775264	0.0299729286	0.152768377	-0.0472291856	-0.009415319	-0.15489827	0.1059475875	0.0277956502	-0.0226457473	-0.1153439505	0.0981231461	0.0833113369	-0.0340636579	0.0864857668	-0.0980419253	-0.0060545427	-0.1734837238	0.1771377853	0.0717155199	0.1810453416	-0.0369838301	-0.0542752508	-0.0484265215	0.0179759333	-0.137861875	0.0524539097	0.1679081225	-0.0138955091	-0.114055273	-0.0843309884	0.0291359117	0.0064027023	-0.0391225158	0.0871635902	-0.0732142659	0.0482709301	-0.1428882796	-0.0320848593	-0.1011075202	0.0079662781	-0.0166252615	0.0527980275	-0.0127441443	0.243162254	-0.2076965429	0.041090154	-0.2306856204	0.091284279	-0.1361321144	-0.0121621549	0.0219448493	0.0279659381	0.0421227843	-0.0195949975	-0.0850986022	0.1195769199	0.1184539393	0.1165901104	0.0	-0.0232728	-0.0011308	1.278708640000003e-06	0.00054162321984	-0.00964646	0.07217364	9.30541905316e-05	0.0052090343108496	0.0149428	0.00731995	5.358166800250145e-05	0.0002232872718399	-0.00153602	-0.000549129	2.3593574404e-06	3.01542658641e-07	-0.000496972	0.0	0.0	2.4698116878400004e-07	-0.000697933	-0.000132209	4.87110472489e-07	1.7479219680999998e-08	0.0	0.0	0.0
314.54697247148835	1.510060397788152	98939.79789097924	2.280282404968112	350.193439787869	2.12115404149165	4.49929446773636	122635.44527045984	209.9548996607725	0.5793226449094959	0.3356147269049339	44081.05989156505	214.1162771195778	393.6774050252239	1.241715	30.782995	0.0876610399999999	0.0448267	-0.0093943005	-0.1245211638	0.0370333132	-0.0085095567	-0.239470688	0.010409985	-0.1139274115	-0.1475003094	-0.0423278825	0.1147322408	-0.1605683855	-0.0450527654	-0.0921062279	-0.1662180737	0.1026821961	-0.1068769034	0.0693759814	-0.0293135871	-0.1568872741	0.0713443756	-0.1117160741	-0.1801192905	-0.0021865184	-0.0271190074	0.127413543	0.19037085	-0.0071681297	-0.0601444834	0.3092531473	0.0041521278	-0.0101493342	-0.1745525401	0.0015608778	0.1109081518	-0.1103800589	0.0071972017	0.0147477703	-0.0943506169	-0.004834769	0.1003421058	0.1647231251	-0.0257207628	-0.0125479699	-0.0065972065	0.0363587674	-0.1699188375	-0.0566725352	-0.0364381636	-0.0124024976	0.1596551477	-0.0332718691	-0.0706095847	0.0745123266	0.1296936817	-0.0460853838	0.1212099959	0.0858500155	-0.094530203	-0.0280972646	-0.1134296776	0.0921190804	0.0283839168	0.0475914324	0.0122120018	-0.0153418468	-0.0810140533	-0.0023373238	-0.096569741	-0.0629990763	0.0887292786	-0.0563756631	0.077258021	0.0459861659	-0.1308025597	-0.1592292691	-0.0796728175	0.0847406514	0.1375043032	-0.257384684	0.0418231365	-0.0733563811	-0.0622060354	-0.1285868996	-0.1444288313	0.0863759247	0.0028776223	-0.1067051256	0.016849797	0.0334932265	0.0405579676	0.00686661	-0.0063153172	0.1482453467	-0.0828034298	-0.0279479399	-0.0637905612	-0.110675842	0.1273606701	-0.129282648	0.0686317381	-0.0379470671	-0.1102178482	0.044970437	0.0026811522	0.0990474616	0.0426918921	0.056151351	0.1412792497	0.094914014	0.0554640699	0.0044430537	-0.146869834	0.0081942673	0.0042976309	0.1798259316	0.0430192689	-0.0822420642	0.0365733604	0.0378789619	0.0495710125	0.0805976422	-0.0740239587	0.0738373861	0.1178626782	0.0771131845	0.0618394248	-0.0735431451	0.0246218497	-0.1751195244	0.1018756907	0.0883639913	0.0154570107	0.0220413622	-0.0015386401	-0.0775289747	0.148276307	0.0517819983	0.1344867304	0.148703027	-0.1096789451	-0.1763888497	0.0166533066	0.0356878223	0.0060830225	0.0104657218	0.119332162	0.1174789681	0.1144116002	0.0	-0.0126102	0.0106626	0.0001136910387599	0.00015901714404	-0.0413237	-0.0316772399999999	0.0017076481816899	0.0010034475340175	0.0077506	-0.0071921999999999	5.172774083999999e-05	6.007180036e-05	-0.00128091	0.00025511	1.6407304280999995e-06	6.50811121e-08	-0.000547583	-5.0611e-05	2.5614733209999995e-09	2.99847141889e-07	-0.000241074	0.000456859	5.8116673476e-08	2.08720145881e-07	0.0	0.0	0.0
314.3513689679944	-0.1956035034939418	98816.78317205216	0.0382607305791045	350.215847059972	0.0224072721030097	0.0005020858430983	122651.13953193372	210.22684883215285	0.2719491713803563	0.0739563518144624	44195.32796989685	214.5259327506544	396.285133680482	1.246302	30.896719	0.07809874	0.0379055	0.0711816888	0.0778738519	0.010776001	-0.16460926	-0.2412906685	-0.0478504521	0.0740784117	-0.1532639194	0.0393352033	-0.0189401029	-0.1625415845	0.041120668	0.0436164072	-0.1822020641	-0.1626386592	-0.0672282443	-0.051910907	0.0047552119	-0.0223013349	0.1449930017	0.0897641036	0.026095847	-0.0411383557	-0.2131880116	-0.0420167571	0.1160054753	0.0866458339	0.0010880743	0.0944122695	-0.0657864722	-0.0276354937	0.0329572155	0.1028188221	-0.1363052829	-0.0290886181	-0.1592022363	-0.0653023691	0.0282558444	-0.0892389776	0.0041871019	0.0261562249	-0.0785263905	-0.1731568027	-0.0551325914	-0.1644270887	-0.1016671738	-0.0574921191	-0.0426835685	0.042211922	0.1271616148	-0.0703637054	-0.0155359863	0.1668551388	0.0739027391	0.1519172607	-0.0678153808	-0.0354418516	-0.0105880451	0.0624402035	-0.1274262793	-0.067607647	-0.0778547952	-0.0175511003	-0.005470087	-0.1726213195	0.0710729954	-0.0733245064	-0.0695886163	0.0857198807	-0.1392703251	0.0322090282	-0.0630018048	-0.0321298693	0.1189298881	-0.1614849947	-0.0971507445	0.1339348891	0.0519294291	-0.0798776387	0.0456107979	-0.127220557	0.1249319339	0.0425964345	0.0695662891	-0.2007789258	0.0166785229	0.0511562467	0.0397238346	-0.0232178253	0.0076369237	-0.0999326541	-0.0018429641	0.0140683703	-0.1199386183	0.0689319503	-0.1801368199	-0.0402705266	-0.0123311026	0.0076235514	0.0760645492	-0.0363301555	-0.0538714224	0.218892924	-0.1781261229	0.0849769381	-0.0510189692	-0.1477510544	0.0156941796	0.0057829902	-0.03337546	0.0374396948	-0.0407086556	-0.0543411503	0.0300397205	0.042549833	-0.1805063791	-0.0715705706	-0.1727794188	-0.0902194706	0.070244223	-0.0140987241	0.1057457587	0.0177682976	0.1048920602	0.0219330307	0.0581503227	0.071684143	0.1307428928	0.0764552718	0.0646215438	0.0460404579	0.0558818257	-0.0174678693	0.2138333882	-0.1050454771	0.14280065	0.0742867566	-0.0086626288	0.0401232842	-0.0081190383	-0.0287111146	-0.0166103768	0.0143831157	-0.0629042284	0.0982355469	0.1190264491	0.1162639941	0.1117072952	0.0	-0.0217454	-0.0091352	8.345187904000002e-05	0.00047286242116	-0.0564549	-0.0151312	0.00318715573401	0.00022895321344	-0.00980199	-0.01755259	0.0003080934157081	9.60790079601e-05	-0.0008326889999999	0.000448221	6.933709707208334e-07	2.009020648410896e-07	-0.000432828	0.000114755	1.3168710025000004e-08	1.8734007758400002e-07	-0.000403693	-0.000162619	1.62968038249e-07	2.6444939161e-08	0.0	0.0	0.0
313.5720850634234	-0.7792839045710025	98327.45253102283	0.6072834039234273	349.78255987958494	-0.433287180387083	0.1877377806877886	122347.83919591544	210.04225668472245	-0.1845921474304077	0.0340742608929693	44117.74959321083	214.35733750079527	394.4688141978896	1.131876	28.060032	0.0818074642999999	0.067881	-0.1180990232	0.0351971285	0.0219528092	-0.1228765843	-0.0752619127	-0.1186000994	0.0033880966	0.082486312	0.1321661606	-0.008985044	-0.0856299179	0.117873352	0.0062593607	-0.071551784	-0.024280003	-0.0615464189	-0.0831209693	0.175110597	-0.044415088	-0.0200920189	-0.0220600407	0.0082697141	-0.1011441923	-0.1203268934	-0.07852511	0.1291902524	-0.0431044882	0.0247207178	-0.0903543143	-0.1480011217	-0.0360779792	-0.0778678247	-0.1226987632	-0.0442480846	0.0409032396	-0.1330157584	0.0232347178	-0.037219242	-0.0392358381	0.1107784373	-0.0211911726	-0.0162707046	0.0100904267	0.087642426	-0.1568364528	0.1117777539	0.0884666954	-0.0331509636	0.038219912	0.0616352776	-0.0850194478	0.0377544257	-0.1194440898	-0.0790297841	-0.0816610173	-0.1116431215	-0.0800825972	-0.0038861519	0.0690661225	-0.098744578	0.0129922685	-0.0176398343	0.1152686167	-0.1630274668	0.0847724967	-0.1201493239	0.0301905238	0.0309765002	-0.0894199979	0.0351615326	-0.079907197	0.048836414	0.006179388	0.0633534262	-0.0097510082	-0.2188939709	0.0351778275	-0.0203768392	0.1459102294	-0.0754536598	-0.1370569054	0.0434418196	-0.1066532159	-0.036370361	-0.0712261232	-0.086127992	0.0393808613	0.0610830838	0.0316837287	-0.0417354015	-0.1436647884	0.040229694	0.0336109407	-0.0845845348	0.0289776927	-0.0243615533	-0.0766018352	-0.2272810043	-0.0275657204	0.0512828111	0.116739891	0.0278585203	-0.0463483808	0.0896753574	0.0544962325	-0.0730337506	-0.0455225278	-0.117655609	-0.0971234008	0.0222497804	-0.0376201426	0.1588279323	-0.0729369498	0.0493021284	-0.0190940594	0.2282284219	-0.0760457689	0.0680871442	0.0640741523	-0.0482442482	0.0287009482	-0.0288169114	-0.0763414721	0.0891547643	0.0082086176	-0.0466258173	0.0577433922	-0.0948541734	0.1032825124	-0.0440336441	0.1214565953	-0.0510965199	0.081692111	0.0568819766	-0.1178645828	0.0500822512	-0.0621122759	0.0659998466	0.0561326767	0.1779226821	0.0958475332	0.0631891027	0.0954912349	0.0128099553	-0.0034950199	0.1186599374	0.1148114994	0.1084896234	0.0	-0.0226955	-0.0009500999999999	9.026900099999978e-07	0.00051508572025	0.0100088	0.0664637	0.00010017607744	0.00441742341769	-8.66257e-05	0.0097153643	9.438830348171448e-05	7.50401190049e-09	-0.000901976	-6.928700000009998e-05	8.13560704576e-07	4.800688369013854e-09	-0.000445481	-1.2653000000000002e-05	1.6009840900000003e-10	1.98453321361e-07	-0.000392067	1.1625999999999988e-05	1.53716532489e-07	1.3516387599999968e-10	0.0	0.0	0.0
