global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
323.9758575109454	n/a	104960.35624995238	n/a	372.2189548502016	n/a	138546.95034977642	n/a	202.9470567673289	n/a	n/a	41187.50785052141	206.91819692994628	414.5292831427672	n/a	n/a	n/a	n/a	-0.0618425346	-0.0865076555	0.0983461345	-0.0264263048	0.1234469374	-0.247725316	0.2760634724	-0.1745741819	0.5757317867	-0.2146211995	0.1315851661	-0.4098937357	0.1086858667	-0.0861935823	0.1360906267	-0.1719303407	-0.0606138181	0.0876775506	-0.0010125242	0.1969679739	0.1236191629	-0.0629203813	0.1037327855	-0.002980447	0.1961428904	-0.1750856181	0.0011698317	-0.0117915107	0.0592142288	-0.1380984149	0.0079782368	-0.0385165767	0.1540989888	-0.0716725444	0.0047085204	-0.020693325	0.0588625131	-0.0282022362	0.0301003087	-0.1181944905	-0.0056539561	0.0579296638	0.094954755	-0.0360061196	-0.0900566584	0.0315157943	0.0832782749	-0.063051224	-0.0727376222	0.0943601153	0.0089468904	-0.0406461567	-0.0544130337	-0.0665157783	0.0001255824	0.0520376434	0.0728201837	-0.0754062679	-0.0667217777	-0.0167887317	0.1356289374	0.0129190568	0.0453800777	-0.1207705429	-0.0357912014	0.1244151719	-0.2157212241	0.1280943377	-0.1412365867	0.060830156	-0.0831542897	0.1592580309	-0.1361464227	0.2249401558	-0.0256520667	0.1590535063	-0.0769019736	0.0192171037	-0.0245987345	0.167657278	-0.0535399497	0.1197221615	-0.044374667	0.0330283327	-0.0253110003	0.0550860347	-0.0194553267	0.0737141087	-0.0531764929	-0.0512923506	0.1544587374	0.0236346768	-0.0768861855	0.1218942975	-0.0790153453	-0.0168003465	-0.1797770012	0.04104278	0.0198057604	0.0267049485	-0.0359116719	-0.0495198776	0.0335782761	0.0827805909	0.0181567729	-0.0271139549	-0.1244693156	0.0317402384	0.0398781079	0.0115805525	-0.1444300013	0.0487016363	-0.071582529	0.1229484002	-0.060049093	0.2011575239	-0.0349627615	0.0197590647	-0.1029597147	0.1439897346	-0.1176720822	0.0552358885	-0.023108795	0.2903217451	-0.2855141017	0.0750034918	-0.0485171775	0.0576840998	-0.2336820649	-0.0394295025	0.0388329227	-0.0274692319	0.0606102516	-0.1194060261	0.1195153378	0.1194927693	0.1194551582	-0.0116572	n/a	n/a	0.0001358903118399	-0.0785677999999999	n/a	n/a	0.0061728991968399	-0.187258	n/a	n/a	0.035065558564	0.0012709	n/a	n/a	1.6151868099999998e-06	-0.000223119	n/a	n/a	4.9782088161e-08	-0.000816348	n/a	n/a	6.664240571040001e-07	0.0
321.83337262932383	-2.142484881621556	103576.7197379652	4.590241467976932	363.7521567378212	-8.466798112380388	132315.63153141647	71.68667027580811	202.5958735880428	-0.351183179286096	0.1233296254134902	41045.08799490221	206.30236710391665	399.6890737305191	1.376552	26.205713	0.040911695	0.0221354	0.0885195959	-0.094161888	-0.0067385583	0.0362335287	0.1403718637	-0.0430364612	0.1825567288	0.0039217051	0.2292570783	-0.1824612258	-0.1272116141	-0.0490528625	0.10423472	-0.0790194464	-0.1563581744	0.3515287879	-0.0333867133	0.1182998966	0.139416366	0.1831397927	0.1004442227	-0.1435342114	-0.0029365823	0.011491972	0.1443971698	-0.0731690223	-0.0795198511	0.0353424123	-0.0847443602	-0.0008261789	-0.0041814717	-0.0836671697	0.0219320728	-0.0605591855	-0.0535404656	0.1640793341	-0.0136029991	0.0434269896	0.1158190021	0.0007621823	-0.018754803	-0.1768167687	0.0254856497	-0.031524075	0.0091556848	-0.0630045676	0.0406927449	0.0792273799	-0.0767932115	0.0948929114	-0.0129223503	-0.0944197023	0.0054046571	-0.1291533323	-0.0754530442	-0.0027079016	-0.1194698727	0.0355085795	-0.0875431358	-0.1188943897	-0.0252179252	0.1049935721	-0.0570484792	-0.0254980182	-0.0077259727	0.1438097453	-0.2303089567	-0.022484993	-0.0762543165	-0.1499619494	-0.1138216962	0.1297269678	-0.102723746	0.1479213859	-0.1221472092	-0.0814607124	0.0325837801	0.0276244703	0.0034053565	0.0545166868	-0.0827079043	-0.0302200236	0.0221534974	0.0424560509	-0.1157505306	-0.0625923028	0.2041942264	-0.0265232817	-0.0211630444	-0.0478685443	-0.0512598	-0.0490540338	-0.0081440107	0.0047276398	-0.1152541614	-0.058171905	-0.0055093297	-0.0053078344	-0.0084972619	0.0334778862	-0.0917006094	-0.2003797311	0.059731083	-0.1178361506	0.1113442499	-0.0279764043	-0.0465003745	-0.1030383557	-0.0093527021	0.0025919006	-0.1496322798	-0.0038763866	0.0056289798	0.2410836765	0.0609061538	0.1137027949	-0.0861606235	-0.0431903161	-0.1648335821	0.0333229429	-0.1166222819	-0.0510215115	0.0615567429	-0.0599602013	0.0222612663	-0.0425159525	-0.0487622958	0.23536517	-0.0864870145	0.1362224909	-0.0867158589	0.0812522204	0.0235841684	-0.0822328197	0.1194551582	0.1192521267	0.1189139965	-0.0128796	-0.0012224	1.4942617600000004e-06	0.00016588409616	-0.0849966	-0.0064288000000001	4.132946944000141e-05	0.00722442201156	-0.187152	0.0001059999999999	1.1235999999998937e-08	0.035025871104	0.00154584	0.00027494	7.55920036e-08	2.3896213056e-06	6.27199e-05	0.0002858389	8.170387675321e-08	3.93378585601e-09	-0.000918659	-0.0001023109999999	1.046754072099998e-08	8.439343582809999e-07	0.0
321.3595620380792	-0.4738105912446144	103271.96811330608	0.2244964763755711	361.03512244631895	-2.717034291502273	130346.35963982852	7.382275341199258	202.25869026383805	-0.3371833242047444	0.1136925941217617	40908.57778724318	205.9085497780742	392.9854893522297	1.088313	20.718449	0.135308185	0.0677121	0.155751644	-0.0863019963	-0.0427990504	0.0258583484	0.151255655	0.0314456741	0.1735108616	0.135698428	0.0124203343	-0.1058686218	0.0532108978	0.0472748641	0.116046364	0.1403768508	-0.1440217908	0.2318084778	0.0800889756	0.1143155487	0.248353159	-0.0091777291	0.2265828134	0.0400673105	0.0526239265	0.0626478943	0.1548489682	0.0083800374	-0.0332673696	0.1615623695	-0.0109016969	0.0982078281	0.0296460899	0.062666186	-0.0097125152	0.001780175	-0.00704062	0.1452721191	-0.0058659189	0.0332660675	-0.0688234721	0.1209889084	-0.077383441	-0.0027031718	-0.0452363334	0.0298209353	-0.038552943	-0.0979763139	-0.0017846797	-0.1528184997	-0.0370827605	0.0142643014	-0.130115032	0.1253318869	0.0984485621	-0.0029212527	0.0188183174	0.0400987488	-0.0408125415	-0.0355937696	0.0165777286	-0.0380671267	-0.0380760989	0.0236399025	-0.0767183896	0.013239168	0.0841059631	0.1366390164	-0.1228757085	-0.2354459206	-0.1338528515	0.113663797	-0.0075465946	0.2134155212	-0.0468841411	0.0197642152	-0.0199986141	-0.1143743384	0.0232860469	-0.0839837109	-0.0132186899	-0.0620029738	0.0566252621	0.0235951768	0.11327443	0.0849819399	-0.149045745	0.0398108241	0.0356890106	-0.0767303496	0.0264759564	0.0846794307	-0.0978621138	-0.0234679497	-0.0464880381	-0.0481628749	0.0974012516	-0.0607901308	-0.0579266294	-0.0729016368	-0.1388155463	-0.1348465234	0.0031566326	-0.0919316109	0.0277774025	-0.0129274702	-0.1472343163	0.0929729364	0.0426399412	-0.058125125	0.0127973927	0.0066171953	-0.1517983291	0.1574700417	-0.0099910444	0.1364919253	0.1501139474	0.0932946128	-0.155983474	-0.0610826361	-0.1521725354	0.0312503041	-0.1633066803	0.0200131813	-0.0101182013	-0.0874696271	0.109565282	0.099231615	-0.0094622333	-0.0157839288	0.0059681481	0.27320811	0.0256249324	0.0874952432	0.0827860029	-0.0635362426	0.1193348294	0.1187713263	0.1178341246	0.00902088	0.02190048	0.0004796310242304	8.13762759744e-05	-0.0378681	0.0471285	0.00222109551225	0.00143399299761	-0.164526	0.022626	0.000511935876	0.027068804676	0.00098547	-0.0005603699999999	3.140145368999999e-07	9.711511209e-07	-7.21612e-05	-0.0001348811	1.819291113721e-08	5.207238785440001e-09	-0.0007408459999999	0.000177813	3.161746296903554e-08	5.488527957158518e-07	0.0
323.0923957053661	1.7328336672868545	104388.69616263286	3.0027125184828094	362.8056356439639	1.7705131976449593	131627.9292550207	3.134716983034979	202.74585894839305	0.4871686845550016	0.2373333272110506	41105.88332072169	206.2868807965851	399.9551867928256	1.263066	24.045265	0.09956141	0.0553849	0.0339814856	-0.0822770374	0.0016724653	0.0338803461	0.1082700746	-0.0548622246	0.0536911997	0.0297721073	-0.1491248168	-0.2182316803	-0.0824714307	-0.013598329	-0.0335684252	0.3302112168	-0.1085952609	0.0562597943	-0.0054837	0.1054441757	0.0683515927	-0.1929470269	0.1494270207	0.019009742	-0.0249599812	-0.0534092428	-0.0440001326	-0.0158412127	-0.1408060661	0.0290840522	-0.0047465951	-0.0992415641	-0.0520664258	0.05930278	-0.1484315921	-0.0061455517	-0.051430648	-0.0140440947	-0.0839567977	-0.0490313837	-0.0646152226	-0.070109519	-0.0818047146	0.0975602343	0.0953098477	-0.1879985838	-0.1079678401	0.086698624	-0.0531060996	-0.0505236933	-0.0620412049	-0.1617673779	0.0492250597	0.1145830367	-0.0653996732	0.1400516065	-0.0478889788	-0.0059210491	-0.1054670392	0.1155513909	-0.1012978947	0.0629905226	-0.058229046	-0.0322468426	-0.0524731126	-0.0359661103	-0.0311821123	0.1040966233	0.1277177042	-0.2399717657	-0.0994152516	0.0316203955	0.0392228324	-0.0143080813	-0.0429246199	0.0038745063	-0.1761178491	-0.1293583475	-0.0201715628	0.039574444	-0.0628549092	0.1131328024	0.1244725426	-0.0449690503	-0.0096298845	-0.039294766	-0.041755449	-0.0497272902	-0.1574704551	0.1416301338	0.0026784604	-0.0258964218	0.0571167163	-0.1401500746	0.0355313616	0.0786969786	0.0036040084	-0.0522411882	0.0172979604	-0.0223203825	-0.0816402516	-0.0194782925	0.1846767734	0.1982215288	0.0699395026	-0.0241927	0.0614279379	-0.0227417688	0.0837511645	-0.1052897298	-0.102838285	0.0764815538	-0.1735076552	0.0279800261	-0.0651993487	0.1659487767	-0.0653222892	0.1407958862	-0.033022384	-0.072220371	-0.1328377997	-0.0532799832	0.004187806	0.1589297374	-0.108775734	-0.0457709267	0.164585549	0.1194356181	0.057540772	-0.0940569478	-0.2349006246	0.003947436	0.2340406578	0.1182074032	-0.0953105044	0.062723201	0.1191544118	0.1180513362	0.1162204348	-0.00396799	-0.01298887	0.0001687107438769	1.5744944640100002e-05	-0.076896	-0.0390279	0.00152317697841	0.005912994816	-0.183302	-0.0187759999999999	0.0003525381759999	0.033599623204	0.00149917	0.0005137	2.6388769e-07	2.2475106889e-06	-1.50664e-05	5.70948e-05	3.25981618704e-09	2.2699640896e-10	-0.0007454239999999	-4.577999999999982e-06	2.095808399999984e-11	5.556569397758509e-07	0.0
324.4017194733239	1.3093237679578351	105236.47559724914	1.7143287293393028	365.1516205145486	2.345984870584686	133335.7059644009	5.503645013012249	203.17599405019072	0.4301351017976742	0.1850162057984955	41280.48455828313	206.62141039363493	412.5466141949929	1.207133	22.980453	0.05988927	0.0333094	-0.1216330085	-0.0526541422	0.0555105317	0.0021809617	0.0477943984	-0.1401839535	-0.0806601373	-0.0669232027	-0.1017573075	-0.218758983	-0.0247778165	0.0775941641	0.1373612729	0.1104650307	-0.0420440777	-0.0662765491	-0.0741704017	0.0393082386	-0.1116254015	-0.2052625005	0.118901741	0.0044889677	-0.0927601315	-0.1089725929	-0.0215842414	0.0635720457	-0.056912309	-0.0536916202	0.0013253264	-0.0412301645	0.075846237	0.0647592282	-0.0594176996	0.0705493718	-0.1399649391	0.061687826	-0.0394099378	-0.1584926244	0.0183276259	0.0179581595	0.1093673867	-0.0030694572	-0.0179159939	-0.0604046428	-0.0069744223	0.0031651515	-0.1373182439	0.1203291822	-0.0358386528	0.0755008178	-0.063762355	-0.0246776324	-0.0454161248	-0.0092156016	-0.0692574061	-0.123123486	0.0638401082	-0.0762665421	0.052778215	-0.1199906607	-0.0915544558	-0.00131422	0.0580484677	0.1775831994	-0.0997099051	0.0223354731	0.2182130716	-0.1126340487	-0.1419667566	-0.0258773608	0.1075711401	0.0007229762	0.1136547692	0.0075061919	-0.0926478702	-0.065020136	0.017126153	0.0580148286	-0.0240814244	0.0231703686	0.1233756846	0.0777644397	-0.1327994852	-0.1644562595	-0.0117418642	-0.0066335195	-0.0068806842	0.0089230548	0.085756328	0.015885767	-0.0938796778	-0.0711241859	-0.0383277454	0.0873161549	-0.1010169863	0.0284663582	0.0883880814	0.0362319783	0.111075236	-0.0769000249	0.014658645	-0.051897771	-0.1373021903	-0.0045028642	0.060116869	0.0544796708	0.051504035	0.0044953048	-0.0182800491	0.0015740515	-0.1558115099	-0.0526756613	-0.0592111213	0.1496949352	0.0971401061	0.0588348343	0.0861265951	0.024366296	0.0033719255	-0.0103676201	-0.0519786627	0.1115161669	0.1147110637	-0.1706825435	0.0624483473	-0.0824279461	-0.0731245558	-0.1012724376	-0.0451809316	-0.0567258533	0.0509663473	0.0015519624	-0.2104924953	0.0012333625	0.1189139965	0.1170936064	0.1140802373	-0.00732917	-0.00336118	1.12975309924e-05	5.3716732888900005e-05	-0.0568137	0.0200823	0.00040329877329	0.00322779650769	-0.170958	0.0123439999999999	0.0001523743359999	0.029226637764	0.00111163	-0.00038754	1.5018725160000005e-07	1.2357212569e-06	-5.15542e-05	-3.64878e-05	1.33135954884e-09	2.6578355376400003e-09	-0.000687416	5.8007999999899946e-05	3.3649280639883923e-09	4.725407570560001e-07	0.0
324.08105025195624	-0.320669221367666	105028.527132411	0.1028287495325452	364.6918993782159	-0.4597211363326892	133000.18147209074	0.2113435231910189	203.14308371419057	-0.0329103360001568	0.0010830902156432	41267.11246091064	206.52714771440745	416.72694770700735	1.102004	20.979101	0.104153375	0.0566982	-0.1823321457	-0.0639233826	0.0345022801	-0.0106082873	0.021493906	-0.1311334228	-0.1077854839	-0.0574699279	-0.0531975812	-0.0922264759	0.0950909662	0.1674850372	-0.0446098501	-0.0289366956	-0.0681311629	0.053645104	-0.1203021004	-0.0303204827	-0.096569508	-0.0375420787	0.1378323908	0.2069382628	0.0044611136	0.0048505499	0.1076744163	0.0360092952	-0.0529457839	-0.038875688	0.0520553184	0.0248820308	0.021883533	-0.0252393245	0.065391517	-0.0287320033	-0.0334922462	-0.0114090453	0.0678951377	0.0168513171	0.1496076176	0.0025680955	0.0987609919	0.0285440278	-0.0146087759	-0.0564792182	0.0875037922	-0.1173147323	0.0073672455	-0.0599001192	0.1103384214	-0.0505563346	-0.1189897235	-0.0384594309	0.0001434941	0.0677293728	0.1625425011	0.0707196929	-0.0042380845	0.0148786079	-0.085035071	0.0931826639	-0.1281062968	0.0859214308	0.1805288348	-0.0348302547	-0.122645711	-0.0344220121	0.0741264728	0.035460431	-0.1443237993	0.1827725205	0.1423794661	0.034410993	0.0281023692	0.0163884937	-0.1029090006	0.053917128	0.0623939406	-0.0435192323	-0.0352813113	-0.0774801492	-0.106410604	0.0672421492	-0.0023694393	-0.084395819	0.0855602441	0.0010418852	0.1414764206	0.0591238913	0.091700143	0.0767332645	0.0086151706	0.0168308239	0.1089768923	-0.0588224468	0.2015840909	-0.0134633953	0.0886878938	0.1848365645	-0.0499713207	-0.0697342038	-0.1074754206	0.062568716	-0.0007654501	0.0460324465	-0.1518539067	-0.0182444158	0.003498158	0.0453517662	-0.0579663282	-0.0681381349	-0.153644749	0.0571234133	-0.1255463747	-0.0408586286	0.0388478901	0.1269843209	0.0743333923	0.0252973411	0.0743213227	0.0041706504	0.0015929374	-0.0835948471	0.1021666275	0.090101112	-0.1640256251	0.0048531725	-0.1521689507	-0.3336665216	0.1448128748	-0.093242441	-0.0828648474	0.0348806389	-0.0368570984	-0.0238596273	0.1186137044	0.1159000657	0.1114232278	0.0226293	0.02995847	0.0008975099247409	0.00051208521849	-0.0464896	0.0103241	0.00010658704081	0.00216128290816	-0.155385	0.015573	0.000242518329	0.0241444982249999	0.000936944	-0.0001746859999999	3.0515198595999986e-08	8.77864059136e-07	-3.06838e-05	2.0870400000000003e-05	4.3557359616000006e-10	9.414955824399999e-10	8.298369999999998e-05	0.0007703997	5.9351569776009e-07	6.886294465689997e-09	0.0
323.1351021352486	-0.9459481167076548	104416.29423195754	0.8948178395027586	363.5131766228221	-1.178722755393835	132141.82957841505	1.3893873340832348	203.06745515993128	-0.075628554259282	0.0057196782193491	41236.3913451307	206.51010555163148	411.62277989941526	1.070322	20.375963	0.06968511	0.0366016	-0.1259690589	-0.066792122	-0.0294809415	-0.0074533605	-0.0063719876	-0.1083145147	-0.1046114106	0.0478380725	0.024356639	-0.042374699	-0.0960968465	0.174955298	-0.1176864679	-0.0936032925	-0.0261130046	0.0699932367	-0.1562693129	-0.031143629	-0.0677645189	0.0714694506	0.1015670519	0.0261409101	-0.1326539871	-0.0708615354	0.1032532083	-0.032540963	-0.0214759582	-0.17218148	-0.0709536571	0.0401053937	0.0111825576	-0.052568976	0.0004569336	-0.0597708828	0.0606613881	0.0533791743	-0.0809753108	-0.0811771327	0.0194447224	0.1651175224	0.1439116102	-0.171620204	-0.0133261779	-0.0646849441	0.0216108672	-0.013530029	-0.0861876264	0.1301325118	0.0131228188	-0.0398368018	-0.0203284153	0.0023501471	0.042205087	0.0778419993	0.0671789679	0.0814954188	0.0730746356	-0.0339994741	0.010895593	-0.0077890491	0.001477866	-0.0067089256	-0.181777681	-0.0017045708	-0.1472354797	-0.0322826	-0.0449705643	0.0597241525	-0.1331679483	-0.1169423741	0.1056382317	0.0083692016	0.0124690451	0.1012647503	-0.0751111416	0.0346684712	0.1326758697	0.0860748218	0.0106125671	-0.0264307388	-0.0004538127	-0.0370177657	-0.1482907029	0.030322572	0.0932625354	-0.0235240818	0.0544136876	-0.1706767728	0.0394987026	-0.0472063792	-0.1824516876	-0.0746437609	0.1029900058	0.0091356901	0.055975923	-0.009305924	0.1375731165	-0.036896175	0.0416992068	0.012963569	-0.036958068	0.0007012803	-0.1368116449	0.0228412183	0.0097570248	-0.0614448313	-0.0675207451	0.0911248393	-0.1102079102	0.026362556	-0.1607682784	-0.0795761428	-0.0498304502	0.0785852428	-0.0412214951	0.0305847268	0.0878926927	-0.0403577301	0.062228639	-0.0256666964	0.0573296598	-0.0886013993	0.1081343864	-0.0188551772	-0.0594014322	-0.0881302169	-0.0559774599	-0.0341076934	-0.0146329187	-0.2637505079	-0.1008389213	-0.037219551	-0.2079750031	0.0512018231	0.1182536866	0.1144731177	0.1082614433	0.0186476	-0.0039817	1.585393489000001e-05	0.00034773298576	-0.0748708	-0.0283812	0.00080549251344	0.00560563669264	-0.165415	-0.01003	0.0001006009	0.027362122225	0.00121305	0.000276106	7.623452323600001e-08	1.4714903025e-06	-0.000145867	-0.0001151832	1.326716956224e-08	2.1277181689e-08	-7.15713e-05	-0.0001545549999999	2.3887248025e-08	5.12245098369e-09	0.0
322.719223015758	-0.4158791194905689	104147.69690389455	0.1729554420282508	362.4603245303858	-1.0528520924362963	131377.48685867258	1.1084975285474878	202.7497315371848	-0.3177236227464846	0.1009483004511504	41107.45363840051	206.2591669021409	406.4573794001556	1.074324	20.452133	0.0860893	0.0479785	-0.0829169836	-0.0007939352	-0.1003046208	-0.0549979344	-0.0042533028	-0.0214875446	-0.0836481547	0.1236264167	-0.0073673045	-0.0189919605	0.0283617613	0.0851020555	0.0252638313	-0.0387343598	0.0102327079	0.1316181219	-0.1274378121	-0.0546868155	0.0549303276	0.0298719388	0.1194212232	-0.0441738691	-0.0166793003	-0.0534101604	0.0807680376	0.0414088524	0.0338093567	0.0817166179	0.1062245831	-0.0290076098	-0.196429399	-0.0222577429	-0.0116254911	-0.0699396377	0.0001292872	-0.109980258	0.1059655109	-0.073382673	-0.0340741315	0.0056025506	0.0440747886	-0.0061489714	0.0145603033	-0.061873787	-0.0881686391	0.0473635519	-0.0834152357	0.1438963293	-0.085992781	0.1460557276	0.0139372973	0.0145399725	0.0314165618	-0.0555655451	0.0488992895	-0.0067549247	-0.1597721996	0.0196878192	-0.0040605265	0.0949755241	0.069692661	-0.0455983594	0.102307903	0.0495097642	-0.1111241298	-0.0447824638	-0.0859843871	-0.0432848974	-0.0955418453	-0.0128485371	-0.0263004025	0.0801241642	0.0739910611	0.067176592	0.0534932765	0.0337184674	0.041735652	-0.1147014548	-0.1317752252	0.0577663747	-0.0673475177	-0.079896038	0.0260443318	0.003308417	0.1685828082	0.052482636	-0.0632240952	0.0156522656	-0.0832934138	-0.0658562123	0.007134873	-0.0355309569	-0.0031065827	0.0812795293	-0.1336514415	-0.0104126741	0.0891037504	0.007202048	0.0307111676	-0.1014461012	-0.022599487	0.0487922466	0.1117922268	-0.0451464461	-0.0821543596	-0.1359350333	0.045832047	0.1260929508	0.1490184693	0.0498454606	-0.1651287148	0.0032455058	-0.0209003422	-0.0112867334	0.134361798	-0.0185216785	0.0738372339	-0.0592683064	0.0694935587	0.0049428849	-0.0144454754	-0.0890510874	0.0396388366	-0.1565152233	0.0355983529	0.0332802931	-0.0376676426	-0.0840299988	0.2407601006	-0.0004473738	-0.1093864702	-0.0672605822	0.0073920512	0.0710325005	0.1178341246	0.112815636	0.1046092073	0.0299671	0.0113195	0.00012813108025	0.00089802708241	-0.0393561	0.0355147	0.00126129391609	0.00154890260721	-0.143847	0.021568	0.000465178624	0.020691959409	0.000904523	-0.000308527	9.518890972900005e-08	8.181618575289999e-07	-0.000174882	-2.901500000000002e-05	8.41870225000001e-10	3.0583713924e-08	-8.77713e-05	-1.62e-05	2.6244000000000003e-10	7.703801103690002e-09	0.0
323.19861077035927	0.4793877546012481	104457.34200389018	0.2298126192616265	362.9471317808832	0.4868072504974066	131730.62046796977	0.2369812991368447	202.8351341207614	0.0854025835766094	0.0072936012815597	41142.09163378727	206.3184704673193	407.6580044365607	1.134568	21.599012	0.0600168	0.0363882	-0.0963425153	0.0910482462	-0.0843940829	-0.121860413	-0.0157935138	0.01659995	-0.1357836697	0.0665838938	1.26727e-05	-0.0553808035	0.1009991862	-0.0430439774	-0.087867475	0.1096385411	0.0977227909	0.016726451	-0.0206375618	-0.1302364242	0.096697029	-0.0722754034	0.1119161653	-0.0625954215	0.0341860707	-0.0008562947	-0.0985063185	-0.0911996904	0.1663354986	-0.1519772883	0.0342544086	0.0458267745	-0.022184665	0.1260842634	-0.0507172468	-0.0264203604	0.070870572	-0.1306276687	-0.0054567394	0.1092375646	-0.0265297312	0.0546261323	-0.0293905639	0.0343281157	0.0315160571	-0.002308279	-0.0287375329	0.0389244742	0.0924583995	0.1090205861	0.1575580535	0.0074667535	0.0343340661	-0.0192709485	-0.103217459	0.0692339666	0.046082839	-0.0675208674	-0.0079534296	0.0150280309	-0.0543768972	0.0746748402	0.0881455752	-0.1677109674	-0.0430080318	0.0328599894	-0.0245486243	-0.1172977351	-0.0127752586	-0.1265321122	-0.0426313517	0.0728733729	-0.0756356273	-0.0801524423	-0.0874389045	0.0521345566	0.1595485279	0.0386930397	0.0549868673	0.1150309869	0.0032882198	-0.0869328898	0.0893065884	-0.0160578184	0.0549369991	-0.0397339422	0.0925162594	-0.032637562	-0.0797668571	-0.0428806454	-0.1418508599	-0.0159877605	0.1025606339	-0.0434887011	0.0989817897	-0.0006513032	0.0475381736	0.0375886725	0.0114953207	0.1098922964	0.1688051981	0.0296700279	-0.0170061256	0.13891481	0.0845736999	0.0615272203	-0.0170002803	0.0531807841	0.0236563941	-0.029178402	0.0805025001	0.1420088993	-0.1393895107	0.0097570419	0.0181957717	-0.0925648227	-0.0380796534	0.1145894297	0.070379565	-0.0930049521	0.0766672077	0.0299986126	0.1073676239	-0.0641706273	-0.1569150206	0.0877772297	0.0534582342	0.048142957	0.1372228267	-0.1319834273	0.1061048881	-0.2285157651	0.0541786032	0.0570771145	0.1578580667	0.025356525	0.1173552296	0.1109309587	0.1004830656	0.0276012	-0.0023659	5.597482810000003e-06	0.00076182624144	-0.0714755	-0.0321194	0.0010316558563599	0.0051087471002499	-0.135826	0.008021	6.4336441e-05	0.018448702276	0.00111986	0.000215337	4.6370023569000055e-08	1.2540864196000002e-06	-0.000181695	-6.812999999999991e-06	4.6416968999999866e-11	3.3013073025e-08	4.02887e-05	0.00012806	1.6399363599999997e-08	1.6231793476899999e-09	0.0
