global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
272.59649146513107	n/a	n/a	74308.84715909927	273.59218124130314	n/a	74852.68163637407	n/a	197.5839013785395	n/a	n/a	39039.39808396443	196.6805545440828	332.8211970674476	n/a	n/a	n/a	n/a	-0.1478665418	-0.0327651568	0.0115184678	-0.0602565606	0.1006225462	-0.3069634128	0.030638827	-0.0115304642	0.1000771356	-0.0523637048	0.1566593609	0.0692684725	-0.3854527093	0.1915871969	-0.1069540104	0.081579332	-0.0643663029	0.0981908175	-0.1730765622	0.0479065208	-0.1968580646	-0.0938588751	0.1627179692	-0.0760212329	0.0435990632	-0.0242195257	-0.0180881901	0.0361123608	-0.0820181623	0.1314016958	-0.0844339025	0.0519258848	-0.0685742896	0.0227438971	-0.1489775879	0.0801022722	-0.0212241975	0.0590465664	-0.0291005362	0.0802411526	0.0055407686	-0.0536433341	-0.115587112	0.0892417074	-0.1140568593	0.0270060284	0.0175762957	0.0013658024	-0.1282810255	0.0163119381	0.0214144047	0.0118495504	0.0691059022	-0.0731446838	0.0052597529	0.06385608	0.0645300793	-0.0216443888	-0.0420924786	-0.0423862656	0.0006543399	0.1491796477	-0.0048732788	-0.0579011048	-0.0768181395	0.1479558598	0.0900420085	0.0966399526	-0.1370404477	0.0194651937	-0.2112712641	-0.0671396181	0.1572167811	-0.1049083684	0.0454685968	-0.0196378642	0.0607231466	-0.0414935853	0.0679283932	-0.1340744434	0.0860119507	-0.0126728388	0.098464489	-0.0310784035	0.162117728	-0.0840326175	0.0206016203	-0.0865268812	0.0367673427	-0.0210502393	-0.0075474965	0.1371775018	-0.0431207615	-0.0077945232	0.0901732182	0.0503855845	-0.0017116489	-0.0132256533	0.1397253203	-0.0137401366	-0.0158983088	-0.0016520145	-0.0454334838	0.0697836141	0.069371598	0.0386827947	-0.0759069868	-0.0047206447	0.0295001101	0.0625390334	0.0082407518	-0.0871714054	-0.0566123057	0.0928604618	0.0609055777	0.1396566519	-0.1075133813	-0.1574868966	-0.0868385798	0.1114725444	-0.1633665366	0.1915991273	-0.1581217209	0.0175024838	-0.0457389649	0.0648649373	-0.0100888701	0.1147487799	-0.037013594	0.1691950267	-0.1212589574	0.014810605	-0.0728297483	0.1425407753	-0.0717885872	0.0573330771	-0.0189025108	-0.0333569783	0.0560277315	0.065668479	-0.0836251689	0.1195153378	0.1194927693	0.1194551582	0.0910275	n/a	n/a	0.00828600575625	0.102701	n/a	n/a	0.010547495401	0.0534064	n/a	0.0028522435609599	n/a	0.000284393	n/a	n/a	8.087937844900003e-08	-0.00176968	n/a	3.1317673024000003e-06	n/a	0.00148417	n/a	2.2027605889e-06	n/a	0.0	0.0	0.0	0.0	0.0
271.80475092079064	-0.7917405443404277	0.6268530895524768	73877.82262311304	270.2442850292775	-3.34789621202566	73031.97359098536	11.208409046495762	197.59010000496832	0.0061986264288123	3.8422969603970375e-05	39041.847619973385	196.6687304149233	329.2775128473762	1.18966	25.447765	0.1393862	0.0775372	-0.1397697637	-0.0565452385	0.0557631494	-0.0432709343	0.2258642871	-0.2309868687	-0.0120993917	0.0291536158	0.1186054601	0.088087111	0.1313964492	0.1129613282	-0.2133472935	-0.0055020281	0.1385120238	-0.0227104789	-0.1336858276	0.1057223693	-0.2042181439	0.1055054225	-0.050054233	-0.1650045769	0.1379780211	0.0038797312	-0.086853777	0.2168624062	0.0437989145	0.0339751805	-0.026622545	0.0026686609	-0.0496702956	-0.0949898307	0.0454994161	-0.0350166612	-0.0516421866	-0.0344248654	0.0151572281	0.146045406	0.0381226525	0.1586345031	-0.0838638702	-0.1266664354	-0.0381201878	-0.1157171713	-0.0456681106	0.0358731673	0.0172755083	-0.0854140941	-0.0513063243	-0.0148584255	0.0915147257	-0.0097129019	0.0500283026	0.0158586474	-0.0432409	0.0324905686	0.0143703495	0.1607808166	-0.0525159787	0.0355642447	-0.0019677867	-0.1252925523	0.0042930832	0.0492680535	-0.0292588082	-0.0590986145	-0.0733827255	0.1036754956	-0.2038329778	-0.0343619408	-0.0918118348	-0.1593223863	0.1409307337	-0.0360597497	-0.046094532	0.2132543773	-0.0026036658	-0.075147302	0.0236503461	-0.0165916231	0.043933917	0.0414255561	-0.1143081846	-0.0033728951	0.0625467333	0.0391960671	-0.0072629515	-0.2019556681	0.0097706431	0.0610206229	-0.1039201052	0.1373964549	0.0883803233	0.0607196207	-0.0136069987	0.0464708064	0.0291768309	-0.1012323075	0.0506570019	0.0508393929	0.0536986752	-0.0268034446	-0.0640187916	-0.0088038362	-0.0337636747	0.0020402685	0.0532850494	0.1793888503	0.1237617326	-0.0056646117	0.0032999709	0.0419427998	0.0392705507	-0.0928490724	0.0198302432	-0.0623175822	0.0333496517	-0.167353397	-0.1124928339	0.1306075784	-0.204215532	-0.0131428804	0.0040026866	0.0945001218	0.1157273018	0.1305783444	-0.0832464487	0.0026575373	-0.0353256546	0.2740088976	-0.0733255094	-0.042112862	0.0642279464	0.0432973419	0.0092562652	-0.0793713519	-0.0675903158	0.0648303083	-0.0236006739	0.1203062757	-0.1409953328	0.1194551582	0.1192521267	0.1189139965	0.0854503999999999	-0.0055771	3.11040444100011e-05	0.0073017708601599	0.127634	0.0249329999999999	0.0006216544889999	0.016290437956	0.107527	0.0541206	0.011562055729	0.0029290393443599	-0.000398197	-0.00068259	4.659291081000001e-07	1.5856085080899997e-07	-0.00153662	0.00023306	2.3612010244e-06	5.43169636e-08	0.00166363	0.00017946	2.7676647769e-06	3.22058916e-08	0.0	0.0	0.0	0.0	0.0
271.8389118853971	0.0341609646064853	0.0011669715028455	73896.3940150367	267.4552471909607	-2.7890378383168013	71532.30924997787	7.778732063562856	197.53631352982032	-0.0537864751480015	0.0028929849088465	39020.59516295148	196.62110040423104	330.3676356235533	1.239431	26.512405	0.26288975	0.153957	-0.1488615994	-0.1589022962	-0.0537827099	-0.028790978	0.1576715214	-0.1014534288	-0.1661215974	0.0522181389	-0.1038729339	0.0677871315	0.0836375434	0.0320146539	-0.1579511675	0.0414798386	-0.0116783251	0.0884982194	-0.1297800723	0.0696258088	-0.180201181	-0.0407497515	0.0317570149	-0.0508847272	0.0064302954	-0.1174366178	-0.0374293525	0.0816159409	-0.0671717118	-0.0632513534	-0.0817005498	0.0058470327	-0.0544463671	-0.1540342738	-0.0135137012	0.1767558839	0.0119644163	0.0001499667	-0.0548642222	-0.0363830285	0.2209888126	0.0591325333	-0.0487432164	0.0279647763	-0.0248338231	-0.0559717105	0.0831578367	-0.0529694919	-0.221927613	-0.0717387687	0.0310624109	0.0572907789	-0.0735176004	0.0170954406	0.101947926	-0.1195643325	-0.0419353512	0.051476499	-0.1209883882	0.0185932878	0.0483996468	0.085168909	0.0036542436	0.0729110454	0.0414718134	-0.0571408679	0.0866318389	-0.0032250845	-0.0394050531	0.0668659503	-0.168036773	0.081751298	0.0129776623	-0.0449402723	-0.0041343001	-0.1073836889	-0.0161097415	0.0812484184	0.0496866607	0.0633260562	0.0880916889	-0.0569204404	0.0981012096	0.1044965711	-0.0449197933	0.186881593	-0.028631936	0.0175974069	0.0594428417	0.0342909567	0.0008288062	0.2092852101	-0.0864477206	0.023593589	0.0167487361	0.0467698813	-0.0680975235	-0.1222096763	-0.199746781	-0.050245118	-0.0786263146	0.0003827074	-0.1262524501	-0.0118565696	-0.0495847051	0.0997432299	0.086233669	-0.0372493061	0.1045744239	-0.0313969656	0.0580814252	-0.0505175153	0.0917971833	-0.0362016843	0.046651908	0.0984524215	-0.0677680931	0.0394427163	0.0475313584	-0.1923177227	-0.0409368823	-0.0334024676	-0.094637991	0.1139323181	0.0101109569	-0.0468742821	-0.0562269731	0.175740825	0.0172644126	-0.0556775293	-0.0920821146	0.1432749997	-0.1417709191	0.0166905931	0.0074636126	0.0624383854	0.0027091737	-0.0443403527	0.0048187904	0.0747863078	-0.0505810849	-0.0654919799	0.0387896652	0.1193348294	0.1187713263	0.1178341246	0.0672281	-0.0182222999999999	0.0003320522172899	0.0045196174296099	0.0168272	-0.1108068	0.01227814692624	0.00028315465984	0.0657867	-0.0417402999999999	0.00432788989689	0.0017422526440899	0.00111166	0.0015098569999999	2.2796681604489995e-06	1.2357879556e-06	-0.00161719	-8.056999999999986e-05	2.6153034961e-06	6.491524899999978e-09	0.00141165	-0.0002519799999999	1.9927557225e-06	6.349392039999998e-08	0.0	0.0	0.0	0.0	0.0
271.34778767504963	-0.4911242103474933	0.2412029899894488	73629.62187614382	265.89519745006896	-1.5600497408917136	70700.25602701116	2.4337551940563027	197.23323026173284	-0.3030832680874766	0.0918594673945852	38900.94711947773	196.32547769124136	328.00092182875284	1.042364	22.296997	0.1901025	0.105501	-0.0897486811	-0.1261655327	0.0279798805	-0.0314911881	0.1701356173	-0.0220296294	-0.1395681281	0.0251040921	-0.0319939274	0.042980374	0.078830697	0.0095450313	-0.1109224277	-0.096633207	0.1569374818	0.0073258989	0.0861447207	-0.0269467763	-0.1446260923	-0.0026677911	-0.0079614801	-0.0107493751	0.1767254126	0.053607507	0.019919976	0.0917478287	-0.0052017374	0.0113482607	-0.0249461283	-0.0826351767	0.0511879934	0.035560678	0.0779483405	-0.0691442699	0.0655385856	-0.0315342079	0.0692367989	-0.2123175433	0.0546508958	0.1320453996	-0.0433312852	0.0212737182	0.0339222922	-0.0283983945	-0.0513501489	-0.0267169327	0.0093326431	0.0512002904	0.002319965	-0.0345692948	-0.0910920488	0.0211242236	0.0792104682	-0.054886016	-0.0254783404	-0.0329806889	0.1943406306	0.026587899	-0.1368130713	-0.0803554315	0.1002449152	0.0518025191	-0.1077476288	0.0777598883	-0.0387647507	0.1781515699	-0.0925607196	-0.0287420837	-0.1318568551	0.0417597868	-0.0259373949	-0.0107526444	0.172191997	-0.0064337567	0.0277233771	0.0903323877	0.0082504528	0.0014413157	0.0167314024	0.1004973666	-0.0556962876	-0.0613082402	-0.0655184245	-0.0616513613	-0.0781668422	0.0390813626	-0.0780348345	0.0724653655	0.216244394	0.110372321	-0.007638612	-0.0133406496	-0.0078066872	0.056874084	0.0393778846	0.0211512686	-0.0100511999	0.0206659357	-0.0479048776	-0.0515235578	-0.0486865666	-0.0168659818	-0.0228185457	0.0652829972	0.0043563387	0.1511308187	-0.1481516107	0.114215291	0.0001830883	0.1390968066	-0.0276217474	0.0223507829	-0.1615434636	-0.0974426108	0.0273451907	0.1757823561	0.0623516209	-0.1137545903	-0.1037690646	0.0884714958	-0.1694894291	0.0146729262	0.1146556281	-0.0672738012	-0.0066632321	0.0983152034	0.0331890314	-0.0478212538	-0.0507996591	0.0474612224	0.0288320153	-0.0822373938	0.0731912969	0.0414130767	-0.0542988404	0.0266745092	0.0027388162	0.1497552284	-0.0347907579	0.0608915211	0.032091455	0.1191544118	0.1180513362	0.1162204348	0.0556556	-0.0115725	0.0001339227562499	0.0030975458113599	0.0633375	0.0465103	0.00216320800609	0.00401163890625	0.0981791	0.0323924	0.00963913567681	0.00104926757776	-0.000349716	-0.001461376	2.135619813376e-06	1.22301280656e-07	-0.00135081	0.0002663799999999	1.8246876561e-06	7.095830439999995e-08	0.00114686	-0.00026479	1.3152878596e-06	7.01137441e-08	0.0	0.0	0.0	0.0	0.0
271.66520907681604	0.3174214017664098	0.1007563462993526	73801.98582275017	265.13246306829285	-0.762734381776113	70295.22297265967	0.5817637371433892	197.28641387658672	0.0531836148538786	0.0028284968889257	38921.92910028387	196.39440278629044	326.75765350914486	1.065491	22.791704	0.1250084	0.0696163	-0.0974616393	-0.1134173358	0.0168830206	-0.0527952497	0.014933072	0.0358751108	-0.138327324	-0.1379540012	-0.0547186865	0.0210483827	-0.0078685748	-0.162210428	-0.1785746223	-0.0475859959	0.1525196087	-0.0421304994	-0.058508108	-0.0465432326	-0.1143353016	-0.1358916151	-0.0045233959	-0.0312652113	0.0814783566	-0.0581674172	-0.0903841795	-0.0574431028	-0.0440266255	-0.0163608866	0.032046146	-0.0564670062	-0.0696705318	-0.0037343616	0.1055246215	0.0016281738	-0.0851499703	-0.0002652768	-0.0039990379	-0.0237092649	0.0211208485	-0.0289600621	0.123128918	0.047275289	-0.0318155713	-0.0490264073	0.033798403	0.002016007	0.0527217282	-0.0049437085	0.1136608441	0.0059549371	-0.0475695953	-0.2082714895	-0.0278740674	0.0136043387	-0.0688673425	-0.0247659254	0.0649380165	0.0756051238	-0.0268906367	0.129914771	-0.0049877428	-0.0478826836	-0.1942264246	0.0267222923	-0.1071209073	-0.0054936138	0.1200454988	-0.0511708499	-0.0692644479	0.163394279	-0.0147858063	-0.0306118808	0.0680998225	-0.0823862787	-0.1073726683	-0.0514335432	0.026313789	0.0171762441	-0.0222882457	0.0504931594	0.039501926	-0.0608670325	-0.0726729306	0.0572421985	0.0915857398	0.0026846365	-0.0230379893	0.0581332805	-0.0618966613	0.0237297445	0.1084317443	-0.0117795714	-0.0531057266	0.0484336265	-0.0425775581	-0.0145088904	0.0350799538	-0.0195668542	-0.0699832476	0.0353296118	0.0541105598	-0.1308335547	0.1797781131	0.0481977313	-0.0196234149	0.1024648546	-0.0116208251	0.0511836532	0.0802375836	-0.0509254931	0.1043017077	-0.1014229989	-0.1060567565	-0.1894011042	0.0765291333	-0.0791497541	-0.1022545747	-0.1209461915	-0.040005356	-0.0332828032	-0.0420181416	0.1304648471	0.0967301562	0.0424924388	-0.0914282599	-0.0426787032	-0.0134675608	-0.0387722128	-0.0990461874	0.0862918117	-0.0873923847	0.01630964	0.0332678348	0.003946925	0.012245188	-0.0250540542	0.0806158848	0.0128797487	0.0637677214	-0.0116286414	-0.01058985	0.1189139965	0.1170936064	0.1140802373	0.041311	-0.0143445999999999	0.0002057675491599	0.001706598721	0.0136989	-0.0496386	0.00246399060996	0.00018765986121	0.0812492999999999	-0.0169298000000001	0.0066014487504899	0.00028661812804	0.000331162	0.000680878	4.63594850884e-07	1.0966827024400003e-07	-0.00114978	0.00020103	1.3219940484e-06	4.041306090000002e-08	0.00114686	0.0	1.3152878596e-06	0.0	0.0	0.0	0.0	0.0	0.0
271.7611692291576	0.0959601523415472	0.0092083508374129	73854.13310079883	267.1648562686485	2.0323932003556706	71377.06042504762	4.130622120851965	197.01428986765623	-0.2721240089304899	0.0740514762364013	38814.63041205688	196.08071770886627	331.9804292358515	1.09263	23.372213	0.095078225	0.0495425	-0.051953419	-0.0434229863	-0.0343119185	-0.119096728	0.0678333313	-0.0334741429	-0.0300494348	-0.0834981611	0.0470245875	0.0065274839	-0.0704729991	0.0476447938	-0.1091183194	-0.0107086982	0.1119045464	-0.0493952194	0.0811482866	-0.046577902	-0.0074691576	-0.0891112341	-0.1663606144	-0.0104934485	0.1172800413	0.0354331742	-0.0397163228	0.0118347263	0.005642037	-0.0426883373	0.0382182755	-0.1122784828	0.0267928857	0.0711253984	0.0873536273	-0.0688417743	-0.0038694929	-0.0178537677	0.2073291397	0.1065181861	-0.0261146055	0.029392496	0.0127255361	0.0872645351	0.014864186	0.023807755	-0.1303276594	0.0668569351	-0.0194746307	-0.1117435345	0.0028542689	-0.0526690599	0.0131453962	0.1005146765	-0.0085862339	0.0884204549	0.0888570358	0.0081785938	-0.0972922174	-0.0475251272	0.1438512214	-0.0219556018	-0.0326063265	-0.059198598	0.0792715873	0.0054646956	-0.0019817489	0.1036656055	0.0766427233	-0.0432519791	0.0445471049	0.0985231104	-0.1658495779	0.01091752	0.1228315655	0.0060495869	-0.0321856589	0.0204747523	-0.0402880093	0.0441364093	-0.0269253583	0.1124329069	-0.0399130949	-0.0810680321	-0.0309322379	-0.0129549115	-0.0155689953	0.0205563356	-0.1996044061	-0.1054329877	-0.0618923994	-0.034594734	0.023822699	-0.0379170918	-0.1007028418	0.0306187501	0.1048271127	0.0909745678	-0.0098056083	-0.1160721746	-0.0051366416	-0.0374239351	-0.0129539646	0.0337898624	-0.0995931346	-0.1161123829	-0.0482983875	-0.0999250561	0.0356045577	-0.0821220552	-0.0456096587	-0.1032905521	-0.0541179705	0.0410638082	0.0738571164	0.0023454043	-0.000811949	0.0558405645	-0.0932425725	-0.0782732758	-0.0515473134	0.0371670145	-0.087934443	0.0764567283	-0.0106469992	0.089442376	-0.0796982214	-0.1315604521	0.0661128543	0.0091378566	-0.0779250788	0.0210584258	-0.0058857006	-0.0353756538	0.0742830498	0.0142190515	0.0138929614	0.0368140807	0.1465853383	0.0542880427	-0.0096070527	0.0996174983	-0.0767888427	0.1186137044	0.1159000657	0.1114232278	0.0302722	-0.0110388	0.00012185510544	0.0009164060928399	0.0523162	0.0386173	0.00149129585929	0.00273698478244	0.0932231	0.0119738000000001	0.00869054637361	0.00014337188644	-3.56045e-05	-0.0003667665	1.3451766552225004e-07	1.2676804202500002e-09	-0.00095097	0.00019881	9.043439409e-07	3.95254161e-08	0.00104347	-0.00010339	1.0888296408999998e-06	1.0689492100000017e-08	0.0	0.0	0.0	0.0	0.0
271.03430339105824	-0.7268658380993429	0.5283339465958602	73459.59361467621	264.7855050040964	-2.379351264552099	70111.36366027436	5.661312440125673	197.04769196112164	0.033402093465412	0.0011156998478721	38827.79290720508	196.0957696854652	326.96907782906493	1.011556	21.637995	0.0859091214999999	0.0421384	-0.0263446823	-0.1304292499	-0.0079695226	-0.043219308	0.0311645692	0.0264852913	-0.0136417702	-0.0812417356	-0.0167267809	0.0794908899	0.0078239233	0.0806096628	0.0179833079	-0.1489253136	0.0701963828	0.0279998356	0.1225133349	-0.0337221718	-0.0158259802	-0.0489677488	-0.0657051058	-0.026530317	0.0860815722	0.1162177252	-0.0161112379	-0.0404615381	-0.1145521559	-0.0299288672	0.0510683668	-0.0471882858	-0.0024028458	-0.0832984262	0.0133792041	-0.0237000381	-0.0344278437	-0.054520366	-0.0053495702	0.1914511615	-0.0665511467	-0.0292465308	-0.124647459	-0.0061269121	-0.0024405092	-0.1031925581	0.0333028419	0.1283706788	0.0279753398	0.0791222739	0.0203327346	-0.1112541693	0.0486121751	-0.0498510168	-0.0014415546	0.0355763957	0.0896006436	-0.1685687123	-0.0472092058	-0.0873988488	-0.0251428145	0.025851379	-0.0678532636	-0.1352791564	-0.067776379	0.0439500185	0.018625181	-0.152730047	-0.0804354255	-0.0278808787	0.0139204131	0.0537670487	-0.0703766995	-0.0165166974	0.1160242387	0.107333426	-0.0372451797	-0.0310086096	0.0842517035	0.068032642	-0.0624710425	0.0547423622	-0.0167072836	0.0482209965	-0.0540447897	0.0202315843	0.046979824	0.0696426793	0.0208134964	-0.128479292	-0.1107336572	-0.0889038396	-0.0949925026	-0.0415728911	0.0528782046	0.0787995323	-0.1074110948	0.1337604304	0.0500205213	0.0613934704	-0.0388320133	-0.0630935082	0.061907093	-0.0556099204	-0.0402163477	-0.0010045549	-0.186529127	0.0179911789	0.067528992	-0.1462535693	0.0299554344	0.0103738546	-0.066572976	0.0212433031	0.0372074591	-0.0982280096	-0.016842523	-0.1573370621	0.1430662718	-0.0568552524	-0.0192186012	-0.0351807089	-0.0571022395	-0.040197812	0.1159915309	0.0684924853	0.0123742192	-0.1367665191	0.0478813733	-0.0091117944	-0.080021349	-0.01518811	0.0483113984	-0.0475456278	0.0622294787	-0.0417226006	-0.016635796	-0.0528232193	0.2311393015	0.0540277064	0.057276827	0.0602464872	0.0006972669	0.1182536866	0.1144731177	0.1082614433	0.00998364	-0.0202885599999999	0.0004116256668735	9.96730676496e-05	0.0290123	-0.0233039	0.0005430717552099	0.00084171355129	0.0881105999999999	-0.0051125000000001	0.0077634778323599	2.613765625000105e-05	-8.93527e-06	2.666923e-05	7.112478287929e-10	7.98390499729e-11	-0.000541859	0.000409111	2.93611175881e-07	1.67371810321e-07	0.000735167	-0.0003083029999999	5.40470517889e-07	9.505073980899995e-08	0.0	0.0	0.0	0.0	0.0
270.91498303791707	-0.1193203531411768	0.0142373466737351	73394.9280344349	263.7696508942989	-1.0158541097975444	69574.4287329003	1.0319595723925614	197.05595040859137	0.0082584474697284	6.820195461026474e-05	38831.04759143322	196.11818497368043	325.55003012057784	1.072948	22.9512	0.0781259064999999	0.0444927	0.0325799094	-0.1362204226	-0.0061847799	-0.0153369386	-0.0363675498	0.0454017745	0.0624815464	-0.1484502868	-0.0429406101	0.1632216926	0.0101038077	-0.0460528355	0.0351299863	-0.1126572221	-0.0869065361	0.0796860698	0.0845697956	-0.0132719753	0.0252974261	-0.0398438578	-0.1236907098	0.0162311491	-0.1135692259	0.0202483956	-0.0477881994	-0.1187462709	-0.1161315588	-0.0347333475	0.0312714003	0.0233348228	0.126985036	-0.0328387468	0.0387505982	-0.1574984054	-0.0999008071	-0.0063234815	0.0866337424	0.0599193075	0.0196958316	0.008784734	0.0356121462	-0.182587478	-0.0394015682	-0.0505520844	0.1140085331	0.0493127031	0.1137051834	0.034250533	0.0242933578	0.1490125964	0.0007807314	-0.0131591357	0.0049487311	0.0307807722	0.0002484982	0.0941066018	0.0742979274	-0.205751065	0.044204721	-0.099627074	0.0027486344	-0.0192792923	0.0712884552	-0.0789161683	0.0403594305	0.1503709615	-0.2387331395	-0.0075411392	0.0543521871	0.0373768902	-0.1232726209	0.0178840059	-0.099660953	0.0422568767	-0.0937735406	-0.1022954137	0.0872633726	0.088133009	-0.0550354088	0.0103982504	-0.1825404213	-0.0020235612	-0.0637524266	-0.0772060264	0.1173121906	0.0108198014	-0.0862718334	-0.0463274295	-0.0463865806	0.000382681	0.0131904029	0.1442269101	0.1338721581	-0.0147447174	-0.0957627298	0.0071438935	0.119991716	0.0281708303	-0.0241822695	0.0819616352	-0.0447001375	0.0263205417	0.0546818007	-0.0332365279	0.1269310238	-0.0078076351	-0.1096055612	-0.130188351	-0.0779323526	0.026544157	-0.0989117085	0.0275543838	0.144184153	0.0277289583	0.019356542	0.2145676117	0.1626930621	0.000116427	-0.0127271302	-0.0081658211	0.0034602178	0.1521416402	0.0345806746	0.0194547214	0.107323762	-0.084936725	0.0125216972	0.047604296	-0.0306190201	-0.0488632291	0.0855874043	-0.0385533494	0.0631987957	-0.0032420547	0.0693714994	0.0190183318	0.0534000972	-0.0030747156	0.0264910933	-0.0571183751	-0.0151800917	0.1178341246	0.112815636	0.1046092073	0.00743906	-0.00254458	6.4748873764000016e-06	5.53396136836e-05	-0.0077368899999999	-0.0367491899999999	0.001350502965656	5.985946687209845e-05	0.0800108999999999	-0.0080997	0.0064017441188099	6.560514009000002e-05	-0.000553866	-0.00054493073	2.969495004983329e-07	3.06767545956e-07	-0.000472141	6.971800000000003e-05	2.22917123881e-07	4.860599524000004e-09	0.000735167	0.0	5.40470517889e-07	0.0	0.0	0.0	0.0	0.0	0.0
