global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
256.47673274969264	n/a	65780.31444195726	n/a	261.4042994540025	n/a	n/a	68332.20777303782	182.6131950423297	n/a	n/a	33347.579003567946	182.2470554999504	296.6098142244569	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0172849	n/a	n/a	0.0002987677680099	0.0443633	n/a	0.00196810238689	n/a	0.0345223	n/a	n/a	0.0011917891972899	-0.00018896	n/a	3.5705881600000004e-08	n/a	0.000952498	n/a	9.07252440004e-07	n/a	0.000109134	n/a	n/a	1.1910229956000001e-08	0.0	0.0	0.0
255.4171858414932	-1.0595469081994509	65237.93882318787	1.1226396506750156	256.6866010079588	-4.717698446043698	22.25667862780313	65888.01113701904	182.70961590037624	0.0964208580465424	0.0092969818664314	33382.80374246302	182.2273037643476	295.3452387549964	1.213727	29.864223	0.0844825899999999	0.0535645	0.0505316856	-0.0248516374	0.1355002557	-0.0398507154	0.0335492517	-0.0257254113	-0.0845622397	0.1518578642	-0.0397935086	0.0200460693	-0.1264330678	0.0167238043	-0.0544106477	0.1156769093	-0.0313709288	0.0451349844	-0.0944527028	0.009129392	0.1185314568	-0.0295992171	0.0167797085	-0.0649581449	0.0168927216	-0.0375462761	0.0603932512	-0.0833922175	-0.0884850606	0.0525286037	-0.080370326	0.0940373211	-0.0752764298	0.0054013595	-0.0101751529	0.0566187009	-0.13111707	0.049347306	-0.0748694296	0.0284841088	-0.0618808395	0.0044388587	0.1486248933	-0.0444444488	0.0168799491	0.0021460014	-0.1200275499	0.0555332327	0.0092991435	0.0012078172	-0.0355115604	-0.0825137917	0.0602108298	0.0107529797	0.0272721175	-0.1111036633	-0.0781798442	0.114089529	0.1677279208	0.0631810604	-0.0832344573	-0.0241280707	0.0879356454	0.0193114062	-0.1643202699	-0.0925821371	0.1386388411	0.0311354474	-0.0964697671	0.028782061	-0.0287449708	0.0753127322	-0.0116283186	0.0608584566	-0.0198870046	0.0419909055	-0.0423492584	0.1442118802	0.0273512188	-0.0207248379	0.0949031883	-0.0449914037	0.0472367302	-0.0311884653	0.0670741058	-0.1161288586	0.0149778135	-0.0829799975	0.0278307381	-0.0092160306	-0.0085907324	0.1419819333	-0.0477046202	0.0567397984	0.0146323384	-0.010884292	-0.0478661586	0.0432804516	0.0980749597	-0.053669244	-0.0636117864	0.0810647586	0.0449631538	-0.092017733	-0.0562402293	-0.072497563	0.1189758117	0.0231691099	-0.1149174235	-0.1332385603	0.0579486662	0.0261271912	0.0673841235	-0.1051924618	-0.0180699092	-0.1821591685	-0.0034210378	0.0209684277	-0.1144174005	0.1008994428	-0.0444502074	0.057495298	-0.1415521925	0.0787788824	-0.0727492265	0.0281754309	-0.0399146265	0.0129573809	-0.060208866	0.0698073708	-0.0451847675	0.1002604885	-0.0580380564	0.0583472191	-0.1190978669	0.2138564811	-0.0426581668	-0.0253819124	-0.0418653107	0.0046888882	0.1199443696	0.119921393	0.1198831019	0.0	-0.00786001	0.0094248899999999	8.882855151209997e-05	6.17797572001e-05	0.0783877999999999	0.0340244999999998	0.0061446471888399	0.0011576666002499	0.0342021	-0.0003201999999999	1.0252803999999979e-07	0.00116978364441	-0.000938612	-0.000749652	8.80992486544e-07	5.619781211039999e-07	0.00090989	-4.260799999999997e-05	8.278998121e-07	1.8154416639999971e-09	0.000131134	2.200000000000001e-05	4.840000000000003e-10	1.7196125956e-08	0.0	0.0	0.0
254.6676389129483	-0.7495469285449019	64855.606309495815	0.5618205980910963	254.0175319682764	-2.6690690396824266	7.123929538591271	64524.90654725432	182.3157797420726	-0.3938361583036283	0.1551069195873605	33239.04354295993	181.9141277506025	289.8054922344304	1.169914	28.78619	0.11613244	0.0561317	-0.0006150275	0.0221832932	-0.0950010483	0.0536006884	0.0139693963	-0.0272275234	0.0308864638	-0.0830417592	0.0855046811	-0.0311470553	-0.0131023958	-0.0915617302	-0.0533111881	0.027690115	0.1965812054	-0.037276993	-0.1068495497	0.0323623727	0.0150433817	0.0100437803	-0.0108840479	0.1393412682	0.0529121101	-0.0272447138	0.1276815554	0.0979122578	-0.0568404864	-0.0594864813	-0.0830470313	-0.0775966041	-0.0392622041	0.1162589055	0.0119026439	-0.0359182782	0.0010741065	0.021932219	-0.1868061498	0.0527645934	-0.0082861587	-0.0009942489	0.1571299243	-0.147233212	0.050787649	-0.1262807119	0.1662383099	-0.0484333023	-0.0214729705	-0.0512465192	0.0558475123	0.009998618	-0.111216147	0.0798415652	-0.0609562516	0.0376176461	0.0414006248	-0.0384243534	0.2032522546	0.013320611	-0.1163779395	0.0266276298	-0.0455832321	0.0569657859	0.0089844366	-0.0555551075	-0.0039662513	-0.0038987523	0.0197009272	-0.0398355014	-0.0181170229	0.0067624231	-0.0904643429	-0.1166870454	-0.0263034686	-0.0942069639	-0.1034338915	0.0477843848	-0.062180766	-0.0371247456	-0.0310223032	-0.0753829201	-0.0637628305	0.0058570813	0.0451016714	0.0700312736	0.0130198766	-0.1627089795	-0.0190907494	0.0497022854	0.0386330707	0.2128403566	-0.1655511659	-0.107157234	-0.1219480533	-0.0581561228	0.0599884438	-0.0285375525	-0.0731340039	0.0784933165	0.0303349842	-0.0957728361	0.0149178584	0.0101293234	0.1245165765	-0.0604918126	-0.0482334126	0.0948030582	-0.1400609589	-0.1463094838	0.073366175	0.0210975773	0.0324559341	0.0370157621	0.0904984984	-0.0127763164	-0.0362303965	0.0167921256	0.0946007131	0.1021360836	-0.1255537919	-0.0670094675	0.0941636742	-0.0390710263	0.0673950397	-0.0128668744	-0.0405099372	0.0324110963	-0.026967367	0.0028738892	-0.0317748001	0.2137833595	0.0479072368	-0.1542760913	-0.0272688167	0.1582630685	-0.1640137402	0.1350138662	-0.1053151437	-0.0776867346	0.1198831019	0.1196764004	0.119332162	0.0	-0.0115601	-0.0037000899999999	1.3690666008099998e-05	0.00013363591201	0.0459493	-0.0324384999999999	0.0021113381704899	0.0010522562822499	0.0600467	0.0258446	0.00066794334916	0.00360560618089	-0.000171407	0.000767205	2.9380359649e-08	5.88603512025e-07	0.000616446	-0.000293444	3.80005670916e-07	8.6109381136e-08	0.00015347	2.2336e-05	4.988968959999999e-10	2.35530409e-08	0.0	0.0	0.0
254.0959427263925	-0.5716961865557835	64564.74811001415	0.3268365297224251	253.07240838299467	-0.9451235852817206	0.8932585914557738	64045.643884769226	182.26546504301183	-0.0503146990607774	0.0025315689415765	33220.69974734537	181.865413208701	284.8316113982214	1.092103	26.871614	0.05800285	0.0332181	-0.0719308418	0.0756575188	0.099387517	-0.0272917281	0.024555046	-0.0178610808	0.0646499573	0.0962970569	-0.0474670685	0.0322590225	-0.0465814219	0.1387233928	-0.0844013175	-0.1032996713	0.0258547198	-0.0138368647	-0.0595031409	0.0439647805	-0.0825816542	-0.0435651605	-0.0683529871	0.0114544812	0.0188780533	-0.182540996	-0.0457450585	-0.0203008889	-0.006914867	0.0502457368	0.0065430468	-0.0691478213	-0.0213071272	0.0139772656	-0.0115943419	0.0227735693	-0.0346861072	-0.0464146664	-0.0242750037	0.1172071743	-0.1480591042	-0.0056390948	0.0017440584	0.0120910778	-0.0095140794	-0.1381256502	-0.0679059521	-0.0669695753	0.0045554254	-0.037470557	-0.1132889433	0.0660892026	-0.0468482949	-0.0736389229	-0.0383309329	0.1929633099	-0.1225067839	0.0881622417	0.1172088656	0.0162302192	-0.0575516341	-0.0987583196	-0.2358718475	0.0177356088	0.0608500798	0.1805711849	-0.0837838853	0.1157023496	0.0434537233	-0.0474678601	-0.051425772	-0.0120011557	0.0799047813	0.0035263471	-0.1904429844	0.0113777257	0.0123234236	0.0217337522	0.0545621319	-0.0250527982	-0.082218568	-0.0142862893	0.0019250444	-0.0032924764	0.0578800632	0.0013705052	0.0912372604	-0.0527277551	0.0048756625	-0.1593129291	0.0305886014	0.0612665167	0.0549853658	-0.0911215956	-0.0244341377	-0.0976463567	-0.1351760609	-0.0407597985	-0.035690894	-0.0726078635	-0.0176969361	-0.04295035	-0.0264841	0.0043364344	-0.000682662	0.1750317067	0.0548281316	0.0868689533	-0.1116081323	-0.1066538232	0.147672706	-0.1153605323	0.0338746652	0.1422390742	-0.0622357973	0.3218226723	0.0440228549	-0.0419157697	-0.0365737201	0.0363943604	-0.0810693607	0.07489019	-0.0977008038	0.0821417939	0.0585650075	0.1052043651	-0.0363736318	0.0179859474	0.0659185953	0.0527710871	0.0230685035	0.0914054714	-0.0748137872	-0.0173283809	-0.0962217068	0.0581728278	-0.1156043838	0.0333105541	-0.0950225293	-0.0351377651	0.1197605978	0.1191869159	0.1182328141	0.0	-0.0107339	0.0008262	6.826064400000015e-07	0.0001152166092099	0.0378191	-0.0081301999999999	0.00143028432481	6.610015203999996e-05	0.0274408	-0.0326059	0.00106314471481	0.00075299750464	-0.000437407	-0.000266	1.91324883649e-07	7.0756e-08	0.000626568	1.0121999999999996e-05	3.92587458624e-07	1.0245488399999992e-10	0.000100781	-5.268900000000001e-05	2.776130721000001e-09	1.0156809961e-08	0.0	0.0	0.0
254.3750618110636	0.2791190846710947	64706.672071382425	0.0779074634276297	254.39993581512093	1.32752743212626	1.7623290830477418	64719.32734273765	182.3349174050724	0.0694523620605593	0.004823630595791	33246.02210511457	181.92974741739147	281.1176366354571	1.137829	27.996723	0.09688716	0.0443842	-0.0467788946	0.0844547531	-0.1128616927	0.0278360839	0.0130716784	0.0613298177	0.0638077058	-0.0733117906	-0.0469098225	-0.0131154628	0.0653856803	-0.0386678581	0.009389334	0.0862888951	0.0224210651	0.0386145046	0.1635966366	0.0663971196	-0.0352689674	-0.0137240534	-0.0594836431	0.0154448262	-0.0847500308	-0.1034111019	0.0057815715	-0.0061140558	0.1885741827	0.0587770524	-0.005240408	-0.0545292632	0.0621802231	0.1181336042	-0.199206896	0.0644199882	-0.0510218116	-0.0109962715	-0.0173474639	-0.0626573239	-0.0893164122	-0.0785334688	0.0261903432	0.1150720278	0.0317332122	0.0711877574	-0.1607504585	0.1227230928	-0.0741233692	0.0224345833	-0.0848362634	-0.0275518196	0.1797442025	0.0602562817	-0.0520643132	0.0913174714	-0.0962966852	-0.1050004625	-0.0953422738	-0.0251237362	-0.106318563	-0.1554726918	0.113217002	0.013483003	0.0630189689	0.0283434678	0.1345762821	0.1371306235	-0.0478830143	-0.0598193016	0.0008020191	-0.0160752231	0.1154017712	-0.0333759042	-0.0774851725	0.0193921466	-0.0960170201	-0.1744173662	0.0779938444	-0.0460385872	-0.0546581722	-0.0608112631	0.0632113571	0.1947012855	0.0186209743	-0.0301612732	0.0384084872	-0.088072389	0.0980096875	0.0019485544	0.0116983101	0.0363442	0.1539334434	0.0652942959	0.0353004299	0.1227126921	-0.0671027092	0.0553497102	0.1264055678	-0.0076434507	-0.0943740193	0.1444528222	0.0738990454	-0.0014143145	-0.0147699716	0.1950181291	-0.0807367715	0.0111282916	-0.0462217988	0.1391164695	0.0899542462	0.1869275417	0.0225279364	-0.0091550324	-0.080936268	0.0053337691	-0.0254475052	0.0967753219	0.0548379744	0.0180133175	-0.0528701583	0.007565552	0.1205390636	0.0603762948	-0.0531685881	0.0115423781	0.0694177825	0.2404129335	0.0217731733	0.0760466288	0.0700683189	0.0188984022	-0.1453182658	0.1065916846	-0.130401341	0.0168452178	-0.1932369304	0.0418630546	0.0403816479	-0.0119732069	0.1195769199	0.1184539393	0.1165901104	0.0	0.00113996	0.01187386	0.0001409885512996	1.2995088016e-06	0.0153423	-0.0224768	0.0002353861692899	0.00050520653824	0.0412622	0.0138213999999999	0.0001910310979599	0.00170256914884	-0.000843244	-0.000405837	7.11060443536e-07	1.6470367056900006e-07	0.000433401	-0.000193167	1.87836426801e-07	3.7313489889e-08	0.000476079	0.000375298	1.4084858880400005e-07	2.2665121424100006e-07	0.0	0.0	0.0
255.1399842165357	0.764922405472106	65096.41154601409	0.5851062863932329	255.86870716518	1.468771350059086	2.1572892787543902	65468.79530638064	182.47059568966137	0.1356782845889768	0.0184085969090073	33295.51829133987	182.0161517791488	290.56751564731115	1.086865	26.742743	0.065088172	0.0387823	0.0076485344	0.0032348817	0.073466465	0.0208967587	-0.1263087091	0.0463255971	-0.0458836652	0.0183114028	0.0283970914	0.0274014008	-0.0040352675	0.0333489019	0.1212669553	-0.1124472528	-0.0873633107	0.0917359933	-0.1015049866	0.0449171914	0.046181061	-0.0454133536	-0.0699581715	0.0491300081	-0.0489034239	-0.0922171763	-0.1529015136	0.0363238684	0.1638830417	0.0441217047	-0.0237081294	-0.0258310626	0.1327560243	0.0387825119	-0.0649987069	-0.0171717279	0.1374291866	-0.0386100883	0.0588886815	-0.1078855432	0.0325546378	0.0096320789	0.030714072	0.0162830072	0.1348052613	-0.042546858	0.0033547186	0.1515222517	0.2060010195	0.0295421886	-0.0372282895	0.2075926759	-0.0571196147	0.0351598662	0.0055063698	-0.0237279693	0.2006911638	0.017126084	-0.1235621398	0.0314865789	-0.1610138955	0.0068585865	0.1755911019	0.0052816527	0.0269483651	0.0247441292	-0.07627109	-0.096690446	-0.0499456631	-0.0204018265	-0.0441986295	0.0527013367	0.060063997	-0.0402161463	-0.0990072967	-0.0573622139	0.0819084618	-0.1857374255	0.0960406364	-0.0835727039	-0.0177572758	0.0061880848	-0.059118158	0.1327994557	-0.0625544535	0.0978775892	-0.052402106	0.0628881146	0.0893644869	0.0889579726	-0.051874655	0.0023703906	-0.0226441273	0.0232598515	-0.1307424186	0.0923450899	-0.0534021918	0.1116247679	-0.0160275047	-0.2094010426	0.1753422952	-0.0302645173	-0.0192354944	0.0294879288	0.1347240144	-0.0949697365	0.001939141	-0.1341106198	-0.0419515643	0.1932117224	-0.0400571233	0.1509837116	0.1288326684	-0.0074971343	-0.0479061747	0.005476601	0.1113437381	0.0247635772	0.0072617925	-0.0310481687	-0.071973839	0.0493229557	-0.0971943093	-0.0151516979	-0.0071449423	-0.0927768603	0.0628693874	0.1064551754	0.0043506146	0.0649707041	-0.0381910268	0.0363858418	-0.0618462506	0.0420590092	-0.0060135455	-0.1361808223	-0.2389763213	0.1077976718	-0.0717539068	0.0056966479	0.119332162	0.1174789681	0.1144116002	0.0	0.00116574	2.5779999999999987e-05	6.646083999999992e-10	1.3589497476e-06	-0.000408682	-0.015750982	1.67020977124e-07	0.0002480934339643	0.00992864	-0.0313335599999999	0.0009817919822735	9.85778922496e-05	-0.000687448	0.000155796	4.72584752704e-07	2.4272393616000013e-08	0.000471471	3.807000000000002e-05	2.22284903841e-07	1.4493249000000015e-09	0.00064177	0.0001656909999999	2.745350748099997e-08	4.1186873289999993e-07	0.0	0.0	0.0
254.54375229977043	-0.5962319167652765	64792.52183484688	0.3554924985695956	255.0994278596069	-0.7692793055731215	0.5917906499830641	65075.71809429878	182.41312196170583	-0.0574737279555392	0.0033032294051073	33274.547063816164	182.0031710727048	289.8469070485326	1.124098	27.658867	0.1038451419999999	0.0607626	0.019304947	-0.0072662795	-0.0592457449	0.0793718252	0.0514222196	-0.1123895132	-0.0281943155	-0.0360335427	0.0169296044	0.0350652176	0.1484060668	0.0152915597	0.0003407178	0.1205967807	0.0696112426	0.0088506239	-0.0726279895	0.0827540936	-0.0158399948	-0.0966892244	0.1115160607	0.0704083066	0.0839366734	0.0381398295	0.0794008305	0.0664008097	0.0307894436	-0.1929443848	0.0105421486	0.019148957	0.1107864899	0.0367234307	0.1205645357	0.0481615046	0.0066004205	0.0881692655	0.0010301439	0.1196493084	0.0832842914	-0.1422767257	-0.0275711571	-0.153459752	0.0210726398	0.039771754	0.0794430656	0.0557492449	-0.0577466863	0.0510470877	0.0376611681	0.1011908088	-0.053560905	-0.0208721864	-0.005700491	-0.159216183	0.0387323442	-0.1033550235	-0.0136888616	-0.0184268689	-0.0169143864	-0.0095403554	-0.0585299826	0.0692457819	-0.0127388872	0.0685629349	0.1867706009	-0.10727632	-0.0024387466	-0.0554076053	-0.1157030851	-0.0810251449	-0.1385538498	-0.0695819713	0.0124285928	0.0474827176	-0.0591056	-0.0689747293	-0.1714489494	0.0132018663	0.0315455745	0.0420003627	-0.136500168	0.0374313453	0.0184578432	-0.0086637967	-0.0627773971	0.0644430453	-0.1480171786	-0.0249399512	0.1545506285	0.0413273324	-0.1276361815	-0.0423844345	0.0584937661	0.0760196122	0.0858281263	-0.0228811855	0.0750783304	0.011351022	0.0875187713	-0.0721626662	0.0230378046	0.0412318311	-0.0683995147	-0.1533096408	-0.0959421232	-0.0564543728	-0.0084475683	-0.0064413769	0.0884235702	-0.0441041182	-0.0147398501	0.1081115167	-0.1044791375	-0.0936266542	-0.0825418978	0.0727055292	-0.017029002	0.0166192203	-0.1195455063	-0.1046750796	0.0695944567	0.0130221261	0.0558452784	0.0331287113	-0.0337511859	0.0401300283	-0.0294392054	-0.0518354324	0.0613108907	0.0094505191	0.0652474265	-0.0148904026	-0.0028637667	0.1374950229	-0.2103185464	0.06593309	0.0648158764	0.0092322446	0.1190264491	0.1162639941	0.1117072952	0.0	-0.00147841	-0.00264415	6.9915292225e-06	2.1856961281000003e-06	0.049323	0.049731682	0.0024327583289999	0.0024732401945491	0.0419891	0.03206046	0.0010278730954116	0.00176308451881	-0.000726208	-3.875999999999999e-05	5.27378059264e-07	1.502337599999999e-09	0.000626568	0.0001550969999999	3.92587458624e-07	2.4055079408999998e-08	0.00044745	-0.0001943199999999	3.7760262399999986e-08	2.0021150250000001e-07	0.0	0.0	0.0
254.13268547315928	-0.4110668266111474	64583.421825799705	0.1689759359401591	255.38016612984327	0.2807382702363838	0.0788139763753169	65219.02925250635	182.49184228784893	0.0787203261430988	0.0061968897480758	33303.27250161312	182.03769445554693	288.3203957939682	1.092204	26.874094	0.1011159	0.0501383	-0.0194951911	0.003191304	0.0440553253	-0.11603766	0.0112271345	-0.0815052325	0.0085862224	0.0721433283	-0.0602628148	-0.0668487163	-0.0515027629	7.68409e-05	0.084874726	-0.1009927322	0.0140557563	-0.1144900274	-0.0311864701	-0.003946701	0.0450226773	-0.0287672341	-0.1022029009	0.0184231222	-0.1106897495	-0.0807160584	-0.0244077932	-0.0189316694	-0.0906462331	-0.0494760747	-0.139984054	0.0085768604	-0.0541598348	-0.0535182849	0.1385187122	0.0611095497	0.0126277051	0.0367550434	0.0264890673	0.0747383899	-0.0078680668	-0.0014039089	0.0736023865	-0.007241924	-1.90593e-05	0.1137246194	0.1248069269	-0.0299199531	0.0940291952	-0.0342644987	0.0383952663	0.0131531394	0.092896465	0.1509013721	-0.2436192938	-0.0303441673	0.0916328947	-0.0924780252	-0.1286831825	0.0028595296	0.0159413426	0.0657089191	0.0069425147	0.0877660699	-0.0747193637	0.0134695649	-0.0245731504	0.0534013671	-0.0152106645	0.0224281205	-0.0352938458	0.0838182219	0.1107819368	-0.0152033824	-0.0658978018	-0.1064336007	0.0200689684	0.1121094866	-0.0790897328	-0.1268052455	0.0546714272	0.051224336	-0.048073495	-0.0977176881	0.0871087684	-0.0157177758	-0.0215596697	0.025656602	-0.0397320528	-0.0496202799	0.0427372984	0.0544817075	-0.0633640682	0.0984651894	-0.0239651139	0.0238489362	0.1589825557	0.0566267799	-0.0912953433	0.0124152724	0.0013254333	0.0644535088	0.1611764771	0.18974383	0.1277925141	-0.005108073	-0.0714452827	-0.0896357832	0.0550615222	0.0903073751	0.014424683	-0.0717575571	0.0347753343	-0.0099443155	0.0386030631	-0.0565547851	0.0315554182	-0.0658545035	0.0385677505	0.0666390862	-0.0624845983	0.1208719964	-0.0446586277	0.0178103695	0.0143654724	0.0691234722	-0.0775040267	-0.0032778213	-0.115333611	-0.0257056422	0.0249695434	-0.0566071124	-0.129331889	-0.0157801974	0.0099080708	0.058174639	0.0202498603	0.0928818652	-0.136902217	-0.0190010299	0.1186599374	0.1148114994	0.1084896234	0.0	-0.0191374	-0.01765899	0.0003118399278201	0.00036624007876	0.0232166	-0.0261064	0.00053901051556	0.0006815441209599	0.050975	0.0089858999999999	8.074639880999996e-05	0.002598450625	-0.000149854	0.000576354	2.2456221316e-08	3.321839333160001e-07	0.000626568	0.0	3.92587458624e-07	0.0	5.65118e-05	-0.0003909382	1.5283267621924004e-07	3.19358353924e-09	0.0	0.0	0.0
254.2250440674723	0.0923585943130262	64630.37303110824	0.0085301099434781	254.85033706932217	-0.5298290605211093	0.2807188333726813	64948.694304347126	182.41107399435603	-0.0807682934928948	0.0065235172337543	33273.799915774434	181.9606153671204	287.3081159249741	1.039582	25.579321	0.07626305	0.0543903	0.0070952855	-0.0070326724	-0.0876529016	0.0613840123	0.0283736602	-0.2053552013	-0.0583852626	-0.1127577006	-0.0548001034	0.0695080267	-0.0069141349	0.0549730938	0.0332751293	0.1149667199	0.0206931046	-0.1107397648	0.0498845219	0.071013758	0.0148116452	-0.0816001037	0.1054533814	-0.0424600844	-0.0240865729	0.0013152196	0.0546025144	-0.0978938141	-0.0817017164	0.0137205795	-0.0426518185	0.1213596241	0.0405784049	0.2744502981	0.01434163	0.0401188213	-0.0164333455	0.0644083028	0.1045222049	-0.0528622126	-0.0713682633	0.0702947385	0.01263186	0.0892515113	0.1517692324	0.0274073897	-0.0614037819	-0.1212556003	-0.055628917	0.0291009925	0.0386387651	-0.0139271587	-0.0220207568	-0.0191453566	0.1187098856	-0.0592656092	0.0222876963	0.1548096456	-0.1929688239	0.0231976243	-0.0693884889	-0.044367337	-0.058501823	-0.0027870785	0.1127666685	0.0174069332	0.0020630091	-0.0832890413	-0.1025756125	-0.0219485084	-0.0714439871	-0.0764714287	-0.0077874718	0.007081561	0.0525930789	0.0699794785	-0.0570159924	0.0909501902	-0.0140589911	-0.0073375245	0.0876870237	-0.2626479673	-0.118520618	0.0907241129	0.0396166635	-0.0747340368	-0.0661327996	0.062967707	0.0794058571	-0.0825352365	-0.0628716884	-0.0382702521	0.0447900406	0.1519772308	-0.0869544414	0.0274294251	-0.0662451207	-0.1582762748	0.025013736	0.0433133044	0.0127243099	0.0082874718	-0.0230978264	-0.0976261505	-0.0550425139	-0.1029578272	0.1416371176	-0.0788616345	-0.0029477109	0.174184281	-0.0094023027	0.0063071056	-0.0773606832	0.1498047394	-0.0508686161	0.0260470295	-0.0866161751	0.0250906475	-0.0800625735	0.0470864894	-0.0764550926	-0.108702463	0.0525672703	-0.041282625	0.0095365034	0.053553787	-0.0723869862	0.0603290807	-0.106983046	-0.1111558754	0.0817371758	-0.0718939635	0.0765094446	-0.0463086517	0.0453427926	0.0395993987	-0.034120546	0.1026054502	0.0772395802	0.0850975689	0.1182328141	0.1131244514	0.104773372	0.0	-0.0191374	0.0	0.0	0.00036624007876	0.0749238	0.0517071999999999	0.00561357580644	0.0026736345318399	0.0360263	-0.0149487	0.00022346363169	0.0012978942916899	-0.000341997	-0.000192143	1.1696194800900001e-07	3.6918932449000015e-08	0.000626568	0.0	3.92587458624e-07	0.0	5.65118e-05	0.0	0.0	3.19358353924e-09	0.0	0.0	0.0
