onset	duration	trial_type	trial_code	valence	arousal
6.2757	15	CON	NEU17	6	4
23.3008	11	Q	Q_NEU17	6	4
40.1091	15	HOP	HOP17	7	6
57.1341	11	Q	Q_HOP17	7	6
75.4592	15	CON	NEU27	3	3
92.4842	11	Q	Q_NEU27	3	3
109.5426	15	CON	NEU10	3	3
126.5676	11	Q	Q_NEU10	3	3
143.6259	15	HOP	HOP16	7	7
160.6593	11	Q	Q_HOP16	7	7
178.7177	15	CON	NEU18	6	6
195.7427	11	Q	Q_NEU18	6	6
213.801	15	HOP	HOP11	7	6
230.8254	11	Q	Q_HOP11	7	6
248.6511	15	HOP	HOP27	6	6
265.6761	11	Q	Q_HOP27	6	6
