global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
289.067006769511	n/a	83559.73440268452	n/a	346.22478965880947	n/a	n/a	119871.60497428686	166.68151590354654	n/a	n/a	27782.72774390424	167.92766947236126	352.21597369625124	n/a	n/a	n/a	n/a	-0.1947558711	-0.1275647475	0.0604318475	-0.0330013432	0.3237071807	-0.3790494033	0.0069918336	-0.1265275756	0.6056507814	-0.0945293661	0.301769373	0.0326738299	-0.0763476498	0.0136292693	-0.0624042264	0.0553539767	-0.2520321152	-0.1240972337	0.0991939751	-0.1340897872	0.0210608442	-0.0218666595	0.0718508408	-0.0468732572	0.1460693064	-0.002540621	0.1104892565	-0.1355630647	0.1165848601	-0.2692621257	0.1727296672	-0.2040527376	0.0095886219	-0.0804515668	0.1149456713	-0.0486581831	0.0897467124	-0.0342842819	0.0449415782	-0.0622348489	0.1117756157	0.0721259637	-0.0961259806	0.0710729666	0.0713998934	-0.0352974834	-0.0129785265	0.1336324205	0.0256712816	-0.0795345162	-0.0002353946	0.0505693339	0.0571054156	0.0512465442	-0.0861290992	-0.0169969562	-0.0139601147	0.0341270334	0.0247503951	0.0164688552	-0.0157313375	-0.1330270547	0.0804554095	0.0047062875	0.0902685379	-0.0575214938	-0.0466464859	-0.0477414965	-0.0195778161	0.1254374439	-0.0932400314	0.1562172301	-0.0102119628	0.0278141618	-0.0907826097	0.0763604674	-0.1769385106	0.0094975123	-0.0886693184	-0.0198294346	0.2046115667	-0.2812329553	0.0859576306	-0.0674358429	0.2150742395	-0.1770586753	0.133919409	-0.1151964273	0.0072391188	-0.049614753	0.0991243982	-0.0189793947	0.0137687217	-0.1112803998	-0.0249448729	0.0727596053	-0.0570517174	-0.0453038186	-0.0043112851	0.1105176592	-0.1287436075	-0.0152709444	-0.0656738705	0.0534434774	0.0147523967	-0.1062067215	-0.0096382758	-0.0019073054	0.0531253631	0.0105815623	0.0149750208	-0.1096043932	-0.0589873624	0.0342795028	0.0656953719	0.0379626066	-0.1009680782	-0.1515527416	-0.0611234169	0.0461741323	-0.1731552901	0.0152933389	-0.0208534863	0.2497956945	-0.2667918343	0.0086551722	-0.1219765793	0.0596706182	0.0140169289	-0.0845712785	0.0121209602	-0.0060856659	0.0452242029	-0.1633192491	0.0217651666	-0.0013410615	0.1394046918	-0.0579362204	0.0804524665	-0.2374481785	0.1309972546	-0.0857469517	0.0947849534	-0.0655371678	0.1195153378	0.1194927693	0.1194551582	-0.091498	n/a	n/a	0.008371884004	0.0189437	n/a	n/a	0.00035886376969	0.0085275999999999	n/a	n/a	7.271996175999828e-05	0.000502518	n/a	2.52524340324e-07	n/a	0.000417843	n/a	1.74592772649e-07	n/a	-0.00129672	n/a	1.6814827583999995e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.0217575078192	-1.045249261691822	82956.532797893	1.092546019067299	339.8360134110442	-6.388776247765293	40.81646194400997	115488.5160111114	166.70394497111874	0.0224290675722045	0.0005030630721585	27790.205268933787	167.8358904310388	359.0983631084492	2.240263	51.645531	0.19011565	0.107131	0.1068037269	0.1463940705	0.0249167529	0.1587640324	0.0996538148	-0.0628678803	-0.2455823858	-0.0882291017	0.295991651	0.0947113095	0.0234385364	0.0372214282	0.0641861536	-0.0171284764	-0.0653735442	-0.0429184712	0.3463818569	0.0700628692	-0.0978383332	0.0067143828	-0.1149543249	0.084862669	0.1704449418	0.0571466722	0.066184601	-0.0852314429	-0.1112353307	-0.1691749878	0.0568821004	-0.1793066479	0.0293179253	-0.1158779564	-0.1252419831	0.0563638093	0.0306079857	0.156273995	0.0813075109	-0.1720369554	0.1110933154	0.1517826477	0.0533552016	0.0266628206	-0.0403581907	0.0204556051	0.004193584	0.0210877741	0.0931177522	0.0337902269	0.0364040847	-0.0436250255	-0.0354271007	-0.0605103492	-0.07208606	-0.0011070356	0.0597519957	-0.0502279126	0.0115888711	0.0498601971	0.063080127	0.0434044879	-0.1695899227	0.0090494686	0.0339112721	-0.0899689253	-0.0698102618	0.0106539826	0.0206436015	-0.0045709688	0.0121326164	-0.0715261372	0.0718210728	-0.0601175768	0.0585916799	-0.0861508623	-0.1742746558	-0.0872636879	-0.0761077008	0.0871363875	0.0653440386	0.0662995433	0.1488455155	-0.2323412482	0.0028417938	-0.2165392499	0.0057734113	-0.0516225508	-0.0651340061	-0.0665428902	0.1460223288	0.2015445165	0.0165772646	-0.1126139373	0.0289042934	0.0047745082	0.0213306039	0.0068870886	-0.0886687227	0.0455689341	-0.0356718026	-0.0454467212	-0.0843812266	-0.0257554591	-0.0015307798	-0.0271202777	-0.0051387155	0.0835462922	-0.0222078597	0.0253388331	-0.0126152143	0.0199553238	0.0050747769	-0.1126610325	-0.1094904422	-0.1058934886	0.0292085654	-0.0220161569	0.0733301114	0.1068288255	0.0345111519	0.0003827787	0.1841678884	-0.0053136721	0.0160844873	0.2837260443	-0.1868378087	-0.2021114763	-0.1300929347	0.0408944036	-0.0853802786	0.0609419161	0.1891981034	-0.0357420527	0.039416742	-0.0575685445	-0.0197546447	-0.0374740208	0.2199459115	0.0977297461	-0.0210313283	0.070145793	0.0276975907	-0.0537991864	0.0566093609	0.0668584153	0.1194551582	0.1192521267	0.1189139965	-0.0904878	0.0010102	1.0205040400000056e-06	0.0081880419488399	0.039677	0.0207332999999999	0.0004298697288899	0.0015742643289999	-0.0783062	-0.0868337999999999	0.0075401088224399	0.00613186095844	-0.000650096	-0.001152614	4.2262480921600005e-07	1.328519032996e-06	-0.0	-0.000417843	0.0	1.74592772649e-07	-0.00135703	-6.031000000000005e-05	1.8415304209e-06	3.637296100000006e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287.5444238115608	-0.4773336962583698	82681.79566512251	0.2278474575836777	336.8310671872538	-3.004946223790398	9.029701807872174	113455.16782250429	166.7347520042947	0.0308070331759608	0.0009490732931047	27800.477525933657	167.8583322319677	347.57548570413195	2.080902	47.971729	0.2515467999999999	0.130766	-0.1924761807	-0.0626483903	0.1432497572	0.0451891707	-0.0445966322	0.0147603817	0.045902257	0.0678013926	0.1677545318	-0.0739469461	0.1138995982	0.0177309909	0.1336119719	0.0336763914	0.1176807867	-0.1865056095	0.1136328658	0.0187197141	0.0881738189	-0.1003440369	0.0010908158	0.0033062371	-0.0114395996	0.0807218816	-0.0073020881	-0.0171728442	-0.0488611824	0.0104229411	0.0237298161	-0.0289781202	-0.0305913427	0.0884271359	-0.136182684	-0.0040914362	-0.0046253165	0.1476036583	-0.0203484021	0.0010031557	0.0375170252	0.0417913733	0.0216295514	0.0746809169	-0.0245794816	0.0253840827	0.1036667668	0.0175135651	0.1308341606	0.0753862452	0.101375892	-0.002477088	-0.1420680028	0.0422520791	0.0809916698	0.0597087494	-0.0585043495	0.0163922588	0.0264497011	-0.086677956	-0.0458069277	-0.0235368044	0.0082491059	0.1937616567	0.0759375101	-0.1123078979	0.0144159976	0.0015676902	0.1197519967	0.1640595405	0.0456370472	-0.0195213429	-0.0786593236	0.115008121	-0.0095057871	-0.0138797153	0.0077144485	-0.0944051303	-0.0142121265	0.0221137247	0.0445776898	-0.0493039548	0.0202236953	-0.0471805485	-0.0228571128	-0.0619622283	-0.1631418553	0.0060682378	-0.0126894648	0.0633420643	0.1093600146	0.0347208724	0.0440769266	-0.0841484728	-0.0147086963	-0.0777127102	0.0229886753	0.0079405841	-0.123913344	-0.0443704358	-0.0625379471	0.0067125767	-0.1428756683	-0.0054491389	0.1473959315	-0.0423025755	-0.0287167131	-0.1456878269	-0.0514206539	0.0052761139	0.0644308457	0.0169251835	-0.0292680354	0.153655989	0.111442816	-0.0736734289	0.1130246379	-0.0987024731	0.0542663869	0.0226455983	0.0836452721	-0.0161211993	-0.1202781488	-0.0547473526	-0.0661329049	0.2249719994	-0.0490215853	0.071207384	-0.2298984985	-0.0701746181	0.0237528157	-0.1754060584	-0.0259495136	-0.0897393986	0.1212143333	-0.0499579143	-0.1409252192	0.020157643	0.0177149951	0.0803154933	-0.032055153	0.0359464213	-0.101186222	0.0486394879	0.0604104884	0.0533897513	0.1193348294	0.1187713263	0.1178341246	-0.0702411	0.0202466999999999	0.0004099288608899	0.00493381212921	-0.026307	-0.065984	0.004353888256	0.000692058249	0.0214104	0.0997166	0.00994340031556	0.00045840522816	0.000146613	0.0007967089999999	2.1495371769e-08	6.347452306809999e-07	0.000136297	0.000136297	1.8576872209000003e-08	1.8576872209000003e-08	-0.000978046	0.0003789839999999	9.56573978116e-07	1.4362887225599997e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287.94663108464	0.4022072730791706	82913.26235299376	0.1617706905177825	337.3882037855224	0.5571365982686416	0.3104011891303537	113830.8000536212	166.79349717461213	0.0587451703174224	0.0034509950356229	27820.070699737345	167.91121385453965	356.65780707488364	1.984296	45.744633	0.1673165499999999	0.0929276	0.065280318	0.1076782029	-0.0177250376	0.1123525462	-0.0505542396	-0.0439178112	0.0444081252	-0.0222756766	0.0797235399	0.0796428389	-0.1134780439	-0.1464102095	0.107266158	-0.0808743825	0.0265946726	-0.0143215261	0.348492562	-0.0478913043	0.0132630524	-0.0065818181	-0.1179131674	0.0864657059	0.061631476	0.0690618611	0.0531080376	-0.0719399369	-0.0702204865	-0.0598169584	0.138599343	-0.0675288794	0.1492434275	-0.1187166412	-0.044118275	0.0174783313	0.023767616	-0.1984790983	-0.0180538962	0.0214776001	-0.0918805377	0.0832735101	0.0260609826	-0.06230649	0.0376772951	-0.0102739881	-0.1061137155	0.0404987377	0.1575865	0.1085120441	-0.1012873104	-0.1105375298	0.0471604807	0.0421292149	0.0275115622	-0.0604345521	-0.0336192561	0.0368441955	0.1378570045	-0.1064684467	-0.090475824	-0.1101793138	-0.007102272	0.1430500082	-0.0655081913	-0.0172683542	0.0534769606	-0.0346408596	-0.0640240566	0.0547615499	-0.01912242	0.0431320135	-0.0083654327	-0.008437598	0.0625802812	-0.1290207492	-0.0370357883	-0.0896033528	-0.0616951018	0.0687203122	0.071765899	-0.0572745015	0.1739780315	-0.057487233	0.0861748087	-0.0982807295	0.108664569	-0.0256183612	-0.0511303395	-0.0178799154	-0.1561566874	-0.0717750069	-0.1470209976	0.0098840511	0.1097286518	0.1112230028	-0.0145290504	-0.0910901623	-0.0418699472	0.0658897565	-0.0908613343	0.0091802137	-0.0643170576	0.176680449	-0.1041317896	0.0502997624	-0.0091518975	-0.0342678267	-0.0148714471	0.0633225417	0.1036480024	-0.0499598481	0.05649428	0.2005244384	0.0053032123	-0.0681455872	0.0206521517	0.0072631915	-0.0896672041	0.0841220268	-0.0357997354	-0.0621645982	0.0762926428	0.0114237578	0.0430833621	0.15426504	-0.1633250029	-0.0262972817	-0.0163046152	0.0627387017	-0.1628985973	0.0592035269	0.2261397541	0.0810493946	0.1024244307	0.0632873341	-0.0195590273	-0.1041567735	0.0057602328	0.0100910014	0.0847992477	-0.0585538954	-0.1690084257	0.0743902663	0.0115661205	-0.0920053424	0.1191544118	0.1180513362	0.1162204348	-0.0662237	0.0040174	1.6139502760000033e-05	0.00438557844169	0.0209605	0.0472675	0.00223421655625	0.00043934256025	-0.03615	-0.0575604	0.00331319964816	0.0013068225	-0.0008818399999999	-0.0010284529999999	7.776417855998236e-07	1.0577155732087942e-06	0.000200149	6.385199999999998e-05	4.0059622201e-08	4.077077903999998e-09	-0.000900926	7.711999999999997e-05	8.11667657476e-07	5.947494399999995e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
286.9205681244457	-1.026062960194281	82323.4124128547	1.0528051982826507	335.3778729537191	-2.010330831803344	4.041430053299125	112478.31766696094	166.83290505400873	0.0394078793966059	0.0015529809585374	27833.21820875989	168.0028673352883	347.4048539846074	1.988047	45.831104	0.1732011749999999	0.0915053	-0.1802404935	-0.0547736963	0.1747419676	0.0445771177	-0.1386127037	0.0773151497	-0.0077488237	-0.0845651993	0.0127933738	-0.0478227979	0.0288520948	-0.0139407571	0.141402012	-0.0354874365	0.0121977104	0.0120007562	0.183403446	0.0025155561	-0.0651181625	-0.0114343677	-0.0121895823	-0.018173383	0.0431548536	0.0281709289	-0.0612558694	0.1387402291	0.0769946645	0.011942033	0.1462976228	0.0147608865	-0.2459813152	0.0419035655	-0.1521482581	0.1313664425	0.0062030351	-0.0702650544	0.050278779	-0.1287362772	0.118737705	-0.0770779966	-0.1002286564	-0.0255539102	-0.0394562731	-0.207588206	-0.0864688323	0.0547632811	0.0661642913	0.0861335324	-0.0971928849	0.0691773071	-0.1017060573	0.0085260295	0.0716088367	-0.0560946688	-0.0134928791	-0.0032854076	-0.0724357251	0.0718086481	-0.180004034	-0.1003285847	-0.0468481566	-0.052155324	0.0608286918	-0.0595101992	-0.0373245822	-0.1021637658	-0.1019240381	0.0175714592	-0.0467466299	-0.0010163784	0.0566345615	-0.0052117187	0.0266341216	0.0233657965	-0.0673862266	-0.0253283589	0.0161320268	-0.1649221226	-0.0303728873	-0.1232839225	0.0818664532	0.0338372974	-0.2371344055	-0.056906305	-0.1624949173	0.008662501	-0.1084059854	-0.1310608516	-0.0940860655	0.0963370569	0.0534891181	0.0632601552	-0.0934682152	-0.0429932118	0.0024805119	-0.1715888986	-0.021424973	0.2008618054	0.0239640549	0.0830368667	-0.0375094283	0.0559707169	0.1003294633	0.014212652	-0.1217403048	-0.0230681072	0.1038771477	-0.1303156728	0.0933099119	0.0999413164	0.068191646	-0.0182900448	-0.0719430552	-0.0495988694	-0.0132384154	0.1415365886	-0.0164491588	-0.0731286646	-0.142311069	-0.0335567695	-0.1123722189	-0.0730071293	-0.0395818649	0.1952916648	-0.0179533765	-0.0585606607	-0.1033277615	0.0769993669	0.020850755	-0.1491132847	-0.2117639428	0.0148207832	0.1236395474	-0.0743655708	-0.1148855796	0.0355002111	0.0676812828	0.0778654437	-0.0720171199	0.0694552684	-0.1671866897	-0.0761745108	-0.0596526489	0.0273534223	0.1189139965	0.1170936064	0.1140802373	-0.0652973	0.0009263999999999	8.582169599999887e-07	0.00426373738729	-0.0262446	-0.0472051	0.00222832146601	0.00068877902916	0.0231859	0.0593359	0.0035207490288099	0.00053758595881	2.30225e-05	0.0009048624999999	5.3003550625e-10	8.18776143906069e-07	0.00038552	0.0001853709999999	1.486256704e-07	3.436240764099999e-08	-0.000676484	0.000224442	4.57630602256e-07	5.0374211364000024e-08	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.0609986111386	1.1404304866928785	82979.13892084638	1.3005816949785551	336.79521198433736	1.4173390306182796	2.0088499277139644	113431.01481557472	166.76713311626185	-0.0657719377468879	0.0043259477949805	27811.276687817	167.8826861682471	356.3425109069818	2.153875	49.653984	0.284232545	0.184995	0.0618050007	0.1376259222	-0.0836225838	0.1591302178	-0.0663103588	0.0541691556	-0.1911603036	0.0383041665	0.0785298834	0.0788561866	-0.0770557869	-0.054509047	-0.0333100826	-0.1125588292	0.0917738477	0.061654247	0.1911878118	0.0612315366	-0.1322692651	0.1229602537	0.0207488627	0.0831819245	0.0587951225	-0.1123570795	-0.1210957826	-0.1236393372	-0.0709077424	-0.1184653474	0.027723018	0.1225421961	0.1783933111	0.0097059893	-0.0486617265	-0.0633013235	0.1627334032	0.0147327616	-0.0135833579	-0.0385586166	0.0749173684	-0.0941316276	-0.0134010355	-0.0267424628	-0.0817118789	-0.0923701509	-0.0365873068	-0.0276858253	-0.1109556163	-0.0561275259	0.0327644955	0.060906589	-0.029620382	-0.1745595935	0.0674285803	0.0157472429	0.0024399092	0.0559182244	-0.1769816633	-0.1206840799	-0.1773826699	0.0902245783	0.0772184943	-0.1186476687	0.0650609955	-0.036052159	0.0625381132	0.013336067	-0.1312300204	0.206434453	0.0036885601	-0.0581493091	0.1174207223	-0.1512164962	-0.0470209126	-0.0476907111	-0.0441300429	0.104553382	0.1090684862	0.0854359922	0.0671680946	0.0493936635	0.1334324972	0.1110447023	0.1939441674	-0.0577291043	-0.0188581564	-0.2064263831	-0.0026375126	0.0219375231	0.0411014202	0.0097336841	0.0657564234	0.0218885564	-0.0696408586	-0.0337539868	-0.0378554198	-0.0431232854	-0.0057414658	0.056347837	0.0906499967	-0.0396256351	0.0349348099	-0.0693397795	-0.0023251655	-0.156959823	-0.0791224392	0.0362452945	0.1716814875	-0.1876235218	-0.0450839293	0.0061814945	0.1685762651	-0.065926183	0.0835426912	0.1340997717	0.0016618812	0.0367144729	-0.0209208195	-0.0502586126	0.094127657	0.0568083177	0.2302274681	0.0939458345	-0.0291637453	0.1754763894	-0.0196176596	-0.0537633487	0.0688844229	-0.0696336071	-0.0669353852	0.0765994356	-0.030646339	-0.1741459581	0.0132493826	0.0543348674	0.0132443739	-0.1215038453	-0.3717712873	-0.0012063237	0.1399396319	-0.229617659	0.2226651218	0.104410117	0.2006144023	0.1390523108	0.1186137044	0.1159000657	0.1114232278	-0.0526553	0.012642	0.000159820164	0.00277258061809	0.00125737	0.02750197	0.0007563583538809	1.5809793169000002e-06	-0.152128	-0.1753139	0.03073496353321	0.023142928384	-0.00119003	-0.0012130525	1.4161714008999995e-06	1.47149636775625e-06	0.000544391	0.000158871	2.96361560881e-07	2.5239994641e-08	-0.000672914	3.5699999999999404e-06	4.528132513960001e-07	1.2744899999999574e-11	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.9358513945888	0.8748527834501942	83483.9262211159	0.7653673927105524	336.4951626274868	-0.3000493568505362	0.0900296165464204	113228.9944716988	167.28133031350347	0.5141971972416286	0.2643987576511463	27983.043471455458	168.41184652909772	370.7591036506212	1.487155	34.283871	0.09165282	0.057176	0.1953311386	0.2529934082	-0.0056576438	0.1785996468	0.010887558	0.2097578694	-0.1187589306	0.0978219876	0.1543668207	0.1029100003	-0.3349844229	-0.0376324677	-0.0544717712	-0.0517110166	0.1276968611	0.0976854577	-0.0964076666	0.165304122	0.0553312928	0.1800157037	-0.1850052127	0.1936950734	-0.0840447572	-0.0205733196	0.0003973461	-0.1265063232	-0.0598360306	-0.0157380851	0.121524715	-0.0876183067	-0.0496267919	0.0575723227	0.1066861118	0.0931976295	-0.2222323645	0.075711404	0.0624519769	0.1487456326	0.0335139902	-0.0155207822	-0.0958160244	0.1081192161	0.0258865691	-0.0391647732	-0.0228734169	-0.0628223464	-0.0476699044	0.0378891254	-0.0493410025	0.0232562083	0.1056156402	-0.069658408	0.0208936082	0.0202131695	-0.0309681718	0.0190250219	0.0125776554	-0.1879551287	0.0935076566	-0.0763520611	-0.0070230458	-0.0110731715	0.084874595	-0.0415140083	-0.0334916268	0.112827306	0.08343259	-0.0444495822	-0.0622051222	-0.1776571142	-0.0649122352	-0.1950475317	0.0613266192	-0.2648572364	0.095125927	0.0408113312	0.0221959655	0.1310090038	0.0612325646	0.0013076262	0.0941260409	-0.0637121624	-0.0804577589	0.0739653807	0.0176750432	0.305574442	0.0566509191	-0.0079946082	0.0762711844	-0.0595052915	-0.0326815765	-0.0271036983	-0.0935962527	-0.0625018827	0.0739394255	-0.0092253727	-0.0283587786	-0.0070967316	0.023608502	0.0734799227	0.1335603363	0.012081127	-0.0771834498	-0.055272984	-0.0004160664	-0.0790541936	-0.0072066162	-0.0139456786	-0.0700480382	-0.0780394414	0.0956934903	0.1261463982	-0.087617815	0.0234162918	0.0545976377	-0.0223598916	0.1280758613	-0.0444179776	0.0110772564	-0.0611697843	0.3697987107	-0.0389729077	-0.1958435058	0.1946033381	0.0541808266	0.1940630754	0.0645878043	-0.0405034704	-0.0610212601	-0.0580446657	-0.2116303133	0.0406718484	-0.2394092352	0.154326822	-0.0611985819	0.1609330938	-0.1243970697	0.1760418393	-0.0148151937	0.1606212339	-0.1130634017	-0.0296413937	-0.0708315736	0.0344015395	0.1182536866	0.1144731177	0.1082614433	-0.0425027	0.0101526	0.00010307528676	0.0018064795072899	-0.0477079	-0.04896527	0.0023975976661729	0.0022760437224099	-0.154262	-0.0021339999999999	4.553955999999987e-06	0.023796764644	-0.000824851	0.0003651789999999	6.803791722010001e-07	1.333557020409999e-07	0.000700428	0.000156037	4.90599383184e-07	2.434754536900001e-08	-0.000586111	8.680299999999999e-05	3.435261043210001e-07	7.534760808999999e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.4048515736843	-0.5309998209044693	83177.35841123888	0.2819608098005784	337.67799843453554	1.1828358070487184	1.3991005464365929	114026.43062675418	166.78094538524303	-0.5003849282604449	0.2503850764302106	27815.88374359542	167.89914673757923	351.50148563600754	2.34828	54.135677	0.25520405	0.144617	-0.0395857899	-0.0102537131	-0.221505106	-0.0873836036	-0.0448453051	-0.0734041606	0.1501488974	0.0021771532	-0.0509793842	-0.0375826258	0.0510221895	-0.1041448375	0.0280766531	-0.0114618012	0.0519945957	0.0929817238	-0.0704038583	-0.1338941096	0.0221897371	0.0344159485	0.0752310335	-0.0190630478	0.0068443752	-0.1345784208	0.1082961216	-0.0117615719	0.1672792892	0.0563934796	0.0109729301	-0.0362664236	-0.0624958372	0.0650737157	-0.0420929857	-0.0581588175	0.0967341014	0.057605733	-0.1029084274	0.1470040694	-0.0501430812	-0.0402580261	0.0212253374	0.1078246654	0.0504757904	-0.0718121542	0.1207469672	-0.2286630515	0.0099641384	-0.0766352128	-0.0051755925	-0.0061766838	-0.0233431753	0.1162178942	0.186704134	0.048361744	0.0627891532	-0.0326973727	0.0377623094	-0.0480112312	-0.0726375424	0.0064380684	0.0571216952	-0.060289995	-0.1059171576	0.020082272	-0.0848099179	0.0584314682	-0.0236646183	-0.2148393314	-0.0894804988	0.1334013131	-0.0167700417	-0.0106669635	-0.0379980594	0.0592520805	0.0062437694	0.1455938313	-0.107711419	0.0299156619	-0.1477151516	-0.0766690949	-0.0553195889	0.0035684767	-0.0756721858	0.0646938479	-0.0747117866	-0.0742648406	0.0060108527	0.0950156124	0.0344050352	-0.2101598002	0.0017186901	-0.0184782905	-0.0160170343	-0.098723708	0.0768039802	-0.0272327079	-0.1028238206	-0.1973486604	0.1260334942	-0.0406213171	0.0932439337	0.094791931	0.0729551962	0.0376437697	-0.1336815031	-0.0211466741	-0.115195483	-0.0783249651	0.1208121104	-0.0461043123	0.0721312057	0.0033422496	0.0582514895	0.1057843069	-0.1132460595	0.0395156945	0.0548530346	0.0668324908	-0.03459796	-0.0360760578	-0.1010264127	0.0859083019	0.0287733732	0.0212943508	-0.1247523401	0.0923977497	0.0925788141	-0.0845722084	-0.0624292897	0.1903380904	-0.1235424156	-0.0214234034	-0.1157963067	0.119611608	-0.1989365535	0.0340443289	-0.2099307509	-0.1747476583	-0.1235902731	-0.2014298477	0.1273115189	-0.1850279524	-0.108957463	-0.2113160411	0.1178341246	0.112815636	0.1046092073	-0.0395659	0.0029367999999999	8.624794239999978e-06	0.00156546044281	-0.0185411	0.0291667999999999	0.0008507022222399	0.00034377238921	-0.0217683	0.1324937	0.01755458053969	0.00047385888489	0.000451685	0.001276536	2.0401933922500002e-07	1.629544159296e-06	0.000397669	-0.000302759	1.58140633561e-07	9.1663012081e-08	-0.000353271	0.00023284	1.24800399441e-07	5.4214465600000034e-08	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
