global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74
289.3846369055168	n/a	83743.4680769378	n/a	335.8536684203729	n/a	n/a	112797.6865914218	165.26910801680486	n/a	n/a	27313.878064670316	166.3266834827401	349.9271184277434	n/a	n/a	n/a	n/a	-0.0402402734	-0.0988500278	0.1304538853	-0.0251212516	0.4092463745	-0.171117005	0.1567013659	-0.0986070026	0.0299562078	-0.3005504815	0.5668454245	0.0155084596	-0.1813980695	0.0456809242	-0.0714379288	0.069927596	-0.0609560764	0.1713822951	-0.1565457339	-0.0232840599	0.1286404716	-0.0096904089	0.0474572791	0.0166371516	-0.0442350298	0.004751742	-0.0693446618	0.0713523612	0.0130755801	-0.0328295486	0.1180976234	-0.0076298721	0.0942356984	-0.0056508097	0.021753379	-0.0089149711	0.063331011	-0.0793938829	0.0450308851	-0.0414963513	0.0329275849	-0.0052733126	-0.0361292261	0.0217492502	0.0041068341	-0.0665082902	0.1386213727	0.1422404764	-0.0932777452	-0.0239571538	0.0322569893	0.0689951837	-0.0327578033	-0.0111212641	0.0678212375	0.1885043408	-0.0521523373	-0.0039368781	-0.1407800966	0.0511931051	0.1286330583	-0.0415983972	-0.1188345258	0.1060681012	0.0133606458	0.0130959018	0.0801958607	-0.0065462049	-0.0358188856	-0.2282981485	-0.0374748755	0.1321458129	-0.0157667206	0.0602487854	-0.009464952	-0.0314050564	0.0234486418	-0.0466188208	0.1071241331	0.0745537093	-0.0783144827	0.1369586873	-0.0095497055	0.1058062718	-0.0283533248	0.0165288317	-0.0256141044	0.0561191707	-0.0706294655	0.0572558809	-0.100775587	0.0452226879	-0.0104168945	-0.0244510225	0.0483174112	-0.0743456224	0.1438964625	0.0154029378	-0.0520769669	-0.0570948976	0.1316986753	0.0419818503	-0.0734325392	-0.0212769064	-0.0826187251	0.0862730863	-0.1581178678	-0.1097873626	0.0182860607	0.029250854	0.0618586836	-0.1934733113	-0.0224913213	-0.0002177941	0.1249811397	0.0165368621	-0.0428427284	-0.018363918	-0.0440936651	-0.1463808091	0.011955835	0.0065078339	-0.1809158217	0.1049732603	-0.0579556343	0.1197193278	-0.0076954866	0.0590344541	-0.0014104928	0.1365344141	-0.1085361546	0.0174235415	-0.2094139909	0.0756962209	-0.0247744461	0.0371297383	-0.0420236867	0.0034721512	-0.0399319888	0.0929988446	-0.0576943483	-0.0407232625	0.1283416076	0.2083555954	0.1081391275	0.1195153378	0.1194927693	0.1194551582	0.0156586	n/a	n/a	0.00024519175396	-0.0464414	n/a	n/a	0.00215680363396	-0.0106347	n/a	n/a	0.00011309684409	0.0008756169999999	n/a	7.667051306888249e-07	n/a	-0.000296017	n/a	8.762606428899999e-08	n/a	0.000615292	n/a	3.7858424526400004e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.79200308618977	-0.592633819327034	83400.82104653383	0.3512148438101475	331.1275193246981	-4.726149095674828	22.33648527454799	109645.4340541283	165.2115562941256	-0.0575517226792783	0.0033122007833525	27294.858333127027	166.2030075715745	360.0400469244784	1.668072	43.388405	0.0550745499999999	0.0294275	-0.0822203041	0.0575213761	0.0418345219	0.0640910947	0.2068988872	-0.0489099639	-0.1187823331	-0.1081395842	-0.0040430821	-0.1491081448	0.2210347729	-0.0612496863	0.1104077945	-0.1215872277	0.031921674	-0.1366444204	-0.0686337375	0.0057506537	-0.0697376409	-0.0482292203	-0.0397847193	-0.0692425024	0.0800950855	-0.0449367565	-0.0140240079	-0.1420937471	0.0368093331	0.0968381213	0.0224139704	-0.056272428	0.0447092335	0.0776925316	-0.0260577647	-0.037734867	0.0028707714	0.0900910827	-0.0084562684	-0.1105014319	-0.010219924	0.0180492585	0.1034223325	0.0873289567	0.0007708338	-0.0233547357	-0.0015691769	-0.0258152156	-0.0867297492	-0.0311985424	-0.0661087954	0.0651457309	0.0041115841	-0.1240192387	-0.1776691022	0.0342305522	-0.0265385619	0.1354824782	0.0564571058	-0.0053345387	0.0191031411	-0.0580117853	0.1631542153	0.0294785758	-0.190202474	0.1913940382	-0.007398324	-0.0005396537	0.0639457651	0.1026769437	0.0161984407	-0.0048368115	-0.0474976346	-0.0602435093	-0.0692329843	0.072379123	0.0421830877	-0.0072526734	-0.1585719629	0.0233575813	0.0579531089	0.0402505687	-0.0726971328	0.052096538	-0.0969497555	-0.0680851302	-0.0980061417	-0.0344835851	-0.106959823	0.0227360197	-0.0391010834	0.0044897224	0.0098891081	-0.0401879291	-0.1387864109	0.0679040666	0.0228056849	-0.0178578214	0.0375264081	0.0619257349	-0.1508442301	0.103027115	-0.0163490798	0.0261738787	-0.0276571258	0.0931992826	0.0144292169	0.165586669	-0.0863861072	0.0226543515	0.0769817418	0.109140545	-0.103314431	-0.1744562789	-0.062469762	0.0286991747	0.0782151771	0.0349363908	-0.0182298993	-0.1615190724	0.0697553902	-0.0084863103	-0.0447717565	0.0415010373	-0.1821540623	-0.0208042193	0.1260983926	0.0128374699	0.0262995141	-0.075059865	0.0054426154	0.1495414334	-0.0428107137	-0.0649400008	-0.1266199309	0.0398770024	-0.138720104	0.1270741371	0.0370577908	0.0418946988	-0.1226921544	0.06248885	0.0008180136	-0.0848759468	0.0303246522	0.0288614884	0.0584914573	0.1194551582	0.1192521267	0.1189139965	0.0215244	0.0058657999999999	3.440760963999997e-05	0.0004632997953599	-0.0304418	0.0159996	0.0002559872001599	0.00092670318724	-0.016338	-0.0057032999999999	3.252763088999998e-05	0.0002669302439999	0.000490883	-0.0003847339999999	2.40966119689e-07	1.4802025075592304e-07	-0.000289246	6.77099999999998e-06	8.3663248516e-08	4.5846440999999725e-11	0.0007739039999999	0.0001586119999998	5.989274012158452e-07	2.5157766543968265e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.2140803082022	-0.5779227779875669	83067.35608790282	0.3339947373168665	328.6901184137856	-2.4374009109124586	5.940923200516883	108037.1939428684	165.2536435856938	0.0420872915682082	0.0017713401115473	27308.76671834752	166.26718074487738	349.5943518159761	2.479191	64.486519	0.09106876	0.0465109	-0.0059527185	-0.1076965885	-0.0556227078	0.0587523514	-0.0345078095	-0.1353144356	0.076025595	-0.0590713189	0.0250338825	0.0221667985	0.1124052477	-0.0579975704	0.0675496264	-0.0513502622	0.0805793559	-0.0608574636	-0.2134755523	0.0180375845	0.061004355	0.0975798046	0.0253685717	-0.0797763816	-0.074179007	0.156982269	-0.0395611518	-0.0815898724	0.0407245574	0.0898495673	0.0699496396	0.0488484548	0.1135267195	0.0530259619	0.053752023	0.1411028346	0.0672993666	0.0776878158	0.006191987	-0.1246824149	-0.0510062972	-0.0523397506	0.200261271	-0.0131046699	0.0519598261	-0.0184551437	0.109434841	-0.2648114576	-0.0270447521	0.0365749274	-0.0345721442	-0.0042034106	0.0962598995	-0.1184416554	-0.0216828357	-0.0386017873	-0.0522327662	-0.077322271	-0.0053743734	0.0126026903	-0.0207362281	-0.0458872926	-0.0991814764	0.0148439598	0.0137787159	-0.0632468508	-0.1386645893	-0.0862267497	-0.0714031708	0.0892364276	0.1980639026	0.1649182932	0.0977761073	0.0269296018	-0.0781264491	-0.1035552358	-0.1060135824	-0.0801984705	-0.0850116273	0.0542187238	0.0601623431	0.0952737167	-0.0007898894	0.1187536701	-0.0656805836	0.026264753	0.0107258865	0.1412970708	-0.1219419187	0.0547405053	-0.0204147258	-0.0849781203	-0.0994201243	0.0399185013	-0.149330863	0.1335091554	0.1374604917	0.1734351215	0.0928642944	0.1017879487	-0.0307845435	0.0533257246	0.043354104	0.1267687895	-0.0561374429	-0.0043660038	0.0386546308	-0.0015668077	0.1053088362	0.005500836	-0.0872564987	-0.090476945	0.024857712	0.1190061489	0.0254310322	0.0625746146	-0.1277068151	0.1444995513	0.1175171734	-0.0113542191	0.0427299139	0.1270158915	-0.0167275271	-0.0190079904	-0.1955027269	-0.1017164381	-0.0979158835	0.0234907121	-0.1117243239	-0.0540409885	0.1126856674	0.0786529489	0.0304589216	0.0677397352	-0.1504619184	0.0074418393	-0.0125537697	0.1325609235	0.0132311684	-0.0096723994	0.0465086035	0.0659661866	-0.0875678469	0.0301538825	0.0622531018	0.1246467219	0.0620149677	0.1193348294	0.1187713263	0.1178341246	0.0278385	0.0063141	3.986785880999999e-05	0.0007749820822499	-0.0573118	-0.02687	0.0007219969	0.00328464241924	0.00906311	0.0254011099999999	0.000645216389232	8.213996287209999e-05	0.000960579	0.000469696	9.22712015241e-07	2.2061433241600002e-07	-0.00017918	0.000110066	3.21054724e-08	1.2114524356e-08	0.000843813	6.990900000010002e-05	7.12020378969e-07	4.8872682810139845e-09	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.01986871476964	-0.1942115934325556	82955.44477447314	0.0377181430236123	327.735428941308	-0.9546894724776394	0.9114319888596332	107410.51138334314	165.2290888735408	-0.0245547121529909	0.0006029338889162	27300.651809980445	166.19435491474098	342.1302530916431	1.603317	41.704067	0.09641167	0.0551424	-0.0008245241	-0.0513003379	0.0308863895	-0.1287814136	0.0764359974	0.0352234706	0.1596008536	0.1355399765	0.0236373864	-0.0664370006	-0.0710206634	-0.1094040955	0.1343549655	-0.0503297448	0.0864292483	-0.0594343515	0.0626015549	-0.0732088389	0.0565266858	0.028129796	0.1780421488	-0.015776096	-0.0273374143	-0.0132578958	-0.101457874	-0.0074322216	-0.0013878833	0.1285823739	-0.0123033832	-0.0768710364	0.0677600861	0.1156788112	0.0409040297	-0.0135723282	-0.0819515413	-0.0950694796	0.0384634237	0.0231907415	-0.1526053657	-0.0239211114	-0.0430984179	0.0474482175	-0.0336233659	0.0787128171	-0.0841664416	-0.0881473524	-0.0820154016	0.0782902046	-0.0244167804	0.0955518449	0.0002555806	-0.0263112223	-0.0581743889	-0.0773022399	0.0538434954	-0.094389309	-0.0667943172	-0.0563056956	-0.049010637	-0.0162216845	0.0211710324	-0.0810594426	-0.1496405171	0.0377468672	-0.012975174	0.0351286522	-0.0057013924	-0.123812744	-0.0486514526	0.0304728029	0.0107509864	0.194366566	-0.0217456906	-0.0120189372	0.0456055484	-0.0975192871	-0.0480249837	0.0473992693	0.0998513537	0.0191551038	-0.033911855	0.0041300706	-0.182454002	0.0366552905	0.0072444243	-0.0132847478	0.0421975959	0.0472447695	0.0221836016	-0.110834628	-0.015843493	-0.1146114588	0.0728550254	-0.0236803816	0.0130592607	-0.059993824	-0.0188876994	0.1735503907	-0.0812479727	-0.0324522606	0.0072087186	0.0302011129	-0.0056269642	0.0765398979	-0.0729292451	-0.0781348887	0.0605547793	-0.126037828	0.0491473376	-0.036837086	-0.1020225687	-0.1346339143	-0.0148472187	0.0595154353	0.1163469951	0.0022015379	0.02382852	0.0854858714	0.0064010008	0.0223860129	-0.0109504302	0.0067199267	-0.1622859954	0.1574591075	-0.036653499	0.0322030437	-0.0573730723	0.1015800852	0.0961756515	0.0973134056	-0.1365456826	0.0004489646	-0.0103957209	0.0304523955	0.0701939047	0.0134455922	0.1290112506	0.0791473658	-0.0702681575	0.1262796952	-0.0780984523	0.0762450684	0.0368009838	0.0189777289	0.0957129327	0.1191544118	0.1180513362	0.1162204348	0.018915	-0.0089234999999999	7.962885224999996e-05	0.000357777225	-0.01115	0.0461618	0.00213091177924	0.0001243225	-0.00235161	-0.01141472	0.0001302958326784	5.5300695921e-06	0.000590105	-0.000370474	3.48223911025e-07	1.372509846760001e-07	-0.000268669	-8.948900000000002e-05	7.218303156100003e-08	8.008281121000005e-09	0.000705543	-0.00013827	4.97790924849e-07	1.9118592900000005e-08	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.3749778460636	0.3551091312939434	83160.12784771767	0.1261024951283391	327.2511123936351	-0.4843165476729041	0.2345625183498004	107093.29056287158	165.57563299946088	0.3465441259200759	0.1200928312097094	27415.29024317216	166.5668888501734	348.15723721608833	1.461167	38.006599	0.042463881	0.0237154	-0.006514996	-0.0139212976	-0.0567725692	0.1194253035	0.0054982953	-0.0127746586	-0.0413016888	-0.1398320225	-0.152424108	-0.1410277452	-0.1224539977	0.003862849	0.091968919	0.0062340339	-0.0517986824	-0.0898065554	-0.0771917139	-0.0353987087	0.1130227987	0.0702219435	0.0087147123	0.0110726703	0.2373668896	0.0059096927	0.0664588159	-0.0125699914	0.1102538957	-0.0393436501	0.0189372793	0.074889787	0.2022033138	-0.0087075151	-0.1215637931	0.0713994685	0.0466986155	-0.1665259122	0.0530363448	-0.1308595097	-0.0274265383	0.0218452528	-0.0430466136	-0.032767905	0.0590335311	-0.0876903827	-0.1165252271	-0.0554948103	-0.0470239292	-0.0597481024	0.0633319533	0.0370835475	0.0158927788	0.1420033319	0.1100230066	-0.0085251157	-0.0268866007	-0.0792130395	-0.0445992997	-0.0870749893	0.1282572029	-0.0507628803	-0.0197993758	0.0711997813	-0.0820174887	0.0918951338	-0.05641742	-0.0192451068	-0.1401943211	0.1087877921	-0.0888559235	-0.0192709401	0.0633785587	-0.0083221665	-0.0388734908	0.2414351595	-0.033654372	0.042276001	-0.0388488057	0.103781509	-0.0704473334	0.071441024	-0.020316466	0.1875208286	-0.0261769051	-0.0625231542	0.0864790897	0.0831509377	0.0791546159	0.1065064295	-0.1081210135	-0.0831136889	0.0642416199	-0.0770527235	-0.0223999603	0.0705907232	-0.0625927865	0.0381216959	-0.0160858596	0.0163767813	0.1786490646	-0.1196546125	-0.0150040926	-0.0502122522	0.154413104	-0.0487743388	-0.0613841292	-0.0278285689	0.0010721656	-0.0076563326	0.014548673	0.0288809226	-0.2052024728	0.0596786882	0.0544226615	0.012594804	0.0349764117	0.0878787993	-0.0790435961	0.0216444804	0.1191914135	-0.0336417825	-0.1223832708	-0.0039261325	-0.1654719328	-0.0740702864	0.1264189175	0.1148999156	-0.0193609601	0.0994618852	-0.0306031379	0.1317913013	0.0024696377	-0.0467840204	0.0032370328	-0.0791234979	-0.0154889798	0.1502591894	0.105783558	0.0456269377	0.0453319581	0.1850532559	-0.0400393512	-0.0496764189	0.0417304259	-0.0805092406	0.006161039	0.1189139965	0.1170936064	0.1140802373	0.0177943	-0.0011207	1.255968490000005e-06	0.0003166371124899	-0.0295987	-0.0184487	0.0003403545316899	0.0008760830416899	0.000595021	0.002946631	8.682634250161e-06	3.540499904410001e-07	0.0007823809999999	0.0001922759999999	6.121200291608436e-07	3.697006017596157e-08	-0.00033708	-6.841099999999999e-05	1.1362292640000001e-07	4.680064920999999e-09	0.000843813	0.00013827	7.12020378969e-07	1.9118592900000005e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.7219324327621	0.3469545866985299	83360.35426770845	0.1203774852311477	327.2879997988445	0.036887405209427	0.0013606806630844	107117.43481232844	165.39775007661976	-0.1778829228411211	0.0316423342385002	27356.41573040797	166.40139067396547	352.92460279424483	1.337105	34.779598	0.022068979	0.0158262	0.009071972	-0.1425028542	0.0790194425	0.0660428058	0.0625809375	0.0163244082	0.0177644173	-0.0557212046	-0.1126907508	0.1814378469	-0.0097481877	-0.051199264	0.0874467275	0.0398848278	0.0827643373	0.0609205637	-0.0981595895	-0.0519189505	0.0495532128	-0.0778572209	0.064772999	0.0710581713	-0.0570363322	0.0550186453	-0.0001692782	-0.1028941578	0.0004839552	0.0085967631	0.1071660501	-0.0456162377	0.0831313204	0.0797158341	-0.0418585896	0.0604579504	-0.1450093008	0.1212308934	0.0731289851	0.1764367862	-0.0216500809	-0.0332344846	0.0751560365	-0.2502756655	-0.0874637116	-0.0798904432	-0.0146050671	0.0731831457	-0.0410729076	-0.0377570899	-0.0658207972	0.0176516224	-0.0453548659	-0.2013312851	0.1746046673	-0.0027116957	-0.0003725174	0.0794002555	0.0063165327	-0.0245682669	0.1809526589	0.1158363006	-0.063440616	0.0850298124	0.1153599117	0.0306976051	0.1308337025	0.0272463659	0.0440640009	-0.0359833991	0.012528685	-0.1958747951	-0.0742019888	0.0555889158	0.0431173423	-0.0392209871	-0.107557708	-0.001771629	-0.112438031	-0.0234832753	0.0019534529	0.1057642166	-0.0511358511	-0.0788015784	-0.1044439552	0.007908592	0.1933439547	-0.033166126	-0.0436865358	-0.1608015375	0.0031432117	-0.033137161	-0.1174203384	0.1771585936	0.0679313555	0.0270093037	-0.1639872552	0.102399537	-0.0574561107	0.0196910482	-0.0788303732	0.1205351523	-0.1069271878	0.0525085961	0.0377398935	-0.1363445525	0.0827007484	-0.009985263	-0.0306163912	0.0003503953	0.0778448896	0.1821130268	0.0334190121	0.1764226688	0.0731509014	-0.0769405915	0.0179393081	-0.0830130756	-0.1765795181	-0.0517922484	-0.0297308017	-0.0974708837	0.1144560445	-0.0409955797	-0.155538377	-0.0369453488	-0.1435883531	-0.0182817044	0.0741463108	0.0161229635	-0.0144788822	0.0375912369	0.0013216955	0.0253195173	-0.0146833712	-0.0454228172	-0.0449896562	0.2335271301	0.0763654073	-0.023009191	0.0006829021	-0.0163149297	-0.1081112184	0.0039309972	0.0463578555	0.0013851856	-0.0178870291	0.1186137044	0.1159000657	0.1114232278	0.0187903	0.000996	9.920160000000006e-07	0.00035307537409	-0.0296732	-7.450000000000165e-05	5.550250000000245e-09	0.00088049879824	0.0161385	0.015543479	0.0002415997394234	0.00026045118225	0.0008451459999999	6.2765e-05	7.14271761315831e-07	3.939445225e-09	-0.000383415	-4.6335e-05	1.47007062225e-07	2.1469322249999996e-09	0.000843813	0.0	7.12020378969e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
