global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
289.9265797364626	n/a	84057.42163768341	n/a	341.4744170733196	n/a	n/a	116604.77751556344	168.90523297065127	n/a	n/a	28528.97772486998	169.55856743649295	361.0020802741364	n/a	n/a	n/a	n/a	-0.1748407849	-0.1238398513	0.0252323012	-0.1023933695	0.5896509863	-0.4727180163	0.0643948743	-0.0651759683	0.1652465745	-0.1957178902	0.073079281	-0.1559696469	0.1038938054	-0.1359731378	0.1891931653	-0.0300041167	0.1811794703	-0.0735114206	0.0129776369	-0.1942845701	-0.0135475361	0.1674925417	-0.0631255899	0.0673571987	-0.1353676391	0.0759831158	-0.030860107	-0.004385455	0.0010901259	-0.1498410107	0.0166707605	-0.0355600777	0.0545445214	-0.040538963	0.1730009865	-0.0584655531	0.1262762178	-0.0613941161	0.182110491	-0.0245055054	0.0303278473	0.0505787899	-0.1158660012	0.0609727001	0.1404744558	-0.1172221607	0.0805314834	0.1522697658	-0.000833226	-0.1088466099	0.0514515389	0.0657971396	-0.0240797705	-0.0400695784	-0.0714712654	0.0978111504	0.080153598	-0.1029993003	-0.0219568811	-0.0331766406	0.120580026	0.0150833278	-0.0252213198	-0.0146750786	-0.0214812821	-0.0717437323	0.0473118848	0.1073370256	-0.0900358613	-0.003654079	0.0125386601	-0.1671265588	0.1308363879	0.1961193803	-0.0906312979	0.0369772325	-0.1758509438	0.0142356615	-0.0669647858	0.0837186125	-0.0195729883	0.1072881458	-0.0556503255	0.0679732077	-0.0817505909	0.1127554525	-0.1944072155	0.0439058232	-0.1049121136	0.1776151179	-0.074782668	0.0043760406	-0.0420523999	-0.1414825217	0.0366239501	-0.1500631177	0.0720391641	0.0914472534	-0.0721065437	0.0221744179	0.0031217966	0.095472099	-0.0082319398	-0.0761242083	0.0234170274	0.007187471	0.0264100132	-0.0445661373	-0.2060103563	0.0249078268	0.0971812914	-0.0395415447	-0.0659480891	0.0626566169	0.0259061095	0.0381989289	0.0158229026	-0.0219314985	-0.080834408	-0.0861983104	0.1086849898	0.0501893038	0.0466120701	-0.1492286618	0.1418159535	-0.58542236	0.1241082651	-0.1320935229	0.0152207624	0.1169492835	-0.0950046859	0.0042815719	-0.1204999901	0.0650163824	-0.0607075829	0.0728055142	-0.1065270517	0.026596394	-0.0369425197	0.0411755005	-0.0099985069	0.098598338	-0.0281844425	-0.1874159204	0.0271254796	0.3271694548	0.1195153378	0.1194927693	0.1194551582	-0.0796249	n/a	n/a	0.0063401247000099	-0.0309545	n/a	n/a	0.0009581810702499	-0.198589	n/a	n/a	0.0394375909209999	-0.000148608	n/a	2.2084337664e-08	n/a	-0.000797768	n/a	6.36433781824e-07	n/a	-0.00213747	n/a	4.5687780009e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.61150191293683	-0.3150778235257689	83874.82204026701	0.0992740348777356	336.2700160961616	-5.204400977158002	27.08578953104317	113077.5237253128	168.92837056387842	0.0231375932271475	0.0005353482203449	28536.794381367024	169.5608279024777	356.41478687880976	1.339028	30.081617	0.2463748	0.122415	-0.1395852355	-0.0684693467	0.0165364211	-0.0668594614	0.2459392362	-0.2170801637	0.1041073598	0.1150689864	0.0465504593	-0.1114798589	-0.0122875448	-0.1043794732	-0.3615525515	-0.1062164183	-0.1131216812	0.0023947442	-0.3011371165	0.1356666057	-0.0862854684	-0.1075272646	-0.131767632	0.0147934606	0.0528575273	-0.0277366823	-0.174774573	0.0358323651	-0.0004603932	-0.0036182351	-0.1438333748	-0.1159868657	-0.1013450753	0.010864872	0.00161645	0.0272682069	0.1438489953	-0.2102504266	0.1727059519	-0.0608718061	0.0818346697	-0.0956186867	0.1117419396	0.0791843103	0.1610200294	0.02054415	0.0479239528	-0.037386331	-0.011302211	0.1252383524	-0.1133491564	0.1685064645	-0.0816701633	-0.0620260358	-0.0172974248	0.0367385009	0.055860541	0.2589760702	-0.0644606318	-0.0794004998	-0.1456020328	0.0640837164	0.096780868	0.1402336964	0.0032005923	0.0522704847	-0.0165027682	0.0583918368	0.0221340509	0.1237353938	-0.1321790346	0.0204025835	-0.0782184212	-0.0513662166	0.1470572247	0.0254793536	0.0662888144	-0.0445881325	-0.1649664868	0.0675239507	-0.0317087529	0.1386646432	-0.1743388279	0.0787117256	0.0524169928	-0.0342990046	-0.1798430895	0.0850545476	-0.2186961991	0.0511159229	-0.1304634587	0.0203640375	0.0407608529	-0.0449256994	0.0643141381	-0.0484552102	0.0183377053	0.1658485865	0.0476764906	0.018141568	-0.0639565591	-0.0697630942	-0.0034086545	-0.1002769844	0.1511059423	-0.022790357	-0.053376291	-0.0610450577	-0.1135732881	-0.1901343927	0.0395701544	0.0411479993	0.1631501758	-0.1421102509	-0.0475671137	0.0204090286	0.172336675	0.0180839979	-0.0440767226	0.023918768	-0.0940014537	-0.0387115127	0.1146587278	0.1039394779	0.0599812887	-0.0060582639	0.1036630613	-0.4788368076	0.1128789473	-0.0018497571	-0.0903786951	-0.2236129513	-0.0749102776	0.2383844475	0.1089395643	0.1048177731	-0.054276348	0.0183942473	0.0472606014	0.0244784642	0.2889171211	-0.0174079184	0.0507635004	-0.0420415591	-0.0600372544	0.0443082438	0.0431137347	-0.0653132798	0.1194551582	0.1192521267	0.1189139965	-0.0685632	0.0110616999999999	0.0001223612068899	0.00470091239424	-0.0669546	-0.0360001	0.00129600720001	0.00448291846116	-0.102744	0.0958449999999999	0.0091862640249999	0.010556329536	0.000851449	0.001000057	7.24965399601e-07	1.000114003249e-06	-0.000459825	0.000337943	2.11439030625e-07	1.14205471249e-07	-0.00140611	0.0007313599999999	1.9771453321e-06	5.348874495999999e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.2112240913865	-0.4002778215503326	83643.13214043817	0.1602223344250799	335.12468238691	-1.145333709251588	1.3117893055480012	112308.55274492732	168.54566648230087	-0.3827040815775433	0.1464624140561109	28407.641689963	169.15400862434635	352.67329192330936	2.117682	47.574257	0.20398454	0.121256	0.1011941278	0.2499682972	-0.0224857719	0.0177112725	0.0207054684	-0.0912160129	0.0054826786	0.0532287301	-0.2282933819	0.0506159884	0.0035390889	-0.0072523896	-0.0521907115	-0.2024219232	-0.057785301	-0.1903757159	-0.1431575887	-0.1160685524	0.0998585264	0.0893342661	-0.0259434305	-0.0766226009	0.0604746827	-0.1158813315	0.0456993873	-0.1578596528	-0.0039802672	-0.0419238383	-0.1440547002	-0.0350648936	-0.1532771555	-0.0619111274	0.0932774693	-0.0605480721	-0.0505553789	0.1206609059	0.0928536504	0.1024891184	-0.0898835883	-0.0732506137	-0.003736794	0.0385585471	-0.0381682796	0.0979695118	0.1018356159	-0.0303942291	0.1048435155	-0.1147518062	0.0930394422	0.080925907	-0.1222122387	0.0158128729	-0.0076241882	0.0485093835	-0.0156838293	0.1925617001	0.0070557946	0.0329567663	0.0731464928	-0.02000619	-0.1005690577	-0.0433698666	0.0725762266	-0.0065860331	0.0215342608	0.0596577843	-0.1241367998	0.1453003586	0.0947628342	-0.1386253235	0.1015820449	0.1028200159	-0.0419468143	-0.066576641	0.0897957341	-0.0820945311	0.1387932923	0.097336478	-0.0010878676	0.087551003	-0.119104551	0.0752581814	0.1170614065	-0.0748387541	0.122658888	0.039778619	0.0525001707	-0.0795847722	-0.1042475491	-0.0314889912	-0.0230212846	-0.0617703246	0.0239561822	-0.122316364	-0.0461751508	-0.084292345	0.0606784823	0.0613580861	0.0626948534	0.1412643769	-0.0789686995	-0.1673778548	0.1014684786	-0.0176999144	-0.0511327114	-0.0838070665	-0.0546446045	-0.1215783416	-0.0432738695	0.0399076095	-0.0572356599	0.0426057645	0.1145233188	0.0013259654	0.0022898702	-0.0293415875	-0.0910996453	-0.043859378	0.071828117	-0.1750913885	-0.0833137165	-0.0672248886	-0.0367440169	0.1368130207	-0.1530690369	-0.1251417469	-0.1290406008	0.0128698602	-0.069404394	0.051130743	-0.0810417459	0.0320531942	0.2415768393	0.2169943656	0.1127265881	0.113796274	0.0047381033	-0.0877866738	-0.053786123	0.1263412002	-0.1604103902	-0.1802318788	0.1778138612	0.0914733778	0.1225010347	-0.0981863826	0.1193348294	0.1187713263	0.1178341246	-0.0516246	0.0169386	0.00028691616996	0.00266509932516	-0.00328408	0.06367052	0.0040539351170704	1.07851814464e-05	-0.00165933	0.10108467	0.0102181105090089	2.7533760489e-06	0.000920884	6.943499999999996e-05	8.480273414559999e-07	4.821219224999995e-09	-0.000336885	0.00012294	1.1349150322500001e-07	1.511424360000001e-08	-0.00115267	0.0002534399999999	1.3286481289e-06	6.423183359999999e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0
287.75708062971324	-1.4541434616732545	82804.13745253529	2.114533207127076	332.7787046879094	-2.345977699000628	5.503611364208279	110741.6662937628	168.4359511883491	-0.1097152939517798	0.0120374457269254	28370.66965272392	169.0512913854226	352.47482030201394	1.913907	42.99641	0.126028	0.0702685	-0.1489855062	-0.001463527	-0.037416961	0.0259660456	-0.0169940445	0.0309747216	0.0450860638	0.1407632744	0.0040763306	-0.0302500507	0.0562010118	0.2006539466	0.0223228171	0.0502338928	-0.0847151499	-0.1338048181	-0.0106626785	-0.0159318873	0.0308757838	0.0602034615	-0.0433060474	-0.1023612814	-0.0341646497	0.1223791544	-0.0464145024	0.0347675286	0.0302679666	0.0232689063	0.0826676173	-0.0613073251	0.0264777732	0.0908841586	0.1003388383	-0.0657452209	-0.0264228721	0.0037930007	0.0702742964	-0.0868431054	-0.1373031524	-0.0042566587	-0.1133643989	0.0758195001	-0.0619203924	0.0879188385	0.0073740296	-0.0285611651	0.0428843757	-0.0068102925	0.0376370702	-0.0586990866	0.1193194348	0.1062929855	-0.0003083329	0.0596510627	-0.0926483575	0.1541140342	0.0677982257	0.1095601275	0.1175799391	0.0251555699	-0.1742501115	0.0006285632	0.0976012667	-0.0088244491	0.0220031431	0.0147888133	0.0963814073	-0.0843426327	0.1228245947	0.0126300539	0.022889967	0.0546748403	0.0007441121	-0.0891447678	-0.0040584874	0.1295018181	-0.0719077092	-0.0183131386	0.0260899186	-0.0290534859	0.0545292972	0.1531639157	-0.1023242288	-0.0263887753	0.0470581362	0.0015629877	-0.0100780784	-0.0384389145	-0.0744352442	-0.0684369297	0.135968591	0.0589500837	-0.0326806724	-0.0167443345	-0.0918750383	-0.1172118522	0.0111726181	0.0639975078	0.0400010541	0.0596371719	-0.0402084719	-0.004834423	-0.0522321313	-0.1239182155	0.0977847559	-0.0515675935	-0.0133521084	-0.1492148124	-0.1175176136	0.0114275375	-0.1925243232	0.0680928277	0.1219890301	-0.0977860212	0.018565238	-0.0055947664	-0.0026693445	-0.0616115336	-0.0725811324	0.0667655882	-0.1329802225	-0.0387926357	-0.0386255625	0.0293749581	-0.0021686373	-0.0994600387	-0.1922295136	-0.151596119	0.0880724281	-0.0481528207	0.0613417639	-0.0751827322	0.0564171933	-0.0786699039	0.0613364344	0.2929119288	0.0970188512	0.0003488077	-0.0763868638	-0.1020860142	0.1398939541	-0.0410133051	0.0520456743	0.2118703381	0.11821559	-0.1189829139	0.1191544118	0.1180513362	0.1162204348	-0.0422076	0.009417	8.867988900000003e-05	0.0017814814977599	0.0474597	0.05074378	0.0025749312086884	0.00225242312409	-0.0156906	-0.0140312699999999	0.0001968765378128	0.0002461949283599	0.000214777	-0.000706107	4.6129159729e-08	4.98587095449e-07	-0.000376226	-3.934100000000003e-05	1.41546003076e-07	1.5477142810000023e-09	-0.000861399	0.0002912709999999	7.42008237201e-07	8.483879544099998e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0
287.24837880810816	-0.5087018216050865	82511.6311278864	0.2587775433043332	331.96642488526135	-0.8122798026480496	0.6597984777899544	110201.70725110186	168.24829485597863	-0.1876563323704658	0.0352148990787347	28307.488721944326	168.8344117331764	348.04202336862505	1.430431	32.134991	0.0297183199999999	0.0164757	0.0128298613	0.1107133173	0.0648255306	0.0785437867	-0.0390018394	0.0830589406	-0.0775066125	0.0259966526	-0.0627074952	-0.1585098134	0.1068753606	0.0346341291	-0.0497976337	-0.042131449	-0.1362690234	-0.125143127	0.1013753057	-0.0975291791	0.1055175117	0.1131498645	0.0859717086	-0.002282578	0.1389373187	0.1011021998	0.1143091985	0.0791159669	-0.0531353886	-0.1344055816	-0.0177254047	0.0664407247	-0.030434517	-0.0488365423	0.0101035855	0.0056065884	-0.0226203868	0.0598682068	0.0420153991	0.0188642959	-0.0662404453	-0.1152301497	-0.0246849933	-0.0493605352	0.2078857147	-0.0734359969	-0.0187363596	0.083866954	0.0091090269	0.1459332071	-0.0133679958	-0.0409069201	0.0563088828	0.0747142114	-0.1138106513	0.0296954079	-0.0691685541	0.040720358	-0.0713677034	-0.035323538	0.1138341863	0.1718570372	-0.0349856251	-0.0042283761	-0.0169869698	-0.0264102592	0.0132190889	0.1122338715	-0.0740991147	-0.0270599321	-0.0479407125	0.0367316347	0.0922905389	0.0480471247	-0.1536531023	0.0461374575	0.1285784447	0.1153187329	0.0487254058	-0.100777476	-0.0379793126	0.1077620412	0.0570293094	-0.0834475623	0.0847117543	-0.009053149	0.0903504021	-0.0065543668	0.0786292075	-0.0335407556	-0.0681810234	0.001033245	0.0306907213	-0.0006480849	0.1734293437	0.108833722	0.0290825545	0.1379618557	0.0163709523	0.0551528212	-0.1317752375	-0.0156442403	0.0116545592	0.0805586523	-0.0530291535	-0.1314305127	-0.0126035273	0.0619679535	-0.0447517013	-0.0909526829	-0.0184649592	0.1370797402	-0.1542919895	-0.0945774989	-0.0466874263	-0.042021427	0.0563526929	-0.0033184932	-0.0444739122	0.0375887207	0.0809412312	0.0063344893	0.0345329082	0.0530602791	0.0353490479	0.0523041626	-0.1320246169	-0.0029526659	-0.1066937892	0.0005908921	0.0987706222	0.0643866562	-0.0875507582	-0.1479047542	0.1274757263	-0.0909313	0.0126710355	0.3039305571	0.1965649671	0.0761669551	0.0870582831	0.035419988	-0.1174375004	-0.2194363738	0.207997637	-0.1293398969	-0.0124796669	-0.0279213937	0.1189139965	0.1170936064	0.1140802373	-0.0356882	0.0065193999999999	4.250257635999993e-05	0.00127364761924	0.0432421	-0.0042176	1.7788149760000014e-05	0.0018698792124099	-0.00253148	0.01315912	0.0001731624391744	6.4083909904e-06	0.000214777	0.0	4.6129159729e-08	0.0	-0.000288274	8.795200000000003e-05	8.3101899076e-08	7.735554304000005e-09	-0.000832907	2.849199999999997e-05	6.937340706490001e-07	8.117940639999984e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0
287.3079083618708	0.0595295537626157	82545.83420727313	0.0035437677711761	330.981534162847	-0.9848907224143204	0.970009735097802	109548.77595679188	168.2019451337156	-0.0463497222630167	0.0021482967538587	28291.894346765475	168.77763167347598	354.0928727272311	1.64074	36.859646	0.04991208	0.0304997	0.227437187	0.1820130908	0.0451985804	-0.1157885453	-0.080972902	0.1431154069	0.0480007998	0.0584248776	0.0881156249	-0.0156581118	0.1080703968	-0.0206580847	-0.0875692641	-0.116021482	-0.1726714982	-0.1270392997	0.1768917727	0.0727250132	-0.1219967799	0.1101674738	-0.0051244878	-0.0347365621	-0.0374092794	0.070557389	0.0891871159	0.0223447724	-0.2053781746	-0.0320113446	0.0944981576	0.1445417174	-0.0617825588	0.0043674112	0.0383830486	0.1119149259	0.1178781984	0.1808666971	0.1006943032	-0.1411940297	0.0207658721	0.0123914704	-0.0591069364	-0.0407477686	-0.1542320053	0.0703538447	-0.0467850864	-0.0408690179	-0.1172328577	-0.1130703391	-0.0015787735	0.0277795959	-0.0157950938	-0.151463961	0.1464054006	0.0267521942	0.0658181625	-0.0420094979	-0.055164623	0.145548298	0.0221952421	0.113081267	0.0970405337	-0.0349104694	-0.0816668476	-0.0227313338	-0.0972758505	-0.0847645963	-0.0608185637	0.0098923341	0.0275923799	-0.0891924287	-0.1229122948	0.083767413	-0.0531890113	-0.067482837	-0.0361036094	0.0853939519	0.0331280381	-0.0432061586	-0.1968181981	-0.0394772578	0.1130729128	-0.080936982	0.0218496218	-0.0884829892	0.0276210231	0.0092730868	0.1223715378	0.1002439799	-0.1848739467	0.1538502266	0.0648866663	0.0460540362	-0.0331473928	0.0456393015	-0.0729647056	-0.1227440527	-0.062577813	-0.0795590668	0.1332290878	-0.0743670252	-0.020349388	-0.0687552939	0.0122514083	0.1725646693	0.0312451762	-0.0112736325	0.0674514322	-0.012316885	0.1414228219	-0.0582585666	-0.0942649903	-0.0313852499	-0.0908391518	0.1001037819	-0.0473513723	0.0307385375	0.0196046108	0.0888489816	0.0040643481	-0.0878770862	0.1346037192	-0.2085597016	0.0462167406	0.2022989347	-0.1300841234	0.0177615972	0.1716552819	0.0544569513	0.130875885	0.0331530147	0.1370607243	-0.1028015121	0.1846004601	-0.0853747088	-0.0472524872	0.0910920128	0.0405979529	0.1692046445	-0.0908509119	-0.057122627	0.0368160331	-0.0455188312	0.0313067504	0.0165905355	0.0755770008	-0.0300914901	0.1186137044	0.1159000657	0.1114232278	-0.0344221	0.0012661	1.6030092100000156e-06	0.00118488096841	0.0440334	0.0007913	6.261556900000028e-07	0.00193894031556	0.0251459	0.0276773799999999	0.0007660373636643	0.00063231628681	0.000499784	0.000285007	2.49784046656e-07	8.122899004899999e-08	-0.000244176	4.409800000000001e-05	5.962191897599998e-08	1.944633604000001e-09	-0.0007584659999999	7.444100000010003e-05	5.752706731558483e-07	5.541462481014893e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0
287.17141768688447	-0.1364906749863053	82467.42313629507	0.0186297043582172	331.2229171725017	0.2413830096546689	0.058265757349946	109708.62086026192	168.50993916874438	0.30799403502877	0.0948603256133032	28395.59959865393	169.14686822048995	352.204653737538	1.070598	24.05125	0.0459638	0.0218288	0.2879927296	0.162730959	-0.0753332426	-0.0124204216	-0.1822836258	0.0547113149	-0.0185746882	0.0481875391	0.0139504593	-0.1177131602	0.0156946315	-0.0854908118	0.0439484526	-0.1708903969	-0.022447245	-0.0475945109	0.1477667957	0.1061925021	0.0959812195	0.0396178461	0.0050448299	-0.0988572933	0.0255526609	-0.0774701161	0.1046907963	0.0453117065	-0.1054895946	0.0450678442	-0.0136420743	0.1145429125	-0.0451790607	0.0472997791	-0.0738124777	-0.132432662	0.0506598845	-0.1285220951	0.1193298543	0.0400293672	0.0816055761	0.0522890683	-0.08826973	0.0141712468	0.1334476808	0.0197898567	0.1292242657	0.063266605	-0.0500180497	-0.1090648635	0.1797856342	-0.1550541563	0.032963312	-0.0251833985	0.0124759855	-0.1407766958	0.0284246647	-0.1466203836	0.1305417938	0.0370694704	-0.0532966307	-0.0687884259	0.0545112843	-0.0490751117	0.0438735477	-0.0311960404	-0.1209092311	-0.0506273359	-0.1139570919	0.0116260929	-0.0173106105	0.1276757272	0.1112716572	0.0350545777	-0.0105256397	-0.1084781373	0.0304194019	-0.0526127446	0.0829315507	-0.0880581837	-0.1281396433	-0.0697732065	-0.0413858253	-0.1189995264	0.0108159131	-0.0854223153	-0.0614011012	-0.0587823902	-0.1574746319	-0.1066375055	-0.0668149104	-0.0682610402	-0.0971486196	0.1473792305	-0.0474364063	0.0567514895	-0.0273151836	0.0811507794	0.197518283	0.081637301	0.0563497582	0.073160223	-0.0777579967	0.049974339	-0.100265402	0.0828366511	-0.035384331	0.0127374981	0.1276697887	0.1313384099	-0.0890074271	-0.1491639177	0.0039005196	0.0474249312	-0.0012318187	0.0390539074	-0.0803943697	0.0558550633	-0.0587067375	0.0728894342	0.0502517971	-0.0236915954	-0.0336086269	0.1002930441	-0.0786802136	0.2223906827	-0.2002302631	0.0246855569	0.2315114889	0.000823932	0.0656802419	0.022949541	0.0206127902	-0.1432711595	0.0506789234	-0.051786479	0.0653531353	0.0746436995	-0.1784314411	0.0148175147	-0.0779665707	-0.019306501	0.3407783759	0.0491956345	-0.4533046681	-0.0800815366	0.1158755707	-0.0595708042	0.1182536866	0.1144731177	0.1082614433	-0.0407538	-0.0063317	4.009042489000003e-05	0.00166087221444	0.0258537	-0.0181797	0.00033050149209	0.00066841380369	0.0283865	0.0032405999999999	1.050148836e-05	0.00080579338225	0.000299527	-0.0002002569999999	8.9716423729e-08	4.010286604899999e-08	-0.000294987	-5.081100000000005e-05	8.701733016900002e-08	2.581757721000005e-09	-0.000871634	-0.0001131680000001	7.59745829956e-07	1.2806996224022644e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
286.9449112845072	-0.2265064023772538	82337.38211207371	0.0513051503178864	330.8665393717696	-0.3563778007321048	0.1270051368546517	109472.66687585076	168.38302837675653	-0.1269107919878536	0.0161063491229842	28352.844245327597	169.030994537084	349.71003577323626	1.188205	26.69334	0.04859955	0.0242573	0.2918816478	0.1257467081	0.1149243841	0.0059865362	-0.0510563543	0.1434025431	-0.115855085	0.0995926232	0.1857073801	-0.0795623566	0.0687872266	-0.1278368712	-0.0223960468	0.0042992927	-0.0563342754	-0.0121291151	0.0313831757	0.1383732102	-0.1330459303	0.0478757728	0.1098666907	-0.0119146673	-0.002651634	0.0996603139	-0.0333553684	0.1057435625	-0.0942774428	-0.0348508183	-0.117773835	0.1008358483	0.0594794207	0.0258480153	-0.0622512436	-0.0047088308	0.0687739541	0.0631501113	-0.0713209793	0.08950966	0.1086179577	0.0420580529	0.0934785749	-0.124207665	-0.0588393664	0.0031229691	-0.1059673515	-0.0167520583	-0.0008340541	0.060144995	0.0602487715	-0.1666383125	0.1975493257	-0.0073035425	0.0882644603	0.0598069411	0.1597634873	0.0465411446	0.1187579418	-0.1194358398	-0.0541422268	-0.0396616265	-0.1064143621	-0.0337644844	0.1684658695	-0.0560579559	-0.0894178507	0.0724176049	-0.0584561824	0.0199690897	-0.0051843755	0.1076729272	-0.1137169378	-0.0591678587	-0.1027306856	-0.0164627949	0.0080526826	0.0965998384	-0.0883366452	-0.0507024553	-0.1267075255	0.0233810466	-0.0839407806	-0.1710686177	-0.0591757889	-0.0281034604	-0.0197888401	-0.0507470191	0.0096483973	0.0511123746	0.0511724461	0.1103193522	-0.1839478638	-0.0722814964	-0.021452956	-0.066103496	0.0214393741	-0.0227787743	-0.0721466156	0.0494214182	0.0507501266	-0.0072593503	-0.0632380314	0.095179597	-0.2717902158	0.0787856844	0.1161891508	-0.1072100124	-0.1162353323	0.0353560005	-0.0697557265	-0.0201173879	0.010137131	-0.064932248	0.1181387084	0.0282770366	-0.0830439802	-0.0070162121	-0.2041619379	-0.0295290192	-0.0081925884	0.0342692112	-0.1030130176	0.1093150623	0.0695822622	0.0726074382	-0.2036895488	0.0464164465	0.1952236565	0.1007006138	0.226145747	-0.0219570198	0.0996362233	-0.0588244181	-0.0753417973	-0.1145372635	-0.1169994643	-0.0849407537	-0.0283576454	0.0323324208	0.0310986587	0.1061666599	-0.0953707472	-0.0687805418	-0.0016200578	0.0186044752	-0.085096155	0.181907701	0.1178341246	0.112815636	0.1046092073	-0.0384621	0.0022917	5.251888890000003e-06	0.0014793331364099	0.0150267	-0.010827	0.000117223929	0.00022580171289	0.023841	-0.0045454999999999	2.0661570249999972e-05	0.000568393281	-0.000128884	-0.000428411	1.6611085456e-08	1.8353598492100002e-07	-0.000226366	6.862100000000002e-05	5.1241565956000004e-08	4.708841641000003e-09	-0.000749959	0.000121675	5.62438501681e-07	1.4804805625000004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
