global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
321.47049410692995	n/a	103343.27858135368	n/a	296.012113565927	n/a	87623.17137776726	n/a	214.92944166173484	n/a	46194.66489302508	n/a	213.02451954928665	376.2291729373064	n/a	n/a	n/a	n/a	-0.0343219241	0.043174071	-0.0682554009	0.0566066189	-0.07517011	-0.000240053	0.1046046231	-0.1697255267	0.0126143779	-0.0859640778	0.1319476515	0.0094050129	-0.1524350642	-0.0452413881	0.0464647492	-0.105229898	-0.0912741882	0.0356808921	-0.0558946322	0.0521846157	-0.0899939875	0.0598341116	0.1048386119	-0.0187032387	0.0858719844	-0.0877886991	0.0054085537	-0.0761258873	0.1517912055	-0.0836603238	0.1134807967	-0.0088248826	0.0034973861	-0.0744168987	0.1015302588	-0.0377533569	0.0817514444	0.0083632479	-0.1460676678	0.1189789669	-0.0168931095	-0.0333476334	-0.0828503399	0.0684202472	0.1162824087	-0.0068591185	-0.0807013504	0.0176315332	0.0290158757	0.0280464774	0.0018154801	-0.0580513853	-0.0687383761	0.1312012296	-0.0386863574	-0.0515806421	-0.0234659114	-0.0009131453	-0.0114851254	-0.073332498	0.0863765217	-0.0709689986	0.0624972703	-0.0950621267	-0.0833428316	0.0159508495	-0.054510124	0.058275459	-0.097828278	0.0243341641	-0.1221026286	0.026319907	-0.0622016557	0.0213540104	-0.0168373761	0.0210267368	-0.1693690117	0.0712544007	-0.0863810003	0.1421182127	-0.0732053534	0.0835490025	-0.0894506871	0.0170470111	-0.0641723962	-0.0355735129	0.1228891357	-0.0977117155	0.023260927	0.0637278527	0.1252236113	-0.0660912547	-0.0068822367	-0.0759668674	0.0629140433	-0.0300096805	-0.0513973495	0.0070237045	0.0172137055	0.0101491939	0.0182478086	-0.1159561356	-0.051846592	0.0968068995	0.0039626634	0.0475308123	0.0457708807	-0.1080564229	-0.0640222737	0.1235577349	-0.2157009247	0.1452882292	-0.001701426	0.0118181172	-0.0535589699	0.0993574731	0.0822173267	-0.1140365484	0.0462145585	-0.0570846179	0.1631217105	-0.1529806815	0.0222881986	-0.0070900912	0.195845819	-0.044983607	0.0280441421	-0.1559399171	0.0561960778	-0.0728827444	0.0524135052	-0.0946367232	0.1052266921	0.1195153378	0.1194927693	0.1194551582	0.0674563	n/a	n/a	0.0045503524096899	-0.000160248	n/a	n/a	2.5679421504e-08	-0.0955345	n/a	n/a	0.0091268406902499	0.000505888	n/a	n/a	2.55922668544e-07	-0.00101532	n/a	n/a	1.0308747023999995e-06	0.000535281	n/a	n/a	2.86525748961e-07
320.6954061264952	-0.7750879804347619	102845.54351063768	0.6007613774144378	293.1733582412804	-2.83875532464657	85950.61798247015	8.058531793209253	214.65727885580813	-0.2721628059267118	46077.747365780175	0.074072592929901	212.79380832187744	375.21616301272377	1.221997	21.077217	0.053158608	0.0309602	0.0192716812	0.0042038277	0.0745614503	0.1402507949	-0.1162303132	0.0674739107	-0.0495978338	-0.127077645	0.0809302174	0.0556981767	0.0493519383	0.0266350029	0.1765650415	0.0506282596	-0.0952303888	-0.0298821388	-0.0964764042	0.0057445197	0.1269852651	-0.0128122813	-0.1876820389	0.1754265891	-0.0200736196	0.0442695402	0.0060882466	0.0489209368	0.0093439066	0.0617614328	0.00360966	-0.0973322042	0.047881	0.0311445903	0.0353260859	-0.0193442574	0.0019437212	0.1288992362	0.0736143077	-0.0721051774	-0.0312831491	0.1354381136	0.0095234999	0.1427848232	-0.1504730436	0.0065068226	0.0297318919	-0.0280935512	-0.0809705506	0.0070204926	-0.1605165078	-0.080392348	0.0712481152	-0.0512683778	-0.0969710731	-0.0197577757	0.0386337259	-0.0603435123	0.0323310526	-0.0266194968	0.1202521712	-0.1651621702	-0.0358495021	0.0603996902	-0.0830490387	-0.0473465213	-0.0827761206	-6.6607e-05	0.1337790706	0.0103184033	-0.2416844058	-0.0067543719	-0.0220679631	-0.0158022428	-0.0342578237	-0.0657889916	-0.0294892991	-0.0226725893	0.0523067404	0.0628070826	-0.0815637154	0.0270453308	-0.0106749855	0.0301672915	0.0887181452	0.1710663682	0.0090998189	-0.0527080986	0.0821750846	-0.1178967786	0.0179664321	0.182491482	-0.0231925005	0.03037545	-0.0161707885	-0.05971571	0.0430557562	0.0278241219	0.09372274	-0.1197730679	-0.0559270158	0.09959495	0.07050368	-0.056425941	-0.0959737858	0.0566492128	-0.0239335285	-0.015642783	-0.0621914589	-0.1275937593	-0.0541123234	0.2256072129	-0.1489271588	0.0426056397	-0.0938083983	0.0072242314	-0.0910718653	0.0322420727	-0.0558046955	-0.1914709197	0.0762628657	-0.0780721826	0.1477359363	-0.1039882616	0.0249445889	-0.0931535136	0.1617172328	-0.008243845	0.0639553502	-0.0579715098	0.1208426579	-0.0734432575	0.0069988481	0.0474356998	0.0152265265	0.1194551582	0.1192521267	0.1189139965	0.0674681	1.180000000000625e-05	1.392400000001475e-10	0.00455194451761	0.00824411	0.008404358	7.0633233392164e-05	6.796534969210001e-05	-0.0722683999999999	0.0232661	0.00054131140921	0.0052227216385599	0.000289579	-0.000216309	4.6789583481000014e-08	8.3855997241e-08	-0.00088201	0.0001333099999999	1.7771556099999968e-08	7.779416401e-07	0.000615189	7.990800000000006e-05	6.38528846400001e-09	3.78457505721e-07
320.0603425249925	-0.6350636015026794	102438.62285721552	0.4033057779535539	290.51998210215305	-2.6533761391273742	84401.86000063532	7.040404935690491	214.59753920070787	-0.0597396551002589	46052.10383099935	0.0035688263914978	212.7419119177881	369.8686630805639	1.281646	22.106066	0.0383451399999999	0.018757	0.0748622246	-0.1516243559	-0.0372602261	0.1632245084	-0.006917175	-0.1309290628	-0.1094670463	-0.0027044219	0.1397852597	0.0206791381	-0.0914018636	-0.0198495988	-0.0644323527	0.161636824	0.0394416162	0.0723613283	-0.0057046127	0.0704878289	0.0677322517	-0.1635100401	-0.0983028222	-0.032106893	0.0249594425	-0.0453437275	0.0335437032	0.040309442	0.1958497122	0.0436391721	0.0165933732	0.022196919	0.0715737255	0.0548411344	0.046166546	0.0562514168	0.0032435111	-0.070986397	0.1298325064	-0.130320602	0.0073109732	-0.0382986895	-0.0453111852	0.0534790222	0.0827600719	-0.1207552627	0.0296212048	0.0355312535	-0.1325688331	0.0218208782	-0.0653006271	-0.0275285057	0.0313765544	-0.0392468172	-0.0708074474	0.0776564246	-0.0779621369	-0.0105479456	0.2069677034	-0.1209277441	0.076749524	0.1094541978	-0.0737291427	0.1572647602	0.0562483394	0.0581448888	-0.0045591564	0.0764090028	0.0820244851	-0.1435657823	-0.052260703	0.088236194	-0.0609216817	0.0981978543	-0.0612213949	0.0561801512	-0.0188328123	-0.1670056438	0.0621541937	-0.0025707277	-0.0812581698	0.0183581928	0.0044270717	-0.0417608208	-0.0409090871	-0.0355853578	0.0127120987	-0.1586272517	0.1281586763	0.0303252611	-0.0653169447	-0.0295479479	-0.1021871759	0.0310581289	0.0556532071	-0.0702766321	0.1259526985	-0.011693108	0.0220672798	-0.0619304721	-0.0770263018	0.0291276973	-0.0604403844	-0.072283225	0.0015378738	0.099876066	-0.019895672	-0.2384312727	-0.0178311709	0.0983807953	-0.0630100328	0.20231125	0.0145951107	0.1497357478	-0.072724243	0.0642780226	-0.1385410844	-0.0556975348	0.0449306405	-0.0042004836	0.1071055283	-0.0862365672	0.1462462884	-0.1651238346	-0.0065557151	-0.0964253356	0.0274157976	0.0905683762	-0.0291711213	-0.0793857847	-0.0692405247	-0.0013691585	-0.0611106579	0.0628497944	-0.0457636592	0.1193348294	0.1187713263	0.1178341246	0.0558519	-0.0116162	0.00013493610244	0.00311943473361	0.0154909	0.0072467899999999	5.25159653041e-05	0.00023996798281	-0.0669516	0.0053167999999998	2.826836223999893e-05	0.00448251674256	0.000107041	-0.000182538	3.3320121444e-08	1.1457775681e-08	-0.000916175	-3.4164999999999955e-05	1.167247224999997e-09	8.39376630625e-07	0.000681793	6.660399999999995e-05	4.436092815999993e-09	4.64841694849e-07
320.2652394023585	0.204896877365968	102569.82356945	0.0419827303543245	290.1173419742794	-0.4026401278736671	84168.07211422097	0.162119072574123	214.6722231939825	0.0746839932746183	46084.16341104703	0.0055776988514432	212.8306200026493	368.9030365318763	1.179023	20.336006	0.06184561	0.0274129	0.0255655754	-0.0871791702	-0.1341240292	0.1271213106	0.0501773081	-0.1436285699	0.0452961084	0.1313740909	0.0095891498	-0.0288468209	-0.0527233284	-0.0773657223	0.1653833668	0.0920065075	0.1201179835	-0.0097217583	0.0429898318	0.0101824426	-0.0643399918	-0.0918446824	-0.1396451446	0.1457238338	-0.0121155611	0.0174964227	0.053333078	0.0575758679	-0.0396789018	-0.0860184297	0.249098007	0.1040018483	0.0074579664	-0.0074898536	0.0086360869	-0.0240142109	0.0824678391	-0.1027655932	-0.0357520412	-0.1323184482	-0.0322152166	0.0206594862	-0.001544488	0.030958354	0.0047867754	-0.0408001429	0.0536661773	-0.0330719358	0.0676671208	-0.0504345004	-0.1177332628	0.0184097921	0.0212361571	-0.135118275	-0.0012779895	0.0695273968	-0.1212224601	-0.1139249918	-0.0997231089	-0.2353159203	0.1757782486	0.0680800648	0.0783811546	0.074575073	0.1330897283	-0.0014581776	0.0542643658	0.0212092102	-0.0280118155	-0.1101558196	-0.1836480621	-0.0204467561	-0.0341631386	-0.0140673443	-0.0817270493	-0.0505474972	0.1481311431	-0.0372423045	-0.192657876	-0.0748002653	0.0327359094	0.0565470765	-0.0422062788	0.0396813649	-0.0781352109	-0.066670084	0.0919464991	-0.0348481081	0.0985961465	0.0013053759	0.0373778223	0.0657279144	-0.0325464024	-0.0242369379	0.0675260931	-0.0412907614	-0.0373045332	0.0382480811	0.1046904212	0.0728629727	-0.0582577655	0.078998072	-0.0205541749	0.0246926253	-0.1683627857	0.1849684075	-0.2450360203	-0.0376395161	-0.137861968	-0.0359971748	0.0040143187	0.1198583837	-0.06344799	0.1850141107	0.0343013217	0.1668463598	-0.1716810914	0.0293855194	-0.0582634258	-0.0376726245	-0.0527331217	-0.0024912608	-0.0141399498	-0.095956427	0.0064884177	0.0824824764	0.0687158006	0.0426852885	-0.0038091045	0.0842743133	-0.0009878952	-0.0351057569	-0.1871502378	-0.1238618938	0.1165622211	0.1191544118	0.1180513362	0.1162204348	0.053592	-0.0022599	5.10714801000001e-06	0.002872102464	-0.00491936	-0.02041026	0.0004165787132675	2.42001028096e-05	-0.0763422	-0.0093905999999999	8.818336835999998e-05	0.00582813150084	-0.00020676	-0.000313801	9.8471067601e-08	4.274969760000001e-08	-0.000726803	0.0001893719999999	3.586175438399997e-08	5.28242600809e-07	0.000589269	-9.252399999999996e-05	8.560690575999995e-09	3.47237954361e-07
321.1482343369366	0.8829949345781074	103136.18841773192	0.7796800544905962	292.5227806699145	2.405438695635098	85569.5772108589	5.786135318458682	214.85157710170247	0.1793539077199852	46161.2001830888	0.0321678242144289	212.94490389554005	373.50774932051513	1.150388	19.842094	0.02550784	0.0123569	-0.0315129032	0.0176089442	-0.1023374427	0.0329333845	0.0266392349	-0.05097717	0.0953440033	0.0694935624	-0.0930049521	-0.1233049788	-0.0226020235	0.037967411	0.0934731485	-0.0120687919	0.107469506	-0.0515301141	0.0339075975	0.0390017624	-0.1548646423	-0.0109701064	-0.0335165728	-0.0644004431	0.0628379214	-0.0041682061	0.1220410112	-0.1168683546	0.0653666576	0.0304275672	0.0074342652	0.0321552322	-0.1056634515	0.0201589133	0.125997399	-0.0306256687	0.1971907471	0.0877153899	-0.1697996716	-0.0002478175	-0.0178690599	-0.1193801569	-0.095890745	-0.0429324321	-0.0416566339	0.0503524248	-0.0469983396	-0.0012870665	0.0855896509	-0.082059337	-0.1406893324	-0.1222405357	0.1037327728	0.1834505657	-0.1290123602	0.0140423102	0.0471983556	-0.0178088748	-0.0263685339	-0.0605542486	-0.0051140188	0.0805613096	0.0684845458	-0.0339335296	0.1071465398	-0.0351570993	0.034333042	0.0253880915	-0.1514267837	-0.0114156413	0.0008007045	0.0551223061	-0.0751524732	0.0416021516	-0.0791170991	0.055602471	-0.1209721039	-0.0246904941	-0.0585241723	0.0311301463	0.0566882288	-0.0727275683	-0.1579389011	-0.056951772	-0.1623077008	0.0840486679	0.1022332565	0.161033531	-0.0198134455	0.0976657267	-0.0883505931	-0.0124781856	-0.0021589364	0.008819817	-0.0438336037	0.0646996951	-0.1521416684	-0.0151811991	0.1502419834	-0.1836759793	0.0975140491	-0.0507036386	0.0197289277	-0.0491464947	-0.0238148531	0.0530529891	-0.0946047095	-0.0444673553	-0.1236518922	0.0759711602	0.1195496895	0.026413661	-0.1105742976	0.0985804941	0.1208263851	0.1165164234	-0.1038972111	0.0538853709	0.0706455459	-0.084247171	0.0380535136	0.0664292339	-0.1015552455	-0.0986941155	-0.0761777547	-0.0170144192	-0.0893787316	-0.1152938106	-0.0418329398	0.0856290621	-0.063679045	-0.0279374557	-0.0958105513	-0.0488899523	0.1186275487	0.1189139965	0.1170936064	0.1140802373	0.0500407	-0.0035513	1.2611731690000005e-05	0.00250407165649	-0.0146203	-0.0097009399999999	9.410823688359996e-05	0.0002137531720899	-0.0718853	0.0044569	1.986395761e-05	0.00516749635609	-0.000212461	-5.700999999999992e-06	3.250140099999991e-11	4.5139676521e-08	-0.000614561	0.000112242	1.2598266564000008e-08	3.77685222721e-07	0.0006273	3.8031e-05	1.446356961e-09	3.9350529e-07
321.5940052600492	0.4457709231126046	103422.70421920056	0.1987117158926636	292.2727281837673	-0.2500524861471831	85423.34763998233	0.0625262458283872	214.68334055396275	-0.168236547739724	46088.93671140875	0.0283035359953804	212.75225494517045	379.5539925664712	1.170824	20.194586	0.03847318	0.0212585	-0.0369061567	0.0296553062	0.098752414	-0.0159684122	-0.0759121712	0.0738489193	0.0243918271	-0.026831552	-0.1360851118	-0.0773968825	0.0587951542	0.0034287471	-0.0146557408	-0.0092167008	-0.0918954522	-0.04008676	-0.0557237334	-0.0445358684	-0.1723133586	-0.0623145089	-0.0603890811	0.0190036891	0.0851335085	-0.0317793388	-0.0389756261	0.0299521259	0.0122017718	-0.0880537879	0.0189123409	-0.1875579936	0.0553021266	-0.0645710091	-0.0690629916	0.1292288122	0.0839734534	0.2081240404	-0.1494044796	0.097100842	-0.0024206128	-0.1675224328	-0.073656917	0.0530961078	0.0786790131	0.0345932622	-0.0633161406	0.0920718065	-0.0717035426	0.1587116783	0.0445116529	0.1782067595	-0.0757918551	-0.0193290474	-0.1034987324	-0.0881460307	0.030108417	0.0973227647	0.0387322534	0.0380822836	-0.1218344916	0.0717392052	0.0025282183	-0.0028464584	-0.0891343166	-0.050008505	-0.0526664933	-0.0506904987	-0.1698464292	-0.0841348092	-0.0543524953	0.0310065014	-0.0889561697	-0.0165142688	0.061089995	0.0381948025	0.0504947643	0.0228877625	-0.0197988766	0.1852264341	-0.0571415117	0.0875044054	0.1577083891	-0.0639357295	-0.0809964346	0.155866963	-0.0156153415	0.195028644	-0.0867499738	0.1116289005	-0.1181256987	-0.1007498791	-0.0843190855	0.0640529329	-0.1249903169	-0.0468691824	0.1249282429	0.1111119402	-0.0966967941	0.1039624568	0.0175883293	-0.0088165511	0.1631475956	-0.016311479	0.1240207016	-0.0746243486	0.0030539191	-0.0105652194	0.0899443364	0.058239135	-0.0845734272	0.1056972074	-0.0809423383	-0.0433568022	0.0816378129	0.035617586	0.0141946667	0.1058326148	0.0131316275	-0.0373421127	0.0582336659	0.0467430139	0.0031010591	0.0558021742	0.0446802825	-0.0713964267	-0.0277657906	-0.0376984228	-0.116217221	0.0239208153	-0.0387084674	0.0761138241	-0.1762781696	0.1470641224	0.0078375263	0.1186137044	0.1159000657	0.1114232278	0.0496249	-0.0004158	1.7288964000000077e-07	0.00246263070001	-0.0081540699999999	0.00646623	4.181213041290128e-05	6.648885756489838e-05	-0.0669964	0.0048889	2.3901343210000012e-05	0.00448851761296	0.000166903	0.000379364	1.4391704449599997e-07	2.7856611409000004e-08	-0.000614561	0.0	0.0	3.77685222721e-07	0.000472619	-0.000154681	2.3926211761e-08	2.2336871916100006e-07
320.72621875209995	-0.8677865079492335	102865.30739501987	0.7530534233787252	293.1443216460092	0.8715934622418899	85933.59331329889	0.7596751634228048	214.33092405109505	-0.3524165028676975	45937.74500459628	0.1241973914934978	212.463000500342	378.4012978627534	1.292223	22.28849	0.0510900789999999	0.0228105	0.03600819	-0.1534365952	0.0028094354	-0.0098372657	-0.0686180427	-0.1069905793	-0.1078840985	-0.0303174885	0.0099582926	0.1220025228	0.0089487947	0.0125877662	0.1365152541	0.1171282189	0.0316160058	0.1444653808	-0.0720674444	-0.139034055	0.0120796124	-0.0333602205	-0.1158606881	-0.0046849046	0.0764951396	-0.13695527	-0.104861049	0.1430556677	-0.0451520966	-0.0209581849	-0.0471027153	-0.0271828285	-0.0042668077	-0.0517710643	0.1451732326	0.1015589705	0.0326203239	-0.1051875507	-0.0166103552	-0.0649214547	0.0129234873	-0.0751484967	-0.0243692239	-0.0847306336	0.116087986	-0.0324788986	0.0301153861	-0.1500475242	-0.0793677394	0.2160216193	0.0739979483	-0.040511284	-0.0382167855	0.1319251607	0.0296186293	0.0877531681	0.1446368761	-0.0067443924	-0.1535908389	-0.0079500381	-0.064887181	-0.1086398536	-0.0408853235	0.1249442808	0.0297482189	0.1292665066	-0.0569546927	-0.1454105325	0.0304260049	-0.039510372	-0.0970315194	0.066206545	-0.0824814363	0.0556568216	0.1395753385	-0.044337252	0.1324391752	0.0380099368	0.0813362617	0.0738204727	0.0023187101	0.0032156152	-0.0470516769	-0.1909798207	-0.070222681	-0.1167667202	0.0297939616	-0.0174548705	0.0402278629	0.0828354147	-0.0492936993	-0.1003607041	-0.008601839	-0.0180312885	0.0577501308	0.0881682573	0.0901230868	0.0153625144	-0.2353025607	-0.1628868257	0.0178391576	-0.0200750333	-0.0030638795	-0.0903724926	-0.0948378531	-0.1305855612	-0.0169220306	0.1582671263	0.0550041071	-0.0914657299	0.0093034378	0.1544022568	0.0585244181	0.0955282073	0.0023628389	-0.0454328209	0.0135335438	0.0623339117	-0.0806214155	-0.0615523189	0.0192003215	0.0376905206	0.0478753148	0.1897042697	0.046427946	-0.0002927564	-0.0598725399	-0.0456663626	-0.0508681072	0.0154916915	-0.2117532275	0.0495213472	-0.0087325306	0.0717691768	-0.0261105844	0.1182536866	0.1144731177	0.1082614433	0.0433513	-0.0062735999999999	3.935805695999997e-05	0.00187933521169	-0.000224641	0.0079294289999999	6.287584426603943e-05	5.0463578881e-08	-0.0648705	0.0021259	4.51945081e-06	0.0042081817702499	0.000514848	0.000347945	1.21065723025e-07	2.6506846310400004e-07	-0.0004326	0.000181961	3.3109805521000004e-08	1.8714276e-07	0.000637936	0.0001653169999999	2.7329710488999986e-08	4.06962340096e-07
320.25888208124707	-0.4673366708528874	102565.75155193012	0.21840356392386	290.3153371444115	-2.828984501597688	84282.99498127331	8.003153310279918	214.3285910920947	-0.0023329590003413	45936.74495952234	5.4426976972737644e-06	212.43972825785184	372.7501476672869	1.202812	20.746325	0.0255666049999999	0.0144212	0.0415486602	-0.0005956916	-0.143263902	-0.0808082851	0.031847412	-0.0749494421	0.0919799269	0.1001985286	0.1361324062	-0.0383096499	-0.0079089365	0.0229947671	0.0789436992	-0.0725600167	0.131334687	0.0888845292	-0.0354658369	-0.0162916929	-0.0124209039	-0.0794099035	-0.0819759862	0.0284278798	-0.1460621225	-0.0587110834	0.0096492728	-0.0389393487	-0.1494186507	0.0283347633	0.1836379047	0.1126500364	0.0183500958	-0.1539493008	0.0782952185	-0.0282431476	0.0362393231	-0.1000996997	0.0808581763	-0.0407900742	-0.0214698644	-0.0511426044	0.0545934092	-0.0534356088	0.0731432752	0.1199835046	0.0465167657	0.0523974023	0.1128206035	0.2094946907	0.1059144187	-0.0252442984	-0.030336424	0.0004387477	-0.1211002185	-0.1032681057	0.0609231303	0.0897565063	0.1016859741	0.0911814895	-0.0635693927	0.0632787366	0.004336198	-0.0704302085	0.1107657213	0.1147187743	-0.0207314069	0.0027096117	0.0039715827	-0.1027249178	-0.1042151072	0.0278404613	0.1424928981	0.0267238994	-0.0122929346	-0.137683234	0.0494492388	0.0289225903	-0.1807417361	-0.0781981406	0.1492787451	0.1287075431	-0.0853187101	-0.0830351469	-0.060657553	-0.0704614989	-0.008005785	-0.0941591121	0.0400806281	0.0683111236	0.0771405456	-0.0894055772	0.0642977806	-0.0670621404	-0.1108130748	-0.0083484199	-0.0854876043	0.0615456897	-0.2099006728	-0.0393990234	-0.0402782769	0.0431786956	0.120652842	0.0059255034	0.1319593701	-0.090776614	0.1030703435	-0.1054531648	0.019973223	0.0843314853	0.0013422008	-0.0082477219	-0.0457034018	0.1421911243	0.010225902	-0.0680229893	-0.0685213988	0.0132758673	-0.0351849708	-0.112419697	-0.1119185273	0.0709907964	-0.038958674	0.118074859	-0.0945485849	-0.0599836094	-0.0253577974	0.0239944616	-0.1247195256	-0.0134248493	-0.079736826	0.0712130166	0.0238456097	-0.0328650104	-0.1013346247	0.1178341246	0.112815636	0.1046092073	0.0377928	-0.0055585	3.089692225000001e-05	0.00142829573184	-0.000240596	-1.5955000000000006e-05	2.545620250000002e-10	5.7886435216000015e-08	-0.0519728	0.0128976999999999	0.0001663506652899	0.00270117193984	0.000580844	6.599599999999991e-05	4.355472015999989e-09	3.37379752336e-07	-0.000447221	-1.462099999999998e-05	2.1377364099999944e-10	2.00006622841e-07	0.000576664	-6.127200000000002e-05	3.754257984000002e-09	3.32541368896e-07
320.9434730663883	0.6845909851412557	103004.71290391553	0.468664816936675	291.6791479561355	1.3638108117240222	85076.7253524172	1.8599799301753364	214.53822452085805	0.2096334287633396	46026.6497805621	0.0439461744550742	212.63819297000745	375.2757018020093	1.074075	18.525843	0.032229485	0.0216654	0.0202158477	0.0818639048	-0.023243132	-0.1277142947	0.0275924732	0.0582600951	0.0684066032	0.0108555509	0.0860332852	-0.0867624307	-0.0769195019	0.0238938584	-0.1079732869	-0.1008636119	0.0240404463	0.0484573646	-0.0437552513	0.0623436337	0.0128291505	0.0010531078	-0.0784241128	-0.0706742785	-0.0174942149	0.0362876939	-0.1553890779	0.0228863809	-0.0151212217	0.1817821499	-0.1288642398	0.0917372266	0.0282610529	0.1951346738	0.0101869168	-0.0020192819	0.1578644088	-0.0189536743	0.0543473225	0.0608048892	0.0176566183	-0.0203338263	0.0238750059	-0.0871649704	-0.1475981724	-0.0406159612	-0.0843203981	0.0393006031	-0.0689817317	-0.0776558785	0.1094276036	-0.0072373741	-0.0974088488	-0.0461976489	0.0506902673	-0.0065125338	0.0312160145	-0.1615953926	0.1063122433	-0.0222506232	0.0099716147	-0.0135894806	0.1129287803	-0.0989632998	0.0003066209	0.0650013725	-0.0511797953	0.0638896415	0.0022628129	0.0118542836	-0.0187009108	0.1014475224	0.0288195906	-0.0309700892	0.1080968493	-0.070945562	-0.0620819455	-0.0418620613	0.1667076101	-0.1691828678	-0.1270325501	-0.1216625922	-0.0464308076	-0.0136503894	-0.1331448121	0.0651523891	-0.0926713274	-0.0457854303	-0.0448802397	0.0466305642	-0.0203760033	0.103096181	0.1112906331	0.1150350291	0.0189227831	0.0247046835	0.0465512681	-0.1373839547	0.0053033873	0.09654414	0.0298003963	0.0010280678	-0.0394306169	0.104328869	-0.1515040543	-0.0036133387	0.0541402243	-0.1222231433	0.0852031434	-0.0221718679	-0.0513580958	0.0181808784	-0.121245099	0.0533509462	-0.0723626821	-0.0051539123	-0.0074558837	0.0219990796	0.1830404406	-0.0673682242	-0.0182071062	0.1083435599	-0.0440112707	0.1078490808	-0.0460299643	-0.0106207655	-0.0122562143	-0.0664347138	0.0172904109	-0.0105246356	0.0330198105	0.0622288688	0.0466107464	-0.0283994915	-0.0368440379	0.1173552296	0.1109309587	0.1004830656	0.0374488	-0.000344	1.1833600000000277e-07	0.0014024126214399	-0.000258381	-1.7785000000000007e-05	3.163062250000002e-10	6.676074116100001e-08	-0.0708089	-0.0188360999999999	0.0003547986632099	0.0050139003192099	0.000689005	0.000108161	1.1698801921000014e-08	4.74727890025e-07	-0.000547015	-9.9794e-05	9.958842436e-09	2.99225410225e-07	0.000629341	5.2677e-05	2.7748663289999998e-09	3.9607009428100005e-07
