global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
320.68735266116647	n/a	102840.37815682736	n/a	302.2601759274801	n/a	91361.2139517112	n/a	212.87748497283485	n/a	45316.823608359526	n/a	211.197591341308	379.1958551396369	n/a	n/a	n/a	n/a	-0.0599405173	0.0351346501	-0.1122357603	0.0286804559	-0.0669321864	-0.1359586683	-0.0832578633	-0.1297520422	0.1685326284	-0.049133953	0.0654494447	-0.094362319	0.0486590089	-0.0549952347	0.0785832931	-0.0459937524	-0.1152458736	0.0328360623	-0.0556565441	0.0245834046	-0.0340998667	0.0429656882	-0.1786612258	0.0066991861	-0.0646490183	0.0317572037	-0.0705174834	0.0681210878	-0.094388683	0.03900653	-0.0156331769	0.0459988123	-0.0543401372	0.0081109015	0.0024825769	-0.0100809794	0.035328941	0.0595121271	-0.0475701988	-0.0683555834	0.0726436443	-0.0182441992	-0.060052469	0.0079529659	0.0551042341	-0.0624649593	0.0120739933	0.0346727427	-0.1013552393	-0.0206897951	-0.0593594915	0.0258254368	0.120378856	-0.0519385352	-0.0253127326	-0.048535872	0.1259891089	0.0388305277	-0.0727980393	-0.0563714659	-0.028922434	-0.0329535995	0.0938796552	-0.0369608985	0.1067196272	0.0358121963	-0.0525540421	0.0239288687	-0.0397820049	-0.0147466807	0.1888381315	-0.020890515	0.0739078374	-0.0652897685	0.0838319426	-0.0308548393	0.028480939	-0.0972232969	0.0037725517	-0.0176799335	0.0441374744	-0.0304507182	0.0331034835	-0.0034515578	-0.0211020407	0.0449970475	-0.0713796782	-0.0567945953	0.0467001211	-0.0379246696	-0.0046846564	-0.0318872307	0.0117784407	0.0572045182	-0.0293756841	-0.036878514	0.0259552107	0.0868698595	0.0239708796	-0.132780388	0.0824127887	0.0106284567	0.0568276836	-0.0183391168	-0.0427674193	-0.1371788139	0.0206269088	0.0195013637	0.1063930092	-0.1130767473	0.0741412603	-0.0817248663	0.0536918588	-0.0930087118	0.0616666481	-0.0661008802	0.0632780792	-0.0392159625	0.0052684881	-0.1251641038	0.0866233848	-0.1814172697	0.0577784802	-0.0059515333	0.0556888589	-0.0031431274	0.0618635188	0.0281687986	-0.1267150211	0.062011567	0.0179557127	-0.0881604262	0.0945575099	0.1195153378	0.1194927693	0.1194551582	2.09924e-05	n/a	n/a	4.4068085776e-10	0.0416871	n/a	n/a	0.0017378143064099	-0.0831712	n/a	n/a	0.00691744850944	-0.000301978	n/a	n/a	9.1190712484e-08	2.0250500000000002e-23	n/a	n/a	4.100827502500001e-46	0.000373556	n/a	n/a	1.39544085136e-07
320.3608686494936	-0.3264840116728464	102631.08616185813	0.1065918098779953	299.8896536217796	-2.37052230570049	89933.80434939094	5.619376001823568	212.73050889908384	-0.1469760737510057	45254.26941646319	0.021601966255261	211.028080461203	378.6506115018469	1.163326	20.926626	0.0341998976	0.021753	-0.0921194557	-0.0810318022	-0.0356325291	0.017079164	-0.0361511749	0.0033904905	-0.1335704053	-0.1522905931	-0.0195144033	0.0131049425	0.0451541507	0.0705864097	-0.0526579268	0.0553466596	0.0816055692	-0.0762843593	-0.1007180658	0.0891889818	0.0617090826	0.0271945964	0.0762874087	0.0279201918	-0.0325042297	0.0932083024	0.0129058242	0.0790657191	-0.047825052	-0.0565867779	-0.0377097414	0.2071262778	0.0782895184	-0.034735784	-0.1398139915	0.023099488	-0.1069667893	0.0271076793	0.0642896081	0.0553856578	-0.0577500341	0.1203728084	-0.0738329177	-0.0731304939	-0.0369291722	0.1768595546	-0.0584945492	0.0803563577	0.0570517551	-0.0720714039	-0.0786974003	-0.0939580192	0.0940212887	-0.1353111805	0.1319619052	0.0175101098	0.0589845136	0.0723310614	-0.013573746	0.0157413738	-0.0404446568	-0.0886280836	0.0121367424	0.0860326556	0.0689521065	-0.0626275029	0.0818882565	0.1005633502	0.0825995425	-0.0083485259	0.0642957821	-0.0055313621	0.0601528345	0.088870795	-0.0070141183	-0.1286528132	0.0516532513	0.0545139282	0.1446919885	0.0109811442	-0.1345471556	0.0685973775	0.0722520136	-0.1131745067	-0.0288409188	0.0708043414	-0.058867984	-0.0456363266	-0.0445774208	0.0721022847	-0.0693938681	0.1419353822	0.0142274141	-0.1600250482	-0.0630240729	-0.1213393973	0.0011114531	-0.1219308383	-0.0273690749	0.1263149204	-0.0866947314	0.0201713942	0.197454472	-0.004419024	-0.1050467137	0.0430458517	0.0144268757	0.0734484832	-0.0944554055	-0.0013773631	0.0038421508	-0.0990619511	-0.1003940742	-0.0168255792	-0.0443399481	-0.1476789316	-0.061687234	0.002886947	0.1031455143	-0.030815697	0.0027290341	0.0024354258	0.0306620733	-0.1216419904	0.2076173047	-0.0788569328	0.1130755611	-0.0505226912	0.1222611044	-0.0654384843	-0.0675569489	0.0368525794	0.0750901049	-0.1626546404	0.0177594391	0.1194551582	0.1192521267	0.1189139965	0.00630174	0.0062807476	3.944779041490576e-05	3.97119270276e-05	0.0416806	-6.499999999999562e-06	4.2249999999994296e-11	0.0017372724163599	-0.0619707	0.0212005	0.00044946120025	0.0038403676584899	-0.000215353	8.6625e-05	7.503890625000001e-09	4.6376914609e-08	-0.0	-2.0250500000000002e-23	4.100827502500001e-46	0.0	0.000421174	4.761800000000003e-05	2.267473924000003e-09	1.77387538276e-07
320.1705146582538	-0.1903539912398173	102509.15845653112	0.0362346419809284	296.9630276574029	-2.926625964376683	88187.03979545145	8.56513953536375	212.8309390368472	0.100430137763368	45297.00861130618	0.010086212571169	211.122765289542	375.8346509330213	1.143051	20.561911	0.0507983565	0.0312961	-0.0542580378	-0.1263103668	0.0460320223	-0.0044425753	0.0259959146	0.1171343079	-0.0473975403	-0.0542567812	0.0776792888	-0.0448558546	-0.1681028212	0.0794537597	-0.0067484941	0.0770995936	0.0459866311	0.0397017732	0.0849778437	0.1340088164	0.1110495977	-0.0199100842	-0.0317846176	0.0087356994	-0.1024155021	-0.0545414068	-0.023880753	0.009533254	0.0177418838	-0.0668242034	0.0370477862	0.025262046	0.047021137	0.0794627471	-0.0036378612	-0.0834644253	-0.1387797226	-0.0248608241	-0.0704079031	0.0195550992	0.1157625623	0.0573159069	0.0478140662	-0.0233799092	0.1157717163	0.0737163643	0.1263497367	-0.095731248	0.0839560575	0.0166468038	0.0377386667	0.1178823501	-0.0019873784	0.1819414191	-0.073507252	-0.1757476102	0.1611082571	-0.0452767691	-0.0155175768	0.0555368521	-0.0686521183	-0.1548381763	-0.1238016368	0.0983960451	0.010581326	0.0507022364	-0.1089704573	0.1197460312	0.1054322719	-0.0209858939	-0.0524431742	-0.007491806	0.0990350498	-0.0275198726	-0.0059598652	-0.0151675588	-0.0342162785	0.0535150839	-0.000185823	0.0596181392	-0.0623064051	-0.0816525612	0.042828997	-0.0638076955	-0.0489612359	0.1204752371	0.0742458938	0.0420424251	0.108600004	0.0537365299	0.0341772217	-0.0154705724	0.1301963569	0.0489473325	0.1422100869	0.0684834802	-0.1212787485	0.0288127315	0.0409963547	0.0010028339	0.0332338237	-0.0291382518	-0.1301543254	0.2187980171	-0.1869579955	-0.0745650899	0.1450423986	-0.0039733549	-0.1125866259	0.0684635613	0.1334833795	-0.0481128387	-0.0813052136	-0.0263158264	0.1051210767	-0.0463829203	-0.2365858965	-0.0892795685	0.148807501	-0.0892537435	0.0054356729	-0.0463910728	-0.0408773257	-0.1396463878	0.0739592106	-0.1469095209	-0.0873030034	-0.0697574668	-0.0128689702	-0.1310863174	-0.0239244861	-0.1158707251	-0.1266532887	-0.0865340512	-0.032879022	0.1193348294	0.1187713263	0.1178341246	4.14535e-05	-0.0062602865	3.919118706208225e-05	1.7183926622499999e-09	0.0322494	-0.0094312	8.894753344000002e-05	0.0010400238003599	-0.0831814	-0.0212107	0.00044989379449	0.00691914530596	5.91874e-05	0.0002745404	7.537243123216e-08	3.50314831876e-09	-2.83106e-24	-2.83106e-24	8.0149007236e-48	8.0149007236e-48	0.000417791	-3.383000000000032e-06	1.1444689000000215e-11	1.74549319681e-07
319.45087417448866	-0.7196404837651471	102048.86101084498	0.517882425873735	295.1589190483093	-1.8041086090935887	87118.78749376642	3.2548078734056047	212.81102330084835	-0.0199157359988646	45288.531638354216	0.0003966365403764	211.0778406197124	370.9460438402048	1.103177	19.844631	0.01955216746	0.0117904	0.0276414739	-0.1095011622	0.0824009113	-0.0787578555	0.0475811891	0.1264324346	0.0026889278	0.0387724347	0.0355938306	-0.1841669554	0.0181589989	0.0226101618	-0.1617253462	0.1112586461	-0.0166645623	0.0853516627	-0.0001806298	-0.0916654994	0.0918749411	-0.0646271276	-0.1597493856	0.1151986616	-0.0696649696	-0.0784047766	-0.1042154389	-0.005643153	0.1292290175	-0.0164791629	-0.0155330434	-0.1742290063	0.05494047	-0.0219242285	0.1934186646	0.0868803049	0.0879036327	-0.0675795268	0.2163339848	-0.0764354907	0.0030276294	0.0596521191	0.0201838148	-0.0237378002	0.028486414	-0.0036667588	0.1764903574	0.0121944632	-0.0504263815	0.0157937646	-0.005146925	0.0259643284	-0.0767069954	0.1094622598	0.030897611	0.0180927925	0.0661579213	0.0717969075	-0.0634455974	0.0621371665	-0.1333795051	0.0573917924	-0.0314828813	0.0920129082	-0.0715268756	0.0832003263	0.0119937712	-0.1019621897	0.0846358332	-0.0135495834	-0.1966112919	0.1234297625	0.0716907042	-0.0698382621	0.0766530234	0.0474593745	-0.176624122	0.0125723947	-0.1347013999	-0.0673215207	0.0610588088	-0.0213195946	-0.1917293609	0.0953645511	0.149007631	0.0247718975	-0.152241728	-0.0168369032	-0.0292065389	0.0964753184	0.0350414706	0.0359121665	0.0488810415	0.0552703651	0.1494294751	0.0113300144	0.0387175937	0.0780042642	-0.0154079167	0.0592161313	0.006053356	-0.1304119944	-0.0614043592	-0.018178154	-0.1063548122	0.0499630965	0.0059287237	7.42664e-05	0.1143876448	-0.0578123516	0.0973624479	-0.0550848457	-0.0932268191	-0.0246794158	0.2426054257	-0.0756161117	-0.0397485275	-0.0556850218	0.0314406807	-0.0427237986	0.0468308775	-0.0424056264	0.0640098475	-0.1518616029	-0.051305475	0.1540845025	-0.1769479921	-0.0722953023	0.1223947553	-0.0456689895	-0.0206163328	-0.0750800563	0.0421306597	-0.1815307113	0.0125346743	0.1191544118	0.1180513362	0.1162204348	2.06104e-06	-3.939246e-05	1.5517659048515994e-09	4.247885881600001e-12	0.0391481	0.0068987	4.7592061690000006e-05	0.0015325737336099	-0.0831891	-7.699999999999374e-06	5.928999999999034e-11	0.00692042635881	-2.97401e-05	-8.89275e-05	7.908100256250001e-09	8.8447354801e-10	-0.000154126	-0.000154126	2.3754823876e-08	2.3754823876e-08	0.000408717	-9.073999999999974e-06	8.233747599999954e-11	1.67049586089e-07
319.01891128885075	-0.4319628856379154	101773.0657599236	0.1865919345686348	294.2825722879834	-0.8763467603259301	86602.23235243217	0.7679836443337531	212.61882136588872	-0.1922019349596269	45206.7631990197	0.0369415838022246	210.9220130802733	367.4608922450587	1.115972	20.0748	0.09537344646	0.0545362	0.0886363743	0.0002291999	0.1355589671	-0.0819277763	0.0259301115	0.0935604778	0.1040424559	0.0124344436	-0.1340269794	-0.0610873576	0.1016561997	0.0203163303	-0.0197784651	0.0241249214	-0.0974149402	0.0492057498	-0.0093792099	-0.1263583602	0.1655454998	0.0468919754	0.0403699566	0.2017848172	0.0227626245	-0.0621655982	-0.0586383934	-0.0311536651	-0.1172769578	-0.0927261228	-0.0730985564	-0.0730141714	0.0179164626	-0.0992641952	0.005660224	0.0164096002	-0.1679255551	0.0261969465	-0.0308586044	0.0850553133	0.0679504775	0.0478854044	-0.1740873335	0.0349873359	0.0583983114	-0.0379167893	-0.0545026435	-0.0078835464	0.0754941825	0.0051600504	0.0094769455	-0.1342964634	-0.1057421546	-0.0126681424	0.0763920837	0.0269418307	-0.1166430702	0.1111041055	0.1330629275	0.1355099084	-0.0251794502	0.1079280743	0.009708928	-0.0165500875	-0.1063157911	0.038913499	0.02403779	-0.1097483107	0.1491144599	0.0736442576	0.0672864353	0.2019260188	0.044249249	-0.061153641	-0.0045709215	-0.0351146437	0.0487068243	0.1297577636	-0.105094775	-0.0441350048	0.0172205182	0.0636750788	-0.0584930449	-0.0842452104	-0.1395709025	0.1317815784	0.0244007404	0.0711254604	0.0662092092	0.0270452612	-0.1660665764	0.0521968757	-0.0563957808	0.0298451276	-0.0198575816	-0.0276498419	-0.0317333384	-0.0637811597	0.055104693	-0.059095601	-0.1013029797	-0.0942989881	0.0511124615	-0.0860428191	0.0857345012	0.2270443628	-0.0773943264	-0.1031292768	-0.0002027244	-0.0412019692	-0.0043554904	0.0539004877	-0.0941464138	0.0870768929	0.1227947127	-0.1589008533	0.0592163475	0.0457543978	0.0978309143	-0.0219180156	-0.0187669855	0.1055671665	0.063550258	0.1145997425	0.0807494957	0.0923901633	0.0250304225	-0.0345252095	0.1066933833	0.0567500424	0.0327993812	-0.1487152316	-0.0727383271	-0.1548338183	-0.0524955322	0.1189139965	0.1170936064	0.1140802373	1.57125e-05	1.365146e-05	1.863623601316e-10	2.4688265624999995e-10	-0.0043738	-0.0435218999999999	0.0018941557796099	1.913012644e-05	-0.0597084	0.0234807	0.00055134327249	0.00356509303056	-0.000400173	-0.0003704329	1.3722053340241e-07	1.60138429929e-07	-0.000235279	-8.115299999999999e-05	6.585809408999998e-09	5.5356207841e-08	0.000293159	-0.000115558	1.3353651364000008e-08	8.5942199281e-08
319.73304992689054	0.7141386380397989	102229.22321555148	0.509993994341339	295.32402645481955	1.0414541668361608	87216.28060148696	1.0846267816204018	212.83614838501364	0.217327019124923	45299.226059367546	0.0472310332417246	211.1273839700497	371.34590926920487	0.924406	16.628786	0.0279241625	0.014081	0.0519619975	0.0520188693	0.1154336384	-0.0047154706	0.0340465134	0.0272892494	0.1245308458	-0.0461911545	-0.1166714879	0.0197224207	-0.0348784891	0.0023567152	0.0806978158	0.0253622909	-0.111911517	0.031823133	0.0048995609	0.0311497046	-0.0098150805	0.0079004937	0.1416515111	0.096546648	0.0428512321	-0.0529026033	0.2927572675	0.0338173674	-0.039999407	-0.0498436805	0.0491731826	-0.0482175882	-0.1005744544	-0.0910661452	-0.0118522334	-0.0032645611	0.0338686706	-0.0087367643	0.0412780843	-0.0229370024	0.0259038599	-0.0664518987	-0.1067977041	0.0391004025	-0.0440855322	-0.1846968772	0.0126301339	-0.0935578146	0.035242289	-0.0464383547	-0.2129019172	-0.0496378227	0.0104559644	0.2100626336	0.0069871702	0.0138132742	0.1190012203	0.0088108983	0.0751683841	-0.0597130527	0.1108042458	0.076031962	0.139803175	-0.0217054743	-0.1139073981	0.013722458	-0.0010242394	0.0478117275	-0.0259809342	0.0034958565	0.1458498345	0.1065252267	-0.0099632543	0.0392737818	-0.2885049983	-0.0077737804	0.0148404318	-0.020677806	-0.0249334094	0.0569124428	0.1332271836	0.1218849074	0.0012534569	0.035383762	0.0149748866	-0.0145164282	-0.031456968	0.0513518739	0.0118076508	-0.0916124899	-0.0173542541	0.0110541787	-0.1482244342	0.1576561711	0.012531584	0.1016963476	-0.0125826408	-0.1455310472	0.006800082	0.1651393402	0.0134323521	-0.0922580513	-0.1393947223	0.0319667491	-0.0439361466	-0.0018288769	-0.0830553443	-0.0830900099	-0.0774543318	-0.0671013717	-0.1665529028	0.0939367604	-0.0554792165	0.0929383839	0.056146735	-0.1457345486	0.0124106608	-0.0132908772	0.1192853509	-0.0119886197	-0.0506728422	0.1254183296	0.0625139611	0.1409793276	0.0225350025	0.0350179777	0.0428605741	-0.0244740296	0.0660820795	-0.0089848768	-0.1074606689	-0.0172108059	-0.0957051348	-0.0888566038	0.0443176753	0.1186137044	0.1159000657	0.1114232278	-0.00783411	-0.0078498225	6.161971328150627e-05	6.13732794921e-05	-0.00140536	0.0029684399999999	8.811636033599999e-06	1.9750367296e-06	-0.0614422	-0.0017338	3.006062440000002e-06	0.00377514394084	-0.000254728	0.0001454449999999	2.1154248024999987e-08	6.488635398400001e-08	-0.000190455	4.4824e-05	2.009190976e-09	3.6273107025e-08	0.000175986	-0.0001171729999999	1.3729511928999996e-08	3.0971072196e-08
320.2358375574465	0.5027876305559289	102550.99165611924	0.2527954014400452	298.0751917309231	2.7511652761035634	88848.81992542658	7.568910376437996	212.78780103889127	-0.0483473461223695	45278.648270966776	0.0023374658770762	211.0778565688734	378.69751475326825	0.93685	16.852629	0.0276062	0.0144756	-0.0161428264	0.0928279295	0.1127045638	0.085338955	0.0836360638	-0.023220153	0.1036956038	-0.1041676823	-0.0176877863	-0.0457267811	-0.0456890682	-0.0010648862	0.0766684585	-0.0246996419	-0.1510744146	0.0256247517	-0.0316572122	0.0343286783	0.0064575159	-0.0391501481	0.1299717796	0.0534592042	0.0120885545	-0.0924073427	0.1660361382	0.0080232747	0.0777125484	-0.0941421676	0.194564371	0.0651645891	0.0034081185	0.1213006419	-0.0646955176	0.0615074242	0.0457395144	-0.0027685336	0.2292372131	0.0926603783	0.0010246667	-0.2021081901	0.0110899676	0.196240941	-0.0558511857	-0.026979879	0.1047091504	0.0502360825	0.1380885306	-0.0674705728	-0.1787594245	0.1324974986	0.0275743566	-0.128497143	-0.0862168227	0.0614950527	-0.0496190148	0.1251722188	-0.0442003747	-0.033061339	0.1185223794	0.0805003706	-0.0247703987	-0.0739526256	-0.1290327223	0.0043950719	0.0249878058	0.0430113788	0.0150291249	-0.0448837426	0.1198497457	0.0439913335	0.0274407755	-0.0073394255	-0.1875198923	0.0609306251	-0.1081242123	0.0057379958	0.0709131444	0.1789816896	0.0001839883	-0.0452805956	0.0337256518	-0.0667450635	0.1474063617	-0.0456736617	-0.236405553	0.1599522917	-0.049892748	-0.1556626199	-0.0019340955	-0.1501507706	-0.079957228	-0.0181258851	0.1482201304	-0.0660796932	-0.070837782	-0.1632523154	-0.0800584107	0.026333038	0.1740584261	0.0800227042	0.0253167631	-0.0796714283	0.0037576929	0.0456476775	-0.0331215146	0.1176749807	0.0974566254	0.1253165866	-0.0671198404	0.1139467092	0.0015153673	0.1024912796	0.0327575076	-0.0909278804	-0.0573737001	-0.0230206533	0.1256551421	-0.092454078	-0.019197187	0.118573817	0.049289598	0.1635110665	0.0151701868	-0.0384811896	0.0831487826	-0.1129973409	0.0772554401	0.0179035233	0.0845527628	-0.059877324	-0.0536872814	0.1764926974	0.1113606765	0.1182536866	0.1144731177	0.1082614433	-0.00483841	0.0029957	8.974218490000002e-06	2.34102113281e-05	-0.00437676	-0.0029714	8.829217960000002e-06	1.91560280976e-05	-0.0566581	0.0047840999999999	2.288761281e-05	0.00321014029561	-0.000400173	-0.0001454449999999	2.1154248024999987e-08	1.60138429929e-07	-0.0	0.000190455	3.6273107025e-08	0.0	0.000174786	-1.200000000000002e-06	1.440000000000005e-12	3.0550145795999995e-08
319.69688581310095	-0.5389517443455247	102206.0987985949	0.2904689827330838	296.64713859028285	-1.4280531406402588	87999.52483380248	2.0393357724925067	212.66732751189025	-0.1204735270010246	45227.39219104959	0.0145138707080666	210.9808175976908	378.7918888921916	1.072737	19.29706	0.0464545649999999	0.0267378	-0.0220985235	0.123504427	-0.0094243513	0.0700788081	0.1024872589	-0.1096770497	0.0514158363	0.0076382664	0.0639635121	-0.0789572576	0.001268913	-0.0077090748	0.0929670682	-0.1046879382	-0.0515511992	-0.0034491899	0.0425616459	-0.0038855668	-0.1050560575	-0.0381162428	-0.1106009782	-0.0082444743	0.0366937984	-0.0103901327	-0.0782768533	-0.1554329353	0.0239474126	-0.087251639	0.014337155	0.1408631954	-0.0999585346	-0.0295558334	0.1139016508	-0.0304719973	-0.035129174	-0.0981193128	0.0748730946	0.1807909508	-0.0448030517	0.0061727035	-0.002012861	-0.0343207819	0.138503181	0.0097762301	0.0920523901	0.0255450684	0.1604546292	-0.0060759054	0.032334713	0.0354824495	0.0555049964	0.0419045893	0.0856427536	-0.0587147359	-0.133660738	-0.1078510056	0.0081873502	-0.0318518928	0.1138617539	-0.0975829551	-0.0054538667	-0.1129094508	-0.0134826277	-0.0061873814	-0.0405910764	-0.014519423	-0.0884166952	-0.0289658372	-0.0651039423	-0.0264261238	-0.0358087806	-0.0679142919	0.0824982367	0.0954518002	-0.0109360974	0.1639703167	0.1641366995	0.0331496628	0.0484939047	0.0051771002	-0.0353358631	0.040548243	-0.0073461222	0.1095015397	0.0134195741	0.1776974208	-0.116191845	0.023901639	-0.0846025121	0.0170944644	0.1397843464	0.0707852366	0.0685398104	-0.089248012	-0.1372850274	0.0564937457	-0.0644326524	0.0993616558	-0.0195816178	-0.0154384411	0.0463223293	0.1002235041	0.1514173746	-0.1134218817	0.0201683711	-0.0126796261	-0.0271136507	0.1068348021	-0.0016000035	0.0526337646	0.13452535	0.0089386383	0.0621565801	-0.0137404903	-0.0760982551	-0.0379936322	0.0116585715	-0.0788527126	0.0547619282	0.0361019822	0.0291412943	0.006164545	-0.0565937603	-0.1244241568	-0.1113807146	0.0434995234	-0.0583831671	-0.0222243704	0.1063393216	-0.1221329617	-0.0855128026	0.1562076161	0.0713506105	0.1178341246	0.112815636	0.1046092073	-0.00350772	0.0013306899999999	1.7707358760999983e-06	1.2304099598400002e-05	0.0192243	0.02360106	0.0005570100331236	0.00036957371049	-0.0568086	-0.0001504999999999	2.265024999999936e-08	0.00322721703396	-0.000163331	0.0002368419999999	5.609413296399999e-08	2.6677015561000005e-08	-7.80853e-05	-7.80853e-05	6.09731407609e-09	6.09731407609e-09	0.000287305	0.000112519	1.2660525361000005e-08	8.2544163025e-08
318.97452143996287	-0.7223643731380776	101744.74532785334	0.5218102875791677	294.15770989788905	-2.489428692393801	86528.75829237065	6.19725521451351	212.5822374513235	-0.0850900605667561	45191.20767981088	0.0072403184072542	210.95144967321872	373.12219718265845	1.044909	18.796476	0.046753355	0.023171	0.0509004926	0.0569491929	-0.117820374	0.0209726569	-0.0094774311	-0.091169756	-0.0302385921	0.1331084201	0.0309980094	0.0274920219	0.0927421743	0.0161541885	0.0621953317	-0.0732956084	0.0339910042	-0.0228167747	0.0877497925	-0.0773125521	-0.0788113902	0.0420550177	-0.1067059179	-0.0066558734	-0.0796636717	0.079059847	0.0685998343	-0.0366016069	0.068837793	-0.0319733137	-0.0776843717	0.0578957628	0.0964902382	-0.1309073446	-0.043235449	0.0072605843	0.0130605939	-0.1396580486	-0.111918088	-0.1110235307	-0.0279439433	0.0348361764	0.0325699575	0.0729564069	-0.0710688704	-0.1204580165	-0.00488876	0.0183969085	0.08788125	-0.0657858394	-0.1175225342	0.0190740941	-0.0250227072	-0.0691381734	-0.0686114124	0.1530377276	-0.0655712052	0.0209084101	0.0520366694	0.0471261756	-0.1217820501	-0.1367046813	0.0818168004	-0.0664311837	0.06103598	-0.0175458883	-0.0675054725	-0.1069873225	-0.0901351842	0.0426344636	-0.1122828173	-0.0281686782	0.0544250625	0.0939337981	-0.0096394488	0.0201295545	-0.0142211716	0.0364799577	0.0510551933	-0.0682392689	-0.0520039017	0.1745818238	0.0227626714	0.0137489663	0.1046290005	0.0098900176	0.1178603612	-0.128327726	0.0301240066	0.0193256011	0.0090792054	-0.0921357786	-0.0992792155	0.0775874089	0.0028484496	-0.0356183902	-0.0015246714	-0.1503546908	-0.0367462612	0.0001151917	0.0395100841	0.0265621467	0.0271642329	-0.1158958916	0.0903505354	0.1007230267	-0.0100256913	0.0933087599	-0.2955053728	-0.1019211957	0.083489565	-0.0043310168	0.1153221761	-0.0807446092	0.0744479389	-0.0669223803	0.0086743816	0.0619780397	-0.038185787	0.0277209043	-0.0085342492	-0.0090519114	0.0909168083	-0.0424536661	-0.1617815559	0.0438072666	-0.1780358843	0.0911587333	-0.0069713538	0.0808548951	0.0043017142	-0.0872787842	-0.0621510323	0.1235321712	-0.0793036585	0.1173552296	0.1109309587	0.1004830656	-0.00775699	-0.0042492699999999	1.80562955329e-05	6.01708938601e-05	0.0180928	-0.0011315	1.2802922500000014e-06	0.00032734941184	-0.0434684	0.0133402	0.00017796093604	0.0018895017985599	0.000233118	0.000396449	1.57171809601e-07	5.4344001924000016e-08	6.18494e-05	0.0001399347	1.958172026409e-08	3.82534828036e-09	0.000263041	-2.4264000000000024e-05	5.887416960000012e-10	6.9190567681e-08
