global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
281.64806065726896	n/a	79325.63007200065	n/a	300.64150954389027	n/a	n/a	90385.31726082906	194.0463350247936	n/a	n/a	37653.98013655443	192.6720062870831	353.6304606782629	n/a	n/a	n/a	n/a	-0.0325947893	-0.0722391528	-6.74651e-05	-0.0419929531	0.0719919958	-0.1732077258	0.0226137511	-0.121056517	0.0408982353	-0.1450234939	-0.0314012788	0.0782320015	-0.0020345465	0.006298296	-0.0036789125	0.0701812304	-0.0413005032	0.0349739935	-0.0270274974	0.105514294	-0.0634168749	0.0535820286	-0.0750002646	0.0286110462	-0.1130110798	0.1388658304	-0.0546421062	0.0047963265	-0.0424588462	0.1089471242	-0.0040371966	0.0358170739	-0.0083827567	0.1170709326	-0.0269471304	0.0797411998	0.0088116535	-0.1325105835	0.0634137679	0.0149704882	-0.0670857262	0.0346209648	0.011027986	0.0135884065	0.0381218735	-0.0485826822	-0.0093448054	-0.1112877934	0.0906900421	0.0152624662	-0.0686328581	-0.034921873	-0.0163667322	0.0592160421	-0.0299999505	0.0810516953	-0.0038267785	0.0111118335	-0.0095226752	0.0876365045	-0.0262105056	0.0305319448	-0.0006849085	0.0893845816	-0.0692182956	0.0546658062	0.074449137	-0.049191125	0.1396193482	-0.1172049971	0.0455498857	-0.052748105	0.023036872	-0.09234192	0.010978867	-0.0605619604	0.005263972	-0.1331363083	0.0562453975	-0.0820327225	0.0288354628	0.0661052175	-0.0531431669	0.0202387757	0.0943928066	-0.0508751015	-0.0070194979	-0.0093691538	0.0153014527	0.057084136	0.0215308641	-0.1348260811	-0.0221229768	0.0495163257	0.1113970813	-0.0259875738	-0.055620612	-0.0333655617	-0.0450902291	-0.0346242137	0.079762724	-0.0318123234	0.0308106459	-0.1343670551	0.0231702223	0.0213302039	-0.0967287085	0.0404296435	-0.0576892318	0.1579336434	-0.004002701	0.0456515306	-2.54128e-05	0.006602685	-0.0008574634	-0.0595256851	0.0253533096	-0.1472024734	0.1345901726	-0.104768874	-0.0159405548	0.1195153378	0.1194927693	0.1194551582	-0.0290597	n/a	n/a	0.00084446616409	-0.00771263	n/a	n/a	5.94846615169e-05	-0.172008	n/a	0.0295867520639999	n/a	0.00251762	n/a	6.3384104644e-06	n/a	-0.0	n/a	n/a	0.0	0.000133816	n/a	n/a	1.7906721856000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.00593606479487	-0.6421245924740902	78964.33610365159	0.4123239922600163	293.8468997464783	-6.794609797411965	46.166722299086665	86346.00049061688	193.94057651006875	-0.1057585147248403	0.0111848634368042	37612.94721705783	192.49919354505897	352.9777262532119	0.937352	23.294989	0.0889249299999999	0.0416928	-0.0339159577	-0.0666765043	0.0380750253	0.0193371601	0.0404298708	-0.0504919667	0.0361367594	0.0652169823	0.0351791468	0.070231145	-0.0318209822	0.0574807159	0.0034366637	0.0106041631	0.033114772	0.0456152233	-0.0503590305	-0.0650171234	0.0956680823	0.1201130699	-0.1123553866	0.1573241092	-0.0379232545	-0.0313458901	-0.0353328223	0.0708932599	-0.0658912612	0.0149574042	0.015759172	-0.0005421569	-0.0448633331	0.0434969984	0.1873573365	0.0118833509	-0.0181935453	0.156850302	0.0879663695	-0.1498244971	0.0886767039	-0.1458416184	0.0345848787	0.1135350746	-0.0839243749	0.0848169415	-0.0306234604	-0.0343869151	0.0402654555	-0.0429911275	0.0775347157	-0.1543705008	-0.1437435739	-0.0761236265	-0.0486732818	0.0053510322	-0.0317699155	0.0557649062	0.0003848102	-0.022157357	0.0391639871	0.0397591499	-0.0058357981	-0.1231613899	-0.0746861736	0.08952232	-0.0785263067	0.1830167001	0.0514327077	-0.0145864404	0.0528901174	-0.0792536282	-0.0331932113	-0.0678508105	0.0505617816	0.0191703498	0.0297539178	0.0059932087	0.1944702543	-0.0564368842	0.022508643	-0.1129312659	0.148121538	0.0227001435	-0.1141516171	0.1316316808	0.0084124005	-0.055674011	0.1109917551	0.0682806525	0.069599126	0.1122886428	-0.0427732279	-0.0555095353	0.1144624191	0.1200216507	0.105864618	-0.0753190304	-0.0008300948	-0.0285445472	-0.050849916	-0.0435206066	0.0761306747	-0.0358512387	0.0233688077	-0.1061444383	0.0301479577	0.0199585499	0.0576375936	0.06140678	0.0167737885	0.2071636755	0.1302706252	-0.0964479579	0.0174549208	-0.018669244	-0.0461510881	-0.0427493723	-0.0153177905	0.0055985056	0.0519014208	-0.0850717097	-0.0722717571	0.1194551582	0.1192521267	0.1189139965	-0.0410293	-0.0119695999999999	0.0001432713241599	0.0016834034584899	0.0141937	0.02190633	0.0004798872940689	0.00020146111969	-0.147592	0.0244159999999999	0.021783398464	0.0005961410559999	0.00238885	-0.0001287699999999	5.7066043225e-06	1.6581712899999962e-08	-0.000350074	-0.000350074	1.2255180547600004e-07	1.2255180547600004e-07	0.0	-0.000133816	1.7906721856000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.52332140053227	-0.4826146642625986	78693.33384958633	0.2329169141613007	292.75673992537907	-1.0901598210992347	1.1884484355391154	85706.50877173604	193.7687424475405	-0.1718340625282621	0.0295269450449667	37546.32554970128	192.3834424401266	350.0296237012173	0.926889	23.034948	0.04469995	0.0233503	-0.0316302696	-0.0626625009	0.060999111	0.0067567714	0.0119361943	-0.073945758	-0.0426538998	-0.1089046977	-0.1228060904	0.0500306713	-0.0047785277	0.0492156984	-0.0203141812	-0.0311367853	-0.037412545	0.1406259136	-0.04670213	0.1084845685	-0.0645409071	-0.0379055598	-0.0511752694	0.1209930313	0.1015863646	-0.0463574199	0.0845745454	0.0300898907	-0.0335693643	0.0077881162	0.0503810527	0.0855356255	0.0626000542	0.0601961265	0.1318478703	-0.0318611811	-0.0004861835	-0.0261258616	-0.0199570927	0.107802279	0.004995674	-0.1536595141	0.1573613411	0.0212404493	0.0067864398	0.0092405868	0.1356363313	-0.0590028806	0.0616883399	0.0368963522	0.0450713513	-0.1334976909	-0.1107707482	-0.0532722498	0.0850764927	-0.0672004385	-0.0059105875	0.0588977759	-0.0301100477	0.0328920517	-0.0760074771	0.1497167911	-0.0465420041	0.0941082051	-0.0143289636	0.0335133193	-0.0048759287	0.1339890408	-0.0993957311	0.023214974	-0.088754118	-0.0381210086	-0.0347081526	-0.0501426984	-0.1046386048	-0.0036516628	0.0002836632	-0.0580914466	0.160652851	0.0090588155	-0.0224483243	0.0587333614	-0.0447282017	-0.0865402352	-0.0623204835	0.1405975865	-0.1058971383	0.0013269842	-0.0115242911	-0.1630358333	0.0598547759	0.0839760705	-0.0308882718	0.0785176801	0.0375665755	0.1193321585	0.0706529174	-0.037684249	0.0357313181	-0.0237449132	-0.048623439	-0.0417710399	0.0547724612	-0.0330944256	0.0498068256	-0.1544581262	0.0451689034	0.0330257067	-0.0504640516	0.1157926242	0.0904712889	0.0068307653	0.0502484199	0.0493209831	0.0835345363	-0.045160842	-0.0192709578	-0.1210279377	-0.0778304182	0.0723005258	-0.0111488415	-0.0595622189	0.0581382544	0.1193348294	0.1187713263	0.1178341246	-0.0390058	0.0020234999999999	4.09455224999999e-06	0.00152145243364	0.0132125	-0.0009811999999999	9.627534399999996e-07	0.00017457015625	-0.140399	0.007193	0.019711879201	5.173924900000007e-05	0.00221701	-0.0001718399999999	4.915133340100001e-06	2.952898559999997e-08	-0.0	0.000350074	1.2255180547600004e-07	0.0	0.000168131	0.000168131	2.8268033161e-08	2.8268033161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.30727517837266	-0.2160462221596049	78572.16851792393	0.0466759701094373	291.6544295871395	-1.1023103382395902	1.21508808178988	85062.3062977997	193.71771796571107	-0.0510244818294154	0.0026034977459603	37526.554253842776	192.30564140766225	348.51631852594915	0.8408149999999999	20.895847	0.034768399	0.0169754	-0.0229226949	-0.0540502689	0.0603131764	0.017918551	0.0041430732	-0.0298127241	-0.1015886827	0.0243237058	0.0594636621	0.0660533057	-0.0052239021	0.0445160908	-0.0047327176	0.0213805213	0.0019909567	0.0908718081	0.0469658308	0.0399074594	-0.0519482058	0.1491139602	-0.0570869034	0.0709377158	-0.0402820431	-0.011521518	-0.0431568182	-0.1585524675	-0.1437137465	0.0129781	0.0712994378	0.0148567722	0.1101299595	0.0198558806	0.0661470679	-0.0657407035	-0.0127765377	-0.0003596591	0.1212429505	-0.0408125272	-0.0529998004	0.1092439953	-0.0153812501	-0.0712730821	0.0029169627	-0.0824002036	0.0965196271	-0.0181388816	0.0673603431	0.1291987599	0.2268123496	-0.0416117433	0.0313484233	0.0084776918	0.0724579575	0.0348144846	-0.0058593889	0.0469468398	-0.009510011	0.0224989935	0.0168166801	0.0808815501	0.0629147208	0.0230662535	-0.012216961	0.151775852	-0.0640163007	0.051530625	0.0592333664	0.0298569146	0.0170834342	0.1501972964	-0.0985971509	-0.1272641905	-0.1006555415	-0.0222239392	-0.025684592	-0.0226872271	0.0510732738	0.0393705572	-0.0072670788	-0.0532846845	0.151211134	0.0030864383	0.0922097461	-0.1213104496	0.0287844748	0.0434724952	-0.0237059506	-0.1035386802	-0.0247452448	0.010356649	-0.0391239301	0.0538681797	-0.058966301	0.2118641342	-0.0026998217	0.0478469383	-0.0848219786	-0.0212744738	-0.041383809	-0.0353947715	0.0617105245	-0.0363767233	0.0190358875	-0.1270685144	0.0265689113	0.0071960702	-0.0507887428	0.0253388472	-0.0377494687	0.05609757	0.1137606733	0.0275340313	0.0105290272	-0.0222819638	-0.0206149279	-0.0475774229	-0.025772863	-0.0053324887	0.0329278496	-0.0571445258	0.0802759604	0.1191544118	0.1180513362	0.1162204348	-0.0316176	0.0073881999999999	5.458549923999997e-05	0.00099967262976	-0.000428479	-0.013640979	0.0001860763080784	1.83594253441e-07	-0.135646	0.004753	0.0183998373159999	2.259100900000007e-05	0.00230217	8.515999999999992e-05	5.2999867089e-06	7.252225599999987e-09	-0.0	0.0	0.0	0.0	7.356659999999998e-05	-9.45644e-05	8.942425747360003e-09	5.4120446355599975e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.3646608479921	0.0573856696194639	78604.34305240965	0.0032931150776742	292.0696082762603	0.4151786891208076	0.1723733439000722	85304.65607864813	193.66028925310664	-0.0574287126044339	0.0032980570314026	37504.30763359693	192.25033563560825	348.419130007426	0.8013099999999999	19.91408	0.031458499	0.0158616	-0.0283171193	-0.0533183347	0.0633665102	0.0077012696	0.0089204741	-0.0395788333	-0.044261198	0.0013487159	-0.0438892748	0.0623118834	0.0196992116	0.0309478722	-0.0214711478	0.019522964	-0.0849421426	-0.0400548927	-0.0325452121	0.0758023849	0.0042602074	0.0073278587	-0.0659551296	0.0793144211	0.0732815493	-0.2061509416	0.0669366729	-0.0171348156	-0.0582902643	-0.0820606921	0.1157129671	0.0746595573	0.1654131946	-0.0010970409	-0.0726550287	0.0425755643	-0.1011007369	-0.0227867425	0.0265234533	0.1113034184	-0.0010531362	-0.1040607212	-0.0258043044	-0.0351600466	0.1444334281	0.0350239609	-0.0995693329	-0.0620999721	-0.0366975523	0.0124509915	0.0047717397	0.0194336877	-0.0142586473	0.0308863971	-0.0009791411	0.0122417788	0.019390905	0.0360579112	-0.0322229586	0.0614954239	-0.0533497664	-0.0334152925	-0.0393583533	0.0452152579	-0.0487705533	0.0626699121	-0.0189986918	0.1370909628	-0.0320902782	0.160365625	-0.1277505526	-0.010319583	0.0667085417	-0.0956537114	-0.2172876402	-0.0110605855	-0.0302899664	-0.0291999917	-0.070563542	-0.0398289669	0.0737199502	0.0478665039	0.0004276721	-0.1292763352	-0.0137529756	0.0352989779	-0.0883173398	-0.0371469403	-0.1163795252	0.0889083987	-0.0469259407	0.0133565857	0.0663597629	-0.0158228719	-0.0376300702	0.0205233681	-0.0098580144	0.0069128288	0.0300999883	-0.0212757623	-0.0362526117	-0.0298054877	0.0717572688	-0.0333421499	0.0086573734	-0.1522859184	-0.0154136734	-0.0041344515	-0.0318188506	0.0948033488	0.0153442597	0.0026034356	0.1042569386	0.10201292	0.0237476879	0.0117460605	-0.0129151583	-0.0796412416	-0.0068910738	-0.0649525067	0.0045361012	-0.0976817112	0.0937326871	0.1189139965	0.1170936064	0.1140802373	-0.0290231	0.0025945	6.731430250000016e-06	0.00084234033361	0.0109303	0.011358779	0.0001290218603708	0.00011947145809	-0.139171	-0.003525	0.0193685672409999	1.2425625000000002e-05	0.00232716	2.4989999999999908e-05	5.4156736656e-06	6.245000999999953e-10	0.000160768	0.000160768	2.5846349824e-08	2.5846349824e-08	0.000167413	9.38464e-05	8.807146792960003e-09	2.8027112569e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.9908909941527	0.6262301461605944	78955.88082168781	0.3921641959603194	292.27699403379154	0.2073857575312558	0.0430088524268128	85425.84124142902	193.8759521243953	0.2156628712886572	0.0465104740524679	37587.884812140815	192.43585051959548	348.755860466846	0.906172	22.520088	0.0672130699999999	0.0304296	-0.012622106	-0.0357881541	0.0431130665	0.0042092274	0.0084121028	-0.050633768	0.005013504	0.0559646255	-0.0062750586	0.0116550172	-0.0153207825	0.0404108578	0.0020925945	0.0367360739	-0.0092267839	-0.0151032641	-0.063854404	0.0422137982	0.0689706968	0.1032617596	-0.1306663683	0.042514703	0.0889607726	-0.0237436077	0.0278070522	0.063497169	-0.0245515172	0.0172054718	-0.0976094829	0.1811091882	-0.0085478263	-0.0505556239	-0.1229639901	0.0591620913	0.0067931947	-0.1532599107	0.0717814294	0.0800964962	0.0597901644	0.0050922929	0.0325652899	0.0163404799	0.0118020166	-0.0662197114	-0.0215686659	-0.0226685124	0.1376172094	0.1351369712	0.0260403694	0.0568531701	0.0662437247	-0.0153094135	-0.0663021912	0.0635986751	-0.0148271323	0.0419438949	0.0013809613	0.0143188269	0.0190245271	-0.0177343434	-0.0510214599	-0.0179927087	-0.0831008072	0.0997029363	-0.1134313802	0.0954092654	-0.0427710183	-0.01048335	-0.0365976368	-0.0506389324	0.1002054873	0.0217671357	0.0232107223	-0.2143564954	0.0515695791	-0.0506935445	-0.1157262118	-0.0359840105	-0.0009372827	0.1585344836	0.0114563317	-0.0377811573	-0.0270082117	-0.0280626299	-0.0227275969	0.0639587968	-0.009985718	-0.0093917115	-0.056923063	0.0740451141	-0.112034395	0.1081034165	-0.0987877657	0.0401039195	-0.0965576733	-0.0177677829	0.0078095747	-0.0113957108	-0.0245905948	-0.0168101757	0.0776375823	-0.0317417939	-0.0255983658	-0.1048684835	-0.0099266082	-0.0092162082	-0.0484016631	0.0324384779	-0.0220322505	0.1407080172	0.1018700086	0.0764951925	-0.0341225591	-0.0255263773	-0.1023446266	-0.0234413149	0.0438794194	-0.0486930254	-0.0229817213	-0.0801966543	-0.0637946267	0.1186137044	0.1159000657	0.1114232278	-0.0144178	0.0146053	0.00021331478809	0.0002078729568399	0.00196848	-0.00896182	8.03142177124e-05	3.8749135104e-06	-0.129034	0.0101369999999999	0.016649773156	0.0001027587689999	0.0020925	-0.0002346599999999	4.378556250000001e-06	5.506531559999991e-08	0.000319106	0.000158338	2.5070922244e-08	1.01828639236e-07	0.000444594	0.000277181	7.6829306761e-08	1.97663824836e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
281.0838898304286	0.0929988362758535	79008.1531222045	0.008648783548663	293.34797430860584	1.0709802748143034	1.1469987490413207	86053.03403096247	193.80999451485	-0.0659576095453076	0.0043504062569312	37562.31397384618	192.40752268930115	351.80678348386664	0.857037	21.298992	0.0619960699999999	0.0296509	-0.0084252185	-0.0216287441	0.0155419211	-0.0006518406	0.0014369347	-0.0482388452	0.0810488273	-0.0140275164	-0.0713297683	0.0137853669	-0.0119874081	0.0260701134	0.0122809853	0.012680962	-0.0350070339	0.0210058505	-0.1200447116	0.1462057361	0.0311903137	0.0321211785	-0.1082245893	0.1314566581	-0.0240906649	0.0861622043	-0.0031694221	0.0422278901	0.0497958395	-0.022692204	-0.1245234981	-0.011050804	-0.0174500043	-0.0363025338	0.0912476112	-0.08335612	0.0871631719	-0.0035669241	-0.1123694371	0.0576151534	-0.0693681206	-0.0858683167	-0.1300706406	-0.0594814459	-0.057489005	0.0006217197	-0.0883401064	-0.0423872836	-0.0972290856	-0.1066666983	-0.1928762311	0.0603275143	-0.0201634089	-0.0609844278	-0.049087668	0.0311384844	-0.0123548232	0.0269628991	0.0117076258	0.0297693482	-0.0338996354	0.0291034959	-0.1444828224	0.0687367141	-0.0915046341	0.0524050045	-0.0688861901	0.1299879291	0.0172403769	-0.0903003296	0.0369665412	-0.005898498	0.021906827	0.0573962006	0.0874581087	-0.0133335141	-0.0844268973	0.0304673435	0.0955143375	0.089434556	-0.088413913	0.0012941339	-0.1034279625	0.0116479335	0.0160367522	-0.0258867523	-0.1133155657	-0.1197392977	0.0604052919	0.064933317	-0.0424566093	0.0005099299	0.1189235427	-0.0385704641	0.0384701901	-0.2599654474	0.0396821307	-0.0374032084	0.0153267549	-0.0047919285	-0.0165806125	-0.0130890121	0.0553298566	-0.0389850415	0.0002720995	-0.1050792749	-0.0118133533	0.0378443089	-0.0063695991	0.1131787283	0.0839905598	0.1095345841	-0.0045559492	0.1003222992	0.0066362303	-0.0229630048	-0.0987601243	-0.1120761785	-0.0440883135	0.0215116034	-0.0999256286	-0.0488117808	-0.0658119416	0.1182536866	0.1144731177	0.1082614433	-0.0289514	-0.0145335999999999	0.0002112255289599	0.00083818356196	0.0200375	0.0180690199999999	0.0003264894837603	0.0004015014062499	-0.131267	-0.0022329999999999	0.0172310252889999	4.986288999999933e-06	0.00178767	-0.00030483	3.1957640289000004e-06	9.292132890000005e-08	0.00049419	0.000175084	3.0654407056000013e-08	2.4422375610000004e-07	0.000381299	-6.3295e-05	4.006257024999999e-09	1.45388927401e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.5803471290357	-0.5035427013928597	78725.33119505018	0.2535552521260187	293.56437877951	0.2164044709041377	0.0468308950272997	86180.04448819961	194.01349323336817	0.2034987185181762	0.0414117284385399	37641.23555661419	192.6006160601852	345.79019298741883	0.984221	24.459768	0.0734130499999999	0.0408121	-0.0038942598	-0.0270513583	0.0431471018	0.0125818553	0.0162854724	-0.0238488394	-0.086747421	-0.0594746814	0.1505159092	-0.0522905592	-0.0374338115	0.0350342319	-0.0068240779	0.0122366193	0.0922180817	0.0795493033	0.0222295107	0.0014633317	-0.1673241159	0.1202208952	-0.0245624436	-0.0308412545	0.0357647953	-0.028849658	0.1812872127	-0.0079868055	0.061350362	0.1716964873	0.0404892285	0.041946689	-0.075776556	0.0197528684	-0.039068659	-0.1101530961	0.0875525311	-0.117079351	-0.0786766973	0.0014298839	0.0177643738	0.0323716579	-0.0959786444	-0.0474543663	0.075553725	-0.138675184	0.0471854306	0.0437196498	-0.119546947	-0.0763748737	-0.0626065665	0.1176374085	0.0531694455	0.0238171692	0.0484748427	-0.1635357394	-0.0368849193	0.0360888727	-0.0056659332	-0.0246091865	0.0662434007	0.1031050696	0.033244179	0.0588872851	0.1211942172	0.1388555703	-0.0482904585	-0.0301236391	-0.0378887539	0.0104983515	-0.1570406083	-0.0449156615	-0.1117963535	0.1120463457	0.0235802766	-0.0236584562	0.1124721829	-0.0578181414	-0.0298959305	0.079562655	-0.096618103	0.0230090302	-0.0599396357	0.1253332728	-0.0617639851	-0.0965894136	-0.008126114	-0.0197263072	-0.0728505489	-0.0822536707	-0.132757476	-0.1514919651	0.0961375012	-0.0326667179	-0.046692885	-0.1260619642	-0.0263809083	0.0633981153	0.0195501364	-0.0017461221	-0.0223513974	-0.0190788548	0.0313773698	-0.0191339344	0.0060906352	-0.0689337557	-0.020868333	-0.0037719454	-0.1458390599	-0.0222324867	-0.0434658281	0.1053153066	-0.0240638064	-0.0338535645	0.042089751	-0.0761814367	0.0159190414	-0.0714061211	-0.0976057716	0.0124977513	0.0758236581	0.0027415861	-0.0570044826	0.1178341246	0.112815636	0.1046092073	-0.0314179	-0.0024665	6.08362225e-06	0.00098708444041	0.0103075	-0.0097299999999999	9.46729e-05	0.00010624455625	-0.0947258	0.0365411999999999	0.00897297718564	0.0013352592974399	0.00186316	7.548999999999989e-05	3.4713651856e-06	5.6987400999999844e-09	0.000291289	-0.000202901	4.1168815801000015e-08	8.484928152100002e-08	0.000166183	-0.0002151159999999	4.6274893455999993e-08	2.7616789489e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.3279092842858	-0.2524378447499202	78583.73672369876	0.0637248654619848	290.95439272707904	-2.6099860524309406	6.812027193884044	84654.45864718335	193.5748808323836	-0.4386124009845673	0.1923808382974468	37471.23448927151	192.17329165588228	347.3573599045279	0.95273	23.677162	0.12000035	0.0534875	-0.0098329388	-0.0403254802	0.0591587577	-0.0064105194	0.0099244761	0.0030146125	0.008352495	0.1221193774	-0.0451457579	0.0627911817	0.0122518184	0.0164737777	0.0128960197	0.0378857154	-0.00714626	-0.0312385801	-0.1066963645	-0.0241264124	0.0630116644	0.121281656	0.0462794807	0.0239943409	0.0422797073	0.0679475804	0.0802083984	-0.0602362843	0.1933702279	0.252616628	-0.007440105	0.0302253549	-0.0515320826	-0.0551480872	-0.0449438874	-0.0772509986	-0.0768303583	0.1059285053	0.2111634356	0.1036289527	0.0478341122	-0.0889319474	-0.0046258655	0.0949509067	0.0632880718	-0.0216393197	-0.0778298631	-0.005818447	0.125139956	0.0717223198	-0.2108686409	0.0336605275	0.0510046868	-0.1108376426	-0.1189150238	-0.157516046	0.0124775979	0.0164042335	0.0091607101	0.0237057963	0.0201641062	-0.0275745755	-0.0757610278	-0.0740847956	-0.0367401112	0.1120035116	0.0378020583	0.0257181623	-0.0156719389	-0.0744503717	-0.0270572199	0.0015724311	-0.128421181	0.2990344006	0.0253338993	-0.0781008585	0.1109204858	0.0258060458	-0.0487471947	0.0297979989	0.0443255476	-0.0343273379	0.1591358367	-0.1786492935	-0.0914949352	0.0383085037	-0.0018665824	-0.0429299185	-0.0141819974	0.0950399636	-0.0981830145	0.0559856514	-0.1012734468	0.0966670536	-0.0197691257	-0.1538280296	-0.1239844265	-0.117080619	0.1124909792	-0.0072256619	-0.0287832457	-0.0073303938	0.0411292878	0.0159602811	-0.0011970758	-0.0402305277	-0.0469892073	-0.0953532069	0.0254794647	-0.0268396847	0.1170080868	0.0135161099	0.1097024319	-0.1045035834	0.0686905023	-0.0787768674	0.0566949752	0.0497674	0.0055657629	-0.0386267915	0.0267078548	0.0168808016	-0.2052327379	0.1173552296	0.1109309587	0.1004830656	-0.0141341	0.0172838	0.0002987297424399	0.00019977278281	0.0342696	0.0239620999999999	0.0005741822364099	0.0011744054841599	-0.0752776	0.0194482	0.00566671706176	0.0003782324832399	0.00205068	0.00018752	4.2052884624e-06	3.5163750400000016e-08	-0.000353131	-0.00064442	4.152771364000001e-07	1.2470150316100002e-07	0.000520368	0.000354185	1.25447014225e-07	2.70782855424e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
