global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
273.7410369526432	n/a	n/a	74934.15531190835	319.9818207275036	n/a	n/a	102388.36559608825	201.73650900752628	n/a	40697.61906654373	n/a	201.295716600923	301.75440215623445	n/a	n/a	n/a	n/a	-0.1563699738	0.0230107264	-0.0844976617	0.0745168421	-0.0898835456	-0.2745984694	0.0107875093	-0.1416020006	0.3018246246	-0.2298021004	0.0455579409	-0.4716860323	0.469566602	0.1411662465	-0.0092021295	0.0493518241	-0.208835817	0.0118439426	-0.0636967059	0.000945415	-0.0878517868	0.0533813671	-0.028001741	0.067021766	-0.1796779418	0.0901136149	-0.1548568454	0.0436389651	-0.0256614632	0.0309450993	-0.0481383864	0.0698253679	-0.072002709	0.0805125932	-0.1025842969	0.0311291267	-0.0189595658	0.0426482082	-0.0880393788	0.0280842872	0.0308103691	-0.0674414781	0.0210567829	0.0073581501	0.1370594294	-0.0586753919	0.0313129184	0.1448625798	-0.0820192772	-0.0376877319	-0.0076102213	0.089048369	0.0570824635	-0.1905485567	-0.0023961233	0.0672661595	0.1017026603	-0.0348895539	-0.0191388196	-0.0067473344	-0.0617841708	0.2175920912	-0.0168177127	0.0179585465	-0.0165672424	0.0877429477	0.0334106694	-0.0124216454	0.0845886103	-0.16708762	0.1320143483	-0.1987285364	0.0326819618	-0.0312431648	0.0896576345	-0.059770335	0.030858799	-0.0114302643	0.1355787348	-0.0076104887	0.052701207	-0.028022005	0.0240366706	-0.0191424935	0.0803716278	0.0773167692	-0.0685408107	0.0855360925	0.0792078608	-0.1189847306	0.1242659768	0.0038693169	0.0526363309	-0.1037084054	-0.0647138606	0.1110006397	0.0410188954	-0.0173701137	-0.1570674773	0.0870767847	0.0328239817	-0.0997311563	-0.0118001871	-0.0199334271	-0.0331410566	0.200384219	-0.0396373913	0.1002835266	-0.0327410401	0.0969672804	-0.0439145884	0.050580876	-0.1999206035	0.1238638736	0.0018628843	-0.1238237218	0.0293313158	-0.0911405584	0.087491716	-0.0228531029	0.1444902876	-0.0193163038	0.0573162522	-0.0329570761	0.0421724281	-0.0282544425	-0.1522110271	-0.0093695182	0.1801614133	-0.0105878984	0.1195153378	0.1194927693	0.1194551582	-0.0308461	n/a	0.00095148188521	n/a	-0.00717438	n/a	5.1471728384400005e-05	n/a	0.010701	n/a	n/a	0.000114511401	-0.000395318	n/a	n/a	1.5627632112400005e-07	-0.0	n/a	0.0	n/a	-0.000416546	n/a	n/a	1.73510570116e-07
272.2396790966118	-1.5013578560314045	2.2540754118672157	74114.44287462615	313.935410510662	-6.046410216841593	36.559076510326406	98555.44197249788	201.3081772464049	-0.4283317611213704	40524.98222626997	0.1834680975853347	200.80240123782755	289.72968732221966	1.267776	25.134956	0.12247608	0.0558347	0.0284314167	0.1310381125	-0.0620843391	0.0536740376	0.0170068952	-0.0769001855	0.0296351719	0.0971604462	0.1570083137	-0.1210164147	0.0966381535	-0.1884196932	0.0845213387	0.0025019003	0.1025094623	-0.0713226996	-0.0465730631	0.1140838734	-0.0257701798	-0.0638760148	-0.0766701949	-0.1445018692	-0.0603604138	-0.0720054435	-0.0171706405	0.0196261367	-0.1445954119	0.0456304752	-0.0361694192	-0.2077140336	-0.0653904662	0.0373243781	-0.1236301704	-0.0200565327	0.060086261	-0.0261031845	-0.0919171715	-0.0304635588	-0.1179109225	0.0140890807	0.0642363173	-0.1371474085	0.0044270787	-0.1465318857	-0.034691145	-0.1768242909	0.0014701598	0.0244665878	-0.1194936518	0.0361049193	0.1366983288	-0.0720075224	-0.0858579536	0.0022419326	-0.1729448657	0.0339252516	0.0819758293	0.0105496029	0.0994998402	-0.0275510505	0.1292308899	0.0536005887	-0.1128215677	-0.0222148457	-0.0700220116	0.0563903216	-0.0959421246	-0.1279515517	-0.0873460645	-0.0696584061	-0.0004018519	-0.1613466231	0.0052994045	-0.003954472	-0.1076422602	-0.173909845	0.0817688431	-0.1601487682	0.027333117	-0.0284532861	-0.0302945102	-0.0965250664	-0.0653799943	-0.0543732395	0.0692912902	0.0297290685	-0.0450566778	-0.0764345082	0.1365229361	-0.2168341146	-0.0937648942	0.0425720724	-0.121123901	-0.0221056214	0.0562560037	0.0861444293	-0.1328433304	0.0252858134	-0.0139102578	0.1151998197	0.022836239	0.0902138699	0.0245627248	0.2590398655	0.1015168044	0.0953500253	-0.0358054858	0.0386424225	0.151977059	0.0301205841	-0.0368521881	-0.0779865713	-0.1431378163	0.0834679988	-0.0252602073	0.072815383	0.0673917052	0.065205539	0.0324484672	0.0106768117	0.1299439454	0.0377036082	0.1233776607	-0.0937645029	0.1555843167	0.0333889148	-0.1320797035	-0.0773885394	0.1853404253	-0.1056496897	0.1194551582	0.1192521267	0.1189139965	-0.0158843	0.0149618	0.00025231098649	0.00022385545924	0.0281121	0.03528648	0.00079029016641	0.0012451356707904	0.0420319	0.0313308999999999	0.0009816252948099	0.0017666806176099	-0.000500263	-0.000104945	1.1013453025000002e-08	2.5026306916900005e-07	-0.00027254	-0.00027254	7.42780516e-08	7.42780516e-08	-0.000856999	-0.000440453	1.93998845209e-07	7.34447286001e-07
272.1839980761564	-0.0556810204553812	0.0031003760389525	74084.12880872111	313.37045965004603	-0.5649508606159657	0.3191694749107203	98201.04498128111	201.10708733963853	-0.2010899067663842	40444.060578233	0.0404371506033131	200.6035638825248	286.014677141581	1.13759	22.553883	0.0909848349999999	0.0462075	0.102595267	0.104331179	0.0745384339	-0.0573747246	0.0387673546	0.0490328651	0.0260684601	0.0928715193	-0.0008626306	-0.1256810575	-0.0102253467	-0.0252531938	0.1369134976	-0.0468472321	-0.1558935703	0.1072204874	0.1116897656	0.1263915184	0.0251465641	0.0126263934	-0.0526839454	-0.0332319497	0.1138723415	0.1087867936	0.0814564915	0.0998095357	-0.0484967136	0.0988993865	-0.069590322	0.133827544	-0.1706297014	0.0216112339	0.053266295	0.0901534126	0.0747869381	-0.1636917743	0.0489947831	-0.0771884202	-0.0321467532	0.076918419	-0.1472008951	0.0243987163	0.0151235478	0.0939591247	-0.0206093255	0.0835696349	-0.1911113502	-0.0525358136	0.0555936903	0.1813228272	0.0520326668	-0.0002476515	-0.0388691788	0.0026369321	-0.1401239504	-0.0641168152	-0.0849192647	0.0195482222	0.0833123598	0.089586019	-0.0752095854	-0.1062845043	-0.118994095	-0.0413624405	0.0114083021	0.0883094189	-0.0808185467	0.0770249339	0.0428585395	0.1320844413	0.0792962504	-0.0972835363	0.0731418552	-0.0468524571	0.1630258774	-0.0657251255	0.0169357271	0.0970903312	-0.067242173	0.0027851358	-0.2048752222	0.1046210768	-0.0361314784	0.0024756907	0.1671959704	-0.0842973886	0.0161718692	-0.0053305511	-0.1130325009	0.0407484444	0.0193408552	-0.1397527353	-0.1227905261	0.0426479968	0.1895119123	-0.0887237011	-0.0101619029	-0.0285858183	0.0307932785	0.135208514	-0.0405466274	0.0691776338	0.0267987836	-0.0341292112	-0.1055517396	-0.0138041437	-0.0947603343	-0.1298079387	0.0511262753	0.0810748041	0.129758425	-0.0364252378	-0.0691908365	-0.050177986	0.0214410148	0.1114865041	-0.0803258469	-0.0066797537	-0.0678560145	0.0478764486	0.0458815757	-0.0967326538	0.098915198	0.0066208019	-0.0479557705	0.0444382929	-0.0648013457	-0.0866815914	0.0814136841	0.0111640029	0.1193348294	0.1187713263	0.1178341246	-0.0111457	0.0047386	0.00012422662849	2.245432996000001e-05	-0.00626363	-0.03437573	3.92330607769e-05	0.0011816908130329	0.0630017	0.0209697999999999	0.0004397325120399	0.0039692142028899	-0.000450565	4.969800000000004e-05	2.469891204000004e-09	2.03008819225e-07	-7.210589999999998e-05	0.0002004341	5.199260814809997e-09	4.0173828442810016e-08	-0.000489117	0.000367882	1.3533716592400006e-07	2.39235439689e-07
272.47367363030264	0.2896755541462426	0.0839119266699327	74241.90282159268	311.4889116588225	-1.881547991223556	3.5402228432773986	97025.34208639772	200.8310848781604	-0.2760024614781287	40333.12465333886	0.0761773587419859	200.2835874892532	287.81057596027506	1.038481	20.58894	0.114948295	0.0619388	0.057451346	-0.0113865901	0.0548454702	-0.0434471543	0.0194560321	0.1151980258	0.0044006524	0.0078636254	-0.1378177655	-0.0257983142	-0.1286254073	-0.0651780763	0.0361076881	0.1352521504	0.0812659082	-0.0460643298	0.1905273612	-0.0542911262	0.021435224	0.0794981754	-0.0482208406	0.1115120556	-0.0793901541	0.0714957258	-0.0805339001	-0.0104010275	-0.0085566203	0.083157406	0.0420783005	-0.0675088179	0.0477701232	-0.1061395755	0.0435607105	-0.0078427993	0.0633286636	-0.0058609155	-0.017930105	0.1101839686	0.0414127273	0.0322145185	0.0534013845	0.1530452354	0.0842047319	0.054040588	-0.0006171335	0.0598495362	-0.0415151827	-0.0298147808	-0.2537616662	-0.1087429461	0.0076397464	0.0522839446	0.0991203419	-0.1103815283	-0.0883121548	0.0222184984	0.1043770762	-0.1413916628	0.0924081064	0.0513998974	0.0002847123	-0.1996230354	0.0513401981	0.0192839526	0.0670333677	0.0411092683	0.1304145279	-0.0179887813	0.0641411711	-0.0596077657	0.0141086052	-0.0048626642	0.1111704188	0.0353363223	-0.1031865446	-0.0028876537	-0.0539473269	-9.79362e-05	-0.0844960889	-0.0282115985	-0.006998923	0.0045503206	0.0931321274	-0.036103339	-0.0668596701	0.0488791375	0.050841135	0.1298330423	-0.0769259594	0.0987302437	0.0122379268	0.0072098536	-0.1164434717	-0.1429457599	-0.1638860453	0.2137106205	-0.050774613	-0.052171735	-0.0870348072	0.1439137774	0.0783933779	0.0747411613	-0.0123225271	0.0686042501	-0.0598125399	0.095169938	-0.0286164613	0.0484511823	-0.0522236486	-0.0578963317	0.14031729	0.080161596	-0.0750060337	-0.0376929611	0.0077101722	-0.1192430264	0.07806083	0.0749018678	-0.0183023234	0.0364497982	-0.0106205784	-0.0205726326	0.159378047	0.0383211387	-0.0565738821	0.1344730928	-0.1088549511	-0.018419944	0.1864366535	-0.0276506214	0.1191544118	0.1180513362	0.1162204348	-0.00910323	0.0020424699999999	8.286879643290001e-05	4.171683700899997e-06	-0.0362468	-0.02998317	0.00131383051024	0.0008989904832489	0.035894	-0.0271076999999999	0.0007348273992899	0.001288379236	0.000246108	0.000696673	4.853532689289999e-07	6.0569147664e-08	-0.000415265	-0.0003431591	1.72445020225e-07	1.1775816791281003e-07	-0.00041265	7.646699999999998e-05	5.8472020889999984e-09	1.702800225e-07
272.8281823593178	0.3545087290151514	0.125676438947938	74435.21708948916	312.04277767295457	0.5538660141320975	0.3067675616105768	97370.69509785296	201.0682636309236	0.2371787527632136	40428.4466395546	0.0562537607623136	200.5361558851896	292.360604659946	0.989156	19.611029	0.069714674	0.0437126	-0.0102856419	-0.0753305451	0.0036774939	-0.0534861509	-0.0344084412	0.073323097	-0.0349775389	-0.0731480461	-0.0815521388	-0.0108091635	0.0408115724	-0.07645564	-0.0486942005	-0.0735842781	0.1803956962	0.0413871504	0.0727370014	-0.1129586569	-0.0229474635	0.1087796865	0.0083875613	0.0190599029	-0.0869020183	0.0243824151	0.1879076686	-0.1391831269	-0.0551960809	-0.0997160477	0.1114458513	0.0285209764	0.0117518498	-0.1082234253	-0.0503815233	-0.1106505246	0.1045424813	0.1553633753	0.0512381259	0.0945323666	0.0328988071	0.1328173686	-0.0556315226	-0.0180778498	-0.0521451545	0.0659359657	-0.1437616797	-0.1234759967	-0.0296678147	-0.0154245308	-0.0171445581	-0.0892244412	0.0655151415	0.0045834419	0.0313563639	-0.0731450144	-0.0488082952	-0.061941976	0.034984422	0.0072956688	0.1111288711	0.1552979299	0.0124793587	-0.0733132631	0.0982474904	0.0685938711	0.0963506645	-0.0017671995	0.0583788941	-0.0583428174	0.0130948857	0.1384170323	-0.2034107819	-0.0490846772	-0.0781909615	0.0649810694	0.0067315505	0.0676707261	-0.109759763	-0.0982434593	-0.0936814753	-0.0983838627	0.1660958651	0.0076141989	0.1138398042	-0.0061632276	0.0834135427	-0.0154097843	0.0251489661	-0.0732549597	-0.1034645122	-0.0559621942	-0.0792656252	-0.0330062205	-0.0961132454	0.050272858	-0.075705744	0.0972367262	0.0339865597	-0.0855110315	-0.0350761678	0.029701134	-0.057541316	0.0456642652	0.1164702485	0.1040175408	-0.1135191134	-0.0962046301	-0.0432391401	0.0658643963	-0.0141962467	-0.1565105071	-0.0324790457	0.0599333856	-0.0879514952	0.0024908558	-0.0560307109	0.1248598495	0.1021472663	0.0520323187	0.00639338	-0.065723423	0.0450694878	-0.0327998972	0.2590875937	0.0536991267	-0.0786323539	0.0294248337	0.0055383025	-0.1131949862	0.0225608248	-0.170036704	0.1189139965	0.1170936064	0.1140802373	-0.0071611	0.00194213	5.128135321000001e-05	3.771868936900001e-06	0.000556844	0.036803644	3.1007524033600005e-07	0.0013545082116787	0.0420069	0.0061128999999999	3.736754640999997e-05	0.00176457964761	0.000257406	1.1298000000000026e-05	1.2764480400000059e-10	6.6257848836e-08	-0.000441428	-2.6163e-05	1.94858679184e-07	6.84502569e-10	-0.000872309	-0.000459659	2.112863962810001e-07	7.609229914810001e-07
272.6972101139717	-0.1309722453460722	0.0171537290509917	74363.76840394364	312.03096849181725	-0.0118091811373233	0.0001394567591341	97363.32529794144	201.23774552874548	0.1694818978218677	40496.63022549212	0.028724113689302	200.73317117658007	293.5918496986345	1.044485	20.707973	0.1122095039999999	0.0637983	-0.0342166202	-0.0609149008	-0.0826488789	-0.0920448453	-0.0774525477	-0.046016487	-0.1183269576	-0.0624772105	-0.0643749771	-0.0823426791	0.0945234217	0.0775387824	-0.1037902498	-0.0881546975	-0.0665337172	0.1668779527	-0.0414507441	-0.0788619587	-0.0472898435	0.1004866756	-0.0506511783	-0.0718741754	0.0136863989	0.0445882168	0.0708429265	0.1251722133	-0.0514183119	0.0288721856	0.0735220527	0.1633395487	0.0457100627	0.0575129112	0.1402346015	0.0711652567	-0.1570244486	0.1528124916	0.0465724561	0.0381866868	0.0502473433	0.0652498568	0.071314307	-0.1277281777	-0.1127047357	0.0824934288	0.1374030136	0.0113594101	0.1535664763	-0.0430267215	0.0154104657	-0.0927454162	-0.005305973	-0.1034104987	-0.0662341204	0.0676984182	0.0943222346	0.0129038578	-0.09897674	-0.0366849208	0.2098479264	-0.0761629997	-0.1048390591	0.0435206316	0.0613033002	0.0698513333	0.111223234	0.0540777735	-0.0758897699	-0.024293656	0.0214595279	0.1139953366	0.0847576052	-0.0922673783	0.0136001356	0.0484658353	0.1320072589	0.1283689157	0.025257503	0.1693152224	0.0401699231	0.0507892109	0.1860058284	-0.0199248392	0.0549927347	0.0760945831	0.0051805185	0.1219851717	-0.0276423798	-0.0813131643	-0.0269053606	-0.0172993296	0.1180274706	0.1426957893	0.1551532097	0.0036480336	-0.0104734906	0.0110968249	-0.0323181274	0.0641426925	0.0034344715	-0.1632413805	0.0434282056	0.1110577195	-0.0890586984	0.1001809338	-0.1630384419	-0.0228923627	-0.1347429682	-0.0621979621	0.0050343335	-0.0552532465	-0.1481742917	-0.03113888	-0.0970830253	-0.1053686027	-0.0551366662	0.074394799	-0.1343457654	-0.1259643267	-0.0141719221	0.0069732477	0.0704033527	0.0719518279	0.097103691	-0.0083886621	-0.0002247652	0.0383993623	-0.1806934849	0.0039277328	-0.1834317906	-0.1136389195	0.1186137044	0.1159000657	0.1114232278	0.000446898	0.007607998	1.99717822404e-07	5.7881633568004006e-05	0.0200387	0.019481856	0.0004015494976899	0.0003795427132047	0.0870492999999999	0.0450423999999999	0.0020288177977599	0.0075775806304899	-0.000305072	-0.0005624779999999	3.16381500484e-07	9.3068925184e-08	-0.000347011	9.4417e-05	1.20416634121e-07	8.914569889000003e-09	-0.0007276589999999	0.0001446500000001	2.092362250002894e-08	5.294876202808545e-07
272.3221928965458	-0.3750172174259205	0.1406379133658801	74159.3767439835	311.73910822503984	-0.2918602667774053	0.0851824153233781	97181.2715969431	201.35367852754047	0.1159329987949888	40543.303856572114	0.0134404602095988	200.8372657422911	291.59399993874433	1.107739	21.962049	0.095959927	0.0515844	-0.0184127377	0.0223934586	-0.1729735538	-0.0465483195	-0.0708557614	-0.1059372566	-0.077095723	0.0513478393	-0.0243223641	-0.0771417632	-0.0460161802	0.1290791385	-0.0639001811	0.1478928399	0.0233437972	-0.0017273635	-0.0979595112	0.0051895964	-0.0937354414	-0.018641273	-0.1309240649	-0.0144741681	0.0885366748	0.0747738389	-0.1787802028	0.0476851179	0.0750890795	-0.0690842958	0.0677171058	0.21211691	0.0471125573	-0.0071898375	0.1020015659	-0.0211536861	0.0930850048	0.031450422	0.0887910837	-0.0036182267	0.0864291661	-0.1076339765	0.0175811219	0.0914692172	0.0684258265	0.1396038158	-0.1342882943	-0.135910691	0.0541086877	-0.1593264883	0.03494438	0.0607515563	0.0052235019	-0.138785591	-0.1873364134	0.0363396972	-0.0518142497	-0.0707957673	-0.0620037562	0.0541037584	-0.1558361296	-0.0202430865	-0.0145280656	0.1087549447	-0.0274454828	0.0735770669	-0.007743494	0.1235885617	-0.0571744238	0.024621724	0.1557018918	-0.1445302381	0.0740342133	0.0794988207	-0.0643112392	0.0282779912	0.157631464	0.158930958	0.0096061362	0.0396309468	-0.1216686148	-0.040592665	0.0572291416	0.0987898953	0.0282044249	0.0365599332	-0.1382588961	-0.0608622528	-0.0659687831	0.0563024183	-0.1704420251	-0.059457806	-0.1287740432	0.128100548	-0.1391694996	0.0104838713	0.1080579227	-0.083784614	-0.0291271773	0.1094251408	0.0905115507	-0.1085532287	-0.0676914002	0.0578682251	0.0717802582	-0.0462171795	0.1633542424	0.0855446534	-0.1284741097	0.0239037573	-0.0669861535	0.1012681117	-0.0257472224	-0.072789511	0.0010352889	-0.062644999	-0.1020942653	-0.129261236	0.0300387088	-0.0742431476	0.1221610005	0.0165803881	0.1030060602	-0.0282142595	-0.0074448973	-0.088134989	0.0140460472	0.0032354191	0.0059351798	0.0718234393	-0.1500806849	0.13025926	0.1182536866	0.1144731177	0.1082614433	0.00565045	0.0052035519999999	3.192758520249999e-05	2.7076953416703998e-05	-0.0186252	-0.0386639	0.00034689807504	0.00149489716321	0.0772657	-0.0097835999999998	9.571882895999787e-05	0.00596998839649	-7.06845e-05	0.0002343874999999	5.4937500156249995e-08	4.9962985402499995e-09	-0.000437055	-9.004400000000001e-05	1.91017073025e-07	8.107921936000001e-09	-0.000205913	0.0005217459999999	2.722188885158957e-07	4.240016356900001e-08
272.1947732994441	-0.1274195971017206	0.0162357537255648	74089.99461153576	311.53142690816986	-0.20768131686998	0.043131529376849	97051.82995144038	201.3007184931096	-0.0529600344308676	40521.97926584216	0.0028047652469186	200.7623996446771	288.4920095449238	1.041627	20.651318	0.0288710044999999	0.0157241	0.0513719073	0.1508146813	-0.1082656271	-0.0661873902	-0.0383410472	-0.0530321497	0.0152882675	0.1429205553	-0.0506615099	-0.0445805987	-0.0181031903	0.0131895248	-0.157814828	-0.1361201904	0.0497607576	0.0140872948	-0.0564284805	0.088599162	-0.0805895587	0.0022649425	-0.120226951	-0.0700042267	-0.0463066737	0.0991808891	0.1649302584	0.0077833617	0.1619112251	0.03190186	-0.0431613523	0.0020730486	-0.0330832554	-0.029236012	0.0010364769	-0.0819285315	-0.1599490397	0.0492924534	0.0911731719	-5.83035e-05	-0.020594524	-0.0234312956	0.0922994643	0.0015551155	0.0443615575	-0.0276869377	-0.011330646	-0.0971538669	0.0453292731	-0.2006978917	0.0065348403	-0.125783445	-0.0401487534	-0.0624824121	-0.0344282702	-0.0687635799	0.0417511021	0.0142414603	-0.0997581096	0.014950482	-0.1011361103	-0.0132167676	-0.1164816133	0.0701985858	-0.1068512111	0.0454385148	0.0076023475	0.1136598309	-0.0224810937	-0.0842069959	0.0606216172	0.1881689698	-0.0247905783	0.0983385633	0.0550322705	-0.0612513538	0.0141159668	-0.0415972472	-0.0876562893	-0.0076733401	0.0354586196	0.1304563981	0.1302687681	0.058839085	-0.0075287617	0.0670706835	-0.0429920004	0.0162510832	0.0200472966	0.0027573921	-0.0102622716	-0.0395373459	-0.066789894	0.2144020211	-0.0762616936	0.1130697314	0.0245697196	0.0802737875	-0.0182168802	0.0804824978	0.0519539645	-0.0668251294	-0.0292068225	-0.0897947404	-0.0515268572	-0.2247341681	-0.0660653174	0.0747562043	-0.115021074	0.0981398674	0.0810561894	0.0332090244	0.0108629677	-0.0960114466	0.0585458837	-0.1200468806	-0.0773324617	0.0691688313	0.0299828755	0.0554412849	0.0181740033	-0.077974946	0.1087889623	0.0451715734	-0.0556245314	-0.145648083	0.0485378685	0.0282886847	-0.0449595305	-0.0091077047	-0.0427424555	0.1643206592	0.1178341246	0.112815636	0.1046092073	0.0138423	0.00819185	0.00019160926929	6.710640642250002e-05	-0.0226911	-0.0040658999999999	0.0005148860192099	1.6531542809999976e-05	0.0779592	0.0006934999999999	4.809422499999995e-07	0.00607763686464	-1.30641e-06	6.937808999999999e-05	4.813319372048099e-09	1.7067070880999998e-12	-0.000480159	-4.3104000000000026e-05	2.3055266528100002e-07	1.8579548160000022e-09	0.0	0.000205913	4.240016356900001e-08	0.0
272.4460255807768	0.2512522813327109	0.0631277088748917	74226.83685476128	312.8350499365417	1.3036230283718169	1.699433000101307	97865.76846879852	201.39876793510345	0.0980494419938509	40561.463725777656	0.0096136930753055	200.8672398600704	289.7620962432354	1.034418	20.508381	0.0886395794999999	0.0427339	0.0636633642	0.1098174779	0.0459719524	-0.1265344795	-0.0876865699	0.0441869263	0.0623008013	0.0613432605	-0.0849766842	-0.1331063243	0.0422723376	0.0750127065	-0.0332622795	-0.0407384235	-0.0983828775	0.1016873327	0.0119968352	0.127635178	0.0294266139	0.1023891023	-0.0741397849	-0.044025268	0.1109151512	0.0322111088	0.0619807334	0.1563137296	-0.073333954	0.0009544424	-0.0536640337	0.0957427007	0.1164741541	0.064982081	-0.0147505691	-0.1162442823	0.1463535454	-0.0894102843	0.1048722611	0.0002256241	-0.0453663984	-0.0639689089	0.0769270181	-0.0031262772	-0.0794581231	-0.0746930408	0.0457910224	0.0051549503	-0.0457747574	-0.0448221067	-0.0932794806	0.1256528288	-0.0788414343	0.0063754169	-0.0322405912	-0.0466571913	-0.0050897147	-0.0530364114	0.1006073473	0.1125025014	-0.0848432442	-0.0844852367	0.0141844016	-0.013690951	-0.1085325512	-0.0576891095	0.1055312912	0.0919083121	-0.0806488223	0.0662017557	-0.0032832762	0.0824927751	0.1163918918	-0.0840503925	-0.0070447415	-0.0333998671	-0.0164099864	0.17246135	0.0576285454	-0.1506407377	-0.0811265262	0.028091298	-0.0929102021	0.1665596044	-0.0287367477	-0.0725492556	-0.0400705856	-0.0139500368	0.0107604209	-0.0482072654	0.0594539236	-0.079043633	0.0447612051	0.0373511084	-0.0804156046	-0.1010659093	0.0422707603	-0.065429188	-0.0586509565	0.035591933	-0.0004744832	0.014995738	-0.0242706917	-0.0998444041	0.0698336652	-0.0627109241	0.0761158518	0.0345343671	-0.1399656504	-0.1021290741	0.0573479092	0.0452188008	0.1026655878	-0.0284007345	-0.0354872231	-0.1410622237	-0.072949372	0.0669019194	-0.0977579681	-0.0681845264	-0.052526116	-0.0007901656	0.089006471	-0.076899426	-0.0471593948	-0.0555279344	-0.065056612	0.1261859146	0.0507196188	0.0122889963	-0.0651652636	0.1242201996	0.1173552296	0.1109309587	0.1004830656	-0.00177551	-0.01561781	3.1524357601e-06	0.0002439159891961	-0.00638861	0.01630249	4.08143377321e-05	0.0002657711802001	0.0912017	0.0132424999999999	0.0001753638062499	0.00831775008289	-0.000356002	-0.00035469559	1.258089615654481e-07	1.2673742400400004e-07	-0.000404293	7.586600000000001e-05	1.63452829849e-07	5.755649956000001e-09	-0.000438974	-0.000438974	1.92698172676e-07	1.92698172676e-07
