global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
290.7843548814889	n/a	84555.5410438437	n/a	292.42168030108303	n/a	85510.43911010881	n/a	192.4868097955177	n/a	n/a	37051.17194525581	191.14116652152296	332.6080725309841	n/a	n/a	n/a	n/a	-0.0164406754	-0.0923005565	0.058248139	-0.0374123771	0.0991308305	-0.1842941428	-0.1350569638	0.0019354431	-0.1396318244	0.3263132797	-0.1800300403	0.0173896122	0.0231981881	-0.1816100121	0.0406142147	-0.0566081773	0.4355136265	-0.031475229	0.0351562323	-0.0525056018	0.1323690297	0.0937421482	-0.0449704575	0.1783639429	-0.1311600336	0.1004917898	-0.0306716342	0.0166873306	-0.0693825517	0.1022691257	-0.0151190627	0.1121120143	-0.0154057801	0.021009627	-0.026683327	0.0352755477	-0.0706589172	0.052210299	-0.0517691277	0.0860166679	-0.1048328165	0.0569893803	-0.0507996462	-0.0167295509	0.0112666321	0.0026752946	0.0626196413	-0.0735222879	0.1124987693	0.0386677948	0.0005419325	-0.1814726418	-0.011406595	-0.0142433009	0.0841619185	0.0648767372	-0.0237249735	-0.0769119195	-0.1423499246	0.0704859823	0.0319548881	0.1038948692	-0.0182134797	-0.137668698	0.0872788708	0.0965448852	0.0120039493	0.0232838967	-0.0724256348	0.0292371438	-0.0697953655	0.04709349	-0.0517331529	0.1860238983	0.0187174442	-0.0161040919	0.2600363241	-0.0070632817	0.0110014961	-0.0091500337	0.0713466442	-0.0979673525	0.0297645365	-0.0819248127	0.0217311422	-0.0280937094	0.0191020485	-0.0210741526	0.0073911417	-0.0502571291	0.0174639877	-0.0820595626	0.1244984817	-0.0887664176	0.0177363327	0.0373465853	-0.024939894	-0.062719108	0.0726417926	-0.0817180678	-0.0082958702	-0.0116116734	-0.0479800276	0.0156219386	0.126491537	-0.015473563	-0.1233486809	0.102633537	0.0362845328	0.0801738548	0.0744510474	-0.1815828095	-0.0377181587	0.1045200155	0.0394708775	0.0186554221	0.0184346565	-0.1407849366	0.0059060372	0.048401293	-0.0305382675	0.1177199753	-0.0687566159	0.0907430725	-0.163807993	0.0030760704	-0.0106053618	0.0641013723	-0.1488410694	0.102048144	-0.1563635694	0.0826930778	-0.0481801052	0.1456226124	-0.0420848297	0.0504081423	-0.0532701603	0.0707265413	-0.0373019979	0.0667899893	-0.1527942182	0.232664333	0.0175854127	0.0140366922	0.1195153378	0.1194927693	0.1194551582	0.058602	n/a	n/a	0.003434194404	0.0467827	n/a	0.00218862101929	n/a	0.131977	n/a	n/a	0.017417928529	0.000647378	n/a	n/a	4.19098274884e-07	0.000553362	n/a	n/a	3.06209503044e-07	0.00137534	n/a	n/a	1.8915601156e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.63063452791954	-1.1537203535693834	83885.9044570453	1.331070654240263	288.5316089699091	-3.8900713311739423	83250.48937476453	15.132654961621409	192.14771122243687	-0.3390985730808324	0.1149878422654566	36920.74292802099	190.70304494933887	331.2749785059699	1.171971	26.37999	0.0687807	0.0392711	-0.0192158286	-0.095011786	-0.0128624789	0.0442430509	0.0961409313	-0.0547919315	-0.1214273669	0.047205368	-0.0360070776	0.1791877801	-0.2388135372	0.1570667059	-0.1831221065	-0.1256118548	0.0010641222	-0.1566197224	0.1881047679	-0.098405795	0.0814453185	-0.0941315195	0.0274830636	-0.0015400066	-0.001396491	0.0186433842	-0.1353831685	0.0746012528	-0.0362681182	0.0929289452	-0.0089963082	0.0767668012	-0.0712245552	-0.0649806751	0.0836279108	0.0237257735	0.1022388393	-0.0475465839	-0.0804658433	0.0385663211	0.0411803765	-0.0580909766	0.0117587938	0.0232832287	0.0519232017	-0.1687213537	0.1442982631	0.1072496515	0.0388096152	0.0255582147	0.123793346	0.0516502079	-0.1638015881	0.0763992024	-0.1909641887	0.0290191976	-0.0645393285	0.0526381624	0.1849578107	-0.0168084474	-0.1660356641	-0.0467714402	0.0553590693	-0.0179603387	0.0699466325	-0.0739702242	0.2121179003	-0.0022733191	-0.0087338747	-0.0105528455	-0.0032923678	0.0996012992	-0.0184484308	0.1181739538	-0.0385160988	0.0405134871	-0.0281658595	0.0394590844	0.1142526321	-0.0726793285	-0.0489280821	-0.0308913618	0.0906043372	-0.0322599384	0.0652978779	0.0513605218	0.1271192233	0.0221184622	0.047690968	0.0769582953	-0.0869057117	-0.0710054122	-0.033358663	0.0741015117	-0.0259943038	0.0332780277	0.117266949	0.2238752476	0.06154069	-0.0917751644	-0.1046532887	-0.0986877024	-0.0960561026	-0.0387157805	0.1728901367	-0.1406176695	0.0440284578	0.0290778582	0.0554959029	-0.0123496489	0.2284662486	0.1262945962	-0.0217888977	-0.076207934	-0.0044354417	-0.0182201651	-0.0667619831	0.2036948679	0.048962585	-0.0959116652	-0.0282329312	-0.0113165459	0.0231729516	0.123221125	-0.0735055517	0.1319942912	-0.066389372	0.0858927803	-0.1302985844	0.0499445835	-0.0536327036	0.0581539268	-0.0558248576	0.0833165874	0.0614631556	0.1181555003	-0.004617262	0.0456062315	-0.0393365433	0.1150999489	-0.1363775987	-0.0173238675	-0.2487631604	0.3021575042	-0.0067471234	0.0912933064	0.1194551582	0.1192521267	0.1189139965	0.0586245	2.2500000000001685e-05	5.062500000000759e-10	0.00343683200025	0.0137813	-0.0330014	0.00018992422969	0.00108909240196	0.119378	-0.012599	0.000158734801	0.014251106884	0.000778067	0.000130689	1.7079614721000007e-08	6.05388256489e-07	0.000401795	-0.0001515669999999	2.2972555488999992e-08	1.61439222025e-07	0.00119444	-0.0001809	3.272481000000004e-08	1.4266869136e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
288.618916431082	-1.0117180968375123	83300.87892185191	1.023573507468518	284.95011307188304	-3.5814958980260485	81196.56693967893	12.827112867577412	192.08807702775027	-0.0596341946865948	0.0035562371759186	36897.82933621892	190.6433206706805	320.71597427327225	1.308064	29.443323	0.19427906	0.114166	0.0856505433	-0.1027305738	-0.0162543722	0.1226104825	-0.0850553697	-0.0817307006	0.0581960385	-0.1638695396	-0.0876100751	-0.0651701749	-0.1341829439	-0.0112522442	-0.0042050444	-0.0250346019	0.1641324036	0.0680917605	0.0338922809	0.0468630552	0.140420471	0.0050127954	-0.0028737843	-0.0645617721	0.1263840033	0.0029195273	-0.0270356045	0.0570689303	-0.0536450882	-0.0563421926	-0.0046013526	0.1287233885	-0.1329759643	-0.0404555627	-0.0928137614	0.1560165121	0.039361988	0.1372514386	-0.0072497905	-0.0494077786	0.020968282	-0.0445383439	0.0246550684	-0.0900324539	0.0935090689	-0.1678717613	0.0373687011	-0.1011237857	-0.0555134911	0.1387287117	0.0274007682	0.0154418108	0.0331826505	0.0630475329	-0.050437307	0.062864661	-0.0064497324	0.0509952901	0.1679150058	0.0204088042	0.0974396071	-0.0601306103	-0.0158458028	-0.108431596	-0.0265998048	0.0669731894	-0.0108924508	0.0516823058	0.0420650569	0.0997306242	-0.0995854307	-0.0484108662	0.0901225793	0.1090479014	0.0437848239	-0.0076998147	-0.1217075822	-0.0184379825	0.0461882158	0.0311389706	-0.0081432602	-0.117699324	-0.0408934991	-0.1178620515	0.1464399074	-0.0267119707	-0.0535092126	0.0864376549	0.1505550834	-0.013207002	0.0771915434	-0.0229447481	0.071050568	0.071809633	-0.0206934785	0.1026355228	0.0103780919	0.052046069	0.21621373	-0.0174521067	-0.128928525	0.0552099651	-0.0997413541	-0.0830375517	-0.0145569752	-0.1095353832	-0.013648114	-0.0062083667	0.0561586025	-0.0168638008	0.0555688914	0.02747323	-0.151118637	0.0833734634	0.0613910444	-0.0774630334	0.0643127621	0.0356729556	-0.0479331127	-0.0073550021	0.0466938424	0.1242906255	-0.1045572703	0.0461509239	-0.0162193683	0.0200362593	-0.0614912882	0.0664671404	-0.0567007602	-0.0384435222	-0.0365328673	-0.0087695272	-0.1146792722	0.0342600732	-0.003650517	-0.1616111979	0.0053484348	0.0983436454	-0.1107123624	0.0864541789	-0.0903607468	0.0679371701	-0.1924334062	0.0631671612	0.1068914688	-0.0022738556	0.1193348294	0.1187713263	0.1178341246	0.042158	-0.0164665	0.00027114562225	0.001777296964	0.109814	0.0960327	0.0120591145959999	0.0092222794692899	0.119401	2.2999999999995246e-05	5.289999999997812e-10	0.0142565988009999	2.73948e-05	-0.0007506722	5.635087518528401e-07	7.504750670400001e-10	0.000189231	-0.000212564	4.5183454096e-08	3.5808371361e-08	0.000522539	-0.0006719009999999	4.514509538009999e-07	2.730470065210001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.1688311679906	1.5499147369085904	84197.95058139785	2.402235691686425	286.5204521943715	1.5703391224884626	82093.96952566713	2.465964959617835	192.2593367719324	0.171259744182123	0.0293298999773262	36963.65257598332	190.76215804657505	328.1031209618145	1.395019	31.400604	0.200375167	0.128693	-0.0102647803	-0.003834946	-0.0988169037	-0.086176414	0.0356140681	-0.1819860734	0.0814304421	0.0674166376	0.1193659952	0.0652397818	-0.089501025	-0.0166557001	0.0116889675	0.0719212252	-0.0143285192	0.1899551349	0.0729621897	-0.1255843965	0.0817630795	0.0216448681	0.0223764649	-0.0051261634	0.1067458737	0.0565321464	-0.0977936799	0.1841895345	-0.0319997091	-0.0659623063	-0.0675250002	-0.0449580498	-0.1243544842	0.0583678916	0.1565340136	-0.0397489548	0.0340853768	0.0019349041	-0.0213225243	-0.1061819832	-0.1253017696	0.0741289998	0.0652080089	0.0035170748	-0.031732287	-0.0148726043	-0.0287862627	0.0019679079	-0.0828819605	-0.0356988575	-0.0542036145	0.0607965167	-0.0013830657	-0.0142028445	-0.1812009562	-0.0969595705	0.0392296634	-0.0558404521	-0.0087500945	0.1387658906	-0.0629072024	0.0499634584	0.1020293932	-0.0472744498	-0.0513360712	-0.0427469207	-0.0205758071	-0.0725511994	0.1160013019	-0.0395412949	-0.0553917219	0.1263050845	0.0763468488	0.0411200393	-0.014719931	0.0487558676	-0.1059595087	-0.0278900577	0.1365199877	0.0051598202	0.104901902	-0.070269511	0.0641219943	0.1237951848	0.0992627042	-0.0349405975	0.1640696698	0.0660846938	-0.0820104017	0.0729973746	0.044407518	-0.0320419315	0.1177616848	-0.0670335338	-0.0713908075	-0.0434616371	-0.1029718134	-0.0198157931	0.017278116	0.0485883305	-0.017047054	0.0514368899	0.0850520631	-0.0203951148	0.0491332433	-0.0809185751	0.0417477903	0.147042512	-0.0837433003	-0.0732029128	0.0091884153	0.1407859804	0.1061183748	-0.0353210423	0.0497400176	-0.0209019136	0.0698496313	0.0280686964	0.110492774	0.024270088	0.1424279549	0.0292962976	0.0837474331	0.0768671318	-0.0970895434	-0.021152377	-0.0386724684	0.0199755501	-0.0335970104	0.0835157304	-0.0001567028	-0.0516201737	-0.0415158022	0.0822333296	-0.1704572572	0.0231670255	-0.0319429885	0.1099881714	-0.0080095948	0.0153544303	0.0110830275	-0.104681719	-0.0683314411	0.1049744686	0.0982631475	0.0195474536	0.1191544118	0.1180513362	0.1162204348	0.0351584	-0.0069996	4.899440016000002e-05	0.0012361130905599	0.000886043	-0.1089279569999999	7.85072197849e-07	0.0118652998161938	0.0787853	-0.0406156999999999	0.0016496350864899	0.00620712349609	0.000772311	0.0007449162	5.549001450224401e-07	5.96464280721e-07	0.000295622	0.000106391	1.1319044881000002e-08	8.7392366884e-08	0.000497208	-2.5331000000000076e-05	6.416595610000036e-10	2.47215795264e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.5559861566716	-0.6128450113189956	83842.6691191626	0.3755790078985798	287.3012767489291	0.7808245545576256	82542.02362156476	0.6096869850001144	192.3232757672837	0.0639389953512932	0.0040881951265326	36988.242401858646	190.8512063077766	330.57567295336133	1.306184	29.401005	0.245578232	0.157832	-0.0155780066	-0.0988342576	0.1061940138	0.1014204325	0.0849790679	-0.1012017962	-0.0449559066	-0.056170371	-0.0945773647	0.1354361609	0.0538701106	0.1091360737	0.0149110332	0.0881856142	-0.0636616385	0.1417959712	-0.0778162165	0.0716527239	0.049782664	-0.1327359347	0.015415419	0.0359262776	-0.0223467227	0.1330565162	-0.0933688692	0.060594717	0.0310228023	-0.0531981578	0.0271868856	0.0395727826	0.0078248137	0.0159890557	-0.1066864341	0.0360491294	0.0741173408	-0.0939679746	-0.0050213562	0.1132123848	-0.0829479329	-0.160390044	0.0334182966	0.0225751106	-0.0186677103	-0.0451991352	-0.0764763501	-0.0435126682	0.0758961411	-0.0905399473	-0.1821772621	0.0035002343	-0.2317128048	-0.0586137549	0.0826386198	-0.0316454892	-0.1787022186	0.1147104527	-0.0176025292	-0.0659675947	-0.0450830566	0.0875955565	0.0307117755	0.0553498085	0.0398160366	-0.0516195756	-0.0839077865	-0.0387208287	-0.1014778762	-0.0578788875	0.1318775798	-0.0631034103	-0.0699804616	0.1253237383	-0.0791635226	0.032878709	0.0093436826	-0.0349863073	0.1495604744	-0.0212936486	0.0143049842	0.0010187777	-0.0525397473	0.0023680418	0.0421971821	-0.0137670846	-0.047325013	-0.0757375676	0.0445233535	0.0646706953	-0.2190180533	0.0785340381	0.0837571938	0.1194392544	-0.0113229029	-0.0226345035	0.0520381649	0.0033552543	0.0204128586	0.0376188306	0.1668460685	0.124948883	0.0960001498	0.0550984388	0.1841256985	0.136594988	0.1194104053	-0.0168473683	0.1465496035	0.0494145672	0.0533284687	-0.0610959121	-0.0069032685	-0.1114991511	0.0518774172	0.0418998409	0.0028967809	-0.0992089064	0.0189131063	-0.0128711621	-0.0963108715	-0.0948707744	-0.1342421636	0.0352329364	-0.0677190988	0.0139838843	-0.095199226	-0.0359245545	-0.0453522178	0.0384664917	-0.0621350633	0.1036869738	-0.0258698493	0.1019867146	-0.0049692826	0.0731042462	0.0253211326	-0.1066597746	-0.0093087543	-0.0360817051	-0.1063873913	0.1705055051	-0.0998390423	-0.0500950845	-0.0923966077	-0.1629382361	0.1189139965	0.1170936064	0.1140802373	0.0325069	-0.0026515	7.030452250000006e-06	0.00105669854761	0.136078	0.135191957	0.018517222084	0.0182768652374898	0.135103	0.0563177	0.00317168333329	0.018252820609	7.80605e-05	-0.0006942505	4.819837567502501e-07	6.09344166025e-09	0.000236573	-5.904899999999998e-05	3.486784400999998e-09	5.5966784329000016e-08	0.00077225	0.000275042	7.564810176400004e-08	5.963700625000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
289.9184683706538	0.3624822139821617	84052.71830238578	0.1313933554534097	286.51656843611033	-0.7847083128187933	82091.7439884043	0.6157671362069171	192.4433575466319	0.1200817793481974	0.0144196337314291	37034.4458638208	190.9461916802124	326.7631592837328	1.083011	24.37759	0.164178025	0.111526	0.0131267451	0.0289275006	0.1196145473	-0.0005984051	0.1263378452	-0.1227251585	-0.1450980903	-0.0575451737	0.0878411618	0.0662246406	-0.0640219799	-0.0416998904	0.0277040201	0.0676576389	-0.1204568591	-0.0015493409	-0.0841166526	-0.0354454318	0.0412046563	-0.1030095345	0.0755089104	-0.0970857847	-0.0693131916	0.1143119567	-0.0349488415	-0.1536183289	-0.0680557218	-0.0310248183	0.0730643229	-0.0118125963	-0.0829255889	0.0867578954	0.014612706	-0.0454402048	-0.1371205677	-0.0558556786	-0.1046409322	0.1568237176	-0.059294282	-0.0328417755	-0.004773864	0.0733298436	0.0338380083	0.0589094569	-0.0854143716	-0.0058262758	-0.0292935785	-0.1264334012	-0.0790910432	-0.0953519902	0.1076701517	-0.0170099158	-0.0321697482	-0.1191175104	0.0890890736	-0.0606594059	-0.0408038682	0.0037086968	0.0468905301	-0.092133578	0.0444337548	0.0570775245	0.0356395788	0.0041814414	-0.0113381857	0.0820505806	0.1072892271	-0.0141732237	-0.0903715317	0.0421437263	-0.0905024982	0.1291042836	0.0760841927	0.0031613524	0.069295099	-0.1106522309	0.0252706763	-0.0992868946	-0.0029042176	-0.0288654052	-0.0474093246	-0.0252248118	0.0159578551	-0.0853980524	0.0313404769	-0.1455131242	-0.0612096451	-0.1050020025	-0.116972765	-0.0909080211	-0.0150717146	-0.0203309549	0.0171137328	-0.0956418783	0.0374452493	-0.1358387807	0.0127132905	0.0848300491	0.0608994112	-0.0352741438	0.1117703609	0.1268774841	-0.0787331511	-0.0129895717	-0.0269953441	0.0891862043	-0.1086763824	-0.0301017594	-0.0833364959	0.0191801117	-0.0628190199	0.0409232854	-0.0979531665	0.016803736	-0.0247270652	0.0166010357	-0.0607528054	-0.063369591	0.1268321058	0.0978830352	0.0129197665	0.0342611796	-0.0986023416	0.0125230166	-0.0734932169	0.0407623857	-0.0232914892	-0.0259168352	-0.1247996254	0.0700215633	0.1217455906	0.027745832	-0.0569877958	0.055295363	-0.0533250621	-0.0306266863	-0.0419655259	0.0126830163	-0.0313379539	-0.0750660485	-0.0126970072	-0.0516735552	0.0613756292	-0.0092848255	0.1186137044	0.1159000657	0.1114232278	0.0325011	-5.800000000000249e-06	3.3640000000002895e-11	0.00105632150121	0.0337031	-0.1023749	0.00113589894961	0.01048062015001	0.0992913	-0.0358117	0.00128247785689	0.00985876225569	0.000150834	7.27735e-05	5.29598230225e-09	2.2750895556e-08	0.000141581	-9.4992e-05	9.023480064000005e-09	2.0045179561e-08	0.000420303	-0.000351947	1.2386669080900002e-07	1.76654611809e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
290.36171236271764	0.4432439920638558	84309.92400620958	0.1964652365007034	287.3779139979812	0.8613455618708485	82586.06545383106	0.7419161769546078	192.58554232248773	0.1421847758558385	0.020216510485175	37089.19111164671	191.1125356820356	331.32102315380257	0.8948	20.141138	0.13143755	0.0917674	-0.018174481	-0.032219741	0.190687929	-0.0014526687	0.0858851677	-0.0542870237	-0.1545481729	-0.0349579664	-0.0577092922	-0.0112321023	-0.0281981551	-0.0220147547	0.0441831071	0.1010488808	-0.0800000125	-0.0282190968	-0.104981911	0.0910476438	-0.0022717894	-0.107093871	0.0805836141	-0.0398058618	-0.0779513298	0.1805805926	0.0139939089	-0.0508403371	-0.0848922092	0.0550061807	-0.0382259504	0.0126230755	-0.0634649724	0.0219920212	0.0666873323	-0.0354591401	-0.0293947353	-0.05486531	-0.0078111548	-0.0939005508	-0.0736534446	0.0341664871	0.1090662176	0.0119727041	0.1184225822	-0.0303110291	-0.0661373406	-0.0114532159	-0.0346551574	0.0303789941	-0.0073712996	-0.0692283189	0.0294878612	-0.016040108	0.0348840988	-0.0086281331	0.0134204399	-0.02664708	0.0271855626	-0.0760827107	0.1380735782	-0.1115304057	-0.0123221722	-0.1240362293	-0.0102503709	-0.1226804999	-0.0185562457	0.0306759264	-0.1382658356	-0.003027893	0.0303226182	-0.0809312444	-0.1255714389	0.1021088221	0.0502532698	0.0179317061	0.0882772727	-0.1390559443	0.0827775792	-0.0219318724	-0.0385569644	-0.0040219939	0.07687613	-0.016176554	0.0292414359	-0.004184353	0.0417983597	0.0378824876	-0.118060274	0.0031695411	0.0232152514	-0.0423581923	0.0556478867	-0.0710991166	-0.1343668285	0.0280186151	0.0433847262	-0.0752709688	0.0617308933	0.0870878473	-0.0174464543	0.0331724757	-0.0138236329	0.0447293359	-0.0444760563	0.0192372186	-0.0202590747	-0.031941535	-0.0439350512	-0.0220694752	-0.0362581355	-0.0753836233	-0.1259254198	0.06309293	-0.0587404366	-0.0667225592	0.0043662211	-0.0043350081	0.0473702625	-0.1156285261	-0.1544379034	0.0091483855	-0.1027701283	0.0105730881	-0.0602732833	-0.0147588854	-0.1145800753	-0.0143817456	0.0004992191	-0.0011827595	-0.0982390525	0.0935656969	0.1196276539	0.056964435	-0.0515739381	0.0267887073	-0.0259913319	-0.0558423722	-0.0363901813	-0.0508703618	0.0450903096	0.1161497797	0.0060398881	-0.1253381854	-0.0568926779	-0.098776752	0.1182536866	0.1144731177	0.1082614433	0.0324493	-5.179999999999768e-05	2.6832399999997596e-09	0.00105295707049	0.114556	0.0808529	0.013123077136	0.00653719143841	0.118242	0.0189507	0.00035912903049	0.013981170564	-0.000400779	-0.000551613	3.04276901769e-07	1.60623806841e-07	0.000196403	5.4822e-05	3.0054516839999996e-09	3.8574138409e-08	0.000445511	2.520799999999998e-05	6.35443263999999e-10	1.98480051121e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
291.1950550514662	0.8333426887485871	84794.56008642644	0.6944600368907244	288.3358163080432	0.9579023100620248	83137.54296602563	0.9175768356221634	192.76473036082905	0.1791880383413229	0.0321083530846114	37158.24127108313	191.2879664570263	337.48398965950383	0.97893	22.034826	0.1925268	0.113015	-0.0784833366	0.0279084226	0.149210485	-0.081001551	0.0970248012	0.0178580724	-0.1697220508	0.0611104356	0.0372707684	0.0055866552	-0.0742147563	-0.0145435903	0.0459890518	0.0787463831	-0.0638614868	-0.0712848681	-0.1213479887	-0.0502791459	-0.0726917206	-0.0280832231	0.0474287813	-0.0930654788	-0.0403803631	0.1796993645	0.0268081969	-0.1669170486	-0.0123440818	0.0802137026	-0.0200555615	-0.0532632786	0.1153829027	0.0232047656	-0.0170118977	-0.0529474173	-0.1090043713	0.012070458	-0.0459860115	-0.0489166821	0.0835400939	0.127776383	0.0595841745	-0.0642726225	0.091694168	-0.0905613189	-0.135468547	-0.0191840543	-0.0640094164	0.0210211839	0.0636628063	0.0291494766	0.0165397995	-0.035344926	-0.0391443707	0.0563890773	0.0517212523	-0.0470925096	0.0315373859	-0.0893949535	-0.0239399023	-0.2584346362	-0.0699216743	0.0621070248	-0.0095467362	0.0705982391	-0.02785453	-0.1705661319	-0.1368148352	0.020854772	0.0394673663	0.0587019385	-0.1222911464	0.009103351	0.1024309562	-0.0318084567	0.0689812871	-0.1800839557	0.0428533494	-0.0672236588	-0.0634067728	0.0861593456	0.0175112805	-0.0244669076	-0.1415220811	0.001800338	-0.0843052375	-0.0239662557	-0.0551699782	-0.0660742715	0.1044417591	-0.0836840309	-0.0721313892	-0.091886399	-0.0383704368	0.0758371097	-0.0017070804	0.0035723724	0.1194891262	0.1485194808	-0.0074911272	-0.0095069729	0.0058912795	-0.0913673989	-0.0317777277	-0.0329751695	0.0136298843	-0.053554438	-0.0437977729	-0.0152411126	0.048043196	0.0217292484	-0.0909986848	0.0146593241	-0.2515438673	-0.0231316917	-0.0388142036	-0.019422607	0.0001788248	0.1687992245	-0.1637622529	-0.0957424573	0.0441067197	0.0084465812	-0.0904442811	-0.01175446	-0.0769145692	0.0486756814	0.0201404968	0.0001731577	-0.0397321444	0.0594841913	0.1356371003	-0.0293914685	-0.0192599574	0.060773394	-0.090847229	-0.0421962639	-0.0265981426	-0.0065046757	0.0215349769	-0.1222477515	0.1047950354	-0.1178760998	0.0353602186	0.0678826818	0.1178341246	0.112815636	0.1046092073	0.0140301	-0.0184192	0.00033926692864	0.00019684370601	0.0250115	-0.0895445	0.00062557513225	0.00801821748025	0.0730947	-0.0451473	0.00203827869729	0.00534283516809	0.000229381	0.0006301599999999	3.971016255999999e-07	5.2615643161e-08	0.000196403	0.0	0.0	3.8574138409e-08	0.000287355	-0.000158156	2.5013320336000004e-08	8.257289602499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
