global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
340.5203936845748	n/a	n/a	115954.1385150978	359.88627056402663	n/a	129518.12774048376	n/a	216.4398673392357	n/a	n/a	46846.216173825946	215.9974504716456	457.479422385916	n/a	n/a	n/a	n/a	-0.1159961261	-0.0495597308	0.0640279	0.231433402	-0.013896918	0.1749896748	-0.1420158174	0.1096461594	-0.6095421355	0.3466908009	-0.1561130551	0.1301152833	-0.0675795378	0.0567327682	-0.0361378737	0.0168426479	-0.0578219893	0.0971337441	-0.0361816466	0.4520329457	-0.1602963572	0.2576602813	0.2471722904	-0.0990389315	0.0391299223	-0.0890912015	0.0355004639	-0.0381687158	0.171965638	-0.0284691601	0.0001174534	-0.0244674579	-0.0500536064	0.0119776773	-0.0447606254	0.0612567453	0.0132176745	-0.0689296608	0.0817269282	0.0131159036	-0.0359541863	-0.0992067936	0.0637497682	-0.0349186525	-0.0716079704	0.0497256815	0.0188856006	0.0550601421	-0.0637278711	-0.0100668732	0.08523308	-0.0212703389	-0.0836183211	0.0327418387	0.0755666982	0.0192793372	0.0291429348	0.0134480313	-0.0050751155	-0.0769960889	-0.0512624004	0.0187289792	0.0457094058	-0.0435918965	0.0118263488	-0.0864615676	0.0805745629	-0.044185816	0.4163590531	-0.2000333841	0.3099776365	-0.1571585405	0.1820517394	-0.0281748939	0.0668706014	-0.0830660097	0.0125868092	-0.0791039778	0.0558301155	-0.076346002	0.0320551272	-0.0923910119	0.0231216593	-0.0625978274	0.0183686425	0.0238281154	-0.0114882724	0.1108164483	0.0008995646	0.0040191065	0.1609310301	-0.0299367229	0.0617606669	0.0704502207	-0.0035779893	-0.0294378674	0.0158815954	0.0493276383	0.0287452805	-0.0775028996	0.0579501889	-0.017535832	-0.0841265218	-0.0425813373	-0.0554995583	0.02187528	0.0439425715	0.0484250384	-0.0239056447	-0.0522212745	-0.0387811932	-0.2116616327	0.0873297187	-0.0121505293	0.0013765003	-0.150927032	0.3885938858	-0.0425923966	0.3553767188	-0.4969982961	-0.1151504218	0.0156265914	-0.0559048265	0.2627253245	-0.0994034773	0.0125365412	-0.1642165995	0.0568191606	-0.224135865	0.0869865856	-0.2223785085	-0.025123866	0.1411294174	0.000725151	-0.0857321725	0.1195153378	0.1194927693	0.1194551582	-0.0149631	n/a	0.00022389436161	n/a	-0.0519102	n/a	n/a	0.0026946688640399	-0.189083	n/a	0.035752380889	n/a	-0.000273292	n/a	n/a	7.468851726400002e-08	0.000634242	n/a	4.022629145640001e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339.5598049116848	-0.9605887728899916	0.9227307906022998	115300.86111166143	355.127624770615	-4.758645793411631	126115.62987521871	22.644709787154213	216.5287063595251	0.0888390202894129	0.0078923715259827	46884.68067772945	216.06823088366508	451.5531019400927	1.561773	30.226301	0.2620037	0.164534	-0.0780608453	-0.0491809447	-0.0368870318	0.1381358655	0.0052429008	0.1730770254	0.0607019335	0.0940585059	-0.2147051734	0.1452697801	-0.136157156	-0.1852352796	0.1890731346	0.0611444135	0.0471284064	-0.0939495882	0.0571899994	0.0063078003	-0.0227619925	-0.026383111	-0.1269343955	-0.0289928709	-0.0375311275	0.0769964666	-0.0236543319	0.0293166497	0.2266234436	0.1312650056	0.3073436316	0.1383234553	-0.0992173497	0.0437695363	0.0009204038	-0.0319884655	0.176609857	0.0968566742	0.0296790032	-0.0336501496	0.0266785	0.0480600023	0.0338053517	0.1109826247	-0.0533501946	-0.1102627586	0.0085290077	-0.0255699777	-0.1171068258	0.0427824694	0.0325349207	0.0475883749	-0.1587830278	-0.0106514613	0.0314618595	-0.0075244432	0.0387249284	0.005092001	0.1091574846	-0.1538353996	0.000981345	-0.0661582275	-0.0051609788	-0.0440881717	0.0571081508	0.0262603569	-0.0963677488	0.0579293835	0.0431116617	0.0050631768	-0.0120864493	-0.1079723712	-0.0175937959	0.0016851331	-0.1124351302	0.036056318	-0.0415384566	-0.0192823195	0.1911840131	-0.2823723282	-0.0498949816	-0.2267377139	0.0805138115	0.0040145172	0.0621579667	0.1126315882	0.1554764168	0.1238871185	-0.024121389	0.0790129732	0.0562451749	-0.0510553225	-0.1082976107	0.0612970482	0.1033694246	-0.04992939	-0.0102957667	0.1001801055	0.0023108817	0.0417796112	0.0083909232	0.1498751391	-0.0016338943	0.0296152421	0.040914661	0.0620372016	-0.0707346444	0.1041304411	-0.0496840616	0.0360979551	0.1145828273	-0.085056279	0.0646984854	0.0799418609	0.148646454	-0.0401543897	-0.0094982038	-0.0203369131	0.0312424508	0.0732961299	0.0718982002	-0.1390819093	-0.0051531082	-0.3515947009	0.2326184519	-0.1607850724	-0.0252389314	-0.2058850446	0.1042827315	-0.2912114383	0.0590000628	0.2045418409	0.1739136067	0.0916946203	-0.1573806989	-0.0807778995	-0.0940738056	0.1194551582	0.1192521267	0.1189139965	-0.0134536	0.0015095	0.0001809993529599	2.2785902500000014e-06	0.0224583	0.0743685	0.00553067379225	0.00050437523889	-0.0604982	0.1285848	0.00366003220324	0.01653405079104	-0.00109465	-0.0008213579999999	6.746289641639999e-07	1.1982586225e-06	0.000691861	5.761899999999997e-05	4.78671643321e-07	3.319949160999996e-09	-0.000271841	-0.000271841	7.3897529281e-08	7.3897529281e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339.0851690720316	-0.4746358396532173	0.2252791802833146	114978.75188460824	352.9994245175204	-2.128200253094576	124608.5937097006	4.529236317271818	216.6186966202783	0.0899902607532112	0.0080982470304309	46923.65972546818	216.16637211455904	448.2587088588016	1.313365	25.418653	0.18403025	0.113721	-0.062875012	-0.0684536388	0.0449462449	0.0939357281	0.0692531541	-0.0908062938	-0.1098378042	0.0625249155	-0.1020168572	0.0058411212	-0.0474522947	-0.0698236711	-0.063409527	0.0459695945	-0.1000676937	-0.0510358062	0.0255741499	0.0723664346	0.0968560856	0.0821162691	-0.0707270117	-0.0888880695	-0.012904688	0.0696654868	-0.0166895793	0.0214571086	-0.0030026133	-0.0715993986	0.001652962	-0.1224106462	0.1265958311	0.0198424971	0.0140172629	0.0708260368	-0.0300130132	0.2124410648	-0.0947796442	0.0027023034	-0.0426953697	0.0094647043	-0.1419226366	0.1473063715	0.0579691384	-0.0058745563	0.0768780696	0.125955519	-0.1623075584	-0.0263856024	0.1350640443	-0.0182198185	0.1090930935	0.0093517548	0.0358518455	0.0525734621	0.0124639864	0.0093962043	0.0531587852	-0.1562806798	0.04876629	0.0747616426	-0.0567378702	0.0337843876	0.0391818388	-0.1103173551	-0.0456472625	0.0120593629	-0.0305066926	-0.1215737436	0.0959832408	-0.0828327327	-0.0839700892	0.0031849244	-0.0457314759	0.0497156423	-0.0062738429	-0.0317849083	-0.0345167014	0.0882513039	0.1362649726	0.0743369013	0.0308273253	-0.0066242961	0.0335199262	-0.1087057775	0.1157997968	0.2022596446	0.1099988304	-0.00279931	0.0969556751	0.0883421482	-0.0627770728	-0.0371392353	0.1101495892	-0.0271358142	0.2109399992	0.1495349793	-0.0576430484	-0.1167715719	0.0618183184	-0.0506110863	-0.0170121194	-0.0590571416	-0.0314427569	0.0274861665	-0.0503549417	0.1195224933	-0.0900106121	0.0062884711	-0.0192098813	0.0364430371	-0.0091377347	-0.1506235594	-0.0110570574	0.0546404598	0.0611710821	-0.1354007517	0.0244898944	0.0601248651	0.1319072699	0.0170604943	-0.0361854442	-0.1765948599	0.1259237936	0.0133931283	0.1349537553	0.2867349358	0.0279932405	-0.0813599429	0.2175959358	0.0894895613	0.1445618662	0.0406251629	0.0685607956	-0.0995624183	0.0296012844	0.1193348294	0.1187713263	0.1178341246	-0.0130821	0.0003715	0.0001711413404099	1.3801225000000022e-07	-0.0559595	-0.0784178	0.00614935135684	0.00313146564025	-0.114319	-0.0538208	0.013068833761	0.00289667851264	-0.000241526	0.000853124	7.27820559376e-07	5.833480867599999e-08	0.000611366	-8.049499999999998e-05	3.7376838595600004e-07	6.479445024999997e-09	-0.000366625	-9.4784e-05	8.984006655999998e-09	1.34413890625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337.880858456847	-1.2043106151845675	1.450364057846232	114163.4745115359	351.1361092906788	-1.863315226841621	123296.56724779552	3.471943634579842	216.5254367716769	-0.0932598486014057	0.0086973993611571	46883.26476916546	216.0748176129604	441.6509423224754	1.371141	26.536833	0.150615	0.0899757	-0.0189552594	0.0180079146	-0.0737276731	0.0206802466	0.0871030048	0.0645123986	0.0858201478	-0.0332846127	-0.0328612125	0.0878019623	0.058810148	-0.0118766446	0.0027052212	0.0497588098	-0.0087334459	-0.0030400518	0.0287012686	-0.107665666	-0.0321630102	0.0500436785	-0.1176380424	0.0677875096	-0.0574386195	0.0390041645	0.0432222746	-0.0107877769	0.0226172772	0.1139542908	-0.0956038619	0.1282922156	-0.0989649369	0.1152144466	0.0629807988	0.0196733013	-0.129681556	0.1420635553	-0.0434616542	0.1644759088	0.0430798066	-0.168529689	0.1381892673	-0.0186633158	-0.0763675455	0.0001628316	0.03900779	-0.0962552195	-0.0434723039	0.0007141812	0.0144928225	-0.0415430919	-0.0521115505	0.1914588407	0.0131236763	0.0905277484	-0.2142543909	-0.1399791372	0.0046121237	0.0220120838	-0.0226788108	0.1715383381	-0.0817339234	-0.0203561607	0.0418004432	-0.0184981977	-0.0111544384	0.031494228	0.0381308576	0.1193349684	0.0538607377	-0.1008245215	0.0349111184	0.106061684	-0.0623873639	-0.0113867581	0.1221442425	0.1202516988	0.0995425845	0.0061247287	-0.1419651535	-0.0484282184	0.0404819885	0.0907330354	-0.0482106443	-0.1637967377	0.103794928	-0.0402394146	0.1438978655	-0.0848304472	-0.1952549754	-0.0414644899	-0.0827083911	0.0839985343	-0.047615333	-0.0626352438	-0.0565617419	0.037975661	0.0115120925	-0.0215469707	-0.0304831121	-0.0027479533	-0.2335997326	0.0287611923	-0.0495512079	0.121445145	0.1429341671	0.0220411337	-0.0181921082	-0.0637021256	-0.1604995515	0.1791886064	0.0298493175	0.0457203212	0.0524341945	-0.1010403924	-0.0677606514	-0.0150122004	0.1431169768	0.0626521006	0.0522287907	0.0621073603	-0.0600528289	-0.0908119183	0.1492430688	-0.0831985468	0.0236637834	-0.1159904491	0.3334993137	-0.2435029875	-0.0040393859	-0.0657318563	0.077148886	0.0095931993	0.04817453	0.068401575	0.0992018108	0.1191544118	0.1180513362	0.1162204348	-0.0220809	-0.0089988	0.00048756614481	8.097840144000003e-05	0.0170019	0.0729614	0.00532336588996	0.00028906460361	-0.0705241	0.0437949	0.00497364868081	0.0019179932660099	-0.000499865	-0.000258339	6.673903892100005e-08	2.4986501822500004e-07	0.000441325	-0.000170041	1.9476775562500001e-07	2.8913941681000002e-08	-0.000297807	6.8818e-05	4.7359171240000005e-09	8.8689009249e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337.9151046889435	0.03424623209645	0.0011728044128039	114186.61797693964	349.88866745328613	-1.247441837392671	122422.07961223624	1.5561111376776031	216.36630510100235	-0.1591316706745544	0.0253228886116748	46814.37798306004	215.9112653905396	434.24551692040137	1.405663	27.204979	0.0995991	0.0791995999999999	0.0064470336	-0.018325954	0.0653363288	-0.0067658124	-0.1002119285	-0.1059799888	-0.0098048018	0.1279175929	-0.0740502095	-0.103234923	0.0779633865	0.1268363108	-0.0733374144	0.0113940859	0.0512413588	-0.0627695968	-0.0023814004	0.1936977758	0.0045495657	0.0074025354	-0.0498405503	0.061725976	0.0207438866	-0.0500658543	0.0950804693	0.0587825481	-0.0973845332	-0.1083189902	-0.1149060183	-0.0268622685	-0.0695548092	0.0830139339	-0.0755289692	-0.0133633457	-0.1192423047	-0.0177670469	-0.0713747417	0.1210694024	-0.0190096712	0.1392950923	-0.1129026814	-0.054092395	0.0560641852	-0.1987898546	0.1797118664	0.0075176592	0.0221252399	-0.0605454838	0.0790859281	-0.0089941237	-0.117090932	0.0492669963	0.0429726007	0.0882286561	0.0342757875	-0.058721664	0.0607315507	0.1514760468	-0.0139471855	-0.0714027804	0.0073626717	-0.129330316	0.0094027662	0.033180925	-0.0814312797	-0.0363961313	0.0802211898	-0.172547597	0.0066863476	-0.0511116313	0.0728380026	-0.0074609801	0.0167044067	-0.1092550053	-0.0014619871	0.0502234318	-0.0669936643	0.1838998077	-0.0034746477	-0.0115252059	0.0178942139	0.0259464508	-0.1230446671	-0.02952947	-0.0376620659	-0.0798351721	0.147346498	-0.0682257493	0.1071484846	-0.0323153756	0.1082079719	-0.0046516845	0.1836102794	-0.2039246807	0.0320996666	-0.0642207182	0.0145308515	-0.0406854544	-0.0675552068	0.1450567449	-0.0838479674	-0.0360612187	-0.0361747951	-0.0273735065	0.1077145519	-0.0175966987	0.1641818001	0.0273221935	-0.0374654868	-0.0982601433	0.0269581405	-0.0178067281	-0.0062465035	0.1876340813	0.1044841275	-0.0235302826	0.0539164636	-0.0604223069	0.1015094689	0.0860499124	-0.028189778	0.105242437	-0.0597262138	-0.0556019281	-0.0402400388	0.2580124525	0.2837476597	-0.038822493	0.1569362881	0.0407519735	-0.0161742732	-0.1984355401	0.0086375879	-0.0374764635	0.0805805555	0.1189139965	0.1170936064	0.1140802373	-0.0176313	0.0044496	0.0003108627396899	1.979894016000001e-05	-0.0584166	-0.0754185	0.00568795014225	0.00341249915556	-0.0739703	-0.0034461999999999	0.00547160528209	1.1876294439999976e-05	-0.000214318	0.000285547	8.153708920900002e-08	4.5932205124e-08	0.00048141	4.008499999999998e-05	2.317555881e-07	1.6068072249999982e-09	-0.000297743	6.39999999999777e-08	4.095999999997146e-15	8.8650894049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338.3345234428866	0.4194187539431482	0.1759120911592231	114470.2497533252	350.72357868124374	0.8349112279576048	123007.02864297856	0.6970767585696754	216.51240834784	0.1461032468376402	0.0213461587365004	46877.62296858181	216.0129632809704	436.929030928704	1.370225	26.519102	0.08480719	0.046024	0.0120002696	-0.0283997243	-0.1037867794	0.0249802907	0.0751474521	-0.0206216881	-0.0362675538	-0.1720108522	0.0312314342	-0.0183766717	0.1000656319	0.0267673614	-0.0258613021	0.0407568319	-0.0136219132	0.071009336	0.071006826	-0.1145445468	0.126242357	-0.0301031002	-0.0847107043	0.139903681	0.0384523409	0.1292626679	-0.0184836957	-0.0284855508	0.0254231008	-0.0784896311	-0.1119972617	0.0444620347	0.0178889875	0.027713241	0.077546689	0.0798506772	-0.0811611412	-0.0061351571	0.007168041	0.003092908	-0.1156111359	0.1003281845	0.1239966051	-0.0439247535	0.0645063796	0.0682583365	-0.0043407526	-0.0736072523	0.0431157425	-0.0410471607	0.0576712644	0.0834736945	0.0467665976	0.0433880373	-0.0034475878	-0.1843280649	0.0773626581	-0.0241747737	-0.1254999519	0.0842488402	0.1436941473	-0.0037659897	-0.0032548712	0.038432355	0.0494463237	-0.002217715	0.092924228	0.0996458466	-0.1468302532	0.0296397886	-0.01675795	-0.0632543239	0.1214145514	-0.0392989619	-0.0936485274	0.0401247759	0.0971512265	-0.0171411192	0.021068257	0.1369674402	-0.086210183	0.018884521	0.0185466047	0.0221058817	0.0573411921	-0.0896309372	-0.0393514019	-0.0235044429	-0.040025141	-0.1261782518	0.0702098054	-0.1049148432	-0.0142775645	-0.0960689302	-0.0867493382	-0.0030016127	-0.0822189858	-0.0536729067	-0.0711665116	-0.0703650015	0.0772278575	0.0043119374	-0.0509264953	0.12431758	0.0377516708	-0.1757507505	-0.0753636389	-0.0672208038	-0.0261701289	-0.157355266	-0.0206576224	-0.0549157438	0.0240842113	-0.081354245	-0.0700425078	-0.0846789085	-0.1020854966	0.004737754	0.0436963637	0.0614880867	0.0380682012	0.1691362519	-0.0560695008	0.0279164027	-0.0965343962	0.0451704127	-0.0811694753	0.0489334286	0.1494612741	-0.0119477034	-0.1473879684	-0.2736742206	0.0708611698	0.0410209501	0.0621408738	-0.0321358221	-0.0921759963	0.1186137044	0.1159000657	0.1114232278	-0.00476306	0.01286824	2.26867405636e-05	0.0001655916006975	-0.0204248	0.0379918	0.00144337686724	0.00041717245504	-0.0881997	-0.0142294	0.00777918708009	0.00020247582436	-0.000145314	6.900399999999998e-05	4.761552015999997e-09	2.1116158596e-08	0.000453802	-2.7607999999999984e-05	2.05936255204e-07	7.62201663999999e-10	0.0	0.000297743	8.8650894049e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337.87228427398264	-0.4622391689039773	0.2136650492690396	114157.68048051896	351.22294969939014	0.4993710181464053	123357.56039554032	0.2493714137645774	216.42152599916392	-0.0908823486760752	0.0082596013008797	46838.27691580678	215.97524241032843	439.3607950304069	1.321075	25.567858	0.082873002	0.048809	0.0019287915	-0.0598694662	-0.0325322283	0.0334482964	-0.0560488199	0.0108533042	0.0858984486	0.0814162223	0.0830776391	0.01470954	0.1761775811	0.0123584543	-0.1029929761	0.0465245677	0.0667514863	-0.0250739945	-0.089068058	-0.0557003136	-0.0784895799	0.0750786206	0.0244334224	-0.0573612175	-0.121161017	-0.0626253228	0.0405189983	-0.1258054155	-0.0973536826	0.0510823307	-0.2643190862	0.089466664	-0.1798655905	-0.0559773438	-0.1335805064	-0.052187758	0.1230547369	0.0109959165	0.049766026	-0.0752927742	-0.0633657716	0.08009546	0.1050501914	0.0191510319	-0.0423781619	0.1098432664	-0.0321167011	-0.1704940623	0.0252506065	0.0531440004	-0.0393208716	0.1199043529	0.0169782966	-0.0279581575	0.0411838195	0.0079090716	-0.1382573244	-0.0138399673	-0.1197513407	-0.0854661667	-0.1281609119	0.065650693	0.0729926885	-0.0203351753	0.0395944429	0.0591038124	-0.0508671564	-0.0980471113	0.0788284569	0.1169455504	0.0774671576	0.035106742	-0.0949489984	0.1529060932	0.0413834749	-0.0507397418	0.14681238	0.0460829852	-0.045126908	0.1117775432	-0.1833473037	-0.0233733896	-0.1293979317	-0.053645885	-0.1463213872	0.1218816918	0.0247809902	-0.0175479255	-0.1048933201	-0.0135742513	0.0465325292	-0.0808271714	-0.0352153538	-0.0556095897	-0.2033834189	-0.0127419883	-0.1380747168	0.0322396677	-0.0069680834	0.1242862271	0.0763146048	-0.0183051772	0.0190129473	0.0374382024	0.0359414581	0.0804403863	0.1553679324	-0.0924840225	-0.1511198352	0.0830249041	0.0570812191	0.0702012782	0.053448422	0.1121525471	0.0883939617	0.0347898499	0.0659235056	0.0871812022	0.1257921235	-0.0668089822	0.0099368841	0.1870819911	-0.0501911388	-0.0305340935	-0.0204071012	-0.1852659183	-0.0713093105	0.0395394785	-0.0746121156	0.1238661091	-0.0588867428	0.0196201539	0.0274234128	-0.0346538089	-0.109796958	0.0904430124	-0.0091899661	0.1182536866	0.1144731177	0.1082614433	3.6642e-05	0.004799702	1.3426361639999999e-09	2.3037139288804e-05	-0.00590915	0.01451565	0.0002107040949225	3.49180537225e-05	-0.0536768	0.0345229	0.0028811988582399	0.00119183062441	-0.000582279	-0.000436965	1.90938411225e-07	3.39048833841e-07	0.000310072	-0.00014373	9.6144645184e-08	2.06583129e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337.3163369957936	-0.5559472781890236	0.3090773761257835	113782.3112042598	349.2907825525553	-1.9321671468348427	122004.05077617647	3.733269883307897	216.2214035125489	-0.2001224866150153	0.0400490096489769	46751.69533693649	215.7805574379198	433.130232027673	1.384369	26.79285	0.104704367	0.0619525	0.0391011671	-0.1035831602	0.0613440423	-0.0265564927	0.0742121292	-0.1965023609	-0.0756994764	7.77018e-05	0.0093697359	-0.0294804244	0.0656079066	-0.0156223232	-0.0375841266	-0.0807621241	-0.1396170044	-0.045327326	-0.0039596418	0.0813194532	0.0309835994	0.036297771	-0.0680951074	-0.1928526605	-0.1180108685	-0.0655662638	0.089589472	-0.1149315187	0.0253604127	0.0610950508	-0.1046144167	-0.1505530615	0.0580651836	-0.0012716903	-0.0051282355	0.1071666022	0.015270101	-0.1251703209	-0.1010235268	0.0610159078	0.12074854	-0.0488182398	-0.0917133642	0.2866737074	-0.0389325718	0.1576562438	0.0611701953	0.0358364462	0.0932205764	0.0082152794	-0.0267219779	-0.1026173554	-0.0113343181	-0.1682417606	-0.0523403664	-0.0392660264	0.0172235108	-0.1396752993	-0.1940402205	-0.1006921153	-0.1224624674	0.0819203305	-0.0232661605	-0.0287830978	-0.0879478569	-0.132262752	-0.0225512975	-0.0124610746	-0.0217047113	-0.1015659139	0.0479024763	-0.0652098324	-0.2243173719	0.111080808	0.0084753782	-0.0682800449	0.0690886034	-0.0830882284	0.0157433778	0.0440724333	0.1437800584	0.1001903633	0.0114708672	-0.076014272	0.0263249118	0.0948885553	-0.1388323303	-0.0557594136	0.1762303242	0.0520191265	-0.004673155	0.1325754908	-0.2547879431	-0.0055091933	-0.1407035509	0.033320306	0.0851749293	-0.0587831838	0.0103158457	0.0394670756	-0.1399885272	-0.0529837514	0.1428331231	0.0942566576	-0.0194779951	-0.1377134072	0.1716895943	0.0242019754	-0.161400063	0.103461824	-0.0432852146	0.0981870001	-0.0041058027	-0.0984378911	-0.1199975547	0.023609579	0.099330587	-0.1145646252	-0.0385069364	-0.0265723978	0.0599314507	0.1379971226	-0.0846770127	0.0090066009	0.0090450451	0.0557227616	0.041077132	0.0996542497	-0.0017414451	0.0423007624	0.0249201551	-0.0980877093	0.0410347863	-0.0267034808	0.0778355787	0.1366719229	-0.1011724889	0.1178341246	0.112815636	0.1046092073	-0.00331138	-0.003348022	1.09652375044e-05	1.1209251312484e-05	-0.0464188	-0.04050965	0.0016410317431225	0.00215470499344	-0.0788925999999999	-0.0252157999999999	0.0062240423347599	0.0006358365696399	-1.10421e-05	0.0005712369	3.2631159592161e-07	1.2192797241e-10	0.000451453	0.000141381	2.03809811209e-07	1.9988587161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
