global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
268.3311419193766	n/a	72001.60172375663	n/a	264.7126690824196	n/a	70072.79717273859	n/a	181.84407445413373	n/a	n/a	33067.26741408053	183.08417230453435	309.76665458857457	n/a	n/a	n/a	n/a	-0.0760645365	0.0588888823	-0.1332957023	0.1233153529	0.2023403412	-0.0210315078	0.0937460088	-0.2021204241	0.0660519728	-0.3118957273	0.1704737823	0.2547441335	-0.0143456874	0.3296273294	-0.1948044252	0.1353139836	-0.1553174397	0.4020307262	0.1287748714	-0.0582739655	0.0137669367	-0.2040920767	0.0906184899	-0.1105458113	0.1879102997	-0.0511317565	0.0556393526	-0.1024896372	0.157037962	-0.0516102881	-0.1268765121	0.0449107654	-0.0066720778	0.0022705956	-0.0123473714	0.0200784016	-0.1655707363	0.0831811676	-0.0109073732	0.1119187424	-0.0009740382	-0.0852612836	0.0178262221	-0.0118722289	0.0482271612	0.0012153577	0.1624003643	-0.0570970015	0.0674622166	0.0772428226	0.0621622522	-0.0830832608	0.1328861483	-0.0759433535	-0.0287257145	-0.010081953	-0.1191877972	0.0883087078	0.0610811239	-0.0581429241	-0.0310635539	0.0548444275	0.017084659	0.0108617686	0.0728870368	-0.05119935	-0.0246887949	-0.1278876983	0.0206763968	-0.0124888545	0.1767340068	-0.1155259627	0.1851346657	-0.1646665701	0.114222871	-0.2012867301	0.1303275931	-0.0445997784	0.017737967	-0.0955462236	0.0463095695	-0.0233918001	0.1087141113	-0.0017885947	0.0786225837	-0.1711259132	0.1342851638	-0.1151102272	0.1350924195	-0.0175909143	0.0437775896	-0.0207427679	-0.0978356737	0.0801817761	-0.0825565651	-0.0459309143	0.0899107445	-0.0833283931	0.0451240704	0.026416011	0.0152786917	0.0975309159	-0.1737583604	0.1568535424	0.1302995881	-0.1086672414	-0.0029420159	-0.0605777784	0.0164042404	0.0282075423	0.0129908665	0.0096613228	-0.1210118339	-0.0434893367	0.0453866779	-0.2202594173	0.0856356881	-0.0056121979	0.1310593072	-0.090699969	0.0923581906	-0.0759326225	0.0719082271	0.0350267516	-0.1810785295	0.0983934528	-0.254192512	0.0450441303	-0.0527446059	0.132842541	-0.0425701809	0.058808378	-0.0309869526	0.0397871612	-0.1023911163	0.0433946116	0.1148999556	-0.1013766117	-0.0588618454	0.1195153378	0.1194927693	0.1194551582	0.076308	n/a	n/a	0.005822910864	-0.100558	n/a	n/a	0.010111911364	0.216103	n/a	0.0467005066089999	n/a	-0.00762243	n/a	n/a	5.810143910490001e-05	-0.00158533	n/a	n/a	2.5132712089e-06	0.0002997	n/a	8.982009000000003e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266.6121676627917	-1.718974256584886	71082.04794585255	2.954872494801561	260.56648326262507	-4.146185819794539	67894.89219985186	17.190856852265313	181.5089898851515	-0.3350845689822392	0.112281668370013	32945.51340912803	182.6492366199452	296.7976418967559	1.396398	33.102642	0.11262715	0.0744101	0.0251542523	0.0786826331	-0.1900141322	0.0784953719	0.0883724558	0.0611404848	-0.0848767724	-0.3052014591	-0.0755332961	-0.0708175722	0.0158884659	0.1170908222	-0.1309823716	-0.0416308593	0.014533347	0.1110236757	-0.0557345311	-0.0591010836	0.0708951624	-0.0949289281	-0.0579943758	-0.0521362509	0.2280367141	-0.0380291437	0.1515655259	-0.0026776357	0.0671151346	-0.0856814638	0.0453340979	-0.2128834234	-0.0712634	-0.009580319	-0.0180473505	0.0507132146	0.1427921448	0.0384941361	0.0048983844	0.0661316371	-0.0023503978	0.1320396492	-0.0536949467	0.1181255301	0.113054169	-0.1504321963	-0.0131938756	-0.1123969762	-0.0157385312	-0.0673837786	0.0813761682	0.008110005	0.0267217126	-0.0696568307	-0.1220550455	-0.0443947019	0.0246957009	-0.0180411381	-0.079200208	-0.018368942	-0.0481999095	-0.0656115672	0.122492656	0.0133745779	0.0914330515	0.033710155	-0.0294074973	-0.0618942972	0.0333499141	-0.0765907283	0.0584938514	0.1245252528	0.0325151296	-0.234627031	0.0135985244	-0.1102169599	0.0301011676	-0.113636108	0.1422010247	-0.0020306604	0.1732097171	0.0401231842	0.0522145706	-0.0955520056	0.0256533826	0.1381282184	0.0447193278	-0.0820041997	-0.0131683761	0.034515976	0.1505078068	0.0236190514	0.1351113708	0.1978717864	0.0339682772	-0.0192266063	-0.0990985377	0.0402455083	-0.0208400563	-0.090912252	-0.0767444766	0.0045078667	-0.0294065556	-0.0225297811	-0.020239096	-0.1294289404	0.0496836046	-0.0826960398	0.0346626161	0.0015110473	-0.0937252084	-0.0926350179	0.064336511	0.025487147	-0.0450146608	0.039762834	-0.0349948946	-0.221596751	0.1314861589	-0.0876467201	0.0894958641	-0.1555368285	0.0875446736	0.0354005416	0.0657413216	0.087984682	0.0201426047	0.1276384143	-0.2513999067	0.0984158256	-0.0617562317	0.0602765851	-0.0687355116	0.0804033055	-0.1577090785	-0.0865534482	-0.0743007584	-0.0242488685	-0.0055052433	-0.1067897992	-0.1030098475	0.1194551582	0.1192521267	0.1189139965	0.0766642	0.0003562	1.268784400000007e-07	0.00587739956164	-0.037514	0.0630439999999999	0.0039745459359999	0.0014073001959999	0.253191	0.037088	0.064105682481	0.001375519744	-0.00771385	-9.142000000000004e-05	8.357616400000008e-09	5.9503481822500005e-05	-0.00152742	5.790999999999999e-05	3.353568099999999e-09	2.3330118564e-06	0.000393149	9.3449e-05	1.5456613620100004e-07	8.732715601000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
266.7154028341003	0.1032351713085972	71137.1061089564	0.0106575005951154	258.658674753352	-1.9078085092730817	66904.31002516033	3.639733308054778	181.3947675922533	-0.114222292898205	0.0130467321949233	32904.061709847585	182.48215307085823	295.2665769337494	1.227373	29.095783	0.14620735	0.0725839	0.0394691673	0.0908310511	-0.2223076384	0.1044104074	-0.0271655735	-0.0746770801	0.1175065415	-0.2310106458	-0.0736170279	0.060543067	-0.0004323449	0.0908351019	-0.1845160831	-0.0810123419	0.0030189183	0.0271044463	-0.0260614205	-0.0253436209	0.0758779166	-0.1258074653	0.133126668	-0.028206186	0.1757219506	-0.1637456869	0.03411706	-0.0052114431	0.0994733707	-0.1784692105	-0.0732965078	-0.1112098518	0.0011638899	0.1814950866	0.0901801742	-0.090368995	0.0540880825	-0.123227266	0.0632757303	-0.0624944883	-0.0460167947	-0.005122999	-0.1040933207	-0.0265689412	0.0716305642	-0.0321056202	0.0650764744	-0.0041404472	0.0840690736	0.0350278233	-0.1589744831	0.0494286633	0.0169294186	0.1184140244	-0.0936024341	-0.064345986	0.0545123871	-0.1076808817	0.0289944338	-0.0330118943	-0.0424207763	-0.0014975232	0.0458414778	0.1141028598	0.0177551577	0.03820277	0.014530276	-0.0738587912	-0.0052519435	-0.0761460616	0.1318234325	-0.0874562189	-0.0023779201	-0.2177693073	0.1042986437	-0.0401649648	-0.0217294616	-0.0821735115	-0.0177885943	0.049822669	0.2390924317	-0.0668712111	-0.054155724	-0.1174681156	0.0836935996	-0.0741599455	0.0061827259	-0.0157768816	-0.2083714563	-0.1291765974	0.0567878697	0.0438535868	-0.0018127449	-0.0539970525	0.0208384068	0.0524370429	0.0773500625	0.1115998506	0.0233680619	0.0267869119	0.1105028003	0.0069459294	-0.1007267559	0.0762061756	0.0378171614	-0.1372127892	-0.0779032638	0.0597671194	-0.0013228128	0.0308068963	-0.091146779	-0.023397425	-0.0815771418	-0.0440442105	0.0013554076	-0.059850096	-0.012822357	-0.2124749961	0.1307058477	-0.1275062122	0.0914795624	0.032237373	0.1206787482	0.0352462285	0.1029384476	0.0437055173	-0.0410260491	0.0623964718	-0.1471217857	0.1274524881	-0.0806046269	0.0204233777	-0.1667305629	0.0735469792	-0.0301579876	0.071721651	-0.0916283191	-0.0473913973	-0.0302756338	-0.0725592294	0.1758171956	0.1193348294	0.1187713263	0.1178341246	0.0853868	0.0087225999999999	7.608375075999995e-05	0.0072909056142399	-0.0905223	-0.0530083	0.00280987986889	0.00819428679729	0.224324	-0.028867	0.050321256976	0.000833303689	-0.0072780199999999	0.0004358300000001	1.8994778890008762e-07	5.2969575120398544e-05	-0.00181063	-0.0002832099999999	8.020790409999995e-08	3.2783809968999995e-06	0.0	-0.000393149	0.0	1.5456613620100004e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267.0486308238409	0.3332279897405783	71314.97122488805	0.1110408931465469	259.7299545371704	1.0712797838183974	67459.6492838806	1.1476403752179922	181.6264266863097	0.2316590940564253	0.0536659358590437	32988.15887083744	182.73120169581145	300.2468834117194	1.259127	29.848532	0.1324174	0.0724862	0.0069820217	-0.015609282	-0.2368900958	0.0151319199	0.0605848024	0.0972991078	0.0606254578	-0.2136798868	-0.0656215718	0.1186217716	-0.0472636624	-0.0572514371	-0.1097351793	-0.0016654034	0.0333137203	-0.0044257433	0.0292439123	-0.0236424777	0.023376735	0.0062813474	0.0826950651	0.0352125083	0.201430996	0.0181747431	0.0191394691	-0.0482983673	0.0744969748	-0.0550106508	-0.0320093245	-0.0027774446	-0.1469179034	0.041334784	0.0192388089	-0.0613256639	0.0999392713	-0.0242786	-0.0176642862	0.0219125889	0.0322756875	-0.0666376773	-0.1154153864	-0.0877392542	-0.0167663077	0.0036415639	-0.0308553243	-0.1143775389	0.0313815889	0.0328616637	-0.0360781845	-0.0982804202	0.1041468304	-0.0101127337	0.1582495314	0.075647349	-0.1032227518	0.0237654555	-0.1046415893	0.0074283025	-0.0200257988	0.1000684345	0.0576779891	-0.1165221057	-0.00689749	-0.1919929565	0.0685629881	0.1093640733	0.029680254	-0.0363447823	-0.0171793416	-0.0284526645	-0.0479147421	-0.2213043572	-0.059230627	-0.0178671009	0.0458268346	-0.0500381108	-0.0343937134	0.072809263	0.0784575195	-0.0072795733	0.1107941196	-0.0656042188	0.075271252	0.0357957396	0.0013287752	-0.0475135097	0.010050207	-0.0227899212	0.0315529786	0.077004502	-0.1471989439	-0.0358242317	-0.001418308	0.0256249616	0.0736027014	0.023670323	-0.0025691877	-0.0336196606	0.0938365226	-0.0664942692	0.1010850805	-0.0465907079	0.1015426217	0.1233490403	0.148051826	-0.0195433425	-0.0460701821	0.004533245	0.0526106981	-0.0454955101	0.0526739886	0.0178659814	0.1139419261	0.133985691	0.1710582087	-0.1634800787	0.1745818448	-0.0274887179	-0.0051155497	-0.0201877255	0.0726182649	0.0099873575	-0.0160676441	0.1183220352	0.0736278857	-0.0656719319	-0.0685989597	0.0881768851	-0.0528583586	-0.0070810292	-0.021323749	0.0161616776	0.005512621	-0.0175514273	0.0649244299	0.0081406957	-0.0587815946	0.0782195242	0.1907724501	0.1191544118	0.1180513362	0.1162204348	0.0656406	-0.0197462	0.00038991241444	0.0043086883683599	-0.109318	-0.0187957	0.0003532783384899	0.011950425124	0.16781	-0.056514	0.0281601960999999	0.003193832196	-0.00682885	0.0004491699999998	2.0175368889991007e-07	4.66331923225e-05	-0.00151257	0.0002980599999999	8.883976359999996e-08	2.2878680049e-06	-1.69407e-21	-1.69407e-21	2.8698731649e-42	2.8698731649e-42	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267.6717985051516	0.623167681310747	71648.19171498249	0.3883379590302127	259.7706992213508	0.0407446841804244	67480.81617394951	0.0016601292889625	181.533253671608	-0.0931730147017049	0.0086812106686041	32954.32218860038	182.6577957554868	307.5477774905267	1.128692	26.756475	0.0969926499999999	0.049359	-0.0241064059	-0.060022943	-0.2113138236	0.0150066704	0.0094075992	-0.0596593546	0.1248716292	-0.1443511681	0.0498393496	0.0855634151	-0.0610050538	-0.0674042514	-0.1039141564	-0.0615716422	-0.0303094674	-0.0652212774	0.0687871452	0.0265994146	-0.0069380515	-0.0572223724	0.1587628343	0.0958571714	0.0675032233	0.0042850549	0.0155872036	-0.1356738268	-0.0562090432	0.0152310338	-0.0758710598	-0.0423791244	-0.0270525474	0.057794425	0.0083848399	0.0419033246	-0.0517890954	-0.123763834	0.0014446063	-0.0016059576	0.1045767349	-0.0882813797	0.089651485	0.0990091024	0.0347802084	0.055445179	-0.0596603457	-0.0685219702	0.0883075172	0.0907745193	0.0658111656	-0.0224096045	-0.0083340079	-0.050219791	0.0108336501	-0.0149421194	-0.1579159497	0.0863057395	0.0111427245	0.0285428667	-0.0757801155	0.0589898866	-0.0418702294	-0.2127106523	-0.0482595917	0.0697939984	-0.0334947	0.0416601241	-0.1033312871	-0.0004471842	0.0936529158	-0.1345208589	-0.0832777117	-0.0904638906	-0.0244574264	-0.0167363378	0.1370405246	0.1079667687	-0.0474288454	0.0150190975	0.0755713579	-0.0434426125	0.0336327551	0.0156106061	0.0223082568	0.0051097465	0.1175606484	0.0740010309	-0.012533738	0.0847058321	-0.036209046	0.0140485742	-0.0303327443	-0.045022725	-0.0634029538	0.0214897728	-0.1324708722	0.0268500798	0.0998644901	0.0877077994	-0.0435199427	0.0973455996	0.0066005207	-0.0365977554	0.1498477864	0.0138860391	0.1156086159	-0.0158746702	0.0553719617	-0.0183792446	0.1710056296	0.0032942577	0.0433105855	-0.1305502544	0.1543503605	-0.0560185976	0.0123284987	-0.1238690514	0.1476006765	-0.0118126719	-0.0173350185	0.0775212935	0.0913007449	0.0368260515	-0.01726457	-0.0446591451	0.0227419916	-0.039590278	0.0180773938	0.0526044168	-0.031917362	0.0034264444	-0.0021865872	-0.0885563352	-0.0491274261	0.0547459588	0.0072390437	0.0218556381	-0.0454560589	0.0864720025	0.0981316207	0.1189139965	0.1170936064	0.1140802373	0.0566174	-0.0090231999999999	8.141813823999992e-05	0.0032055299827599	-0.0929756	0.0163423999999999	0.0002670740377599	0.00864446219536	0.13706	-0.03075	0.0187854435999999	0.0009455625	-0.00628702	0.00054183	2.935797489000001e-07	3.95266204804e-05	-0.00135499	0.00015758	2.4831456400000016e-08	1.8359979001e-06	-0.000118131	-0.000118131	1.3954933161e-08	1.3954933161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267.76491366844715	0.093115163295522	71698.04899187095	0.0086704336355517	260.53884079775304	0.768141576402229	67880.4875642369	0.5900414813977014	181.7632411312281	0.229987459620105	0.0528942315825094	33037.87582652897	182.85984088124863	308.30813028656434	1.070145	25.368576	0.0705039499999999	0.0432346	-0.0209433252	-0.0948200153	-0.1480292809	0.0441169285	0.0735412389	0.0948169152	0.0665239865	-0.0772365403	0.0042492831	0.0680346538	-0.0117184848	-0.1323732544	-0.0360553382	-0.006551699	0.0774713499	-0.0096299356	0.0444821042	-0.0727702587	0.0068553721	0.0912835269	0.0632256728	-0.0029964437	0.1345786518	0.0447166994	-0.0007338995	-0.1415990238	-0.0018523625	0.1146857539	-0.0221756939	-0.0422658184	0.0623619509	0.0159851909	-0.0202747966	-0.1277946942	-0.0891632268	0.0714479406	0.0896376722	0.0350187011	0.1042699003	-0.07803923	-0.0175017475	0.0012084659	-0.113696527	-0.0181845514	-0.0291937637	-0.0629917914	0.0614151029	0.0773186657	-0.0510245567	-0.0559310178	-0.0102301581	0.1010291357	0.0598116909	0.1385714368	0.0271026691	0.087821892	0.0343431442	0.0182071608	0.0718491201	0.0506270988	0.0338908612	0.1271771242	0.1020267981	-0.0550529278	-0.0167730456	-0.0141504089	-0.1731417223	-0.0150863488	-0.0956814413	-0.0584570283	4.4635e-05	-0.1278036363	-0.0606696033	0.0053341013	0.1541032308	0.0756131453	0.024352261	0.0623631198	-0.020664424	0.0222319069	-0.0222715208	-0.0303500093	-0.1008693555	-0.1221921357	-0.0698735138	0.0261315582	0.0303351566	0.1104088792	0.0275535461	0.0509605106	-0.0746102174	0.0046869544	-0.1008995496	-0.0285709464	0.0471796095	-0.0139320659	-0.011027122	0.035949319	0.0882448571	-0.0887849893	-0.0433682109	-0.1553353787	0.1129472856	0.0601886182	-0.103492373	0.0249958323	-0.0459459361	-0.0284249372	-0.1268783647	-0.042656059	-0.0421781053	0.1363109958	-0.0156093157	-0.0366352052	-0.0367295515	-0.0978128536	0.1290385868	0.0649075017	-0.03428005	3.33441e-05	0.0082061062	-0.0549809716	-0.0387964497	0.0605133673	0.0470540226	-0.0861460762	0.0400511369	-7.77535e-05	-0.0391011452	-0.0176185703	0.0460987656	-0.0670940272	0.0494551938	0.0051148465	0.0705924975	0.0208417698	-0.0368285053	0.0882872543	0.0887561423	0.1186137044	0.1159000657	0.1114232278	0.0490086	-0.0076087999999999	5.789383743999999e-05	0.00240184287396	-0.089158	0.0038176	1.4574069760000033e-05	0.007949148964	0.129808	-0.0072519999999999	0.016850116864	5.259150399999972e-05	-0.0055174	0.0007696199999999	5.923149443999993e-07	3.044170276000001e-05	-0.00120623	0.0001487599999999	2.2129537599999985e-08	1.4549908129e-06	0.0	0.000118131	0.0	1.3954933161e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267.2365697348387	-0.5283439336084257	71415.38420364332	0.2791473121808245	259.513565728814	-1.0252750689390382	67347.29079728347	1.0511889669879495	181.5699921955272	-0.1932489357009217	0.0373451511495389	32967.66206588381	182.6520925396711	307.2657894241476	0.978091	23.186365	0.0280178999999999	0.0183428	0.0155332169	-0.0891587844	-0.1459193167	0.0433363522	-0.0135029982	-0.0428165837	0.0291197502	-0.1071351247	0.0971256553	-0.0119489121	0.011695768	-0.1741472028	0.0191373025	-0.0465288894	-0.0230271824	-0.003559427	0.0595452199	-0.0262950116	-0.0586945408	-0.0671774841	0.0679459486	0.068211629	0.0577337603	-0.0311710427	0.0862457623	-0.1047396272	-0.1197420995	0.0574731896	-0.0829074642	-0.0068813981	0.0473313612	-0.0087499981	-0.0411591668	-0.0482582945	0.0299096153	0.0365482652	0.0165834981	-0.1146566936	0.0924791435	0.012219865	0.1095355995	-0.0350289779	-0.1243613542	-0.1410698348	-0.016408446	-0.0354181951	-0.0945948433	-0.1772091794	-0.1250709836	0.0036185115	0.0259739262	0.0101660857	0.0237847244	0.0578761133	0.0812983463	-0.0968800474	-0.0218396065	-0.1339952194	0.1066797761	0.0272150629	-0.1135769479	-0.0460232837	-0.0284121706	-0.0776853407	-0.0872597425	0.0169967506	0.0656650161	0.0500713163	0.0933043421	-0.0483663735	-0.0517108903	-0.0531769591	0.0048230592	-0.0753302587	0.1251236228	0.1323234257	0.000616601	-0.0322365282	0.0003398904	0.0062978008	-0.0178183338	0.059388038	-0.0708845853	-0.000314882	-0.0471501422	-0.1124490972	-0.0946124828	0.031941209	-0.080007988	-0.0719235277	-0.1125937274	0.0871024811	-0.0426495223	-0.2230631811	0.0105111095	0.048546106	-0.0058942107	-0.1175714905	-0.0195347599	-0.0687379176	0.002789334	-0.011692268	-0.0871851164	-0.0018719566	-0.0178779968	0.1618731069	-0.099137809	0.1087898741	0.0339916093	0.0446042009	-0.016326858	0.1511006633	0.0794397937	0.0909869359	-0.1352202175	-0.0790224032	0.1355072995	0.0450055544	-0.0331705735	0.0214718719	0.0167618355	0.0144424639	-0.0278074513	-0.1124797186	0.0131346786	-0.0464546992	0.093245866	0.0206080377	-0.0100384001	0.0200475979	0.1036894755	-0.1175627617	-0.0440884204	0.0311984166	0.0435158843	0.0552605062	0.0362658105	0.0465596851	-0.0608508172	0.1182536866	0.1144731177	0.1082614433	0.0517309	0.0027223	7.410917290000021e-06	0.00267608601481	-0.0718944	0.0172636	0.00029803188496	0.0051688047513599	0.132719	0.0029109999999999	0.017614332961	8.473920999999982e-06	-0.00555908	-4.167999999999967e-05	1.7372223999999721e-09	3.09033704464e-05	-0.00126697	-6.07400000000001e-05	3.689347600000012e-09	1.6052129809000002e-06	8.47033e-22	8.47033e-22	7.174649030889999e-43	7.174649030889999e-43	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
267.0361060673044	-0.2004636675343363	71308.28194358863	0.0401856820013169	259.7235234023402	0.2099576735262189	67456.30860852597	0.0440822246725423	181.75105339627507	0.1810612007478766	0.0327831584162629	33033.44541065563	182.85442775157003	303.7077941662797	0.971063	23.019766	0.0492692999999999	0.0215788	0.035543769	-0.0939952054	-0.0947983042	0.0768357257	-0.0039903963	0.0899636618	0.0605755986	-0.0778505089	-0.0262859914	0.0180134371	0.0558082307	-0.1535254701	0.0007811404	0.0045432455	0.0623983189	0.0033963622	-0.0207585039	-0.1028195333	-0.0387906939	0.069944445	0.057607582	-0.0056510256	0.1286073139	0.0280872122	0.0353725429	-0.0447405094	-0.0974084868	0.0243931976	0.0396112145	-0.0032667803	0.0838410456	-0.0210012857	0.0092884785	-0.0822671345	-0.1534650627	-0.0257724511	-0.0667393804	-0.0957046778	0.0947802389	-0.0058978699	-0.002040034	-0.1245922349	0.0334915824	0.0527461965	0.0464430334	0.0458579327	-0.0111736238	0.0154213265	-0.0492006176	-0.048225815	0.0071875845	-0.0166836365	-0.0248050255	-0.0122409234	-0.0035157238	0.1416223868	0.0982709875	0.0105206955	0.0252406425	-0.0691110263	0.0149252477	0.014183664	-0.1189634305	-0.0940734381	-0.0499375589	0.0061528272	-0.0395938644	0.0345189601	-0.0682351042	-0.0600944528	0.0024292029	-0.1049186295	-0.0634920298	-0.0427907376	0.053619493	0.0631846434	0.0526466802	-0.0625352824	-0.0253382401	-0.0210192096	-0.0830334644	0.0394387505	-0.0446332619	-0.1749619743	0.0193227166	-0.0779502207	-0.001424978	0.0308023457	-0.0861915599	-0.0148637756	-0.008453383	-0.12651473	-0.0197763907	-0.0191516657	0.0498900418	-0.0350797917	-0.0729217705	-0.0197328803	-0.0635593754	-0.0494417637	0.0138878105	-0.0316058349	0.0921751594	0.0561014798	-0.1113522536	-0.0827028606	-0.0275878821	0.0881183952	0.0212679633	0.0850853258	-0.0218095804	0.0432094913	0.0396285743	-0.0346208426	0.0133072299	-0.0688615598	0.1438791166	0.0719341364	-0.028514894	-0.0291035263	-0.0517239958	-0.0466568236	-0.0181085323	0.0279093649	-0.0081152934	-0.0983065011	0.1098500419	-0.0191253047	0.0080984904	-0.005183786	0.056059296	-0.11424813	0.0343582565	0.0215117277	0.0633172479	-0.0237710878	0.0009496418	0.0719916118	-0.0163972603	0.1178341246	0.112815636	0.1046092073	0.0564991	0.0047681999999999	2.2735731239999936e-05	0.0031921483008099	-0.0807007	-0.0088063	7.755091969000005e-05	0.00651260298049	0.139904	0.0071849999999999	0.019573129216	5.1624224999999954e-05	-0.00531806	0.0002410199999999	5.809064039999989e-08	2.8281762163600003e-05	-0.00109223	0.00017474	3.0534067600000016e-08	1.1929663729e-06	0.000154436	0.000154436	2.3850478096000003e-08	2.3850478096000003e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
