global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
319.185162175574	n/a	n/a	101879.16775304748	390.6789728021132	n/a	152630.05978971432	n/a	226.11843337159112	n/a	51129.5459104227	n/a	225.18106427109032	394.8519982134881	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.231572	n/a	0.053625591184	n/a	0.177927	n/a	0.031658017329	n/a	-0.324482	n/a	n/a	0.1052885683239999	0.00112309	n/a	1.2613311481e-06	n/a	-0.000563532	n/a	3.175683150240001e-07	n/a	0.00236388	n/a	n/a	5.587928654400001e-06	0.0
316.29535467991604	-2.889807495657976	8.350987361961025	100042.7513920939	381.3902408859205	-9.288731916192717	145458.51584302046	86.28054061089722	226.3111730747294	0.1927397031382725	51216.747058460125	0.0371485931658294	225.37097356538408	384.75025625120793	1.475415	33.448803	0.08425195	0.0403809	-0.1734157831	-0.0015275655	0.1548618923	-0.0150026767	0.0416401066	-0.0782906937	-0.1957647376	0.142481053	-0.0936792534	0.0958522507	-0.0080669556	0.1048632096	-0.0273142646	0.132367625	0.0053086511	-0.2948150917	-0.0519208469	0.0138212739	-0.0712697169	-0.072476704	0.0502235253	-0.0854316992	0.0283138933	-0.0953247041	0.0386234395	-0.0677487869	0.0547896986	-0.0428173022	0.030090431	-0.0168348858	0.0052369593	-0.0767605994	0.0050392304	-0.0244306985	0.0077561515	-0.0169485369	0.0637840223	-0.1528160778	-0.08252795	0.1204453217	-0.0631848603	0.0186052334	0.0041756851	0.0691380603	-0.1045477025	-0.0110294972	0.0864517279	0.0111208331	-0.1087796581	-0.0116204644	0.1148446003	0.0521485589	-0.097282361	-0.0024407077	-0.0896876585	0.0667051332	0.0196260532	0.0421571955	-0.0083628872	-0.0560890328	-0.0675390721	0.0287228762	0.2789611831	-0.0843008879	0.0674164233	-0.0662001067	0.0808462135	-0.0231061509	0.1070444734	-0.0908926475	0.1056481497	-0.0034719746	0.0359402716	0.0957432152	-0.0467226633	0.0194068288	-0.0021014081	0.0524487131	-3.99571e-05	0.0200866574	-0.0315518718	0.0337602286	-0.0037240909	-0.097161076	0.096923249	-0.1008478117	0.0557862618	-0.1434386141	-0.0187405436	0.0096039331	0.1201126079	-0.0635994571	-0.0162789086	0.0583090081	-0.0554848905	-0.1154374421	0.0681795784	0.0129715987	0.1083107781	-0.079225693	-0.0616671523	-0.0178836668	0.079702682	0.0227354397	-0.0526158614	-0.0398627475	-0.0499852138	0.0343231862	-0.176441422	-0.1018684087	0.0488469812	-0.1261935401	0.0039810375	-0.004534312	0.0384491029	-0.0266681238	0.1158118976	-0.1261722459	0.1530917612	-0.0517961171	0.0247505064	-0.119180442	0.2172167799	-0.0388044981	0.0005899767	0.0448192124	-0.040977842	0.1458271189	-0.1211544276	0.1301180895	-0.0917395614	-0.0074460741	0.1199443696	0.119921393	0.1198831019	0.0	0.220266	-0.011306	0.0485171107559999	0.000127825636	0.151194	-0.026733	0.0228596256359999	0.000714653289	-0.325361	-0.000879	7.726410000000328e-07	0.105859780321	0.0007768299999999	-0.0003462600000001	6.034648488998446e-07	1.1989598760006925e-07	-0.000749641	-0.0001861089999999	5.61961628881e-07	3.4636559880999984e-08	0.00198957	-0.00037431	1.401079761000001e-07	3.9583887849e-06	0.0
314.2273211275693	-2.0680335523467197	4.276762773631791	98738.80934300856	376.0811495829879	-5.309091302932586	141437.0310716617	28.186450462874426	225.9244035732003	-0.3867695015291019	51041.836129906274	0.1495906473130699	224.93804706852995	374.9327727183582	1.477991	33.507195	0.1020851	0.0538325	-0.0386488562	-0.0929043635	-0.1736705956	0.0204105041	0.0047886359	-0.030826067	-0.0749863678	0.1207804114	0.006184569	-0.1847229298	0.0874265306	0.0764500493	-0.0654241444	0.0570112982	0.008873309	-0.2255452241	0.0283655644	-0.1208088212	-0.0352866685	0.034772124	0.0853981357	-0.0545488656	-0.0500357849	-0.0789113147	-0.0821214342	-0.0557008892	0.1046603684	-0.0890661566	-0.0164542616	0.0067092755	0.1007697545	0.062835488	0.1757271657	-0.0871488026	0.1356227019	-0.0074416645	0.0636994841	0.0325100775	0.0296458541	-0.0905502975	0.0701491682	0.0901091725	-0.0844044674	-0.0649945673	-0.0364119246	-0.127260933	-0.0055206663	0.0239642405	-0.0966816873	0.0045495501	0.1572624223	0.0120592224	-0.0130640795	0.1368573309	0.0542526111	-0.0001376403	-0.0779993348	0.0478440488	0.0217394208	-0.0237000211	0.126237147	0.0741567603	0.2157356294	-0.001184065	0.1487267124	0.050656254	-0.0078720795	-0.0880607168	0.0150093687	0.0301514226	0.1141740275	0.0297126489	0.056093996	0.1374763844	0.0195247916	-0.1254323008	0.0166956949	0.0759303742	0.0496196232	-0.2255149151	-0.0050050326	-0.0856889147	-0.0097720499	-0.0600017572	-0.0567551753	0.0066490905	0.0203980586	0.1078503863	-0.0414039123	-0.0515830241	-0.0545358825	-0.0700968427	-0.0962950814	0.0741301006	-0.0182825298	-0.1087315332	0.0647188303	0.0710961006	0.0254409607	-0.0763499471	-0.0379195107	0.1226796486	-0.0818130186	0.0809731772	-0.018059148	-0.0203498991	-0.0642836195	0.0128345915	-0.1860903528	0.123454544	0.0523415534	-0.0410805678	0.0147277486	0.1155994096	0.0400572907	-0.2002340068	-0.041884095	-0.0956950061	0.0936015922	0.0394677984	-0.0548364845	-0.044808638	-0.0013288721	-0.0482391699	0.0971841764	-0.0260279052	0.0275418626	0.2025201757	-0.1402981455	0.0823249295	-0.022223599	-0.0202770122	0.1198831019	0.1196764004	0.119332162	0.0	0.213152	-0.0071139999999999	0.045433775104	5.060899599999973e-05	0.197359	0.046165	0.038950574881	0.002131207225	-0.301649	0.023712	0.000562258944	0.090992119201	0.000921071	0.0001442410000001	8.483717870409999e-07	2.080546608102885e-08	-0.00044919	0.000300451	2.017716561e-07	9.027080340100001e-08	0.00193238	-5.718999999999993e-05	3.270696099999992e-09	3.7340924644e-06	0.0
314.0561688734241	-0.1711522541452268	0.0292930940989923	98631.27720745267	375.2888523404112	-0.7922972425766943	140841.72269098298	0.6277349205946332	225.01143233675745	-0.9129712364428428	50630.14468223917	0.8335164785719732	224.01698362273697	365.36465739097855	1.373963	31.148802	0.1601005	0.0843186999999999	0.0097308665	0.0525244224	-0.1251010953	0.245860382	0.0174002999	-0.0604057189	-0.0517937313	-0.0359278972	-0.0058302238	-0.1864531964	-0.0393589197	-0.0425775969	0.138365879	-0.1247302038	-0.0881796132	-0.0638961298	0.1189990641	-0.0878428637	0.1308571481	0.1045973543	-0.0580189176	-0.1165018177	-0.1613895414	-0.1799654347	-0.0005484891	0.0003798031	-0.0316085987	0.0669470737	-0.1118068919	0.0194912257	-0.053858265	0.034408028	0.0519189087	0.048123391	0.0835091685	0.0480334013	-0.0891975493	-0.0973812911	0.0659880508	-0.1644350013	-0.0594924528	0.0166427661	0.0448558703	-0.0417777262	0.0230707641	0.0813589224	-0.1698241894	0.2019278435	0.1591864469	-0.0076250347	0.0010932364	-0.1197762517	0.0290910625	-0.0804807418	0.0719295518	0.0279223999	0.0787066771	-0.1368957611	0.0496035461	0.0058856095	0.0613071457	0.0149123651	0.0642897637	0.1163161655	0.0202921773	0.1535897399	-0.1128693523	0.043324827	0.0586495513	0.0420042923	0.2368210313	-0.0852697149	-0.0155357681	-0.0657342975	0.1209067742	-0.0777433489	-0.0086124869	-0.0068004454	0.0352210358	0.0055777675	-0.0830635161	-0.0901542008	-0.0065212681	0.0474251257	0.1453296655	0.1108516656	0.0393174474	0.1021241208	0.0574875093	-0.0115043752	-0.0540830694	-0.010448923	0.0152469307	-0.1746949742	0.2563436456	0.0187162172	0.0161158775	-0.0426630787	-0.0827429458	0.1260973936	-0.0566727352	-0.0027409077	-0.0090819528	-0.0338053004	0.0138696617	0.0996672367	-0.0554944336	-0.0258116993	-0.1373068134	0.0085190051	-0.1894783165	-0.0702020489	-0.0866826602	0.1515888913	-0.0558901338	-0.0038116804	-0.006046316	0.0193281666	-0.0201619925	-0.0188053714	-0.1457599923	0.1405017887	0.0865621171	0.0163282025	0.0940467683	-0.0856596817	-0.0769189084	0.1021435063	-0.0582910096	0.0176527659	-0.0185067001	0.0117474094	0.1197605978	0.1191869159	0.1182328141	0.0	0.20379	-0.009362	0.0415303641	8.764704400000017e-05	0.137401	-0.059958	0.018879034801	0.003594961764	-0.24663	0.055019	0.003027090361	0.0608263568999999	0.00123496	0.000313889	1.5251262016e-06	9.852630432100003e-08	-0.000395029	5.4161e-05	1.5604791084099997e-07	2.933413921e-09	0.00227956	0.0003471799999999	1.2053395239999992e-07	5.1963937936e-06	0.0
315.4501987146699	1.3940298412458103	1.94331919828382	99508.82786912474	377.9995420297168	2.710689689305582	142883.65377467562	7.347838591707592	225.0613299345932	0.049897597835752	50652.60223192782	0.0024897702697784	224.0658310771112	371.16326034779166	1.254236	28.434496	0.09700175	0.0524252	-0.0759943473	0.0519669837	-0.0773359789	0.0385764737	-0.0190540745	-0.0798313445	-0.1588134984	-0.0412001329	-0.0431796508	-0.0120597575	-0.0539415148	0.0215140955	-0.0814265437	-0.2488432864	0.0128092646	-0.0593418248	0.2057183212	0.0616021699	0.0393663282	-0.0844195556	0.1010577689	-0.0145712131	0.030661269	-0.0613835063	0.0358148419	0.1237535748	-0.0350984081	0.2084850881	-0.1484294906	-0.0619121447	-0.0280563375	-0.1082457556	-0.0320083929	-0.0433951326	-0.0526804505	0.0124304831	0.1608152103	-0.0198958108	0.0747048027	-0.0139806025	0.0114981624	0.0050973985	-0.1567830747	0.0447656269	0.0679505645	-0.0120581206	-0.0378129561	0.0190084512	-0.0412049742	0.0231933226	0.0319774524	0.0229016044	-0.0393859928	-0.0114574574	0.0002104919	-0.1127184078	0.0203942121	-0.1814501013	0.0656674144	0.1378542208	0.1223172236	-0.0144963227	0.0707294365	0.2078760243	-0.0608706302	0.0094142371	0.1190627756	-0.0846182312	0.0455492692	-0.0629830613	0.0128397781	-0.0141655248	-0.1251964164	-0.1402131848	0.2091756321	0.0310223849	-0.049817892	0.1364739283	0.0172679851	0.1076584041	0.0109326493	0.0307541957	0.0260022455	-0.1455481592	-0.0364504912	-0.0010539405	-0.0154900473	0.0275892636	-0.0773574488	-0.1436241528	-0.0029701853	0.0210131681	0.0294056625	-0.0175567021	-0.0191810128	-0.0694159627	-0.0289923003	0.0239090827	1.27693e-05	-0.0118121449	-0.0232566838	-0.0613723566	-0.1072224635	-0.0389600247	-0.0406500518	0.1623288377	-0.0248282389	0.0244375867	-0.1553836122	-0.0075207362	0.1045044431	-0.0645826486	-0.1245031524	0.143882484	-0.007443527	0.1259974494	0.1022653679	-0.0010485503	-0.0561101346	-0.0885469939	-0.1553928361	0.0745234465	0.1020836309	-0.0130642755	0.071090666	-0.0487517946	-0.0499684037	0.0917708879	0.0414095396	0.0283305941	0.075912834	-0.10238419	0.1195769199	0.1184539393	0.1165901104	0.0	0.201685	-0.0021049999999999	0.040676839225	4.431024999999982e-06	0.150214	0.0128129999999999	0.0225642457959999	0.0001641729689999	-0.291308	-0.044678	0.001996123684	0.084860350864	0.00110377	-0.00013119	1.2183082129e-06	1.72108161e-08	-0.000837174	-0.000442145	7.00860306276e-07	1.9549220102500002e-07	0.00210478	-0.0001747799999999	3.054804839999993e-08	4.4300988484000005e-06	0.0
315.90371089214784	0.4535121774779327	0.2056732951207759	99795.15455542972	379.4586972342114	1.459155204494607	143988.9029066849	2.129133910803698	224.98969693150875	-0.0716330030844574	50620.36372533216	0.0051312871308978	224.037456858884	381.5199731556315	1.186519	26.8993	0.0948668	0.0484905	-0.1887671717	-0.0044724217	-0.1053249142	0.0114441289	-0.0779764752	-0.0926612297	-0.1770951513	-0.0739078993	-0.0651830407	0.0105095637	0.1989642806	-0.0489794173	0.064761859	-0.0299042516	-0.1025907264	-0.0367340069	0.2166851176	-0.0143976068	0.090873437	0.0950679642	0.0249172307	-0.0293560184	-0.0148130664	-0.0499963882	0.0905050048	0.1239858059	0.1429378131	0.0270583958	0.0667932656	-0.0012755729	-0.0140321681	0.0709863243	-0.0622983815	-0.0120494467	-0.0433522103	-0.0308631317	-0.0612618614	0.0706607647	0.0522563605	-0.1520555452	0.0028141042	0.0390326088	0.0302191924	0.0761594893	0.0951924936	-0.0535806234	-0.0080053215	-0.0157917065	0.0737988556	0.0065577108	0.0960320449	0.0548965935	-0.0249217252	-0.1152533214	0.0225519613	0.0502247991	0.0081358071	0.0164330591	-0.0171037569	0.1558406802	0.0143038173	0.0848840673	0.0497372953	0.2103060004	-0.0238628405	0.0842581935	-0.0909406914	-0.0442642682	0.0424428206	-0.0250253336	0.0406045643	-0.0271672367	-0.1667790668	0.1145950894	0.0420105984	0.079639839	-0.0053081876	-0.06860188	-0.0141913578	-0.0050949837	0.0757502447	0.0133355328	-0.0102269046	0.0624259062	-0.0160174652	0.0912139962	0.0553988454	0.1462673722	0.003631352	-0.0526521107	-0.0033281135	0.1233268777	0.0342596373	0.0470072375	0.0440106341	0.0176745301	0.1010271321	0.1010870602	0.0408719963	0.1169369448	-0.0263490933	-0.020708203	0.0383650944	-0.0074093582	-0.0175345402	-0.0126751981	0.0365499857	0.1011237067	-0.1672747226	0.1371567705	-0.0689002506	0.0124455431	-0.1396536221	0.0385288867	0.0103772712	0.0972766028	0.1051824453	-0.0771636572	0.0124941479	-0.1779721187	-0.0275804077	-0.0441798912	0.0030715624	0.0376002371	0.039969443	-0.0324456453	0.0915839018	0.1082296453	0.032135708	0.0097404579	-0.0041546209	-0.0420367493	0.119332162	0.1174789681	0.1144116002	0.0	0.213215	0.0115299999999999	0.0454606362249999	0.0001329408999999	0.186453	0.036239	0.034764721209	0.001313265121	-0.268279	0.023029	0.000530334841	0.071973621841	0.00104949	-5.428000000000008e-05	1.1014292601e-06	2.9463184000000084e-09	-0.000590368	0.000246806	3.48534375424e-07	6.091320163600002e-08	0.00228507	0.00018029	3.250448410000002e-08	5.221544904900001e-06	0.0
315.4096221171611	-0.4940887749867215	0.2441237175678791	99483.22972409036	379.1115517306355	-0.3471455035759163	143725.56865561032	0.1205100006529765	225.40652826356964	0.4168313320608945	50808.10298383542	0.1737483593876597	224.44895966158808	383.6934127762372	1.254842	28.448235	0.197602	0.107946	-0.180880228	-0.0565836482	0.1241865301	0.0862457007	-0.0669778915	-0.0419110677	-0.1640938999	0.0452769164	-0.1903943814	0.011509956	-0.0453763138	0.0392696416	0.0559232091	0.119086865	-0.0266920576	-0.1440813595	0.1213028549	0.1419991385	0.0399385924	-0.0347933077	-0.0612123011	-0.0355716687	0.0740528407	0.0231513328	-0.101082219	0.0142105789	-0.022274259	-0.0631889513	0.1052568622	-0.0302250825	-0.0960524846	0.0048181924	0.1155462044	0.032905406	0.0655585836	-0.0903160895	-0.0563202887	-0.0236954694	0.0517935397	-0.0148311551	-0.0517769352	0.051197268	0.0534887945	0.0314800962	0.0489096853	0.0148892467	-0.014618996	-0.0457944349	-0.0023616321	0.0825427163	-0.0189476502	0.010896596	-0.0153916687	-0.0401335043	-0.1431206833	0.0474803178	0.0620157432	0.0193928532	-0.1273029628	-0.0661837241	-0.0344736191	-0.0905042834	0.163722581	0.1226192712	-0.1040216314	-0.0612376153	0.0213178114	0.066335494	0.0416700332	0.0356130823	-0.0220631713	0.1489898634	0.0178006295	0.0399931152	-0.0925394893	0.0634625283	-0.0184580953	-0.0155084106	0.101560476	-0.0532688272	-0.1202201634	-0.0024984823	-0.0767789777	0.0179951824	0.0242669334	0.1086926682	0.066871889	-0.0150657935	-0.0199290256	0.0141222971	-0.0105518013	0.0781215168	0.0287498825	-0.0370324112	-2.89208e-05	0.0172866005	-0.0564773728	0.0528659687	0.023241755	5.25419e-05	0.0134860187	-0.0257139638	0.1523891038	-0.0181292633	-0.1036394959	-0.0870848956	0.0512393263	-0.1027646891	-0.1960441685	-0.1070258307	-0.0232224564	-0.0738563903	-0.0857344968	-0.0538324868	0.0069790652	0.0048461642	0.0380278911	-0.0336078768	0.0625583617	-0.0385513424	0.0368491919	-0.0407625565	-0.170075166	-0.1171288041	0.0866083587	-0.0020279648	-0.0673633038	0.0021600585	0.1022370861	-0.0384738275	0.0496977817	-0.0315463188	0.1190264491	0.1162639941	0.1117072952	0.0	0.204141	-0.0090739999999999	0.0416735478809999	8.233747599999998e-05	0.129079	-0.057374	0.016661388241	0.003291775876	-0.337272	-0.068993	0.004760034049	0.113752401984	0.00179284	0.00074335	3.2142752656e-06	5.525692225e-07	-0.000990778	-0.00040041	9.816410452840002e-07	1.603281681000001e-07	0.00218561	-9.946e-05	9.8922916e-09	4.7768910721000005e-06	0.0
313.75025582267034	-1.6593662944907803	2.753496499292064	98439.22302879108	375.22078863054753	-3.890763100087952	140790.64022053004	15.13803750100601	225.2282483238582	-0.1782799397114445	50727.763843033536	0.0317837369035162	224.2831277601244	374.5197166619831	1.25184	28.380188	0.0837306	0.0561552	-0.0483337842	-0.2342143259	-0.0268096616	0.0171307884	-0.0103926363	-0.0457143306	-0.0330863253	0.2074510222	-0.1293930229	-0.1284651603	0.0751706669	0.0208976066	-0.0558679672	0.0492087646	-0.0474054593	-0.1183490775	0.1544545074	0.0050100429	-0.1309723766	0.0315863121	-0.041135292	0.0539775575	-0.02212763	0.1370305905	-0.0542845025	0.0253484859	-0.0518559872	-0.0977058303	-0.059240833	0.0505090274	0.10900662	0.0209998527	0.0039336863	0.0946075083	-0.0645518155	-0.0088418461	0.0478908552	0.1069249976	-0.0941434922	0.1154239022	-0.0910647428	0.1422533793	0.0301449672	0.0817683334	-0.0920869297	-0.0612603655	0.0608894209	-0.0016874611	-0.0857079017	-0.0835682362	-0.0135559752	0.0330743326	-0.1062557307	0.0380650517	0.0576251539	-0.1992311577	0.0629237809	0.0180157016	-0.1492318883	0.0050880289	-0.0105037132	-0.0412626702	0.1282796314	0.1385395708	0.0895125383	-0.1094039912	-0.0594623424	-0.0013822082	-0.0482884547	0.1012351906	-0.1188721494	0.0311791125	-0.0025357316	-0.0250298653	-0.0729475096	-0.0928366314	0.0129835304	-0.0612510579	-0.1203771438	-0.0052289876	-0.059002894	0.0625163935	0.0035858778	0.0100167333	-0.1300808034	-0.0853035595	0.1267080533	-0.0772998166	-0.0293551633	0.0003811817	0.1483441663	-0.0362424838	-0.0951372626	0.0815808313	-0.0359420876	-0.0272242554	0.0156521608	-0.0837180739	0.0378854642	-0.0999983006	-0.0356013065	0.0027389716	-0.1703633944	-0.0994438418	-0.1606449511	-0.068085929	0.1011657065	-0.0437236644	-0.213710724	0.0727983687	0.0734852977	-0.0434080719	0.0702031152	-0.0759875886	0.0086123326	-0.063822287	-0.1002322107	-0.0438067733	-0.0381313504	0.0298502183	0.1485672334	0.0237940243	0.013727957	-0.0278287519	0.108817765	-0.0491853652	0.0788647869	0.078036222	0.0943136647	-0.0314664185	-0.0744477043	-0.0645662983	0.1186599374	0.1148114994	0.1084896234	0.0	0.212962	0.008821	0.045352813444	7.781004100000041e-05	0.183323	0.054244	0.033607322329	0.002942411536	-0.343729	-0.0064569999999999	4.169284899999988e-05	0.118149625441	0.00180843	1.5590000000000005e-05	3.2704190649e-06	2.4304810000000017e-10	-0.00116793	-0.0001771519999999	1.3640604848999998e-06	3.1382831103999956e-08	0.00227704	9.142999999999998e-05	8.359444899999997e-09	5.1849111616e-06	0.0
313.387177009317	-0.3630788133533542	0.1318262247060798	98211.52271386898	374.0765218886981	-1.1442667418494352	139933.24422834563	1.309346376502722	224.96539294040133	-0.2628553834568663	50609.428020829175	0.0690929526122562	223.9643398280976	367.25194969840845	1.032133	23.399256	0.0519949999999999	0.0286733	-0.0057481549	-0.2192367898	-0.0768799489	0.1684143728	0.0905553767	0.0108548374	-0.0093673931	0.2009136913	-0.0258007316	-0.2170367986	0.0123384409	-0.1229373001	0.0835247596	0.0270256052	-0.0252633114	-0.0604424669	0.2115886416	-0.0790888491	-0.0635827019	0.0822118679	-0.0959895754	0.0250296153	-0.0836506188	0.0255010739	0.0300892528	-0.027332138	-0.0852375072	-0.0565486441	-0.0475727944	0.0267731975	0.0170602902	0.015776029	0.0588516312	0.0070439524	-0.0494953038	-0.0626437095	0.0300096984	0.0083962234	-0.1380200068	0.1740323963	-0.0767567358	-0.1066770491	-0.0317220387	-0.0184685231	-0.0275583344	0.0360905645	0.1034192735	-0.075202104	0.0021802081	0.0343867709	-0.015438067	-0.0537690965	0.0223588645	0.0367527783	-0.0482469688	-0.2336361452	-0.0306532414	0.0593448954	0.0026970029	0.0707420642	-0.06561864	-0.1057479766	0.0692807682	0.2015152331	0.1281536965	-0.0167067619	-0.1099914687	0.0530249219	-0.0408600811	0.0485550011	-0.0080820233	-0.0766664389	0.0088193663	-0.0626542763	-0.0446277866	-0.0889481786	-0.0093888258	-0.0408342461	0.0004767533	-0.009212106	-0.0496415921	0.059227299	-0.0302815243	-0.0330854279	-0.0560217623	-0.0611389358	-0.0181051511	-0.211471058	0.0952933107	0.0319380186	0.0169346673	-0.0648893258	0.0651965879	0.0640166732	-0.0717866341	0.0179723316	-0.0464614593	0.0367639854	-0.0988387755	-0.133769708	0.0065657978	-0.1302826973	-0.1588119174	-0.032441909	0.0616994232	-0.0250599749	0.1478053949	-0.0148018452	-0.2179333748	0.0562623139	-0.1258066334	-0.0469163186	0.1007460746	-0.0198582294	-0.0065148779	-0.0771485197	-0.1178511177	-0.0256925057	-0.1339210812	-0.1017069387	0.0771587458	0.0648468434	-0.130755106	-0.0049388852	-0.0334450916	-0.0052462456	0.1051872673	-0.0443358096	0.0995111054	0.1474323059	0.0146404515	0.0128248825	0.1182328141	0.1131244514	0.104773372	0.0	0.215534	0.0025719999999999	0.046454905156	6.615183999999954e-06	0.171139	-0.012184	0.029288557321	0.000148449856	-0.318377	0.0253519999999999	0.0006427239039999	0.101363914129	0.00190916	0.00010073	3.6448919056e-06	1.0146532900000011e-08	-0.00112002	4.7909999999999967e-05	1.2544448004e-06	2.2953680999999966e-09	0.00236614	8.909999999999994e-05	7.93880999999999e-09	5.5986184996e-06	0.0
