global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
275.88853353947434	n/a	76114.48293856166	n/a	252.1594797760941	n/a	n/a	63584.4032409504	203.86080466062776	n/a	n/a	41559.22767687863	203.82415980942287	331.56045180594344	n/a	n/a	n/a	n/a	-0.0605687424	-0.0584585791	0.0407174924	-0.0242076732	0.061548104	-0.0221293053	-0.0955414337	0.038051082	-0.1955877981	0.0093187178	-0.0917482409	0.1111946505	-0.0190899925	0.1275429147	-0.0313329183	-0.1120233905	0.0267122505	-0.1372579193	-0.0458614259	0.005529529	-0.163337411	0.0914274396	-0.0909726282	0.0431489033	-0.0713016118	0.1105282818	-0.1244692027	0.0602756999	-0.0225424796	0.0805826366	-0.0132200651	0.1562944365	-0.0025798146	0.0411435784	-0.063608156	0.132296398	-0.0349883309	0.0206000197	-0.0872685483	0.114012633	0.0145178314	-0.0305448319	-0.125635015	0.0721947692	0.0403631804	-0.0490688964	-0.0571046656	0.0580035407	0.0817271262	0.0410742661	-0.0922729785	0.0732776182	0.0370895364	0.0590159958	-0.1217586832	-0.1414945688	0.053175961	0.0241723371	0.0068785882	-0.0299686468	-0.1120076185	0.0186545683	-0.1442396145	-0.019124263	0.0082389855	-0.1642621451	0.0918733872	-0.0941376799	0.0513264085	-0.0995561144	0.0555430509	-0.1236721136	0.022145319	-0.0131279105	0.0999028885	-0.0292842706	0.1404337909	-0.044162146	0.0580432625	-0.0497580482	0.1282636	-0.0639145704	0.0789350174	-0.0525288742	0.0888587171	-0.0563003254	-0.0043449216	-0.1458478314	0.0668047961	0.0275607707	-0.0707960101	-0.0438933185	-0.0434438552	0.0891603356	0.0102802976	-0.1236269749	-0.054337469	0.0541705856	0.0511024913	-0.118245182	-0.1543204845	0.0439588693	0.0154201816	0.0270547839	-4.20183e-05	0.0480615108	-4.25668e-05	0.1034329931	-0.0475802614	0.0936516002	-0.0581638573	0.115462751	-0.0013727976	0.1591503685	-0.0064232281	0.0071841646	-0.1310127834	0.0174572932	-0.0778103163	0.1708524876	-0.0072703141	0.0158857722	0.0665671464	-0.0242276946	0.076521983	0.029413494	-0.0363193847	0.1445422259	0.1195153378	0.1194927693	0.1194551582	0.00683462	n/a	n/a	4.671203054439999e-05	-0.019511	n/a	0.000380679121	n/a	0.00521681	n/a	2.7215106576099995e-05	n/a	-0.000580309	n/a	n/a	3.36758535481e-07	-0.000124918	n/a	n/a	1.5604506724000003e-08	0.000360458	n/a	n/a	1.2992996976400002e-07	0.0
275.1382264744957	-0.7503070649786423	75701.04366753089	0.5629606917568646	248.78715941240625	-3.372320363687834	11.372544635343644	61895.05068849404	203.41255481348983	-0.4482498471379301	0.2009279254591777	41376.667455751005	203.36928217930432	324.5878489904167	1.131529	22.783434	0.0893826999999999	0.046687	-0.1062607685	-0.1476907634	-0.0920358846	0.0434403557	-0.13708148	-0.0056576895	0.1151685977	-0.0569245076	-0.0909050355	-0.0811999492	-0.0435983148	-0.0891074294	-0.0952133673	0.034548621	0.0810809408	0.1248603977	0.1540789498	0.0192127831	-0.0535789949	0.0114933959	-0.1330480968	0.0745660075	-0.0675282925	-0.1262438073	-0.0130555234	0.0863107584	-0.0798616918	-0.0549628447	-0.038635357	-0.109667707	-0.0627472819	0.2018519351	0.0466665796	0.1082958752	-0.0115081867	0.0472473493	-0.0155338583	0.0063542747	-0.0037171449	0.0345764507	0.0929688485	0.074401882	0.0415679889	-0.026883715	-0.0361472321	0.0307092712	-0.0837166442	0.0932550923	-0.0001377508	-0.0001166061	0.0879106978	0.0782808687	0.0279036571	-0.0756068097	0.0371701687	-0.1727585737	-0.0127786256	0.00806618	0.1471813611	0.0813504848	0.123939609	0.154181422	0.0098970047	-0.0524497966	0.0136022884	-0.137668715	0.0730954173	-0.0706806405	-0.1133489713	-0.0607049271	0.0734786779	-0.0804304073	-0.0519945143	0.050539991	-0.0901047176	-0.0167258727	0.2046546872	-0.0840669667	0.0972327514	0.0157883404	0.0556676193	-0.0179226265	0.011043288	0.0042243612	0.0224070875	-0.1156245041	0.060126105	0.0452276558	-0.0526147539	-0.0313814543	-0.0146217735	-0.0913262385	-0.0581236768	0.0098443207	0.0732432876	0.0949362671	-0.0535057006	0.0826451474	-0.0813506277	0.0211448292	-0.1771838454	0.0158669249	-0.0914003534	-0.0514146668	0.0058874198	-0.0645534247	0.0164007026	0.0184880858	-0.0160492592	-0.1464839682	-0.0504171489	0.1738380886	0.0437393327	0.22005572	-0.0351986958	-0.0556843464	-0.0984875801	0.0153016226	-0.0911053029	-0.0659842059	-0.1395479426	-0.0667663491	-0.0112227038	0.0925134547	-0.1505233989	0.0131152562	0.1142071969	0.1818493633	0.1194551582	0.1192521267	0.1189139965	-0.00452279	-0.0113574099999999	0.000128990761908	2.04556293841e-05	0.0112655	0.0307765	0.00012691149025	0.0009471929522499	0.0279721	0.02275529	0.0007824383784099	0.0005178032229841	-0.000913918	-0.000333609	1.1129496488100001e-07	8.35246110724e-07	-0.00025	-0.000125082	1.5645506723999997e-08	6.25e-08	0.000391637	3.1178999999999994e-05	9.721300409999995e-10	1.5337953976900002e-07	0.0
276.4347846883463	1.2965582138506306	76416.1901856924	1.6810632019035376	249.2658530515293	0.4786936391230654	0.2291476001368835	62133.46549750661	203.7314847659863	0.318929952496461	0.1017163145993949	41506.5178849533	203.69317970376	331.24327392307896	1.252284	25.214857	0.07027234	0.0396238	-0.0076499816	-0.0580326188	0.0602106646	-0.1403940638	-0.1427030801	0.0898873849	-0.0440178071	-0.0344608644	0.1317586507	-0.1755838135	-0.0956750427	0.1687565355	0.0237270911	-0.0018856321	-0.0896399159	0.0580771675	0.0156420867	0.1323134367	0.0389007312	0.164471347	0.0551596794	0.0825412106	0.192550564	0.060883735	-0.0714975457	0.0606256805	0.053598663	0.0654898554	0.0727151073	-0.1559617432	0.0535415506	-0.0170095718	-0.0904269605	-0.0321370451	-0.0319976334	-0.0805068577	-0.1279961113	0.081525768	0.0126672183	0.0060844042	-0.0681981506	0.110103406	0.0382737261	0.0294300886	-0.0230974243	0.0781449014	0.0499950498	0.05780714	-0.0626820429	0.0127708523	0.0409265868	-0.0487339559	-0.0578645707	0.0247919474	-0.1398047337	-0.1410862322	-0.0794818993	0.1204334096	0.0211204087	-0.0900318051	0.0567093743	0.0208908255	0.1336104018	0.0128221778	0.1694273303	0.0581862724	0.0854809906	0.1888552759	0.0639410647	-0.0869184291	0.0205472602	0.0525795705	0.0673078805	-0.0792818755	-0.1539975734	-0.0687336052	0.0001397383	0.0888955696	-0.0251673293	-0.024056393	-0.0900089973	-0.1347417316	0.0473745308	0.065097686	0.0190188858	0.0767816797	0.1001506872	0.0212861403	-0.0187699646	-0.0559244265	0.0994518941	0.0008823471	-0.072381205	-0.0479355786	0.0243192342	0.0183451394	0.0377010202	-0.0281316903	-0.0169586498	-0.1574629906	-0.1298523422	-0.0956448797	-0.0482773316	0.1044642256	0.0208490273	0.0493331792	0.0147599886	-0.0369768813	0.1186944519	0.0966615597	-0.0928543757	0.0021608247	0.0566552411	0.1237489509	-0.1548937924	-0.1795764857	0.0221264658	0.0452999218	-0.0042187172	0.0230979575	-0.1249387253	-0.0019832159	-0.0772985123	-0.0251125018	-0.1462089025	0.1158234968	-0.0516579037	-0.0268349655	0.1193348294	0.1187713263	0.1178341246	-0.00397405	0.0005487399999999	3.011155875999998e-07	1.57930734025e-05	-0.0172109	-0.0284764	0.00029621507881	0.00081090535696	0.010419	-0.0175531	0.0001085555609999	0.00030811131961	-0.000920588	-6.6699999999999615e-06	4.448889999999949e-11	8.474822657439999e-07	0.000154602	0.000404602	1.63702778404e-07	2.3901778404e-08	0.000454247	6.261e-05	3.9200120999999994e-09	2.0634033700900005e-07	0.0
276.7761387064577	0.3413540181113603	76605.0309572563	0.1165225656807709	248.53245633979176	-0.733396711737555	0.5378707367874584	61768.3818542905	204.1133435815888	0.3818588156024987	0.145816155053343	41662.25702805571	204.06738099025617	339.50521869389195	1.174953	23.657797	0.056831015	0.0253545	0.0756137417	-0.0702145745	-0.0597465151	0.0451273496	0.0377001797	-0.0483034294	0.0425596526	0.0079186486	0.0468508479	0.165558888	0.0336564106	0.0503566897	0.0609062311	-0.0624190082	0.0899346453	0.0065038595	-0.1021864226	-0.0023561439	-0.0333521564	-0.1097709223	0.0863426927	0.057567559	0.1179161531	0.0805857448	-0.0164514987	0.0724498476	-0.145730879	-0.030634575	0.034421221	-0.0361595137	0.1254096445	-0.0377153321	0.1541547395	0.1744603684	-0.0372343376	0.0673981128	0.0701121885	0.0428821267	0.0263494424	-0.0883729543	0.0274172021	0.1136739108	-0.0870107935	-0.0372224199	0.0651294938	0.040990965	0.0521555054	-0.0993784079	-0.0292815355	0.0321926461	-0.1227578877	0.0351355119	0.0391661898	0.1758372898	-0.1127098211	0.1261037343	0.0186131905	0.0542366632	0.0436108329	0.0893262817	0.0067272296	-0.0990881482	-0.0001130488	-0.0250286572	-0.1117713206	0.0855420576	0.0506280036	0.1154415286	0.0779303572	-0.0432004322	0.0482232534	-0.1403347863	-0.0514402396	-0.0325989886	-0.0579542758	-0.091175843	-0.1116392161	-0.1473949528	0.1826241313	-0.0102226493	0.0643054894	0.0607558058	0.0246348924	0.0654269217	-0.1003228313	-0.0485500931	0.0970678257	-0.0795189158	-0.0453185499	0.0568408954	0.0788735282	0.0480953323	0.0792491199	-0.0428053649	-0.0421299829	-0.1375877917	-0.0378467887	-0.0018471611	0.1678557879	-0.1020303268	0.0938542776	0.0460236238	-0.0830011232	0.0230824959	0.017749069	-0.0191980608	0.0897283892	0.0019518976	-0.0800423229	0.0018367054	0.0144847859	0.0797090214	0.0085082288	0.0794059727	0.0015722588	-0.1569330256	-0.0539548978	0.1204030961	0.0797920468	0.1357134914	-0.0013679874	0.0340669658	-0.0509085248	-0.0763970431	0.0352792427	-0.0236945467	0.056446043	0.1758915579	0.1191544118	0.1180513362	0.1162204348	-0.0144656	-0.01049155	0.0001100726214025	0.00020925358336	-0.00375161	0.01345929	1.40745775921e-05	0.0001811524873041	0.00055272	-0.00986628	3.0549939840000005e-07	9.73434810384e-05	-0.000845927	7.466099999999995e-05	5.574264920999993e-09	7.15592489329e-07	-7.18659e-05	-0.0002264678999999	5.1287709730409996e-08	5.1647075828099996e-09	0.000295098	-0.000159149	2.5328404201000012e-08	8.708282960399999e-08	0.0
275.7528947417674	-1.0232439646902662	76039.65895846426	1.0470282112750549	249.1964332627696	0.6639769229778381	0.4408653542471178	62098.86235088598	204.212073856378	0.0987302747892044	0.0097476671599518	41702.57110872278	204.17746349144485	332.96877787498823	1.140458	22.96323	0.036376275	0.0164363	-0.0171620102	-0.1111437924	0.1102304402	0.0401284454	0.0495618359	0.0741529386	-0.0706764215	0.1675188775	-0.0604366207	-0.0065540327	-0.0054646362	-0.0180977061	-0.1049990712	-0.0579412261	-0.1208373516	-0.0370206174	-0.1016731712	-0.1184185898	-0.0281214246	-0.0916893018	0.0635670994	-0.0136878394	0.0390348863	-0.0839772796	0.0417057723	-0.0247347631	0.0528869245	-0.1370435275	-0.0156823375	-0.0546801604	-0.0259307507	-0.1063545374	0.0469536008	0.0767549277	-0.181459538	0.0794075621	0.0280450903	-0.1530642052	-0.0156952619	-0.0380175025	-0.0039875927	0.0271764959	0.0648772337	-1.78319e-05	0.0821850442	-0.0899448621	0.1341546389	-0.1431036828	0.0666882668	-0.1066767541	0.1244930757	-0.0456240741	-0.0845123519	-0.08957361	0.0474614231	0.1319320161	-0.018138809	0.0583742465	0.0040904034	-0.1198475282	-0.0347513772	-0.1093572863	-0.1202975941	-0.0077288605	-0.0918252563	0.0589967889	-0.0128504594	0.0436666529	-0.0836723096	0.0408584504	0.0091156884	0.0560514302	-0.1051862896	0.0613611814	-0.0779045176	0.053797614	-0.0852827144	-0.0058564726	0.0863561343	-0.1849103842	0.0857205857	0.0366738753	-0.1179448645	-0.105818138	-0.0246452223	-0.0017496587	0.0436051001	0.0853276203	-0.0007877511	0.0879598925	0.0020608686	0.1550587339	0.1091380516	0.0677914245	-0.0814041976	0.1683762396	0.0516910011	-0.0799384399	-0.067270551	0.0454937175	0.1087488853	0.0073138004	-0.071705441	0.04855107	-0.0279232473	0.0657966441	-0.112452558	-0.0122887282	0.0485639709	0.0147239776	0.0612195331	0.1331292841	-0.0491717373	0.1450609972	-0.0806373786	-0.0815948772	0.040498639	0.0649962745	-0.074872866	0.0389927476	0.1076401793	0.0002397936	0.0264582404	-0.0737197418	-0.0911819133	-0.0727255495	0.0198476415	-0.0492355979	0.1189139965	0.1170936064	0.1140802373	-0.0178163	-0.0033507	1.122719049e-05	0.00031742054569	0.00133595	0.00508756	1.7847624025e-06	2.58832667536e-05	0.0116219	0.01106918	0.0001350685596099	0.0001225267458724	-0.0008086569999999	3.727000000010002e-05	1.3890529000074551e-09	6.539261436488382e-07	5.66288e-05	0.0001284947	1.6510887928090005e-08	3.20682098944e-09	0.000123486	-0.000171612	2.9450678544e-08	1.5248792195999996e-08	0.0
275.9602802463726	0.2073855046051562	76154.0762736565	0.0430087475203352	248.38959919574648	-0.806834067023118	0.6509812117090653	61697.39298862359	204.06725826626348	-0.1448155901145185	0.0209715551402162	41643.44589630988	204.0331294522824	330.19970055427643	1.206788	24.298782	0.0506636099999999	0.0320932	-0.0391750124	-0.0613176852	-0.1364703573	-0.0896445826	-0.0143690735	-0.1209489537	0.0318491583	-0.0239188803	0.0160469745	-0.0594678524	0.0877022647	0.028277189	0.1402155032	0.1012639369	0.1198727229	-0.0477030219	-0.0725143079	0.063869981	0.0636128914	-0.0923597957	-0.0785560118	0.0777016554	0.081620826	0.0590856812	0.0018839934	-0.0543458854	0.1321496934	-0.0069147989	-0.0187692358	0.0856768784	0.1552946097	-0.020548874	-0.0498012067	-0.0774735554	0.0136640168	0.044869333	0.0079188297	0.007522136	0.0275764853	-0.0354499149	-0.0437767249	-0.0879258843	-0.0595896692	-0.0364368601	-0.030678192	-0.0420316511	0.0280818141	0.0538327442	0.0280597253	0.118511928	-0.0532834989	-0.0621284824	-0.1917865808	-0.1362610397	0.0622295675	0.0129136209	-0.0735196021	-0.010784246	-0.1508158279	0.120353581	-0.050049538	-0.0699407519	0.0678196267	0.0475581231	-0.088488901	-0.0721179676	0.0893543494	0.0803115708	0.0580110065	0.0287175	-0.0405123641	0.1334358892	0.0015265141	0.0193179982	0.0951653904	-0.1271284788	-0.0799447788	0.0503760475	-0.0779307772	0.0241155691	0.041765422	0.0027103606	-0.0322419214	0.0393806023	-0.0341796608	0.0534911884	-0.0933354968	-0.051127622	-0.0217715128	-0.0252243528	-0.0291418226	0.0459067632	-0.0406706576	0.0326638254	0.1012825224	-0.0714400322	0.0100902791	-0.1920880306	-0.1524099087	0.0749942861	0.0426326475	-0.1180598634	0.1003034692	0.0775506713	0.0226353115	-0.1518023038	0.06089829	0.0427264703	-0.0183875845	0.093286277	-0.0625558067	0.0126203337	0.1056247626	0.0803743212	-0.1023813661	-0.1164615429	0.1096687961	0.0019759574	-0.1126938415	0.1336855178	-0.0367943518	0.0204922187	-0.1320308369	-0.0205085926	-0.0202930416	-0.0196465711	-0.1322773361	-0.1015222404	0.1186137044	0.1159000657	0.1114232278	-0.0178206	-4.299999999998749e-06	1.848999999998924e-11	0.0003175737843599	-0.0198907	-0.02122665	0.00039563994649	0.0004505706702224	0.0116373	1.5400000000000483e-05	0.00013542675129	2.371600000000149e-10	-0.000410469	0.0003981879999999	1.5855368334392038e-07	1.6848479996100001e-07	0.0001233	6.667119999999999e-05	4.445048909439998e-09	1.520289e-08	0.0	-0.000123486	1.5248792195999996e-08	0.0	0.0
277.0731484109252	1.1128681645526513	76769.5295703426	1.238475551674787	249.6179947991704	1.2283956034239054	1.5089557585111808	62309.14332755865	203.89043437401287	-0.17682389225061	0.0312666888706553	41571.30922922365	203.8541926326401	339.50111754979264	1.215641	24.477039	0.0534379499999999	0.0269387	0.0513957823	0.0889331897	0.0445254596	0.0795552958	-0.1329881667	0.1392326725	0.0705157406	-0.0387042017	0.0381697377	0.0813663493	0.0165836757	-0.0093915465	0.0250298006	-0.0244168968	-0.0265064235	0.1364604796	0.0079735072	0.0799270207	0.1082576414	-0.0503119587	-0.0596256162	-0.1321321517	0.0803658545	0.0004763379	-0.0783845248	-0.0759476299	-0.0763358336	-0.0705246764	-0.0069801392	-0.0656491565	-0.111481242	0.0203754074	-0.0112395183	0.0103373972	-0.0772961795	-0.1356579263	-0.0071914259	0.0860870377	0.0053484094	-0.0029188952	-0.0094400716	0.1255384536	-0.0711429284	-0.2150009416	-0.0227787991	-0.0761193463	0.0165127055	0.0688456711	-0.0539479964	0.0833566268	-0.0631012485	0.0512739152	0.2219909126	0.0468358639	-0.0052134354	0.0122557301	-0.0267811473	-0.0655314903	-0.0079209019	-0.0265586073	0.1362068724	0.0134437088	0.096089935	0.0947693521	-0.0490925565	-0.0634013659	-0.1220696393	0.0845162913	-0.0045316672	-0.0288672888	-0.1107252897	-0.0539464239	-0.0645556797	0.032905691	-0.0704267196	0.0863727798	0.0673868493	0.0088648173	0.0166029109	-0.0687535278	-0.1325558836	-0.0104594246	0.0614541381	0.0695932143	-0.0241001774	-0.0185905726	0.076007366	-0.0680090653	-0.2331188165	0.0110134158	-0.0707886835	0.0770953542	-0.0749124103	-0.054746071	0.0775917905	-0.0965100432	-0.0180316362	0.1936614711	0.0972976842	0.0427848905	0.023515119	-0.0481416968	0.0224966681	-0.0497096808	-0.0053206277	0.078670187	0.1217119892	-0.0427436331	0.0282171895	-0.053935302	0.0026743413	0.0144179519	0.1433283321	-0.0286009805	0.0860889878	0.0399043162	0.0449662981	0.0621035087	-0.0262157348	0.1594397791	0.0370869988	0.0774874307	-0.1186411968	-0.0437761665	-0.0538267658	-0.0086076183	0.0843424897	-0.0102405582	0.1182536866	0.1144731177	0.1082614433	-0.0104933	0.0073272999999999	5.368932528999997e-05	0.00011010934489	-0.00371773	0.01617297	1.38215163529e-05	0.0002615649586209	-0.0075610699999999	-0.0191983699999999	5.716977954489848e-05	0.0003685774106568	-0.000503835	-9.3366e-05	8.717209956e-09	2.53849707225e-07	7.7768e-05	-4.5531999999999984e-05	2.0731630239999982e-09	6.0478618240000015e-09	7.58882e-05	7.58882e-05	5.75901889924e-09	5.75901889924e-09	0.0
276.6955708571127	-0.3775775538125003	76560.43893194348	0.1425648091430316	248.4068369283233	-1.211157870847103	1.4669033881148876	61705.9566327346	204.0690310863309	0.1785967123180398	0.0318967856508126	41644.16944851389	204.0284735111427	341.3872322574557	1.076607	21.677586	0.0522895427999999	0.0267069	0.0571787252	0.1126321664	0.0403316381	-0.0061533014	0.1425267447	-0.0257719063	-0.1048722247	-0.0234823047	-0.061581319	0.0790436722	-0.1205642156	0.0291402757	-0.1485436525	0.0272517799	0.0153040771	-0.0697133516	0.0299894381	-0.0205955681	-0.036514248	0.1767341709	-0.0889047743	-0.0933588704	-0.1355003386	0.0022794582	0.0923286222	-0.0873331238	-0.1229695898	0.0900127617	-0.0531158816	-0.1797424011	0.104709941	0.1302924206	0.1147780596	-0.0593717985	-0.0735654805	-0.1093025274	-0.0372592175	0.0606030199	0.1402144394	0.000862326	0.0340645602	-0.093871465	0.1330754585	-0.0333027939	-0.0373058956	-0.0623697663	-0.0468444172	-0.0711493105	-0.005471641	-0.0277916406	-0.0326863118	-0.0604001924	-0.1239528802	-0.1282787528	-0.0161044968	0.0474389325	-0.1421223495	0.0929883	0.0273944084	0.0154598258	-0.0714409143	0.0300055385	-0.0185324771	-0.0304291755	0.1759588256	-0.0923726947	-0.10255582	-0.1335930309	-0.0109211499	0.1134327212	-0.0517278191	-0.1240434773	0.1008574166	0.0326793864	-0.1503873375	-0.1571662086	0.0873571849	-0.1441266595	-0.0569455862	-0.0674020141	-0.104351521	-0.0304671073	-0.0316479702	0.1461080228	0.0186310117	-0.0023496092	-0.0957557637	0.1476188185	-0.0093574906	-0.0064858867	-0.0894560007	-0.0114966205	0.0627574993	-0.015427168	-0.0496615726	-0.0089109942	0.0335971376	-0.0973558132	-0.1487822789	-0.0144023644	0.055078509	-0.1089027353	-0.1167052159	0.0639725832	0.0051362318	-0.002147846	-0.1246185667	0.0023223596	-0.0823436685	0.060262416	0.071612185	0.0804517324	0.0619049963	0.0136308203	0.0807701464	0.1342196411	-0.0324430583	-0.0308086	-0.0129714727	0.0307825217	-0.049915743	0.0114315553	-0.0100094312	-0.1420234428	0.0055425951	-0.0800846036	0.1414808865	0.0057263193	0.1178341246	0.112815636	0.1046092073	-0.0177977	-0.0073043999999999	5.335425935999999e-05	0.00031675812529	0.0179736	0.0216913299999999	0.0003230502969599	0.0004705137971688	-5.62972e-05	0.0075047727999998	3.16937472784e-09	5.632161477961833e-05	-0.000555476	-5.164099999999995e-05	2.6667928809999952e-09	3.08553586576e-07	0.000133825	5.605699999999998e-05	3.142387248999998e-09	1.7909130624999996e-08	0.000283971	0.0002080828	4.329845165584001e-08	8.0639528841e-08	0.0
276.1730779467997	-0.5224929103130194	76271.56898260911	0.2729988413273689	248.9187640367552	0.5119271084319053	0.2620693643474517	61960.55108958581	203.9479086998905	-0.1211223864404189	0.0146706324970221	41594.74946305887	203.92267230176552	338.58697667447	1.096686	22.081867	0.0250436527999999	0.0134728	0.0062488484	0.1121239888	-0.0602618977	0.1818753031	0.0153229405	0.0237762092	0.1134224975	0.0131579693	-0.115858684	-0.023255025	-0.0455744554	0.1476312703	-0.0181551088	-0.0383869247	0.0510302661	0.1009964534	0.0151959312	-0.0248918988	-0.0361513803	-0.0395522966	0.0070388982	0.0653729364	-0.0482878293	0.0967202687	0.0541484854	0.0105205194	-0.1618281987	0.1803941476	0.0148486025	0.0624010643	-0.1034701537	-0.0337285471	-0.0403959913	-0.0677703713	0.0680129693	0.0813464998	0.0199728512	0.1546114445	-0.0045852803	0.0625886165	0.1226848322	-0.0955654137	0.0911469551	-0.1378048104	-0.0828254129	-0.1024711204	0.0171852055	0.0953338072	0.1151193216	0.0638754416	0.1678912832	0.0540982835	-0.1170000915	0.0085948946	-0.0634162731	-0.096390178	-0.1249113913	-0.1032025424	-0.0713822878	0.0506524117	0.1014383422	0.0121474466	-0.0328363333	-0.0347853733	-0.0363422859	0.0072062571	0.0563906714	-0.0464085478	0.0944177472	0.0404254188	0.0030490034	-0.1845788855	0.1656181311	-0.0643970171	0.0698365005	0.1013974514	0.0088421435	0.0569467137	-0.0733303883	0.0621669898	0.0765063628	0.0224129521	0.1207027079	0.0927794861	0.0493415307	-0.1083508849	-0.1285635131	0.1074755316	-0.095683928	-0.0543285199	-0.1162837759	0.0578026138	-0.0865395947	0.1088659675	0.1238178317	0.1361940683	-0.059164445	-0.078380915	-0.020805121	-0.1027738695	-0.0746396214	-0.1625791466	0.079482015	-0.0597654762	-0.0313446713	-0.0717814864	0.0707463649	0.0085853502	0.1230987259	-0.026287342	0.0316744813	0.0143223996	-0.0311291417	0.0427774705	0.0306820302	0.1602149312	0.0433270552	0.025082737	0.0445853423	-0.0016859189	-0.1070024401	-0.0945112088	-0.1140866334	0.0549143644	0.0732439308	-0.0618528812	-0.0245334013	-0.0387969665	0.1173552296	0.1109309587	0.1004830656	-0.0177875	1.0199999999998405e-05	1.0403999999996744e-10	0.00031639515625	0.00988306	-0.0080905399999999	9.76748749636e-05	6.545683749159997e-05	-0.00394121	-0.0038849127999999	1.5533136264099998e-05	1.5092547463603838e-05	-0.000451624	0.0001038519999999	1.0785237903999984e-08	2.0396423737600002e-07	0.000128784	-5.040999999999981e-06	2.541168099999981e-11	1.6585318656e-08	0.000436238	0.0001522669999999	2.3185239288999997e-08	1.90303592644e-07	0.0
