global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02
330.31622874496384	n/a	n/a	109108.81097229528	290.4484331350069	n/a	n/a	84360.29231058057	219.36742895466008	n/a	48122.06888617784	n/a	218.59585368757047	395.8321387060757	n/a	n/a	n/a	n/a	-0.007308814	0.0173214776	-0.1198449556	0.0328598093	-0.0347023707	0.0797620596	0.0076684159	-0.0139065243	0.0337899238	-0.0858743124	0.0356267187	-0.0156503367	0.0625729887	-0.0846014523	0.0883001127	-0.0176516023	0.0574090978	-0.0832281535	0.0721422522	0.1391537282	-0.0032681183	0.10511484	-0.0148414489	0.0736787749	-0.1072289314	-0.0619539223	0.0210833814	-0.0220617488	0.0504441194	-0.1120411206	0.1668852617	-0.0388979485	0.1075962926	-0.0991671132	0.0920046736	-0.1416745156	0.1343603425	-0.0021627958	-0.0387258549	0.0147597314	-0.0004879322	-0.0019981337	-0.0960504818	0.0374862913	-0.0001227471	-0.0473025281	0.1449639578	-0.056744796	-0.0058233145	-0.0024663222	-0.0103025088	0.0671644249	0.0294395939	-0.137660767	-0.022341523	0.0785995955	0.0123412631	0.0213387632	0.0448520738	-0.0454297129	-0.0677164591	0.1330453517	0.0341917991	-0.0204660798	0.0644966588	-0.0797118489	0.0682718268	0.1446456644	-0.0183294106	0.0712994495	-0.0294841471	0.0974061694	-0.1017926213	-0.0556559516	0.0096062431	-0.0157917147	0.0511213722	-0.1074141271	0.1621483337	-0.0114121193	0.063891548	-0.1462970848	0.0067486252	0.0746225004	-0.1291435828	0.1581825077	-0.0001663991	-0.0332415906	0.0327579709	-0.0075140348	-0.0833023365	0.0541577283	-0.0027291293	-0.1009898619	0.1263594958	0.0103651217	-0.0350583763	-0.0048580097	0.0556425795	0.0329988097	-0.061322264	-0.1177502641	-0.0372578461	0.0667455629	0.0231979001	0.0513836144	-0.0309787001	-0.0206418472	-0.0804965394	0.1368020624	0.0023577984	-0.0407124072	0.092728941	-0.0606616184	0.0223749369	-0.0473065065	0.0360092434	-0.031169119	0.0392973776	-0.1565305187	0.0447367492	-0.0691309792	0.1564614222	-0.1354314177	0.1099758814	-0.0172920313	0.0400989189	-0.0348213058	0.0047450681	-0.0086736425	-0.0219806933	0.2138327485	-0.1997364789	-0.0482459169	0.1195153378	0.1194927693	0.1194551582	-0.0131512	n/a	n/a	0.00017295406144	-0.0810653999999999	n/a	n/a	0.0065715990771599	-0.0771654999999999	n/a	0.0059545143902499	n/a	-0.000272836	n/a	7.4439482896e-08	n/a	0.00051539	n/a	n/a	2.656268521e-07	0.0	n/a	n/a	0.0	0.0	0.0	0.0
329.5217356042017	-0.7944931407621425	0.6312193507180935	108584.5742356054	287.35100851724815	-3.0974246177587474	9.594039262697924	82570.60209587961	219.4750786681153	0.1076497134552028	48169.3101563754	0.0115884608069872	218.75003308883907	389.1972599586062	1.225526	22.204426	0.0950053	0.0488588	0.0717807584	0.0485599293	-0.0327104597	0.095896646	0.0566043846	0.154764097	0.1007664637	-0.0192008113	-0.0336671236	0.0160559548	0.0275009811	0.0486886034	-0.0284332347	0.0708366083	-0.0442884433	0.1027869251	-0.0116787286	-0.0716034719	0.0129676385	-0.0166122924	-0.0315534609	0.0155650246	0.0529662803	0.0993443199	0.0007164179	-0.1210534593	-0.057682289	0.0465543439	0.0523180087	0.0483812411	0.0757891183	0.025645507	0.076886958	0.0035120989	-0.1366271753	-0.1032547637	0.084559826	0.0699548857	-0.1022823557	-0.0005988071	-0.0674646376	-0.0219786565	0.0328573171	0.0534947023	-0.0184511377	-0.0945173984	0.0397486157	-0.0389125924	-0.148402577	-0.0343125738	0.0853132457	0.0627821049	-0.0834954529	0.0573265864	0.0451685382	-0.0057148391	-0.1936985044	0.1705958525	-0.0085630973	-0.1440807496	-0.0770534416	0.0089970206	0.1306723159	0.108486477	-0.0001392301	-0.0706054144	0.0108641616	-0.0212805342	-0.0294758692	-0.0273534279	-0.0475679745	0.0845837469	0.0202976063	-0.1034403317	-0.1036508417	-0.0146296	0.0399782586	0.028825205	0.0709598649	-0.0853875114	0.0616366275	-0.0755872498	-0.0582029617	-0.1681033441	-0.1208061606	0.0365810844	0.0211629412	0.0110111083	0.0755329796	-0.0042934733	0.0735394411	0.057266669	-0.0010541888	-0.1362948038	0.0765357462	-0.0662168931	0.1506638434	-0.020091077	-0.0681794755	0.0979696577	0.063366231	0.0510705953	-0.0328750596	0.0534785274	-0.1636437085	0.1638181937	0.0534988503	-0.1288612605	-0.0700355037	0.0371131811	-0.0367729714	-0.0193454725	-0.0007228057	0.0452358934	-0.0148590777	-0.1857047227	0.0180546449	-0.0630383577	0.0763769477	-0.1404999714	-0.097541928	-0.0927432176	0.2532419931	0.0444806802	0.0767374196	-0.0256656112	0.1416564788	-0.0507917217	-0.015922797	0.0979189054	-0.0467361666	0.0681877124	-0.0819101138	0.1020808717	0.1194551582	0.1192521267	0.1189139965	0.0168129	0.0299641	0.00089784728881	0.0002826736064099	-0.0823606999999999	-0.0012952999999999	1.677802089999998e-06	0.0067832849044899	-0.0546129	0.0225525999999999	0.00298256884641	0.0005086197667599	-0.000778488	-0.000505652	6.06043566144e-07	2.556839451040001e-07	0.000362776	-0.000152614	2.329103299600001e-08	1.31606426176e-07	0.0001656	0.0001656	2.742336e-08	2.742336e-08	0.0	0.0	0.0
329.85303536230055	0.3312997580988508	0.109759529716357	108803.0249377231	287.3058158771412	-0.0451926401069613	0.0020423747198373	82544.63183682975	219.43858747961315	-0.0364911885021399	48153.29367504783	0.0013316068382987	218.6677009169189	390.285933606378	1.1662	21.129538	0.0364972099999999	0.0189971	0.0873669926	-0.0129170426	0.0606389184	-0.0326490918	0.0627944044	0.1405927494	0.0474927116	0.1350121995	-0.0441388696	-0.1632023589	-0.0487078058	0.0115128438	-0.0274917609	-0.0365712375	-0.0067615341	0.051201332	-0.1319589293	0.0932187228	-0.0302200065	0.027804068	0.0280982875	-0.068442394	-0.0240764454	0.0300832521	-0.0904749067	0.1198589868	-0.0655412461	-0.2374978359	0.0470618785	-0.0047119106	-0.0542308595	-0.0760052401	-0.002041695	0.1154787117	-0.1049924205	-0.043457906	-0.0828581895	0.0431882807	-0.0766836286	0.0500734049	0.0236261403	0.0851408766	-0.0795914633	0.0848141518	0.1003668406	-0.036098674	-0.0811490562	-0.0766668169	0.0130738513	-0.0098149046	-0.0434589929	0.100415763	-0.0658691752	-0.0539060711	0.1469563467	0.0466945275	0.0559374669	-0.0126853778	-0.041765531	-0.071234737	0.1424747344	0.025323436	0.0340072599	0.0581163717	-0.1381206263	0.0828199132	-0.0198124011	0.0362711414	0.0339014555	-0.0642703231	0.0652856193	0.0392959432	-0.0885745024	0.1069028131	0.0820375786	0.2263987503	0.0796486702	-0.0192378111	-0.0421436827	0.0873062069	0.0649563035	0.087862128	0.0319033334	-0.1312504268	-0.012464086	-0.0484257094	0.0679528481	-0.0690847966	-0.0064460801	0.0578246918	-0.084909273	0.0698520273	0.1101692945	-0.0266322434	-0.0283898798	-0.1128395295	0.005079334	0.0153971534	0.0609538685	0.0851147833	0.0129572742	0.0431660624	-0.1584430039	0.0493202605	0.0785391511	0.0198768145	0.0201062156	-0.0711131625	0.1301082783	0.0438802885	-0.046085677	0.0164678172	0.0327476506	0.1117528249	0.0918147392	-0.0467486173	-0.1165164981	0.0567792885	0.0364670023	-0.146424172	-0.016133911	-0.0567891452	0.1092884353	-0.0509891106	-0.028238466	-0.0533131211	0.0225666663	-0.0112643985	0.1609479268	0.0636052636	-0.110173143	-0.0149779879	0.0113712401	-0.0168043195	0.1193348294	0.1187713263	0.1178341246	0.00749449	-0.00931841	8.683276492809999e-05	5.61673803601e-05	-0.0823302	3.0499999999891725e-05	9.302499999933951e-10	0.00677826183204	-0.0506143	0.0039985999999999	0.00256180736449	1.5988801959999984e-05	-0.000758586	1.9902000000000027e-05	5.75452719396e-07	3.96089604000001e-10	0.000640268	0.000277492	7.700181006400005e-08	4.0994311182400004e-07	1.05879e-22	-0.0001656	2.742336e-08	1.1210362640999999e-44	0.0	0.0	0.0
329.6339041825602	-0.2191311797403727	0.0480184739344075	108658.51078663726	285.50644640879585	-1.7993694683453327	3.2377304836133654	81513.93094097862	219.42421997105149	-0.0143675085616621	48146.98830990439	0.0002064253022694	218.65075308668423	391.1390319902637	1.113049	20.166546	0.068621	0.0348725	0.0535029665	0.0138414811	-0.0159189418	-0.1602080688	0.076770021	0.0516854855	-0.0698025043	0.1308787846	-0.0122684145	0.0023301786	-0.0351531113	-0.1299830917	0.0702865828	-0.0179892347	-0.0626707028	-0.0237010934	-0.0525866411	0.0986752511	0.0215299677	0.0976248591	-0.0324091274	0.0699968019	-0.0738412879	-0.0243037173	-0.0654245015	0.0899902083	-0.0990920041	-0.0084646393	0.1159819446	-0.0123631466	-0.0811891688	-0.0181934796	-0.102265956	-0.0161253692	-0.0082198691	0.0663618929	0.0307605096	-0.0781894251	0.1343861163	0.0084713338	-0.0231837448	0.0354423994	-0.0616538372	-0.0944419793	0.0542778414	-0.1372355738	0.1132587483	-0.1549648382	0.0083697462	-0.0031748124	-0.0638454412	0.0803160957	0.0800070111	0.0506117166	-0.0536909982	-0.0250987383	0.0259311143	0.1026985518	0.0285919691	-0.0752703979	0.0140761775	0.0491905978	-0.0376728621	-0.024002967	-0.06634747	0.0924366178	0.0263689082	0.0917449547	-0.0543016541	0.0854502319	0.0434280432	-0.0090331286	-0.0777888816	0.0867100557	-0.085891506	0.0404854453	0.117321483	-0.0206993998	-0.073479239	0.0338575483	-0.0587471457	0.0597496913	-0.081287887	0.0407411706	0.1091279616	0.0341087597	-0.1188009532	0.0212148783	0.0186935741	-0.0032744926	-0.0780202858	-0.1002754226	0.0422072641	-0.1678342668	0.0803311123	-0.0826551459	-0.0667334313	-0.0057012365	0.081342185	0.0338137084	-0.1113781734	0.0352905096	0.0901486016	-0.0191592067	0.0083536826	0.0974897206	-0.0351925709	-0.0711608067	0.0259489211	0.0534651518	-0.0135530812	-0.0202546362	0.097508781	0.0752946212	0.0621648299	0.0621036262	-0.083643995	-0.0526204098	0.0432914772	-0.080914707	0.0346702903	-0.1331075584	0.1233821653	0.0070541455	-0.0244746767	-0.0337975505	-0.0100616997	-0.1332593216	-0.015876395	0.0618185979	0.0395639231	0.1050888753	-0.0479574067	0.0290176326	0.1191544118	0.1180513362	0.1162204348	-0.00182026	-0.00931475	8.676456756250001e-05	3.3133464676e-06	-0.0573039	0.0250263	0.00062631569169	0.00328373695521	-0.0692116	-0.0185972999999999	0.00479024557456	0.0003458595672899	-0.000643735	0.000114851	4.14394750225e-07	1.3190752201000004e-08	0.000441466	-0.000198802	3.9522235204000024e-08	1.94892229156e-07	0.0	-1.05879e-22	1.1210362640999999e-44	0.0	0.0	0.0	0.0
329.975800882807	0.3418967002468207	0.1168933536396643	108884.0291682499	284.0250585820224	-1.4813878267734708	2.1945098933126266	80670.23390252124	219.7568387384284	0.3326187673769141	48293.06817230763	0.1106352444113377	218.9516442946871	390.7053080733322	1.139948	20.653894	0.03799737	0.0188047	0.0399177771	0.0072766985	-0.1040936439	-0.1121248966	0.0184250027	-0.0128467279	-0.107241621	0.0408375988	-0.0626458306	0.1358175707	-0.0175049623	-0.0528136902	0.0501156896	0.1115455456	0.1479553778	-0.0598757427	0.0601461874	0.0948478604	0.0353252282	0.0141677451	-0.0155189184	0.1215617904	-0.0144585087	-0.0936958968	0.0545350808	-0.0224187158	0.1098860838	0.0830908955	-0.0131810229	-0.0454844804	0.0266235512	0.002141941	0.0120336809	-0.0032441272	-0.1547132737	0.0612181972	-0.056226007	0.1640604048	0.0719976297	-0.096509631	-0.1458276381	0.0209636807	-0.0950134872	0.0138661817	0.0296563474	-0.0560570904	-0.0375210707	-0.0181912341	-0.0830731068	0.1042151518	-0.0275823919	0.0790313353	0.0257410664	0.0170611993	-0.0490759033	-0.0192602818	0.075367689	0.0037569971	-0.0164611384	-0.1346836272	0.0817979695	0.0597141832	-0.0062715933	-0.0661424373	0.0446885116	0.1009516331	0.0324653246	0.0067958496	-0.0300139435	0.1283630446	-0.0442339499	-0.0809466578	0.0294723917	-0.0133623095	0.0580956195	-0.1219321023	-0.017584497	-0.0288612822	0.0426188991	0.0143749868	-0.0075433077	-0.022560883	0.0381312621	-0.1412023753	-0.007449318	-0.148299267	-0.1160801502	0.1215610931	0.143093757	0.0277339753	-0.0884666624	0.0115393009	0.0464096227	-0.032125823	-0.039403495	-0.0431448955	0.0568235979	0.1233818703	0.0455720241	0.0579521614	-0.0489925746	-0.0383771581	0.055660597	-0.0190108172	0.0732726266	-0.0239138602	-0.0090821861	-0.1381378122	0.0683757721	0.0626382769	-0.0038898956	-0.0183165561	0.0799916538	0.0407634825	-0.0817760097	0.0651714433	0.0139888928	-0.0887181934	0.0706395233	-0.0969820827	-0.1414099561	0.0039251002	0.0705034773	0.0010004416	0.0334215247	-0.0379144901	0.0563264979	-0.1329235528	0.0793994475	0.054754254	0.0628538113	0.0273980653	-0.083844126	0.0190566236	0.1189139965	0.1170936064	0.1140802373	0.00292456	0.00474482	2.2513316832400003e-05	8.5530511936e-06	-0.0506477	0.0066562	4.430499844000001e-05	0.0025651895152899	-0.0545292	0.0146823999999999	0.00297343365264	0.0002155728697599	-0.000416165	0.0002275699999999	1.7319330722500004e-07	5.178810489999998e-08	0.000452175	1.0709000000000022e-05	1.1468268100000048e-10	2.0446223062500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.6634909290505	0.6876900462435174	0.472917599702411	109338.34423338626	285.24425879255074	1.2192002105283564	1.4864491533523885	81364.28717411165	219.78685140740384	0.0300126689754449	48306.26005158022	0.0009007602990296	218.99888535407004	394.86017965928943	1.188837	21.539686	0.05714013	0.026432	-0.01760174	-0.0053062984	-0.0592616643	0.0474121654	-0.0580075102	-0.0389352259	-0.0089017674	-0.1009424744	-0.0349379332	0.0244053317	0.054262067	0.0998385191	-0.0768474906	-0.0471148557	0.0219678887	-0.0406895967	0.1133335076	0.0129732956	0.0609531289	-0.0282836262	0.0560422869	0.0856377895	0.0643956337	-0.0686800807	-0.0678801264	-0.0827271289	0.2040048922	-0.0692292482	-0.068667601	-0.012866012	0.0591054876	-0.0623663935	-0.0086611434	0.091603486	0.0138115001	-0.0588203033	0.1340233135	0.0145114786	-0.1033495638	-0.1033880924	0.0246137562	-0.0128802689	0.0093825931	-0.1464546149	-0.045217847	0.1179324976	0.1336496192	-0.0374069662	-0.0823136773	0.0523919087	0.0510341854	-0.0610721942	0.0889190577	-0.008864472	-0.0847930311	0.000536807	0.0038576846	-0.0388114106	0.0763900226	0.0500386798	0.0925110752	0.015351661	-0.1567001166	-0.0472964802	0.114777862	0.018570628	0.0585912424	-0.0272483953	0.0597374118	0.0578183315	-0.0911720227	-0.0414162515	-0.0852296281	-0.0836877083	0.2024461942	-0.0369973248	-0.0740628726	-0.0023894403	0.0706320135	0.0186748921	0.0312896886	0.0371694448	-0.1037894649	-0.0085776516	-0.1729188824	0.0593166019	0.0795007464	0.0870871352	-0.0299037817	-0.0245642877	0.0047230455	-0.1242100277	-0.0695717668	0.0399511485	0.1747796814	0.0010062615	0.0099679219	0.0312145035	-0.0584309232	-0.0765455888	-0.0578887814	-0.0892804557	0.0958278275	-0.0049571359	-0.0225443988	-0.0732714018	-0.0856513021	0.0388584508	0.1115640743	-0.0107822158	-0.0089222677	-0.0035084366	0.0623295377	-0.0086133519	-0.0774324921	-0.0676201758	0.0959118882	0.0540910494	0.037976647	-0.112127544	0.0756668819	0.0275623094	0.1044002651	-0.0690286361	0.0422438509	0.0004145599	-0.0329372036	0.0579981218	0.0311657307	0.0147002853	0.0556787836	0.1090415807	-0.1054008482	0.0361352769	0.1186137044	0.1159000657	0.1114232278	-0.00871272	-0.01163728	0.0001354262857984	7.59114897984e-05	-0.0699442	-0.0192965	0.00037235491225	0.00489219111364	-0.0485052	0.006024	0.00235275442704	3.628857600000002e-05	-0.000622123	-0.000205958	3.870370271290001e-07	4.241869776400001e-08	0.000649864	0.0001976889999999	3.9080940720999995e-08	4.22323218496e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.94272251168866	0.2792315826381468	0.0779702767426042	109523.08558344856	286.6800699620633	1.43581116951259	2.0615537144971112	82185.46251345353	219.9400393202969	0.1531879128930597	48373.62089621375	0.0234665366565316	219.19357685924385	397.5838237145219	1.209717	21.917988	0.09625548	0.0502105	-0.0029545627	-0.0311659795	0.1086049652	0.1613960041	-0.0116807289	0.0115112624	0.0669664745	-0.0628431511	0.0037696608	-0.1332202596	0.0559634881	0.0407797038	0.0395346317	0.1567086505	-0.0700348845	0.0853887773	0.0494548415	0.0078360579	-0.0067982665	-0.1259480299	0.0123364346	0.0423296393	-0.0197508224	-0.049083823	0.0958765366	0.1427223868	0.04797388	0.0682497255	0.0206660367	0.0567909348	0.1643218899	-0.1223096069	-0.034781891	-0.1768307622	0.1599257481	-0.0408512393	0.0565362977	-0.0075868393	0.0578424076	-0.021666827	-0.1762860049	0.040485797	0.1708022281	0.0237770822	-0.048481527	0.0753286926	-0.0144427002	0.0182718617	-0.1082040315	-0.0517354881	-0.0520428	-0.2647255579	-0.0809618182	-0.024563398	0.0866621497	0.058902325	-0.1645712241	0.018772512	0.063871842	0.0528013271	-0.0557442385	-0.0279537274	0.1546974045	0.0862632848	0.0531878473	0.0091987169	-0.0035733356	-0.1294887095	0.0003879976	0.0602153979	0.0120521186	-0.041572434	0.0755686992	0.1537946341	0.0056244633	-0.0777566467	0.0212061925	0.1157244571	0.1814717503	0.0624799816	-0.061283051	-0.1291616865	-0.0048838305	0.1608130811	-0.0137661365	0.127325699	-0.0551506104	0.0802257642	0.1322894753	0.0817007355	0.1713197609	0.0053739139	-0.0621922944	0.047009136	0.0284955231	-0.0451552444	0.093667779	-0.0464841577	-0.0621006734	-0.2672448183	0.1528889128	0.0466780374	-0.1045224011	0.0529347868	-0.1200205754	0.0296441874	0.0092497688	0.0575221904	-0.0617692809	0.0222751446	-0.0183778449	0.1175744398	0.0234084131	-0.0036422915	0.1184330216	-0.0789177635	0.1014088544	-0.02735697	0.0468078429	0.1451602672	-0.0430481208	0.098611058	0.0609159939	0.1149646611	-0.0112507382	0.0372991915	-0.0665315259	0.0933894352	0.0132055616	0.0141317902	0.0192047444	0.0861884506	0.0322188865	0.016892628	0.1182536866	0.1144731177	0.1082614433	-0.0238296	-0.01511688	0.0002285200609343	0.00056784983616	-0.0768268	-0.0068826	4.7370182760000034e-05	0.00590235719824	-0.0558589	-0.0073537	0.00312021670921	5.407690369000007e-05	-0.00142041	-0.000798287	2.0175645681e-06	6.372621343689999e-07	0.000553326	-9.653799999999996e-05	9.319585443999992e-09	3.061696622760001e-07	-0.000443221	-0.000443221	1.96444854841e-07	1.96444854841e-07	0.0	0.0	0.0
330.77228354876297	-0.1704389629256866	0.0290494400831835	109410.30356406324	288.192677188564	1.512607226500677	2.28798062166207	83055.01918511186	219.718130737026	-0.2219085832709026	48276.05697457285	0.0492434193292991	218.94640879405003	397.989087142236	1.123786	20.361078	0.07046205	0.0425498	0.0293964305	-0.0034314107	0.1787806729	0.0459850491	-0.0357479787	0.0124889697	0.1110970547	0.100112212	0.0776112025	-0.0444806409	0.0228308988	0.0702862884	0.0909681757	0.0553057506	0.0847728705	0.0886062929	-0.0449521669	0.0800509414	-0.0372833225	0.0546919275	-0.053423646	0.0861257157	-0.094689894	0.111798542	0.1125055674	-0.0299019719	-0.0092152697	0.0113100923	0.0501100962	-0.0428376834	0.0613773015	-0.1249975324	0.0769904931	0.0692668827	0.0525138661	0.0333544971	0.0303940936	-0.1232488641	-0.0276608613	-0.0556072621	-0.0318179232	0.0438942655	-0.1146929229	-0.0955902589	0.1908615112	0.066500874	-0.0118555668	0.0145866326	0.1465392725	0.0795123458	-0.0982708954	-0.0369422847	-0.0386007783	0.0665256606	-0.0280266889	-0.0280630718	0.0327085005	-0.0144876498	-0.1102394902	0.0532220515	-0.1426705369	-0.022894164	0.020479425	0.0927192771	-0.0502542339	0.0781782468	-0.0294162239	0.048397505	-0.0714470418	0.1039691172	0.0414390871	0.1133944077	0.1239072992	-0.0252827487	-0.0235342363	-0.0165097897	0.0471833709	-0.0304809832	0.0602328752	0.0775395901	0.1330779947	0.0200204727	-0.0756789911	0.0805044075	0.017644701	0.0463092667	0.0769506426	0.042652743	0.0437262139	0.0035787303	-0.1425429794	-0.1081826481	0.175772712	0.0908472098	0.0064995124	0.03876517	-0.1271816566	0.0527709023	0.0671744548	-0.0221568501	0.0474095473	0.0860274176	0.0430881569	-0.0516551974	0.0514645048	-0.0161010414	0.1166551022	0.0515423056	-0.1618445923	-0.0502386438	-0.0076165092	0.0982843239	-0.001922242	0.1125726976	0.1226107038	0.0422675633	0.034658223	-0.0920782112	-0.0363183801	0.0342705872	-0.0169288035	0.1154590982	-0.1033475935	-0.0345774389	-0.061401631	-0.0150185845	-0.0827734561	0.122854841	0.0457474272	0.0257144512	-0.0278551664	-0.0186916247	0.0532875193	0.0160648845	0.1178341246	0.112815636	0.1046092073	-0.021649	0.0021805999999999	4.75501635999999e-06	0.000468679201	-0.0359846	0.0408422	0.00166808530084	0.0012948914371599	-0.0492673	0.0065916	0.00242726684929	4.344919056000004e-05	-0.00130398	0.00011643	1.7003638403999998e-06	1.3555944900000013e-08	0.000654225	0.000100899	1.0180608201e-08	4.28010350625e-07	-0.000642845	-0.0001996239999999	3.984974137599999e-08	4.1324969402500004e-07	0.0	0.0	0.0
330.50964574336024	-0.2626378054027327	0.0689786168267637	109236.62592940147	287.0143071574134	-1.178370031150621	1.3885559303139152	82377.21251305004	219.4398245998713	-0.2783061371547148	48153.83662042228	0.0774543059779789	218.6514450211019	397.7417451547375	1.138028	20.619122	0.047933	0.0251995	0.0376030411	-0.0547045191	0.1401448132	-0.105232008	-0.0633658814	0.0030291456	-0.0441764087	0.1761831874	0.0809869686	0.0372511503	0.0812544577	0.0731684275	-0.0670327555	0.0108372401	-0.0317992372	-0.0037780686	-0.0974736704	0.0655886571	-0.0777044986	0.0470612436	-0.0601120738	0.1449105302	0.1516297916	0.0904647425	-0.0816561108	0.0118787996	0.0145521345	-0.009625188	-0.1014359274	0.019077185	-0.0396054886	0.0222594636	-0.1084304929	-0.0460603389	-0.0419304983	0.0432163336	-0.0110633107	-0.0663814024	-0.0055381118	-0.0505959213	-0.0601612884	-0.1866984337	-0.2181593573	0.0253218289	0.0753304791	0.0160694161	-0.0495795987	0.0589141184	-0.1512275416	0.0985577404	0.0295624852	0.0432573693	0.0898125443	-0.0469872856	0.0217501753	0.1899537057	0.0934321109	-0.099780188	0.0414427468	0.0345766332	0.0510490856	-0.1236093917	-0.1328034666	-0.0014010232	-0.1044126325	0.0589576469	-0.0722189826	0.0410566255	-0.0535593738	0.0377886841	-0.1958223925	0.1189199491	-0.0789446933	0.0153688584	0.0222453354	0.0159601212	-0.0954417761	0.0226352259	-0.0443952471	-0.004429604	-0.1012104693	0.0180664342	-0.0164803189	-0.0212125215	0.0482784455	0.0072440539	0.0121786863	0.0480954893	0.0876951445	-0.2400108895	-0.1513513401	0.0359075962	0.0725892799	0.0371053958	-0.0176185557	0.0046216737	0.1431597213	0.1091062645	-0.0039928902	-0.013329071	-0.0896245498	-0.0870761537	-0.0084479671	0.1820221487	0.1195177709	-0.1371779534	-0.067011438	0.0567574955	0.0610568525	-0.1224469175	-0.0096075326	0.0906268169	0.0107389023	0.1724654335	-0.0917605638	0.0396249753	0.0464849652	-0.0358482341	-0.0148617582	0.0351682962	0.1012281937	0.0177903922	0.0430309023	0.0502399586	-0.10078657	0.0937275169	-0.141815454	0.0385861406	-0.0528944173	0.0355542509	0.0364541606	0.0187596261	0.0202788712	0.031147565	0.1173552296	0.1109309587	0.1004830656	-0.0185582	0.0030908	9.553044640000008e-06	0.00034440678724	-0.0564421	-0.0204575	0.00041850930625	0.00318571065241	-0.0394321	0.0098352	0.0015548905104099	9.673115904000003e-05	-0.00115685	0.0001471299999999	1.3383019225e-06	2.1647236899999963e-08	0.000748215	9.398999999999996e-05	8.834120099999992e-09	5.59825686225e-07	-0.000592975	4.986999999999993e-05	2.4870168999999928e-09	3.516193506250001e-07	0.0	0.0	0.0
