global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
331.0988611212833	n/a	n/a	109626.45583581083	296.82976025398995	n/a	88107.90657244115	n/a	221.56453682562048	n/a	n/a	49090.843978751735	221.81362443475115	383.1569721910736	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	0.00660121	n/a	4.35759734641e-05	n/a	0.0169215	n/a	0.0002863371622499	n/a	-0.0176423	n/a	0.00031125074929	n/a	0.0	n/a	n/a	0.0	-0.00024149	n/a	5.83174201e-08	n/a	-9.58023e-05	n/a	n/a	9.17808068529e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.6431083080615	0.5442471867782501	0.2962050003160394	109987.15128823264	290.1104875328399	-6.719272721150048	84164.09497654205	45.14862590119117	221.97973233927124	0.4151955136507581	0.1723873145557168	49275.0015694145	222.20023238520943	387.3677352595072	1.556992	30.876186	0.207367635	0.0950014	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0310806	-0.0376818099999999	0.00096600369636	0.001419918804876	0.005896	-0.0110254999999999	3.4762816e-05	0.0001215616502499	-0.0950954	-0.0774531	0.00904313510116	0.0059989826996099	-0.000614802	-0.000614802	3.7798149920400004e-07	3.7798149920400004e-07	0.000618074	0.000859564	3.82015469476e-07	7.388502700960001e-07	5.39762e-05	0.0001497785	2.243359906225e-08	2.91343016644e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.33617124896074	1.6930629408992104	2.866462121846283	111113.00306291648	293.43470879856693	3.324221265727033	86103.92832769977	11.050447023511836	222.20823164882108	0.2284993095498464	0.0522119344647565	49376.49821249613	222.34946789764	400.6489064500802	1.487921	29.506458	0.10486781	0.0542036	0.190248079	-0.1354684379	0.0993036344	-0.0602599372	0.0483770468	-0.1489579662	0.0922339561	-0.0979842503	0.1078166085	-0.1262126365	0.0282180276	-0.0261973066	0.2235787901	0.1154513536	-0.1460109777	0.328266878	-0.0886524908	0.0075931933	-0.0100600382	0.1910087325	-0.0210026366	0.0392788861	-0.2002131424	0.1308382307	-0.1981854399	0.1838939591	-0.0652065021	0.1105181781	-0.024771406	0.0102373563	-0.0502526073	0.0396912325	-0.0709652637	0.0071713343	-0.0149097278	0.0444600103	-0.0134794492	0.026126782	-0.0124324971	-0.0296040291	0.0531170973	-0.0454089949	-0.0061861011	0.0477577895	0.0047592997	-0.0554437758	-0.0856684877	0.0746777441	0.0585339946	-0.1229637386	-0.0499457504	0.1055975477	-0.0052564437	-0.011221041	-0.0148404742	-0.0288573933	0.11573366	0.0135357061	0.0306155732	-0.0237104603	-0.0804591334	-0.0772443743	0.0810940052	0.0802937249	-0.0081927408	-0.0551518367	-0.0607306071	0.0049473913	-0.0234822045	0.1769305471	-0.0639479332	0.0264643244	-0.1901821096	0.0943336694	-0.2627333965	0.1666172904	-0.049626259	-0.1002852765	0.0107414711	-0.0480476963	0.0275284097	-0.0240971934	0.0087337635	-0.0671599593	0.0331147388	-0.0184071545	0.0302768315	-0.0464343974	0.0202320662	-0.0173239859	-0.0578833416	0.0358636421	-0.007293389	-0.0167421254	-0.0044725078	0.1108554954	-0.1318954309	-0.0203219661	-0.1003622244	0.0125818794	0.0721493474	-0.0473060456	-0.0111093789	0.0608860487	0.0279729536	0.0120142652	-0.1639220604	0.0493979671	0.0474806033	0.0382048735	0.0360224045	-0.1310058747	-0.0364055516	0.0419632809	0.0452502975	0.0283321091	-0.2203376771	0.2142155243	-0.2432598346	0.0983958704	-0.0467879494	0.1036261624	-0.0232175494	0.0403874779	-0.113501894	0.1151039623	-0.0171488401	0.1664345899	-0.0367549259	0.0572685318	-0.1171342172	0.0510240761	-0.159600935	0.3362545118	-0.0074500386	0.1580376992	-0.0269990321	-0.0995688479	0.0041813094	0.0310816026	0.1203780544	0.1203546593	0.1203156708	0.0	0.0	-0.0105122	0.0205684	0.0001105063488399	0.00042305907856	-0.0398471	-0.0457431	0.00158779137841	0.00209243119761	-0.0821419	0.0129534999999999	0.00674729173561	0.0001677931622499	-0.000444581	0.000170221	2.8975188841000008e-08	1.97652265561e-07	0.000330215	-0.000287859	1.0904194622500003e-07	8.2862803881e-08	0.0	-5.39762e-05	2.91343016644e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.3696605598207	0.0334893108599771	0.0011215339418761	111135.33058177007	292.92312439108343	-0.5115844074834968	85803.95680303413	0.2617186059802404	222.15902454922136	-0.0492070995997266	0.0024213386510174	49354.63218866154	222.3212077438806	409.0062051237826	1.471066	29.172211	0.1768468949999999	0.0868733	0.1373482682	-0.2211372176	0.1445564285	-0.160089773	-0.0271327624	-0.0373937295	0.0030556847	-0.0541595539	-0.0287809479	-0.0097060681	0.0233959934	0.2069873565	0.2985979793	0.2349812527	-0.0531239978	-0.071910114	-0.0154582748	0.0284615684	0.0110518616	0.2243209678	0.0661959579	0.2693042189	-0.2251922945	0.1987499718	-0.0635472378	0.1371035528	-0.1134213077	-0.0314917918	-0.0001919897	-0.0694376666	0.0239728467	0.1797776953	0.0192194999	0.1221017623	-0.0963801553	0.0253378585	-0.027116421	-0.0659090306	0.1164999333	0.1881260789	0.0556946583	0.0454777004	-0.0321407353	-0.0172048366	-0.0742643781	0.1131312669	-0.0350267144	0.0347801057	-0.0154021638	0.0045793275	-0.1080868531	-0.0051109611	-0.0020318627	-0.1011369714	0.0719097073	-0.0511407981	-0.0102004783	-0.1293269576	0.1316604066	0.1463625649	0.0151037506	0.0599159437	0.0340699068	0.0720631206	-0.0445517441	-0.1324858659	-0.0665394909	0.0189852664	-0.0103982289	0.2285386903	0.0424327325	-0.2318547275	-0.2637399806	0.1818239337	-0.1348235251	0.134851085	-0.1337443665	0.0338016455	-0.0026974402	-0.0079759052	-0.0069970604	-0.1944778074	-0.057433556	-0.101282933	-0.1436754029	-0.0361549561	0.0099183786	0.1656920298	-0.0732867723	-0.1215423504	-0.0066538338	0.003242116	-0.0060328618	0.0361097803	0.1357352386	-0.0579159944	-0.0100606419	-0.0258516845	-0.0470233291	0.0166757769	0.0816364463	0.0940325381	0.0038331209	0.0467808885	0.102792132	0.0945699551	0.0108830488	-0.0937045286	0.181376213	-0.0414764766	-0.0894026721	0.0321280813	-0.07145096	0.0163593453	-0.0021742867	0.0987434143	-0.2022701661	0.3481830169	-0.1267304823	0.0720085825	-0.0958393051	-0.1287368426	0.0478039091	-0.0221357213	-0.1322779457	-0.0426290338	-0.072106957	-0.0291037792	0.2077163788	-0.0329795579	-0.2692343921	-0.2594537581	-0.3483448615	0.0484023789	0.0076779005	0.1077042667	0.0694727487	0.0205899809	-0.1480697196	-0.1298133478	0.1203156708	0.1201052059	0.1197547036	0.0	0.0	0.0231512	0.0336633999999999	0.00053597806144	0.0011332244995599	-0.0212757	0.0185714	0.00045265541049	0.00034489689796	-0.155991	-0.0738490999999999	0.024333192081	0.0054536895708099	-0.000845983	-0.000401402	1.6112356560400002e-07	7.156872362890001e-07	8.11121e-05	-0.0002491029	6.57917276641e-09	6.205225478841002e-08	0.000364755	0.000364755	1.3304621002499997e-07	1.3304621002499997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.2516675367997	-0.1179930230210288	0.013922353481641	111056.67391605768	292.571832462538	-0.3512919285454359	85598.2771504874	0.1234060190611716	222.19266748637668	0.0336429371553208	0.0011318472204368	49369.581484711554	222.33682017320223	408.0925194656364	1.711088	33.931995	0.228366445	0.121927	0.1087102337	-0.0602954654	0.0581713127	-0.1629808295	0.1352019305	0.123171857	-0.0644918622	-0.1164056372	0.1104776863	0.0593129694	-0.0004893276	-0.0182435621	0.0007627778	-0.0322013665	0.0476494822	-0.0143864992	-0.0736240503	0.0362618149	-0.0849656915	0.0540412241	0.0548282315	0.0088841942	-0.0135474769	0.0201972136	-0.124732553	-0.039267187	0.037405173	-0.0786938804	0.0270924646	0.1047600406	0.0918840948	-0.0533686753	0.0348007026	-0.0258258451	0.0041551781	0.0562202917	0.0621782234	0.0253620255	0.1076348772	0.0691870249	0.1320393609	-0.0413333974	-0.0935500848	0.2461696725	0.0910796893	0.1198446963	0.0516670191	-0.0163842842	0.0016076767	0.1686847682	0.1318865631	-0.1133086939	-0.1884054412	-0.0671677505	0.1072311393	-0.0001560453	0.1350042185	0.0092465303	0.055077197	-0.0413225558	0.0557009489	0.0075166051	-0.0863487907	0.0538173094	0.0985703141	0.0664173628	-0.1056009336	0.0213300122	-0.0880859692	0.0467170756	0.0092821015	-0.0056375863	-0.040685859	-0.004721453	-0.1131449852	-0.0837752536	0.0246058401	0.0852392684	-0.1080456359	0.0300180638	-0.0722051378	0.086903832	0.0300822127	0.0427494559	-0.0288129633	-0.0601169899	-0.0884187889	0.1599647979	0.0183587925	-0.0988932325	-0.1575429219	0.0068649064	-0.0527490062	-0.2443406166	-0.100669361	-0.1986236556	0.0579840591	-0.0198415931	0.0867830483	-0.114149349	-0.0920686492	0.1081395031	-0.0474432992	0.0687648223	-0.066855292	0.0838613087	-0.0327803596	-0.0274337599	-0.0041973698	-0.0535802375	0.0583859513	0.0626171815	0.0169852946	-0.0827929582	0.0553944918	-0.0154401668	-0.0673640332	0.2087171103	-0.0113081882	0.105105074	0.1697799504	-0.0745979608	0.1653164082	-0.0925088719	-0.0158557793	0.0091090439	-0.0572842921	-0.0758367248	-0.108943937	-0.0143081639	-0.0344455963	0.2535731119	0.1767624809	-0.1027903751	0.0053399586	-0.0576081984	-0.1299448049	-0.230271267	-0.1317417108	-0.0369792059	0.120190936	0.1196068161	0.1186353847	0.0	0.0	0.0415563	0.0184050999999999	0.0017269260696899	0.0003387477060099	0.0461138	0.0673895	0.00212648255044	0.00454134471025	-0.0538944	0.1020965999999999	0.00290460635136	0.0104237157315599	-0.000306634	0.000539349	2.908973438009999e-07	9.402440995600001e-08	0.000120478	3.93659e-05	1.4514948484e-08	1.5496740828099994e-09	0.000595545	0.0002307899999999	5.3264024099999996e-08	3.54673847025e-07	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.0129454865237	-0.2387220502760101	0.0569882172879819	110897.6218616104	291.6015443951359	-0.970288067402123	85031.4606936284	0.9414589337429468	222.04068186578257	-0.1519856205941039	0.0230996288673749	49302.06440342167	222.1717556014472	404.340026108432	1.17253	23.252052	0.09359696	0.0409245	0.1375768224	-0.0434152779	0.0660820441	-0.1605698278	0.0559093377	-0.0732979296	-0.0409174918	0.1195912481	0.0966997379	-0.009391738	-0.1152871379	0.0385782238	0.1827690184	0.0802235611	-0.0095042059	0.0288437316	0.0332881382	-0.0479799045	-0.0318616542	0.1149102351	0.0870662145	0.1060281282	-0.0571452956	0.1743160918	-0.0670464141	0.0505191877	-0.0222329172	-0.0141443632	0.0516773465	-0.0480480197	0.0456238466	-0.0579904271	0.1057445744	-0.0099478495	0.0943824596	-0.0225480675	0.0649748202	-0.0829547508	-0.0592282908	-0.0012014352	-0.0722069531	0.0715787387	-0.0161647207	-0.0213167538	0.0920722682	0.023124658	-0.0109008608	-0.0828897313	-0.0025302273	-0.0657823137	0.0603588719	0.0277944533	0.0824746103	0.1017725196	0.0200233546	0.0917655297	0.0487846493	0.1286556585	0.0400633764	-0.0227125392	-0.0568750228	-0.1670538542	0.026764795	-0.0105882375	0.053513698	0.0629686787	0.0299351182	-0.0364271994	-0.0557133624	0.1279535527	0.0714215608	-0.0776607909	-0.0666575764	0.141512867	-0.1185533874	0.0312663028	-0.0616094914	0.0060789934	0.0210305621	0.0688558354	-0.0388863838	0.0105123822	-0.0542200905	0.1288506094	-0.0164943393	0.0377847278	-0.0482135834	-0.0207740831	-0.1162540299	0.0693958807	0.0617785853	-0.0350590003	-0.0330859196	0.0318447859	-0.0771249805	-0.0522366365	-0.0565809679	0.0575451193	-0.0038124921	0.0379069545	-0.053727605	-0.0821297257	0.0816749527	-0.0906379418	-0.1367504626	-0.0204449989	-0.073388283	0.1160838537	0.0372137088	0.0578582869	0.0285918883	-0.0914749278	0.1090361764	-0.0036157344	0.0706321131	-0.0741061408	-0.1032957652	0.1658527341	-0.10614075	0.1132826901	0.0263025143	0.0182017693	0.1014342803	-0.0584701652	-0.0408134987	0.0409924799	-0.0086488645	-0.0207739304	0.0377177008	0.0287247787	-0.0302904669	-0.0024518568	0.0665152014	0.0033636853	0.0100149831	-0.1198927065	0.0831205795	-0.0617160758	-0.035182067	0.0161290723	0.1200039147	0.1188605229	0.1169629329	0.0	0.0	0.0314365	-0.0101197999999999	0.0009882535322499	0.0001024103520399	0.026836	-0.0192778	0.0007201708959999	0.00037163357284	-0.0450799	0.0088145	0.00203219738401	7.769541025000005e-05	5.18962e-05	0.0003585302	1.2854390431204004e-07	2.69321557444e-09	0.000459905	0.000339427	2.1151260902500003e-07	1.15210688329e-07	0.000185805	-0.0004097399999999	1.6788686759999996e-07	3.4523498025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.5784600260901	0.5655145395664363	0.3198066944610384	111274.5889933778	293.52255750674067	1.9210131116047933	86155.49176529788	3.69029137495753	222.05839105694832	0.0177091911657498	0.000313615451745	49309.92903880059	222.18126815324987	405.1390129743135	1.136687	22.541248	0.10791155	0.0516753	0.1117738136	-0.0236516936	0.0779406371	-0.072230842	-0.0036673065	-0.0487601266	0.0638138174	-0.0328117877	-0.0155758172	-0.0207598295	-0.0772828422	-0.1321274056	0.0804460454	0.024419062	-0.1260070953	0.0762692899	-0.0123916181	0.0529607115	0.1017620808	0.0557515751	0.0505223409	-0.0556562841	-0.0922320336	-0.0105262971	0.0220951981	-0.0412904443	0.0620314647	0.143277784	0.0796682288	-0.0157040296	-0.1161410454	0.0972327317	0.0953740935	0.0534423733	-0.0456639422	0.0347751423	0.1992317959	-0.0193984176	-0.0866243305	-0.0263185628	-0.0717959082	0.0422249737	-0.065249634	-0.0577104221	0.0737268961	0.07745804	0.0488477009	0.1464599926	-0.0494072282	0.0885848303	-0.0135447821	-0.1587093519	-0.059040814	-0.0203723218	0.0150633349	0.0504098917	-0.0055627428	0.0164909802	-0.1170249244	0.1184918027	0.0342096175	0.0411188521	-0.0248306952	0.0367067135	0.1367020737	-0.005996122	-0.0153501632	0.0427123695	0.1001736959	0.0570872671	-0.0032277533	0.0807794227	-0.1053133177	0.003684803	0.0306355888	-0.0353325998	0.0611935831	-0.1398776798	-0.0254723384	0.0216349974	0.1347833042	-0.1037369746	0.0200738856	0.0423725103	-0.1051896416	-0.0322513327	-0.1725569504	-0.0764888347	-0.0560619279	0.0776970935	-0.0151041561	-0.0373652366	-0.1141018184	0.0374013114	-0.0497278599	-0.1253702134	0.1295266208	-0.1032491777	-0.0691250588	-0.0400943832	-0.0401829207	0.1442363763	0.0128300813	-0.0366920272	-0.0600092596	-0.0062841077	0.0308420438	0.0339357566	-0.0902122291	-0.0191687521	-0.1413617043	0.0503148536	-0.0239500764	-0.0798386072	0.0755570536	-0.0039287232	-0.1212524974	0.0345252822	-0.0457398866	0.0986906599	-0.049903539	-0.0060518902	-0.1326869377	-0.1136375415	0.0135578363	0.0679598639	-0.0179682814	0.0289725927	-0.0506025101	-0.0539786267	0.0332822513	0.1300774897	0.19154656	-0.1524347097	-0.1388953055	-0.0638238449	-0.1430672722	0.0932188752	0.0329657825	0.0499681054	0.1197547036	0.1178678731	0.1147451459	0.0	0.0	0.0123081	-0.0191283999999999	0.00015148932561	0.0003658956865599	0.0311187	0.0042827	0.0009683734896899	1.8341519290000004e-05	-0.01721	0.0278699	0.0002961841	0.0007767313260099	-5.53428e-05	-0.000107239	1.1500203121e-08	3.0628255118400003e-09	0.00102885	0.000568945	1.0585323225e-06	3.23698413025e-07	-0.000270622	-0.0004564269999999	2.0832560632900002e-07	7.3236266884e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.80778339635003	0.2293233702599195	0.0525892081473681	111427.63625598454	292.8078854898674	-0.7146720168732941	85736.45780504729	0.510756091701742	221.9666505600927	-0.0917404968556354	0.0084163187633188	49269.19396086629	222.10680640229225	408.9289723704049	1.183481	23.469202	0.13986726	0.0792776	0.1053111442	-0.1152126423	0.1432034644	0.0114968969	-0.0023245844	-0.058998278	-0.0983032321	-0.0069547888	-0.0611140208	0.0268003023	0.0223988211	-0.0128911163	0.0539794477	0.2376967743	-0.0577305514	-0.0190969417	-0.0511202883	-0.0192290012	0.2162584003	0.1085815638	0.0689467813	0.0248402569	-0.1598692181	0.1325297144	0.0738247899	-0.1098447047	0.1215806504	0.0152665538	0.1262722177	0.0262558977	-0.0101107967	-0.0222198361	0.1189351529	-0.1097916332	0.0784080888	0.1178694585	-0.0878793328	0.1272399235	-0.0880467536	-0.1097335602	0.0154138767	-0.0428104837	-0.0581633088	-0.09272005	-0.0501348612	-0.0161449286	0.0029548742	0.0068583982	0.0874271969	-0.0466326947	-0.0731508796	-0.1582428051	-0.0523894325	0.0593701286	-0.1495953832	-0.058438516	0.027402896	0.1784846737	0.0749476106	-0.1761423277	0.0277143636	0.242609667	-0.0742505189	0.0066799429	-0.10914842	0.1051218516	-0.0407797079	-0.0483818618	0.1990271361	0.1316271501	0.0631211576	0.0094505127	-0.1434015218	0.1802715466	0.0465919252	-0.0751207892	0.0922117025	-0.0541005753	-0.0338606582	0.1350311259	0.0113570467	0.0207247259	-0.0483320546	0.1675370164	0.0499475143	-0.0667986767	0.0937632139	-0.166116127	0.1549486149	-0.0045761485	-0.0441267434	0.0281377464	-0.0477610224	0.0616917511	0.027893058	0.0133770035	0.0306916452	0.0504166755	0.0086348064	-0.031957828	0.0706526365	0.1012254617	-0.1484396063	-0.0790400775	-0.0033134847	-0.1425815223	0.0044990676	0.1140562629	-0.0612091895	-0.0631806688	0.2470897443	0.155623146	-0.1162173848	-0.0891645257	-0.0896126311	0.0311925922	-0.2476455929	0.0145503066	-0.0604646963	0.0841186461	0.0745297363	0.0383529345	-0.1065736314	-0.0485355524	0.0391390912	-0.0803074564	-0.1506394167	-0.0536662645	-0.041719675	0.0773006325	-0.0609970765	-0.0299872946	0.176703086	-0.108540421	0.1600919674	-0.0228987719	-0.0242870967	0.0798427346	0.1041011123	0.2556808723	0.1194434321	0.1166309242	0.111992364	0.0	0.0	-0.0238236	-0.0361317	0.00056756391696	0.00130549974489	0.0540091	0.0228903999999999	0.00291698288281	0.0005239704121599	-0.01163	0.00558	0.0001352569	3.11364e-05	-0.00125771	-0.0012023672	1.44568688363584e-06	1.5818344441e-06	0.00129424	0.00026539	1.6750571776000005e-06	7.043185210000007e-08	-0.000308168	-3.754600000000001e-05	1.4097021160000006e-09	9.4967516224e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
