global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09
333.21776016186953	n/a	n/a	111034.0756872932	309.2964585704188	n/a	95664.2992842028	n/a	223.05526942282813	n/a	n/a	49753.65321729045	223.15718342757296	406.4568814179405	n/a	n/a	n/a	n/a	-0.0378685787	0.1414557461	-0.0453497812	0.2980534319	-0.0654579033	0.0910634957	-0.1353424658	-0.1035783129	0.1358781862	-0.0961650052	0.0907548001	-0.0684887378	0.0438212285	-0.4620614889	0.109386373	-0.3680283764	0.1167479139	0.1962937861	-0.2206326721	-0.0799143984	0.1263432257	-0.0985417186	0.0184592179	-0.009341753	0.0029271097	-0.0678413865	-0.0767519684	0.00840997	-0.0351325405	0.0123761661	-0.0508074924	0.1035353404	-0.0505617383	0.020450489	-0.075881157	0.0871567317	-0.0609997156	0.0509389157	-0.0500991084	0.0639166345	-0.1445714414	0.0881962573	-0.0169698069	-0.0265185365	0.0433726946	0.1757179062	-0.1368445854	-0.1659747814	0.0175643695	0.0545087478	0.0325584921	-0.1083494624	-0.0180120991	0.0846654754	0.0276324882	0.0237759864	-0.0340652124	-0.0176392636	0.0465332293	0.0090887234	0.0506190919	-0.0066961682	-0.0270240526	-0.1059892802	0.1227643155	0.0136390107	0.0534112669	0.243303279	-0.1502653975	0.0200008368	-0.1659172525	0.1035444057	-0.0381114181	0.0303855753	-0.0075413521	0.0299771688	-0.117745043	-0.0312256327	0.0141586353	-0.0325427324	0.0559767723	-0.0607583051	0.0262811689	-0.0478517142	0.1492022098	-0.0399177309	0.0386468953	-0.0288883283	0.0346085516	-0.1434818775	0.1231093739	-0.0627117189	-0.0047345404	0.0059612732	0.1628633322	-0.1593106006	0.016295331	0.137621224	-0.0401579396	-0.108336612	-0.0633991542	0.0749485022	-0.037140176	-0.036491568	0.0129396335	0.0504958892	-0.036210313	-0.0045981186	-0.008717789	-0.009735619	-0.0282522241	0.0442687482	9.6586e-06	0.0923837641	-0.077624732	-0.0251902574	0.1033785752	-0.325859966	-0.0073612052	0.0494277665	-0.0763841798	0.0789038069	-0.0363318704	0.1317706141	-0.0799187043	0.2259391379	-0.0216358399	0.157614543	-0.1670244632	0.1386287255	-0.1563575701	0.083104132	-0.0814827568	0.2434177427	-0.1219806566	0.0566575317	-0.1624648467	0.0963036569	0.223324517	-0.140076866	-0.1553201894	0.1195153378	0.1194927693	0.1194551582	0.0702447	n/a	0.0049343178780899	n/a	-0.00282109	n/a	7.9585487881e-06	n/a	-0.177816	n/a	0.031618529856	n/a	-1.93921e-05	n/a	n/a	3.7605354241e-10	-0.0036292	n/a	1.317109264e-05	n/a	0.00161496	n/a	n/a	2.6080958016e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.57814401375794	-0.6396161481115996	0.4091088169251197	110608.2218756359	304.82165716848067	-4.474801401938123	92916.24267893875	20.02384758678739	222.8952849662016	-0.159984456626546	0.0255950263620911	49682.30806016421	222.9573837670285	397.0475870426935	1.293214	25.195284	0.1333552149999999	0.0637834	0.0221549531	0.117479078	-0.075304049	0.3070030886	-0.0347094516	0.0954131215	-0.0863525171	-0.0798501217	-0.0225831325	0.0110961095	0.1170272144	0.140604737	0.0242935626	-0.3285197811	0.081301876	0.0071115848	-0.0450501186	0.1303415854	-0.1328646586	-0.1717778764	0.103525848	0.0062118852	-0.0058413986	-0.0662162845	0.0443548402	0.0732583002	0.0203692756	-0.049164385	-0.0171170028	-0.1271188386	-0.1494456821	0.1004864519	-0.0260938482	-0.0664174085	-0.0261074582	0.053142895	-0.0161570619	-0.138526676	-0.1320393578	0.0130430179	-0.1444780279	-0.0404003111	0.1051364917	-0.104456976	0.0603145303	0.0352299719	0.0498421014	-5.96668e-05	0.1171743301	-0.0509927637	0.0088141438	0.0158755228	-0.0676500192	0.1041010696	-0.0002756291	0.0248986761	-0.0194320277	0.0169601694	0.0385558107	-0.0458272876	0.1509030626	-0.0666529208	-0.0841112436	0.0604702146	0.0651682983	-0.0252144642	-0.0126138841	0.1648112671	-0.078230212	-0.0785230853	-0.1932526131	0.0066789319	0.0115762711	0.0681039207	-0.0605172228	-0.0782149626	-0.0092119839	0.066385754	-0.074117614	-0.1579440819	0.0785122241	-0.1045399863	0.005337461	0.0474200806	0.0515458423	0.0036296577	0.0680580527	0.1590293988	-0.0681752711	-0.1138880328	0.0713433572	0.0638786518	0.0958483205	-0.0431468758	0.1426128799	0.0074085125	0.0644860678	-0.0024329646	0.0356169888	0.1020644058	0.0233066148	-0.014296794	-0.1418149489	-0.0387138438	-0.0103788105	0.0282421775	-0.0374536698	0.0242955246	0.0234429719	-0.0614818867	-0.136726046	0.0855387365	-0.0432665209	-0.0468130244	-0.0409728361	0.0503625115	0.0198252231	-0.3186134094	-0.0135418279	-0.0349939319	0.0473548203	-0.007223351	-0.1279198624	0.1146651668	-0.0338635272	0.009656404	0.0172713231	0.2908887029	-0.0305856856	0.0572153139	0.0309828682	0.060798789	-0.106107457	0.0468303608	-0.0838608128	0.0660499833	-0.0861898235	-0.0603360708	-0.038194315	-0.1264476829	0.1231679433	0.1194551582	0.1192521267	0.1189139965	0.0241359	-0.0461087999999999	0.0005825416688099	0.0021260214374399	-0.0190256	-0.01620451	0.00036197345536	0.00026258614434	-0.146844	0.030972	0.021563160336	0.0009592647839999	0.000250276	0.0002696681	7.272088415761001e-08	6.2638076176e-08	-0.00346164	0.0001675599999999	1.1982951489600002e-05	2.8076353599999924e-08	0.00125079	-0.0003641699999999	1.3261978889999985e-07	1.5644756241000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.7004727522526	0.1223287384946729	0.014964320261698	110689.60456957236	303.93189136135965	-0.889765807121023	92374.59458649332	0.7916831915217256	222.8343147208534	-0.0609702453481872	0.0037173708178181	49655.13181711234	222.86009153455527	401.0200370971898	1.331363	25.938522	0.10503085	0.052414	-0.0137521904	0.0355560453	-0.05138479	0.2148921075	-0.06077917	0.0791683358	-0.072587071	-0.1270406896	0.0326260507	-0.0549674243	-0.0125874058	-0.0934856109	-0.0608323324	-0.1708264948	0.1070985778	0.0081629913	-0.0620232706	0.1477626213	-0.1094617443	-0.0409608504	0.138837276	-0.0624858487	-0.0065276042	-0.0476075618	0.0603873848	0.0534303802	0.0578288253	0.0919472585	-0.0774343961	-0.0189764031	-0.0472406917	0.0342727897	0.0222039602	0.0251725375	0.0200666226	-0.1293405701	0.0596230937	0.1930071926	-0.0103572622	-0.0183616843	0.0647116859	-0.0756031819	-0.0209547572	-0.0801590191	0.0008994113	-0.1007417196	0.0240700248	0.0780982859	-0.1318288948	-0.0286618591	-0.0628888976	-0.0013333568	-0.1013833902	0.0404144566	0.0018503023	-0.122729911	0.0645457218	0.0939580005	-0.0729357889	-0.0135960153	0.0644058889	-0.11630845	-0.0858438853	0.1245448908	-0.016370174	0.0926636213	0.0277536824	0.1523221796	-0.0531482797	0.0609867697	-0.1513863787	0.0652279569	-0.0381859169	0.0567036751	-0.0539009488	-0.0528177432	0.0553759169	-0.0489128812	0.0702481718	-0.0747861239	0.0275733179	-0.05546538	-0.0442823006	-0.0387188447	-0.0824926017	0.092789334	-0.0955240762	-0.1879633034	-0.037336098	-0.0099518638	-0.0499619142	0.0732804648	0.0030979354	0.1042470649	-0.0514021472	0.1119885413	-0.1180709163	-0.0440451876	-0.0090554802	-0.051078084	0.087606299	0.0110704115	-0.1273575811	-0.0051987074	0.0289467667	-0.1348165802	0.0370002814	0.0158732359	-0.036613077	-0.0121117591	-0.1428177688	0.0138580908	-0.0709628304	-0.1228517691	-0.007235165	-0.1012767351	-0.0139577227	-0.2162448794	-0.0321264082	-0.0520714552	-0.0384450603	-0.1140818963	-0.0501645843	0.0372691516	-0.0473432939	0.143625454	-0.0818647311	0.0864253498	-0.0456426844	0.1787358255	-0.0421590272	0.0463156981	0.1110340682	-0.0496943113	-0.0344871809	0.0280032879	0.0016606976	0.1866548987	0.0310276101	0.1223815932	0.0170711662	0.1193348294	0.1187713263	0.1178341246	0.0189114	-0.0052245	0.0003576410499599	2.729540025e-05	-0.00350955	0.01551605	1.2316941202500002e-05	0.0002407478076025	-0.11152	0.035324	0.0124367103999999	0.001247784976	0.000107903	-0.000142373	2.0270071129e-08	1.1643057409e-08	-0.00288708	0.00057456	8.335230926400002e-06	3.301191936e-07	0.000988397	-0.000262393	6.885008644900006e-08	9.76928629609e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.9980363077837	-0.7024364444689013	0.4934169585181118	110222.69611222448	301.43974416948134	-2.4921471918783027	90865.91936496236	6.21079762598691	222.7046114416684	-0.1297032791850085	0.0168229406313442	49597.343957384495	222.76249303523628	396.2521568071135	1.20943	23.562946	0.09922434	0.0530001	0.0422205849	0.0247121738	-0.0058876268	0.2057924541	-0.099258526	-0.1326659738	-0.0254501978	-0.009414925	0.0491026092	-0.0050774475	0.1389296184	0.0642307893	0.0116056478	-0.1287004054	-0.1459631093	0.0578438445	-0.0073304782	0.0103855209	-0.1483315314	-0.1082060099	0.0240070563	-0.0338222251	-0.1200766437	-0.1136612511	0.1037702774	0.0202167942	0.0172020603	0.0137209638	-0.0063992806	0.0360419579	0.0203440713	0.0605465878	-0.221021285	0.2603658023	0.1563106175	0.06636304	0.0845162322	0.0805876951	-0.143354141	-0.0328238354	0.007646234	-0.0969943228	-0.0398632925	-0.0344332336	-0.0908476991	-0.0833780981	-0.0826183196	-0.0085841614	-0.0050339657	-0.0100426846	-0.0778302253	0.0165768492	0.0071087705	-0.0810940063	0.0736755331	0.0198628512	-0.0267456305	0.0236128488	-0.0905935356	-0.0361685928	-0.0624503235	-0.0612783047	0.1521308938	0.0365986146	-0.1172504858	-0.0709775582	-0.0567221218	0.0539242089	-0.1313507382	-0.0702635701	-0.1009844298	-0.0359374578	-0.0814038486	0.1330440005	-0.1047315468	0.0043369923	0.0282284464	-0.0587927882	0.0409860142	0.0315607432	-0.026109974	-0.0690511948	0.2274290248	-0.2240621662	-0.1108768313	-0.1381659372	0.0068814751	-0.0298256179	-0.166839303	-0.1313054807	-0.0217995331	0.0633524869	-0.032547239	0.0867754932	-0.1188225408	0.0771039278	-0.0313330692	0.1073629412	-0.0126725894	-0.0047310613	0.0623788326	-0.0427396218	0.0267714094	0.0513244383	0.0330428638	0.0308353358	0.0358819993	0.0900613904	-0.0429066777	-0.006722804	0.036902901	-0.0750383253	0.1311853486	-0.0720875276	0.1198788673	0.0209428885	-0.090677542	-0.2093334523	-0.0176598434	-0.058527168	-0.081758426	-0.0305207539	0.0167035481	-0.0983109119	0.0018413887	0.0119786155	0.0790718551	0.1610569802	-0.0613795596	0.0369281263	0.0406349599	0.0743412551	-0.1058727705	-0.0141104561	-0.0846990634	-0.0053964625	0.0742269866	0.0026203915	-0.2695182933	-0.005585661	0.1245614159	0.1191544118	0.1180513362	0.1162204348	0.00604801	-0.0128633899999999	3.65784249601e-05	0.000165466802292	0.0379876	0.04149715	0.00144305775376	0.0017220134581225	-0.0915057	0.0200143	0.0083732931324899	0.0004005722044899	-0.000112323	-0.000220226	4.8499491076000015e-08	1.2616456329e-08	-0.00295852	-7.143999999999987e-05	8.7528405904e-06	5.103673599999982e-09	0.000783073	-0.000205324	4.2157944976e-08	6.13203323329e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.2662195919979	0.2681832842142171	0.0719222739319235	110400.84068195778	302.5692714106652	1.1295272411838368	91548.16400198075	1.2758317885763697	222.72493488153373	0.0203234398653364	0.0004130422079599	49606.39661798344	222.72873723038552	394.3795150306327	1.301681	25.360233	0.13475584	0.0812398	0.0654112143	-0.0469732307	-0.0798862491	0.1603753493	-0.1312179533	0.0208729717	0.0049810166	0.0726528446	-0.0541489262	0.0025051551	0.0142253131	-0.0731400373	-0.1884927271	-0.1311449588	-0.0522871411	0.0387014345	-0.0163719179	-0.0051889917	-0.0122154925	-0.1627981894	0.0916572493	-0.1255786283	-0.0071509817	0.0281942476	0.001897252	-0.0489236661	0.0924407178	0.1593512848	0.0198630226	-0.0181037395	0.1094759178	-0.0021953222	0.2325845411	0.0115024634	0.1807660996	0.0128011929	-0.010739334	-0.0210940727	0.1512488713	0.0589352648	0.0025583798	-0.0215076759	0.0060353678	-0.0198354001	0.1264113068	-0.1560641209	0.1483365298	-0.011049719	-0.0287650862	0.0462662266	-0.0403822288	0.0995613151	-0.0362058927	-0.0053830774	-0.0764092271	0.0912801225	0.027962158	0.056833213	0.0459888365	-0.0850803692	-0.051951416	-0.1114363818	0.0465302355	-0.150827589	0.084065154	0.0174162108	0.0566248236	-0.0167533788	-0.0019308793	-0.0777582079	-0.1571011176	0.1234854611	-0.0819164332	-0.03255489	-0.0051364469	0.0589070684	0.0967920015	-0.0025668885	0.1511704096	0.009201736	-0.1275930099	-0.0277340261	-0.2335436782	-0.0048659219	-0.139674055	-0.0641294054	0.0758774287	-0.0119063367	0.1018716313	0.0930732115	-0.0048161526	0.0628247175	-0.02015763	-0.0578138294	0.0236382795	0.1563969348	0.0410031997	-0.134021994	0.0091603287	-0.0264518769	0.0287596878	-0.1518857219	-0.034301977	0.0354653434	-0.0906081331	0.0985208318	0.0295118047	-0.0059523668	-0.0291786984	-0.1404122721	-0.0933819673	-0.1098746778	0.056422053	0.1080828377	-0.070730035	-0.0569245031	0.0285336458	-0.1320998844	-0.0723661643	0.0413904999	-0.1686351928	-0.2107618895	0.0129750253	-0.1059858718	-0.0034673424	0.0552614436	-0.0967938598	0.0016740217	-0.0305280616	-0.1147393124	0.0145908187	-0.070417886	0.1084355248	-0.1050022309	-0.0579609912	-0.2437837968	-0.0780238272	0.1155751774	0.1480955393	0.0917799302	-0.2618236531	0.1189139965	0.1170936064	0.1140802373	0.02126	0.01521199	0.0004519876	0.0002314046397601	0.0481057	0.0101180999999999	0.00231415837249	0.0001023759476099	-0.0193265	0.0721792	0.00037351360225	0.00520983691264	-0.000406087	-0.000293764	8.629728769600003e-08	1.64906651569e-07	-0.00276914	0.00018938	7.668136339599998e-06	3.5864784400000114e-08	0.00104486	0.000261787	6.853243336900006e-08	1.0917324196000005e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.7790935385594	0.5128739465614558	0.263039685061523	110741.92509634524	301.5096558855426	-1.059615525122581	90908.07259221832	1.122785061080803	222.85599425424755	0.1310593727138211	0.0171765591761402	49664.79417504922	222.89718763627832	398.3366977710787	1.543703	30.075468	0.18737515	0.0870577	0.0285102358	0.1467387194	-0.0212266716	0.0036414086	-0.1037475733	-0.0683271456	0.0295819432	0.1588656784	0.1213524319	0.0135412521	-0.0090639464	-0.0152792136	0.135426248	-0.0352157072	0.0382288264	0.1739016238	-0.1196369817	0.0807585749	-0.0909562817	0.0295572415	-0.077325554	-0.0244966838	0.1392474656	-0.1952596506	0.1002926585	0.0901050199	-0.0076304906	0.0849707599	0.0613678545	-0.1015366796	-0.1860501098	-0.2245136766	0.0469706725	-0.0235729778	0.0430550812	-0.0606144824	-0.1370370079	-0.0170577634	-0.0161995202	0.0409034923	0.0698375454	-0.1430614941	-0.0090804771	-0.0552630319	-0.0259381773	0.052115108	0.0515006807	0.0078049994	-0.0271867194	-0.0400152813	0.0121517468	-0.0441703726	0.0472090762	0.0970223228	0.1175759736	0.1853244912	-0.0297257522	-0.0228632021	-0.1956796487	0.0212022724	0.0480440216	0.1400730786	-0.0509804048	-0.1146662828	0.001248315	-0.1173730076	-0.00973027	0.1127443002	-0.0506481319	-0.0312784316	0.0781907355	0.1169646199	0.1654404075	0.160865701	-0.1203144695	-0.096326609	0.0092236558	0.1109365609	0.0815949221	-0.0888723837	0.188847013	0.1823021486	-0.0556718244	0.0248045591	-0.0548016774	0.0671469983	0.1208606198	-0.0033143719	-0.0369144569	0.0257511536	-0.0630582104	0.1292671382	-0.000289234	0.0716674166	-0.0534451092	-0.0130262567	0.0306868568	-0.0471619688	0.0833549015	-0.0080681421	0.0131603167	0.0762854636	-0.0137040342	-0.0804619779	0.075278269	0.208471889	0.1741218434	0.1163255741	0.0145322505	0.0496497798	0.0945246637	0.0577526072	-0.0486781577	0.1041335419	0.0195872416	0.1445067352	0.0542580305	-0.1327865791	0.1359005373	-0.0505625213	-0.0277331652	-0.2837554923	0.0416635656	-0.0260621272	0.0042362412	-0.1250720737	0.0826892065	-0.0491978049	0.0648454985	-0.0461901117	-0.0931272573	0.0898469823	-0.099454316	-0.2056208181	0.1471218889	-0.159277672	0.0621679313	-0.1317091706	-0.2013203656	-0.140598205	0.0399731136	0.1186137044	0.1159000657	0.1114232278	-0.0234724	-0.0447324	0.00055095356176	0.00200098760976	0.0348852	-0.0132205	0.0012169771790399	0.00017478162025	-0.0834996999999999	-0.0641731999999999	0.0069721999000899	0.0041181995982399	-0.00134906	-0.0009429729999999	8.891980787289999e-07	1.8199628836e-06	-0.00255298	0.0002161599999999	6.517706880399999e-06	4.6725145599999983e-08	0.000899012	-0.000145848	2.1271639104000023e-08	8.08222576144e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.0712475876425	1.2921540490831376	1.6696620865619476	111603.59846476394	305.28866319656373	3.779007311021133	93201.16787634492	14.28089625675117	223.1520529205824	0.2960586663348579	0.0876507339119747	49796.83872267041	223.1746257770701	404.3255173687067	1.483389	28.900394	0.13004695	0.0746503	-0.0745886382	0.215528484	-0.0739844176	-0.0022803603	-0.128059521	-0.1972105107	0.019915865	-0.1214081729	-0.0574706036	-0.145400739	-0.0437512565	0.0128708906	0.1499782884	-0.1243299793	-0.1516635865	0.1360574542	-0.0922728199	0.0347093352	-0.1651524019	-0.0062632744	0.0950398675	0.2010953067	-0.0022074653	0.0560028901	0.1450838886	0.0452920562	-0.1144115353	0.0757810618	0.1419783102	0.0479940161	0.0253942568	0.0425672954	0.0343609871	0.0740796229	-0.0140338053	-0.1034815657	-0.0964485786	0.0463350119	0.0970909258	0.0746804708	0.0035834638	0.1052158499	-0.0050102028	-0.0013237363	-0.1620595755	-0.0454055313	0.1336835102	-0.1085683933	0.1819216124	-0.0449559412	0.0636134591	0.0250565591	0.0572047102	-0.1959903198	-0.0342318447	-0.0371409074	0.0323498309	-0.1058665647	0.0358713317	0.1479817549	0.0081063161	0.1467210587	0.0364041973	0.092369008	-0.057961846	0.002894775	0.0179726823	0.0694934118	-0.1355761519	0.0806453021	-0.1351983094	-0.152116469	0.1049435686	-0.0437745078	-0.1155710246	-0.0346961554	-0.025439802	0.1101800708	0.1023155296	0.1277914932	0.0274112764	0.024585024	-0.0289440966	-0.1359598068	0.0298271869	0.095528135	0.0257253038	-0.0710520293	0.1472342489	0.0056532395	-0.0062027955	-0.0982352366	0.0536363993	0.0077406127	-0.0710179534	-0.0196398412	0.2689087933	-0.0261564667	0.038717132	0.058265992	-0.0029598951	-0.0435034645	0.1467703994	0.1279859113	0.017840612	-0.1036339593	-0.0244835773	-0.0954482349	0.1242737402	0.1743511603	0.0836547652	0.0724574953	0.0215937084	-0.0626093721	0.0082132298	0.0341482981	0.0142475752	-0.1791955355	0.1250514682	0.0331572662	0.2218007982	-0.1183381661	0.180258047	-0.1805175652	0.1247528135	-0.0325739368	0.0441526361	0.0159350235	0.04792443	-0.0056919194	-0.0153103584	-0.1201384531	-0.0502101222	0.1532821338	0.111704185	-0.09078018	0.1438804427	-0.263910599	-0.0636490728	0.0003274952	0.1097780951	0.1182536866	0.1144731177	0.1082614433	-0.0161445	0.0073279	0.00026064488025	5.3698118410000026e-05	-0.0358115	-0.0706967	0.00128246353225	0.00499802339089	-0.0844386	-0.0009389000000001	0.00712987716996	8.815332100001944e-07	-0.00175465	-0.0004055899999999	1.6450324809999994e-07	3.0787966225e-06	-0.00293389	-0.00038091	8.607710532100002e-06	1.4509242810000026e-07	0.000663843	-0.000235169	5.5304458561000016e-08	4.40687528649e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.52023510630283	-0.5510124813396828	0.3036147545921143	111235.74722536352	303.2109392058465	-2.077723990717232	91936.87365409154	4.3169369816019385	223.06310969818009	-0.088943222402321	0.0079108968113087	49757.15090822232	223.0714933478384	408.5688325851729	1.270795	24.758497	0.12967515	0.0710673	-0.0934243031	0.142712736	-0.0390864133	-0.0351474	-0.089488429	-0.0160554094	0.1492524076	0.0272864268	-0.0202369287	0.0949632299	-0.0325313874	-0.09371519	0.1173695865	-0.0765747235	-0.1153298542	0.1360960255	-0.009435134	0.1497292937	-0.0173343065	-0.0830180355	0.0169127541	0.0945622598	0.0814777139	0.026875708	0.077918516	0.032734833	0.1292318905	0.1039004373	0.208669172	0.1368645045	-0.0219212317	0.0248116575	0.0251546854	0.0224714324	0.0791568458	0.2006019779	-0.026720353	-0.0821897002	0.0221659772	-0.1492413629	0.0378939583	0.0841796855	0.018107451	0.1027752654	0.1511369058	-0.0498187652	-0.1462063187	0.0719571067	-0.0100087184	-0.1193094457	0.0913941149	-0.0874976301	-0.1299554102	-0.1040424068	0.0237563116	-0.0595334895	-0.0623473482	0.0986838985	0.142795786	0.0424387047	-0.0280415297	0.0211631304	0.0901513211	0.0418565489	-0.0423770638	0.0735623965	0.1367578687	0.1384214621	0.0455637471	-0.0327364452	-0.0865753619	0.0056969321	0.1250930685	-0.0501939857	-0.0623582688	0.0176777722	0.1818315029	0.0970861968	0.1145067984	0.1758794721	0.0547842557	-0.0650085628	-0.0017818344	0.0188536763	0.020319694	-0.2091790148	0.0740116072	0.0123373496	-0.0659333633	0.1441557162	-0.0264544852	-0.0814219374	-0.0648918913	-0.12596533	0.1088408938	0.0579266556	-0.143469963	0.0982713031	0.0120199866	0.0878379773	0.0085381013	0.1478104854	-0.0080150175	0.1701883433	-0.0180705674	-0.0428871974	-0.1198377346	-0.0951656455	-0.1312288449	0.0197622107	0.0522444654	0.0610977447	0.0643520561	-0.0617670908	0.0081219833	-0.1283110763	0.0965098477	-0.0970695712	0.1380304907	-0.034884399	0.0198010168	-0.2096645806	0.1605849501	-0.0325458629	0.046075386	-0.1228186537	-0.0353246025	-0.0827181951	0.0278620213	0.055280206	-0.0602476719	-0.0595689338	0.1525630313	-0.0822810125	0.0282305639	-0.0078597166	0.0073811692	-0.0042450553	-0.0108116489	-0.0952040893	-0.0937620332	0.1178341246	0.112815636	0.1046092073	-0.0201482	-0.0040037	0.00040594996324	1.602961369000002e-05	0.025815	0.0616265	0.000666414225	0.00379782550225	-0.0915463	-0.0071076999999999	0.00838072504369	5.051939928999992e-05	-0.00134373	0.0004109199999999	1.6885524639999998e-07	1.8056103129e-06	-0.00231761	0.00061628	5.3713161121e-06	3.798010384000004e-07	0.000552298	-0.000111545	1.2442287025e-08	3.05033080804e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
