global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
307.59587290680804	n/a	n/a	94615.2210293012	281.1340831258243	n/a	n/a	79036.37269499789	225.1072895229988	n/a	n/a	50673.2917963912	224.6499777163565	339.9013775580684	n/a	n/a	n/a	n/a	-0.0619374887	-0.0230391089	0.1043003659	-0.1271481281	-0.0131742403	0.0610173899	-0.1904515872	0.0312549737	-0.1761434971	-0.0367650008	0.028922759	-0.0597122057	0.3580447888	-0.2625083955	-0.0220895662	0.1202744921	-0.000248386	-0.0024259587	0.1323573702	-0.0410142071	0.0760291501	0.016264045	-0.0037379273	0.0087376364	-0.0730923491	0.0850479831	-0.0367875227	0.163225433	-0.0955578755	0.0374268146	-0.0823571125	0.0726142458	-0.0027494171	0.1140827167	-0.0873625915	0.0742280569	-0.0210344331	0.1023049098	0.0067327819	0.0575861348	-0.1168661076	0.0909943701	-0.1339332472	-0.0944994765	0.2135747911	-0.0908337955	-0.0201843982	-0.0966105985	-0.0139722307	0.1017135741	0.0200074327	0.0194311746	-0.1259648253	-0.090788467	0.1165221228	0.0124797741	0.0720510701	0.0558736755	-0.0858920067	-0.1471249689	0.1247742179	0.1200417723	0.0175672116	-0.025293371	0.1192842045	-0.0020344824	-0.0101672712	0.1136610968	-0.0690796821	0.0506627838	0.0337900566	-0.0164842999	0.0215462553	-0.1680007379	0.0254334033	-0.0543640856	0.1230088258	-0.0625004838	0.0785493638	-0.0967052157	0.082902025	-0.0057283899	0.0958915137	-0.1017537179	0.0346922521	-0.0319432117	-0.1037217005	0.0380581574	-0.0963536492	-0.0558318588	0.1138253954	-0.107274384	-0.1740362452	0.0741929572	0.1789613431	-0.0786434528	-0.0008226365	-0.0640106076	0.1160637509	0.0569641519	0.001800923	-0.0483005921	-0.0884113337	0.1575695933	0.0702177313	0.0107940712	0.1073016436	-0.0160782342	-0.0847611112	-0.0878547081	0.0442314409	0.1743159641	0.1119139415	-0.0544770554	0.1474113065	-0.0799167555	0.0802859047	-0.0003432032	-0.2210112358	0.0943372611	0.1822334558	-0.1953484696	0.0247274662	-0.0178134293	0.0104424505	-0.1876274477	0.1349941852	-0.052623396	0.0057580361	-0.065285921	0.0049882617	0.0416719189	-0.1031631368	-0.3302948928	0.0926914121	-0.0676355808	0.1195153378	0.1194927693	0.1194551582	-0.0170273	n/a	0.0002899289452899	n/a	-6.63051e-06	n/a	n/a	4.39636628601e-11	-0.0436061	n/a	n/a	0.00190149195721	0.000673034	n/a	4.5297476515600006e-07	n/a	-0.000321456	n/a	1.0333395993600001e-07	n/a	-0.000380448	n/a	n/a	1.44740680704e-07
307.48453114639034	-0.1113417604177016	0.0123969876129128	94546.73689431549	278.4078956295673	-2.726187496257012	7.432098264748075	77510.95634888404	225.176403506297	0.0691139832981946	0.0047767426873431	50704.41269603068	224.69355582216423	337.5004741561221	1.109567	18.537798	0.06017593051	0.0331415	-0.0243821637	-0.1157729263	-0.04261877	-0.1172228717	0.109958362	-0.0205413237	-0.2036180725	0.0628652486	-0.0124593509	-0.0653976492	0.0133030014	0.1657868591	-0.1163857732	-0.1541246517	0.0198820737	0.0366432657	-0.1053224284	0.1163817973	0.1642551586	0.0005549888	0.1101631397	0.1091704716	-0.1391249318	0.1250354565	-0.0562019425	0.0553102005	-0.0108926661	0.0292193675	0.0181999716	0.051190586	-0.0478218141	0.0957989502	0.2120115299	0.0135296114	-0.0973232566	0.1987270215	0.0752322613	-0.0328105987	-0.063912877	0.0363055709	-0.0430531976	-0.0420479637	-0.1578844749	0.0527560898	0.1226731665	0.08416135	-0.041047294	-0.0428168717	0.105691916	0.0146389097	-0.0556938342	0.1000455255	-0.0347335621	-0.0117056173	0.0639356384	0.0967926903	-0.0071822476	-0.0347572715	-0.086434433	-0.0666693082	-0.0491399076	-0.1417855363	-0.1133787768	0.0168858825	0.0295136991	0.1048633514	-0.1085756409	0.1966770308	0.066784722	-0.0146046999	0.1841512615	0.0659538246	-0.0692381904	-0.1278763616	0.021062937	0.0167725059	0.0080886734	0.0293539783	0.0315146067	-0.0388693693	0.1412956421	0.1757296796	0.0086545088	-0.1472441142	0.1745986233	0.0163691508	0.0625116889	0.0690668913	-0.0520250074	-0.0401136457	-0.0450962853	-0.118645359	-0.0893817838	0.098119132	-0.0710733742	-0.0338026253	-0.1186958439	-0.0345480884	0.1057981392	-0.0237121101	0.0989041079	0.010748326	-0.0053671472	0.049968773	0.1145350916	-0.0356115058	-0.0063669623	0.0501647695	-0.0932286607	-0.0235945882	-0.1126676962	-0.1194252987	-0.0464813988	-0.1150139989	0.1112929291	-0.1065540139	-0.0398738931	-0.1240277138	-0.1999094106	0.0308772202	-0.0008664349	-0.1705822097	0.0206577885	0.1368110309	-0.0490741567	-0.0919235718	-0.0135216359	0.1163131575	0.0318943131	0.1351345817	0.0849068993	-0.1524378744	-0.0503405226	-0.0372685464	-0.0205933488	-0.1368057172	0.1194551582	0.1192521267	0.1189139965	-0.0170174	9.900000000000186e-06	0.0002895919027599	9.801000000000368e-11	0.0150592	0.01506583051	0.000226979248956	0.00022677950464	-0.0313382	0.0122679	0.00015050137041	0.0009820827792399	0.000251367	-0.0004216669999999	6.3185368689e-08	1.77803058889e-07	-0.000490956	-0.0001694999999999	2.41037793936e-07	2.8730249999999984e-08	-0.000445927	-6.547900000000001e-05	4.287499441000002e-09	1.98850889329e-07
307.8038419625177	0.3193108161273699	0.101959397295927	94743.20512688658	277.55534699447173	-0.8525486350955589	0.7268391752033004	77036.9706452216	225.45874771262115	0.2823442063241543	0.0797182508448166	50831.64692014335	224.98357790368024	338.9221545380357	1.10701	18.495081	0.0086860999999999	0.00462494	-0.093558787	0.0178988283	-0.1254400497	-0.072150241	-0.050123727	-0.1066911858	-0.1245352114	-0.0227781233	-0.0742638551	0.093807265	-0.00743304	0.1033197291	-0.0821878555	-0.0104974093	0.1011386607	-0.1321382703	-0.0547653738	0.0013897593	0.10075105	-0.0858354586	0.1615239266	0.0943085057	-0.0959020315	-0.0832797812	-0.11411752	0.0560590357	0.0427791734	0.0234198241	0.0395628291	0.0051921686	-0.0893951618	0.0496391009	0.0489365512	-0.106319408	0.0939819454	0.0346195849	0.0804782507	0.0845501915	-0.0588712227	0.0066890077	0.0614346024	0.0431015706	-0.0168224866	-0.0301011657	0.0149769053	0.0026162977	-0.1005189986	0.1549913648	-0.0589541318	0.004712711	-0.0894788881	-0.0459171584	0.0584360576	0.0751756337	0.0240959229	0.0532966755	-0.0448225734	0.1017379728	0.1109907714	-0.0063552062	0.0907658654	0.0283852936	0.1892385768	0.0975272488	-0.1339221451	0.0433637904	0.0016714225	0.1229801618	-0.0718379343	0.0462885605	0.1784241921	0.0490830021	0.1066295232	-0.1357211426	-0.0254731909	0.0432706529	0.008423027	0.0613401397	-0.0281139253	-0.0766433809	0.0621892977	0.0374528964	-0.0901721251	0.0943140861	0.0781574004	0.0586361358	-0.0610292083	0.060065011	0.0103187293	0.0604267936	0.0259514146	-0.0283557338	-0.000724736	-0.0192471999	-0.0081537382	-0.0889111841	-0.049063306	0.1552705517	-0.0626930943	-0.137308528	-0.063729302	-0.0195847693	0.1372211247	0.0194028412	0.0293496184	0.0821478348	-0.0122267054	0.0018059189	0.1388724367	-0.0002640577	-0.0164448282	0.1735436026	-0.1075201936	0.0430201365	0.1095970772	0.019437734	-0.0420033481	-0.0780712155	-0.2552510065	0.0831878237	0.0115941558	-0.0071499405	0.0875360305	0.0725407989	0.0347109913	0.0252503444	0.1301328199	0.0882829798	0.158512375	0.0491026767	-0.0090483758	-0.2011580914	-0.0977282625	0.0657600037	-0.0080114957	-0.0158877861	0.1193348294	0.1187713263	0.1178341246	-0.0140567	0.0029606999999999	0.00019759081489	8.76574448999999e-06	0.0175633	0.0025041	6.270516810000002e-06	0.00030846950689	-0.0313012	3.699999999999537e-05	1.3689999999996575e-09	0.00097976512144	0.000211365	-4.0002e-05	4.4675163225000006e-08	1.600160004e-09	-0.000490956	0.0	2.41037793936e-07	0.0	-0.000469611	-2.3684e-05	5.60931856e-10	2.20534491321e-07
307.7381130089381	-0.0657289535795939	0.0043202953386684	94702.74619830196	277.5076212327283	-0.0477257617434361	0.0022777483339912	77010.4798422474	225.71562704410192	0.2568793314807749	0.0659869909420098	50947.54429191211	225.24796742015369	338.44962978419903	1.030568	17.217957	0.0192017	0.0117013	-0.1399381573	0.1077203162	-0.0288267843	-0.0513051989	-0.1050178057	0.0095013105	-0.1062547541	-0.0502321007	0.0428522941	0.0251287024	-0.1067720266	-0.0108031009	-0.1808229924	0.0406108954	0.1818588802	-0.0367858704	0.1234083296	-0.0061736653	0.0762821923	-0.0582504898	0.0684987229	0.0643759177	-0.0796960206	-0.0307233628	-0.0060782641	0.1718141153	-0.0500261377	0.1237960142	-0.1009655849	-0.0760388649	-0.0293407315	0.0888064493	-0.0377814427	0.0050393199	-0.0545358963	-0.1952504927	0.0128250357	0.0040823853	0.0611819506	-0.1414002087	0.0607223011	0.1355670363	0.0623561431	0.0316362348	0.043689517	0.004068293	0.1281401217	0.1015026058	0.0120621981	-0.0232561803	-0.1038966872	0.0687704847	0.0327790778	-0.0280502578	0.000867845	-0.0514286249	-0.0355537894	-0.0023960216	0.0658877577	-0.0264230254	-0.0810215111	-0.0176127218	0.0180457703	0.1791792441	-0.032610736	-0.1221083477	0.0236613294	0.0647636513	-0.0356230871	0.0004553797	0.0968027098	0.0345853988	0.0802291611	-0.1580607507	0.1379859543	-0.0444786937	0.0676302655	-0.1070873996	0.0091881963	-0.0136300218	0.0679809423	-0.0804654126	0.0173192184	-0.0220573608	-0.1765266382	0.1012554085	-0.0231992035	-0.0401233984	0.1876117108	0.0500846115	0.0898989679	0.0158375424	0.0232359898	0.0747709968	0.0015365804	0.0922495288	0.0754469472	0.1152662306	0.0025941058	-0.0608993673	0.1179809814	0.0676588366	-0.0026656366	0.0109572993	-0.0271083061	0.0029847535	-0.0489749365	-0.045564815	0.0655686201	-0.0415297842	-0.0521406459	-0.0522139143	0.0159828252	0.1299144997	0.1101569864	-0.0658737798	-0.0542187382	-0.1041861703	-0.1107583378	0.0001235501	0.1485901773	0.0379458992	0.0356821391	-0.0259057307	-0.1864819872	-0.0395477177	0.061555381	0.0704216235	0.0517124931	0.0928723102	0.222762658	-0.1351479851	0.0929614448	-0.024641338	0.1516459096	-0.0444535985	0.1191544118	0.1180513362	0.1162204348	-0.00562885	0.00842785	3.16839523225e-05	7.102865562250001e-05	0.0232793	0.0057159999999999	3.267265599999999e-05	0.00054192580849	-0.031228	7.320000000000243e-05	5.358240000000356e-09	0.0009751879839999	0.000204916	-6.4490000000000055e-06	4.1990567056e-08	4.158960100000007e-11	-0.000490956	0.0	2.41037793936e-07	0.0	-0.000376367	9.324399999999998e-05	8.694443535999996e-09	1.41652118689e-07
307.690596311757	-0.0475166971810949	0.0022578365109998	94673.50305868464	278.655511520859	1.147890288130725	1.3176521135848387	77648.8941009516	225.6381472857493	-0.0774797583526094	0.0060031129543787	50912.5735105455	225.1660532156257	338.6882654990763	1.074692	17.955137	0.0432421	0.0198107	-0.0868201348	0.0423148982	0.1012141356	-0.0939682834	-0.0389197725	0.097698903	-0.100411666	-0.093679986	-0.0853920361	0.0252659138	-0.0602290171	-0.0998448715	-0.0701652988	-0.0194395416	0.1655305204	0.0550303499	0.0940027162	-0.076840749	0.0205351677	-0.0174268815	-0.0589359299	-0.0904156093	0.0380372201	0.0679872936	0.15410755	0.0506694207	-0.0770069558	-0.0650310625	0.0469099757	-0.1707218887	-0.0813830252	0.087518153	-0.1304125387	0.0123120187	0.0266918083	-0.0619252647	-0.0587948013	-0.0262385247	0.070352765	0.0529762106	0.044774229	0.0834936991	-0.0645996038	0.1690957595	-0.0164005624	-0.0540175288	0.099804675	0.105378932	-0.0214140279	-0.0265014441	0.0261739665	-0.0383990524	-0.0186320779	0.061251135	0.0022715523	0.0354040339	-0.1470613411	-0.04311018	0.0898203973	-0.0342325303	-0.011240804	-0.075913267	-0.1056393254	0.1628222012	0.0559793369	-0.0917463118	0.0612589671	0.0201895774	-0.0134307913	-0.0186593809	-0.0959776274	6.71026e-05	-0.1148254457	0.0501946416	0.1692128428	-0.0904498025	-0.0484134827	0.0018139916	-0.170645434	-0.0434267261	0.0358285358	-0.1574801754	0.052728951	0.0587798184	-0.0731827413	-0.0323934978	0.0279826555	-0.0541624251	-0.0338125172	0.075535106	0.0503768843	-0.1141776479	0.1120091819	0.0967411919	0.0062332434	0.0983707431	0.0108192411	0.0947174028	-0.0862378528	-0.0008123714	-0.0187884973	-0.0930423175	0.0607449572	-0.0208679554	0.0575970647	-0.0106448038	-0.162813459	-0.0660055619	-0.019067199	0.0192926283	-0.0555851256	-0.0452408694	0.1145358207	0.0405918836	0.0315184172	0.0197699656	-0.1128446479	-0.035606263	-0.1417171791	0.0272901449	-0.0353280668	0.0159763467	-0.0211515187	-0.0847475896	-0.2319350257	0.0680058038	-0.1158606011	0.0631216486	-0.0445816312	0.0606807362	0.1245798955	0.0128612523	-0.0315923315	0.0452555983	-0.0810882847	-0.106802525	0.1189139965	0.1170936064	0.1140802373	-0.0117391	-0.00611025	0.00013780646881	3.7335155062500005e-05	0.0151253	-0.008154	6.6487716e-05	0.00022877470009	-0.0206661	0.0105618999999999	0.0001115537316099	0.00042708768921	0.000326893	0.0001219769999999	1.06859033449e-07	1.4878388528999992e-08	-0.000490956	0.0	2.41037793936e-07	0.0	-0.000130025	0.000246342	6.0684380964e-08	1.6906500625000002e-08
307.285229242617	-0.405367069140027	0.1643224607431755	94424.21211068767	278.62316772184874	-0.0323437990102775	0.0010461213344172	77630.86959135746	225.4119957761945	-0.2261515095548247	0.051144505273926	50810.567839807125	224.95399708621625	337.95050808028515	1.10075	18.390493	0.0513043499999999	0.0263436	0.0108361369	-0.093893649	0.0344373626	-0.1223393748	0.1312029483	0.057146604	-0.0212009772	-0.1982138295	0.1642407953	0.1092563586	-0.0307469155	-0.0168400956	0.0639815477	0.1148503787	0.1152269994	0.0620823351	-0.0443840059	0.0739066201	-0.1288423653	-0.0403503567	0.0682360501	-0.0172570392	-0.1180223304	0.1469338487	-0.0088823583	0.1027375122	-0.0208965152	-0.0286621294	-0.0796427883	-0.014771776	-0.0674272299	-0.043749294	-0.1376842413	0.1113541892	0.0983369477	0.0305664937	-0.1581880385	0.0562605907	0.0461870714	-0.0208965337	-0.0542793682	-0.0771455392	0.0696194915	0.0424772821	-0.0877806473	0.0435533285	0.025466083	-0.0854868804	0.0002535985	0.0331486937	0.0646110616	-0.1917473389	0.0112723364	-0.0971133842	-0.0292403499	0.0747345507	0.0905587407	0.126755769	0.1833102658	-0.1096772534	-0.0782487708	0.0578023181	0.0128431144	0.1195642151	0.0583238486	0.0419085099	-0.0796701139	-0.1240807064	-0.0103961953	-0.0046633577	0.0999211623	0.1067961029	-0.1291621474	-0.0868796507	0.0716797224	0.0158680949	-0.0365201824	-0.0837632228	0.0453651972	-0.0638031225	-0.0725657968	-0.1130717906	0.1186316694	0.0728576675	0.0123921592	-0.1598673249	-0.0707809245	-0.0738734535	-0.009391365	-0.0806867964	-0.0469312671	0.0473034193	0.0769626128	-0.0267038122	-0.0470405298	0.0378132239	0.0568492466	-0.111350651	-0.000534345	0.0185001174	-0.1867774194	-0.0226883539	-0.0126450708	-0.0106321453	0.0460172845	0.0008054257	0.1172568949	-0.1825829952	0.1829053296	-0.1213254125	-0.0303414606	-0.0114298672	0.010519965	-0.0993029874	-0.076446495	-0.0282742288	-0.062062163	-0.1905883144	-0.0571691026	-0.048981704	0.0178884863	0.0808307195	0.1559822827	-0.1148773778	-0.1147199661	0.0267927729	-0.0046142907	-0.045975185	0.036976327	-0.1843315352	0.0095747505	0.0753506483	-0.1064606177	0.0607239795	-0.0121924976	0.0542863542	0.1186137044	0.1159000657	0.1114232278	-0.0265643	-0.0148251999999999	0.00070566203449	0.0002197865550399	0.0112569	-0.0038683999999999	1.4964518559999997e-05	0.00012671779761	-0.0199485	0.0007175999999999	5.149497599999982e-07	0.00039794265225	0.000298586	-2.8306999999999985e-05	8.915359939599999e-08	8.01286248999999e-10	-0.000142828	0.0003481279999999	2.0399837584000003e-08	1.21193104384e-07	-0.000391453	-0.0002614279999999	6.834459918399998e-08	1.5323545120899998e-07
306.6178002954304	-0.6674289471865791	0.4454613995425853	94014.47545800844	276.29393568164426	-2.329232040204488	5.425321897115161	76338.33889445258	225.12245785335324	-0.289537922841248	0.0838322087632244	50680.1210299348	224.6758123380995	333.6627841800469	1.113742	18.607555	0.04479626	0.0225967	0.0966620212	0.0092183674	-0.0958522214	-0.0221345644	0.0359261516	-0.1008798418	0.1465395941	-0.1853895909	-0.0351776901	-0.0541664699	-0.0870029611	-0.0159781988	-0.022920157	0.1293844214	0.03170235	-0.1039413297	-0.0507039794	-0.1131867863	-0.0573048359	-0.0937956664	0.0447917808	-0.0211717936	0.0398308648	0.014545919	-0.0631880034	0.0369718618	-0.0471036197	0.1067625764	0.0338604211	-0.1718996117	0.0823455655	-0.105083299	-0.0667066384	-0.1807413631	-0.1090686905	-0.1182088997	-0.0404960748	-0.1186495347	0.015486058	-0.0135599121	-0.1047625526	0.013654305	-0.0511990333	0.0802337759	-0.051187816	0.0414768255	-0.1010544985	-0.0942583072	0.0053103498	-0.0981491119	-0.1110819305	0.0597061973	0.021821397	0.0395202903	0.0395803541	0.0003476272	0.130532182	-0.0319475561	-0.0884563389	-0.1225791456	0.0162245099	0.0138306133	-0.1356247847	0.0343035569	-0.10694761	0.0517708071	0.1010985967	-0.0791387091	-0.1160248634	0.0114195831	0.011662701	-0.0256102632	-0.0230751918	-0.0986541343	0.0201240123	-0.0954937082	0.0858843839	-0.0095967152	-0.1156681546	0.1096048138	-0.1122702412	-0.0608188645	-0.1738150686	-0.0779701833	-0.1451660957	0.0114610915	0.1145275573	-0.0431602474	-0.0358187014	-0.1165203863	0.0406172564	-0.0598571588	0.0953722723	-0.0193777501	-0.0506637548	-0.0862581441	-0.0586020226	-0.1081530516	-0.0226739431	-0.112659708	0.0910449494	0.0107845821	-0.0097402029	0.0156817859	0.0053013549	-0.0533718427	0.1295302036	-0.0386965676	-0.1867229375	-0.0486986412	-0.012605803	-0.0284411308	-0.1143540053	0.0178495035	-0.1075811694	0.0753442813	0.0178423459	0.0116657841	-0.1084331383	-0.0254102979	0.0493578216	0.0320326653	0.1723792341	-0.1481360292	-0.0916701322	-0.0515326857	-0.0752840708	0.0052746814	0.0842997058	0.0538423467	-0.069029713	0.1249993519	0.0683307109	0.0796157784	-0.0148886451	-0.0969484392	0.1182536866	0.1144731177	0.1082614433	-0.016236	0.0103282999999999	0.000263607696	0.0001066737808899	0.00224123	-0.00901567	8.12823055489e-05	5.023111912899999e-06	-0.0145334	0.0054151	2.932330801000001e-05	0.00021121971556	0.000606411	0.0003078249999999	3.6773430092100005e-07	9.4756230625e-08	-7.41892e-05	6.86388e-05	5.504037396640001e-09	4.711284865440001e-09	-0.000415733	-2.4280000000000005e-05	5.895184000000003e-10	1.72833927289e-07
306.23500369942855	-0.3827965960018673	0.1465332339106168	93779.87749078902	275.8827723094396	-0.411163372204669	0.1690553186427152	76111.30405714209	224.78534406626	-0.3371137870932443	0.1136457054483492	50528.45090698689	224.33813445378723	331.0351150708321	1.093744	18.273447	0.011024065	0.00552461	0.1103491449	0.1502501669	0.0229083299	0.0068457131	-0.1013263663	0.0171291572	0.1515538652	0.0839002753	0.1657218071	-0.1132308153	-0.1420288269	0.0064579498	-0.0413951534	0.0187193894	-0.0585487454	-0.0453651884	0.1051041289	0.0775317815	-0.1067666639	0.1225897447	0.0012426368	0.1133549253	0.0337355028	-0.0430611266	0.1095416756	-0.0741187883	-0.0191598067	0.0512373768	-0.0682735643	-0.017681782	0.1529957691	0.0341717809	-0.0887136399	-0.1049520354	0.0387073616	0.0940114008	0.0815778669	-0.0731593367	0.0341925446	0.0410442074	0.0566280133	-0.0076633078	0.0798914269	-0.1870447204	0.0321129922	-0.0842095855	-0.14270028	0.0217659895	0.0779112574	0.0736714578	0.0734405303	-0.0119241305	-0.0165464811	-0.2053443539	-0.2004528798	0.0861814353	-0.0569468014	0.0763886364	-0.1637953226	0.0340142833	0.077687919	0.0427719958	0.0351202372	-0.0565150445	-0.0418465022	-0.1098689207	-0.0652987536	-0.0979545044	0.1175967012	-0.0014407576	0.0612576714	-0.0915550539	0.0737418633	0.1387114895	0.0189966439	-0.0393512781	0.0453977072	-0.0645403857	0.0342865829	0.127779628	0.0318351979	-0.1094012407	-0.1034758123	0.0311034684	0.1060453897	0.0312769094	0.0760228243	-0.0038079966	-0.0008364124	0.0965363363	0.0266356797	0.1337868695	-0.1517982439	-0.091202047	0.0774176225	-0.017974991	-0.1338639141	0.0239707343	0.069777863	0.067821557	-0.1396764399	0.0636930461	-0.1762938723	-0.1600621196	0.134398707	0.1378218212	0.038236565	0.1402652907	-0.0492097686	-0.0437069243	0.0937806186	0.0726424701	0.0409750554	0.1235546691	-0.0798847171	-0.12187252	0.0640823502	0.0379272023	-0.0084084224	-0.1329691057	0.0552634014	-0.0280792018	0.1172236888	-0.037168396	0.0850411757	-0.0087943048	-0.0149645611	-0.0701847009	0.0360990898	0.0023460572	0.035526352	0.2231807433	0.0660242476	0.0588935804	0.073457922	-0.0101621138	0.1178341246	0.112815636	0.1046092073	-0.0173595	-0.0011234999999999	0.0003013522402499	1.262252249999999e-06	0.000122955	-0.0021182749999999	4.487088975624999e-06	1.5117932025e-08	-0.0145082	2.519999999999953e-05	6.350399999999761e-10	0.00021048786724	0.00065063	4.421900000000007e-05	4.233193969e-07	1.9553199610000064e-09	-0.000147439	-7.324979999999999e-05	2.1738258721e-08	5.365533200039999e-09	-0.00037806	3.7673e-05	1.4192549290000003e-09	1.429293636e-07
306.287332224728	0.0523285252994583	0.002738274560016	93811.92988134093	276.9144896994856	1.031717390046026	1.064440772923384	76681.63460552653	224.7149055696884	-0.0704384965715974	0.0049615817992669	50496.78878519397	224.264279242842	330.9337076041836	1.081033	18.061079	0.028561934	0.0207083	0.1333866169	-0.0059912631	0.1422314813	-0.023995128	0.0121682217	0.1187237393	0.141302652	0.0603550556	-0.0653265172	-0.1398487475	-0.0244811513	0.0818139124	0.0467206059	0.0916526427	-0.1004568507	0.1373009441	-0.0016584458	0.0238792275	-0.0076675806	-0.0893426851	0.049376339	-0.1638241296	0.0576165775	0.029978064	-0.0839216299	0.0220003246	-0.0009256445	-0.1018617011	-0.1140282895	0.0477212113	-0.0839965297	0.1368074292	0.0489964244	0.0184336289	-0.0101350083	0.0179112831	0.0586151659	-0.1129785882	-0.0253816217	-0.0760592033	0.053064429	0.0690167398	0.0852270801	-0.0583516927	-0.0163383018	-0.1574188107	-0.1567350875	-0.0913300933	0.0560505132	-0.1143386423	-0.084267556	0.082790431	-0.0986707457	-0.1859186647	0.0240790607	-0.1882475814	-0.0857790676	-0.1493789414	0.0191186356	0.0148053585	0.0267408271	-0.029717888	-0.0917540692	-0.0954991794	0.136734487	9.13386e-05	-0.0525550905	-0.0438865136	-0.1386007539	0.0979594798	-0.0846884176	0.0339231227	-0.0750065122	-0.0508840706	-0.0512251912	0.0236396291	-0.1230831722	-0.0931077957	0.0365330064	-0.1056023752	0.1435679727	0.019205009	0.033456558	-0.0076873583	0.0178437752	0.0580151786	0.1186333863	0.00797122	0.0862260485	0.0407601482	0.0503215393	0.1001245503	0.0396052354	-0.0638868917	0.1760085068	-0.0827942458	-0.116430029	-0.0973102834	-0.0030813083	-0.0667530162	0.090423699	0.1165001577	-0.2431653275	0.0387107487	-0.0511777274	-0.038966521	-0.1803826913	-0.0890346981	-0.1225638638	0.0364266097	0.0039742834	-0.0337995185	0.1048000705	-0.0711970387	0.0225060244	0.0273701328	0.1823934148	0.025094287	0.0309739047	-0.0526763868	0.0647427235	-0.1377945135	0.0567199522	-0.0001243695	0.0220566874	-0.0037181426	-0.0287257947	-0.0468135093	0.035078707	-0.0169492505	-0.007214664	0.0836963903	0.0059679425	0.0064623067	0.0534472067	0.0734791743	0.1173552296	0.1109309587	0.1004830656	-0.010342	0.0070174999999999	0.000106956964	4.924530624999999e-05	0.000101371	-2.1584e-05	4.65869056e-10	1.0276079641e-08	-0.0145264	-1.8199999999999467e-05	3.3123999999998055e-10	0.00021101629696	0.000271848	-0.000378782	7.3901335104e-08	1.4347580352400005e-07	-0.000177457	-3.001800000000001e-05	3.1490986849e-08	9.010803240000005e-10	-0.000399353	-2.1293000000000028e-05	4.5339184900000114e-10	1.5948281860900001e-07
