global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
283.60811462589044	n/a	n/a	80433.56268165221	338.9511950494276	n/a	n/a	114887.91262543511	196.67736619580293	n/a	38681.98637371797	n/a	197.5873063254805	330.57775571386173	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.000245711	n/a	6.037389552100001e-08	n/a	0.0256293	n/a	n/a	0.00065686101849	-0.273346	n/a	n/a	0.0747180357159999	0.00573469	n/a	n/a	3.28866693961e-05	0.000807613	n/a	6.52238757769e-07	n/a	0.000457468	n/a	2.09276971024e-07	n/a
282.9758824644911	-0.6322321613993154	0.39971750590765	80075.3500565575	332.8222860078401	-6.128909041587519	37.56352604005325	110770.6740634845	197.1442314391593	0.4668652433563807	38865.84798973681	0.2179631554542125	198.0143457168366	328.3206453482924	1.226852	23.217451	0.055566269	0.0341754	-0.1128154782	-0.2013492604	0.034472564	-0.0568982304	-0.0106808251	0.1989414681	-0.2878834908	0.1086524586	-0.0335201065	0.0525542645	-0.0468896211	0.133945585	-0.1400098468	0.1478252271	0.0297890391	-0.0091565049	0.235007896	-0.1591930547	0.0433514874	-0.0523099687	0.0796294422	0.0388159885	-0.0919659278	0.0947040962	-0.0234291747	0.0819887659	-0.0394254835	0.0366582006	-0.0043642967	0.0203331215	-0.0448791222	0.0335647253	-0.0415377916	0.02152178	-0.0699794193	0.0312523712	-0.0451890279	-0.0988083178	0.1150642247	-0.0940803085	0.0016700146	0.0598819713	-0.0380583476	-0.0834452877	0.0032973193	0.0319792733	0.0054346089	-0.0149252437	-0.0096868439	-0.0183042726	0.0796908592	0.007123685	0.0445302048	-0.0814675132	-0.0257041644	0.1724333198	0.0317287183	-0.1953839909	-0.0712666644	0.0756587971	0.0381166804	0.0962614349	-0.0008403783	0.2064410871	0.1859747504	-0.0475732323	0.0219078982	-0.1047713387	0.0307802515	-0.0515178919	-0.0735411575	0.1077114681	-0.0616688101	0.06293322	-0.0081772934	0.0272907409	-0.0227422069	0.0469623577	-0.0234334724	0.0355759788	-0.0277163897	0.0422884837	-0.0213608595	0.0095421593	0.1480716351	-0.101192154	0.0093451462	-0.0654724399	-0.0005372373	-0.00470148	0.0350405495	0.0201157115	0.0372388617	-0.0926965872	-0.0043208307	0.0129147117	0.0297060359	0.0630155311	-0.0365717016	-0.0016163938	0.1056756902	0.0310720505	-0.1888085598	-0.0027315036	0.0814924946	0.0800225101	-0.107158442	-0.0835757162	-0.2430551508	0.0540176374	-0.0355610837	0.0461211589	-0.0977448424	0.159116182	-0.185795794	-0.012394407	0.009566953	-0.1839358116	0.0304068313	-0.0196711045	0.1971417778	-0.0337510162	0.2115643614	-0.067770525	0.0613646194	-0.146178498	0.1334351738	0.0738449248	-0.0506538321	0.1387022261	-0.127087244	0.0575745076	0.1199443696	0.119921393	0.1198831019	0.0	0.00403038	0.003784669	1.62439629444e-05	1.4323719439561e-05	0.0237339	-0.0018954	3.5925411600000078e-06	0.0005632980092099	-0.295722	-0.022376	0.000500685376	0.0874515012839999	0.00613534	0.00040065	1.6052042250000056e-07	3.7642396915600007e-05	0.00083767	3.0057e-05	7.016910289e-07	9.03423249e-10	0.000337971	-0.0001194969999999	1.14224396841e-07	1.4279533008999996e-08
282.6338175109701	-0.3420649535210032	0.117008432427326	79881.87480082436	331.194545735576	-1.6277402722640772	2.6495383939503325	109689.82712499455	196.95768145404165	-0.186549985117665	38792.32828375174	0.034800896947401	197.85700203595047	329.0818186260405	1.118369	21.164461	0.1071344199999999	0.0488603	-0.1253252134	-0.1574586221	0.1155530381	-0.128546587	0.0167460563	0.1004021748	-0.2914583564	0.0463897557	0.0777797569	-0.0348011716	-0.0327910818	-0.0226949143	0.0069440172	0.2051042965	-0.0008910559	-0.1139594056	0.2249226445	-0.1243001496	0.0164193218	-0.1127299901	-0.0032749658	0.0509074034	-0.1481043198	-0.0790518908	-0.0975991987	0.0870247246	0.0378964101	0.0491694277	-0.0079327173	-0.1535662877	0.0646389543	0.070958293	-0.0496754294	-0.1485963962	-0.0750942553	0.0467026268	0.0027650006	-0.1515938627	0.0142056092	-0.0099392264	-0.077465797	0.0735453529	-0.0090887384	0.0993313604	0.0503366846	-0.0654379813	0.0980674266	0.0331920983	0.0618097182	-0.1239268604	0.0744451277	-0.0331372064	-0.0503345332	-0.0833430341	-0.031111751	0.027737484	-0.0697544098	-0.0219017251	0.0089244004	-0.1651326437	-0.0430549749	0.1730536799	-0.0400697975	0.1480455926	0.178749526	0.0749070976	-0.051758306	-0.0719928819	0.0366745463	-0.1433409861	0.0635309588	0.1252640427	-0.0642710562	-0.040592758	0.0012242505	0.0890714559	0.1116503139	-0.0953490187	-0.0723948274	0.0952737692	0.1059288409	0.1623299025	-0.0241853195	-0.0302275501	0.1287453364	0.0049079574	-0.0624831206	0.044281285	-0.0688535704	0.0135414648	-0.1065681324	0.0713899477	0.0697536378	0.0535755015	0.015369764	-0.0599785763	0.0643275441	0.1150135216	0.0205631795	0.0201486314	0.0107699248	0.0068593502	-0.0139284129	0.0386753495	-0.0207248699	0.0396055112	0.1475825885	0.066182474	-0.2452064431	-0.0800953427	0.0333585412	0.0719659931	-0.1682928014	0.0892214313	-0.1843777566	-0.0343295038	-0.0730532668	-0.1726550576	0.2187519205	0.0954884257	-0.0187066676	0.1259206869	0.0173490852	0.0091186521	-0.0175802291	-0.1881201616	0.2371385925	-0.0990772377	-0.0259863491	-0.1607901396	-0.0880023182	-0.0761461225	0.1198831019	0.1196764004	0.119332162	0.0	0.0056419	0.00161152	3.183103561e-05	2.5969967104e-06	0.0396628	0.0159289	0.00025372985521	0.0015731377038399	-0.280147	0.015575	0.000242580625	0.0784823416089999	0.00683853	0.0007031899999999	4.944761760999991e-07	4.67654925609e-05	0.00035489	-0.00048278	1.259469121e-07	2.3307652840000003e-07	0.000632381	0.00029441	3.99905729161e-07	8.66772481e-08
282.24855938078764	-0.3852581301824784	0.1484238268716995	79664.24927253001	330.8115464581777	-0.3829992773983122	0.1466884464876293	109436.27927005106	196.8600722798424	-0.097609174199249	38753.88805802477	0.0095275508878593	197.81327847154776	327.4253496737094	1.166789	22.080778	0.0925020099999999	0.04868	-0.0954739317	-0.1307690851	0.2469969902	0.017165935	-0.1552726461	0.0355930699	-0.2459289244	0.1141383966	-0.0007348349	0.0160779963	-0.0585085947	-0.0842235478	0.0352217461	0.01326871	-0.1750692247	-0.1545499952	0.1634103194	-0.0596518735	0.0057566491	-0.0075484582	-0.0218995667	0.0650685451	-0.0940397409	0.0475047541	-0.070071121	-0.0610160931	-0.0967186242	-0.1057960774	-0.0159259993	-0.0238692418	0.0862823031	-0.0393980678	-0.0803384678	-0.0195383738	0.0247427332	-0.1160984357	0.0393933402	-0.007727295	-0.1296383672	0.039427083	-0.1253782074	-0.1321063059	0.0432504491	0.0608178606	0.0940728812	0.0638963757	0.0903004155	-0.0376888563	-0.053415549	0.0624027503	0.1495114629	0.0380415511	-0.0050814032	0.0256214898	-0.0239921912	0.0252887377	0.0231440144	0.056143588	0.0809407541	0.0085368764	0.0811812172	0.1407023651	-0.2269284862	0.0826622705	0.0835618301	-0.0372421415	-0.0106564394	0.0112350748	0.0854747673	-0.0829182642	-0.0171359366	0.0862419552	0.0782869178	0.0272916773	0.0033003931	-0.1212160853	0.013201355	-0.1218541546	0.0701337023	0.0597014926	0.0209427064	-0.0145060405	0.0880746276	0.0020549105	-0.0240993659	0.0990040945	-0.1479153514	0.0939370694	0.0321321922	0.0603540128	0.0192908191	0.1649450139	-0.0178849359	-0.0169042919	-0.057200526	-0.0540775002	-0.144853155	0.0364682112	-0.1069800858	0.0351775066	0.0288691485	0.0431466145	0.0103567751	0.0633188393	-0.1089572677	-0.0317269051	-0.0294091245	-0.0531826364	-0.2515208602	0.0714722714	0.1121943287	-0.0672224291	-0.0884970146	0.0284768611	-0.1511132265	-0.0485529461	0.0162559077	-0.1883667898	0.020300905	-0.044565508	-0.07528543	0.0804496612	0.1361688444	-0.0053213337	-0.0207632274	-0.0337058329	0.0546310703	-0.0919248529	0.0107269733	0.1634385556	0.0809255796	0.1398307826	0.1197605978	0.1191869159	0.1182328141	0.0	-0.00284191	-0.00848381	8.0764524481e-06	7.19750321161e-05	0.024732	-0.0149307999999999	0.0002229287886399	0.000611671824	-0.279413	0.0007339999999999	5.387559999999368e-07	0.078071624569	0.006054	-0.0007845299999999	6.154873208999991e-07	3.6650916e-05	0.000652905	0.0002980149999999	4.26284939025e-07	8.881294022499998e-08	0.000347858	-0.000284523	1.21005188164e-07	8.0953337529e-08
281.8704210096423	-0.3781383711453259	0.1429886277324402	79450.934240153	329.2631150581508	-1.5484314000269137	2.397639800589308	108414.19893779705	196.6493248172156	-0.2107474626268128	38670.95695106677	0.0444144930036398	197.5451043087856	325.8329386085157	1.103736	20.887552	0.136365587	0.0754120999999999	-0.0658334125	-0.2311931826	0.1135129889	0.0766112906	-0.038939658	0.1666813242	-0.0589071408	0.1665384104	0.1441354635	-0.0853852302	0.1719102951	-0.1184588542	0.1227562054	0.0433765364	-0.1433413306	-0.0237012654	0.1698666232	0.006464117	0.091386223	-0.0656463828	0.0599257461	-0.0272226921	0.1044380155	-0.0838675231	-0.0147925248	0.0386535476	0.0397919359	0.0466266942	-0.0946904481	0.1049909525	-0.0297866637	0.0629210996	0.0092977105	0.0203184359	0.0198984982	0.1111380962	0.015771811	-0.0611462584	-0.0070670427	-0.1067755326	-0.049900522	-0.0069245985	-0.0845332859	-0.0112053571	-0.0762918608	-0.0420779892	0.0071246094	-0.0804041366	-0.0728097778	0.0372680451	0.0760774568	0.0822321442	-0.0365379718	0.1239697933	-0.0102541415	-0.0611712987	0.2310980752	0.0472634687	0.094155555	0.0719992432	0.0892160387	0.0483335586	-0.1491008509	0.1680642858	0.0083576786	0.0782199046	0.0484773168	-0.0731297395	-0.0656180828	0.0730691781	0.0721649428	-0.0325975351	-0.0424068939	-0.0061242752	-0.048749045	0.0417247729	-0.1423528653	0.0417617373	-0.0570657376	0.0310978333	-0.0052426397	0.0038361962	-0.0931667759	-0.0737599542	0.0550242098	0.0126577334	-0.0212698512	-0.0814910285	0.0718638946	-0.0929792211	-0.0215093916	-0.021643468	0.0495412718	0.011049718	-0.063324962	0.0920238948	-0.0979112779	-0.0097721825	-0.1781534811	0.1162723539	-0.0816026308	0.0260828079	0.0669935835	-0.1080432656	-0.1625495183	-0.0890858863	-0.1337889075	-0.1000042612	-0.2302470613	-0.0323494526	-0.0618162015	-0.0888017726	-0.0817122336	-0.0218564558	-0.1276532778	-0.0516924574	0.049388462	-0.1249831143	-0.0708220887	-0.0268657949	-0.0398591455	0.0152448417	-0.0828987401	0.0191223725	-0.1924252271	0.034769896	0.1215011427	0.058888278	0.0352607907	-0.0237563181	0.0617614047	-0.129601899	0.1195769199	0.1184539393	0.1165901104	0.0	0.000234927	0.003076837	5.5190695329000004e-08	9.466925924569e-06	0.0529803	0.0282483	0.00079796645289	0.00280691218809	-0.244404	0.035009	0.001225630081	0.059733315216	0.00508653	-0.00096747	9.359982009000013e-07	2.58727874409e-05	0.0007771949999999	0.0001242899999999	6.040320680248446e-07	1.5448004099975148e-08	0.000656727	0.000308869	4.31290352529e-07	9.540005916099998e-08
281.4108807446815	-0.4595402649608218	0.2111772551202622	79192.08380149734	328.9490546811743	-0.3140603769764993	0.0986339203866208	108207.4805756382	196.71031242948663	0.0609876122710488	38694.94701610624	0.0037194888505237	197.63544242224265	322.6814448517415	1.127774	21.342461	0.072829373	0.0399334	-0.000281098	-0.2288593436	0.0367227654	-0.0408446337	0.0806124875	0.0695166132	-0.1331622867	0.1533100901	0.0308678919	0.0563572853	-0.022736117	-0.0640769958	0.1068297594	0.1661623824	0.0264651817	-0.0165806016	0.2437444975	0.010188369	0.0785852621	-0.0431147964	-0.0709640706	-0.0861179997	0.1824625836	0.052916732	-0.0327343638	0.0452124995	0.052644226	-0.0110143503	0.1308334221	0.1164544613	-0.054739249	0.0017350326	-0.0112271933	-0.0729996288	0.0286792145	-0.0255376428	-0.0969432209	0.0959881465	0.090388902	0.056730584	-0.0008229948	0.0692495895	-0.0086581752	-0.0725986858	-0.0301371259	-0.0021199557	-0.0761059462	-0.1790858412	0.0493409085	0.1490453613	0.0563158455	-0.09824173	0.0578693627	-0.0388825746	-0.0315752395	-0.1397279656	-0.0341789383	0.0391494567	0.0041269667	0.0052396077	0.0371743146	0.1274893385	0.005384814	0.2180237235	0.012554279	0.1196672913	0.0213694261	0.0534286612	-0.0155792327	0.1755464106	-0.0694686819	-0.0208012797	-0.0442899396	-0.0195408851	0.1189771934	-0.0279630445	-0.0521832038	0.0798022913	0.0256045442	0.025845585	0.0509960371	-0.0035842341	0.0286589426	0.1067261541	-0.0735051376	-0.1042329446	0.056655619	-0.0659177744	-0.0602036637	-0.0688657325	0.0643970114	-0.1343212025	0.0627529656	0.004030855	-0.1044966903	-0.0254552452	-0.1831189195	-0.0015658263	0.0311136308	-0.1277621387	0.0478921704	0.0433337697	0.1279201322	-0.0114994195	-0.0333455869	-0.0118324387	-0.0103347839	0.0004024843	-0.216055495	-0.0085614705	-0.0497405483	0.0380996835	0.0523019814	0.0607495518	-0.0954838234	-0.0413242883	0.1624730059	-0.0816493958	-0.0549420153	-0.0212373456	0.0126577569	-0.0549556074	-0.0173639045	0.062508665	0.0461852467	0.1710616473	-0.0166240433	-0.0032036882	-0.0474676467	0.12555561	0.0187587372	-0.0155519391	0.119332162	0.1174789681	0.1144116002	0.0	0.0002439	8.972999999999983e-06	5.948721e-08	8.051472899999969e-11	0.0194736	-0.0335067	0.00112269894489	0.00037922109696	-0.237855	0.0065489999999999	4.288940099999999e-05	0.056575001025	0.00537534	0.00028881	8.341121610000028e-08	2.88942801156e-05	0.000932647	0.0001554520000001	8.69830426609e-07	2.4165324304031093e-08	0.000445695	-0.0002110319999999	1.9864403302500002e-07	4.4534505023999976e-08
280.59947640505766	-0.8114043396238344	0.6583770023603908	78736.06615879251	328.38064974307304	-0.5684049381012528	0.323084173657889	107833.8511256828	196.4596190336128	-0.2506933958738386	38596.38191083228	0.0628471787347571	197.40013584398687	316.5400857250356	1.194261	22.600672	0.15423462	0.0937423	0.0993247578	-0.1100364526	0.1132776617	-0.1003059947	0.0310102025	-0.0801879304	-0.0997808053	0.1348024322	0.0662531918	-0.0404326877	-0.0731692395	-0.0359276276	0.0578150867	-0.0028148733	-0.0182964807	-0.1297556597	0.067048602	-0.0211215519	0.0127013914	-0.0906407435	0.0424708379	-0.1602010527	0.0950541794	-0.0750062678	0.0635720729	-0.1041538366	-0.0294019596	0.0354187939	0.0350566542	-0.0250172617	-0.0123189849	-0.0558332155	-0.018801139	0.029678459	0.0231125254	-0.0557481189	0.2622639042	0.1051495069	-0.1357578438	-0.0137741106	0.0022010437	0.0614562798	0.1124452215	0.1277412524	-0.0354831802	0.0149304229	0.0594374763	0.1856301393	0.0782843985	-0.0431845629	-0.0925605814	0.0447533207	-0.019988346	-0.0258329687	-0.0721863538	-0.0653878622	0.0773121695	0.0333529549	0.1254721973	-0.1085914244	-0.0787256985	0.1452973574	-0.0579242333	0.0208107234	0.0315833477	0.0445447483	0.0064709459	-0.0704038208	-0.1193264287	0.0470675565	-0.020680803	-0.1665249259	0.1248597006	0.020720727	0.0550632193	0.0301343153	0.0713137474	0.0042073092	0.0266407568	-0.0091378707	0.0517894514	-0.0520375826	0.095713696	-0.2372305612	-0.1433560903	0.1056826324	-0.0333634099	-0.0050234139	-0.1140929123	0.1084521099	-0.1195080304	0.0160277653	-0.1104151032	0.0539203808	0.0721061545	-0.0980389239	0.1421113151	-0.0210031986	0.0469459681	0.076585441	-0.0105985319	0.0948133275	0.0744173274	-0.0837540383	-0.0960716427	0.0025038769	0.0943837117	0.0693982972	-0.1340601113	-0.0921463125	0.0244870856	0.054281658	0.0108343101	-0.115644333	0.0136317039	0.0471832766	0.081706933	0.0972428424	0.1082694718	0.0627915601	-0.034148114	0.0220871733	-0.2007467037	-0.037607774	-0.0288599243	0.1497813412	-0.0238542241	0.0108657766	0.0561778181	-0.1954767131	-0.0169175611	-0.1463722433	0.1190264491	0.1162639941	0.1117072952	0.0	-0.0082825699999999	-0.0085264699999999	6.860096580489835e-05	7.270069066089831e-05	0.0270101	0.0075364999999999	5.679883224999997e-05	0.0007295455020099	-0.179229	0.058626	0.003437007876	0.032123034441	0.00429086	-0.00108448	1.176096870400001e-06	1.84114795396e-05	0.000434397	-0.00049825	1.88700753609e-07	2.482530625e-07	0.000437512	-8.18300000000004e-06	1.91416750144e-07	6.696148900000064e-11
280.5174739653166	-0.0820024397410748	0.0067244001234886	78690.05319988207	327.86032234860744	-0.5203273944655962	0.2707405974313561	107492.39097053278	196.3870531391485	-0.0725658944643043	38567.87464067873	0.0052658090394045	197.3303070531589	314.19495363984174	1.141535	21.602875	0.05993348	0.0374061	0.1456783514	-0.0792239993	0.1719291219	0.0249107576	-0.0839301351	-0.0676953567	-0.0534944127	0.1935733167	-0.0118434898	0.1121609286	-0.1840998316	0.0237714577	-0.0163805894	-0.0938033825	-0.1305360686	-0.081445723	0.0900047352	0.0580085161	0.1096171819	0.0396154693	0.1218185909	-0.0214537636	0.0113087919	-0.0554196932	0.0915946978	0.0902602769	0.0856870764	-0.1105831912	-0.0886123864	-0.0729161543	-0.0492865059	-0.1092175895	0.0586575104	-0.0741220426	0.131752474	-0.0406148351	0.0117103995	0.0553403812	-0.135998159	0.0234493983	0.0471608134	0.0978553361	0.1086108526	-0.0676013257	-0.0281718184	-0.0308174839	0.0633261058	0.1085428263	0.0630383661	-0.0943525459	-0.0950337312	0.1260238076	0.0788956605	0.0058765894	0.1240326205	0.0417196221	-0.0106823318	0.0980100959	0.0742844812	-0.0405632779	-0.0175508776	0.0920651965	-0.1611700992	0.0605101024	-0.0628511174	-0.0078760096	0.1212239748	-0.0620725382	-0.0989859636	0.0181843624	0.0384203095	-0.0421381509	-0.108375597	-0.0490598816	-0.1357153717	-0.0470164736	0.0891447912	-0.0336854476	0.0578864296	-0.064431494	0.1446528469	-0.0697430542	-0.0030806095	0.032768199	-0.1103090931	0.136757611	0.0665346354	0.0277037486	-0.0634217708	0.1407179086	-0.0285427815	-0.0555884194	0.0048428918	-0.0951716324	0.0904509554	0.0009872026	0.195093203	-0.0330197604	-0.0544746966	0.0294314912	0.0325279438	-0.0792759476	-0.0016826844	0.0333977779	-0.108297746	0.054825339	0.096681498	-0.0012430643	-0.1627856673	0.0571151944	0.0788512346	-0.0623210458	0.1296550925	-0.0861887398	0.0213682135	0.0132168176	0.0484705472	0.1161446931	-0.0035948548	-0.0056045954	-0.025391026	-0.0606029223	-0.0093724471	0.0719800543	0.1914355737	-0.0541786848	-0.1739168737	0.0212405219	0.0388703513	0.1652331415	0.1344395929	0.1382792671	0.1186599374	0.1148114994	0.1084896234	0.0	-0.00818639	9.617999999990064e-05	6.70169812321e-05	9.250592399980891e-09	0.0208343	-0.0061757999999999	3.814050563999998e-05	0.00043406805649	-0.200936	-0.021707	0.000471193849	0.040375276096	0.0047595	0.00046864	2.1962344960000018e-07	2.265284025e-05	0.000600189	0.000165792	3.60226835721e-07	2.7486987264e-08	0.00044217	4.657999999999995e-06	1.9551430890000003e-07	2.1696963999999957e-11
280.5949180275217	0.0774440622051315	0.0059975827708322	78733.50802287163	326.7329759002617	-1.1273464483457474	1.2709100145977708	106754.43754064098	196.3194089685296	-0.0676441706189052	38541.31033775277	0.0045757338187195	197.2479110374984	315.1072215303644	1.130257	21.389439	0.06873552	0.0408412	0.1383564061	-0.1824101207	0.0308273647	0.04365969	0.0400096722	0.0367103685	0.0417621378	0.2084569194	0.0262016505	-0.0503062003	-0.0692744267	0.0475604308	-0.029953161	-0.2142918901	-0.0520620406	0.0688436778	0.1088872915	0.1355150551	0.1064886837	-0.027718073	0.0286432523	0.0852776076	0.0781299683	0.0686502644	0.0466231889	-0.0037390622	-0.0054233756	-0.1281106527	0.0077705028	0.0879881954	-0.0440608139	0.0002040648	-0.031607582	0.1104607344	-0.0966302778	-0.1198091657	0.0976683881	-0.1478635531	0.0801040336	-0.0663969215	0.0391903064	-0.0715883069	-0.0193313122	-0.1223724556	-0.0219398191	0.0720779137	-0.1018483162	-0.0187441088	0.0263227415	0.119350183	-0.1243153789	-0.0088795153	0.0215655229	-0.0495575888	0.0347301881	-0.0917619166	-0.1947948076	-0.0244572895	-0.0057018583	0.0434880142	0.007846076	-0.009153919	-0.0462200408	0.1454238786	-0.1351552544	0.0061521477	0.112751215	-0.0688064798	0.0855829696	0.0774117381	-0.011932128	-0.0260935393	-0.0335112144	0.0235005625	-0.0090486799	-0.1478144764	-0.0286757594	0.053445704	0.0214928729	-0.0218426734	-0.0918974537	-0.0589326586	0.1417718239	-0.0932576027	0.1454905609	-0.092894603	0.0146597598	0.0165863221	0.0978051288	-0.0104382687	0.1210246549	-0.0785548412	-0.0320148034	-0.0334406811	-0.0049568728	-0.0118217255	-0.0017643379	-0.1326700636	0.1466905416	0.0086845941	0.0458188812	-0.010316839	0.1039814952	0.092855138	0.0725179417	0.1269952109	0.0031244999	-0.02385328	-0.1552922819	-0.0066340316	-0.112793573	-0.0280404063	0.0359074793	-0.1454348733	0.0425771228	0.0528082189	0.0518619368	0.1437982502	-0.0109100447	0.0869923601	0.0539460544	0.067109039	-0.0243235961	-0.0728569912	-0.0839979767	0.0148777083	-0.1639371316	-0.0393173187	0.000483341	-0.123352947	0.0678758877	-0.1464529381	0.1182328141	0.1131244514	0.104773372	0.0	-0.00482662	0.0033597699999999	2.3296260624400003e-05	1.1288054452899998e-05	0.0310961	0.0102618	0.00010530453924	0.00096696743521	-0.188023	0.012913	0.000166745569	0.035352648529	0.00411146	-0.0006480399999999	4.199558415999999e-07	1.69041033316e-05	0.000459256	-0.000140933	2.1091607353600002e-07	1.9862110489e-08	0.000387124	-5.5046e-05	1.4986499137599998e-07	3.030062116e-09
