global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
281.23487783418005	n/a	n/a	79093.05651040618	337.9626151223977	n/a	n/a	114218.72922036992	196.8794450551141	n/a	38761.515885209694	n/a	197.76973898896887	332.87866244812807	n/a	n/a	n/a	n/a	-0.044784475	-0.0136887326	0.1145247651	-0.0155276066	0.1215605309	-0.0084410759	0.0347153517	-0.413896524	0.2987323229	-0.413594751	0.4627163413	-0.1249289819	-0.0040821421	0.2472831803	-0.057286655	0.0484559134	-0.0404073757	0.0633445839	-0.1254945589	-0.0766853636	0.0262280571	-0.0188349399	0.0697000136	-0.1019310288	0.0164217832	-0.1668221751	0.1279836254	-0.0060552673	0.0080061088	-0.0080894796	0.0316111819	-0.0486268094	0.0602088708	-0.0688321639	0.0208344386	-0.006892387	0.0253237085	-0.0378762536	-0.0323844036	0.0493860099	0.0502746975	-0.0323463245	0.1139453173	0.017622732	-0.0377035117	-0.0147590581	-0.0013921654	0.0714584618	-0.0923030582	-0.0468323099	-0.0210847441	0.1693053658	0.038963035	-0.18002222	0.0416457708	0.0230492017	0.0407255944	-0.1464298296	-0.0015715344	0.0629701072	-0.0252958348	0.0802716142	-0.0213409964	0.1104156992	0.1245706569	-0.0165378031	0.0248804594	-0.0896458591	0.0136372431	-0.0015533439	0.1712062601	-0.1294527987	0.0252606823	-0.020791101	0.0176083142	-0.0173370056	0.0309048236	-0.0828983822	0.0909780455	-0.0023777242	0.0027504953	-0.0054961245	0.0359382439	0.0591569917	-0.025076253	-0.0057650241	0.0313282645	0.0534450795	-0.0548387556	0.0660628001	0.0512828981	-0.0545150545	-0.1135964405	0.1354679144	0.0406570069	0.0196581496	-0.1267251581	-0.1095193517	0.1426938173	-0.1152690462	-0.0053746762	-0.020806159	0.0142036614	-0.028177605	0.0416840015	-0.0921544377	0.1260982837	-0.0280544672	0.0312939914	-0.0359799361	0.0068833972	-0.0227502947	0.0158413974	-0.0713254937	0.0820295985	-0.0914944043	0.0822384107	-0.0251236633	0.0412310222	-0.1152641952	0.0058220956	-0.2448141704	0.0709135612	-0.0838964393	-0.0077331421	0.0919362806	0.1092785275	0.1195153378	0.1194927693	0.1194551582	-0.0268514	n/a	0.00072099768196	n/a	-0.0714481	n/a	n/a	0.00510483099361	-0.032083	n/a	n/a	0.001029318889	-1.44051e-05	n/a	n/a	2.0750690601e-10	-0.0	n/a	0.0	n/a	-0.000799729	n/a	6.39566473441e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0
280.0401058731641	-1.194771961015931	1.4274800388298536	78422.46089745297	331.3528983224006	-6.609716799997102	43.68835617616393	109794.74322665516	196.9870248953204	0.1075798402062844	38803.88797710957	0.0115734220188096	197.83457693081456	325.5380382034259	1.130169	24.967299	0.076810155	0.0409383	-0.0165533551	0.0588883537	-0.0619779445	-0.0016943466	0.0377451902	-0.0633862057	0.1311776697	-0.1137530026	0.0908662915	-0.019477562	0.1464066146	-0.1312347243	0.0788815258	0.1102799352	-0.0499426026	-0.0205976251	-0.0028553576	0.1636533493	-0.0510074412	0.0439877378	-0.0744440892	-0.0793098496	-0.0217536734	-0.0110672767	0.0659469408	0.0740389037	0.1209470003	0.0418461531	0.1681583055	-0.0096724929	-0.0283227995	-0.0195868837	-0.0213443663	-0.1004263095	-0.1479252503	-0.0673836987	0.0757170827	0.0533249736	-0.0508171956	0.0671033323	-0.0274464159	0.0049250922	-0.017704511	0.0214273594	0.0214099866	0.1159836115	0.1140804422	0.16745295	-0.0171977021	0.0303668253	0.0945826447	0.0451940151	-0.0724938369	-0.0521007399	-0.0310398306	0.071299675	-0.0427408907	-0.0358720788	0.1200645784	0.0507302418	0.0387126771	0.09985888	-0.1199479034	0.06114124	-0.0067705193	0.0007736255	-0.1151611988	0.0079935863	-0.002298449	0.0552278982	-0.0745070136	-0.1295028003	0.0388957651	0.1368503662	-0.0141609053	0.0033022534	0.03511048	0.0129185995	0.1326905216	0.0820277528	-0.0451211554	0.1043821906	-0.0674235976	0.1048985376	0.0470448632	-0.008979868	-0.0452221884	-0.0238430963	0.0301184754	-0.0501331194	0.1483874476	0.0302739771	-0.04142342	0.1848418006	-0.02478798	0.0748263897	0.0389490152	0.0305465243	0.099488056	0.0475900556	-0.060824586	0.0084797473	-0.0656888345	-0.0236747455	-0.0070240805	-0.011609821	-0.0662586651	0.0967280602	0.0813620656	-0.0470902579	0.1341185283	-0.0417976699	-0.033273755	0.0259373454	0.1024338298	-0.1037097116	-0.0085920267	0.0759388419	0.0962241875	-0.134195485	-0.0349123502	-0.0341069162	0.0132155816	0.0601638817	0.0884191255	0.1010283535	0.129803602	0.1194551582	0.1192521267	0.1189139965	-0.0372109	-0.0103594999999999	0.00138465107881	0.0001073192402499	-0.0935976	-0.0221495	0.00049060035025	0.00876051072576	-0.0236915	0.0083915	7.041727225e-05	0.00056128717225	0.000581984	0.0005963891	3.556799585988101e-07	3.387053762560001e-07	-9.99127e-23	-9.99127e-23	9.982547621289999e-45	9.982547621289999e-45	-0.000921533	-0.0001218039999999	8.49223070089e-07	1.4836214415999998e-08	0.0	0.0	0.0	0.0	0.0	0.0
279.8377887179378	-0.2023171552262965	0.0409322312988613	78309.18799454521	329.044597505104	-2.30830081729664	5.328252663132337	108270.34714729588	197.0332899206948	0.0462650253744243	38822.11733697257	0.0021404525728961	197.85807242902737	321.90934050809113	1.068819	23.611975	0.14488225	0.0808997	0.0009063905	0.0671069468	-0.1115211776	0.0655723479	-0.0045428238	-0.0796998284	-0.04168551	-0.0217136089	-0.0568161581	-0.0922539565	0.0162412277	-0.0580759447	-0.1532516997	0.0384870748	-0.024127496	0.0092145175	0.0395665102	-0.0079761642	-0.015265479	0.1404261045	-0.0079738341	-0.009606347	-0.0189198267	0.1039935838	0.1076463953	0.0510040451	-0.038612974	0.1030535456	-0.0443695423	-0.0677087799	0.0090872836	0.0261107662	-0.0865660253	0.0398409258	0.2055234803	0.0178355542	0.0247368311	-0.0454999241	0.1062577781	-0.1352225628	0.1264173184	0.0400224514	0.1021145805	0.0264152127	-0.1074657508	-0.0370322864	0.0852119775	-0.0730903808	-0.0061414111	0.0091236939	-0.0049491963	-0.0653176576	0.0093482275	-0.0449332604	0.2506196625	0.0504636632	0.1688798742	-0.1147828628	0.0215632203	0.021142832	-0.0086385999	-0.0313392579	-0.024054764	0.0370138569	-0.0962810076	-0.0573877034	-0.052659572	0.0255691374	-0.0715368751	0.131769843	-0.0530709252	0.0697251511	0.1067048063	-0.0266620575	0.0275186258	-0.0300641818	0.0208752975	0.0830809347	-0.0490664549	-0.1843685753	0.052513512	-0.1037356289	0.0030137409	-0.1285469072	-0.0909007581	0.1705220047	-0.0003931808	0.0229753314	-0.0366197323	0.0906790876	0.0950313511	-0.1002982504	0.011698785	-0.0542352346	-0.0010296744	-0.0246013996	-0.0125119236	0.0377549777	-0.1231357501	-0.1995379229	-0.1001718626	-0.056618106	0.1631513586	-0.004950431	-0.0464155023	0.0658786909	0.0224755787	0.0267354845	-0.0337662867	0.1281491008	-0.0382630673	0.0330776289	-0.0469504991	0.001647461	-0.0065755422	0.028039931	-0.1358676745	0.0465510376	0.0148650002	0.0666159749	0.0357294452	-0.1792012589	0.147030924	-0.1136170747	0.2327752428	0.0037888405	0.0499755842	0.1193348294	0.1187713263	0.1178341246	-0.0501414	-0.0129305	0.00251415999396	0.00016719783025	-0.0216316	0.071966	0.005179105156	0.00046792611856	0.0107738	0.0344653	0.00118785690409	0.00011607476644	0.000913416	0.000331432	1.09847170624e-07	8.34328789056e-07	2.11758e-22	3.1167070000000002e-22	4.4841450563999997e-44	9.713862523848998e-44	-0.00110051	-0.000178977	1.2111222601e-06	3.203276652900003e-08	0.0	0.0	0.0	0.0	0.0	0.0
280.7145037448856	0.8767150269477497	0.7686292384759935	78800.63261273738	329.08501772511573	0.0404202200117538	0.0016337941857985	108296.94889113972	197.6391590826954	0.6058691620005732	39061.23720291498	0.3670774414632767	198.3953830524556	326.58580073943506	1.121858	24.783682	0.1159723	0.0719717	-0.0247323939	-0.0190537982	0.0944228119	0.0242056321	0.0089078626	0.0619765018	-0.029203138	-0.0146372597	0.0632665764	0.0469404411	0.0048912993	0.0207362854	0.0580988711	-0.0201571436	0.0391383063	0.0144893251	-0.1000655059	-0.0438735348	0.080261477	0.0446714172	0.0534648711	-0.1457145663	-0.0835913208	-0.0417807017	-0.0028456865	0.0481793698	0.0185869619	-0.0843723962	-0.0268238649	0.117329608	-0.0975630919	0.0098970247	0.0138435236	-0.0816895398	-0.2516508148	0.0983697427	-0.062954217	-0.0028650637	0.035940182	0.0719843847	-0.0075345675	0.0575891169	0.2196180263	0.1206691278	0.0584160135	-0.0363296287	-0.0033756897	-0.1544158342	-0.0141861074	-0.1587198359	-0.0604388489	0.0599487742	-0.094366032	0.0444458107	0.0779280001	0.0674802197	-0.0263352351	0.0138568666	-0.1464330703	-0.0320965209	-0.0147494557	0.0500128171	0.1047040754	-0.0768812743	-0.0276109647	-0.1216594378	-0.0596946413	0.078309915	0.0447818695	-0.0335241063	-0.0406027436	-0.0530647847	-0.08243239	-0.0354057442	-0.0639948915	0.0936233249	-0.0309557916	0.0238146682	0.1183840081	0.2176081156	-0.1770115049	-0.0292113599	0.0376065753	0.0321034817	0.0265872092	-0.0041809673	-0.1172946757	0.0430465451	-0.2498920654	-0.0364584571	-0.0127305144	-0.0225522577	-0.0607560107	-0.1370436008	-0.0344996831	0.002192797	-0.2148815125	0.0298169854	-0.0343431799	-0.0338495395	-0.06336044	0.0141290698	0.0313714949	-0.0125727926	-0.0069385429	-0.0009430013	0.0394279658	-0.0307084965	0.0325581084	-0.147703075	0.0166769465	-0.0926183418	0.0769191427	-0.029856805	0.0581440461	-0.0843802509	-0.0187160776	-0.0663682501	0.0851039643	0.0459223187	0.0014772659	-0.0280868392	0.1955431737	0.0091330196	0.0574866104	0.1212674121	0.0371462283	0.1191544118	0.1180513362	0.1162204348	-0.0367279	0.0134135	0.00134893863841	0.00017992198225	-0.0905824	-0.0689507999999999	0.0047542128206399	0.0082051711897599	-0.0030712	-0.013845	0.000191684025	9.43226944e-06	0.000621392	-0.000292024	8.5278016576e-08	3.86128017664e-07	1.08125e-22	-1.03633e-22	1.1691015625e-44	1.0739798688999999e-44	-0.000997274	0.000103236	9.94555431076e-07	1.0657671696000007e-08	0.0	0.0	0.0	0.0	0.0	0.0
280.92980746633583	0.2153037214502546	0.0463556924703288	78921.55672307251	329.7262489980175	0.6412312729017913	0.4111775453472515	108719.39927830263	197.7359964348064	0.0968373521110095	39099.52428606577	0.0093774727638716	198.5408123488565	328.91939534618496	1.019529	22.523079	0.0765947699999999	0.0388314	-0.0218437583	-0.0339689456	-0.1338422146	0.0269304106	0.0106188444	-0.074990319	0.0429522539	-0.0754789203	-0.0632964768	0.0792274839	0.0098987808	0.0486278094	0.0484984718	0.0189377137	0.0610125704	-0.1575395982	0.0187160947	0.0436731873	0.1818207814	-0.0700294829	-0.0074564079	-0.047370753	-0.0652489137	0.0412229727	0.017275171	-0.0021365535	0.1107849221	-0.026406609	-0.0823346062	-0.1502884749	-0.0968485354	-0.1152185891	0.0734844831	-0.0343233426	0.0020498779	0.1699118073	-0.0553311199	0.0040462416	0.0581230206	0.0341785832	-0.0725748902	-0.0515054031	0.1446418744	-0.0709279264	0.1629326492	0.0667651062	0.0092657065	0.0277165992	-0.0092563851	0.0771590362	0.0260160678	-0.1466620865	0.0219874147	0.0386998584	0.1267076585	0.2210076492	-0.1436850833	0.0415339862	0.0173285106	-0.0474411471	0.1458896872	0.0012284949	-0.0488765605	-0.1982187543	0.015468499	0.007459544	-0.0225076162	0.0721278675	0.0157334623	-0.0013838743	-0.0172849115	-0.092621881	0.0269345865	-0.1287938959	0.1884256329	0.0831084137	0.0708428096	-0.0389253937	0.0221714719	0.0287189197	-0.0906008297	-0.1163004086	0.0032716149	-0.0985899926	0.0720703081	-0.050040363	-0.0167771838	0.1018718446	-0.0700126895	-0.1686257374	-0.0223747812	0.0439817229	-0.0414941729	0.0776791821	0.0335329375	-0.0066090701	0.0923288685	-0.0433211646	-0.1492785647	-0.0185407443	-0.2537356165	0.0647225132	-0.0605948213	-0.0119427876	-0.0218884061	-0.0288877832	-0.0361977216	0.1203518062	0.0487126119	0.0185405664	-0.0019092962	-0.0445454616	-0.0607554385	0.040408027	0.0744133476	-0.0566893746	0.0795984931	-0.0992200316	0.0426379132	0.0311115557	-0.1690790716	-0.0784464212	-0.0081887488	-0.0127017708	0.0561991277	0.0570486508	-0.0129559488	0.1189139965	0.1170936064	0.1140802373	-0.0312308	0.0054971	0.00097536286864	3.0218108410000013e-05	-0.0771039	0.0134784999999999	0.0001816699622499	0.00594501139521	-0.0292239	-0.0261527	0.00068396371729	0.00085403633121	6.33336e-05	-0.0005580584	3.1142917781056e-07	4.01114488896e-09	-0.0	-1.08125e-22	0.0	1.1691015625e-44	-0.000926003	7.127100000000003e-05	8.57481556009e-07	5.079555441000004e-09	0.0	0.0	0.0	0.0	0.0	0.0
280.7307673006688	-0.1990401656670428	0.0396169875487638	78809.76370922224	328.89281950678145	-0.8334294912360747	0.6946047168620223	108170.48672312032	197.72438591342183	-0.0116105213845685	39094.932784839766	0.0001348042068215	198.52061533696445	329.2223264747323	0.9939	21.956881	0.110822698	0.0523861	0.001125253	-0.0095939377	0.0164550546	0.0449611924	-0.0101872596	0.0027005945	-0.1267141664	0.0558875671	0.0065584005	-0.0345079585	-0.0151070396	0.0274682144	0.0735150169	0.038119711	0.0601876774	-0.1236450018	0.071805162	-0.2158719892	0.0341835982	-0.1443459767	0.0541492353	0.0277403594	0.0327708282	-0.0139689207	0.0528460121	-0.1030057343	0.0311672178	0.1322530286	-0.1647390691	-0.0483744628	0.1070256001	0.0988010729	0.0674999081	0.0357326173	-0.0310199596	-0.0632531266	-0.0159987903	-0.1042353489	-0.0447858986	0.1870582881	0.06674761	0.1295068713	-0.0479315237	-0.0235358004	-0.0568987057	0.0195571326	-0.0233039475	-0.0579960791	0.072498098	-0.006870908	0.040064493	-0.0450173821	0.0324495033	-0.1745006078	-0.0536974402	-0.1857800845	0.1054545946	-0.0815355158	0.186124924	-0.0581786574	0.0900822212	-0.2000096291	0.1070746541	-0.0799660232	0.1185892808	0.028285079	0.0929652751	-0.0117892087	0.0062494815	0.0472733976	0.0894322954	0.0450038251	0.0922384761	-0.1549575198	0.0558102501	-0.1468511922	-0.1150897126	-0.0869735946	0.0115554706	0.0215438282	0.0290572822	-0.0010611454	0.111539565	0.1638812991	0.0021540272	0.0586439863	-0.1079537767	0.079650348	0.0728481074	0.0544035047	0.0021149915	0.0277366985	0.1268589344	-0.0574270146	-0.0378786097	0.0320401757	0.0758868579	0.043246991	0.1608071723	-0.0744135162	0.1589121522	-0.0451736907	-0.0209620147	0.0160655502	-0.0214416506	0.0512032538	0.0847679352	0.007028321	-0.114810527	0.0453901618	-0.0587848965	-0.0333629578	0.017851882	0.0095754901	0.1129226078	0.0499094915	0.07730409	-0.0299517865	-0.092539369	-0.0361038576	-0.081849119	-0.0329832336	-0.1142315157	-0.0036022255	-0.0020730896	0.0555765832	0.0589850085	0.1186137044	0.1159000657	0.1114232278	-0.0530324	-0.0218016	0.00281243544976	0.00047530976256	-0.0533574	0.0237465	0.00056389626225	0.00284701213476	0.00597896	0.03520286	0.0012392413521796	3.57479626816e-05	8.89684e-06	-5.443676e-05	2.9633608392975996e-09	7.915376198560001e-11	0.000319921	0.000319921	1.0234944624100001e-07	1.0234944624100001e-07	-0.00115308	-0.0002270769999999	1.3295934863999997e-06	5.1563963928999964e-08	0.0	0.0	0.0	0.0	0.0	0.0
280.38890588358066	-0.3418614170881255	0.1168692284935013	78617.93854259145	328.694293347143	-0.1985261596384475	0.0394126360607903	108039.9384789777	197.4322806591537	-0.2921052542681366	38979.50544627483	0.0853254795710527	198.26410487554605	328.9049602441299	0.979921	21.648056	0.066253948	0.041639	0.0005046662	-0.0028179473	0.0988770226	0.0094799297	0.0048007693	0.0800879564	0.0783187147	0.0444624945	-0.0025438814	0.0132495962	0.0233068174	-0.0554212159	0.0519110576	-0.0597981648	0.0127145107	0.0401255639	-0.1127617811	-0.0655984653	0.0421074893	-0.1493866856	0.0424531423	0.0090749887	-0.0790759465	-0.0576195298	-0.1530791399	-0.0641748616	-0.007280368	0.0801405712	0.0814970989	-0.0266132263	0.083517721	-0.0278800584	-0.0143155285	0.1142524707	-0.1504649102	0.0138737158	0.0547885445	0.0758321564	0.029733742	-0.0161942556	-0.0755246357	-0.0166499232	0.0184831653	0.0267909563	-0.0790608763	-0.0196829738	0.1024855801	-0.0760160487	0.0594571512	-0.0134295388	-0.1719944764	-0.0177702051	-0.0410258297	0.0081205173	-0.0872761	-0.0209709747	0.1505576894	0.0693282208	0.0111810921	-0.0045979759	-0.0352769772	0.0491403297	0.1177601523	-0.0718991947	0.1127858596	0.0298290931	0.0648329522	0.0770390307	0.0631063879	-0.1169138434	0.0861412976	-0.0307576119	0.0583285475	0.1015116499	-0.0012382494	-0.1081553675	0.0548451366	0.0013911162	-0.1090603974	0.0230937357	-0.1595737645	0.1029128803	-0.0308680036	-0.0057811929	0.0699861002	-0.0360110606	-0.0223917285	0.0158372066	-0.0248802798	0.0469897851	0.0892893779	-0.0204963508	0.0853823301	-0.1339769266	0.0036912244	-0.1414885574	-0.0360661715	-0.0141041926	0.0417732487	0.0296711704	0.0444550847	-0.1370384046	0.0084844099	0.0077480375	-0.0282552752	0.081172298	0.0360365764	-0.0057961092	-0.0208673663	-0.1510985377	0.0666668057	-0.0329958157	0.0292950206	0.0077534868	0.0833068848	-0.0762370609	-0.0133078367	0.0122679665	-0.0068971046	0.0325652278	-0.0402438794	-0.0838217157	-0.0829473875	0.0115919671	-0.0779394722	0.0374976532	-0.0819801289	0.1182536866	0.1144731177	0.1082614433	-0.0544312	-0.0013987999999999	0.0029627555334399	1.956641439999996e-06	-0.0597157	-0.0063582999999999	4.042797888999997e-05	0.0035659648264899	-0.00761798	-0.01359694	0.0001848767773636	5.80336192804e-05	0.000678138	0.00066924116	4.4788373023814563e-07	4.59871147044e-07	0.000372218	5.229700000000003e-05	1.3854623952400001e-07	2.7349762090000034e-09	-0.00132954	-0.00017646	1.7676766115999998e-06	3.113813160000001e-08	0.0	0.0	0.0	0.0	0.0	0.0
279.8996877018792	-0.4892181817014602	0.239334429307283	78343.8351756095	327.51267274930365	-1.1816205978393557	1.3962272372382358	107264.55081139246	197.0081927148605	-0.4240879442931771	38812.22799677562	0.1798505844948128	197.82830021219343	325.44659953973235	0.934252	20.639166	0.05440322	0.0284169	0.0020542472	0.0600396575	-0.0939194893	0.0368481982	-0.0043392324	-0.0518606004	0.0979352711	0.0876930775	-0.0939309832	0.0370047324	-0.0281286921	-0.0785377618	0.0221132453	0.0415242092	-0.0607475409	-0.0570589518	0.0445334527	0.1194879937	0.0272963189	-0.0624446491	0.049780928	0.0503358796	-0.02443334	0.1321699864	-0.0300473072	-0.0133506967	-0.0388692656	-0.0079121553	0.0087205166	0.0110376805	-0.071665544	0.0417176963	-0.0200082249	-0.078441038	0.0537566436	0.18178612	-0.1249393127	0.0849703418	0.0428816849	0.0129997943	0.0300917629	-0.1957646516	-0.0682869102	0.07692095	0.0642961762	0.1406750755	-0.0851848142	-0.0660447899	0.0280706876	0.0886218689	0.0441537495	0.1327682255	-0.0922444072	-0.0173926645	-0.0211762399	-0.0565931955	0.0445036073	0.0215813392	-0.0803937822	0.0595478161	0.0568125942	0.02539434	-0.1182849867	-0.0336895907	-0.0031387816	0.0662173156	0.0788536672	0.0918338154	-0.1007092763	-0.0323748849	-0.0043949978	0.029237368	-0.0230638826	0.012623851	0.0133055168	0.0449208054	-0.0620685176	0.0470216806	0.0494450718	0.0367618227	-0.0429173954	-0.1704272203	-0.0723788761	-0.0887822364	0.0711606713	-0.0626216315	0.2311165224	0.0203656228	-0.0283947876	-0.0542394685	-0.0062811592	0.1719730302	0.0673583646	0.0043277098	0.0778656519	0.1327343296	-0.0815568443	0.0111579985	0.061732177	0.0012987111	-0.0082881697	0.0136628488	0.0911167303	-0.0003770097	-0.0380843229	0.0903734417	0.0034091414	0.150291526	-0.015575188	-0.005236718	0.0432055796	0.0023479499	-0.0286667857	0.0534244909	0.1859425835	-0.0885050968	0.0426207473	0.0327642135	-0.0477351614	-0.0796987871	-0.015929633	-0.0031650608	0.0381093711	0.0157272587	-0.0805636406	-0.0282121909	-0.043269026	0.1178341246	0.112815636	0.1046092073	-0.0604298	-0.0059986	0.00365176072804	3.598320196e-05	-0.0561058	0.0036098999999999	1.3031378009999997e-05	0.00314786079364	-0.0315639	-0.02394592	0.0005734070846464	0.00099627978321	0.000322311	-0.000355827	1.2661285392900005e-07	1.0388438072099998e-07	0.000311069	-6.114899999999998e-05	9.676392276100002e-08	3.739200200999997e-09	-0.00132954	0.0	1.7676766115999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.107892525426	0.2082048235467937	0.0433492485481515	78460.4314550356	327.7013886684463	0.1887159191426803	0.0356136981378666	107388.20013522812	196.6991414874699	-0.3090512273906256	38690.552261907695	0.0955126611516521	197.49304214033108	326.56216059281275	0.869359	19.205574	0.072733135	0.0431423	0.0021620085	0.0572998186	0.0014495389	0.0399449584	-0.0215615587	-0.0035742044	-0.0679853948	0.1386094676	-0.0340525	-0.0598059263	-0.0042855494	-0.0956336375	0.1223408739	-0.060992078	-0.0630215353	0.0469103211	0.0884459429	-0.0274871019	-0.1372828807	-0.0499457738	0.1724086531	0.0521397462	-0.0096699772	-0.0440024815	-0.0043773999	0.144670622	0.0768803381	-0.0038412037	-0.0997347802	-0.0501449823	-0.0065296575	0.0525096494	-0.0449283785	0.0875810887	0.0311262858	0.0049566864	-0.0107614262	0.1228342176	0.0205507171	0.0533244019	-0.1102055476	0.1266202281	-0.1384922071	0.1310209338	-0.0422843224	-0.2029577456	0.0203819813	0.0349355931	0.0314120791	-0.1342149344	0.1063769148	0.0385170231	-0.0721430695	-0.1413116222	0.034422885	-0.0044797282	0.0679159966	0.209643564	-0.2469268595	0.0519880169	-0.0507367948	-0.0869594079	-0.0300087075	0.1505236726	0.0719558229	-0.0765496741	0.1652738678	-0.0002904158	0.026743517	0.0046238261	-0.1366300612	-0.0362859556	0.012862862	-0.1022925633	0.0247303838	-0.0255811389	-0.0508119375	0.0484895204	-0.0772082833	-0.0275995058	-0.0044587132	0.0034406442	-0.0710595617	0.0665025674	0.1567461971	-0.0404283733	-0.042995978	-0.1378103088	0.0361516504	0.0761239883	-0.0425358744	-0.1526521608	0.0651369643	-0.0267030328	-0.097962448	0.0319988087	-0.0824614699	0.0985934159	0.1573774511	-0.204779568	0.0810485063	-0.0365468728	0.0340799972	0.0190094051	-0.0424262455	0.1212176319	0.0667887225	0.0711944405	-0.1153528221	0.0250194541	-0.0170348684	-0.0321335477	0.0392190297	0.0479202541	0.0551988236	0.0230804053	0.0235633756	-0.0212488574	-0.0785527796	0.0020936953	-0.0076814359	0.0825245292	-0.1709677927	-0.0599118385	-0.0475106145	0.1429989591	-0.0223169148	0.1173552296	0.1109309587	0.1004830656	-0.0655685	-0.0051387	0.00429922819225	2.640623769000003e-05	-0.0499428	0.0061629999999999	3.798256899999994e-05	0.00249428327184	0.000934445	0.032498345	0.001056142427739	8.73187458025e-07	-7.757179999999998e-05	-0.0003998827999999	1.5990625373583996e-07	6.017384155239997e-09	0.000431588	0.0001205189999999	1.86268201744e-07	1.4524829360999994e-08	-0.0013878	-5.826000000000008e-05	1.92598884e-06	3.3942276000000093e-09	0.0	0.0	0.0	0.0	0.0	0.0
