onset	duration	trial_type	trial_code	valence	arousal
5.5237	15	ANG	ANG21	0	9
22.5488	11	Q	Q_ANG21	0	9
40.6154	15	CON	NEU5	6	4
57.6405	11	Q	Q_NEU5	6	4
75.4488	15	CON	NEU3	9	4
92.4822	11	Q	Q_NEU3	9	4
109.0406	15	ANG	ANG12	2	8
126.0656	11	Q	Q_ANG12	2	8
143.3739	15	CON	NEU2	7	4
160.399	11	Q	Q_NEU2	7	4
178.2073	15	ANG	ANG3	0	7
195.2324	11	Q	Q_ANG3	0	7
213.0407	15	ANG	ANG20	0	7
230.0657	11	Q	Q_ANG20	0	7
246.6241	15	CON	NEU22	6	4
263.6491	11	Q	Q_NEU22	6	4
