global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
292.1079950379373	n/a	n/a	85327.0807650836	245.1052596753932	n/a	60076.58832054193	n/a	219.99914787899985	n/a	n/a	48399.62506748604	219.2813811493733	352.24219182625325	n/a	n/a	n/a	n/a	0.0594357173	-0.0023774698	0.0629206193	-0.114943745	0.0598458417	-0.0773238121	-0.0586729376	0.0810042505	-0.1017018707	0.0841063771	-0.1077331286	0.1332127335	-0.0426511524	-0.0525102166	0.1304694614	-0.3752305477	0.0785964432	-0.0048467122	0.0397069129	0.0452427587	-0.0553314757	0.0488150318	-0.1898503222	0.0104645362	-0.0509626991	-0.1032404107	0.042954853	-0.0234133443	0.0819406836	-0.0476303681	0.0199193422	-0.1119137247	0.0523630869	-0.1020840332	0.0769639884	-0.1152037895	0.0073928825	-0.1664867181	-0.010403253	0.0096005133	0.041962335	-0.1667821692	0.0213876749	-0.0675063634	-0.003501404	-0.0250735728	-0.0879722132	0.1396015174	-0.0721566648	-0.0308649836	-0.1091440963	0.0184254001	0.0492563566	-0.0137487369	-0.006186637	-0.0469852681	0.1027211307	-0.1144927668	-0.0610368507	-0.049485469	-0.0751366016	0.045078029	0.0088871778	-0.1235275636	-0.0543366159	-0.0634951723	0.0261088698	0.0777980369	-0.0061987191	0.0427276825	0.0382366876	-0.0603721587	0.063330628	-0.1827893457	0.0412826791	-0.0241761941	-0.1015181778	0.0286165622	-0.0617173311	0.0887162324	-0.0389104173	0.0410051812	-0.1096337049	0.041102653	-0.1041482183	0.0111099296	-0.1154259708	0.0915027359	-0.1293869808	-0.0716028386	0.044993479	-0.0664263612	0.1345245559	0.0018563047	-0.1324959066	-0.0268049448	0.0597668572	0.034969751	0.0628843816	-0.1537061115	-0.0232011757	0.1023488609	0.0016433789	0.0560971821	-0.0136467144	-0.0514276121	-0.0274081217	0.0487104071	0.1138859927	-0.1038937029	-0.0607066307	0.0717553626	0.0552294109	0.0354497134	-0.121492039	-0.0633041869	0.0213715742	0.0722132865	0.028553281	-0.0933508302	0.016981979	-0.0562885071	0.1033647493	-0.1170617888	0.1525690322	0.0547153383	-0.2701633033	0.1499505563	-0.0873166849	0.1713231534	-0.2233801896	0.0105708779	-0.2359142681	0.0939032611	-0.0633457821	0.009417947	-0.0904853915	0.0940361931	-0.0245832049	0.0081465532	-0.0207290741	0.1061330912	0.1195153378	0.1194927693	0.1194551582	-0.0367586	n/a	n/a	0.00135119467396	-2.43713e-05	n/a	5.939602636900001e-10	n/a	-0.0501342	n/a	0.0025134380096399	n/a	0.000233379	n/a	n/a	5.4465757641e-08	0.000928954	n/a	n/a	8.629555341159999e-07	-0.000574279	n/a	3.29796369841e-07	n/a
292.1252494924315	0.017254454494207	0.0002977161998926	85337.16139101537	243.01226125692088	-2.09299841847232	59054.959121201966	4.380642379727632	220.02742671829728	0.0282788392974282	0.0007996927520097	48412.06850827568	219.3104479139147	351.2224284514876	0.998058	18.603369	0.0947446162999999	0.0567301	0.0468611206	-0.0138005805	0.0468599721	-0.1281713396	-0.0540986988	-0.0575365373	-0.0684809241	0.0599674488	-0.0763385196	0.0658439316	-0.1724221351	0.011492427	-0.0027998858	-0.0452321667	-0.0690888293	-0.2220237125	0.0745991479	-0.0038067779	0.0095585462	-0.0394600343	-0.1031700619	0.0031657013	-0.1491601022	0.0016198619	-0.0514031042	-0.1118416973	0.0631830289	-0.0537763005	-0.0150381651	-0.2002296875	0.1372997707	0.0129162011	-0.0782241479	-0.0069756106	-0.0617544042	-0.1059364608	0.0420581361	0.0049957588	0.107814971	0.0103845426	0.0817839878	0.027305475	-0.015938444	0.0317559824	-0.0567590734	0.1390897274	-0.0869278774	0.0927232935	-0.0424098866	-0.0423596826	0.0968137349	0.1380299504	0.0880674403	0.042661254	-0.0383184873	0.0348981003	0.0004894096	0.0179774387	-0.0400393263	-0.1477238467	-0.0800721018	-0.1047856717	0.1417362212	-0.1181786318	0.0454620389	-0.0165395659	-0.0449501863	0.0746370949	-0.0059173756	0.0081676724	-0.0503742948	-0.1060352926	0.00542794	-0.1476308334	0.0435832902	-0.0325539176	-0.1079897949	0.0528219502	-0.0608295342	0.009901735	-0.1849406921	0.1503255681	0.0307743747	-0.0801562142	0.0317762713	-0.0764887721	-0.0876455619	-0.0681952555	0.0288139267	-0.0853490616	-0.0008371953	-0.0832114482	-0.0524338265	0.0004693594	0.0095085405	0.0518203825	-0.0646968992	0.0594410934	0.1107954837	-0.1325929956	0.0686038162	-0.0459304756	-0.1037091772	0.1066184815	0.0517750675	0.0001914597	0.0192222775	-0.0135591766	-0.0454101843	-0.0278992986	-0.091944293	0.1277587794	-0.1359862823	0.1716760745	-0.1003833868	0.0457584977	-0.0021922222	-0.0311632731	0.0137583457	0.0618582746	0.0695553125	-0.0709257686	0.1152826864	-0.145051522	0.0760081149	0.0377522681	-0.189564531	0.1670085952	-0.054806625	0.0654281013	-0.1311169647	-0.0185179552	-0.0808120884	-0.0665595253	0.0231629388	0.1030086146	0.1226160478	0.0927216101	-0.0737404669	-0.0426361128	-0.0583722701	0.170936315	0.1194551582	0.1192521267	0.1189139965	-0.0341035	0.0026551	7.049556010000003e-06	0.00116304871225	0.0245647	0.0245890712999999	0.0006034244860899	0.0006046224273964	-0.00219968	0.0479345199999999	4.8385921024e-06	0.0022977182076303	7.26635e-05	-0.0001607155	2.582947194025e-08	5.27998423225e-09	0.000829534	-9.941999999999993e-05	9.884336399999984e-09	6.88126657156e-07	-0.000443096	0.000131183	1.96334065216e-07	1.7208979489000014e-08
292.0466669641872	-0.0785825282443397	0.0061752137452724	85291.25568489086	242.72616001405817	-0.2861012428627134	58915.98875517017	0.0818539211675893	220.41508712248617	0.3876604041888924	0.1502805889758954	48582.81063121317	219.69604147603576	350.9938246106421	1.092305	20.360094	0.051004645	0.0271595	0.0141007481	0.0044522146	0.0921412322	-0.0447748433	-0.006340016	0.0758225202	-0.0658031818	-0.0302480713	-0.0329178755	0.1025903941	-0.0413068477	0.0896150034	0.0704037277	-0.0490306121	-0.0264306325	0.0312877181	0.0516249655	0.0251032607	-0.1326403733	0.0446132491	0.0445044307	-0.1215307024	0.0295213156	0.0220540213	-0.0433195623	-0.0027392032	0.0786851101	-0.0377002485	-0.0856661834	0.0020282457	-0.0708494911	0.0334470272	-0.0806142745	-0.1079498097	0.0901262338	0.0118033598	0.1562759915	-0.0515936539	0.07196292	-0.0784051448	-0.0133938531	-0.1071212365	-0.009535292	0.0279905061	-0.0869762256	-0.026619577	-0.0717700503	-0.0046302012	0.0779692851	-0.0387405097	-0.0155929614	0.034021047	0.0115878186	-0.1315852498	-0.0062869869	-0.1631317186	-0.0162380164	0.0307820206	0.1766584966	-0.0821686808	0.143682366	-0.0030292961	-0.0127463263	0.0098162634	-0.027413601	-0.0063118377	0.0405498862	0.0522819916	0.0253110543	-0.1297721855	0.0475453214	0.0492020645	-0.1007938709	0.0151551684	0.0581181005	-0.0095122952	-0.0263574791	0.0887933998	-0.0172018877	-0.1099696313	-0.0140847117	-0.0692097731	0.0103506788	-0.1054369614	-0.1027542292	0.0586576356	-0.0061072002	-0.100038593	-0.0944100107	-0.0937979146	0.1122776784	-0.020227211	0.0966701627	0.0021974249	-0.0305579925	0.0708762588	0.0195676057	0.0686594619	0.0757897415	0.0641514376	0.0140223483	0.0153006499	-0.015943457	0.0178197386	-0.107136831	-0.0828152766	-0.1844130509	0.017167454	0.0382239925	0.1679030703	-0.0704177922	-0.134204124	-0.0491679684	0.0035426213	0.0326407402	-0.0283989833	0.0086379926	0.0104896017	0.0057644389	-0.07671259	0.0493095886	-0.055345883	0.0371073391	-0.0888860411	0.07358214	-0.0649790609	-0.0434261721	0.0505366667	-0.0588519106	-0.1075706251	-0.0682329219	0.0560991955	-0.0136852477	0.0060143514	-0.1830188785	0.0616557324	0.001144745	-0.065993791	-0.0055062725	0.0672605009	-0.0443961715	-0.0893689056	0.1193348294	0.1187713263	0.1178341246	-0.0244057	0.0096978	9.404732484000006e-05	0.00059563819249	0.0170877	-0.0074769999999999	0.00029198949129	5.590552899999996e-05	-0.021163	-0.01896332	0.000447872569	0.0003596075054224	0.000210379	0.0001377155	1.896555894025e-08	4.425932364100001e-08	0.0008206669999999	-8.86700000010004e-06	7.862368900177411e-11	6.734943248888359e-07	-0.000292348	0.0001507479999999	8.5467353104e-08	2.2724959503999996e-08
291.8350298920211	-0.21163707216607	0.0447902503150263	85167.68467207685	242.75649822151385	0.030338207455685	58930.71742877186	0.0009204068316241	220.450998314484	0.0359111919978261	0.0012896137107047	48598.64265785262	219.7466355956749	349.6241302650475	0.954118	17.784359	0.03437872	0.0201322	0.0398428594	0.0466042074	0.0390879567	-0.0270809768	-0.0944926139	0.1078327303	-0.067511562	0.0034419936	-0.0633427851	0.1236399654	-0.0151826371	-0.0812811552	0.0171550826	-0.0720559638	0.0128836216	0.0993132909	0.0159022996	-0.0283864977	-0.1068430999	-0.0422732236	-0.0634914153	0.0259522048	0.0744895981	-0.0580188714	0.0251350974	-0.0331550033	0.0466240544	-0.1061941783	0.0501696811	0.0444916041	-0.1071265121	0.0960407722	-0.0666076086	-0.0597412447	0.1854613699	0.0851268972	-0.0575148793	0.0561084076	0.0108622987	-0.0207445623	-0.0017363267	0.0360526012	0.0165378582	-0.0866503117	0.0548173989	-0.1516660218	-0.0435980094	0.1875292613	0.0121189193	-0.0795579131	-0.0492431191	-0.0597002772	0.1753903499	0.0198797348	0.1733288214	0.0349457354	-0.157146992	-0.0968240686	0.0451277955	0.0045447026	-0.1187089062	-0.060504605	-0.0011553227	-0.011536921	-0.0659475051	0.0393394271	-0.0564035076	0.018262928	-0.026888302	-0.1070540848	-0.0408032355	-0.0604671473	0.010152093	0.0740415422	-0.0662714073	-0.0174233668	-0.039856169	0.0412371224	-0.0868533085	0.008775526	0.0364365046	-0.1280890022	0.0807887391	-0.1099992603	-0.1000665662	0.1719979327	0.0788400797	0.0332461806	0.0579431137	0.0469827115	0.0419613168	0.0107739014	-0.0168984861	-0.0227812426	-0.0952124419	-0.0814820815	0.1799203563	-0.0558833335	0.0666221248	-0.0941807081	-0.0465703443	0.060981548	0.0982055209	0.1901110853	0.0421996828	0.15886158	-0.0127835365	-0.1688984248	0.0836475034	0.0702582694	0.0055942708	0.106601607	-0.0401990047	-0.0371588882	-0.0102368444	-0.0594391842	0.0344302452	-0.0437617759	0.0027287916	0.0834401946	0.1011208082	-0.0390671639	0.0533554662	-0.1095092006	0.0773180677	-0.0485913768	-0.0203049282	0.1386789075	-0.0341064139	-0.1041647127	-0.0535038398	0.0200867455	0.0886834002	-0.0063725572	-0.0957333342	0.0557613452	0.0473812723	-0.0956197039	0.0145227019	-0.0265948666	0.0327261571	0.024759631	0.1191544118	0.1180513362	0.1162204348	-0.0244068	-1.1000000000004062e-06	1.2100000000008937e-12	0.00059569188624	0.0110777	-0.00601	0.00012271543729	3.612010000000002e-05	-0.00451828	0.01664472	2.0414854158400004e-05	0.0002770467038784	0.000105874	-0.000104505	1.0921295025000004e-08	1.1209303876e-08	0.00079905	-2.161699999989996e-05	4.67294688995675e-10	6.384809025e-07	-0.000184012	0.000108336	3.3860416144e-08	1.1736688896e-08
291.6195637854703	-0.2154661065508207	0.0464256430721696	85041.96998242798	242.24205457686105	-0.5144436446528005	58681.21300561893	0.2646522635236568	220.3280252103655	-0.1229731041185004	0.0151223843365395	48544.43869309945	219.6135202415296	347.06230185473765	0.933113	17.39283	0.051591145	0.0308737	0.0188379268	0.0571739527	0.0250597956	0.0167949155	-0.0176709815	0.1395518948	-0.062308241	-0.015239256	0.0585349248	0.0911011949	-0.0126292412	0.0967641278	0.0309673636	-0.1102172074	0.1082815126	0.0392579128	0.0404577876	-0.0180876639	-0.13382811	-0.0044753179	0.0578081437	0.0922394589	0.0069541492	0.0663214615	-0.0585547709	0.0617602952	-0.0645103708	0.1089424805	-0.0627027896	0.0479715895	-0.0773393445	0.0983977551	-0.1489594898	-0.0812862379	0.0247688973	0.1066825893	0.0154398283	-0.0437741371	0.0479481	0.0105179368	-0.0515024374	0.0946844218	-0.0500446886	0.063913984	0.0244852388	0.0054938168	-0.0309593307	0.0929861955	0.0646239239	0.0469102568	-0.0829780466	0.1519527285	0.1611604355	-0.1616404854	0.1098574269	-0.1259035334	-0.0529473082	0.0094262645	0.032086278	0.0625356852	0.0896289934	0.0615749124	0.0547795039	0.1955315591	0.0738218646	-0.0486648725	-0.0073610043	0.0421709149	-0.0195125114	-0.1309212464	-0.0078485441	0.046466504	0.0956585225	0.0133321273	0.0909433038	0.0102838858	0.0762481552	-0.0565589055	0.1266203355	-0.0750296392	0.0330018073	-0.0924332208	0.0622115635	-0.1544089901	-0.034358499	0.0158732066	0.1026837413	0.0071371716	-0.0220370562	-0.0540230411	0.0025211382	0.0653436009	-0.0600299321	-0.0253389295	0.0491233566	0.01896344	0.0504820851	0.0252875142	0.0480366496	-0.044408896	-0.1052056642	0.0583440934	-0.1320481847	0.1953191509	-0.1452865892	0.0440984549	-0.1881959137	-0.0575798609	0.0011741234	0.0144082754	0.0661439461	-0.084669045	0.0448562675	0.0417187798	0.2003351828	0.0844397802	0.0105100383	0.0604205496	0.0306022795	-0.1170537391	0.0258873354	-0.0492634504	0.0472510112	-0.1064744432	0.0304387271	-0.0659024268	0.0328247443	0.0881724715	0.0207804631	-0.1058691964	0.0187075455	0.0132103174	0.0761343157	-0.0457094198	-0.1164598166	0.0041005265	0.0240452472	-0.0588756409	-0.0094632092	0.0432973529	-0.0280762168	-0.1480583743	0.1189139965	0.1170936064	0.1140802373	-0.0244085	-1.7000000000003124e-06	2.8900000000010627e-12	0.00059577487225	0.0115541	0.0004764	0.0001334972268099	2.269569600000001e-07	-0.0277121	-0.02319382	0.00076796048641	0.0005379532861924	0.000149627	4.3753e-05	1.914325009e-09	2.2388239129e-08	0.000559904	-0.000239146	5.719080931600004e-08	3.134924892159999e-07	9.14735e-05	0.0002754855	8.367401202250001e-09	7.589226071025002e-08
291.59138690516835	-0.0281768803019417	0.0007939365835499	85025.53691727959	242.22201208713167	-0.0200424897293771	58671.50313953856	0.0004017013945521	219.87553487993893	-0.4524903304265706	0.204747499129547	48345.25083873924	219.1568239363241	348.69467297979384	0.941424	17.547739	0.083899325	0.0518569	-0.0197447564	0.017865583	0.0347961906	-0.0208978564	-0.0100191605	0.1825344035	-0.0460382967	-0.0288508901	-0.053142425	0.0213060264	0.0617624706	-0.0877358382	0.0572686912	-0.1335648938	0.0059533932	0.0584541446	0.0579241198	0.032697231	0.0653408819	-0.0570203942	-0.0855949475	0.0494232347	-0.0084727282	-0.0504524854	0.0113541743	-0.0482747945	-0.0877503464	0.0701572717	-0.0155376606	0.0484854873	0.0771808013	0.0236529254	-0.033546176	0.0267595158	-0.0180639221	0.0538047571	-0.0693241564	0.0828599045	-0.0238400856	-0.0960232622	0.0221476752	0.2454040802	-0.0062784884	0.0588722437	0.0021894203	-0.0207615444	0.0203854952	-0.0837143492	-0.1219207069	0.0770955838	-0.0137740498	-0.0640538944	0.016980213	0.0620553546	-0.0041707708	0.0137636947	0.0282373928	-0.0278481237	0.094366188	0.1787941322	-0.0275085233	0.1301510582	0.0224675167	0.0593115516	-0.0014079565	-0.1205953089	-0.0777630988	0.0580391443	0.0299612107	0.0613865263	-0.0645873341	-0.0897775583	0.0352609686	-0.0022070996	-0.0332945318	-0.0298208466	-0.0359195247	-0.0946601002	0.0710141659	0.0018136949	0.0507497911	0.075117879	0.0335832983	-0.0328051628	0.0289657114	-0.0011476671	0.0455594403	0.0117408852	0.0892173766	0.0804466106	0.0504266251	0.0484909241	-0.230595612	0.0646604122	0.0969668554	0.05409748	0.0061191819	-0.0059856717	-0.1408383111	-0.0289506069	-0.03648206	-0.0317009434	0.0580060762	-0.0181915075	0.0289117385	-0.0308864451	0.0599923647	-0.0045491656	0.0830287432	0.0634699839	0.1743916602	-0.0123294462	0.1643572734	0.0258379416	0.0378325247	0.0642293805	0.1390915737	0.013952572	-0.1006101601	0.0771521931	0.1106191252	-0.0420727354	0.0331078765	-0.0958312785	0.0264878907	-0.0665297004	0.0458775227	0.0432738185	-0.0063051987	-0.1427077891	0.0080650007	0.0476654671	0.0985754502	-0.0186724892	-0.1225007192	-0.0291945351	0.0068882554	-0.2139363709	0.1214343845	0.070799542	0.0048582168	-0.0421695067	0.1186137044	0.1159000657	0.1114232278	-0.0166791	0.0077294	5.9743624360000015e-05	0.0002781923768099	0.0134237	0.0018696	0.00018019572169	3.495404160000003e-06	0.0184573	0.0461694	0.00034067192329	0.00213161349636	-9.4462e-05	-0.000244089	5.957943992100001e-08	8.923069444e-09	0.000459741	-0.0001001629999999	1.0032626568999992e-08	2.11361787081e-07	-0.000126893	-0.0002183665	1.6101833449e-08	4.7683928322250014e-08
291.45232048949003	-0.1390664156783145	0.0193394679696137	84944.45511870841	242.01366543153603	-0.2083466555956477	58570.614255607456	0.0434083288978914	219.94660545387435	0.0710705739354295	0.0050510264795113	48376.50925068227	219.2358632418256	346.53137162795133	0.927285	17.284191	0.1052512769	0.0659896	-0.069141127	0.0224535257	0.0039713602	-0.0198395949	-0.0834947527	0.113783827	-0.0626213463	-0.0156696293	0.106336578	0.1008078751	0.0009545306	0.0231399025	0.0587556939	-0.0159331479	0.0834307214	-0.0232182767	0.0454995427	0.0391483791	0.0157306557	0.0342354297	-0.0008158714	0.098836782	0.0440684178	-0.0255067145	-0.0339072584	-0.0171716901	-0.0489981794	0.1204407294	0.0252564211	0.1080461463	0.0325494716	-0.0262441849	-0.072014136	0.0162846001	-0.0273888357	-0.0268238807	0.0328981095	0.0826934865	0.1750322525	-0.0436060137	-0.0465207463	-0.0366712951	-0.0669582148	-0.0391275714	0.1504983368	0.0158890259	0.1284471208	-0.0105502963	-0.1377509509	0.1478708292	0.0034231105	0.0501974427	-0.0779409247	-0.0617902344	0.0371325697	0.0600398049	-0.0164575866	0.0570977396	0.0279191054	-0.049944231	-0.1231463297	0.0210005176	-0.0755523191	0.0170740997	-0.1658564759	-0.0324035757	0.0951713716	0.0480145025	0.0388061016	0.0162736933	0.030339394	-0.0142171346	0.095415569	0.0505370433	0.016343523	-0.0387681173	-0.0098306025	-0.0646036884	0.1272304508	0.0230477909	0.1113837538	0.0274381628	-0.0227589678	-0.0666574582	0.0189949101	-0.0054010261	-0.0328996682	-0.0995482022	0.1234631971	-0.0781857443	0.0638993792	0.0224742556	0.0610110528	-0.0894353872	0.0484128055	-0.0543764708	-0.0495308542	-0.1219042938	-0.1862473259	-0.1045039733	-0.0770498915	-0.0579980579	-0.0641437579	-0.0605347854	-0.0875650556	0.0424711273	0.0285370094	0.0219651809	-0.0344425329	0.0685237369	-0.0710509801	0.1108123966	0.0075494954	-0.0870881683	-0.019440459	-0.1387685146	0.1072860427	0.035378167	0.0906768715	-0.0724087536	0.030813297	-0.0513093143	0.0168053589	-0.0926647831	0.0029841359	-0.0621057917	0.0232630657	-0.006208946	0.0550960892	-0.0660361694	0.00368999	0.0861284799	0.0322482542	-0.0700721305	-0.0630468615	0.0304352831	-0.0220813124	-0.0880856958	-0.0438337493	0.0846473188	0.0448900573	-0.1728046865	0.1182536866	0.1144731177	0.1082614433	-0.0143158	0.0023632999999999	5.585186889999994e-06	0.00020494212964	-9.17069e-05	-0.0135154069	8.410155507610001e-09	0.0001826662236725	-0.0412917	-0.059749	0.00170500448889	0.0035699430009999	0.000131641	0.000226103	5.1122566609000014e-08	1.7329352881e-08	0.000709741	0.0002499999999999	6.249999999999997e-08	5.037322870809999e-07	-1.05246e-05	0.0001163684	1.1076720516e-10	1.3541604518559998e-08
291.28916282140045	-0.1631576680895818	0.0266204246564301	84849.37637719234	241.5645087699733	-0.4491566615627391	58353.4118972785	0.2017417066261849	219.7731914657089	-0.1734139881654641	0.0300724112914517	48300.25568702314	219.05762775826616	346.3806137077192	0.910666	16.974424	0.1255854018999999	0.0730301	-0.1196249505	0.0030949273	0.0141247646	-0.0222902527	0.0294337955	0.1309736123	-0.0489289185	-0.0601954634	-0.0065021195	-0.0483592805	0.0634300724	-0.0540476972	0.1238055948	-0.0556959898	0.0112931334	-0.0440048836	0.0671689467	0.1044997533	0.1355582229	0.0043123536	0.0533226755	-0.0228950489	-0.0201162255	-0.0385029772	0.0214659552	-0.0560676376	-0.0266447545	0.0868013391	-0.0295608194	-0.0276535681	-0.0886405519	0.0156196571	0.04549997	-0.0229268397	0.0856138734	-0.0869065045	-0.0751580298	0.0756685126	-0.1655954582	0.1440097749	0.0934278485	0.0636462892	-0.0845300964	0.0484648418	-0.0833847015	0.0336934367	0.0337169917	0.0447147816	-0.0324247894	-0.0252652561	-0.1053584921	-0.133936681	0.0491610524	-0.095059152	-0.1928538271	-0.019183575	-0.0008150927	-0.0561829692	0.0424474208	-0.0496164025	0.2000639825	-0.0942209762	-0.190674415	-0.068261049	-0.07820974	0.0208290035	0.048148436	0.0671665176	0.0987161655	0.1367902533	-0.0022658926	0.0463038553	-0.0112135141	-0.0222848655	-0.0214463017	-0.0175823768	-0.0640279052	-0.0336598263	0.0842470461	-0.0149693542	-0.0444715343	-0.0802849265	-0.0165128185	0.0396395126	-0.0587412467	0.0619532881	-0.0844107368	0.0514627354	-0.0160217705	0.1632754229	-0.1798973691	-0.0641858554	-0.1059576709	-0.0492458099	0.0002510536	0.0934207664	-0.0370901959	0.0039412853	0.0474840045	-0.018766481	-0.0341312766	0.0975359474	0.1240376511	0.0302093674	-0.0964810367	-0.2161973356	0.0609696406	0.0153110821	0.026975299	-0.0042993292	-0.0729876195	-0.2070292032	-0.1040709684	-0.1822949215	-0.0874999697	-0.0403920331	-0.0263248913	0.0048488408	-0.11266068	0.0141803541	0.0832911716	-0.075589323	0.0425926475	-0.1061609824	-0.0399268645	-0.0664608262	0.024083384	-0.0286443307	0.0498083923	-0.1089471032	0.0020166338	0.0367189948	0.0470502845	-0.0384930262	-0.0244947571	-0.0639841429	-0.0090282542	-0.1456632395	0.0857599937	0.0765243093	0.0641838772	-0.0129497235	0.1178341246	0.112815636	0.1046092073	-0.024449	-0.0101331999999999	0.0001026817422399	0.0005977536009999	0.0226498	0.0227415069	0.00051301344004	0.0005171761360827	0.0178257	0.0591174	0.00031775558049	0.00349486698276	-0.000277814	-0.000409455	1.67653397025e-07	7.7180618596e-08	0.000459741	-0.0002499999999999	6.249999999999997e-08	2.11361787081e-07	-2.29355e-05	-1.24109e-05	5.260371602500001e-10	1.5403043881e-10
