global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
316.99474866386794	n/a	100485.6706804688	n/a	417.0027154197709	n/a	n/a	173891.2646674624	201.3387551893602	n/a	40537.29434120112	n/a	206.654281730134	437.66607760533793	n/a	n/a	n/a	n/a	-0.0641974651	-0.1135353199	0.0938372032	-0.1531088165	0.4473420399	-0.4638367392	0.1458091812	-0.38748205	0.2313386248	-0.3270769246	0.2258916526	-0.0165655095	0.0406842294	0.0219001236	-0.0832254591	0.1336519641	-0.1008765839	-0.0430012354	0.029396813	-0.0760293569	0.0364749927	-0.182641958	0.1645159412	-0.1309928342	0.0654380843	0.0263013132	-0.0485143663	0.0859097911	-0.0749361379	0.0328451048	-0.2009889775	0.0951483991	-0.0461075697	0.0409851255	-0.037779846	0.2154750978	-0.0293169506	-0.1396641016	0.1394014511	-0.0021292212	-0.0764198301	0.0406184092	-0.1136800467	0.0132469639	0.0357494367	0.1735992127	-0.0114496459	-0.0130959552	-0.0281403719	0.032572237	-0.014674636	-0.0451289628	-0.0027777823	-0.0897612858	0.0654408322	0.0721058091	-0.1161328578	-0.0675570063	0.0327453452	0.0568148871	-0.0563656685	-0.0819706148	0.0048343099	-0.1361824245	0.095030804	0.0020200804	-0.0249275388	0.016293509	-0.2356448269	0.1046059005	-0.1337205504	0.1619921689	-0.0022511138	-0.0139527121	0.1125263765	-0.1765350508	0.0645872832	-0.1935358621	0.1725523419	-0.1371915451	0.1774866381	-0.0810354695	0.0014134101	-0.1147382028	0.0139284253	0.1278382854	-0.0496304225	0.0301751832	-0.1301596689	-0.0860170596	0.016360704	0.0995659057	-0.1674861923	0.1263648692	0.1320099418	-0.0421393577	-0.0450744407	0.126576155	0.0183979972	0.0280250018	0.0105758343	-0.0633586509	-0.0777207747	0.0942932977	0.0366103339	0.0449641674	-0.1598475205	0.1105394498	-0.0107529116	0.0883127724	-0.0660459845	0.0902480208	-0.0785458651	0.2201477558	0.0282998197	-0.1366317537	0.100527686	-0.1641813195	0.1024010501	-0.0136080306	0.0740608761	-0.1422371611	0.1487011986	-0.1505637245	0.1571790329	-0.1334723913	0.1480852893	0.1036875701	-0.1253840577	0.1267731901	0.1195153378	0.1194927693	0.1194551582	0.0793067999999999	n/a	0.0062895685262399	n/a	0.050659	n/a	0.002566334281	n/a	0.21781	n/a	n/a	0.0474411961	0.00147712	n/a	2.1818834944e-06	n/a	0.000783169	n/a	6.13353682561e-07	n/a	0.000843134	n/a	7.108749419560001e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.0731712318138	-2.921577432054164	98641.95688760822	8.535614691488204	407.1109048593789	-9.891810560392004	97.84791616268276	165739.28885542223	201.02657561630875	-0.312179573051452	40411.6841040195	0.0974560858305868	206.19391276501963	424.3655159592066	1.680883	41.75246	0.13030085	0.0848050999999999	-0.0752375658	0.053093809	-0.0062872416	-0.1910786168	-0.0074390515	-0.065250938	0.1524917457	-0.1692608	0.1307519077	0.0433810637	0.0147598513	-0.0183833151	0.0593901646	0.1009526083	-0.1043443913	0.1952351627	-0.0007008865	0.1030588872	-0.009104457	-0.074025711	-0.0502315372	-0.0765292884	0.0980155766	0.1217657412	0.0329933913	0.0685951926	-0.0853571504	0.0131886104	-0.0714641326	0.0544365886	-0.1667755595	-0.1243391822	0.0768916934	-0.0577115573	0.0156516743	0.0539833684	0.0159215639	-0.0369420652	0.0812144568	0.0145514897	-6.17856e-05	0.0642620449	0.0619437348	-0.0369694072	0.0045957681	0.0533327024	-0.0436157245	0.131950247	-0.0102724212	-0.0915974634	0.0243917368	0.009998344	0.0262202291	-0.1867815091	-0.0688955523	-0.0006093549	0.0974753925	0.0312500711	0.0662158362	-0.0047940615	-0.1192428514	-0.1075578068	-0.0805472062	-0.066652717	0.189486332	-0.0074721087	-0.0263176232	-0.0701874821	-0.0683898487	0.0719141465	0.0702238507	0.0615242306	0.0106814038	-0.0044910985	-0.0155918676	-0.1004371805	-0.1879439213	-0.1449871488	-0.0659450322	-0.083029192	0.0861956178	-0.008464036	0.0121524189	0.0237102844	-0.0009003696	0.0597106105	-0.0050052385	-0.0263542179	0.0389731856	0.021804757	0.0241486674	-0.0320567022	0.0623208855	0.1332776677	-0.0734047537	-0.1959742157	0.0441381445	0.0533764816	0.0639217909	-0.1325237995	0.0064806292	0.0203308292	0.0670180564	0.0286893246	-0.0763531417	0.0576221478	-0.156739654	0.1389312887	-0.0632553083	-0.0365712438	-0.0654875355	-0.0448835202	-0.1443971499	0.2385280568	0.1339629264	-0.0755961316	0.0823531256	-0.1388145607	0.0237479486	-0.0113027125	0.0590609906	0.1328688204	-0.1095960895	-0.0561288155	-0.1332496728	0.0106170404	0.1287776019	-0.0468586286	0.1831498739	0.0732284857	0.1194551582	0.1192521267	0.1189139965	0.0537989	-0.0255078999999999	0.0028943216412099	0.0006506529624099	0.0517807	0.0011216999999999	0.00268124089249	1.2582108899999915e-06	0.277623	0.059813	0.003577594969	0.077074530129	0.0006867	-0.0007904199999999	4.715568900000001e-07	6.247637763999998e-07	0.000700037	-8.313199999999998e-05	4.90051801369e-07	6.910929423999996e-09	0.000846747	3.612999999999967e-06	7.16980482009e-07	1.3053768999999762e-11	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.6778863678647	-0.3952848639490867	98393.81639621104	0.1562501236672479	404.8818886375262	-2.229016221852703	4.968513317282499	163929.34374669014	201.05263167542296	0.0260560591142109	40422.160703613285	0.0006789182165632	206.17804157377907	417.4807084224935	1.114936	27.694572	0.0757867499999999	0.0344862	-0.1177205036	0.0945801725	-0.084616299	-0.1210368522	-0.0783959633	0.0379098587	0.0169583725	-0.157776097	0.1882788861	-0.0020063241	-0.0592141686	-0.0357452304	0.0625984815	0.0087418333	-0.0954790707	0.1418092876	-0.1646382608	0.1434721361	-0.0271370591	-0.057951322	0.0042064401	-0.0138960508	0.0107389104	0.1560859102	0.0688418814	-0.0087904629	-0.1286167494	-0.0650767061	0.034310622	0.0911117049	-0.0799619758	-0.0341738096	-0.1530293381	0.0615933531	-0.0175496395	-0.0978582062	0.0644114732	-0.0077776447	0.1089334194	0.0350398406	0.0229196027	-0.1005294519	0.0464217285	0.0741386634	-0.2324485568	-0.2285695513	0.0098827433	0.1364651754	0.0411727628	0.0906328475	0.1000540976	0.0283350381	0.1251252827	-0.1092340572	-0.0474816443	-0.0174796739	-0.0182041034	-0.0232141837	-0.0533435648	0.0068973265	-0.0491661742	-0.1094409119	0.091545584	-0.0523076067	0.2433511669	0.0218710227	-0.0833639377	-0.0107125763	0.012017884	0.0089860195	0.0932683433	0.0442982962	-0.0457115121	0.0265401199	-0.0297641443	-0.0424738885	-0.1198165525	-0.1255543525	0.1903364316	0.0206121985	-0.0397192963	0.0929090343	-0.0277655808	0.0794295043	-0.0116786032	0.0383693871	-0.0138679306	0.1138697398	0.1221166206	0.0696312918	-0.0555900649	0.0803058728	0.2107205078	-0.1752459651	-0.122309642	0.0227892041	0.0638651533	0.0698257723	0.0428642281	-0.1576112508	0.0936480642	-0.0351327942	-0.0270136199	-0.0218907379	0.0181496225	-0.0478104859	-0.1350386392	0.1031161076	-0.1502244352	0.0295978529	-0.0363687509	-0.0916454124	-0.1832297969	0.1295470458	0.1090440693	0.0598332138	0.0382175945	-0.1423707035	0.0578192176	0.0053449234	0.0169624689	0.1551918011	-0.144694147	-0.2001498773	0.0115141757	-0.1488643481	-0.0970391051	-0.1327589801	0.1562941962	-0.0526356504	0.1193348294	0.1187713263	0.1178341246	0.0445848	-0.0092140999999999	0.00198780439104	8.489963880999992e-05	0.0393599	-0.0124207999999999	0.00154920172801	0.0001542762726399	0.251429	-0.0261939999999999	0.0006861256359999	0.063216542041	0.000203083	-0.000483617	4.1242704889e-08	2.3388540268900006e-07	0.000624497	-7.554000000000003e-05	3.8999650300900003e-07	5.7062916000000036e-09	0.000846747	0.0	7.16980482009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.45917740868515	-0.218708959179537	98256.65590172957	0.0478336088253964	403.6024478773276	-1.279440760198554	1.636968658857454	162894.93593257095	201.2072377009587	0.1546060255357417	40484.3525032501	0.0239030231319584	206.2998255457813	417.4395059172929	1.03139	25.619312	0.0708256	0.0517354	-0.1343520467	0.0487345971	0.031289685	-0.079504655	-0.1461576266	-0.0287872414	-0.0909636806	-0.039155638	0.1663425041	0.0748210116	0.0225842656	-0.0790452952	0.0453534839	0.0263864791	-0.0748243386	0.1138534319	-0.1682762784	-0.0215708252	-0.0190183575	0.0163111782	0.067667306	-0.1431265956	0.0705543711	0.0232863259	0.1245856703	0.1143877227	0.0757744079	-0.1055963314	-0.0552577089	-0.0491515672	-0.0064770889	0.0515768416	-0.1775073704	-0.0554410737	-0.056383903	0.0644421894	0.0477886241	-0.0704821192	-0.1400687001	0.1113629125	0.2047642283	-0.1804557096	-0.1052866224	0.0516868865	0.0972434303	0.0482348387	-0.0956457043	-0.0224595254	0.0032242026	0.0669389792	-0.0122862316	-0.0067776057	0.0289076664	-0.0178478354	-0.1788287153	0.0139851805	-0.1178996235	-0.0556872344	-0.1615942178	0.0382852193	0.1281657741	-0.0969042145	0.0735750701	-0.1564215863	0.1041370222	0.0872640104	-0.0346235678	0.0535696481	-0.1371365664	0.0707947627	0.0838026697	0.1630007666	0.0275315805	-0.073731178	-0.0870144964	-0.0048031383	0.1172511208	0.0042534843	0.0640755062	0.0460682797	0.0133908572	0.1084415498	-0.0006742822	0.0178912914	0.1593441492	0.0418099494	0.1090220602	-0.1599031494	-0.0186666846	0.0244323642	-0.2431578284	0.0061137893	0.031722138	0.067125527	0.1245131771	0.0891496414	-0.006868314	-0.004168135	-0.0218392783	-0.0288483185	-0.0499480815	-0.1304927896	0.0166768827	-0.050467323	0.0570798306	-0.1630495486	-0.1523044428	0.1066992362	-0.0794824478	0.1119633479	-0.0272608798	-0.0938702802	-0.1279662858	0.0805627052	0.0537256225	-0.0905488172	-0.0838832171	-0.179425438	0.0383145885	0.076172866	0.0637933465	-0.0274572717	-0.0269968014	-0.1467429498	0.0029209718	-0.0515035048	-0.1665494025	0.0211032911	0.0339343636	-0.0698685051	0.1191544118	0.1180513362	0.1162204348	0.0506406	0.0060558	0.00256447036836	3.667271364e-05	0.0884048	0.0490449	0.00781540866304	0.00240540221601	0.253149	0.0017199999999999	2.958399999999998e-06	0.064084416201	0.000200352	-2.731000000000012e-06	4.0140923904e-08	7.458361000000063e-12	0.000901864	0.000277367	8.133586744960001e-07	7.693245268900004e-08	0.000846747	0.0	7.16980482009e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.3863779201118	-0.0727994885733664	98211.02186588712	0.0052997655365437	404.04238057281407	0.4399326954864477	0.1935407765579715	163250.2452989467	201.2575863543805	0.0503486534217927	40504.61606519092	0.0025349869013878	206.39950474872848	420.98908825430215	1.052496	26.143585	0.0312493499999999	0.0180192	-0.1091283751	0.0423790531	0.0818119986	-0.1204872793	-0.1355446702	-0.0904722274	0.0579682643	0.0435785747	0.1268157539	0.0589397037	-0.0359969426	0.0610201008	0.0736455125	0.0904919374	-0.0739307192	0.2008555107	-0.0059870593	-0.0004551283	0.0274463544	-0.0726428912	0.0340808504	-0.1265552568	0.1973393177	0.0487286369	0.1229914228	-0.0316711195	0.1337603673	0.0119947408	0.0837839867	-0.1694987014	0.0172196682	-0.1080565925	0.1420842861	-0.1917169584	0.0116606319	0.0089221678	-0.0366355663	0.1080744279	-0.0188593743	-0.0318904585	0.03656391	-0.066208967	-0.0092315156	0.0087101308	-0.0762776512	-0.0697510604	-0.0785437917	-0.0304174084	0.0824995304	-0.0602888868	0.0101372615	-0.0711367157	0.0459629952	0.1206582224	-0.0786100365	-0.013579669	0.0766607636	0.0182913245	0.1240592975	-0.0416712425	-0.0285890931	-0.0841950449	-0.0956238649	-0.126817335	0.1055865963	0.0065369225	-0.0389153365	-0.0158129963	-0.1806406847	0.1372035032	0.0247497074	0.0942672992	-0.1137097	0.0091391236	-0.0094555772	0.1726753613	-0.0551248898	0.0352975645	-0.2747832185	0.0153469547	0.1007279446	0.0025648571	0.0765040629	-0.0392741935	0.0633300669	0.009928947	-0.0090411296	0.0571300649	0.0836453896	0.1065063413	-0.0413770682	0.018796046	0.0295086647	-0.0187251157	-0.0670004795	0.0681425479	-0.0859724547	-0.0493977098	-0.0576545301	-0.0397472808	0.0214884238	-0.0751647257	0.054505816	-0.1188087019	-0.0465873634	0.0289780598	-0.1511481875	0.131162815	0.0132726226	0.0016162183	-0.0717233537	-0.0517344466	-0.0795780193	0.0639366721	0.0526874255	-0.0760709493	0.0311751736	-0.0344020078	-0.0201809605	0.0641409041	0.0735504181	0.0009701566	-0.0378179422	0.0567381467	0.0302071376	0.123828985	0.080362108	0.1305375034	-0.0765282011	0.0455555369	0.1189139965	0.1170936064	0.1140802373	0.0467311	-0.0039095	0.00218379570721	1.5284190250000024e-05	0.0920052	0.0036003999999999	0.00846495682704	1.2962880159999926e-05	0.255602	0.0024529999999999	6.017208999999916e-06	0.065332382404	0.000213817	1.3464999999999994e-05	4.5717709489e-08	1.8130622499999982e-10	0.000759956	-0.000141908	5.77533121936e-07	2.0137880464000016e-08	0.000576391	-0.000270356	3.32226584881e-07	7.309236673600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.1472259014119	-0.2391520186998832	98061.1850897499	0.0571936880482292	403.0551201365888	-0.987260436225256	0.9746831689356826	162453.42986832003	201.16942739343787	-0.0881589609426214	40469.13851780367	0.0077720023944826	206.27556317014395	422.3993110936496	1.059811	26.325291	0.0825294499999999	0.0421685	-0.0774734129	0.0965481871	-0.0634835188	-0.1137821934	-0.1585372941	0.0822116201	0.0443373609	-0.0305493719	0.1084556044	0.0768884403	0.0059404334	-0.056388741	0.0328561697	-0.0114610392	-0.0567298843	0.1064287425	-0.0620570884	0.0757743432	-0.0049993039	0.0923596121	0.0920349198	-0.0679963924	0.0420479101	-0.0241046186	0.096623086	-0.110593273	0.0964402971	0.0012086557	0.02793848	0.0470749789	0.0823463387	0.0620315766	-0.0909866568	-0.0422790775	0.1172534993	-0.0240909965	0.0280795911	-0.0427363915	-0.0892955775	0.0743614897	0.074802998	0.0456849466	0.0716281332	-0.1091228754	0.01093824	-0.0763307208	0.0353246127	-0.022420989	-0.0977503067	-0.0106422765	0.0323791492	0.0885906008	-0.1468065151	0.1653375864	0.0812069366	-0.0257920644	0.0860088194	0.0755274442	-0.013755687	0.1091320271	0.0103869632	-0.0640918025	0.0096302232	-0.0171544966	0.1301527531	0.0890724495	0.0388725242	0.0930659686	-0.0505446434	0.0226455091	-0.0186689593	0.0793803129	-0.106624939	0.0519299159	0.0208118879	0.0471260582	0.03916941	0.1732578586	0.0444317705	-0.0092620396	0.0015814916	0.0959470193	-0.0017274691	-0.0211107306	0.0367086897	-0.0849053586	0.0869135398	-0.0545223078	0.063437386	0.0318848063	0.0697236466	-0.1737765895	0.0817473974	-0.0480940468	0.0673059025	0.0564939746	0.1056201573	-0.1119538269	-0.0086033067	0.1023284325	-0.0020948082	0.155702472	0.0034211006	-0.0406637608	0.0207300474	0.0086809911	-0.1049278299	0.0851446292	-0.0820530023	-0.0237450622	-0.0328036138	-0.0861768453	-0.0329749662	-0.0040712829	-0.0582196836	0.0422762747	-0.06924105	-0.0455261378	-0.0538457008	-0.0484244996	-0.0740558974	0.090353903	-0.0691851794	0.1336039412	-0.0319551499	0.11656744	-0.0498919146	-0.0369743148	-0.0230184451	0.0307120202	0.1186137044	0.1159000657	0.1114232278	0.0379147	-0.0088163999999999	0.00143752447609	7.772890895999992e-05	0.0733947999999999	-0.0186104	0.0053867966670399	0.00034634698816	0.236352	-0.0192499999999999	0.0003705624999999	0.055862267904	0.000630208	0.000416391	3.971621232640001e-07	1.7338146488100005e-07	0.000562483	-0.0001974729999999	3.16387125289e-07	3.8995585729e-08	0.000473202	-0.000103189	2.23920132804e-07	1.0647969721e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.38870795584654	0.2414820544346412	98212.48227423488	0.058313582613975	403.450385287818	0.3952651512291822	0.1562345397762283	162772.21338888878	201.06233770959264	-0.1070896838452313	40426.06364524628	0.0114682003860715	206.18557481032155	420.1714037839751	0.942595	23.413685	0.08790405	0.0420318	-0.1057958519	0.0764165029	-0.018306045	-0.0797781224	-0.1382214083	0.0113691396	-0.047147785	-0.0087291061	0.1090276929	0.0970012854	0.0864505671	0.0676152523	-0.0576996312	0.0337506303	-0.0741664684	0.0890212205	-0.0905649549	-0.0071555204	-0.0482576562	0.0485957989	-0.171388199	-0.0118476147	0.0421979403	-0.0404294373	-0.0312814185	0.0016875864	-0.0536779937	0.0072368311	0.0646380391	-0.0629172443	-0.0068577468	-0.0697780106	0.0541483602	0.071642691	0.0502334739	0.0209572838	-0.2015966511	0.1271464954	0.0636274138	-0.0310984989	0.0879267128	-0.0330055654	0.1066121637	-0.1284011458	0.1319374191	0.0041155431	-0.032439056	-0.0127685866	-0.0310748236	0.0777773878	-0.0935457719	0.1117781357	-0.0362976483	-0.0424180532	-0.0508770089	0.0499738813	0.0228641316	-0.0360592435	-0.0905759676	0.0654920739	0.0271163175	-0.0801777324	0.0482904945	-0.0779500335	0.0675113389	0.0953690834	0.0533241951	-0.1527982959	-0.015454556	0.0080377334	-0.0325914029	-0.0552919312	0.0128610011	0.0525562562	-0.0372647059	0.0752849654	-0.0372391627	-0.0757498433	-0.0817729191	0.0941640902	-0.0249654098	-0.0533477627	-0.0667533625	-0.1555219377	-0.1093760608	0.0534167809	-0.0946927897	-0.0808773989	0.0570885008	0.0157602853	0.0563437693	-0.1447409557	0.0402029087	0.0174791124	-0.0171543136	0.0083227949	5.84825e-05	-0.0247886791	0.144811479	0.0887127968	-0.0666088638	0.085101286	0.0181100117	0.0606924496	-0.0771719942	-0.0797074958	-0.0885610563	0.0575785509	-0.0620863486	0.0424950542	0.0022966161	-0.0799390301	0.0166615124	0.0156550356	-0.0580879471	-0.1046478676	0.0034831633	0.12631861	0.0019083709	-0.0486697274	-0.0877078309	0.0346807062	0.0226067934	0.0647765377	0.0372043498	-0.0679238864	-0.1488128085	-0.0692112542	-0.0961212902	-0.1098330901	0.1182536866	0.1144731177	0.1082614433	0.0261077	-0.011807	0.00068161199929	0.000139405249	0.0602344	-0.0131603999999998	0.00362818294336	0.0001731961281599	0.21312	-0.023232	0.000539725824	0.0454201344	0.0007472909999999	0.0001170829999998	5.584438386808506e-07	1.3708428888976571e-08	0.000209956	-0.000352527	4.4081521936e-08	1.2427528572900004e-07	0.000148719	-0.000324483	2.2117340961000004e-08	1.0528921728899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
313.577071367863	0.1883634120164856	98330.57968764586	0.0354807749864923	404.0473975713055	0.5970122834875156	0.3564236666349776	163254.2994841446	201.09502656690844	0.0326888573158044	40439.209709945615	0.001068561392613	206.1815180886385	424.1568798506803	0.950652	23.613815	0.0570264999999999	0.0287454	-0.0953763694	0.0281144883	0.0750695092	-0.0647055521	-0.1233261835	-0.0404261513	-0.0172271412	0.0242101161	0.0881207562	0.0573535668	-0.1395642417	0.0339062259	-0.0242204095	0.0014742921	-0.0699110449	0.0937587084	-0.0423950677	-0.0369094995	-0.0763881934	-0.0960259951	-0.021736904	-0.0287821298	-0.0838907119	0.0176642875	-0.0800719788	0.0140806266	-0.0416961953	-0.1035805758	0.0724191514	0.0103626957	0.0487322231	-0.0511484354	0.0096688678	0.0820108709	-0.0294262832	0.1507550239	0.0969605186	-0.0566000768	0.0190274718	-0.0976771289	-0.0349917692	0.0161056868	0.0500621146	0.0621598126	-0.126329443	0.0713091577	0.1647856266	-0.1756137414	-0.0299258957	0.1377326212	0.0053888517	0.0287468849	-0.0426962346	0.0843383642	0.1018857436	-0.1362112861	0.0864028943	-0.0096476979	0.0885841775	-0.053444406	-0.1141277803	-0.0774371983	-0.0206521657	-0.0942343818	0.0315752385	0.0100519617	-0.1145674262	-0.0527573038	-0.0047782647	-0.0818233031	0.041078936	-0.0883753028	-0.0164482186	-0.0160261571	-0.0788298461	0.0460214764	0.0039657842	-0.0378029693	0.1142152795	0.0350199924	0.0850354758	-0.0486850578	-0.0938475893	0.0583613361	0.0675311442	-0.0358163609	-0.0257805287	-0.0172854377	0.0200447267	-0.0836484724	0.1550002612	0.1793952358	-0.045290476	-0.1386011802	0.1271943678	0.0910435353	-0.0199079452	0.0352784684	-0.0224423154	0.1368553426	0.0614114748	0.0676106673	0.0714731688	0.0692701156	-0.1040294874	0.0065194804	-0.1034581184	0.0712968993	0.0187856522	0.050750089	-0.0117600618	-0.0752510526	-0.0015416008	-0.0214561292	-0.0141582519	0.0292310855	0.0571112524	0.052763665	-0.1405588804	-0.0204466318	-0.0300188824	-0.12826264	0.1333977379	0.0774927866	-0.006211102	-0.015096229	0.0754932823	0.1264279934	-0.2054019708	-0.1676869813	0.1178341246	0.112815636	0.1046092073	0.0322205	0.0061127999999999	0.00103816062025	3.7366323839999976e-05	0.0769952	0.0167608	0.00592826082304	0.00028092441664	0.229815	0.0166949999999999	0.0002787230249999	0.052814934225	0.000630208	-0.0001170829999998	3.971621232640001e-07	1.3708428888976571e-08	0.000411472	0.000201516	1.6930920678400001e-07	4.060869825600001e-08	0.00011816	-3.055900000000002e-05	1.39617856e-08	9.33852481000001e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
