global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
320.01776796639683	n/a	102411.3718141946	n/a	427.2597435540722	n/a	n/a	182550.88846189156	202.99276847686463	n/a	41206.064053901966	n/a	208.85980845997167	441.7143424927719	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.000103542	n/a	1.0720945764e-08	n/a	-0.000189558	n/a	3.5932235363999994e-08	n/a	-4.20168e-05	n/a	n/a	1.76541148224e-09	0.00119777	n/a	1.4346529728999997e-06	n/a	0.000558936	n/a	3.12409452096e-07	n/a	0.000429157	n/a	1.84175730649e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.4881559785781	-2.529611987818725	100798.72918667794	6.398936808916204	417.9966204544074	-9.263123099664824	85.80544955954406	174721.1747113059	203.0032073997544	0.0104389228897616	41210.3022145877	0.0001089711110983	208.43704706210863	440.136161437748	1.4011	36.151981	0.1064010532	0.0498065	-0.0146679209	-0.012818433	0.0260797274	-0.0523149051	0.0490097954	-0.1344188264	0.0157283454	-0.0089671636	0.0438249098	-0.0312144262	0.0172132589	0.0679991913	-0.0637903074	0.0135549129	-0.0044380479	0.0976102594	-0.0748234283	-0.0322978223	0.0141890633	-0.1025519139	0.1126446463	-0.0424588852	0.0475567682	-0.027468105	0.037786864	-0.0059593521	0.0067263076	-0.0227835194	0.1069593037	-0.1086944539	0.0007292331	-0.0228113788	0.057482463	-0.0333989354	0.050472839	-0.0102931858	-0.0707100073	0.0744619198	-0.0364135027	0.0485086817	-0.0171735718	-0.0126668977	-0.0492365974	0.1254821889	-0.0518326344	-0.1483574463	0.0555166322	0.1011595507	-0.0308511371	-0.0033927025	-0.039529715	0.1748619109	0.049434573	-0.0109954327	-0.088711192	-0.0275123856	0.0111518786	0.107713674	0.0163850337	0.0021097508	-0.0368304494	0.055382504	-0.0119943412	0.0764248649	-0.0102112982	0.1233200386	-0.0129493469	0.0363660645	-0.0282320286	0.0429809606	-0.0652219597	0.0905824164	-0.0131050204	0.0018744825	-0.0326463111	0.105221474	-0.1183610556	0.0392231526	-0.0037550586	0.0096127184	-0.0026501493	0.0094949421	-0.0613053683	0.0281414609	-0.0914992754	-0.0495584405	0.0916149494	-0.063258868	0.0813674637	0.1557284987	-0.0967933437	-0.0961365556	0.0149107948	0.0241344643	0.0442526155	-0.0690961598	-0.0076895539	-0.0418181869	0.1351005997	-0.1167054155	-0.0349347641	-0.0390718135	0.0081787235	-0.0892267244	0.0701605277	-0.0036872083	0.0024560322	-0.0172294586	0.0126881545	0.0105077479	-0.008438054	0.049151723	-0.0470910142	0.012240665	-0.0468993475	0.075267074	-0.0915482047	0.0549677517	-0.0539971026	0.0181146688	-0.0249686777	0.0415637663	-0.2128198428	-0.2000555236	0.0531213809	-0.0329127528	0.1199443696	0.119921393	0.1198831019	0.0	0.00902937	0.008925828	8.15295225969e-05	7.967040548558401e-05	-0.0436115	-0.043421942	0.0019019629322499	0.0018854650470513	-0.0243934	-0.0243513832	0.0005929898637532	0.00059503796356	0.0008427	-0.0003550699999999	7.101432900000001e-07	1.260747048999999e-07	0.000423704	-0.000135232	1.79525079616e-07	1.8287693824e-08	0.000532893	0.000103736	2.83974949449e-07	1.0761157696e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.5185050501406	-0.9696509284374883	100183.96403917587	0.9402229230196832	415.08422459547535	-2.9123958589320296	8.482049639124435	172294.91350802704	202.94145082615185	-0.0617565736025369	41185.23246342341	0.0038138743831255	208.421289202338	434.1002330349499	1.080997	27.892498	0.11155065	0.0754639	0.008887537	0.0068100033	-0.0945320122	-0.0433923919	-0.008993537	-0.0472663414	0.0662129487	0.0242498957	0.0845568503	0.0001417404	-0.0281268238	0.0230257158	-0.073533941	-0.012714497	-0.0013852402	-0.0001226006	-0.0558084491	-0.0226566903	-0.0630595747	0.0391867096	0.0287039103	-0.035106063	-0.0840857368	0.0209641192	0.0711487343	-0.0272122746	-0.0004392294	0.0618977336	0.0620164243	-0.0507430626	1.835e-07	0.029819669	0.0196488053	0.0133064207	-0.0022313095	-0.1438877819	-0.1147887806	0.07929147	-0.0167144561	0.0481619773	-0.00149009	-0.0584665556	-0.0206389705	0.058207558	-0.0069975984	-0.04438318	0.0963714926	-0.073332156	0.080022888	-0.0035952595	0.0424658201	0.1094083473	-0.0364910711	0.0851884369	-0.0489586962	-0.0614021252	0.0235629512	0.1243975944	-0.0794504486	0.0077841933	-0.0008474141	-0.0244289117	-0.0393387739	0.0318935196	-0.0529004063	-0.0597862173	0.0351201905	0.041660341	-0.0768896161	0.0601610421	-0.1030212227	0.0640101555	-0.0068425055	-0.0247122598	0.0240893908	-0.0177776527	-0.0448711575	-0.0442505297	-0.0246732411	0.0691513379	-0.1129121624	0.0461112613	-0.037437913	0.0140493733	-0.1296109824	-0.0300775424	0.0105854664	-0.0625484482	0.0005221882	0.0015635574	-0.0089955432	-0.0361662492	-0.0877411999	-0.0818037543	0.0507707498	0.0951296417	0.0292522702	-0.069519217	0.0820808906	-0.0419104052	-0.0461390535	-0.0317418552	0.0500211372	-0.000540986	0.0503228806	-0.0799189171	-0.017614768	-0.0698763644	-0.00220591	0.0204577943	-0.0096412928	-0.0162933093	-0.0487147116	-0.0408901315	-0.0950620284	-0.026362809	0.0767940074	-0.038502531	0.0154372115	-0.0636114867	-0.0348457317	0.0486843242	-0.1915899829	-0.0255219401	0.0235963569	-0.0737369287	0.1198831019	0.1196764004	0.119332162	0.0	0.0167005	0.00767113	0.00027890670025	5.88462354769e-05	0.026028	0.0696395	0.0006774567839999	0.0048496599602499	0.00454837	0.02894177	0.0008376260507328	2.0687669656900004e-05	0.000860132	1.743199999999995e-05	7.39827057424e-07	3.038746239999983e-10	0.000423704	0.0	1.79525079616e-07	0.0	0.00044436	-8.853300000000001e-05	1.974558096e-07	7.838092089000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.0209497884375	-0.4975552617030985	99869.24070518617	0.2475612384484388	413.5293795203577	-1.5548450751176688	2.417543207617669	171006.54772649202	202.9275152554254	-0.0139355707264599	41179.5764477409	0.0001942001314721	208.39683681121303	429.6789983103594	1.068499	27.570028	0.03447092	0.0193682	0.0315608258	-0.0285452578	-0.0070958333	0.0443885334	-0.0289245474	0.0476085075	0.0051715413	0.0630152869	-0.0599426791	-0.0207500425	-0.0715950469	0.0771719142	0.0611801612	-0.0105010164	0.0941174496	-0.0808998586	-0.0058434576	-0.058877313	0.0454578652	-0.0618994744	-0.1093439255	-0.0776037999	0.0631122213	0.0926275067	0.0368492315	0.0989700392	-0.091119853	0.0199488395	0.0243385863	-0.0057320541	0.1045339396	-0.1146040407	-0.0310667561	0.1244429641	0.040723628	0.0223617184	0.1106103502	0.0396177415	0.2206802988	-0.0503386663	-0.0152916153	-0.0534653825	-0.0574411091	-0.0797847545	-0.1373136082	-0.015835068	-0.0244884385	0.01169088	0.0820226267	0.1029034288	0.0807736362	-0.0771318893	0.0467813408	-0.0302244659	0.0169834798	0.0190579816	-0.0366218919	0.0084702403	-0.1142519641	-0.0106087119	0.1039799538	-0.0306089213	-0.0223820021	-0.0143141076	0.0735947933	-0.0234554802	-0.0680286652	-0.1028681768	-0.0098650209	-0.0550042105	-0.0555498095	-0.0130822392	0.1179375506	0.1071558608	0.0096335954	-0.0271310091	-0.0491729647	0.0066366121	0.0988819864	0.0316650326	-0.0551821486	-0.1770502322	0.2109089213	0.0259394027	-0.0846709339	0.004533716	-0.1005547537	0.1036948436	0.1128893371	0.0383384055	-0.0731025965	-0.0031968717	-0.0126874496	-0.0677156775	-0.0279115686	-0.0423267609	0.0868314239	0.0836165047	-0.1283953299	-0.0180061496	0.0028267052	-0.0175312205	0.0360580886	0.0782461948	0.0411107006	0.067900004	0.0106578747	-0.0449489241	0.0133518212	0.0438395523	0.0544285307	0.0049538981	-0.0735204681	-0.0765939881	0.0175314538	-0.0266694495	0.0711825409	0.0375594399	-0.0171833262	-0.0493727272	-0.0929398455	-0.0700594319	0.0468804497	0.1778031842	0.0570248116	-0.0515637381	0.1197605978	0.1191869159	0.1182328141	0.0	0.00741596	-0.00928454	5.49964627216e-05	8.620268301160002e-05	0.0224688	-0.0035591999999999	0.00050484697344	1.266790463999999e-05	0.0194464	0.01489803	0.0002219512978808	0.0003781624729599	0.000757829	-0.0001023029999999	5.74304793241e-07	1.0465903808999996e-08	0.000423704	0.0	1.79525079616e-07	0.0	0.00047664	3.228000000000004e-05	2.2718568960000001e-07	1.0419984000000023e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.7157562443936	-0.3051935440439024	99676.43874096936	0.0931430993260774	412.9405723896504	-0.5888071307072664	0.3466938371717239	170519.91632549211	202.8732805118293	-0.0542347435960834	41157.56794563138	0.0029414074129329	208.23041352771577	429.8549297397844	1.112839	28.714119	0.05798855	0.0364674	0.0337490585	-0.0777992981	0.0757939595	-0.0739508022	0.0207373815	0.0737092594	-0.0638148644	-0.0686397688	-0.0366488071	0.0513658792	0.01452885	0.0374947353	-0.0890266287	-0.027882165	0.034346145	0.1012983987	0.0039098491	-0.018930516	0.0407878091	0.0253334733	0.1438331784	0.0281823028	0.0767326508	0.0890180812	0.039250211	0.0502633375	0.0545391742	0.0262154038	-0.0689177544	-0.0236676829	-0.0790574458	0.061160188	-0.1077091144	0.0067124026	0.0677929595	-0.0319029205	0.1318816143	-0.0155336691	-0.0498208797	-0.0727638743	-0.1163730113	0.0807346096	0.1753125499	0.2185353701	0.0221471418	-0.0515144253	-0.0190534864	-0.0240876201	0.0485809378	0.0694154811	-0.2026756314	-0.0400016063	0.1494559911	-0.1024398844	-0.0455601692	0.0982870711	0.024023385	-0.0446023235	-0.0221646467	0.0307065075	0.0186092721	0.0936058905	0.0393423398	0.0200419068	0.0091483777	0.0528150209	-0.0287671045	0.1207480565	0.0283058011	-0.0349227146	-0.0645057331	-0.0426360872	0.0468388576	-0.0470405142	0.0335736422	0.1331133334	0.0618760888	-0.0975396585	-0.0315138468	0.1064653874	0.0731502109	-0.0253200348	0.0106580824	-0.00616593	0.0513874707	-0.0669213258	0.1401501522	-0.0455891657	0.0336322151	0.1271372545	0.2203117044	0.124747799	0.1279162157	0.0125994065	0.0721316341	-0.0929423075	0.0809481907	0.1281453223	0.0943331244	-0.0786431694	0.1452152132	-0.0490373107	-0.0006723643	-0.058778141	0.0132987713	0.0758846802	-0.0082316106	-0.0719570005	0.0353682758	0.0111448412	-0.0051837854	0.005645981	-0.0127631473	0.0040388104	-0.0621652496	0.0161575959	-0.0833585399	-0.035541843	-0.0454825021	-0.0982723256	-0.0506009831	-0.040819063	-0.0328563152	-0.0495546762	0.122691988	0.0790830746	0.1195769199	0.1184539393	0.1165901104	0.0	0.00014445	-0.00727151	2.08658025e-08	5.28748576801e-05	0.00766876	-0.01480004	5.88098799376e-05	0.0002190411840016	-0.0106781	-0.0301245	0.0009074855002499	0.0001140218196099	0.000873679	0.00011585	7.63314995041e-07	1.3421222500000006e-08	0.000423704	0.0	1.79525079616e-07	0.0	0.00047664	0.0	2.2718568960000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.9790146607529	0.2632584163592923	99842.7377059803	0.0693049937840025	413.0197267900595	0.0791544004090951	0.0062654191041233	170585.2947177354	203.0539288224581	0.1806483106287828	41230.89801023588	0.0326338121330332	208.42305223339864	429.99771306495967	0.914859	23.605722	0.03215276	0.0167342	0.0451014655	-0.057996587	-0.030187036	-0.1214918453	-0.0179417576	0.0339919486	0.036936988	-0.0706534772	0.0383897596	0.0403247255	-0.1148412274	-0.0258797561	-0.0664822405	-0.0041478796	-0.0288557992	0.0450784162	-0.0733130144	0.0380010575	-0.0122662071	0.1365888149	-0.0603461292	-0.0038169088	-0.0325888639	0.0647092067	-0.0426188211	0.018806887	0.1828100641	0.0629668644	0.0172998711	0.0741916318	0.0336280215	-0.0210259	-0.0395599461	-0.0583449495	0.0255026028	-0.0174655453	-0.1561800523	0.0075745292	-0.0149067547	0.1011855835	0.0142188163	0.06817527	-0.0102326307	-0.0512302155	0.1315033954	-0.0140133151	-0.0024129395	-0.1500639739	-0.0695305921	-0.09310961	-0.0588182732	0.2170377275	-0.0617926335	-0.1171983507	0.0779675792	0.0427985374	0.0527771404	0.0921996412	-0.0795795619	0.0171946454	-0.0470614372	0.0511045354	-0.0734038378	-0.0532011001	-0.0157913248	-0.1311605619	-0.026264337	0.0182957615	-0.0133098073	-0.0358000737	-0.0075937579	-0.0250324407	0.0256932823	-0.129912167	0.0732234602	0.0129904922	-0.0753406862	0.0056562958	0.0459808238	0.0572621797	-0.0001352893	0.0259527683	-0.1849659783	-0.0327933953	-0.0307829528	0.085264947	-0.040776498	-0.0439855366	-0.021445	-0.0826270773	0.0661679789	-0.1461272697	0.0208113813	0.0930754972	-0.0343984275	0.1831178713	0.0012668942	0.0478582245	0.0830726193	-0.0209282539	-0.0836621248	0.0008138184	0.0033790206	-0.07075024	0.0306587796	-0.0381338213	-0.0307193688	-0.0807617153	0.0146252499	0.0020351216	-0.0523447002	-0.0081906757	0.0137367599	-0.0904414475	-0.0380964999	-0.085579937	0.0203173459	-0.0775728941	0.0242805131	0.0014203414	-0.0660018655	0.0647382441	-0.0728052909	-0.0383333265	-0.070838062	0.1594096385	0.119332162	0.1174789681	0.1144116002	0.0	0.00460107	0.00445662	2.11698451449e-05	1.98614618244e-05	0.0154156	0.00774684	0.00023764072336	6.001352998559999e-05	-0.0237048	-0.0130267	0.00016969491289	0.00056191754304	0.0008703129999999	-3.366000000100053e-06	7.57444717968826e-07	1.1329956000673556e-11	0.000423704	0.0	1.79525079616e-07	0.0	0.000341554	-0.000135086	1.16659134916e-07	1.8248227396000008e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.2213725391578	0.2423578784049027	99995.95645054882	0.0587373412249256	412.93868309628186	-0.0810436937776444	0.0065680803011246	170518.3559972915	203.2535652894534	0.1996364669953152	41312.0118028741	0.0398547189543715	208.5828830551052	430.160377965011	1.11913	28.876432	0.07778818	0.0519032	0.0294862726	-0.0333859454	-0.1095050884	0.0345632405	-0.0629474837	0.0502476031	0.0492662099	0.0389497816	0.0127991486	0.0207861108	-0.0649831315	0.0908493173	0.1142723985	-0.0086297354	0.0165734094	-0.117447041	-0.020568843	-0.0173471926	-0.0848287986	-0.1052444641	-0.0295965963	-0.0019139803	-0.0698581344	0.0082725334	0.0610328323	0.1001535953	0.009642663	0.0592270279	0.0916277122	0.1001854644	0.0799176116	0.013374256	0.0205923818	0.1059612494	0.0252574893	-0.0947309032	-0.0071108172	-0.0118153551	-0.0938096704	0.1356663098	0.0619237539	0.0654816609	0.0070751987	-0.0109624723	0.0562396016	0.0012348428	-0.1069898857	-0.0727733021	-0.1673948917	0.1440585406	-0.013059611	0.0168859746	-0.0922103358	-0.1866345349	-0.1194460228	-0.074554565	0.0406862151	-0.0364699151	-0.1681129489	0.0134614497	0.0413342967	-0.0690433034	-0.0547444214	0.0449748341	-0.0071827926	-0.0118517279	0.0695424664	-0.1349028305	-0.0281295879	0.0187305301	-0.0603756348	-0.0790506817	0.0759996614	0.0719983202	0.0113517333	-0.1259099984	-0.0441680048	0.0169885352	-0.0197387987	0.0742604359	-0.0756184664	-0.0282833496	-0.1079295106	0.0460388571	0.0208205171	-0.0355591292	0.0951077982	0.0090366406	-0.0300958817	-0.0252400408	-0.0873040563	-0.0869168156	0.2117640592	0.0760657079	-0.1663089714	0.0296868306	0.0866495948	-0.0326580382	0.0054436015	0.0460330875	0.0649707026	-0.0514362649	0.0578688236	0.0703308549	0.0364139676	-0.0321122999	-0.0215303992	-0.0746833917	0.0107510334	0.0565181917	0.0092467851	-0.0134602588	-0.0905165681	-0.0975419044	0.0407706384	0.0073504861	0.073577588	0.0398160349	-0.034476414	-0.0016073989	-0.0567364863	-0.0434538658	0.0272263082	0.1711296675	-0.051174768	-0.041401369	0.1190264491	0.1162639941	0.1117072952	0.0	0.0147464	0.01014533	0.00021745631296	0.0001029277208089	0.0309972	0.0155816	0.00096082640784	0.0002427862585599	0.0232256	0.0469304	0.0022024624441599	0.00053942849536	0.000784455	-8.58579999999e-05	6.153696470249999e-07	7.371596163982828e-09	0.000423704	0.0	1.79525079616e-07	0.0	0.000358313	1.6759000000000034e-05	1.2838820596900005e-07	2.808640810000012e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.06822338838	-0.1531491507778355	99899.12183588686	0.0234546623839722	413.0827287068855	0.1440456106036549	0.0207491379341797	170637.3407559264	203.37325831166729	0.1196930222138803	41360.682196304144	0.0143264195666924	208.76929515005764	428.9833900872178	1.062018	27.402794	0.0751881719999999	0.0413641	0.0244125457	-0.0785030401	0.0264386347	0.120186372	-0.0126276311	0.0582031643	-0.0142287596	-0.0220893993	-0.1136571866	-0.0040648611	0.0806368448	0.0270811409	-0.0360819453	0.0420036087	0.0325967716	-0.0376600362	0.0069737747	-0.0361545185	0.1085578535	-0.0758197012	0.0940227694	-0.0315023057	0.034756111	-0.055487106	0.0117010267	-0.0612792079	-0.0405421856	0.09601664	-0.0445656727	0.0803332752	0.0700728039	-0.1314865535	-0.1400193649	0.0344627941	0.0743746441	-0.0063595776	-0.0475232555	-0.059138418	-0.0739117044	0.1387149123	0.0691749251	0.0485582784	0.0101810309	-0.026876799	-0.0076456184	-0.0100090794	0.0231221961	-0.0163992611	0.0677235688	-0.0128420754	0.0260064505	-0.0374867954	-0.0507122178	-0.0180913755	-0.0540296143	0.0273701661	-0.1164844512	0.1022150357	0.1553696956	-0.0307166916	0.0431872566	-0.0176346255	0.0060861647	0.0142013445	0.1008888873	0.1419621206	-0.000126992	0.0410803969	-0.0359873709	0.0016072206	-0.0071448952	-0.0708492063	-0.0735025695	0.0785304867	0.09896725	0.0051199378	0.0061199744	-0.0124205652	-0.0224542508	0.0329441954	-0.0245699898	-0.1349442576	-0.1140136754	0.0613433401	0.0360249515	0.1065327926	-0.0007690872	-0.0280450116	-0.1458168317	-0.0540190759	-0.0554901121	0.0258743581	-0.0501526341	0.049368545	0.0522744378	-0.0389881431	0.0294640651	-0.0461943141	-0.1230305767	-0.0347121324	-0.0965822033	-0.1060051484	0.009448102	0.0054824615	0.0289368938	0.0829107626	0.0041782833	-0.0297012145	0.041021081	0.0858132924	0.0145117754	0.0085963803	-0.078783591	0.0070084511	-0.0602302542	0.0742644534	-0.088429798	-0.0326788334	-0.0230406424	-0.0594147656	-0.0206405505	-0.0410028933	0.0023647289	0.0314862283	0.1117381987	0.065363642	0.1186599374	0.1148114994	0.1084896234	0.0	0.000128244	-0.014618156	1.6446523535999996e-08	0.0002136904848403	0.000330474	-0.030666726	1.09213064676e-07	0.000940448083559	0.00803786	-0.0151877399999999	0.0002306674463075	6.460719337960001e-05	0.000942261	0.000157806	8.87855792121e-07	2.4902733636000008e-08	0.000423704	0.0	1.79525079616e-07	0.0	0.000221808	-0.000136505	4.9198788864e-08	1.8633615025000012e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.08759060354646	0.0193672151664827	99911.3649335552	0.0003750890233048	413.11184070381273	0.0291119969272131	0.00084750836509	170661.39292969237	203.07577641932423	-0.2974818923430575	41239.77096831136	0.0884954762720064	208.4451288392923	429.1875445849001	1.026439	26.484777	0.017024559	0.00933329	0.0129705333	-0.0827123087	-0.0264830529	0.0433791937	-0.0040211248	0.0321847125	-0.0304489629	-0.0328269361	0.0411141434	0.0251715492	-0.0774901454	-0.0673225618	-0.0276286828	0.0093667578	-0.0231588994	0.0445282647	-0.0684345391	-0.0118637688	0.0251708915	0.0927093451	-0.033446793	-0.0012597788	0.0233047114	0.0675558194	-0.1099574606	0.0064815459	-0.0410090011	-0.0033913459	-0.0171433274	-0.0150123683	-0.0436480419	-0.0462933705	0.1154166886	-0.0672097641	0.0012601176	0.1494698568	-0.0461095633	0.0051928149	0.0415269866	0.0414749472	0.0964588322	-0.0234523178	0.1215331912	-0.0556525093	-0.1793609227	-0.0328410661	0.2636634176	-0.0276523733	-0.125059414	-0.1865217292	0.095913218	0.0794954129	0.1813474675	-0.0328752681	-0.1016161752	-0.0347937994	-0.1623152454	-0.0322131783	-0.1203951111	0.0014727856	-0.0377777013	0.0470602384	-0.0580336871	-0.0207385529	0.0298909141	-0.0709041466	-0.0200822803	0.0523445458	0.0347468045	-0.0621738616	0.0261729594	0.1340507368	0.0128076569	-0.0031930927	0.0593333176	0.0458422786	0.0093944471	0.0420046662	0.1239624435	-0.1170172863	0.0642033214	0.0330835282	-0.0051445974	0.0015551078	-0.0373745208	0.044252614	-0.0455624254	0.0249239097	-0.0045045852	0.1519238746	-0.1027850693	-0.0393107014	0.1000804703	0.1208882824	0.2303339478	0.1970736719	-0.0806942326	-0.0188046985	0.0186215678	-0.1281241684	-0.0751026246	-0.1197081693	0.0161308957	-0.0654919715	0.022226981	0.0015758144	-0.0082858069	-0.0479533322	0.0074308369	0.0540106338	-0.0423471267	-0.059147746	-0.0249085166	-0.1024737939	0.0043100058	-0.0444973489	-0.0481966532	-0.0702871078	0.0310394881	-0.0007203524	-0.0086354436	0.0173792919	-0.0812536877	-0.0606393817	-0.0268914362	0.1090974446	0.1182328141	0.1131244514	0.104773372	0.0	0.000131622	3.3780000000000077e-06	1.7324350884e-08	1.1410884000000047e-11	-0.00155836	-0.0018888339999999	2.4284858896e-06	3.5676938795559997e-06	-0.000882637	-0.008920497	7.957526672700902e-05	7.79048073769e-07	0.0008490019999999	-9.32590000001e-05	7.208043960038302e-07	8.697241081018654e-09	0.000423704	0.0	1.79525079616e-07	0.0	0.00019083	-3.0978e-05	3.64160889e-08	9.59636484e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
