global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	cosine06	cosine07	cosine08	cosine09	cosine10	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66	motion_outlier67	motion_outlier68	motion_outlier69	motion_outlier70	motion_outlier71	motion_outlier72	motion_outlier73	motion_outlier74	motion_outlier75	motion_outlier76	motion_outlier77	motion_outlier78	motion_outlier79	motion_outlier80	motion_outlier81	motion_outlier82	motion_outlier83	motion_outlier84	motion_outlier85	motion_outlier86	motion_outlier87	motion_outlier88	motion_outlier89	motion_outlier90	motion_outlier91	motion_outlier92	motion_outlier93	motion_outlier94	motion_outlier95	motion_outlier96	motion_outlier97	motion_outlier98	motion_outlier99	motion_outlier100	motion_outlier101	motion_outlier102	motion_outlier103	motion_outlier104	motion_outlier105	motion_outlier106	motion_outlier107	motion_outlier108	motion_outlier109	motion_outlier110	motion_outlier111	motion_outlier112	motion_outlier113	motion_outlier114	motion_outlier115	motion_outlier116	motion_outlier117	motion_outlier118	motion_outlier119	motion_outlier120	motion_outlier121	motion_outlier122	motion_outlier123	motion_outlier124	motion_outlier125	motion_outlier126	motion_outlier127	motion_outlier128	motion_outlier129	motion_outlier130	motion_outlier131	motion_outlier132	motion_outlier133	motion_outlier134	motion_outlier135	motion_outlier136	motion_outlier137	motion_outlier138	motion_outlier139	motion_outlier140	motion_outlier141	motion_outlier142	motion_outlier143	motion_outlier144	motion_outlier145	motion_outlier146	motion_outlier147	motion_outlier148	motion_outlier149	motion_outlier150	motion_outlier151	motion_outlier152	motion_outlier153	motion_outlier154	motion_outlier155	motion_outlier156	motion_outlier157	motion_outlier158
283.32422014742144	n/a	n/a	80272.61372214452	310.50250436565545	n/a	96411.80521734388	n/a	206.6791588361636	n/a	n/a	42716.27469722414	206.59451154904943	318.4913208418384	n/a	n/a	n/a	n/a	-0.0034628557	-0.0148677728	-0.031202812	-0.0372965001	0.054080309	-0.0315485243	0.0168800484	-0.0505568489	0.0456775036	0.0418029749	-0.0301598207	0.0927554018	-0.0398823264	0.0620962796	-0.0702783958	0.0373403812	-0.1565259333	0.0099224583	0.0094334121	-0.0021483139	0.0369547528	-0.1120377556	-0.0040082348	0.0258251276	-0.0354657163	0.0061892016	-0.0278100574	0.0529379975	-0.0764675416	0.0247788715	-0.0213742778	0.0229554073	-0.1062091593	0.0753873048	0.1316391144	-0.0067050629	0.0662065652	-0.0257285731	0.0660843271	-0.0645796235	-0.0038322753	0.0261944243	-0.0358021908	0.0057329028	-0.0265847282	0.0558598476	-0.07533073	0.02428874	-0.0216117171	0.0260953775	-0.1127181719	0.0775265849	0.1240044946	-0.0263515521	0.0608656597	-0.0213922019	0.045180775	-0.0784072271	-0.0280789542	-0.091149835	0.0317511017	-0.0036045243	0.2129877349	-0.0934718245	0.0060628107	-0.0026915165	0.0236551516	-0.0057494275	0.036261201	-0.0127272273	0.0003121366	-0.0053644155	0.0362955674	-0.0128387563	0.001630082	-0.0098147477	0.0047597977	-0.0089352036	0.017224217	-0.0359975042	0.0043718082	-0.0037061605	0.0720743971	0.0720725975	0.0720695981	0.072065399	0.0720600002	0.072053402	0.0720456043	0.0720366073	0.0720264112	0.0720150162	0.0720024223	-0.0568387	n/a	0.00323063781769	n/a	-0.315747	n/a	0.099696168009	n/a	0.540231	n/a	0.291849533361	n/a	-0.0147892	n/a	n/a	0.00021872043664	-0.00109499	n/a	n/a	1.1990031000999998e-06	0.00154603	n/a	2.3902087609000005e-06	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
282.3066063593829	-1.0176137880385454	1.0355378216061577	79697.01999415157	307.1701617953144	-3.3323425703410408	94353.50829735964	11.104507006107134	206.20742737740665	-0.471731458756949	0.222530569180959	42521.50310560843	206.10319730489584	315.82882872253816	0.955446	45.192467	0.3496698999999998	0.22792	-0.0084791357	-0.0166607599	-0.0348808868	-0.0405205203	0.0471982812	-0.036696517	0.010697685	-0.058493894	0.0279869156	0.022492772	-0.0398224592	0.0210591183	-0.0661815164	0.0773497712	0.0122895728	0.0658234272	-0.1199809988	0.0493381067	-0.0218226944	-0.0343562394	-0.0504267324	-0.0597765115	-0.0247597297	0.0443617377	-0.0358497921	0.0140499773	-0.0428859132	0.0711594749	-0.0637572693	0.0075841671	-0.0450278486	0.0402934411	-0.1277323863	0.0735022266	0.1059671858	-0.0218610342	0.0312056661	-0.0311748623	0.0607513482	-0.0478445034	-0.0246652312	0.0444990131	-0.0357236853	0.013020488	-0.0416703034	0.0719966477	-0.0616438457	0.0061265633	-0.0472201625	0.0439398689	-0.1324548871	0.072990292	0.0918849788	-0.0400830756	0.0292034396	-0.0270395589	0.039296265	-0.0617845475	-0.0309189356	-0.0922279932	0.0369363241	-0.0028521575	0.2272032079	-0.1251360465	-0.0024172136	-0.0047845661	0.0137013289	0.0087561459	0.018319766	-0.0078956359	-0.0085999198	-0.0077663737	0.0222201085	-2.69625e-05	0.0010351145	-0.0237657523	0.0261976796	-0.0017769316	-0.0055486917	-0.0428869378	0.0055087504	0.0066678523	0.0720695981	0.072053402	0.0720264112	0.0719886298	0.0719400635	0.0718807194	0.0718106065	0.0717297353	0.071638118	0.0715357681	0.0714227011	-0.059374	-0.0025353	0.003525271876	6.427746090000022e-06	-0.250222	0.065525	0.062611049284	0.004293525625	0.7448939999999998	0.2046629999999998	0.5548670712359998	0.0418869435689999	-0.0153131	-0.0005238999999999	2.74471209999999e-07	0.00023449103161	-0.000538348	0.0005566419999999	3.098503161639999e-07	2.89818569104e-07	0.00108764	-0.00045839	1.1829607695999998e-06	2.1012139210000013e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
282.6000306355417	0.2934242761588166	0.0860978058393254	79862.77731520911	302.8863334619546	-4.283828333359793	91740.13099802638	18.35118518969614	206.01380545591	-0.193621921496657	0.0374894484840576	42441.68803842553	205.930079834908	313.9099771007851	0.890043	42.098942	0.2928360699999999	0.138105	-0.0082992117	-0.0180093425	-0.0328265057	-0.0350859906	0.0411912819	-0.0267192143	0.0041794299	-0.0397971436	-0.0107162309	0.0254697426	-0.069030642	0.0578047349	-0.0750463851	0.0400986905	-0.0888013207	0.0419151167	-0.1572336009	0.0019397056	0.0149789283	-0.0129443543	-0.0352780775	-0.0826288742	-0.0290768759	0.0455845829	-0.0412747441	0.0125692052	-0.0345179767	0.0525975745	-0.0820108935	0.0139882808	-0.0245787407	0.0487841494	-0.1160983441	0.0909820311	0.1019252531	0.0202109699	0.0536857219	-0.0125528223	0.0645534304	-0.0455206862	-0.0288929017	0.0459391597	-0.0415798165	0.0117531177	-0.0333401841	0.0549410981	-0.0805776507	0.0131143757	-0.025863832	0.0516203197	-0.1219072007	0.092145041	0.0967676802	0.0026518722	0.0452522411	-0.0114028655	0.0482761967	-0.0584229838	-0.0314459734	-0.0966641879	0.037264066	-0.0021202369	0.2230476591	-0.1029031961	0.0087067349	-0.0084605812	0.0215422992	-0.0010634566	0.0317547489	-0.0179683009	0.0017102397	-0.0033698222	0.0457331842	-0.009504312	-0.0087022498	-0.0191440743	0.0118856722	-0.0096272653	0.0162550086	-0.0455555262	0.0175880698	0.0078343569	0.0720600002	0.0720150162	0.0719400635	0.0718351734	0.0717003896	0.0715357681	0.0713413775	0.0711172986	0.0708636247	0.0705804613	0.0702679264	-0.0470592	0.0123148	0.00221456830464	0.00015165429904	-0.293107	-0.042885	0.085911713449	0.001839123225	0.629224	-0.1156699999999998	0.395922842176	0.0133795488999999	-0.0162023	-0.0008891999999999	7.906766399999994e-07	0.0002625145252899	-2.48626e-05	0.0005134854	2.6366725601316e-07	6.181488787600001e-10	0.00212428	0.00103664	4.512565518400001e-06	1.0746224896000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.9715672745975	1.371536639055762	1.8811127522723756	80639.85102039124	306.49373573110074	3.607402269146121	93938.4100424058	13.013351131440585	206.67929972545025	0.665494269540261	0.4428826227909256	42716.3329350025	206.57671007624083	317.2642081354864	0.8439339999999999	39.917999	0.08350856	0.0459931	-0.0057132583	-0.0143609708	-0.0275358165	-0.0388944399	0.0502061697	-0.0309371732	0.0051284013	-0.0510304337	0.0244124571	0.0243925405	-0.0276439008	0.0280139928	-0.0884514554	0.0779551508	-0.0143116445	0.0594633405	-0.1083391358	0.0804068547	-0.0338338771	-0.0263467425	-0.0357637458	-0.0679904041	-0.0085326216	0.0451836106	-0.0483653525	0.0143264011	-0.0491804849	0.052845802	-0.0631181593	-0.0006960485	-0.0391265971	0.04690144	-0.1452205347	0.0788005129	0.0882091047	0.014585287	0.0556522089	-0.0308844646	0.074588728	-0.028138735	-0.0084155507	0.0453322612	-0.0481530163	0.0132126945	-0.0482284979	0.0542674008	-0.0609875404	-0.0019316377	-0.040928562	0.0502906358	-0.1504312336	0.0781075142	0.0827059017	0.0002004433	0.0490546644	-0.0310127293	0.0545174792	-0.0438932796	-0.0300294206	-0.0927474455	0.0347763342	-0.0019174992	0.2209588203	-0.1136755914	-0.0020529931	-0.0105718297	0.0125377266	-0.0084949753	0.0343107814	-0.0140736063	-0.0004920956	-0.0016458822	0.0417011637	-0.0073000499	-0.0043007462	-0.0164530501	0.0168137152	0.0017610101	-0.0011233725	-0.0427314106	0.0036067881	0.0034437425	0.0720456043	0.0719574502	0.0718106065	0.0716051931	0.0713413775	0.0710193748	0.0706394477	0.070201906	0.0697071067	0.0691554532	0.0685473956	-0.0530876	-0.0060283999999999	0.00281829327376	3.634160655999996e-05	-0.258033	0.0350739999999999	0.066581029089	0.0012301854759999	0.637476	0.008252	0.406375650576	6.80955040000006e-05	-0.0159125	0.0002897999999999	8.398403999999987e-08	0.00025320765625	-4.04758e-05	-1.56132e-05	2.4377201424000006e-10	1.6382903856400003e-09	0.00174661	-0.00037767	3.0506464921e-06	1.426346289000001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
282.2519181894545	-1.7196490851429758	2.957192976033073	79666.14532162652	302.7989156457442	-3.694820085356525	91687.18331623852	13.651695463154002	205.8708653882725	-0.8084343371777436	0.6535660775280177	42382.81321571622	205.7483825191265	315.7099084261957	0.8241429999999998	38.981892	0.0989263599999999	0.0538583	-0.0062474969	-0.0231209055	-0.0326871021	-0.0377932667	0.0483279008	-0.0241750563	0.0039203707	-0.0436715916	0.0055289624	0.0316468943	-0.0666392481	0.0206625919	-0.0906538997	0.0615247167	-0.022623285	0.048798832	-0.1512028867	0.063649332	-0.0036518231	-0.0052616947	-0.0456347349	-0.0476255458	-0.0320208244	0.0372769851	-0.034799362	0.0149523948	-0.0322089187	0.0521530949	-0.0596314026	0.010009214	-0.04103441	0.0401945235	-0.1302368658	0.0864816205	0.0935112921	0.0032411662	0.0550028622	-0.0180745188	0.0618654145	-0.0378351031	-0.0320188295	0.0373014726	-0.0343001153	0.0137646354	-0.0315950679	0.0525632219	-0.0573335896	0.0087867604	-0.0439840884	0.0431401456	-0.1356141469	0.08582064	0.0818023998	-0.0123903332	0.0495016364	-0.0156353237	0.0451140165	-0.0508988234	-0.0286045844	-0.097339663	0.0402561427	0.0007231984	0.2296137717	-0.1126353547	0.0123904597	-0.007250372	0.0198254525	0.008193787	0.0261579783	-0.0149050961	-0.0066342584	0.0017180442	0.0508193746	-0.009233676	-0.0114808003	-0.019490952	0.0243391858	-0.0114741244	0.0115778933	-0.0453737251	0.0060518336	0.01003608	0.0720264112	0.0718807194	0.071638118	0.0712989339	0.0708636247	0.070332777	0.0697071067	0.0689874572	0.0681747987	0.067270227	0.0662749615	-0.0592634	-0.0061758	0.00351215057956	3.814050564000003e-05	-0.290062	-0.0320289999999999	0.0841359638439999	0.0010258568409999	0.675521	0.0380449999999999	0.456328621441	0.0014474220249999	-0.0161059	-0.0001933999999999	3.7403559999999934e-08	0.00025940001481	-0.000300607	-0.0002601312	6.766824121344e-08	9.0364568449e-08	0.00174661	0.0	3.0506464921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
283.30449780327984	1.052579613825344	1.1079238434407104	80261.43847556859	305.20702597702603	2.4081103312818186	93151.32870574103	5.798995367626231	206.59920806185605	0.7283426735835405	0.5304830501628199	42683.23277178608	206.5075510727017	315.6374604604711	0.8210539999999998	38.835754	0.1183459	0.0777379	-0.007555968	-0.0160173156	-0.0264444875	-0.0373257849	0.0436103727	-0.0276896857	0.0042000172	-0.0436584883	0.0210696379	0.007659675	-0.0221909495	0.0205860154	-0.0944586888	0.0595991403	-0.0053631266	0.0235633683	-0.143275971	0.0471970695	-0.0435293444	-0.0452637161	-0.0329672081	-0.0450643801	-0.0108863354	0.0435060118	-0.0382649633	0.0093693264	-0.0458045605	0.0488322204	-0.0721397432	0.0087856044	-0.0535849845	0.0451138188	-0.1540280842	0.0751152255	0.0996811731	-0.0030631036	0.0572176433	-0.0428765597	0.0682764004	-0.0392150408	-0.0107309467	0.0436288372	-0.0379955895	0.0087603223	-0.0441661666	0.0512509842	-0.0697202745	0.0081897768	-0.0528703431	0.0499386593	-0.1598683616	0.0739998485	0.0964026037	-0.0178372749	0.05375989	-0.0438576367	0.0471512653	-0.0518825677	-0.031965251	-0.08853837	0.0300763293	0.0002961928	0.2083093735	-0.1039528177	-0.0057416298	-0.0169899484	0.0036768439	-0.0195110158	0.0408656129	-0.0118464991	0.0041718902	0.0011688984	0.0490107	-0.0170186947	-0.0048617371	-0.0177258489	0.0050068236	0.002391528	-0.0035799536	-0.0247869702	0.0005217863	0.0035083241	0.0720024223	0.0717848443	0.0714227011	0.0709167222	0.0702679264	0.0694776203	0.0685473956	0.0674791255	0.0662749615	0.0649373285	0.0634689203	-0.0539288	0.0053346	0.0029083154694399	2.845795716000002e-05	-0.315586	-0.0255239999999999	0.0995945233959999	0.0006514745759999	0.60299	-0.072531	0.3635969401	0.005260745961	-0.0162023	-9.639999999999996e-05	9.292959999999991e-09	0.0002625145252899	-0.000503333	-0.000202726	4.1097831076000016e-08	2.533441088890001e-07	0.00174661	0.0	3.0506464921e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
280.7269907768596	-2.5775070264202213	6.643542471245612	78807.64335063103	298.46524431252783	-6.741781664498205	89081.50206253692	45.45162001176419	204.5571115968693	-2.042096464986741	4.170157972311346	41843.61190485404	204.4481364786227	311.4633664424993	0.916092	43.331055	0.24895715	0.119468	-0.0096631698	-0.0289644872	-0.0324182318	-0.0297348252	0.0311275539	-0.0175221161	0.0022231895	-0.0279055458	-0.0451843209	0.0030685714	-0.0540471656	0.0317116329	-0.0766138334	0.0520891124	-0.0513171467	0.0423786343	-0.1361877081	0.0797277087	0.0308432266	-0.0027696008	-0.0350587868	-0.0886647597	-0.0778098154	0.0685260017	-0.019537377	0.0080508703	-0.0333796542	0.0548836233	-0.0706911437	0.0283489534	-0.0307731553	0.082819095	-0.1280436345	0.1282303586	0.0812412323	0.0490480516	0.0239285737	0.012161676	0.0620706006	-0.0384163403	-0.077766772	0.0686585285	-0.0193271889	0.0073666505	-0.0319469904	0.0556508867	-0.0689629088	0.026781084	-0.0321542529	0.085903867	-0.134041269	0.1278341458	0.0741098202	0.0292635025	0.0120701492	0.0086497397	0.0533885	-0.0475095363	-0.0292997303	-0.0990527713	0.0412988156	-0.0011494414	0.2175182752	-0.1057300732	0.014589875	-0.0032013439	0.0228354326	0.0145823918	0.0177859275	-0.0181704173	-0.0062156342	-0.0017260584	0.0458925663	-0.002449905	-0.0206318724	-0.0162920179	0.021662913	-0.0132133134	0.0195361796	-0.0450632845	0.0094764524	0.015807426	0.0719736391	0.0716698503	0.0711644851	0.0704589649	0.069555274	0.0684559541	0.0671640971	0.0656833365	0.0640178369	0.0621722828	0.0601518648	-0.0849435999999999	-0.0310147999999998	0.0072154151809599	0.0009619178190399	-0.243599	0.0719869999999999	0.059340472801	0.0051821281689999	0.661516	0.0585259999999999	0.4376034182559999	0.0034252926759999	-0.0160143	0.000188	3.5344000000000253e-08	0.00025645780449	-0.00200003	-0.001496697	2.240101909809e-06	4.000120000899999e-06	0.0018105	6.389000000000004e-05	3.27791025e-06	4.081932100000005e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
