onset	duration	trial_type	trial_code	valence	arousal
5.5165	15	ANG	ANG21	1	8
22.5416	11	Q	Q_ANG21	1	8
40.5999	15	CON	NEU5	9	3
57.6333	11	Q	Q_NEU5	9	3
75.4416	15	CON	NEU3	9	7
92.4667	11	Q	Q_NEU3	9	7
109.025	15	ANG	ANG12	2	7
126.0494	11	Q	Q_ANG12	2	7
143.3584	15	CON	NEU2	10	6
160.3834	11	Q	Q_NEU2	10	6
178.1918	15	ANG	ANG3	0	10
195.2162	11	Q	Q_ANG3	0	10
213.0335	15	ANG	ANG20	1	8
230.0586	11	Q	Q_ANG20	1	8
246.6252	15	CON	NEU22	5	0
263.6503	11	Q	Q_NEU22	5	0
