global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00
297.8913122801298	n/a	88739.23393197781	n/a	300.5413607537132	n/a	90325.10952369358	n/a	208.30608221825133	n/a	43391.423889116886	n/a	207.4048883391056	413.1711218084567	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-0.0153454	n/a	n/a	0.00023548130116	0.0142932	n/a	0.00020429556624	n/a	-0.01365	n/a	0.0001863225	n/a	-5.45084e-05	n/a	n/a	2.97116567056e-09	0.000376456	n/a	n/a	1.41719119936e-07	0.0	n/a	0.0	n/a	0.0
296.6037801852676	-1.287532094862172	87973.80242019055	1.657738895300173	297.7673944075083	-2.7739663462049293	88665.42117223659	7.694889289877525	208.37294818436283	0.0668659661114929	43419.28553504316	0.0044710574240233	207.52624662293147	408.79897516776816	1.325229	25.239033	0.0843681794599999	0.0416231	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.00593227	0.00941313	8.86070163969e-05	3.51918273529e-05	0.0453927	0.0310995	0.00206049721329	0.00096717890025	5.36946e-06	0.01365536946	2.8831100691599998e-11	0.0001864691150891	-0.000297797	-0.0002432885999999	5.918934288995999e-08	8.8683053209e-08	0.000139132	-0.000237324	5.6322680976e-08	1.9357713424000002e-08	0.000123391	0.000123391	1.5225338881e-08	1.5225338881e-08	0.0
295.2545019079352	-1.3492782773324166	87175.22089690292	1.8205518696811336	293.6748903854606	-4.092504022047649	86244.94124291232	16.748589170476183	208.13918055090213	-0.233767633460701	43321.91848040104	0.0546473064538166	207.2558050150168	396.5000934943263	1.478183	28.152058	0.12811481054	0.0731881	-0.1547407908	-0.3720673521	0.0418140985	-0.0087194257	0.1064648128	-0.1151063653	0.0335016624	-0.0542922999	0.3953377589	-0.030198437	0.0558206039	-0.0099305139	0.1776985326	-0.0457654295	0.0081243662	-0.0485102896	0.0083179253	-0.1236362826	0.1389530501	-0.2945099978	0.0877346102	-0.0850378281	0.128012039	-0.1138431489	0.1721777723	-0.1115665955	0.0192323769	0.0690162504	-0.0720173887	0.1782126817	-0.0391263359	0.0233460063	-0.0737410286	0.0909979366	-0.12489127	0.0730905868	-0.1163031953	0.3215840826	-0.0145589923	0.0738407449	-0.0099421745	-0.0169326495	0.0593079988	-0.1864308632	0.0696844523	0.1290229856	0.1137565432	-0.0295316679	-0.0196760709	0.0409359931	0.0496825176	-0.0389737031	-0.0379074047	-0.0518332571	0.0587337661	0.1729264499	-0.1683910643	0.0064731479	0.0916031678	0.0850235648	-0.0487259956	-0.0538699232	0.1280077395	-0.0311029131	0.3110075368	0.0786814137	-0.0761904109	0.1200124534	-0.1037783261	0.1888368381	-0.1245710573	0.0318163225	0.008614734	-0.2073491194	0.1218755871	-0.001940546	0.0349206655	-0.0708460627	0.0702888048	-0.1224993016	0.0772746147	-0.1221740425	0.3208193912	-0.0353916805	0.0116508953	0.0132540385	-0.0261968805	0.1044754113	-0.0058309469	-0.2195529472	0.0682745733	-0.0553277862	-0.0540299766	0.0595718533	0.0196493834	0.0352081726	0.0153065708	-0.0978919009	-0.0748953773	0.1179981641	-0.1358057548	-0.0323607359	0.167852031	0.0897047495	-0.0731419122	-0.0538744126	0.0671659328	-0.3835245129	-0.0278121064	0.2759293204	-0.0342803131	0.0105398434	-0.0820698882	0.0354329439	-0.0475189907	0.0968515142	-0.0355085614	0.1170454114	-0.1561346011	0.3799270883	-0.1849063704	0.4466043335	-0.1751948204	0.0824906299	-0.1028191297	0.1970365059	-0.0758620956	-0.2729029396	-0.0199831215	0.0727565057	-0.0805919009	0.1203780544	0.1203546593	0.1203156708	0.0	0.0	0.00844651	0.01437878	0.0002067493142884	7.134353118010001e-05	-0.0187414	-0.0641341	0.0003512400739599	0.00411318278281	0.0110374	0.01103203054	0.0001218241987599	0.0001217056978354	-0.00014721	0.000150587	2.2676444569e-08	2.16707841e-08	-0.00043512	-0.000574252	3.297653595040001e-07	1.893294144e-07	0.00016995	4.6559e-05	2.8883002500000004e-08	2.167740481e-09	0.0
294.8975949769288	-0.3569069310063923	86964.59152317676	0.1273825574004017	293.5421654502141	-0.1327249352465287	86167.00289720087	0.0176159084361952	208.0845418709108	-0.0546386799913136	43299.17656562683	0.0029853853511931	207.25556674416697	389.6960398241976	1.397353	26.612633	0.10576269	0.0510378	-0.1390414254	-0.3927989598	0.1287898891	0.0342136056	0.1417089356	0.0559865971	-0.0332218806	-0.1386655102	0.347151471	-0.0515430887	0.0882302006	0.0017514558	-0.111361763	0.0180953505	-0.0262711114	-0.0738397585	0.0569637775	-0.1000418247	0.2191230617	-0.3064700683	0.055260387	0.107196559	0.0851320222	0.0308297631	0.1086397705	0.1248125327	0.1318182509	0.2259980766	-0.0379782424	0.0277369857	0.0102685453	-0.0712161514	-0.0536913956	0.0571724015	0.1134625449	-0.0707475286	0.1729914559	0.0122576524	-0.015223592	0.0059959265	0.1868162804	0.0079588026	-0.0715510245	-0.0901581928	0.0226064429	-0.1015475134	-0.0811792888	-0.0440484245	0.0434128886	-0.2302296792	0.0496627228	-0.0454088952	0.0933792094	0.2188008715	-0.0609418229	0.0237825451	0.1709026609	0.0879873336	0.1216387413	0.1377580613	0.0506333822	0.0827735593	0.1012976877	-0.0566081262	0.3972538189	-0.094716987	0.0267933446	0.1018091825	0.0045369135	0.0876519848	0.126558348	0.0664756992	0.2308896636	-0.0722474209	0.0674245929	0.0123619937	-0.0413453318	-0.0759513445	0.0320478237	0.0974564363	-0.1204863755	0.1380322421	-0.0096518375	-0.0172036119	-0.091376402	-0.1535741442	0.1329769998	-0.112448852	-0.1040880491	-0.0448347311	-0.1666803242	-0.0747158171	0.0827980973	-0.0418925631	-0.0945808436	-0.1986554751	0.056919328	0.068319706	0.184005754	-0.0782710259	-0.0411928335	-0.0835629044	-0.1170390684	0.1247869242	-0.1278376863	0.0515697296	-0.0715119221	-0.382733792	-0.002599417	0.1848024915	-0.0413587527	0.1113205521	-0.0188537791	-0.0920808237	0.057793435	-0.0108543103	0.0558575476	0.1209590338	-0.0240448343	-0.012871528	0.0959576093	-0.1359093218	0.072743515	-0.0062271232	0.2480621683	-0.1037560276	0.1100862434	0.1249659661	-0.0109243868	-0.0497171316	-0.1032724917	0.1203156708	0.1201052059	0.1197547036	0.0	0.0	-0.00369223	-0.01213874	0.0001473490087876	1.36325623729e-05	0.0176541	0.0363955	0.0003116672468099	0.0013246324202499	0.0122077	0.0011703	0.00014902793929	1.369602090000002e-06	0.000430896	0.000578106	3.34206547236e-07	1.85671362816e-07	-0.000296983	0.0001381369999999	1.9081830768999998e-08	8.8198902289e-08	0.00057487	0.00040492	3.304755169e-07	1.639602064e-07	0.0
295.82184993719073	0.9242549602619192	87510.5669002618	0.8542472315687619	293.86826444286663	0.3260989926525326	86358.5568466626	0.1063405530089965	208.14416693739287	0.0596250664820559	43323.99423006127	0.0035551485529895	207.25864054537067	391.8111792906254	1.235397	23.528183	0.08181282	0.0408031	-0.1260956766	-0.3550734358	0.0848536337	0.014276031	-0.0065802193	-0.0385739958	0.0381499368	0.0348836038	0.2780370302	-0.0756249451	0.0411536837	0.0765946273	-0.0994185259	-0.0171478093	0.1013794629	-0.0206218723	0.0086710527	-0.0628768806	0.1075447658	-0.2572639234	-0.1455156676	-0.091864258	0.0563700309	0.1219887196	0.2041404312	0.0332610538	-0.0530505071	0.0832676364	0.0852750622	-0.0770530073	0.0215763307	-0.2439903677	0.0235675937	-0.0864456916	-0.0059199404	-0.0151934228	-0.05597912	0.103253376	-0.0319801654	-0.0478417158	-0.148705093	-0.0307895976	0.0085093309	0.0036081661	-0.1679618563	-0.1294947742	-0.0439286619	-0.1489348345	0.0881509092	0.0186512425	-0.045988611	0.0755841156	0.181202687	-0.1084747824	0.0127099321	0.0018781574	0.0894917398	-0.1655920907	-0.1483477707	-0.0798306766	-0.1255688417	-0.1023072079	0.0683780944	-0.0446227876	0.2573501381	0.1965824112	0.0968154516	0.0400385522	0.115021663	0.1908636792	0.0276737156	-0.0281128956	0.0728080721	0.1471165061	0.0346656425	-0.0684134786	-0.1592009357	-0.1107528648	-0.173156175	-0.0315010324	-0.0471951977	-0.0423702156	0.1055403556	0.0499070072	0.1020388821	0.0695513381	-0.073306296	0.0220246166	-0.1035421687	0.1294057692	0.0216650237	-0.06321275	0.1398487109	-0.0268765964	-0.1511735032	0.0517253273	-0.0483770448	-0.1747877434	0.0181070397	-0.0322250695	0.0130333522	0.1328914126	-0.1065744148	-0.1570374109	0.0265870886	-0.1250525113	0.0829947856	-0.3196159458	-0.0014035119	0.1685483067	-0.0859408061	-0.029047314	0.0217436771	-0.036857059	-0.0912522324	-0.0144099414	-0.0800570199	0.0071398408	-0.0437294218	0.0473447602	-0.0213255554	-0.0434580991	0.0947122299	-0.227361358	0.1178792663	-0.1732107933	0.0893076727	0.1164211561	-0.0657587992	0.0295082324	0.1311155819	0.120190936	0.1196068161	0.1186353847	0.0	0.0	-0.0161272	-0.01243497	0.0001546284789009	0.00026008657984	0.0142643	-0.0033897999999999	0.00020347025449	1.149074403999999e-05	0.0445413	0.0323336	0.0019839274056899	0.0010454616889599	0.000505013	7.411700000000001e-05	5.4933296890000025e-09	2.55038130169e-07	0.000102044	0.000399027	1.5922254672900006e-07	1.0412977936e-08	0.000374925	-0.0001999449999999	1.4056875562500002e-07	3.997800302499999e-08	0.0
296.57023123820545	0.7483813010147173	87953.90205668265	0.560074571708481	294.1965765461479	0.3283121032812914	86551.62565147347	0.1077888371609853	208.5097121696382	0.3655452322453243	43476.30006906536	0.1336233168172881	207.6560871651716	401.9809371804421	1.473411	28.061161	0.1446631599999999	0.0870921	-0.1113352347	-0.2581042032	-0.1107637992	0.1006080422	0.0274900052	0.1062467974	-0.1687526002	-0.1161523313	0.2420176548	0.1056835549	-0.1352734971	0.1691592041	-0.0736398493	0.1454512804	-0.0149637802	0.163627021	-0.0813606083	-0.1806071656	0.0983432685	-0.262041852	0.0373872215	0.114582445	0.0417030217	0.0095955314	-0.1754017603	0.0180735774	-0.088607781	-0.219949554	0.0072464074	0.0423841872	-0.018040515	0.1022660967	0.0787219424	-0.0862396561	-0.0026783729	0.0481699663	0.12569468	0.145029147	0.0739877109	0.1770153439	-0.2009738249	0.0022750569	-0.0395941327	0.2778946217	0.1397922164	0.1082699281	0.1205599594	0.0565701704	0.0708866837	-0.0627597162	0.0027171492	0.0264141957	-0.0981044444	0.0446481095	0.01451317	-0.1184474882	-0.0027109471	0.043886447	-0.0046861159	-0.116678594	0.0195680632	0.0098917477	0.1766280869	0.0556266888	0.2893120894	-0.0715485653	0.0620160002	0.0532883304	0.0345091335	-0.1727436647	-0.0142109142	-0.0506158735	-0.2324075202	0.0016508758	-0.0473602301	0.0340908498	0.0586478159	0.0758537215	-0.0511328019	0.0639618314	0.045116071	0.1491045187	0.1507098383	-0.0446208202	-0.1225540955	0.1649213344	-0.1044521261	0.0085431926	0.3445569941	0.0450941563	0.0298827342	-0.093306372	-0.1055174185	0.0075169271	0.0162157567	-0.0785377447	0.0389137923	0.1291358687	-0.0465346911	0.0122559185	0.118907467	-0.005845174	-0.0174893527	0.0105131263	0.121276499	0.0228543347	0.0218092758	-0.2787705732	0.0564303837	0.0018762901	-0.0682365571	-0.0396504311	0.0173192023	-0.0472202235	0.1645385172	0.0779192189	0.100550378	0.0652684442	0.0959538942	-0.0862704752	0.0496322016	-0.3281017006	-0.0597772988	-0.0670724641	-0.0296552739	-0.0673305012	-0.0460086455	0.0645568446	-0.0012524729	-0.1613806511	0.0696510571	0.1200039147	0.1188605229	0.1169629329	0.0	0.0	-0.00622344	0.00990376	9.808446213760002e-05	3.87312054336e-05	0.0243835	0.0101191999999999	0.0005945550722499	0.0001023982086399	0.035774	-0.0087672999999999	0.001279779076	7.686554928999998e-05	0.00192429	0.001419277	2.014347202729e-06	3.7028920041e-06	-0.000769308	-0.000871352	7.592543079040001e-07	5.91834798864e-07	0.000348096	-2.6829000000000024e-05	1.21170825216e-07	7.197952410000012e-10	0.0
296.4572528992469	-0.1129783389585554	87886.90279656803	0.0127641050738342	295.76832623088484	1.5717496847369148	87478.90280141911	2.470397071470591	208.6520718694015	0.1423596997633183	43535.68709539389	0.0202662841167021	207.7536819641849	406.2135464630036	1.419973	27.043442	0.10398238	0.0628918	-0.0149036181	-0.1748925797	-0.2146160248	0.1227904188	0.1328236673	0.0970989747	0.1144737321	-0.1363987396	0.2411739909	0.0424366791	-0.0333576422	0.0187859026	-0.0832895829	-0.0683252219	-0.0785606592	-0.1196748805	0.1045264262	-0.2843828256	0.287879087	-0.0299581666	0.0678852193	-0.050914938	0.0744413171	-0.0229384089	-0.2192321866	0.1179657817	0.1123872747	-0.1431478583	0.094997968	0.0178687109	-0.1748615637	0.057853477	0.0405541994	-0.1423333251	-0.0525885422	0.1944163407	0.0285380937	-0.3045378703	0.1105941895	-0.127651797	0.0036536348	0.1924549592	0.0934931393	-0.0059461104	0.046492933	-0.0501086292	-0.0546125705	0.1469285486	-0.0344846164	0.0611568883	-0.1033225893	-0.1047479866	-0.0080226935	-0.031387438	-0.0791562144	0.0424626635	0.0268909544	-0.1316095802	-0.0147266805	-0.0578523057	0.0125325737	-0.0211139727	0.2838784812	-0.2333428597	0.1579590951	-0.024999125	-0.0656503372	0.0486370849	-0.0013049183	-0.2134255907	0.1376265858	0.0374264415	-0.1937044	0.0014155543	0.060482649	-0.1292846335	0.0412292944	0.1198053841	-0.0658203419	0.0077821903	0.2230208733	0.0983281565	-0.3035767136	-0.1194863977	0.130545128	0.0270674096	0.1072785338	0.1202202115	-0.0170378047	0.0442615657	-0.087499543	0.1185985455	-0.0800708644	-0.0754262783	0.2023303232	0.0479886737	-0.0295037733	-0.0035835731	0.0620672496	-0.035022957	-0.0681474712	0.1541601579	-0.0253284981	-0.0342473731	0.0203992063	0.003360576	0.0336314799	-0.2576553762	0.098646978	-0.1405523537	-0.0067372427	-0.0274938891	-0.0513282629	0.0002205028	-0.0833116932	0.1258059805	0.073309218	0.0386944368	0.3045575894	-0.0850981329	0.0270479612	-0.307584851	0.0141397782	0.0888174497	-0.2514577597	0.2284848999	-0.0661806808	0.0223097271	-0.0150301443	-0.0489101786	-0.2547587745	0.1197547036	0.1178678731	0.1147451459	0.0	0.0	-0.00991947	-0.0036960299999999	1.3660637760899995e-05	9.83958850809e-05	0.0118645	-0.0125189999999999	0.00014076636025	0.0001567253609999	0.0261706	-0.0096034	0.0006849003043599	9.222529156000004e-05	0.00295159	0.0010273	1.0553452900000005e-06	8.7118835281e-06	-0.000296983	0.000472325	2.23090905625e-07	8.8198902289e-08	0.00041175	6.365400000000001e-05	1.695380625e-07	4.051831716000001e-09	0.0
296.2241960279887	-0.2330568712582135	87748.77431242827	0.0543155052406675	294.4604011110424	-1.307925119842423	86706.92782247599	1.7106681191148168	208.5632948277972	-0.0887770416043167	43498.64794942665	0.0078813631160145	207.7243053066409	400.9233311208546	1.636086	31.159328	0.27550473	0.159138	0.0766280883	-0.1156818528	-0.1306940121	0.0571489786	-0.0849029757	-0.1287746134	-0.0848357241	0.1654602289	0.1000382144	-0.2091678336	-0.0368483007	-0.0592624049	0.0261196271	0.0745800246	-0.0929207798	-0.0641023724	-0.0141596702	-0.1850620029	-0.1759339235	-0.0311323998	0.0457860971	-0.1319078631	0.0696200038	0.0223267491	0.1249786221	-0.0030449776	-0.2188832526	0.0296145156	-0.0577296171	0.1572220608	0.0903335822	0.0197925749	-0.0104702562	0.0451979555	0.0065141646	-0.2273212994	-0.1374464316	-0.1192755114	-0.0122340057	-0.0257037699	0.0457776917	0.0326274682	-0.0568326987	0.0789496475	0.070223266	-0.2073585851	-0.2840704429	0.0805783288	-0.2161191052	-0.0537828043	-0.0398472071	0.0173897316	-0.1294523459	-0.0417532188	-0.0407189394	-0.0036806722	-0.1536394288	0.0520658422	-0.1234545064	-0.2001272561	0.0076463291	0.0971437228	0.1873994782	0.1540069796	-0.0544923667	0.10940699	-0.1172273677	0.0598176276	0.0481058889	0.1652525416	-0.0774418639	-0.1936878876	-0.0202478506	-0.0879334233	0.0429860165	0.1383171062	-0.0086167896	-0.0374541823	0.0146251227	-0.052920445	-0.1898980695	-0.1194179549	-0.1521274044	0.0748335712	0.0143515276	0.0652590009	0.0715483127	-0.0969602143	0.0105217733	0.1039278891	-0.2116295512	0.3224281124	0.0876671123	0.0590375886	0.0248771036	-0.0181126996	-0.0592346393	0.0617093636	-0.0512814129	-0.0041884491	0.0170132385	0.0003930475	0.149527907	-0.1689309242	0.222538954	-0.0014104636	-0.0860516898	-0.0659756557	0.0041374958	0.0110137038	-0.0384524137	-0.0291767259	0.0766455136	-0.0555842197	0.0147747567	-0.118288546	-0.1577871911	-0.1540967413	-0.0728174752	-0.1188915172	0.2031112872	-0.0352997854	-0.1168863138	-0.0552730746	-0.1214833861	-0.0243345871	-0.0354427382	0.0712315264	0.0033816296	0.20348288	0.0990017743	0.1194434321	0.1166309242	0.111992364	0.0	0.0	-0.0330811	-0.02316163	0.0005364611042569	0.00109435917721	0.0659012	0.0540366999999999	0.0043429681614399	0.0029199649468899	0.153153	0.1269824	0.023455841409	0.01612452990976	0.00192429	-0.0010273	1.0553452900000005e-06	3.7028920041e-06	-5.168e-06	0.000291815	8.515599422500001e-08	2.6708224000000003e-11	0.000519115	0.000107365	2.69480383225e-07	1.1527243225e-08	1.0
295.36264577689093	-0.8615502510977535	87239.09252032514	0.7422688351666021	293.92877551698194	-0.5316255940604719	86394.12507691236	0.2826257722601497	208.05639934539795	-0.5068954823992442	43287.46530857171	0.2569430300767625	207.2447211440104	398.1712648698771	1.262274	24.04006	0.0917298499999999	0.0472717	0.1088611528	-0.0480107452	-0.0911788738	0.0284796794	-0.0211854977	-0.02341224	-0.0043440825	-0.1105014262	0.0025887981	-0.1132992622	0.0793983587	-0.1856217414	-0.0922335629	0.0163797712	-0.0704840862	0.0632587356	-0.0120979049	-0.0534274051	0.0350598219	0.0169503051	0.159137451	0.0720932052	0.0012383229	-0.1690106342	-0.0276402829	0.0858692169	-0.0885786557	0.0169816837	-0.071748145	-0.0971295729	0.1185674555	0.2401533884	0.0393315308	0.1684965079	0.2294821657	-0.0288114585	-0.0212635931	-0.11321128	-0.0421449411	-0.0528263106	0.01636614	-0.0278969722	0.0342521829	0.0095716023	-0.0659994903	0.089500451	-0.1139564408	-0.1169368588	0.0732775502	0.1311242084	0.0249756357	0.1646971966	-0.110860873	-0.0677981272	0.1274760103	-0.1499310212	0.2675845042	-0.0504999191	-0.0401181656	0.1162942537	0.0139636507	0.0045052784	0.0551324366	-0.0269876322	0.0242432701	-0.1349103537	-0.1120649781	0.0123072253	-0.174016304	-0.038523842	0.0333910396	-0.1309632645	0.0983048037	0.0472576804	-0.128030701	0.1495363321	0.08637735	0.1369126925	0.2365109339	0.229175768	-0.0647303254	-0.0563231297	-0.1143342753	0.0131487874	0.033382331	-0.0393197422	-0.0292293399	0.0122794214	-0.0005794021	0.0110213109	0.0899447417	-0.0262296379	0.1746931531	0.0107603057	-0.0668898113	0.1517526027	0.003550136	0.0975881412	-0.1453965128	0.1263005102	0.1466544772	0.0023508745	-0.2689542756	-0.0362237142	-0.1228304544	0.0201070218	-0.0482628666	-0.0243153147	0.0020651361	-0.0242142233	0.0186400072	0.0397816183	-0.0943887764	0.015835136	0.0551002646	-0.0783961693	0.016270927	-0.1396216697	-0.0268797269	-0.1603384109	0.0696324509	0.0019133315	0.1015729835	0.1329305301	-0.1039568631	-0.0131706974	-0.0284484185	-0.1010602196	0.167173043	0.0389326746	-0.0855413649	0.1190702613	0.1151522399	0.1087174221	0.0	0.0	-0.0330818	-6.999999999993123e-07	4.899999999990372e-13	0.00109440549124	0.039657	-0.0262441999999999	0.0015726776489999	0.0006887580336399	0.188634	0.0354809999999999	0.035582785956	0.0012589013609999	0.00230768	0.0003833899999999	1.4698789209999997e-07	5.3253869824e-06	-0.000115953	-0.000110785	1.2273316225e-08	1.3445098209000002e-08	0.000625019	0.0001059039999999	3.90648750361e-07	1.1215657215999997e-08	0.0
