global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17
335.3475079028574	n/a	n/a	112457.951056657	363.6720013726197	n/a	132257.3245823667	n/a	212.360769874012	n/a	n/a	45097.09658148308	211.39811498868784	568.0254529050085	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0513214	n/a	0.00263388609796	n/a	-0.0986109	n/a	n/a	0.00972410959881	-0.182973	n/a	0.033479118729	n/a	-0.00186367	n/a	n/a	3.4732658689e-06	0.000659109	n/a	n/a	4.34424673881e-07	-0.000529514	n/a	n/a	2.8038507619600005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.04929995646825	-2.298207946389141	5.281759764846193	110921.83620149356	355.953387744645	-7.718613627974719	126702.81424688958	59.57699633795705	212.09200190842185	-0.2687679655901434	0.0722362193274644	44983.01727352202	211.04972819832184	553.5740398155875	1.148215	25.449228	0.13469415	0.0670772	-0.1296772363	-0.0685154257	0.0717309125	-0.0498578581	0.0471742718	-0.1209519057	0.0974231881	-0.0016722684	0.0090396855	-0.0050768171	0.0475965269	0.0565161302	-0.1936986341	0.0797935036	-0.0214930454	0.1054575396	-0.0701754345	0.0134067028	-0.0097247219	0.0962732656	0.0376791323	-0.1103982447	0.1468229896	-0.1834255862	0.0127455269	-0.0808275532	0.036750451	-0.0665344335	0.0636318391	-0.0769558559	0.1550720236	-0.0590337547	0.03742461	-0.0069433312	0.0114074358	-0.1255908044	0.0915385222	-0.0981537214	0.1060305835	-0.1055376963	0.0518582823	0.0077425554	-0.100683426	0.0330006972	-0.0266649927	-0.1053020135	0.0472855281	0.0084512118	-0.134730037	-0.0112169474	0.0721296875	0.059775214	-0.0315965764	-0.1131877964	0.078888147	0.0282858045	0.0142453102	-0.0495014433	0.0978211557	-0.0751619076	0.0136412881	-0.0065522959	0.1146825237	0.0352101773	-0.0990580564	0.0390668897	-0.235536502	0.0004710961	-0.037031435	0.059190969	-0.084673194	-0.0678531288	0.0825142701	-0.035467684	0.1426799569	-0.0193646372	0.0293777472	-0.0454646984	0.0841183427	-0.1957771037	0.0885435622	-0.0929471736	0.0315541348	-0.0365820228	0.0371739032	-0.1065707699	0.0138585229	0.0049049978	0.0043802113	-0.0902390871	-0.0477541274	0.0931162053	-0.1786402007	0.0176711345	0.014376703	0.0108779016	0.0076727285	-0.1090647647	-0.0258977998	0.0036467396	0.0200683123	-0.1100862902	-0.0014284459	0.1010938573	-0.0573144635	0.0098255231	-0.117693701	-0.2051377482	0.0391929128	-0.0487344244	0.0098148603	-0.0347732326	0.1615935414	-0.1281862269	0.0346324148	-0.1489567984	0.0491910853	-0.093894202	0.0155179168	-0.1034835268	0.147980037	0.0640360142	-0.0506811889	0.0360289071	-0.0130150064	0.1199443696	0.119921393	0.1198831019	0.0	-0.0342763	0.0170451	0.00117486474169	0.00029053543401	-0.0749197	0.0236911999999999	0.0005612729574399	0.00561296144809	-0.139113	0.04386	0.0193524267689999	0.0019236996	-0.00240049	-0.0005368199999999	2.881757123999999e-07	5.7623522401e-06	0.000430936	-0.0002281729999999	5.206291792899999e-08	1.85705836096e-07	-0.00029255	0.000236964	5.6151937296000026e-08	8.558550249999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.3676641896487	-0.6816357668195678	0.4646273186077002	110468.26419888307	353.6189828911236	-2.3344048535213915	125046.38506095276	5.449446020144229	212.136083743107	0.0440818346851585	0.0019432081492096	45001.71802586251	211.141965468924	548.2840329085745	1.061082	23.51799	0.0908772499999999	0.0493503	-0.0762399013	0.0135176197	-0.0250573503	-0.0345513638	0.0936847601	0.079567469	0.0619687613	0.0020627509	0.1132687015	-0.0678343948	0.0246117942	-0.0584986642	0.0004516825	0.0559078994	0.0347342517	0.0078154579	-0.0712245077	0.044352787	-0.1043608939	0.0545486765	0.1096417898	-0.0162722545	0.1768059477	-0.1571726476	-0.1304593209	-0.0669785899	-0.0396364535	-0.108752257	0.0496506769	-0.0029870322	-0.0205952699	-0.2144853927	-0.0707834912	-0.0172056982	-0.0224525436	0.0792250845	0.130973732	0.0624841492	0.1106198692	-0.0792288466	0.0359477543	-0.0723499441	-0.1706250654	-0.0013815638	0.0012574831	-0.0234295795	-0.0013594442	0.101587778	0.0200295374	-0.0481183243	0.0983091672	0.010428108	0.104490469	-0.0445345733	-0.1050234252	0.0846499068	-0.061886662	0.1020747446	-0.0096989407	-0.0740793218	0.0713800014	0.0942868965	0.0582134629	0.0936326064	-0.0508607254	0.1170166186	-0.1994885211	-0.130025878	-0.0919130145	0.06376011	-0.0401154063	-0.0126976968	-0.1219336076	0.0397572568	0.2049302146	-0.1111079018	-0.0279604475	0.016589726	0.0161221708	0.090679398	0.094385867	-0.1558765525	0.0420193189	-0.0367366286	0.0945759532	-0.0940400886	0.0536311136	0.0898003849	-0.0696558551	0.0350533283	0.0706715262	-0.044798372	-0.0935208997	-0.0013438733	0.1034488755	-0.1141143888	0.0448711735	-0.0550780747	0.0221272168	0.0611695644	0.0736875834	-0.1008968116	-0.0387729782	0.1181346255	0.0603471402	0.0025550322	-0.0341023451	-0.2747298692	0.0128633447	-0.0610850714	0.0969367617	0.0282989913	0.1453328249	-0.1123121838	0.0355708293	-0.0433927345	-0.0093650774	-0.0024968463	-0.0882179519	-0.1053719392	0.1358352107	-0.0087320361	0.0310717602	0.0978912706	0.1054374475	0.1198831019	0.1196764004	0.119332162	0.0	-0.0403046	-0.0060283	0.00162446078116	3.634040089e-05	-0.116968	-0.0420483	0.0017680595328899	0.013681513024	-0.122382	0.0167309999999999	0.014977353924	0.0002799263609999	-0.00214992	0.0002505699999999	6.278532489999994e-08	4.6221560064000006e-06	0.000332638	-9.829799999999996e-05	9.662496803999994e-09	1.1064803904400001e-07	-0.000465075	-0.000172525	2.976487562500001e-08	2.1629475562500002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.1213576638784	-0.246306525770251	0.0606669046370113	110304.59621649786	352.4748345067753	-1.1441483843482845	124238.50896057863	1.3090755254067892	211.6302950509574	-0.505788692149622	0.255822201106425	44787.38178335528	210.5627261495327	542.8696172842458	1.002488	22.219307	0.063918	0.041667	-0.0788859046	-0.0813770361	-0.0095779088	0.0657678921	0.0896243963	-0.053285326	0.0466768539	0.1044945712	0.056212882	-0.0409755487	0.0116897995	-0.1264822964	-0.0022685158	-0.0851594746	0.0652092635	-0.03870427	-0.0409408408	-0.0058412497	-0.0249609356	0.0965865704	-0.1380771409	-0.1350764716	0.0045914609	-0.1400946201	-0.0625120335	0.0060856314	0.036965977	0.0786633551	-0.0968667857	-0.0089514351	-0.1119357477	0.0749890801	0.0286353239	-0.0318553857	-0.0285599487	-0.0797429919	0.1672790601	-0.0602829786	0.0779081352	0.007135585	0.0147510554	-0.1293733279	0.0754462214	0.1137181974	-0.0295143002	-0.0281029135	-0.0006800185	0.1311311184	-0.0172378866	0.0603636159	-0.1087102682	-0.0561524282	-0.0358171672	-0.167894257	0.0425458391	0.0415663199	-0.1725429777	0.1339021925	-0.0359030657	-0.0369525805	-0.015674158	0.0025874529	0.1046073772	-0.1049081862	-0.0541264979	-0.073692113	-0.1634438733	0.034658489	-0.0770648346	-0.1214002838	0.0896069129	0.0282205886	0.0016393685	0.0964314955	-0.0906028809	0.0421980285	0.0330312112	-0.0840761195	0.0645117872	-0.0792492041	0.1598296066	-0.0558865109	0.0312457809	-0.0940668977	0.147640367	0.0784597168	0.0364178145	0.01402386	-0.0817422724	-0.0819237032	-0.074197214	-0.0612018666	0.057840007	0.0845343422	-0.1049805414	-0.019195606	0.0751161047	-0.1022103622	-0.0391781506	0.1635891672	0.1625455095	-0.1043413997	-0.025389582	0.1015191922	-0.0696556433	-0.0633598561	-0.025602219	-0.2337948709	-0.0051688391	-0.0222366601	-0.0060782204	-0.0202332513	0.1899098936	-0.0191708293	0.002583665	-0.1424595969	0.0054024666	0.0086398817	0.0232401462	-0.1282781801	0.1180499659	0.0120261533	-0.0020324168	0.0307921274	-0.0564717984	0.1197605978	0.1191869159	0.1182328141	0.0	-0.0395338	0.0007708	0.00156292134244	5.941326400000032e-07	-0.079211	0.037757	0.001425591049	0.006274382521	-0.124017	-0.0016349999999999	0.015380216289	2.673224999999992e-06	-0.00232028	-0.00017036	2.9022529600000013e-08	5.3836992784e-06	0.000421343	8.870500000000001e-05	7.868577025000002e-09	1.7752992364900005e-07	-0.000249036	0.000216039	4.667284952100001e-08	6.2018929296e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.14946096203346	0.028103298155031	0.0007897953671905	110323.26441736938	353.04739335544326	0.5725588486679385	124642.46195507309	0.3278236351879552	211.52875297502007	-0.1015420759373171	0.0103107931856598	44744.41333516706	210.51486074751008	544.5683655447652	1.217328	26.981068	0.0560614	0.0262462	-0.0307997167	-0.0913742201	-0.0095023857	-0.0909074231	-0.0049883861	-0.0007381891	0.0310831641	-0.0993452433	0.126995696	-0.0532489941	0.0813578597	-0.0730262245	-0.1232644791	0.0377032682	0.0582259327	0.084359086	0.0089227136	-0.1015126597	0.0101562896	-0.0468315755	0.2398745724	0.0980719822	0.0318187945	-0.1355403838	0.0329373742	0.0399123406	-0.0509289538	-0.1104011886	-0.0811856423	-0.0370640873	-0.082236781	-0.1585719231	0.0035615415	-0.1101562189	-0.024197816	-0.1908934729	-0.0893748648	-0.0357015687	-0.0817290614	0.1226468115	0.1234962514	-0.0009583466	-0.0102476942	0.1562762649	0.1344487336	0.0091034884	0.0282102434	-0.095701526	-0.0541951904	0.0474498149	0.0664750701	-0.1135888594	-0.0470409283	0.0381950605	0.0885262813	0.1027643413	-0.0235213696	-0.0747947008	0.0720028648	-0.0009831279	-0.0867252216	0.0483226184	-0.0873025327	0.2398168167	0.0765809801	0.0729177191	-0.1010204461	-0.0138875427	0.0966305817	0.0515474462	0.0424964089	-0.0569638241	-0.1201071304	0.1463193461	0.1004772726	-0.0511853388	0.1166462807	-0.0176948825	-0.1089792128	-0.1284868663	-0.1053141828	0.1064474489	0.0265148102	-0.1798075524	0.0615971216	-0.0708176566	-0.1268357023	0.0189348106	0.0445137196	0.0355316793	-0.0948591289	0.0993330839	0.0140268892	-0.080642349	-0.1090160365	-0.0934631392	-0.0702411295	-0.0125676169	0.0167314672	0.0901076499	-0.0279003445	-0.0878506725	0.0165716591	0.0872776026	-0.0074470206	0.1743255647	-0.0498288879	-0.1679520419	0.0619561429	-0.0376400568	0.0776783142	-0.0195925985	0.0669820095	-0.138412215	-0.012923623	0.0168645968	0.0436609627	-0.0766168527	-0.1726139439	0.0443103598	-0.0732326618	-0.0569074229	-0.0001287937	0.0872769135	-0.0534181527	0.1195769199	0.1184539393	0.1165901104	0.0	-0.0280948	0.011439	0.00078931778704	0.000130850721	-0.0802694999999999	-0.0010584999999998	1.1204222499997731e-06	0.0064431926302499	-0.109924	0.014093	0.012083285776	0.000198612649	-0.00195011	0.00037017	1.3702582890000012e-07	3.8029290121e-06	0.000341778	-7.956500000000003e-05	6.330589225000005e-09	1.16812201284e-07	-0.000109353	0.000139683	1.9511340489000003e-08	1.1958078609e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.48527833244515	0.3358173704116893	0.1127733062702217	110546.46030780351	352.63937205111654	-0.4080213043267235	124354.5267206058	0.1664813847844807	211.51793229170164	-0.0108206833184283	0.0001170871874777	44739.83568095688	210.4593375445728	543.7940574459001	1.130963	25.066849	0.087448955	0.0520028	0.0110502887	0.0014729488	-0.0303206899	0.0053896432	0.0886209889	0.072140318	0.0351365374	0.0526838791	0.0221625057	0.0840125865	0.1228739536	0.0705993658	0.070120395	0.0134447804	-0.0114340573	-0.1527679496	-0.0681733439	-0.1192822885	0.0470683377	-0.0526316837	0.1287803607	0.0682171456	0.0081549881	-0.0915377477	-0.035877321	0.0301673087	0.0399068708	-0.0038272811	0.0223209915	-0.0577788458	-0.0598975411	0.1493798274	-0.027230708	0.0318285494	0.1928955213	0.1317275643	0.1067202131	0.1374504527	-0.0293347102	-0.0369618677	0.1310434718	0.0134068018	0.0094375632	0.0703370222	0.0034765667	0.0931850861	0.0644117366	-0.050980259	0.1480186517	-0.0946757848	-0.177631375	0.0049775151	0.0003782461	-0.0315718597	0.0160016521	-0.0152380336	0.054714537	0.0500330128	-0.1454086223	-0.0601578546	-0.1120133446	0.0150728063	-0.0808146135	0.130519844	0.0288046605	0.0048152951	-0.0504490426	-0.074013037	0.0221396395	-0.0396978101	-0.017754352	-0.0219758776	0.1248917479	-0.0011344307	-0.0995438657	0.107569742	-0.1193281931	0.1353366078	-0.0875895399	0.1178730198	0.1369702382	-0.122240277	-0.0832655588	-0.1502007965	-0.0034309548	-0.0069314135	-0.0969265251	-0.1420477628	0.0583779326	0.1282896829	0.0058429661	-0.0264318682	0.0533761909	0.1257280596	-0.050460125	0.1029826337	0.0609608169	-0.0485925408	-0.0180897056	-0.0143936465	-0.0210325836	-0.0248349878	-0.0469278191	0.0851204123	0.0056072486	0.034409797	0.0511394254	-0.0605386744	-0.157665717	-0.054939969	0.0868070328	0.0156142356	0.0668465092	0.0112094114	-0.0463921762	0.0771416757	-0.0613326221	-0.1418294116	-0.0808950201	0.0399575508	-0.189519991	-0.1151879487	0.0708764863	0.0019400093	-0.0465462072	0.119332162	0.1174789681	0.1144116002	0.0	-0.022477	0.0056177999999999	0.000505215529	3.155967683999999e-05	-0.0958181	-0.0155486000000001	0.00024175896196	0.00918110828761	-0.124414	-0.01449	0.015478843396	0.0002099601	-0.00114571	0.0008043999999999	6.470593599999997e-07	1.3126514041e-06	0.000126273	-0.000215505	4.6442405025e-08	1.5944870528999998e-08	-9.34069e-05	1.5946099999999993e-05	2.5427810520999977e-10	8.72484896761e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.7392565371736	0.2539782047284689	0.064504928477096	110715.41284091104	352.9815819804932	0.3422099293766791	124595.99721745166	0.1171076357639917	211.56065698075963	0.0427246890579908	0.001825399055102	44757.91158213064	210.4938695556365	544.1407588611464	1.144356	25.363693	0.184218265	0.101528	-0.0800623185	-0.0760381303	-0.050712152	0.0020025313	-0.00312193	-0.1538452883	0.0826107911	-0.0144331932	-0.1409799092	0.0782289492	0.0299319621	-0.0037235676	0.0358187794	0.1260994858	0.0114562103	0.0992618731	0.0426520425	-0.0991832539	0.0015893583	0.0795446097	-0.0954751406	0.0293047652	0.0033589897	-0.0438537415	0.0644535124	-0.0057654416	0.0064022274	-0.0567762075	0.0920075969	-0.134107683	-0.0376084621	-0.0666850751	0.0451860497	0.0066513809	0.0702338398	-0.0889265769	-0.0090289876	-0.1148501455	0.1455573188	0.0220566865	0.0811161422	0.1685763515	0.0277683254	0.0046794809	0.0272490966	-0.0568502301	-0.0696690985	-0.0292416284	-0.0238033287	0.0372205153	-0.0568401723	-0.2246159703	-0.0434619389	0.0137022425	0.0518186585	-0.0190163982	0.0352065054	0.0785027475	0.1089757032	0.0328983743	-0.1014192447	0.0092810089	0.1012294372	-0.0758445909	0.0414506885	-0.0232220338	-0.0343061593	-0.0396875803	0.0479525299	0.0766828927	-0.1102099307	-0.0102731349	0.1376794778	0.0927190329	0.0172922569	-0.0762328527	-0.0465697731	0.0303689282	-0.0176474023	-0.142085383	0.0227127638	0.0193938479	0.1224664417	-0.0862963738	-0.1469243381	-0.0105384324	-0.0233698204	0.0297886889	0.0578503032	-0.0541173058	0.0189232333	0.1058254593	-0.0006750835	0.0580360567	-0.1912761878	-0.0772388797	0.0175877596	0.0060024609	0.0956610099	0.0060010275	-0.0169255823	-0.0736186998	0.0699747555	-0.0089810322	-0.0415581413	0.0284741768	0.0219221481	-0.0568678817	0.0542272137	0.0029181285	-0.0508990614	0.0134259613	0.0892946427	-0.0085427247	-0.0240171282	-0.1199525082	0.0444876046	-0.0362871876	0.1467386523	0.0396320684	0.0511337656	-0.0705430815	-0.0641546973	-0.0410167567	-0.0219103959	0.1190264491	0.1162639941	0.1117072952	0.0	-0.00629218	0.01618482	3.95915291524e-05	0.0002619483984324	-0.0398286	0.0559895	0.00313482411025	0.00158631737796	-0.0668169	0.0575971	0.00446449812561	0.0033174259284099	-0.00199421	-0.0008485	7.199522500000001e-07	3.976873524100001e-06	0.000273303	0.00014703	2.1617820900000013e-08	7.469452980900001e-08	1.05879e-22	9.34069e-05	8.72484896761e-09	1.1210362640999999e-44	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.4210934942979	-0.3181630428757103	0.101227721851931	110503.78339994476	353.06408991002866	0.0825079295354385	124654.2515839968	0.0068075584362248	211.5389742556229	-0.0216827251367419	0.0004701405693555	44748.73762912108	210.4937850619104	545.1947753243753	0.98075	21.737497	0.10079487	0.0556811	-0.0218457987	-0.0053518856	-0.0249035674	0.0240682827	0.0137206827	0.1109714283	0.0312671911	-0.0424334309	0.0601183875	-0.1023942736	-0.0161282556	-0.0487823034	-0.0284562514	0.0042830003	-0.047651216	0.0229014429	0.016564843	-0.0191962916	-0.1389527169	-0.0195013079	0.0924296602	0.0495621666	0.0705986902	-0.0858975084	-0.0312789185	0.0363679034	-0.0755757754	-0.0174347482	-0.0621747415	-0.0727475082	-0.074416763	0.0203222548	-0.0917685658	-0.1355664266	-0.0373864321	0.0846826708	-0.0462502541	0.1375105029	0.0259136771	0.0631107253	-0.0961296253	0.0331888953	0.0633540228	-0.1136488818	-0.0291365105	0.0872586346	0.1539794292	0.0555523516	-0.0213778049	0.0236266451	0.0308509439	-0.0115471587	-0.0526392777	0.0827702148	-0.0190997264	-0.0081121693	0.038922883	0.1928466699	0.0133369262	0.0170915593	0.0184176186	0.1481043724	-0.0327995823	0.0765720976	0.0466619237	0.083559167	-0.09534919	-0.0160669845	0.0178210779	-0.0175508117	0.0986334645	0.0247949406	-0.0743041222	0.1130625056	0.0732926471	0.0844275656	0.0645247577	0.1324888869	-0.060089976	0.1304553918	-0.0351013656	-0.0303834122	0.0564077446	0.090787324	-0.0650044699	0.0746291827	0.0413603426	-0.0520471025	-0.0155115976	0.0724514913	-0.1213137224	-0.1166024664	-0.0329991974	-0.0630221819	0.0253659591	-0.0142305673	-0.0372423702	0.0249350168	0.1230117059	-0.0355820922	0.0757148578	-0.0419208382	-0.0072544683	0.0241552498	0.0217800037	-0.0037082279	0.0649797315	-0.0604482767	0.0190248229	-0.0363094951	0.0905586093	0.0847370807	-0.0453453772	-0.0002817979	0.0215741246	-0.0292125022	-0.0493071592	-0.0244745238	-0.0154223992	0.1514743681	-0.0379848828	0.027515794	0.0665042095	-0.0248439004	0.0552106047	0.1186599374	0.1148114994	0.1084896234	0.0	-0.0086067999999999	-0.0023146199999999	7.40770062399983e-05	5.357465744399541e-06	-0.0810265	-0.0411979	0.00169726696441	0.00656529370225	-0.0827128	-0.0158959	0.00684140728384	0.00025267963681	-0.00153155	0.00046266	2.1405427560000014e-07	2.3456454025e-06	0.000107165	-0.000166138	2.7601835044000008e-08	1.1484337225e-08	-0.000198931	-0.000198931	3.9573542761e-08	3.9573542761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.3949165029493	-0.0261769913486205	0.0006852348760657	110486.38051700265	353.1179176028929	0.0538276928642176	124692.26373220344	0.0028974205190845	211.74555240391047	0.2065781482875763	0.0426745313499238	44836.17896283719	210.7308447570341	545.157347668987	0.8271549999999999	18.333195	0.0807652239999999	0.0415702	-0.0193060306	-0.0372043107	-0.0041748807	0.0301182078	-0.0295316575	0.0043106271	0.0211691651	0.0987937424	-0.0122670003	-0.0224744177	0.0666076101	-0.0721403656	0.0307588275	-0.0972867616	0.0061756818	-0.1019533873	-0.0949761647	-0.0287779044	0.0173550395	-0.010068872	-0.0377729399	-0.0360816988	-0.0304983592	0.0715627213	-0.0095443471	-0.0603720395	-0.1070298767	0.0634293717	0.1199308069	-0.0204757776	0.1000325954	0.1029400334	-0.141993061	-0.0623753573	-0.0273204866	-0.1132598803	-0.0676464241	-0.0175208636	0.1483593723	-0.0244666901	0.0949821496	-0.1752429837	0.0917359377	0.0661849813	-0.1069268735	-0.0501894094	0.0705802983	0.0484856438	0.0367862052	-0.0194216596	0.0523072402	0.0220267441	-0.0031693306	-0.0780654285	0.1913921683	0.087415888	0.0465958461	0.0143050341	-0.1013920745	-0.0916592933	-0.0324977604	-0.0182517762	-0.0163551479	-0.0248131079	-0.0309485481	-0.0395283533	0.073723308	0.0552719565	-0.092355367	0.0838296494	0.0212673911	0.1026769694	0.0387239123	-0.0919360613	0.0540586659	0.1851781088	0.021942869	0.0043376183	-0.009230035	-0.0846246874	-0.0649177598	-0.0575751437	0.127125969	-0.0972764839	0.1255225934	0.1254125003	0.0955026006	-0.095399484	-0.0121105256	-0.0408068984	-0.020778342	-0.0103270666	-0.1508868469	0.0095491951	-0.0343299676	0.0105558647	-0.0943040397	-0.1586157693	-0.013266302	0.0414397466	-0.13032624	-0.0406486399	0.0101375364	-0.0084076372	-0.0628886157	0.0144999518	0.0560211507	0.0423657955	-0.0212251419	-0.0193839187	-0.0246413789	-0.0598127714	0.049238224	0.0043379581	-0.0885476726	0.0337704227	-0.0903615763	-0.0439084058	0.0848436066	0.0794226404	-0.012036246	0.0339632104	0.0032855162	-0.122928786	-0.0443877145	0.1182328141	0.1131244514	0.104773372	0.0	-0.0155281	-0.0069213	0.00024112188961	4.790439369000137e-05	-0.0427757	0.0382508	0.00146312370064	0.00182976051049	-0.0713248	0.011388	0.0050872270950399	0.000129686544	-0.00134562	0.0001859299999999	3.456996489999998e-08	1.8106931844e-06	7.923519999999998e-06	-9.924148e-05	9.8488713525904e-09	6.278216919039996e-11	0.0	0.000198931	3.9573542761e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
