global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
306.82769541469344	n/a	94143.23467349188	n/a	277.54569802284243	n/a	77031.61449098685	n/a	228.00320421337963	n/a	51985.461131568096	n/a	227.56795459613204	398.7360604692493	n/a	n/a	n/a	n/a	-0.0853875216	0.0111273434	-0.0205681989	-0.100385196	0.0316421058	-0.0929180985	0.0263683379	-0.1063879314	0.0735615854	-0.0250079204	-0.065232878	0.0095926556	-0.0246315539	0.1084532514	-0.0128369843	0.0371720087	-0.0873667928	-0.0463977998	0.0249252665	-0.0717374552	0.0282741206	-0.0874350402	0.0957206865	-0.0633125699	0.016863057	-0.1291315086	0.0911941802	-0.048560846	0.1559238433	-0.0072583155	0.0610905822	-0.1364207334	0.0481135618	-0.0553248384	0.08214734	-0.0802890207	-0.000673055	0.1154938858	-0.0685378395	-0.0163639528	0.0261281725	0.1516602279	-0.053944659	-0.0373818942	0.1972652646	0.1529320043	-0.0759016779	-0.0084671148	-0.066939075	0.0908383528	0.026993599	0.0245422052	-0.066280516	0.0119338289	-0.0343968209	0.0812428259	-0.0675538631	0.036447726	-0.0900324692	-0.0435563332	0.0318490415	-0.0738133602	0.0305815952	-0.087907696	-0.0775640954	0.1064815345	-0.0188489597	0.1305059268	-0.0708756433	0.0057146754	-0.1068121109	0.1081053511	-0.0556254747	0.1384674659	-0.0899519203	0.0283534607	-0.0679555964	0.0970657086	-0.073935261	0.0895675381	0.0016985472	0.0079128164	0.0065474444	-0.1741436643	0.0088446161	0.0658271001	0.2069137242	-0.1619991363	0.0583766033	0.0080250034	0.0548309396	0.0170581223	-0.0468374587	-0.0286947933	-0.042231462	0.0737368096	8.32329e-05	-0.023237857	0.0111483145	-0.1090631014	0.0501252494	-0.0098632744	0.0674527061	-0.074896782	0.2122464828	-0.061196639	0.0618500281	-0.027381295	0.0342513302	-0.0628387481	0.1596857058	-0.0199830735	0.0385751174	-0.0585595748	0.0234828375	-0.0171720032	-0.0387948127	0.0507853582	0.1195153378	0.1194927693	0.1194551582	-0.00355393	n/a	n/a	1.26304184449e-05	-0.00694314	n/a	4.8207193059600005e-05	n/a	-0.0687412	n/a	0.00472535257744	n/a	0.001772	n/a	3.139984e-06	n/a	-0.00041339	n/a	1.7089129210000001e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.0552157662009	0.2275203515074508	94282.90552922818	0.051765510350074	275.9416017269266	-1.6040962959158378	76143.76756362178	2.573124926570911	228.11410950810983	0.1109052947302018	52036.04695667793	0.0122999843991929	227.64557695761323	396.2281218195808	1.024756	20.825191	0.0883831729999999	0.0482192	-0.0648810464	0.0089888292	-0.0428385736	-0.04018517	0.0297446043	-0.0519401775	-0.0977145344	-0.0833449823	-0.0191584649	0.0513118598	-0.0580503361	0.0299402998	-0.0400856447	-0.0058484767	-0.143073442	-0.0444159257	-0.1041418267	-0.0043178383	0.1221776236	0.0328586941	-0.0311592401	-0.0240297557	0.0599903195	0.0647704425	-0.1484820315	0.068633342	-0.0576890676	0.0642935607	0.1447432873	-0.0353617579	-0.1043248702	-0.0209819143	0.0874666891	0.1700954778	0.0542880804	-0.0226756991	-0.1383164458	0.1192677556	0.0533711945	0.0920204491	0.0537470404	-0.0233631464	-0.0463081703	0.0243267004	0.0878578632	0.0592429524	-0.0832683298	-0.1428057962	-0.1463217116	0.099479036	0.0208096602	0.0605749505	-0.0568492834	0.031183688	-0.0486721188	0.0730616206	0.1272200397	0.0027430267	-0.105430318	-0.0048568661	0.1135296506	0.0382896511	-0.0444296809	-0.0234196035	-0.0616305031	-0.1010998997	0.1128211017	-0.0083231397	-0.0263095463	-0.1096521734	-0.0353609903	0.1310477412	0.1221795941	-0.0484059007	-0.1119744381	-0.1542009583	-0.0107673633	0.014439598	-0.1896195842	0.0338450833	0.0637147121	-0.1136633111	0.0406701147	0.0354350828	0.0579913944	-0.014422778	0.106964739	-0.0850204574	0.1156228877	-0.1029919011	0.1382403146	0.033797865	-0.0587781911	-0.0489603494	-0.0266054321	0.0541789333	-0.0100529479	0.0007987344	0.0316270434	0.0846845439	0.1000635582	0.0653008483	0.0813954366	-0.035311654	0.1456431763	0.0206078077	-0.1679664893	-0.0546796982	-0.0358764667	-0.0791202742	0.1250898333	-0.126406651	0.028990454	-0.0590400609	-0.0389060533	-0.1515886868	-0.0087716168	0.0787546147	0.1194551582	0.1192521267	0.1189139965	-0.0149829	-0.01142897	0.0001306213552609	0.00022448729241	3.4963e-05	0.006978103	1.2224113689999999e-09	4.8693921478609e-05	-0.0531263	0.0156149	0.00282240375169	0.00024382510201	0.00111606	-0.0006559399999999	1.2455899236000002e-06	4.302572835999998e-07	-0.00041339	0.0	1.7089129210000001e-07	0.0	-0.000431284	-0.000431284	1.86005888656e-07	1.86005888656e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
307.20690177642604	0.1516860102251485	94376.08049907068	0.0230086456980238	276.2891984840919	0.34759675716532	76335.72119898193	0.1208235055918464	228.1426280903509	0.0285185822410767	52049.058751972174	0.000813309533041	227.6840364672244	399.1585191819795	0.983751	19.99189	0.104292663	0.0521029	-0.0764657764	0.003488161	0.0368992054	0.05628042	0.0489788908	-0.061237163	0.0910501217	-0.1468892833	-0.0937335649	-0.0517358069	-0.0775005909	0.0334321768	-0.0743119184	-0.0693048536	0.0454511838	0.049017343	-0.0571538517	0.0425525864	0.2003871373	0.0031840079	0.0052668452	0.1312828379	0.0132999293	-0.0643387125	0.0782168166	0.0963018374	0.0115287012	0.0337944228	0.0297870495	0.0673333361	0.0926430158	-0.1487866286	-0.0130913726	-0.1075295007	0.2572440699	0.0065223425	0.0253096721	0.0801973749	0.1617783982	-0.0951007923	0.111829602	-0.0247137925	0.0452802223	-0.005904105	-0.0604929046	0.0857961863	-0.0563071451	0.0487546106	0.0311674573	0.0063275452	0.1613393537	0.0220524612	-0.0771821204	0.0328417683	-0.0731970734	-0.0913548602	-0.0080142895	0.0310555175	-0.05805024	0.0446962464	0.1810182409	0.0215842959	0.03961424	0.1417008225	-0.0390359676	0.0700774146	-0.0297488146	-0.1168848031	-0.029831255	-0.0558423383	-0.0304485257	-0.025093858	-0.0796256587	0.1093886604	-0.0753284983	0.0864135193	-0.2749351883	0.0229948419	-0.0183460469	0.0542405174	0.1815534054	0.0344464529	0.1388996847	0.0298576836	-0.0367973191	-1.01485e-05	-0.0845684885	-0.0858726763	0.0135587804	0.0466173783	-0.0148711411	-0.0067496569	-0.1541069001	0.0815391481	-0.0346196697	0.0532091776	0.0021846643	-0.0399339608	-0.0072745665	0.041145534	-0.0905742998	-0.0081846495	0.0098153142	-0.0840659957	0.2850801637	0.0768558528	0.046231085	0.0388226915	-0.0720227271	-0.0035315444	0.1241313621	-0.0579327883	-0.0321722141	-0.0478788535	-0.094603564	-0.0448521938	0.0998779344	0.0201303339	0.1193348294	0.1187713263	0.1178341246	-0.0169822	-0.0019992999999999	3.997200489999996e-06	0.0002883951168399	-0.0276767	-0.0277116629999999	0.0007659997228899	0.0007679362662255	-0.0741526	-0.0210262999999999	0.00549860808676	0.0004421052916899	0.00164848	0.0005324199999999	2.7174863104e-06	2.834710563999998e-07	-0.000117188	0.000296202	1.3733027344000002e-08	8.773562480400003e-08	-0.00067377	-0.0002424859999999	5.879946019599999e-08	4.5396601290000006e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.4440992518602	-0.7628025245658137	93907.98596628396	0.5818676914839788	275.29435629351383	-0.9948421905780832	75786.98260706014	0.9897109841541994	227.8896830665581	-0.2529450237928188	51933.70764817629	0.0639811850615496	227.43010071478784	396.43653432800926	0.973316	19.779829	0.0873018199999999	0.0475488	-0.0565428357	0.0017376339	0.0093274006	-0.0443588083	0.0883500793	-0.0985582416	-0.0021329781	-0.0007402963	-0.0414638493	0.0510427807	-0.0409001206	0.0248881233	-0.0348418197	0.1257693754	4.88917e-05	0.0018148344	-0.08941184	-0.0165077347	-0.003136618	-0.085966642	0.011612732	0.034446318	0.0996472128	-0.0540844221	0.1127489347	-0.0079933344	0.08142341	0.1382094753	0.0998732166	0.0668233428	-0.1144534521	-0.0586864317	0.1208369023	-0.0510666322	-0.0114899482	-0.0014680282	-0.011059398	0.0882267825	-0.0037776105	-0.0493122327	-0.0358144804	0.1330817636	-0.017001039	0.0367819931	0.0262386811	-0.04184959	0.0968229564	0.1315962791	0.1662726121	-0.021899125	-0.052061367	-0.1182493659	-0.0419822346	0.0259612622	-0.0425218174	0.0928972723	-0.075109391	-0.0044457277	-0.0898452703	-0.0166511369	0.0028304106	-0.0794299317	0.0495170625	0.036697339	-0.0776085199	0.0957707579	-0.0737566986	-0.0164362783	-0.1771907462	-0.1014557525	-0.017038378	0.0518217232	0.1167305431	0.033281032	-0.1080539624	0.0730118846	0.0484888067	0.0041533917	-0.0328285394	0.0708461935	0.0251950215	0.0476124213	-0.0195422221	-0.149577749	0.0442919426	-0.0090492924	-0.0089341344	0.054071996	-0.0983196375	0.1054275787	-0.149686966	0.015080285	0.0753751574	0.0446747755	-0.0221699812	0.0547054729	0.0041894447	-0.0229358095	0.026813518	-0.1359289146	0.0585777778	-0.0036354367	0.0617367469	-0.04935823	0.1675744066	-0.0296727714	0.0760651512	-0.0434686174	-0.0114964369	-0.0462171308	0.1514403571	0.0290263689	-0.0233628472	-0.0889677105	-0.0212945979	0.0288981752	-0.0371233683	-0.0137470222	0.1191544118	0.1180513362	0.1162204348	-0.0166354	0.0003467999999999	1.202702399999985e-07	0.00027673653316	0.00382472	0.03150142	1.4628483078400002e-05	0.0009923394620164	-0.0569216	0.0172309999999999	0.00324006854656	0.0002969073609999	0.00121708	-0.0004313999999999	1.4812837263999998e-06	1.8610596000000003e-07	-0.00021198	-9.4792e-05	4.493552040000001e-08	8.985523264000002e-09	-0.00043551	0.0002382599999999	5.676782759999999e-08	1.896689601e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.2292552575794	-0.2148439942808409	93776.35677561173	0.0461579418785459	275.1998610776046	-0.0944952159092054	75734.96353713289	0.0089293458297273	227.704482837522	-0.1852002290360985	51849.33150430335	0.0342991248350233	227.2572434563189	394.863340415616	1.001594	20.354502	0.034419305	0.0195996	-0.0519955667	0.0178861418	-0.0315903643	0.0188352408	0.0334226761	0.0505138335	-0.072013259	-0.1109463953	-0.017663262	0.0406438696	-0.0105160387	-0.0109448591	0.0242423575	-0.109406342	-0.0666796388	-0.0233797123	-0.0342007621	-0.0398893321	-0.0499478212	0.0006914854	0.1013510304	0.034093528	0.0680497002	0.0038083253	-0.0844985535	0.0022660499	-0.0946250625	0.054692062	-0.0614972036	-0.1073335506	0.0848257611	-0.0109206365	0.0613967828	0.0510518721	-0.0670678598	0.0192348119	-0.1231364729	-0.0939823683	-0.0058515425	0.0630766401	0.0763584022	0.0624043275	-0.1070111713	0.0081458019	-0.0835832144	0.0460052599	-0.0258948781	0.0522299264	0.0845552349	-0.0767518629	-0.1466349262	-0.0562218515	-0.0125830887	-0.0113500122	0.0247094619	-0.048000455	0.1225885833	0.0009177208	-0.0340395831	-0.0390972782	-0.0427830394	0.0076133961	0.0994081532	0.0009607512	-0.0517863201	-0.0570570036	0.0911440315	-0.0117439439	0.0631243087	-0.0052101193	0.1615219895	0.0180784068	-0.0725350768	0.0085896214	-0.043381127	-0.0410429551	0.0983077248	-0.030191697	-0.0747716055	-0.1178028475	-0.0369222559	-0.0707145603	0.0756112809	-0.0747761279	0.0900699257	0.0454209726	-0.0898871557	-0.0350208551	0.0135252732	0.0388353366	-0.064046498	-0.0101469888	0.1581338762	-0.0361535462	-0.0240519125	0.046633514	0.0027861116	0.0078144889	-0.0057612792	0.1648074092	0.015550099	0.0399020894	0.0612068002	-0.0187325574	0.1163156045	-0.1396401156	-0.0217723504	-0.1456003797	0.011446104	-0.0655747464	0.104899259	0.0056041124	0.0282746638	0.0097543009	-0.0432566408	0.0648059132	0.0269935962	-0.0952509534	0.1189139965	0.1170936064	0.1140802373	-0.0166378	-2.3999999999996247e-06	5.759999999998198e-12	0.00027681638884	0.00624288	0.00241816	3.89735506944e-05	5.8474977856e-06	-0.0431049	0.0138167	0.00185803240401	0.00019090119889	0.00113788	-7.919999999999997e-05	1.2947708943999998e-06	6.272639999999995e-09	2.35689e-05	0.0002355489	5.5549304721e-10	5.5483284291210006e-08	-0.000386618	4.889200000000003e-05	2.3904276640000034e-09	1.49473477924e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.20176200131885	-0.0274932562605272	93759.51905271232	0.000755879139807	273.64106285325414	-1.5587982243504823	74879.43127945859	2.4298519042382174	227.49428304477536	-0.2101997927466357	51753.64881805637	0.0441839528707286	227.05225769989192	394.1685149559608	0.999694	20.31588	0.0433838	0.0259556	-0.0512150376	0.0021675137	-0.072216612	0.0579812161	0.0349128678	-0.0183540905	0.1262419899	-0.0129688807	0.0069303281	0.0250828161	0.0046641573	-0.0239188313	0.0097564004	-0.0095740358	0.080931395	0.1135901672	0.0122508155	-0.0123598678	-0.0536377427	0.0501395446	-0.0017183989	0.0297671788	0.0321462158	-0.0292361261	-0.0534241136	-0.001507999	-0.0307668101	0.0670340732	0.0558860322	0.0943209548	-0.0624280984	-0.070222499	-0.1281229547	0.0497756874	-0.1275398137	-0.0582483369	0.0261931551	0.0151094971	0.0581247524	-0.1402688279	0.0556519925	-0.1109391287	0.2137835209	-0.1325623672	-0.0169190592	0.1845140125	-0.1157784038	-0.0204652504	-0.0665871932	0.1152032024	-0.0563645397	0.0042619941	0.0031926344	-0.02436815	0.0132072681	-0.0713439592	-0.09050425	0.0782983481	0.0124063521	-0.0074611437	-0.0482230314	0.0515642024	-0.0016171942	0.028316621	-0.0135794279	0.0072098084	0.0642595878	0.0110579541	-0.0428139407	-0.1270087277	-0.0183722471	-0.0008020552	0.0943966479	0.0849587061	0.087428861	-0.0899253537	0.0637872159	0.0943276492	0.0576229696	0.0372330663	0.0829436432	0.1010391238	0.0882755041	0.1251879626	-0.2423707997	0.0316801744	-0.0388890956	-0.205636168	0.0085710321	-0.012252839	0.072777968	0.0961600582	0.0353515175	-0.0739411902	-0.0315261995	0.0491111688	0.0118192145	-0.0230221353	0.0250902166	-0.050600427	-0.1262617319	0.0180490784	0.020455899	-0.0248321333	0.1128427503	0.0421330278	-0.0710313586	0.017264465	-0.0645751345	-0.151176472	0.0677996728	0.0267443487	0.0277206974	-0.0180318543	-0.10030099	0.1512888327	-0.0369470667	-0.0351176627	0.1186137044	0.1159000657	0.1114232278	-0.00894084	0.00769696	5.924319324160002e-05	7.99386199056e-05	-0.0178586	-0.0241014799999999	0.0003189295939599	0.0005808813381903	-0.0415192	0.0015857	0.0017238439686399	2.5144444900000075e-06	0.00113767	-2.100000000000539e-07	1.2942930288999998e-06	4.410000000002264e-14	-6.75443e-05	-9.11132e-05	4.56223246249e-09	8.301615214239999e-09	-0.000495288	-0.00010867	1.1809168900000001e-08	2.45310202944e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
306.0410076349909	-0.1607543663279784	93661.09835424054	0.0258419662935098	274.3827350567127	0.7416722034585632	75285.8852972022	0.5500776573830803	227.4242780967085	-0.0700049480668667	51721.802267809	0.0049006927538447	226.97049009427428	393.1675816778601	0.905994	18.411703	0.03688741259	0.0177691	-0.0424725362	0.0130577325	-0.0831637235	-0.054445069	0.0597444279	-0.0137304813	-0.0409732759	-0.0171264748	-0.0142536891	-0.0650423162	0.011946689	-0.0022284279	0.0710328141	0.0305361843	-0.0249142554	0.0229236138	-0.0622150169	-0.01814985	0.0970876612	-0.0177637562	0.0392360957	0.0595617512	0.071580191	-0.0852056003	-0.0200356757	-0.1764065177	0.0023364341	-0.0875800712	0.0228268769	0.1350487544	0.0894083617	0.2038398869	0.0147914436	-0.0535649438	-0.0293413855	0.1259301686	-0.088792732	-0.1001101881	-0.0603560079	0.0775654481	0.0592534744	0.0480439193	0.1236994931	0.0444604304	-0.0236492084	-0.1278111143	0.0714438	0.0091040038	-0.0216731115	0.0986348412	-0.0980618729	-0.0618749645	0.011396459	-0.0004312302	0.0681350221	0.0379304635	0.000851144	0.0274126127	-0.0646001499	-0.0122651786	0.0923902397	-0.0082442325	0.0515659259	0.0593964887	-0.0710495452	0.097076091	0.0163943458	0.1801818248	0.0297494797	-0.0341098864	-0.1166374905	-0.05550133	-0.1282555229	-0.1217476798	0.0708713696	0.0746820256	0.0672943527	-0.1752221272	-0.0287866318	-0.0923293062	-0.0975320645	-0.0645319999	0.0389286777	-0.0680679934	-0.100939231	-0.1092042888	-0.0029003767	0.124644177	-0.1023893318	0.0210450126	0.0390857235	0.1111579054	0.1342022015	-0.0089216554	-0.035117022	0.0538012979	0.0136353291	0.014885476	-0.0060466043	-0.0069170792	0.0660164546	0.0030012729	0.0429999791	0.0134091438	0.1292326551	0.0858709392	0.0376057694	-0.017560949	-0.0621648004	-0.0789460017	-0.0490756274	0.031733273	-0.0004937375	-0.0007250483	-0.1138097071	0.0235989784	-0.1124389488	0.0094171461	0.1182536866	0.1144731177	0.1082614433	-8.45741e-06	0.00893238259	7.978745873413512e-05	7.152778390810001e-11	-0.00711787	0.0107407299999999	5.06640733369e-05	0.0001153632809328	-0.039137	0.0023822	0.0015317047689999	5.674876840000005e-06	0.00121708	7.941000000000003e-05	1.4812837263999998e-06	6.3059481000000045e-09	-2.90813e-05	3.8463e-05	8.457220096899998e-10	1.4794023690000002e-09	-0.000316519	0.0001787689999999	3.195835536099998e-08	1.0018427736100003e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.61329134299564	-0.4277162919952388	93399.48384549872	0.1829412264381564	273.3386432877902	-1.0440917689224989	74714.01391440982	1.0901276219317129	227.36666832688545	-0.0576097698230455	51695.60186606793	0.0033188855790642	226.91101096197963	390.6607945301124	0.888158	18.049234	0.06264724241	0.038625	-0.0281817868	0.0061857521	-0.1236030642	0.0418222648	-0.0175844944	-0.0177412046	0.083196628	-0.0187780178	0.0229228078	-0.0334303218	0.027356502	-0.0320655017	-0.0018650521	-0.0720737088	0.0611760958	0.1088652142	0.0404901092	0.0290860508	0.0079111246	0.0655470743	0.0496108565	-0.0197573094	-0.0243470998	-0.0653538287	0.054706898	-0.0453602372	0.0364371962	0.0461286895	0.0141165796	-0.0283212282	0.0578722351	0.0420783636	-0.0272417809	-0.1367983974	-0.0344179183	0.0524604946	-0.1722778407	-0.1239502664	-0.1489129866	-0.0669020086	-0.1962165664	-0.1233226723	-0.1691316719	0.0293683965	0.0477454659	-0.0868757668	0.065093685	-0.0467338275	-0.0807038016	0.0256473243	-0.0308196976	-0.0083590028	0.0267303631	-0.0332167608	0.0050513864	-0.1118636742	-0.0447110437	0.0846534932	0.0398222008	0.0291503282	0.0086135729	0.0673438179	0.040507496	-0.0262485113	0.02902282	0.0754653226	-0.0247211832	0.0238365195	-0.0461753355	0.0120213264	0.0535765774	0.018519495	-0.0603091105	0.0335629277	0.098415821	0.1609100823	0.0531547421	-0.0764984066	-0.1287640706	-0.1329761454	-0.1703149886	0.1359307762	-0.1355109098	0.1074346639	0.1241742513	0.0459093245	0.0774181961	0.1089531783	0.0297925641	-0.051707016	0.0575448945	-0.0402143645	-0.0058882303	-0.0769203935	-0.0252586558	0.0494593273	0.0181739823	0.0195996968	-0.0113149921	-0.007431281	-0.1090205391	-0.0031106484	0.0171664826	0.0160471276	0.0832925599	0.061715618	0.0361600114	-0.019416526	0.0817837239	-0.1463303747	-0.073009798	0.0690930217	0.0742463642	0.1142575798	-0.0147843207	0.0104106765	0.0746185783	-0.0173738673	0.1178341246	0.112815636	0.1046092073	0.000457365	0.00046582241	2.169905176582081e-07	2.09182743225e-07	0.020215	0.02733287	0.000408646225	0.0007470857824369	-0.0140072	0.0251298	0.00019620165184	0.00063150684804	0.00111911	-9.796999999999996e-05	1.2524071921e-06	9.598120899999992e-09	2.83277e-05	5.7409e-05	8.0245858729e-10	3.2957932809999997e-09	-0.000277523	3.899600000000002e-05	1.5206880160000012e-09	7.7019015529e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
305.76563096795314	0.1523396249575057	93492.6210812305	0.0232073613321935	273.2006651631717	-0.1379781246184848	74638.60344559947	0.0190379628732341	227.25778564022127	-0.1088826866641738	51646.10113409676	0.0118554394552086	226.7814772482961	390.7370058985151	0.877413	17.830879	0.0326052239999999	0.0172382	-0.020262757	0.012151534	-0.1269477882	-0.052428534	0.0075330532	-0.018440034	-0.0201834895	0.0604461527	0.0691700158	-0.0763177667	0.0367821949	-0.0142297241	0.0763756316	0.0464835127	-0.1452241486	0.007537892	0.0425385563	0.0166386721	0.0338098917	0.0238593257	0.0046898516	-0.0830191142	-0.1656141892	0.1788882266	-0.0652132575	-0.05699826	-0.0856541125	-0.0149895841	-0.0573227523	0.1353672668	-0.0249440123	-0.0526529542	0.0565487735	-0.0734733631	-0.000111385	-0.0271565504	-0.0695528509	-0.1308879869	0.0149189945	0.0853240711	-0.0426819901	-0.0063259263	0.1387771173	0.1652212403	0.1333850205	0.0116294047	0.0729356508	-0.0627766992	-0.0133739863	0.0509404897	-0.0880071556	-0.0005830341	0.0368768331	-0.0153473069	0.0690887571	0.1179142801	0.0853959509	0.055992463	0.0378943751	0.0174615318	0.0419175338	0.0301347992	-0.0198867847	-0.0759184171	0.1594638674	-0.1511777993	-0.0431659334	0.0852462299	0.0847580669	-0.0860957882	-0.0298025078	-0.1330329621	0.0555644544	0.0494976141	-0.0576550867	0.0855181389	0.0017684442	0.0076040625	-0.0303964523	-0.1435103493	-0.0475200221	-0.0506495535	-0.0430225371	0.021844829	-0.022510271	-0.2425243836	0.0989128238	-0.026737152	-0.0560750889	-0.0339287972	0.0111772229	0.0033171296	0.0177673613	-0.0978740767	-0.0258269511	0.0437207757	0.0126669142	0.0291257947	0.0099109555	-0.0222527132	0.074433544	0.0411620996	0.0366774083	0.0231081812	0.03351334	0.1144577259	-0.1144606599	-0.0491604141	-0.0692170691	-0.000560415	-0.1167934895	-0.0355727473	-0.0370323934	0.0122867376	-0.0915953932	0.0186585728	-0.038722265	0.030829394	0.1173552296	0.1109309587	0.1004830656	0.0007860089999999	0.0003286439999999	1.0800687873593428e-07	6.178101480808427e-07	0.00462356	-0.01559144	2.13773070736e-05	0.0002430930012736	-0.0165521	-0.0025449	0.00027397201441	6.476516010000005e-06	0.000962033	-0.0001570769999999	9.25507493089e-07	2.4673183928999982e-08	-6.49541e-05	-9.32818e-05	4.219035106809999e-09	8.701494211239998e-09	-0.000309969	-3.2445999999999994e-05	1.0527429159999994e-09	9.6080780961e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
