global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
306.7183747871766	n/a	94076.16143208693	n/a	272.4276448525104	n/a	74216.82167988554	n/a	227.8116836435765	n/a	51898.16320452098	n/a	227.1947219488825	337.1278203684757	n/a	n/a	n/a	n/a	-0.0635726633	-0.0203948088	0.1064846942	-0.1271508443	0.0027908981	-0.0832358892	0.2318212354	-0.0108218652	0.2239865688	-0.0958729891	-0.0815048573	0.0845482346	-0.0767636808	0.4037735398	0.0256473834	-0.1180015587	0.0164222359	0.0047209463	-0.1295830457	3.34018e-05	0.046907962	-0.0274787991	0.0189626892	-0.1396655772	0.0330285422	-0.1892954961	0.0362684641	-0.0847090334	0.0352650532	-0.1047744089	0.0468445714	-0.0386346056	0.0157825401	-0.1241310996	0.0579441499	-0.0524193929	0.078296431	-0.0384334045	0.1647838371	0.1393549254	-0.0037679392	-0.0168494394	-0.0853972704	0.0851798467	0.1802001242	-0.0883387873	0.1459599695	0.032278197	-0.0546624113	-0.085880053	-0.0152409231	0.1387769008	0.0692985142	0.0563631198	-0.0655428417	-0.1296200545	0.0129707191	0.1219147683	-0.087689209	-0.0269366477	-0.0045777301	-0.1397826336	0.0452846368	0.0274482199	-0.0260255425	0.1159236444	0.0121649947	-0.127372821	0.0715233972	-0.0319640091	0.067299836	-0.0153177222	0.1397270019	-0.0444713629	0.1992790514	-0.0424704742	0.0867016289	-0.0047623493	0.1022314338	-0.0688771934	0.0198034438	-0.0700322376	0.0705748403	-0.0513720933	0.0364109692	-0.1015923496	-0.0416599747	0.0913274723	-0.1646132101	0.0753162326	0.0001050461	-0.1259678273	-0.1752368673	0.0649993172	0.1177695573	-0.1098227996	-0.0290893015	0.1010175866	0.1159778791	0.0465533295	-0.0925949767	-0.0725863425	0.0074489479	0.0067792208	0.1132731054	-0.0715720266	-0.1152173118	0.0661013332	0.0877649816	0.0618745304	-0.0193921417	-0.0160676881	-0.1208435158	0.038437538	-0.1456975225	0.1166840463	-0.0754388773	0.1106603179	-0.1751540566	0.1079369635	0.1913381947	-0.1743677459	0.0432715278	-0.0078755324	0.0049896774	-0.019898843	0.2227997526	-0.0798657607	0.022524933	-0.0464844692	0.0097563037	0.0215226041	-0.0906112567	0.3148035758	-0.0018247091	0.1248236513	0.1195153378	0.1194927693	0.1194551582	-0.0170273	n/a	n/a	0.0002899289452899	-6.63051e-06	n/a	4.39636628601e-11	n/a	-0.0436061	n/a	0.00190149195721	n/a	0.000673034	n/a	4.5297476515600006e-07	n/a	-0.000321456	n/a	1.0333395993600001e-07	n/a	-0.000380448	n/a	n/a	1.44740680704e-07
306.6009767515074	-0.1173980356691686	94004.15894497838	0.0137822987789793	269.1513220911583	-3.2763227613521053	72442.43418341845	10.734290836553884	227.86514255886087	0.0534589152843807	51922.52319336998	0.0028578556233825	227.25760860828623	334.7845067975074	1.111423	18.645468	0.06017593051	0.0331415	-0.026283059	-0.1161907717	-0.0401723284	-0.1180250161	-0.1018186894	0.00798499	0.2255284256	-0.003801771	-0.0217142934	-0.0625346249	-0.1094681372	0.0093121463	0.2108663838	0.0027468926	-0.0181847819	-0.0179584178	0.1055601974	-0.1272109777	-0.1684630684	-0.1243102711	0.0316762908	0.1787463258	0.0784186354	-0.1239327135	0.0302632482	-0.1069978227	0.0408953808	-0.0491923249	-0.0306496769	-0.089915975	0.0655366706	0.1815270478	0.0244453691	-0.1699643324	0.01369806	0.0888953465	0.0889690669	0.0893313087	0.0382965395	0.0158923519	0.0057855388	0.0957153862	0.0993837304	-0.0402417041	0.0904117882	-0.1871193099	-0.0513594637	0.0541466699	0.0607505197	0.0133888238	0.0748783591	0.0107346136	-0.0567043186	0.0310983476	0.027847702	-0.0795438232	0.0028746195	-0.175240837	-0.0807090228	-0.0219860746	-0.0776985528	-0.0928263939	0.0518230978	-0.0152974533	-0.0977853278	0.0008579904	0.1270507743	-0.195142825	-0.1498603954	0.1281972312	0.0459910488	-0.0229112981	0.116886285	-0.0616185674	0.1280165997	0.0116493888	0.0445125396	-0.0256943663	0.1650790508	-0.0649259642	-0.1780614518	-0.0913216517	0.107607958	0.0409637416	-0.0623990152	-0.0409172582	0.0959666048	0.0165725096	-0.0476497423	-0.047082773	-0.0695265017	0.0955640724	-0.0600932703	0.0982539311	0.1258450652	0.1206396877	0.0008943077	0.0740961377	-0.059921536	-0.0790603231	-0.0397048155	0.0702398139	0.0251412541	0.0956115858	0.0961563775	-0.0156116178	0.1379292841	0.081765985	0.0882285397	-0.0046420531	-0.0356276643	0.0020623286	0.034889675	0.1171618624	-0.1261185052	0.1162326379	0.0508081669	0.1910014581	-0.1105057344	0.013916704	0.0001465052	-0.1592774078	0.0064066245	-0.1462472263	0.0192668022	-0.0298391273	0.0794679514	0.1103721137	0.0408472463	0.1718025901	0.1123194187	-0.1081897659	0.0083990769	-0.0036148742	0.1174288528	0.0984258286	0.1194551582	0.1192521267	0.1189139965	-0.0170174	9.900000000000186e-06	9.801000000000368e-11	0.0002895919027599	0.0150592	0.01506583051	0.00022677950464	0.000226979248956	-0.0313382	0.0122679	0.0009820827792399	0.00015050137041	0.000251367	-0.0004216669999999	6.3185368689e-08	1.77803058889e-07	-0.000490956	-0.0001694999999999	2.41037793936e-07	2.8730249999999984e-08	-0.000445927	-6.547900000000001e-05	4.287499441000002e-09	1.98850889329e-07
306.9221437209971	0.3211669694896955	94201.2023062924	0.1031482222911949	268.7772999940459	-0.3740220971124017	72241.23699208935	0.1398925291283589	228.18272896821773	0.3175864093568634	52067.35779938311	0.1008611274081852	227.58001790124712	336.2686021769698	1.110034	18.622175	0.0086860999999999	0.00462494	-0.096354688	0.0166332697	-0.1250882741	-0.0735828375	0.0483625888	0.1261841015	0.1112642864	0.0577983362	0.0471629311	0.0109313952	-0.0145495182	-0.0592893679	0.0986012689	-0.0357610635	-0.1051394303	0.1377350406	0.0293665086	0.0170814837	-0.1437510385	0.1106444594	0.0449399034	0.1304814648	-0.0168338207	-0.0272824327	0.0541956931	-0.0717898768	0.1298326512	0.0056225933	-0.0546036692	-0.0029814125	0.0807612474	-0.0003937131	-0.2054606287	-0.0145382676	0.0149421235	0.0433152693	0.0758827739	-0.0673060769	-0.072429784	0.0020059524	-0.0193876552	0.1207471679	-0.0137323279	-0.0409716091	0.0352252151	-0.0456861601	-0.0223252677	-0.0125977546	0.0403997499	0.1077022593	0.0219961984	-0.0205942301	0.0266595981	-0.1273505658	-0.1428694392	-0.0143216541	-0.0504401421	0.0730475672	0.0474197364	-0.0680944244	0.0435593314	-0.0698706176	-0.1328255552	-0.0991060698	0.0031386213	-0.1441217204	-0.001399377	-0.1421480894	0.1054215782	0.141023174	0.0086393722	-0.0776250965	0.0282217714	-0.0596156216	0.1053177779	0.0507733846	-0.0742774712	-0.0284367295	0.087767265	0.0256982191	-0.0119488246	-0.1048179778	-0.1616557586	-0.033853249	-0.0358330479	-0.0662156862	-0.0339035427	0.0500362588	0.0826208597	-0.0767296704	-0.0996272941	-0.0011400046	-0.0093934112	0.0768794079	0.0221079292	0.0869266317	-0.0236033574	-0.0601441269	-0.1203136753	-0.0341343107	-0.0094706663	-0.0396097682	-0.0922196851	-0.1515959436	0.0580563622	-0.0128661002	-0.0337368261	-0.0443972278	0.0421515705	0.0621129121	0.0449184403	-0.149559447	0.1144921427	-0.0322880848	-0.1186662045	-0.0015356863	0.0298265011	0.1845851072	-0.178226763	0.1007224564	-0.0023542861	-0.0068620683	0.0810727445	-0.0584473454	-0.0355941826	0.1261903476	0.0680968995	0.0040737518	0.1228015989	0.0708558893	0.0720263311	-0.2362292162	-0.0239055715	-0.0707848721	0.0249829359	0.0033572693	0.1193348294	0.1187713263	0.1178341246	-0.0140567	0.0029606999999999	8.76574448999999e-06	0.00019759081489	0.0175633	0.0025041	0.00030846950689	6.270516810000002e-06	-0.0313012	3.699999999999537e-05	0.00097976512144	1.3689999999996575e-09	0.000211365	-4.0002e-05	4.4675163225000006e-08	1.600160004e-09	-0.000490956	0.0	2.41037793936e-07	0.0	-0.000469611	-2.3684e-05	5.60931856e-10	2.20534491321e-07
306.85391638898545	-0.0682273320116451	94159.32600325848	0.0046549688334272	268.90413320515165	0.1268332111057475	72309.43285481395	0.0160866634393951	228.3615406346485	0.1788116664307608	52148.99324103021	0.0319736120517456	227.7558220945033	335.7200275379235	1.030571	17.289085	0.0192017	0.0117013	-0.142835956	0.1046854298	-0.0281918705	-0.0476201277	0.1215460734	-0.007815556	0.0934202033	0.1030355369	-0.071285955	-0.062202324	0.1297557125	-0.0289948758	0.0656822009	-0.0999521181	-0.1769955528	0.0150697749	-0.1420736386	0.035040358	-0.0814939067	0.0148114981	0.004611079	0.0862077288	0.0820561522	-0.0333556611	-0.0201142145	-0.1525149132	0.0758974577	-0.0702963008	0.0767804607	0.0073335004	-0.0459301504	-0.2007563095	-0.0507224732	-0.0746372509	-0.0392755353	-0.0354017676	-0.1235069431	-0.1010096274	-0.0512344331	0.0122384851	-0.0217409723	-0.1377298043	0.1166907386	-0.0296239753	-0.0431497097	0.0263685517	-0.0998015377	-0.0921230426	-0.1056936398	0.0712649292	0.0469264427	-0.0145704484	0.0020767893	0.0841459082	-0.0759946302	-0.038063131	-0.1687669042	0.0200729616	-0.1368132335	-0.0864856114	-0.0159651312	0.0788619884	0.0171753699	-0.1735619342	0.1379439672	-0.0003157985	-0.0449428944	-0.0836235025	0.0228859709	0.0825377427	0.0295561514	0.0223186606	0.0263086271	-0.0469130362	0.2076647046	0.04273453	0.1189235454	-0.0015878157	-0.0692898767	-0.0051514186	0.1697654011	-0.0899828502	0.0149327989	0.0062105642	0.041336904	0.1039223843	-0.0973447172	0.1002756763	0.0599977192	-0.0004606262	0.1239384741	0.1290792848	0.075964386	-0.0355664393	-0.0404993261	0.034468695	-0.0722751742	-0.1053467228	0.0963152652	-0.0375099587	-0.0378061058	-0.0321803853	0.1143267189	-0.0688807843	0.0069105288	-0.1187143125	0.0500870432	0.0987286199	-0.0033838107	-0.0028657437	0.1752061708	0.0314794326	0.0039308758	-0.1329318201	-0.1193514088	0.061628346	0.0514247427	0.1423950898	-0.0473823953	0.0055042327	0.1349852012	0.0598168361	0.0310462987	-0.0086313384	0.1916316224	0.0611817253	0.0676440996	0.0815934391	0.0620195956	0.1282756565	0.2169097938	0.0034307692	0.1345225203	0.0113291357	-0.0510865361	0.1498767884	0.1191544118	0.1180513362	0.1162204348	-0.00562885	0.00842785	7.102865562250001e-05	3.16839523225e-05	0.0232793	0.0057159999999999	0.00054192580849	3.267265599999999e-05	-0.031228	7.320000000000243e-05	0.0009751879839999	5.358240000000356e-09	0.000204916	-6.4490000000000055e-06	4.1990567056e-08	4.158960100000007e-11	-0.000490956	0.0	2.41037793936e-07	0.0	-0.000376367	9.324399999999998e-05	8.694443535999996e-09	1.41652118689e-07
306.806227401666	-0.047688987319475	94130.06117244276	0.002274239511557	269.9527544582013	1.048621253049646	72874.48963956992	1.0996065323474096	228.3607950724304	-0.0007455622180998	52148.65272611255	5.558630210579666e-07	227.75889679557204	335.8690709382508	1.073996	18.017593	0.0432421	0.0198107	-0.089183453	0.0417486003	0.1005269999	-0.0921685227	0.0344454959	-0.0823542476	0.0618930816	0.12492806	0.0333446369	0.0123093312	0.1109583637	0.0705168223	-0.0091818331	-0.0058812237	-0.1628659037	-0.0693782813	-0.0893042641	0.1115120981	0.0068012772	0.0490521325	-0.0207167938	-0.040913575	0.0057033427	-0.0166024278	-0.133994473	0.1404067299	-0.0237446398	-0.0658682197	-0.0896635512	0.0014925073	-0.1552668879	-0.0762287235	0.0409214331	-0.0112400811	-0.0001930885	-0.0924556243	-0.092918742	-0.0127864613	0.0225872624	-0.0889757667	-0.1410481217	-0.048761023	0.0338188175	-0.0219067481	0.071403449	0.0175815882	-0.0633666923	-0.022456998	-0.0897065816	0.0717609857	0.0604064312	-0.1118435049	0.0326903623	-0.0511468639	-0.0160702133	-0.0624742347	-0.0303299532	-0.0434024052	0.0699132402	-0.0405863124	0.0611224805	-0.1541821152	0.089571624	-0.1645097016	0.0746343219	0.0750127865	-0.1034888076	0.019152158	0.0298649397	-0.0114437969	-6.27571e-05	0.0469848188	0.0459441106	0.1153129361	-0.1300972149	0.0952378751	0.0388596196	-0.1421491428	-0.140001379	-0.0470000437	0.0743774028	6.06994e-05	0.0545491325	-0.0250547347	0.1078824624	0.0762025495	-0.034247623	-0.0056390153	-0.0299743095	-0.1418243382	0.1189684426	0.0102781995	-0.0333982865	0.0528589853	-0.0332210636	0.0571791159	-0.0256847391	-0.1403897365	-0.0020357426	-0.0307814158	0.0473578561	-0.0214802806	-0.0314133336	0.0042601261	0.0640886379	-0.0551245508	0.0162014766	0.0045081065	0.0763887985	0.1632109679	-0.0671063404	0.0364868373	-0.106549949	-0.0573713027	-0.0452419676	-0.0280625841	0.1039006577	0.0998588758	-0.1123474061	0.0336733167	-0.0442208893	0.0039188557	-0.034919183	0.0640963025	0.2147395371	-0.0217633297	-0.1129631845	0.1160996544	-0.0503038592	0.0645953217	0.0949261084	0.0471187127	-0.0734168655	-0.051715429	0.1578675799	0.0538728409	0.1189139965	0.1170936064	0.1140802373	-0.0117391	-0.00611025	3.7335155062500005e-05	0.00013780646881	0.0151253	-0.008154	0.00022877470009	6.6487716e-05	-0.0206661	0.0105618999999999	0.00042708768921	0.0001115537316099	0.000326893	0.0001219769999999	1.06859033449e-07	1.4878388528999992e-08	-0.000490956	0.0	2.41037793936e-07	0.0	-0.000130025	0.000246342	6.0684380964e-08	1.6906500625000002e-08
306.4078104414575	-0.3984169602084648	93885.74629952815	0.1587360741817534	269.82960155329755	-0.1231529049037476	72808.01387441132	0.0151666379862315	228.098662410964	-0.2621326614663815	52028.999793670926	0.0687135322074485	227.52733215170483	335.2379449717789	1.10086	18.468258	0.0513043499999999	0.0263436	0.0088707112	-0.0905450187	0.0358487234	-0.1223268269	-0.1167113979	-0.0552254143	-0.0479561562	0.2082624217	-0.1028051164	0.0322192321	0.0529153857	-0.0907533052	-0.1182864266	-0.1169276734	-0.1206700849	-0.0646916525	0.0312086435	-0.032966068	0.1232684368	0.03484078	-0.019931423	0.1142043286	0.097056197	-0.1106278549	-0.0535877423	0.008342787	0.0968841806	-0.0563299663	-0.0653033251	0.0926765779	0.0029358285	-0.0373560443	0.0826254234	0.0618924136	0.0509714355	-0.2204669544	-0.0246226771	-0.017762443	0.0552113889	-0.0374074158	-0.095815745	-0.0793396221	-0.0987188807	0.0433301863	-0.1607727429	0.1170627594	0.1434024238	0.1294400918	0.0434924314	0.0259648639	-0.0709253336	-0.0859814662	-0.0117577843	-0.027177711	0.0455280188	0.0306856361	-0.014409989	-0.0004238182	-0.0447630678	-0.006008343	0.005698537	-0.0270535439	-0.0411936909	-0.126472225	-0.0413502402	0.0534956738	0.0288662319	0.137882457	-0.0529245938	0.1459599274	-0.0173881663	0.0292712563	0.1088089212	0.0157467225	0.0395777682	0.0788199624	-0.009878755	-0.0604951972	-0.0116671419	0.1101911536	0.0664333942	0.1272348342	0.0371007813	-0.0655417924	0.2159357806	-0.0402752741	-0.0234181006	-0.02079129	-0.0559280223	-0.031589921	0.0879236201	-0.1226609195	0.0835759278	-0.1264060391	-0.0391569647	-0.1515152623	0.1385098536	-0.0397745502	-0.1300667016	0.0732824852	0.0501797816	0.0012596562	-0.0167888519	0.005123635	-0.0555999409	0.000134622	-0.0122928835	0.0543865486	-0.0040725152	0.0107803642	0.0306854949	-0.0340703034	-0.022829853	0.0974549386	0.0608853318	0.0103514284	0.0801933231	0.1953793733	0.0298762749	-0.0718995447	-0.004295444	0.0842565746	0.1551450881	0.0863645871	0.144075223	-0.0032532557	-0.0360873068	-0.0492411615	0.0065627748	-0.1803148725	0.0205551361	-0.0055760035	-0.1456288603	-0.0035466244	-0.0681117851	-0.0819533018	0.1186137044	0.1159000657	0.1114232278	-0.0265643	-0.0148251999999999	0.0002197865550399	0.00070566203449	0.0112569	-0.0038683999999999	0.00012671779761	1.4964518559999997e-05	-0.0199485	0.0007175999999999	0.00039794265225	5.149497599999982e-07	0.000298586	-2.8306999999999985e-05	8.915359939599999e-08	8.01286248999999e-10	-0.000142828	0.0003481279999999	2.0399837584000003e-08	1.21193104384e-07	-0.000391453	-0.0002614279999999	6.834459918399998e-08	1.5323545120899998e-07
305.7354537889551	-0.6723566525024012	93474.1677035383	0.4520634681642346	268.7034903998227	-1.1261111534748238	72201.56575304763	1.2681263299803982	227.83826359478897	-0.2603988161750408	51910.27435788854	0.0678075434653626	227.2755751660285	330.91129165533886	1.115358	18.711477	0.04479626	0.0225967	0.0935369797	0.0097957309	-0.0960201251	-0.023714056	-0.0193566522	0.1186873532	-0.1815889068	0.1465924755	0.0149688072	-0.0582726249	0.0871579413	0.0542466034	-0.0775521967	-0.1752040269	-0.035396898	0.1065090505	0.0251836569	0.1096608151	0.041828871	0.0736740657	-0.0539250863	0.0261498004	-0.0286858509	-0.1024293723	-0.0268234979	-0.0409785996	0.0071276272	-0.0459661946	0.0280371091	-0.0063986555	-0.1419678511	-0.1014663715	-0.0093609273	0.064642521	-0.2045822284	0.126110945	-0.1307434085	0.0781753296	0.0889045679	-0.0022924232	0.0296756445	-0.0496035651	0.1179928733	-0.1288682395	0.1336975448	-0.0336079845	-0.013439959	0.0081137848	0.123369797	-0.1159856219	0.011832646	0.0378490334	-0.0352548345	-0.0658510548	0.171691308	0.02406198	0.0032172108	0.0304421818	-0.0119337131	-0.101178004	-0.0194958674	-0.0298425576	0.0424795225	-0.0366098885	-0.0222080217	-0.1099211511	-0.1068154068	0.0729104358	0.0756405163	0.0099866934	-0.0619598547	-0.0077308122	0.1091916607	-0.011455128	0.0460588089	0.0292040584	0.0863837555	-0.0671343505	-0.149196442	-0.0395297058	0.0797309753	0.0142066092	-0.0388022131	0.1686677531	-0.1119673741	0.1502038678	-0.0036872866	-0.0485283776	-0.1043544153	0.0404666966	0.0531279544	0.0962867113	-0.0202647248	0.1477235101	-0.0464649869	0.0478662096	-0.0337794838	0.184803287	-0.0358504739	-0.0466589941	0.0171077985	0.1063587684	-0.0741692195	0.0970666882	-0.1299204358	-0.036549173	-0.0579196945	-0.0026173833	0.0703058769	0.0226793251	0.044249444	0.0134592615	0.1137337657	-0.0014451055	0.1097070422	-0.0653161393	-0.0260252079	0.0525314058	-0.1135121327	-0.0020023604	0.0372003725	0.0283249834	0.1766882641	0.1284122681	0.1150179988	-0.0779143689	-0.0162398574	0.0265290617	0.0920115088	0.0014516698	-0.1416053188	0.0707375657	0.0200799303	-0.0896281376	0.031555457	0.0738411146	0.1182536866	0.1144731177	0.1082614433	-0.016236	0.0103282999999999	0.0001066737808899	0.000263607696	0.00224123	-0.00901567	5.023111912899999e-06	8.12823055489e-05	-0.0145334	0.0054151	0.00021121971556	2.932330801000001e-05	0.000606411	0.0003078249999999	3.6773430092100005e-07	9.4756230625e-08	-7.41892e-05	6.86388e-05	5.504037396640001e-09	4.711284865440001e-09	-0.000415733	-2.4280000000000005e-05	5.895184000000003e-10	1.72833927289e-07
305.3552904031649	-0.3801633857902402	93241.85337720116	0.144524199895499	268.505944193024	-0.1975462067987337	72095.44206698732	0.039024503820568	227.48019936736253	-0.3580642274264392	51747.241104215005	0.1282099909624927	226.9045022848825	328.323024242904	1.095429	18.37715	0.011024065	0.00552461	0.1104822119	0.1519505959	0.0194718086	0.0097012976	0.1117917111	-0.0440983861	-0.1246144024	-0.1109259224	-0.1645745494	-0.1730628631	0.021566407	0.0179531489	0.0339075524	-0.0678561834	0.0629435213	0.0212007346	-0.1061128601	-0.0551366645	0.1139137082	-0.0991231381	0.0228299483	0.0355623112	-0.0971234381	0.0419820434	-0.0191426456	0.0665805686	-0.0650337441	-0.0535448513	0.034914074	-0.0430153017	0.0157521295	-0.098347513	0.011281195	0.0939915641	0.1057344978	0.160423452	0.0746560736	0.0057347023	-0.1373574333	0.0360483162	0.1120135907	-0.06316668	-0.1389636422	0.1065164485	-0.0171764086	-0.0237490829	0.0080192047	0.0158407663	0.2551379441	-0.0602113138	-0.0173528812	-0.0613409934	-0.0725194967	0.1707411065	-0.1473422573	0.0091880382	0.0042818721	0.0444389957	0.033211816	0.0777487577	-0.1138870846	-0.1437556743	0.0371336596	0.0587983409	0.1086792462	-0.0034209596	0.0409483665	0.0987028314	-0.0925182275	-0.0582249088	-0.0332192985	-0.1107824503	-0.0555077258	0.0041645403	-0.073320298	-0.0112438013	0.0820636469	-0.0012158459	-0.000970029	-0.024140938	0.0833437382	0.0329062708	-0.035201858	-0.0981057415	-0.1745199926	-0.0412532113	0.0479476232	-0.018371768	0.1743835559	0.11619702	-0.0151674735	-0.0829984727	-0.0707206006	-0.1350023501	0.0210646444	0.0768070533	0.033996183	0.209696166	-0.1221775911	0.069561672	0.09442486	0.0017102073	0.1984706107	-0.1187903658	0.0656856577	-0.0031337107	-0.0257191712	0.0020262925	0.1124655036	-0.0232148187	-0.1681637548	-0.0029766469	-0.0236041375	-0.1288224384	0.0886115949	0.1246512149	-0.0397726088	-0.032996006	-0.0289960301	-0.1310669551	0.0537283731	-0.0222534706	0.1269175172	0.037609205	-0.0640879013	-0.0225286112	-0.0075211321	-0.0735452052	0.0711485781	-0.0298020437	-0.074323492	0.1872927644	-0.0337873686	-0.0913513329	-0.1184866199	0.0345078788	0.1178341246	0.112815636	0.1046092073	-0.0173595	-0.0011234999999999	1.262252249999999e-06	0.0003013522402499	0.000122955	-0.0021182749999999	1.5117932025e-08	4.487088975624999e-06	-0.0145082	2.519999999999953e-05	0.00021048786724	6.350399999999761e-10	0.00065063	4.421900000000007e-05	4.233193969e-07	1.9553199610000064e-09	-0.000147439	-7.324979999999999e-05	2.1738258721e-08	5.365533200039999e-09	-0.00037806	3.7673e-05	1.4192549290000003e-09	1.429293636e-07
