global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	t_comp_cor_07	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	c_comp_cor_11	c_comp_cor_12	c_comp_cor_13	c_comp_cor_14	c_comp_cor_15	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
304.2382011121207	n/a	n/a	92560.8830159392	323.22987973671377	n/a	n/a	104477.55515461044	211.1517621593839	n/a	n/a	44585.06666301303	217.90986186120568	348.70262304505684	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.180051	n/a	0.032418362601	n/a	-0.0305372	n/a	n/a	0.00093252058384	0.0276127	n/a	0.00076246120129	n/a	-0.000139784	n/a	1.9539566656e-08	n/a	0.000681992	n/a	4.6511308806400005e-07	n/a	0.00153113	n/a	n/a	2.3443590769e-06	0.0	0.0	0.0	0.0	0.0
303.5507399423307	-0.6874611697899695	0.4726028599689933	92143.0517195365	317.4227068681672	-5.807172868546559	33.72325672518327	100757.1748355144	210.95542094882893	-0.1963412105549764	0.0385498709621935	44502.18962769761	216.932399927116	342.89517944360654	1.372436	29.703966	0.0637675499999999	0.0322785	0.0330645647	-0.013000975	0.0256994915	-0.0324846298	0.0742909033	-0.0533281067	0.2207755036	-0.0962018268	-0.0398738005	0.1390983037	-0.020861869	0.0592911107	-0.0888500831	0.0849994257	-0.0026587992	0.1135779281	-0.1362901971	0.1984188727	-0.0595042345	0.0201297305	-0.0155919756	0.0395804109	-0.2104178737	0.0201655752	-0.1305358959	0.0418247894	-0.0092456097	0.0499895308	-0.0715412281	0.2035851221	-0.0645582259	0.067630784	-0.0172315592	0.0898194477	-0.0392651275	0.1929498577	0.0766601796	-0.0386671368	0.0229423916	-0.0274819932	0.0662124384	-0.0497180613	0.1156142347	-0.0228004072	0.0592804906	-0.073241625	0.1537632962	-0.0426709897	0.0264551733	-0.065688324	0.0001707724	0.0754458284	-0.1410306936	0.1518815103	0.0248746804	0.0639425382	-0.0491294986	-0.0627381822	-0.0582958489	0.1635807943	-0.125187828	-0.1313309112	-0.0113734795	0.1271187034	0.0234852909	0.0711136781	-0.0532410129	-0.0447664607	0.071902522	0.0450189158	0.0279682121	0.1191578898	-0.0190806928	0.0297199736	-0.0026089146	0.0001226886	-0.0036747958	0.223440355	-0.0343491921	0.0390360009	-0.1637245149	0.1014690888	-0.0897630379	0.0417124625	-0.0205572749	0.046401065	-0.0009497968	0.0978469163	-0.0897779184	0.0330981666	-0.0291833846	0.0252555764	-0.0088404503	0.1148034024	-0.1296841282	0.0757567101	-0.046275465	0.0562203485	-0.1592940724	-0.1470182663	0.0461048876	-0.083924081	0.0640992768	0.0572609796	0.0053265669	-0.0698388686	-0.0835570481	0.1433507741	-0.0636762796	-0.0006759197	-0.0315860755	-0.2236458883	0.0225597457	0.04047064	0.0879000386	-0.0937537152	-0.0678156719	-0.1734714326	0.0194267264	-0.0965363682	0.0832967682	-0.1043507715	0.1255601226	-0.0725984844	0.1370858445	-0.0167036183	0.0789262299	-0.0097621543	0.0384841224	-0.0407059816	0.0793497671	-0.0270264158	0.0704836855	-0.0004991636	-0.0913482778	0.0697525427	-0.093136914	-0.0548974908	-0.0075742209	0.1555293024	0.1199443696	0.119921393	0.1198831019	0.0	0.158841	-0.0212099999999999	0.025230463281	0.0004498640999999	-0.0115742	0.018963	0.000359595369	0.00013396210564	0.0146385	-0.0129742	0.00021428568225	0.00016832986564	0.0	0.000139784	0.0	1.9539566656e-08	0.000717045	3.505300000000006e-05	5.141535320250001e-07	1.228712809000004e-09	0.00149356	-3.757000000000001e-05	1.4115049000000007e-09	2.2307214735999995e-06	0.0	0.0	0.0	0.0	0.0
304.32586711348785	0.7751271711571235	0.6008221314660446	92614.23339437626	316.145338189434	-1.2773686787331826	1.6316707414085567	99947.8748589116	211.3271318135968	0.3717108647678628	0.1381689669864724	44659.15664056131	217.2646350947822	345.207082630173	1.236381	26.759293	0.0831691499999999	0.0468568	0.0618902913	0.0226605388	0.1728210862	0.0419290611	0.088190884	0.114695208	0.1638700336	0.1433268833	-0.0356225927	0.0194324144	0.1364569066	0.034528571	-0.1369383809	-0.0554062232	-0.2116288165	0.0621512511	-0.0199007745	0.0660743593	0.0820245521	0.0619306748	-0.0984654207	0.0156790794	-0.0871327409	0.0295682742	-0.1365785474	-0.0495741662	-0.1482038579	-0.0819356269	-0.1083341054	0.1244730035	-0.0092458197	0.0820906735	-0.0630730824	0.0444810024	-0.0040891695	0.0779008842	0.1670007115	0.0775219617	0.0297667704	-0.0250246069	-0.0149392313	0.0700217582	-0.0165678721	0.0012705708	0.0256845008	-0.0201771006	0.0881163781	0.0787522394	0.0617196616	-0.1778950586	-0.0767372153	-0.0193197039	0.009000503	0.0201009344	0.1084528293	-0.0836101753	0.0847724076	-0.0927705639	-0.0359153434	0.0707601751	0.1850766019	0.1043344855	0.0249234818	-0.085077758	0.0200271802	-0.1351377238	-0.0104258873	0.0299730657	0.0959788783	0.0917373338	0.0343104042	0.0832022756	0.0955531186	-0.0073499587	-0.1555052957	0.0887601976	0.0331917777	0.1459343918	0.060262284	0.0331005202	-0.1096004441	0.10858344	-0.0718670997	-0.0208687908	-0.0299201538	-0.0936056536	-0.0302418775	-0.0571624459	0.1082049219	-0.145602688	0.057694599	-0.0671303313	0.0525926487	-0.0450653747	-0.0933287134	0.0433156127	0.0052007583	0.1334099612	-0.1018737301	-0.0291478233	-0.1036707863	0.0336129064	-0.0638671148	0.125605249	0.1917508763	0.1385168742	0.0748438767	0.0710583589	0.0345506386	0.030578898	0.0188841034	0.0942636614	-0.0101333107	-0.0528041768	-0.0119717981	-0.0263689284	-0.0879774449	-0.2289218537	0.0063338897	0.027450322	-0.0265402676	-0.2735881894	-0.0318849965	-0.0747133733	0.0491063433	-0.000772654	0.0280230968	0.1358461557	-0.0554034876	-0.1332170355	0.0472553024	-0.0608069144	0.018437992	-0.0309034299	-0.1082429851	0.011842542	-0.1501254748	0.1557947339	0.0497141073	-0.0592576461	0.1198831019	0.1196764004	0.119332162	0.0	0.174994	0.016153	0.030622900036	0.000260919409	-0.0236645	-0.0120903	0.00014617535409	0.00056000856025	0.0233627	0.0087242	0.00054581575129	7.611166563999999e-05	0.000797601	0.000797601	6.36167355201e-07	6.36167355201e-07	0.000590613	-0.000126432	3.488237157690001e-07	1.5985050624e-08	0.00149356	0.0	0.0	2.2307214735999995e-06	0.0	0.0	0.0	0.0	0.0
303.27100744985563	-1.0548596636322145	1.112728909958269	91973.3039596504	315.10965269235004	-1.035685497083989	1.0726444488701097	99294.09321989346	211.5451235065235	0.2179916929267165	0.0475203781850558	44751.33927939028	217.630753892224	342.22448300806485	1.065996	23.071617	0.128333505	0.0706077	0.0450786753	0.0258158549	0.1577277219	0.0807227535	0.1177917152	0.0151879883	0.1145201266	0.033039896	-0.0245444301	-0.1013038829	0.0400403536	0.0786609396	-0.0077018254	-0.1018459662	-0.0878965449	0.1279587206	0.0336588902	0.0380783896	0.0038842611	0.0304875627	-0.1696634739	0.0209132536	-0.1190355223	0.0245723241	-0.0374586374	-0.0009525927	-0.1052646431	-0.1212867292	0.0821124965	0.1404727217	0.0355625515	-0.07644641	0.0398683574	-0.0535855006	0.073268258	0.0828255435	0.0144795267	-0.0172984583	-0.0782950927	-0.0370787326	0.1378763164	-0.0029349458	0.0168773632	-0.2061452891	0.042290646	-0.0178424081	-0.1394711625	0.1449482394	0.0715150853	0.0215666293	0.0107092546	-0.1033534538	-0.08034716	-0.1833192735	-0.060870933	0.0232111173	-0.1885402121	0.0606084713	0.0172674753	0.1144683408	0.1442587861	-0.0577426093	0.0085785558	-0.1039457188	-0.0805973537	0.0515180769	0.1214755966	0.0374242907	0.0866541095	-0.0130769915	0.0609791258	0.0081458168	0.0527462231	-0.0882714459	-0.1226416002	-0.0456732992	-0.1289939715	0.0825181851	0.0663005167	-0.0761577645	-0.0205685107	-0.0200255899	-0.1092638284	0.0656117656	-0.0968704605	0.0209180601	-0.0992874822	-0.0651772048	0.0756505441	0.0045924536	0.2122479492	0.0417616882	0.0771354388	0.1235963922	-0.1059496483	-0.0086984404	0.1020276923	0.0110108957	0.0065369438	0.0863086496	-0.0108639298	0.1132227342	-0.1760513551	-0.0100374818	-0.1467466394	0.0514117253	-0.0931704916	0.0548159108	0.2391452008	0.061005071	0.0777885038	-0.0003978722	0.004843192	-0.0932619179	0.0258645776	0.0501006174	-0.0695751795	-0.1657924285	-0.0549344187	-0.1027148311	-0.0310673704	-0.1798976515	-0.0232587028	0.0053767735	0.0775740289	-0.0428408961	-0.0304911418	0.1042678234	0.0782979565	0.020967832	-0.0420687673	-0.0427826437	0.0457009328	0.0015820511	-0.0696000809	0.0677955686	0.000619187	0.151673797	-0.1273634294	-0.0775790746	0.1197605978	0.1191869159	0.1182328141	0.0	0.140625	-0.034369	0.019775390625	0.001181228161	0.00497033	0.02863483	0.0008199534891289	2.47041803089e-05	0.0233318	-3.090000000000037e-05	0.00054437289124	9.548100000000227e-10	-6.34695e-05	-0.0008610705	4.028377430250001e-09	7.4144240597025e-07	0.000609168	1.855499999999996e-05	3.71085652224e-07	3.442880249999985e-10	0.00106721	-0.0004263499999999	1.8177432249999984e-07	1.1389371841e-06	0.0	0.0	0.0	0.0	0.0
303.1431993216838	-0.1278081281718073	0.0163349176267811	91895.79929498612	315.4536122439986	0.3439595516485383	0.1183081731702634	99510.981477787	211.41942540306485	-0.1256981034586601	0.015800013213104	44698.1734377621	217.40714101384324	338.76586861750945	1.098198	23.768557	0.0897662049999999	0.0445509	0.0560888155	-0.0279520001	0.0518424749	0.0062932845	0.1356982126	-0.1589938359	0.2597496956	0.0523205916	-0.0185666471	0.046267879	-0.0114205744	0.1681617239	0.0017399098	0.1269766309	-0.076559654	0.0260387686	0.0590710479	0.0286366789	-0.0483885686	-0.068557714	-0.186309399	-0.046681376	-0.0757010696	0.1028543786	-0.0284015687	0.1158013344	-0.0860316862	-0.0110034105	-0.0094435921	0.0729239122	0.0444668067	0.0068931724	0.1088035343	-0.0226106116	0.2071900492	0.0088064223	-0.0742097096	0.0315794994	-0.0372883044	-0.0852074582	0.0371815816	-0.0397823206	0.0781131032	-0.2773777855	0.0624938907	-0.0175578823	0.0947985236	0.0118443821	-0.0227544386	0.0009866707	0.0701619067	0.0100639065	-0.0756980955	0.0926182181	0.042811803	0.0050190961	0.1092384781	-0.1306776951	-0.0286656001	-0.137060663	-0.0481475667	-0.0303601136	0.0756853801	-0.0965344178	0.0165628784	0.0545918484	0.0167187457	-0.003452241	-0.0349033494	0.0645190182	0.0706948316	0.0395430454	-0.0878356283	-0.0359500515	-0.105222839	-0.0289524879	-0.0185710648	0.0774198327	0.0191125694	-0.100183572	-0.0243504019	-0.1563702271	-0.0015938506	0.1373120833	-0.0665893799	-0.0897374674	-0.1084351869	-0.0943470786	-0.0098359954	-0.0386306371	0.0127802099	-0.0022320729	0.0133121665	0.1860315576	-0.1337177909	0.1397434857	-0.0608497113	0.0251784395	0.0624960803	-0.0849535442	0.1032556004	-0.1187419806	-0.0111450009	-0.0051347378	0.0674479258	-0.1069446688	0.1226246319	-0.1650107352	0.0238589225	-0.0963902057	0.0330818419	-0.0700958996	0.0280744378	0.1054712531	0.0490313425	0.023589943	-0.0685244312	-0.151719274	0.0672128628	0.0133017229	0.061700988	-0.1420010713	0.0821480304	0.049208848	0.1004458571	0.0695256294	0.0046642054	0.1251699395	0.0650108098	0.1136947791	0.0432611681	-0.1437848548	0.1310510656	-0.0781732846	0.0481153648	0.0488524455	0.0510106425	-0.0561171169	0.0356272496	-0.0103820381	0.1195769199	0.1184539393	0.1165901104	0.0	0.149025	0.0083999999999999	0.0222084506249999	7.055999999999984e-05	-0.0228691	-0.02783943	0.0007750338627248	0.00052299573481	0.0159841	-0.0073476999999999	0.00025549145281	5.398869528999998e-05	0.000369602	0.0004330715	1.3660563840400002e-07	1.8755092411225e-07	0.000891328	0.00028216	7.94465603584e-07	7.961426560000003e-08	0.00127556	0.0002083499999999	4.3409722499999976e-08	1.6270533136e-06	0.0	0.0	0.0	0.0	0.0
303.726006864761	0.5828075430771946	0.339664632267676	92249.48724601284	315.71393684154384	0.2603245975452637	0.0677688960871035	99675.28991598632	211.26885724738983	-0.1505681556750175	0.0226707695033763	44634.53004261798	217.18684464256933	346.8854095274355	1.108608	23.99386	0.1084234799999999	0.0487676	0.0307758367	0.0164584702	0.0288124859	-0.1284183773	0.1194494047	0.0489682238	0.2029809725	0.0284858956	-0.025730422	0.1284985892	0.0825653968	0.0035084688	-0.0701868758	0.0789945963	0.0001939441	0.0743845157	0.0931067715	0.023899795	-0.0388189269	0.0369904223	0.0013745994	-0.0994644723	-0.1143726644	-0.0433520051	-0.0614711615	0.0585159658	-0.1157233978	0.1044782064	-0.0425904577	0.14542607	-0.0349453935	-0.0230637134	-0.006221623	0.0228387374	-0.0301253799	0.0614048386	0.004259891	0.0714966284	0.068547515	0.0288370875	0.0365552726	-0.0742839197	0.0692217851	-0.1212833739	-0.1146331732	0.0754728953	-0.0058188811	0.0069845251	-0.0478487151	-0.0202032748	0.0601710772	0.0025692021	-0.0127547853	-0.0825839223	-0.0040727828	0.0379057589	0.0777005183	0.0225281872	-0.0679879475	-0.0980481524	-0.043371773	0.1112564394	0.1346208283	0.0061591561	0.1522251674	0.2164713453	-0.0294502334	0.0351613511	-0.0834457675	0.0621236817	-0.094401622	0.067385302	-0.0642998063	0.0745345086	-0.0992613826	0.0563597927	-0.0597668761	0.1121544321	-0.1173335899	-0.0265508177	-0.0023185214	0.0927554201	-0.0053869853	0.0531326192	-0.0546527689	-0.050703673	-0.0170177055	0.0657619512	-0.0716560348	-0.0035959414	0.0601300126	0.0552154466	-0.0344858024	0.0769228657	0.0466393386	0.1490969213	-0.0113515636	-0.067586459	0.0486283041	-0.0758349766	-0.0137768179	0.018899997	-0.1162037682	0.08444649	-0.1150147674	-0.058172071	0.0162710633	-0.199055181	-0.0306294761	-0.1024176252	-0.1048395944	-0.0714120396	-0.0108620253	0.1148210133	-0.0147846689	-0.0254528574	-0.0612671389	-0.1386075567	-0.0235134958	-0.0690856321	-0.0489004933	-0.0771658027	0.1320431195	-0.0742894304	0.0692508118	0.0431444348	-0.0446412306	0.0403206738	0.128666288	-0.0374874201	0.1092505283	0.075656208	0.0048720632	-0.0089849054	-0.1295293754	0.1506837396	-0.0478739739	-0.052431657	0.0981838615	0.0574034013	0.119332162	0.1174789681	0.1144116002	0.0	0.13277	-0.0162549999999999	0.0176278729	0.0002642250249999	0.0030934	0.0259625	0.00067405140625	9.56912356e-06	0.00567288	-0.01031122	3.21815674944e-05	0.0001063212578884	-5.70232e-05	-0.0004266252	3.25164533824e-09	1.8200906127504e-07	0.00058204	-0.000309288	3.387705616000001e-07	9.5659066944e-08	0.000893578	-0.000381982	1.45910248324e-07	7.98481642084e-07	0.0	0.0	0.0	0.0	0.0
303.45833424105393	-0.2676726237070852	0.0716486334822348	92086.9606203552	314.83982136626383	-0.8741154752800071	0.7640778641239927	99124.11311794091	211.1489599368228	-0.1198973105670404	0.0143753650812093	44583.883282402	217.1155996729688	345.43270962025093	1.113454	24.098751	0.09049102	0.057632	0.045855974	0.0201973553	0.0852023522	0.0492246342	0.1095643388	0.0949532921	0.0650806277	0.0510145001	-0.0315154677	-0.0646141187	0.067764839	-0.0031293256	-0.0646894183	-0.0005579895	-0.0779450114	-0.0400638133	0.0059742297	-0.0211780142	-0.0091441534	-0.1155508711	-0.0945903486	-0.084619236	0.0301068637	-0.1206967655	-0.0893742919	-0.1312606231	-0.1118505965	-0.0751472079	-0.0840455955	0.0054638143	-0.0418628324	0.1027024133	0.0188847183	0.1381561874	0.10334465	0.1307937619	0.0138689083	0.0447912692	-0.0615432329	-0.1510512627	0.1195655358	0.0904433125	-0.0490377875	0.2301079361	-0.1178566645	0.0806007778	0.0307621834	0.0364587115	0.0444335987	-0.0033564129	-0.0055607236	-0.0179407184	0.1394273574	0.1015723622	0.0917115088	0.0081932083	0.039649448	-0.0280358857	-0.0077792158	0.0688714796	0.05241026	0.1071963029	-0.1456631787	-0.0139404572	-0.0384969719	-0.0132073085	0.062411016	-0.0016636493	0.0067368028	0.061853773	-0.010584597	0.053710174	0.1493980988	0.0214760922	-0.1136481996	0.0088040482	0.0904246152	0.0235130213	0.0917104951	0.0106801524	-0.1145744618	-0.0142619838	-0.0199183746	0.0466341134	-0.1451486484	-0.0497852469	0.083500598	0.1072742178	0.0504671626	0.0549080291	0.0572267723	-0.2752942255	-0.0132964539	-0.0557764675	0.128429117	-0.0013666989	0.0027237875	0.0837059112	-0.0397069556	-0.0668907972	0.0361686903	0.0502140663	0.034299789	0.0836632968	0.1353616943	0.2095794214	-0.0383777157	0.0048760627	-0.1057265209	0.1246034872	0.0517254314	0.0890006269	-0.037722523	0.0021984578	0.0060466313	0.0251067812	-0.0517561301	-0.114141823	-0.0090332043	-0.0064786378	0.0282369033	-0.1922562592	-0.1067991561	-0.0842637441	-0.034907943	0.000902451	-0.0389043358	0.0243452064	0.0895654129	0.0573651244	0.0200263147	-0.0420383339	0.034930585	-0.0124718613	-0.0473754846	-0.0170112514	-0.0390991484	0.0464685849	-0.1169955248	0.0514808979	0.1190264491	0.1162639941	0.1117072952	0.0	0.132781	1.1000000000011e-05	0.017630793961	1.2100000000024202e-10	-0.0483058	-0.0513992	0.00264187776064	0.00233345031364	0.0290997	0.02342682	0.0008467925400899	0.0005488158953124	-5.28632e-05	4.160000000000001e-06	2.79451791424e-09	1.7305600000000006e-11	0.000749145	0.0001671049999999	5.612182310249999e-07	2.7924081024999987e-08	0.000751763	-0.000141815	2.0111494225e-08	5.65147608169e-07	0.0	0.0	0.0	0.0	0.0
303.1422684437171	-0.3160657973368188	0.099897588246159	91895.23491720264	314.92311862712734	0.0832972608635032	0.0069384336673625	99176.57064583572	210.89929115371635	-0.2496687831064434	0.0623345012578523	44478.51100914002	216.98357104382865	342.791979372986	1.046234	22.643883	0.14597859	0.0735221999999999	0.0736439472	0.0109878952	0.0724852245	0.0914833428	0.0279905938	-0.0490483242	-0.0494883613	0.0750058716	-0.031496759	-0.1077335221	0.0801817379	0.0825450937	0.1093679816	-0.0635718267	0.0388047348	0.0377217329	0.1116967222	0.10204146	-0.029842467	-0.0133901241	-0.0249174817	-0.0453669366	-0.0256204839	0.0266903641	-0.0779838943	-0.0153237132	0.1111854228	-0.1387552993	0.0273909997	0.080283946	0.0980764127	-0.0732501913	-0.0656837913	0.0153390142	-0.0575433235	0.0979295988	-0.0490830904	0.1055247903	-0.1221729482	0.0123822076	0.0004315941	-0.1749786636	-0.0402311047	0.1506711337	-0.1419085514	-0.0636897884	-0.0037830768	-0.1314230288	0.1185749832	0.0320904348	0.0697490464	-0.0557923818	-0.0398364459	0.0543468503	0.0750194616	0.0081394024	-0.0824741265	-0.0427272287	0.0541344875	0.0062236321	0.0608172273	-0.0770165435	0.0488646693	0.1623154235	-0.0004155601	0.024875421	-0.0158694567	-0.0151817122	-0.0785654693	-0.0587788526	0.0399739852	0.0203907438	0.0870874644	-0.1925454096	0.0512083007	0.0398853442	-0.1064050009	0.0515851534	0.0279123532	0.0149394683	-0.0335222837	0.1153459947	0.0025172089	0.0934181157	-0.0499131247	-0.0150371641	-0.0357242291	-0.0186333059	-0.0185209388	0.1404601758	-0.0720156254	-0.0138330863	-0.0438317041	-0.0346729713	0.2303336628	-0.045301182	-0.1150353886	0.1862862413	-0.0759710214	-0.0433460549	0.0351067613	-0.0571043747	-0.0218206707	-0.0374244195	0.0427622005	-0.0257560072	0.0292520734	0.0341026692	0.1208457185	-0.0071799887	-0.1091244075	-0.1083877278	0.0333219786	0.0367374899	-0.1314927913	0.0126101632	-0.0395485819	-0.0619156179	-0.0694467102	-0.0511916933	-0.0561334552	-0.1093338154	-0.0741327593	0.1193522272	0.0771856318	-0.0855236411	-0.0873586964	0.0132020157	0.0620990874	0.0786573069	-0.0321182212	0.0802543797	0.0132217269	0.090956482	0.011494524	0.0507486419	0.0835929772	-0.0198261587	-0.0469743818	-0.0646371664	0.1186599374	0.1148114994	0.1084896234	0.0	0.091615	-0.041166	0.008393308225	0.001694639556	-0.0100533	0.0382525	0.00146325375625	0.00010106884089	0.0305355	0.0014358	0.00093241676025	2.0615216400000028e-06	-0.000559094	-0.0005062308	3.12586100836e-07	2.5626962286864e-07	0.000358473	-0.000390672	1.28502891729e-07	1.52624611584e-07	0.00034618	-0.000405583	1.64497569889e-07	1.198405924e-07	0.0	0.0	0.0	0.0	0.0
302.8487706277858	-0.2934978159312891	0.0861409679564368	91717.37787076124	314.8690730394892	-0.0540455876381429	0.0029209255431521	99142.5331567472	210.89949739336643	0.0002062396500832	4.2534793266466335e-08	44478.598000774575	216.74742548640185	342.12321776321266	1.167631	25.271307	0.15537872	0.103025	0.0745913126	-0.0809295712	-0.0222503983	-0.0731357439	0.0098516971	-0.1582642882	0.0124231914	0.0008470718	-0.0354698526	0.0932940122	-0.109923166	0.0845351955	0.0590753721	0.0633125717	-0.0213940462	-0.0275329945	-0.0212006715	0.0692441282	0.0605735121	-0.1067319155	-0.0773267417	-0.1112544566	0.1523994412	-0.0126244532	-0.0438011006	0.0991430789	0.1585978209	-0.0011917937	-0.1259764451	0.0456381909	0.0110171379	0.0332213412	-0.0165261557	0.1280067637	0.0676604258	-0.0434746718	0.0344357948	-0.0553844306	0.1307931163	0.0911284372	-0.0104009588	0.0689867039	0.0008477685	-0.0439665805	0.1465724532	-0.1270037254	-0.0934860794	-0.0336409528	-0.0588786109	0.0066556365	0.1476483556	-0.0535662197	0.0434912114	-0.0903100334	-0.1495220074	0.1124678278	-0.0454052226	-0.0419648731	-0.0083123954	-0.0343326252	0.0084044944	0.056611529	-0.0995271361	0.0157851615	-0.0758983257	0.0473942781	-0.1039822296	-0.0237145694	0.2491632608	-0.078473859	-0.042842077	0.0734388852	-0.0952710427	-0.0794613781	0.1187793006	0.0428330868	0.0956398393	0.0934258661	0.0318283175	0.0696314187	-0.1319318723	-0.0538057253	0.0377067407	-0.0020703637	0.0912483719	-0.0910748916	0.0937692371	-0.0416902846	0.0035633369	-0.0645081544	-0.0391554248	0.077286527	0.0144443855	0.0406856004	-0.0963363521	-0.1112235396	-0.0018638899	-0.0479808426	0.0272103576	0.0021116832	0.1659033586	0.0647037904	-0.0604273374	-0.0988020599	-0.2536835124	0.028754684	0.0174117965	0.0220206162	-0.0244171936	0.004172892	0.109848349	0.1394164422	0.0047381039	-0.0651376318	-0.1038903184	0.0300283857	-0.0389289013	-0.0336444173	0.0741744106	0.0633323876	0.1280240638	-0.0409219727	0.1179585752	0.0371963199	0.0715953542	-0.0374402028	-0.0716995499	-0.0628293957	-0.0332104304	0.0825583672	-0.0343876211	-0.0909304789	0.0700188599	0.0054836377	0.1030485677	-0.0688036225	0.1381596192	-0.062304105	-0.0014093766	0.0020326629	0.1182328141	0.1131244514	0.104773372	0.0	0.0915741	-4.0899999999996495e-05	0.00838581579081	1.6728099999997131e-09	-0.0448762	-0.0348229	0.0012126343644099	0.00201387332644	-0.00375152	-0.03428702	1.40739023104e-05	0.0011755997404804	0.00100816	0.001567254	1.0163865856e-06	2.456285100516e-06	0.000443152	8.4679e-05	1.96383695104e-07	7.170533040999999e-09	0.000418805	7.262499999999999e-05	5.274390624999998e-09	1.75397628025e-07	0.0	0.0	0.0	0.0	0.0
