global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	c_comp_cor_10	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
265.23962366199544	n/a	70352.05796035696	n/a	249.40424438253285	n/a	n/a	62202.47711602217	171.18336430232046	n/a	n/a	29303.74421386096	171.76177935276635	354.3550314375857	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	-0.0180253	n/a	n/a	0.00032491144009	0.0415805	n/a	n/a	0.00172893798025	-0.0330382	n/a	0.0010915226592399	n/a	0.00120159	n/a	1.4438185281e-06	n/a	-0.000774567	n/a	5.99954037489e-07	n/a	-0.000450391	n/a	2.0285205288100005e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0
264.0389976097846	-1.2006260522108505	69716.59225877983	1.441502917247412	244.58725029742288	-4.816994085109968	23.20343201598442	59822.92300805419	171.16087522881728	-0.0224890735031806	0.0005057584270314	29296.045209094755	171.59495282820447	349.27337914684887	1.167449	25.027918	0.08575948	0.0362269	-0.0681703507	0.0329018953	-0.0185996052	0.04356634	-0.1023160511	-0.0366125292	0.0286947341	-0.0410844704	0.0386678117	-0.0229584611	0.0489597123	-0.069785159	0.1451033174	-0.0344462383	0.1823103058	-0.0308411135	-0.00942995	0.0232087015	-0.1265529259	0.1072541023	0.056813774	-0.0225003588	0.0605522841	-0.0786952575	0.1765431588	-0.189769908	0.0291148279	-0.1032713005	0.0692504624	-0.0906545038	0.0377275594	-0.0797420073	0.0261427838	-0.0735093974	0.0314661998	-0.0977878379	0.011170941	-0.1199749035	0.1678608127	-0.0779803336	0.1219921349	-0.1213955994	0.01366683	0.0394752761	-0.0977848835	-0.0701442945	0.0487076445	-0.040465196	-0.0546909797	-0.0329147771	0.12744236	0.0351181964	0.0473460527	-0.1267334185	0.012952891	0.1070108078	-0.0784321925	-0.0251782972	-0.0310866859	-0.0585781288	-0.151997753	0.0276325148	0.0946709829	-0.0534291398	0.0203580537	-0.1213271014	0.0111871072	0.093441307	-0.0268689185	0.0504921402	-0.0682367777	0.2621743483	-0.0155583446	0.0381699871	-0.1009604747	0.0567060714	-0.0937961627	0.0425753599	-0.0116909396	0.0204229686	-0.1494790508	0.0707469017	-0.1450384666	0.0121972649	-0.1072851108	0.0117675063	-0.1755069132	0.0363404017	-0.0965515188	0.0718119961	0.0503866646	-0.094002912	0.1213564803	0.0260387845	-0.1382358448	-0.191460304	0.0337385741	0.1224247119	-0.0340502382	-0.0566247708	0.0222006673	0.0004656142	0.0974748076	-0.055461061	-0.0040224501	-0.0353969148	0.0440498799	0.0397202569	0.0393369054	0.0605878154	-0.0242557702	0.0274810378	-0.0421673112	0.0177264822	-0.2038053198	0.124879227	0.0167160743	-0.0449268693	0.1240209799	-0.0697889087	0.0304444392	-0.1257120343	0.1263064351	-0.1398080322	0.1110167923	-0.0103412628	0.0823051203	0.1866256991	-0.1243278867	0.045220697	0.0668337966	-0.1663260469	-0.0946417596	0.1199443696	0.119921393	0.1198831019	0.0	-0.0122298	0.0057955	3.3587820250000004e-05	0.00014956800804	0.0261444	-0.0154360999999999	0.0002382731832099	0.00068352965136	-0.00736057	0.0256776299999999	5.4177990724900007e-05	0.0006593406824168	0.00159073	0.00038914	2.5304219329000003e-06	1.5142993960000004e-07	-0.000622709	0.0001518579999999	3.877664986810001e-07	2.306085216399998e-08	-0.000686398	-0.0002360069999999	4.7114221440400005e-07	5.5699304048999975e-08	0.0	0.0	0.0	0.0	0.0	0.0
263.98540040197963	-0.0535972078049553	69688.29162539351	0.0028726606844875	243.8164494539405	-0.7708008434823626	0.5941339403131216	59446.46102432593	171.18724160647736	0.0263663776600822	0.000695185870914	29305.07168883445	171.61034430702347	348.8105588361638	1.352803	29.001568	0.21864176	0.132631	-0.0975467412	0.0681540901	-0.1026210334	0.0789424891	0.014263426	-0.0350360271	0.015526253	-0.0804837133	0.0651785112	-0.2872110023	0.0288606976	-0.0154051888	0.064632102	-0.0138451101	0.004875164	0.039209585	0.0751493034	0.0587849606	-0.1105784687	0.1330641241	0.0289007515	0.0883197702	0.2030302322	-0.084197639	-0.0399900185	0.2385781839	-0.0546870246	0.118656209	0.3039802205	-0.2421356484	-0.0445028397	0.0988075422	-0.0083553344	0.1508958629	0.0847039967	0.0089868491	0.0008661631	0.0230772263	0.0993493986	0.1257487159	-0.013268254	-0.0763282975	-0.0571156729	0.0449282005	0.1615370425	0.0624809178	-0.0667471864	-0.043069846	-0.1137610754	0.1006546605	-0.000763512	0.0057192858	0.0301673773	0.0236340056	0.0683432476	0.0514317854	0.0446376223	-0.1105271138	-0.0061356374	0.041630155	0.0427748022	0.1466418396	-0.0836395203	0.0217030745	-0.0498001478	-0.1907059916	-0.059125823	0.0268936546	0.0141385371	0.0132258431	-0.2459813744	-0.2015868394	0.1544382323	-0.177008277	0.0268296815	0.1022747343	-0.257147461	-0.011684961	0.2597589627	0.1209164116	0.0428455237	-0.1823661119	-0.0897330199	0.0426215742	-0.0606531785	0.0867711459	-0.040028437	-0.0884594197	0.0068560191	0.0385745658	-0.0262733043	-0.1655579731	-0.1487099615	-0.1110670287	0.0327659174	0.0598336269	0.1117227901	-0.005267621	0.056338786	0.0242966149	0.0258325431	-0.0088039243	0.0074733122	-0.0434286079	0.0792699954	0.0916166077	0.1123242832	-0.1747504507	-0.1553466126	0.1122733555	-0.2526132851	0.04013613	-0.0548563845	-0.124035827	0.1903967336	-0.0151814656	0.0104983685	-0.152769128	0.2885309752	0.0374901111	0.3084033318	-0.0841734665	0.0133183581	0.0237342611	-0.0385087352	-0.3401428062	0.1795741724	0.211021033	-0.1800611753	-0.025542431	-0.1211497333	0.1058897078	0.220657124	0.1198831019	0.1196764004	0.119332162	0.0	0.00590882	0.01813862	0.0003290095355044	3.49141537924e-05	-0.00555981	-0.03170421	0.0010051569317241	3.09114872361e-05	-0.136039	-0.1286784299999999	0.0185066095209999	0.0165581383472648	0.00120817	-0.00038256	1.4596747489e-06	1.463521536000001e-07	-0.000720486	-9.777699999999996e-05	5.19100076196e-07	9.560341728999992e-09	-0.000364325	0.000322073	1.3273270562499998e-07	1.0373101732899998e-07	0.0	0.0	0.0	0.0	0.0	0.0
264.81299445290017	0.8275940509205384	70125.92203111174	0.6849119131190667	243.97195617110464	0.1555067171641155	0.0241823390831602	59522.315397955404	171.07195333582422	-0.1152882706531386	0.0132913853501913	29265.61321813442	171.44380100431485	352.11592367926914	1.318924	28.275249	0.18118441	0.0928247	-0.1553213492	0.0562590952	-0.0344592687	-0.0309814012	0.0153643074	-0.0041397582	-0.0419039194	-0.0491049058	-0.0992810143	-0.1046680251	0.114287044	-0.1007228234	0.1557197546	0.0774228054	-0.1232624593	-0.0196086137	0.0982183487	-0.0505603414	0.0178257419	0.0312479767	-0.0022668353	0.0092173757	0.0567915791	0.0520781958	0.0421090394	0.190669802	-0.0844987563	0.0156571856	-0.0443739517	0.099050264	-0.04537846	-0.1217348358	0.0129463885	0.1339603578	0.0315827933	0.1651581274	0.0547612364	0.0613262626	0.0202312337	-0.0731537715	-0.0251003502	-0.0128652889	0.1067388797	-0.0697154201	0.0079658284	-0.1635941723	-0.0347086213	0.087451839	-0.0606319546	0.0454672221	-0.0194924193	-0.0584006718	-0.0030512514	0.0302628417	-0.1267624436	-0.0316705053	0.0514487832	0.1830932592	0.0976292352	-0.0370929173	0.1627420908	-0.0305366131	0.0621176333	0.0721019825	0.0341520478	-0.0261836493	-0.073656692	-0.0096942386	-0.0158026992	0.0802964822	-0.0070899304	-0.085440612	0.1778268157	0.0790718815	0.0983074708	0.0578453909	0.1506209535	-0.0805673903	0.0776051467	-0.1127391976	0.081623144	-0.1382342049	0.080916903	-0.0040770506	0.0041777572	0.0814999067	-0.0640930263	0.0460692634	0.0406194221	-0.1049574252	0.0608117282	-0.0498720785	0.1511163006	-0.0536966797	-0.0758612791	0.1762764535	0.0375393916	-0.0197771629	-0.0211366045	0.0243432226	0.0175143642	0.0024201419	-0.0767016722	0.0867255931	-0.1740524743	-0.1720269031	-0.1975539252	-0.0355301489	-0.0470778254	0.0963115483	-0.112131287	0.1011269138	-0.0059062874	-0.005574044	-0.0418509782	0.0067755221	0.0356673552	0.0187217756	-0.0275596665	0.0905405059	-0.0189940572	-0.056437444	0.0218509086	-0.0156214336	-0.1403465203	0.0434092121	0.0565725475	0.0453624259	0.1168997459	-0.2030745593	-0.0030589125	0.0783761226	-0.135847192	0.1197605978	0.1191869159	0.1182328141	0.0	-0.00234853	-0.00825735	6.81838290225e-05	5.5155931609e-06	0.0154582	0.02101801	0.0004417567443601	0.00023895594724	-0.0529254	0.0831136	0.00280109796516	0.0069078705049599	0.00228379	0.00107562	5.2156967641e-06	1.1569583844e-06	-0.000460727	0.000259759	2.1226936852900002e-07	6.747473808099999e-08	-0.000323795	4.052999999999999e-05	1.04843202025e-07	1.6426808999999992e-09	0.0	0.0	0.0	0.0	0.0	0.0
263.894391508269	-0.918602944631175	69640.24986951955	0.8438313698850656	243.4917991110872	-0.4801570600174329	0.2305508022845847	59288.25623435405	171.07296118159505	0.0010078457708289	1.0157530977777157e-06	29265.95804743953	171.45516543690437	351.527825748669	0.985658	21.130665	0.109127125	0.0705237	-0.1502099386	0.0439605268	-0.0595552341	0.0914308153	0.0642144469	-0.0656942718	0.0241430781	-0.0520980396	-0.0147710702	-0.171091116	-0.0105716139	-0.1306066532	-0.0466630768	0.0234539442	0.0241670381	-0.0439982095	0.029017959	0.0018157566	-0.0745523262	0.0437905163	-0.0524593436	0.0935406982	-0.1072328615	-0.0053750977	0.126277842	-0.0550787251	-0.094796598	-0.0706931437	0.1032845653	0.0376966477	-0.029861266	-0.0054957033	0.0428789051	-0.1470489972	0.080730681	-0.1147455071	-0.072130258	-0.0739741136	-0.0946623065	-0.0534616767	0.0307896846	0.0593201262	-0.0237767923	0.0073761214	0.0531160888	0.0911336005	0.059981373	-0.0436126339	-0.0847979185	-0.0491924795	-0.0606792583	-0.0525422598	0.0989824561	-0.0682940487	-0.136406285	-0.2337768921	-0.00744821	-0.0252796258	0.1591227669	0.1019598174	-0.0325228206	0.1666723398	0.0920871837	-0.0058066815	0.017909215	-0.1189319892	0.0282625243	-0.0642910175	0.1157645905	-0.0198340259	0.0359427003	0.1208628416	0.0174522965	-0.0314850143	-0.0033067881	0.1819605347	0.0363671105	-0.0223660631	-0.0509659809	0.0481982696	-0.1569506944	0.0168395579	-0.0683404088	-0.0522490393	0.0304859892	-0.1758427145	-0.038559836	0.0008993067	0.0320245743	0.0574150599	0.0207088692	0.0022471484	-0.0395130677	-0.0308101117	0.0012597401	0.0159172821	0.0797818002	-0.1577003915	-0.0780052641	0.0684197858	-0.0879077046	0.2171863722	0.0832952801	0.0200943564	-0.1832984528	0.05131109	0.001263614	0.1260860886	-0.1554038396	0.0646708934	-0.0501449167	0.072644022	-0.0941460045	-0.125007469	-0.0309718564	0.1001836692	0.0688015749	0.0826010844	0.0204647413	0.0375140182	0.0276773746	-0.0967597503	-0.0669569504	-0.2164695197	-0.1379009155	-0.0516739209	-0.0223317459	0.0375490957	-0.0067819014	0.0671830427	0.1554045597	0.1141674187	-0.0796345245	0.1195769199	0.1184539393	0.1165901104	0.0	-0.000886355	0.001462175	2.137955730625e-06	7.85625186025e-07	0.0705279	0.0550697	0.00303267185809	0.00497418467841	-0.0498563	0.0030690999999999	0.00248565064969	9.41937480999999e-06	0.00149611	-0.00078768	2.2383451321e-06	6.204397824e-07	-0.000522709	-6.198199999999998e-05	2.73224698681e-07	3.841768323999997e-09	-0.000182934	0.000140861	3.3464848356e-08	1.9841821321e-08	0.0	0.0	0.0	0.0	0.0	0.0
263.8149675150818	-0.0794239931872198	69598.33708498365	0.0063081706938035	242.85382885535063	-0.6379702557365761	0.4070060472045922	58977.98218970394	170.75089421136988	-0.3220669702251655	0.1037271333100176	29155.867873982428	171.1319235948416	349.8895842230442	0.986797	21.155077	0.092405055	0.0548411	-0.1186540131	0.0530348035	0.028357813	-0.0965420477	0.0463332687	-0.0241390466	-0.0091256917	-0.0369968285	-0.141253597	-0.0153464632	0.0734454661	-0.0458144304	0.0358124639	0.0499122668	0.0307827049	-0.0618030715	-0.0090556827	-0.1251926877	0.0481217025	0.0226927895	-0.0665757992	0.0215321356	-0.0069628209	0.1631363568	0.1332713548	0.0741907139	-0.0850657995	-0.1266224983	0.0262230966	0.1110737137	-0.1210702736	0.1503845793	0.0131751639	-0.0603107181	-0.2130639972	0.0023198841	0.0434074971	-0.0404279942	-0.1124545594	0.08368349	0.0514583503	-0.0392684948	0.0347282016	0.0612151137	0.0064356783	-0.0034751897	0.0011027807	0.0487417925	0.0878352876	0.0125579594	-0.1145443045	-0.0240911708	-0.0212152698	-0.0158919406	0.0773406286	-0.0171822385	-0.0420708671	-0.1171876711	0.1364893395	0.0568725719	-0.0099666595	-0.139969595	-0.0053208765	0.0214694537	0.1091968217	0.044447949	-0.0533226814	-0.0544305424	0.0395858976	0.060861311	0.0837711454	-0.0055881242	0.1560348433	0.0723644604	0.0811257424	0.1700949848	0.0385318683	-0.0476750998	-0.0576207528	0.1061684139	0.0836485077	0.2020818737	0.1450236562	0.0825625193	0.0473590597	-0.0882097707	0.0048973247	-0.0786304838	-0.1067452484	-0.0171510256	0.0182669447	0.0088205881	-0.0544068779	0.0193305162	0.0757215016	0.1136108448	-0.1008419784	-0.0283391882	0.0638547332	-0.0703695581	-0.0948210873	-0.038279552	0.0768904613	0.0108085382	-0.1103656377	0.021614103	0.1132507767	0.0713821619	-0.0081853281	0.0428492825	-0.0258589387	0.1060139373	0.1103955013	-0.0307579844	-0.1168832518	0.0313156165	0.0293122782	0.0773648784	-0.0256119152	0.0969526192	-0.0833010059	-0.1093800595	0.0833088807	-0.0216316311	-0.1232831938	-0.0452569709	0.0522032389	0.0725071188	0.015845188	-0.0997883082	0.0247327588	0.02616905	-0.0395428848	0.119332162	0.1174789681	0.1144116002	0.0	-0.00147087	-0.000584515	3.41657785225e-07	2.1634585569e-06	0.0533139	-0.017214	0.000296321796	0.0028423719332099	-0.00243416	0.04742214	5.925134905599999e-06	0.0022488593621796	0.00133561	-0.0001604999999999	1.7838540721000003e-06	2.5760249999999948e-08	-0.000406978	0.000115731	1.65631092484e-07	1.3393664361e-08	-0.000450391	-0.000267457	2.0285205288100005e-07	7.153324684900001e-08	0.0	0.0	0.0	0.0	0.0	0.0
263.94940554939177	0.1344380343099942	69669.28868987728	0.0180735850691351	243.22890368849968	0.375074833149057	0.1406811304617929	59160.29958950946	171.0418218719004	0.2909276605305138	0.0846389036617578	29255.304829258905	171.46833271440877	351.55420526022783	1.05754	22.67168	0.0758574499999999	0.0449209	-0.0889273271	0.0748396522	-0.0772338178	0.0884603525	-0.0427966852	-0.0445814618	-0.0393338351	0.0276263126	0.1104145141	-0.0686400931	0.0470869613	-0.0864207492	-0.0337579905	0.0612345016	-0.0545436509	-0.0287828996	0.0732073635	-0.0395041535	-0.0100704384	-0.0616155841	0.0668536795	0.128308195	0.0048019597	0.0715815083	0.0733277037	0.0244967242	0.0297289832	0.0361206764	-0.064628969	-0.073862702	-0.0350890168	-0.1517212712	0.1968253641	-0.0687169034	0.127157376	-0.0067015014	0.0101322998	0.0341159817	-0.0861446496	-0.1972160318	0.026552092	0.0606550183	-0.0391304269	-0.0348203146	0.0094976208	0.0325706759	-0.0022834807	-0.0215104374	0.1038517391	0.1480228653	-0.2070278116	0.1100962526	-0.0098194268	0.0819245251	0.0249513722	-0.0329102729	-0.0354082443	-0.1748544711	-0.0260738898	-0.0287636985	0.033823586	0.0283100776	-0.0407841553	0.0712961907	0.003086243	-0.0289003616	0.0749025871	0.0626969229	0.1342873406	0.0693490276	0.0477597448	0.0354508814	0.0520521419	0.0926413419	0.0015176332	-0.0481405361	0.047102862	-0.0772565205	0.1164355963	-0.0219356284	-0.1663118668	-0.1097372253	-0.0509987785	-0.0609238125	0.0915031965	-0.0972355314	-0.1080383005	0.1013324505	0.0615629125	-0.1010138337	-0.1058157502	0.108619301	-0.0444567375	0.0810891065	0.1366154833	0.1155431151	-0.0696647614	-0.044969815	0.0042310253	-0.1127363179	0.0284074019	0.1076994223	0.0442400814	-0.0903947696	0.1531629589	-0.0180084478	0.1664864204	-0.0050726732	0.0786810906	0.0636892062	-0.0447405721	0.0238924336	-0.1130226542	-0.016432724	-0.1280661132	0.0245819535	0.0040777397	0.0527772286	-0.0306810644	0.0180543597	0.0744905558	-0.0747351375	0.0060415815	-0.1186572856	-0.0919110174	0.0850428874	-0.071699532	0.1058513172	0.0783771157	0.0435659467	0.1328475062	-0.157207329	0.0318528954	0.1190264491	0.1162639941	0.1117072952	0.0	-0.00143291	3.796000000000008e-05	1.4409616000000056e-09	2.0532310681e-06	0.0433531	-0.0099607999999999	9.921753663999996e-05	0.00187949127961	-0.0307898	-0.0283556399999999	0.0009480117840399	0.0008040423198095	0.00183187	0.0004962599999999	3.3557476969e-06	2.462739875999999e-07	-0.000353042	5.393599999999998e-05	1.2463865376400002e-07	2.909092095999998e-09	-0.000250526	0.000199865	6.2763276676e-08	3.9946018225000014e-08	0.0	0.0	0.0	0.0	0.0	0.0
263.49363071234376	-0.4557748370480112	69428.89342597299	0.2077307020861412	243.24226968641744	0.0133659979177593	0.0001786499003375	59166.80176219984	171.11995580007687	0.0781339281764701	0.0061049107322857	29282.039273020266	171.57365680884453	348.30449205208805	1.100941	23.602119	0.08901408	0.050416	-0.0406436619	0.1200990548	0.0123691359	-0.0098898583	0.1660304063	0.0224758003	-0.0530612445	-0.0902292498	-0.0590649894	0.0128278482	-0.136562616	0.0098436069	-0.0290603813	0.0336707087	-0.1051588152	-0.0631530335	0.0897282082	-0.0358065216	0.0523511504	-0.0956754359	-0.1030886165	-0.0056656188	-0.0724856439	0.1301092218	-0.0071534007	0.0889270696	0.0265021595	-0.0939481277	-0.0860599208	-0.0364045775	0.0673701409	0.0277274696	-0.0215002499	-0.0512613413	0.0710786823	-0.1342340761	-0.0398022611	0.0929004059	-0.0142546366	0.0142457837	0.0525370375	-0.0208095754	0.0497357148	0.2002485121	-0.0014503926	0.1555712929	-0.1382645377	0.1660334418	-0.0110829097	-0.0783475771	0.0675331814	-0.0693453557	-0.1487949632	0.1498843397	-0.1646786522	0.0465074461	0.1614905546	-0.0298537532	-0.042026179	-0.0470897775	-0.0793584462	-0.1420158914	0.0660706341	0.1022695428	-0.0142148809	0.0313297334	0.019889971	-0.1362975326	0.0270663867	-0.0111659178	0.1139836362	-0.0760935617	0.0411356619	0.141069222	0.0426286474	-0.0591372256	-0.054033617	0.0417945396	-0.1009071759	0.0039238647	-0.0510255971	-0.0356382989	-0.0577069814	-0.0090866184	0.1190134854	-0.0530046288	-0.0055260078	-0.0155997577	-0.0526525656	0.1573998234	0.0897476409	0.0424325574	-0.1534206902	0.0569504825	-0.1088492752	0.1725417362	0.053247026	0.031653698	0.0342397861	0.1899776507	-0.1852041168	-0.0291959461	-0.1906032023	-0.0176908564	0.0500775559	0.0041494488	-0.0344695743	0.0866868549	-0.0522203835	0.0294479782	0.0055582585	0.0954915933	0.0501028434	-0.1587634367	-0.0782719899	-0.0066944712	-0.0037809168	0.1129829838	-0.0991918626	0.1410680933	0.0187561911	-0.0269157648	-0.0273742438	0.0032479098	-0.1584936723	-0.0145740157	-0.0310688843	0.0520334825	0.0114746014	0.1330711352	-0.0008796025	0.0024399123	-0.1924827185	0.1186599374	0.1148114994	0.1084896234	0.0	-0.00879019	-0.00735728	5.41295689984e-05	7.726744023609999e-05	0.0840169999999999	0.0406638999999999	0.0016535527632099	0.0070588562889999	-0.0178688	0.0129209999999999	0.00031929401344	0.0001669522409999	0.00143046	-0.00040141	2.0462158116e-06	1.6112998810000005e-07	-0.000415251	-6.220899999999997e-05	1.72433393001e-07	3.869959680999997e-09	-0.000348345	-9.781900000000002e-05	1.2134423902500004e-07	9.568556761000005e-09	0.0	0.0	0.0	0.0	0.0	0.0
263.0028913399063	-0.4907393724374742	69170.52085315055	0.240825131660326	242.8015819053128	-0.440687781104657	0.194205720414946	58952.60817572232	170.99835422918414	-0.1216015708927216	0.0147869420435775	29240.43714908954	171.41410144206085	345.020142969343	1.063306	22.795296	0.0786971699999999	0.049659	0.0329211873	0.1306882672	0.0379225319	-0.0480182868	-0.0705314417	-0.0057056695	-0.0351708221	-0.0269433239	-0.001792331	0.1049453557	0.0931665629	-0.0116150243	0.0317385132	-0.0139097635	-0.034804902	-0.0915781726	0.0516223434	-0.0371468307	0.0171023021	0.0237059739	0.0248119995	-0.0947713798	0.1274586209	0.1007594663	0.0586457048	-0.0102992225	-0.0154394173	-0.1690071838	-0.0765468488	-0.1042431282	0.0194776835	-0.0470629323	0.0788922742	0.043719981	-0.0286911997	0.1017669668	0.0823940209	-0.0535165843	-0.0688445848	-0.1502128565	0.0989059209	-0.0118007788	0.2635182765	0.0125820049	-0.0785486675	-0.0505085998	-0.0191257515	0.1116297246	-0.0632450389	0.0540388551	0.0352223581	-0.0007524123	-0.0834768799	-0.2384689887	-0.0441540021	0.0152376737	0.018618177	-0.0080500557	-0.117841925	0.0970583541	-0.0172338366	0.0171576331	-0.0529593944	0.0444400395	0.0243881192	0.0088961472	-0.0469625518	0.0589733811	-0.0902124597	0.1233408396	0.0318781617	0.073508264	0.056561073	0.1593352536	0.1158074482	-0.0464737506	-0.0783958348	0.0179670046	0.0173652231	0.0120651414	0.0059976343	-0.0200158069	0.0781477777	0.0164967444	-0.0326479787	-0.0761381314	-0.1543528093	0.0867829692	-0.0134226202	-0.1076872407	0.1929632212	0.130253208	0.07006397	0.0522818633	-0.1964172766	-0.0657266445	-0.01401405	0.0746610333	-0.0148569363	-0.1814338899	-0.05394527	0.0624658996	-0.0384810442	0.0124294266	0.0088185368	0.0929753621	0.0383201696	-0.1688185286	0.0643862909	0.0350594928	-0.0208335868	0.0518461578	0.0294816589	0.057501882	-0.1654220275	-0.044010861	0.0061449399	0.0202585178	-0.0299873911	0.0625092367	0.0221367718	-0.1168361646	0.1611347155	-0.0474983681	-0.0104381047	0.0752610678	-0.0046528108	0.0608836705	0.015339117	0.0074193153	-0.0224245513	-0.115089602	-0.0422568361	0.1182328141	0.1131244514	0.104773372	0.0	-0.0083319199999999	0.00045827	2.100113929000908e-07	6.942089088639834e-05	0.0437555	-0.0402614999999998	0.0016209883822499	0.00191454378025	0.0112187	0.0290875	0.00012585922969	0.00084608265625	0.00149456	6.41000000000001e-05	2.2337095936e-06	4.108810000000012e-09	-0.000426903	-1.1652000000000017e-05	1.82246171409e-07	1.3576910400000035e-10	-0.000450391	-0.000102046	2.0285205288100005e-07	1.0413386116000002e-08	0.0	0.0	0.0	0.0	0.0	0.0
