global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	w_comp_cor_46	w_comp_cor_47	w_comp_cor_48	w_comp_cor_49	w_comp_cor_50	w_comp_cor_51	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2
280.6501709613078	n/a	n/a	78764.5184606113	242.097248774902	n/a	58611.077864376784	n/a	199.30633462992407	n/a	39723.01502361527	n/a	199.33328429426248	315.2187106251601	n/a	n/a	n/a	n/a	-0.0656639617	0.0327945966	-0.0912936133	0.0907186463	-0.2404830991	0.1284969686	-0.3140643205	0.1008672166	-0.0137560198	0.0820344969	-0.1671611908	0.0463085048	-0.1961736379	0.233623636	-0.1880448135	0.0450893299	-0.2581770758	-0.0316517191	0.1252718831	0.0392196516	-0.0002226861	0.0181309513	-0.0727789772	0.0468624694	0.1457433387	-0.2470010272	0.128314949	-0.1100604221	0.1204762692	-0.075381417	0.0215795716	-0.1152462089	0.0910820394	-0.0170739596	0.0604240481	-0.0146317807	0.0172154204	-0.0704220681	0.0275942644	-0.0625908019	0.1731282198	-0.2145866866	-0.0024958806	-0.019976574	-0.0204664003	0.0722595318	0.0276349287	-0.1040760441	0.0079784352	0.085099511	0.0515853516	-0.1252138298	0.0786826697	0.0207406147	-0.0602175716	-0.0063764439	-0.0017263042	-0.0417565876	0.0560581617	0.0284882828	0.0284449426	-0.075693262	-0.0234387329	-0.0947153209	0.0615948727	0.1677452803	-0.0374113606	-0.1422580899	0.1104928792	-0.0330371445	0.1195094028	0.0344443679	-0.0188211931	0.0068650609	-0.0614299671	0.0691873546	0.1405879944	-0.2612643062	0.0608395126	-0.1222095733	0.138815823	-0.0455321253	0.0309946541	-0.1207593453	0.0556735068	-0.0607184691	0.081132074	-0.0106642022	0.0046582992	-0.0622153833	0.0478173678	-0.0459056912	0.2049392058	0.1388434432	-0.0998356968	0.0296262752	0.0188058987	0.0723138767	0.0107243089	-0.1367590396	0.0085300085	0.080339517	-0.0073552101	-0.118980528	0.0950947043	0.0210929322	-0.0692433105	-0.0134752619	-0.0240208889	-0.0273430439	0.0376933227	0.0271146987	0.0212689872	-0.0741560136	-0.0349236823	0.0846201985	0.0157828725	0.1558909462	-0.1153677345	-0.1138398558	-0.1004759527	0.2111853129	-0.0491277385	0.1043186843	-0.1140540662	0.3248545404	-0.0680089414	-0.2336050924	0.2107979907	-0.0143352166	0.1778014545	-0.0052750821	0.0634409605	-0.0008433222	0.1202908867	-0.042282924	0.041747315	-0.0219262995	0.115518096	-0.0089529347	-0.0240516508	0.0441761544	0.0048734391	-0.0474355309	0.1164800635	0.1195153378	0.1194927693	0.1194551582	-0.0330151	n/a	0.00108999682801	n/a	-0.0405815	n/a	0.00164685814225	n/a	0.0120255	n/a	0.00014461265025	n/a	-0.00276996	n/a	n/a	7.672678401600001e-06	0.000776702	n/a	6.03265996804e-07	n/a	-0.000271469	n/a	7.3695417961e-08	n/a
281.1800911014555	0.5299201401476807	0.2808153549341376	79062.24363182281	238.90104347833923	-3.1962052965627663	57073.70857503933	10.21572829777588	199.5251546512881	0.2188200213640243	39810.28733862043	0.047882201749752	199.5387848147188	312.34074967228315	1.2104	27.331587	0.07147935	0.0344811	-0.0009001433	-0.0840471952	-0.1275304888	0.1187033168	-0.3171977759	-0.3310242284	-0.2270261157	-0.0903133605	0.0342550955	0.0737065591	-0.1440273241	-0.1298634872	0.1126947745	0.2388884439	-0.1334397874	0.0939494734	-0.357643596	-0.1035404392	-0.0017714163	0.0034158924	-0.1988193616	0.0200233401	-0.0153011067	-0.0802819814	0.177421808	-0.1953108753	0.230215331	-0.1760997361	-0.0093929323	-0.0522455849	0.1241363209	-0.2765104953	0.1089893661	0.0045645043	-0.0982176146	-0.1065579473	-0.1573059729	-0.0045164805	-0.0670120557	0.0130383132	0.0262092304	-0.1125571693	-0.0897583347	0.0344497444	0.0797197374	0.0123160892	-0.0858332068	-0.0834668977	-0.1559205879	0.0438966855	-0.0915963375	-0.0408009359	0.0566192823	-0.0632806744	-0.0174898561	-0.0709606176	-0.0448997041	0.0376845113	-0.0509045878	-0.045311454	0.058912234	0.0265527369	-0.0426101026	0.1474689393	-0.0047363428	-0.0606773496	-0.0891323674	-0.0454757171	0.0456437435	-0.0907574281	-0.0001063371	0.0660309231	0.1834253884	0.009015883	-0.0397103704	-0.0747378086	0.1777401791	-0.23127617	0.1554479323	-0.2044586345	0.0292342636	-0.014692655	0.1604193418	-0.2768672642	0.0338705699	-0.1063173418	-0.0849800525	-0.1138297587	-0.156633223	-0.0071062228	-0.0483744884	-0.0069846524	0.0061550462	0.0870471317	-0.1295075375	-0.0404686232	-0.0918104561	-0.0030207181	0.0842064229	-0.0550621234	0.1717731342	-0.0298061873	-0.0917521916	-0.0356158139	0.0339968431	-0.0622742219	-0.0151671202	-0.0767831672	0.0052822916	0.0613272893	-0.030868021	-0.0365336438	0.0385281139	0.0201704669	-0.0489936151	-0.1708641302	-0.0072395291	-0.0725231287	-0.0665993133	-0.026169907	-0.0453963249	0.2342349108	-0.0115210074	0.0602637612	-0.1276202555	0.4737945529	0.1354365575	-0.1181775159	-0.0423203126	-0.0092349673	0.0614645913	-0.1323297782	0.1021368052	0.13710205	0.0721047355	-0.0480389232	-0.0383763418	-0.0206451608	0.0827277859	0.0473538635	-0.1089531126	-0.0159090455	-0.0006317501	-0.012983411	0.0629480054	0.1194551582	0.1192521267	0.1189139965	-0.0330863	-7.120000000000043e-05	0.0010947032476899	5.069440000000061e-09	-0.0247031	0.0158784	0.00061024314961	0.00025212358656	0.0410748	0.0290493	0.00168713919504	0.00084386183049	-0.00252085	0.00024911	6.205579210000015e-08	6.354684722499999e-06	0.0008753479999999	9.86459999999e-05	7.662341211038249e-07	9.731033315980273e-09	-0.000453322	-0.000181853	2.05500835684e-07	3.3070513609e-08
281.26310888817426	0.0830177867187558	0.0068919529116808	79108.93642144097	240.65268864369315	1.751645165353921	57913.71655143832	3.068260785307764	199.9224140040131	0.3972593527250012	39968.97162119201	0.1578149933274869	199.9413996778738	318.64998021942546	1.29637	29.272839	0.0355953999999999	0.0175154	0.0123063516	0.0133330604	0.0873572264	0.1556227704	-0.3902214239	0.0394626012	-0.185563452	-0.0704406821	-0.1409281742	0.1420254721	-0.009717258	0.1413203244	0.0301574376	0.0669455015	-0.1277721524	0.1787183799	-0.2112614001	-0.0863885309	-0.3175586769	0.2053267631	-0.1558219101	-0.0986293566	-0.2270838936	-0.0330896356	0.1091621881	-0.2355281562	-0.0097585319	-0.0748185923	0.0763309055	0.0076588658	0.015660934	0.1198024275	-0.0650443196	-0.1229069632	-0.099492084	-0.0747801084	-0.030430957	-0.0364218935	-0.0070914519	-0.0740308914	-0.1347661675	0.0182706564	0.0042392904	-0.0064429471	-0.012937991	-0.2650283147	-0.0339365261	-0.0121245241	0.0472133475	-0.0830111153	-0.0086318443	0.0513459678	-0.0103751215	-0.1623195171	0.1437866768	-0.0454551286	-0.0549446954	-0.0812098413	-0.0887919841	-0.0762023953	0.0110977892	-0.0762815145	-0.0367577639	0.0885075619	0.0081123038	0.0794190321	-0.0211773904	-0.0348700121	-0.009228982	-0.0601198813	-0.305674277	0.249732559	0.0757071334	-0.1709706934	-0.2071875846	-0.0088211918	0.1055693519	-0.2322295399	-0.062968455	-0.0818177411	0.0772107088	0.0129672247	-0.007222518	0.1072439164	0.0917593578	0.1033666625	-0.101585166	-0.0823461185	-0.0102688909	-0.0276325065	0.0147793848	-0.0859207929	-0.1425041041	0.0049818453	0.0170339897	-0.0044903162	0.0244626	-0.2577081651	-0.0273691089	0.0053811793	-0.06492742	-0.0647610049	0.0012989085	-0.0214933132	-0.0760740266	-0.1952253811	0.1140943202	-0.0286418081	-0.0904574611	-0.0157860355	-0.0647634798	-0.0689968547	0.0025550177	-0.0734213051	-0.0411615388	-0.0973718667	0.0059215756	0.0796078998	-0.0209963788	-0.0228578475	0.0292267067	0.2540919121	0.0684959672	0.1945599296	-0.0470754288	0.27556229	0.0860627077	-0.2863301429	0.0415311347	-0.0104189787	-0.0982286604	0.1319185256	-0.1636832581	0.0602304789	-0.0903533513	0.0380651399	0.1031329724	-0.0707200756	-0.0804637683	0.1032148382	0.1915346793	-0.1121079517	0.0440072852	0.0521751254	-0.1575096826	0.1193348294	0.1187713263	0.1178341246	-0.0378964	-0.0048100999999999	0.0014361371329599	2.3137062009999975e-05	-0.0344753	-0.0097722	0.00118854631009	9.549589284000005e-05	0.0319106	-0.0091642	0.00101828639236	8.398256164000007e-05	-0.00241127	0.0001095799999999	1.2007776399999944e-08	5.814223012900001e-06	0.00085205	-2.3297999999899972e-05	7.259892025000001e-07	5.427968039953393e-10	-0.000557422	-0.0001041	3.10719286084e-07	1.0836810000000009e-08
280.6386019056624	-0.6245069825118321	0.3900089712060338	78758.02487956488	238.93905270215376	-1.713635941539394	57091.87090620261	2.936548140135605	199.8000232691939	-0.1223907348191915	39920.04929837042	0.0149794919695816	199.82906425951387	319.3211185459015	1.400988	31.635189	0.2299001	0.120063	-0.0583349473	0.0358867395	-0.0854764545	0.0958778552	-0.1945157342	0.1197124407	0.0463657202	0.0926047284	0.1015747735	0.0474613534	0.0493483275	0.1647702811	-0.1608732766	-0.0931682352	-0.1813605192	0.1617875718	0.048524555	-0.2115371399	-0.2014689106	0.0432362806	0.2587430079	0.1307951666	-0.3303385189	0.2142202044	-0.11622972	0.0506093356	-0.0343571157	-0.0282976696	0.0944051151	-0.0501034518	-0.0249447791	0.0310774807	0.135767786	-0.1155587018	0.0070830881	-0.0015433319	0.2759669952	-0.0453656711	0.1887846684	0.0111357031	-0.0680226518	-0.0117035175	0.0934458184	-0.0130527867	-0.010615276	0.1007280347	-0.0729181923	-0.0095065417	-0.0586592772	-0.009048485	-0.0205413778	0.0741861219	-0.0879137462	0.0173623549	-0.1115997034	0.1434161751	-0.0230867726	-0.0173313487	0.1082035186	-0.0375970077	0.114558484	0.0932430162	-0.0617078512	0.1144273168	-0.0327395306	-0.0276908482	-0.0696937547	-0.0083960153	-0.0256313561	-0.2158677059	-0.206975774	-0.0220895714	-0.2452595393	0.0422202757	-0.324732814	0.2517267387	-0.1274280494	0.0689660025	-0.0326585309	-0.0286783026	0.0925381011	-0.0405150688	-0.0336054115	0.0151205696	0.1559373156	-0.0610238556	0.0334478797	0.0026121351	0.2797884332	-0.0304668216	0.1836571592	0.0260864699	-0.0115306865	0.0553079784	0.1242265381	0.0337755093	0.0048190905	0.0736368349	0.0848012912	0.0007494672	0.0550924692	-0.0161589924	0.0348846024	0.1071868306	-0.0621388835	0.0462890743	-0.1299764487	0.1266052613	-0.0399923954	-0.0046911051	0.0836453871	0.0022515227	0.1263411779	0.0972321006	-0.0613098163	-0.1277166153	-0.0383354684	-0.0456368443	-0.0424061533	0.0059882032	0.0139801275	0.1641081943	0.0062186231	0.3414795501	-0.2121350247	-0.5446894065	-0.1260722559	-0.2031318955	-0.0614232505	-0.2687159304	0.0232377008	0.3199572403	-0.0018910877	0.1397820492	0.1616400755	0.0715267869	-0.0215146878	-0.0810477721	-0.1103072496	0.0287936916	0.1529105415	0.0577962149	-0.0991862595	-0.089715761	-0.0004821077	0.1191544118	0.1180513362	0.1162204348	-0.0993275	-0.0614311	0.00986595225625	0.00377378004721	-0.0475792	-0.0131039	0.00226378027264	0.00017171219521	-0.0612303	-0.0931409	0.00374914963809	0.00867522725281	-0.0027258	-0.0003145299999999	9.892912089999997e-08	7.42998564e-06	0.000522174	-0.000329876	2.72665686276e-07	1.08818175376e-07	-0.0011575	-0.0006000779999999	1.3398062499999997e-06	3.600936060839999e-07
281.2994791251478	0.6608772194853714	0.4367586992347157	79129.39695607946	238.817195892334	-0.1218568098197465	57033.65305387744	0.0148490820994458	199.79772377856423	-0.0022994906296673	39919.13042709545	5.287657155928125e-06	199.81812527842416	318.8281955031204	1.368382	30.898928	0.18887823	0.0911495	-0.0261419005	-0.1215940276	0.0196498905	0.1059386061	-0.1305931466	-0.1245613058	0.0565091051	-0.1123917476	0.0476892003	-0.0025638145	0.0384351792	-0.0262340454	0.277261134	0.0369691059	0.0154715438	0.0439298756	0.0162689386	-0.0613292681	-0.2290719862	-0.0825432013	0.0917175516	0.1319310747	-0.066246965	0.0075762338	-0.2114083749	0.1281368196	0.0030913967	0.0759211058	-0.1304553338	0.0653680418	-0.1134595001	-0.033415568	0.1278848996	0.087745252	-0.1323136638	-0.1584490051	-0.1759571397	-0.0010544353	-0.0501854944	0.0393604721	0.0666045245	0.1079413755	-0.0418972656	0.0453265514	0.1029667021	0.1746797369	-0.0365176949	-0.0412915453	0.0247403556	0.114395807	0.0003905865	0.108218862	0.0356762989	0.0795274471	-0.0503519409	-0.0135247154	-0.0405907468	0.031284336	-0.0320113089	0.0289418407	-0.0226747261	-0.0885368157	0.1839755218	0.0830187284	0.0410640154	0.1103170457	0.1913613932	-0.1307395583	-0.093474187	-0.0639676513	-0.2335516046	-0.0943188324	-0.0447526277	0.1012046578	-0.0996943966	0.0084878162	-0.2046499478	0.1313208606	0.0389384294	0.0639512713	-0.160395769	0.0376281779	-0.1108460866	-0.0407265852	-0.0087078502	-0.1715006032	-0.1204056004	-0.1631415596	-0.1680441143	-0.0104454835	-0.0514856691	0.0186542279	0.0103382216	-0.1150170175	-0.0277416468	-0.0225828749	-0.1241619607	0.147017111	0.0827676404	-0.0312904963	0.0077958893	0.1120527639	-0.0169387294	0.1413958371	0.0574193481	0.0673947033	-0.0106026989	-0.024743803	0.0181261709	0.0611477231	-0.0103749459	0.0181875781	-0.0296108778	-0.1191900174	0.194784061	-0.0677701326	0.0459756924	0.1364061767	0.1356814285	-0.1704130573	0.06051669	0.1306610022	0.0915869428	0.111201053	-0.1355852892	-0.2169170623	0.2004872038	0.0555146627	-0.2077670815	0.1225250489	0.0040575408	-0.0286043745	0.1242429779	0.0750184585	-0.14357386	0.2268109695	-0.1504347436	0.0956764901	0.2583272577	-0.1578315837	-0.2270736573	-0.1776105204	0.1940800621	0.1870661617	0.1088606699	0.1189139965	0.1170936064	0.1140802373	-0.0551183	0.0442092	0.00303802699489	0.0019544533646399	-0.0996359	-0.0520567	0.00992731256881	0.0027099000148899	-0.00507837	0.05615193	2.57898418569e-05	0.0031530392427249	-0.00224116	0.00048464	2.3487592960000013e-07	5.022798145599999e-06	0.000475406	-4.676800000000004e-05	2.26010864836e-07	2.1872458240000033e-09	-0.0009597	0.0001977999999999	9.2102409e-07	3.912483999999997e-08
281.6181667585056	0.318687633357797	0.1015618076551936	79308.79184842146	239.0258739372673	0.2086780449332934	57133.3684114744	0.0435465264371816	199.7017511929053	-0.0959725856589273	39880.78942951305	0.0092107371980601	199.72165246512563	322.99464862413583	1.242387	28.053877	0.11562023	0.05832	-0.0505763607	0.0597130854	0.0893570385	0.0057048294	-0.0768792883	0.0912841836	-0.0423733885	0.0061513316	-0.0163845547	-0.0664452681	-0.0371521541	0.1511540262	0.0325930349	-0.1066073233	-0.0175112351	0.0106537314	-0.0702692386	0.0019203265	-0.020907406	0.1056846567	0.045373349	-0.0802491706	-0.1132730676	0.0452932666	-0.0792822403	-0.1016075554	-0.176144651	0.1808100021	0.0301719957	-0.0694212556	0.0779509257	0.0026805872	0.1310826386	0.0952111841	0.0792811242	-0.0282032639	-0.0837803333	0.0111092893	-0.0268527844	-0.1215314319	-0.0235627916	0.0170959445	-0.0825869726	-0.0903750897	0.0887317621	-0.0499764337	0.1145079283	0.0158056254	0.0903791255	0.1700272095	0.0513986835	-0.0190505631	-0.0631314202	0.0858158743	-0.0822113425	-0.0870611025	0.010983662	-0.0257518999	-0.1739919458	0.090336234	0.0031458072	0.0264164148	-0.0093064821	0.0768792076	0.0608633565	0.0566185799	0.0202152268	0.1385025076	0.1847612478	0.0071266635	-0.0129967106	0.0928331755	-0.0749798178	-0.108370747	-0.0807247377	0.0567243773	-0.087735638	-0.0715837736	-0.1570839057	0.2009150486	0.0275162414	-0.0792448115	0.0600238362	0.0180123303	-0.0199443333	-0.1445008326	0.1061768301	-0.0320458834	-0.0819913144	0.0187215384	0.0113657867	-0.1338173118	-0.0486664174	-0.028535536	-0.0993889212	0.1021685246	-0.0686587061	-0.0140958502	-0.1145345345	0.0084111166	-0.0687384043	0.1888682781	-0.0126285712	-0.0078271626	-0.0241251821	0.1168564083	-0.0442329218	-0.0760842357	-1.73042e-05	0.0145834545	-0.1717074673	0.0612874361	-0.0859813807	0.0176983842	0.0024012272	-0.0829460132	0.0336970876	0.0900016457	0.0305496267	0.1362554564	-0.1696955362	0.0526494999	0.0212229439	0.167210888	-0.0222641885	-0.1164378433	0.057750453	0.0244055075	0.0492726239	0.0737723315	-0.040695073	-0.0048378784	-0.155983988	-0.1151282318	-0.1490722309	0.0629263446	-0.1209739898	0.0973830705	0.0219851841	0.0369429487	-0.1454483327	-0.0759669773	0.0284231987	-0.0130289544	-0.0605131701	0.1186137044	0.1159000657	0.1114232278	-0.0439937	0.0111246	0.0019354456396899	0.00012375672516	-0.0817555999999999	0.0178803000000001	0.0066839781313599	0.00031970512809	-0.0250715	-0.01999313	0.00062858011225	0.0003997252471969	-0.00140231	0.0008388499999999	7.036693224999999e-07	1.9664733361e-06	0.00028876	-0.000186646	8.33823376e-08	3.4836729316e-08	-0.000652752	0.0003069479999999	4.260851735040001e-07	9.421707470399997e-08
280.7058118982233	-0.912354860282278	0.8323913910806949	78795.75283344073	238.1457542092284	-0.8801197280389204	56713.40024788222	0.7746107356833032	199.4485856496105	-0.2531655432947843	39779.73831763002	0.0640927923117433	199.46835521082528	322.4198447755553	1.124545	25.392931	0.1065416999999999	0.0549351	-0.0885061953	-0.0284482081	-0.0337701843	-0.052508282	0.008797573	0.0369249656	0.1070137653	0.0317755056	0.0003341724	-0.0164113356	0.1342655407	-0.0388375519	0.0230040285	-0.1883430871	-0.0910781628	0.0523845581	0.0350240146	-0.0093295141	-0.0450569974	-0.1273426464	-1.5123e-05	0.0780408979	-0.0623615272	0.19285363	0.1293291174	0.1264609923	-0.0600253037	0.0374287121	0.0162884501	-0.0795808963	-0.0134082562	2.22033e-05	-0.0238019105	-0.0398822069	-0.0521655279	0.1179317964	-0.1096283366	0.0273299818	-0.0636471524	0.0382445137	0.0784591832	-0.0269635286	-0.0267913305	0.0629611329	-0.0258743066	0.0761874043	0.1378130543	-0.030415921	-0.0181421318	-0.053741898	-0.0943102483	-0.0471722032	0.0829762782	-0.0494672419	0.201101591	-0.030461624	0.1433358347	0.1818089919	-0.0358056087	0.0809092245	-0.0879115174	0.0763339633	0.055444924	-0.0903122044	0.0287160205	0.056198724	0.0014235004	0.0011580287	-0.0572275203	-0.0164088663	-0.0517159868	-0.1234443068	0.0424726335	0.0615177353	-0.0562814875	0.2022966522	0.1237328168	0.1333622278	-0.0297655267	0.0614074009	0.0343413639	-0.0630220382	0.0002646855	-0.012957658	0.0275771207	0.0354017434	-0.0763367006	0.1228553959	-0.1123688196	0.017828571	-0.076567311	0.0333057683	0.0638399295	0.0029163959	-0.0252826965	-0.0752193171	0.0254170387	0.1056997293	-0.1141269832	-0.054795459	0.017335784	-0.0953167999	-0.0997284148	-0.049266872	0.0392256096	-0.065294862	0.1922036159	0.0059839604	0.2236670916	0.0085829786	-0.0193771081	0.0596559897	-0.0945476799	0.0791493808	0.0605213112	0.0824677956	0.0403560834	0.0474924998	-0.0281325799	-0.0073042899	0.0525398759	-0.001227513	-0.0339716976	0.0652090927	-0.0922186628	-0.0927978932	-0.0097757862	0.0361868335	0.0158398944	-0.004510407	-0.0644949214	-0.261726331	0.1329901421	-0.0742932718	0.0766100327	-0.046193211	-0.1411461959	0.1302374925	0.0539588831	0.0312667564	-0.1421735221	0.0011262931	-0.0815653399	-0.030786417	0.0455254992	0.1182536866	0.1144731177	0.1082614433	-0.0377057	0.0062879999999999	0.00142171981249	3.9538943999999934e-05	-0.0359485	0.0458070999999999	0.00129229465225	0.0020982904104099	-0.0488743	-0.0238028	0.00238869720049	0.00056657328784	-0.00158965	-0.00018734	3.5096275600000014e-08	2.5269871225e-06	8.508099999999998e-05	-0.000203679	7.238776560999997e-09	4.148513504100001e-08	-0.000430895	0.000221857	1.85670501025e-07	4.9220528449000025e-08
280.22028173141166	-0.4855301668116567	0.2357395428841552	78523.40629363172	237.682032128368	-0.4637220808603786	56492.74839667056	0.2150381682774794	199.0500924513552	-0.3984931982553235	39620.93930489305	0.1587968290557565	199.0764952193434	317.9818617358212	1.090853	24.632135	0.0958579	0.0498192	-0.1309340821	-0.0928936164	0.0485783248	0.0006446872	0.0323019399	-0.0685120258	0.1984048089	-0.0791252472	0.0007524227	0.0263727749	0.2472788272	0.026620718	0.0269680095	0.0352037045	0.0984037387	-0.0074282057	0.0173381044	0.2302339401	-0.0480628288	-0.0433281612	0.1065689382	0.0384426525	0.0657709323	0.1471482489	-0.0481425023	0.1212421202	0.0093273429	0.0451825113	-0.0104673881	-0.0486748591	-0.141124809	0.0623956958	-0.3322783658	-0.0850562764	-0.0089605071	-0.0550864166	-0.1043355735	0.0646453556	0.0315028846	-0.007845642	-0.0618229888	0.0503583818	0.0121835895	-0.1244638021	-0.0958053214	-0.0361820581	-0.078377887	-0.1172689628	0.0134031002	0.1124224161	-0.1309033513	-0.1027656836	-0.018165298	-0.000416716	-0.0057693799	0.0858798508	-0.1819450151	-0.0566335447	-0.0605530249	-0.1294814803	-0.0537371066	-0.0117165229	-0.1201936635	-0.0231345151	0.0897018069	0.1144026909	-0.1349097978	0.0387236114	0.1061784749	0.2199453842	-0.0549958002	-0.081996587	-0.0905062058	0.0554530278	0.077523553	0.1410577791	-0.0425115905	0.1200851436	0.0428135316	0.0471140671	-0.0300290403	-0.0391996016	-0.1512724228	0.0428316357	-0.0605663062	0.3341705007	-0.0418797346	-0.0532945518	-0.098905238	0.069440065	0.0400324962	-0.0123252165	-0.0851360877	-0.0419458761	0.0099324198	0.0916450726	0.1006200889	-0.054554096	0.1136848663	-0.09074663	0.0232011781	0.0560075702	-0.1700358259	-0.0895317791	-0.0192984511	0.0243265734	-0.015174989	0.0827245822	-0.1746996444	0.0994214151	-0.0218367816	-0.1445274751	-0.023044637	0.005822108	-0.1050621794	0.0161145443	0.0332174015	0.1148908072	-0.1473431584	0.0735641105	-0.0921468411	-0.0186100112	0.0789305853	0.09169604	-0.0398988887	-0.029674295	0.0890166472	0.120098305	-0.0941600713	0.2177570298	-0.1569192452	-0.1128405153	-0.0481188496	-0.0325976978	0.0480464061	0.0243334193	-0.0114605009	0.0585014658	-0.0513514984	0.0730980475	0.0081596754	0.0223170466	0.0005481047	-0.1731686375	-0.0815586837	0.1178341246	0.112815636	0.1046092073	-0.0439304	-0.0062247	0.00192988004416	3.874689009e-05	-0.0368949	-0.0009464	0.00136123364601	8.9567296e-07	-0.0096707	0.0392036	9.352243849e-05	0.00153692225296	-0.0008799139999999	0.000709736	5.037251896961419e-07	7.74248647395824e-07	6.78431e-23	-8.508099999999998e-05	4.6026862176099995e-45	7.238776560999997e-09	-0.000625742	-0.000194847	3.91553050564e-07	3.7965353409e-08
