global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	w_comp_cor_29	w_comp_cor_30	w_comp_cor_31	w_comp_cor_32	w_comp_cor_33	w_comp_cor_34	w_comp_cor_35	w_comp_cor_36	w_comp_cor_37	w_comp_cor_38	w_comp_cor_39	w_comp_cor_40	w_comp_cor_41	w_comp_cor_42	w_comp_cor_43	w_comp_cor_44	w_comp_cor_45	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24
298.5361135670844	n/a	89123.8111037391	n/a	343.079930634491	n/a	117703.83880416716	n/a	214.8834069482812	n/a	n/a	46174.87858170062	215.1750429210757	424.0338199914946	n/a	n/a	n/a	n/a	-0.0626377016	-0.0413131645	0.1102146062	-0.029637903	0.050610171	-0.0436303417	0.0904938334	-0.1136169062	0.3496583351	-0.4855416037	-0.125295908	0.4128847891	-0.0362095268	0.2377436173	0.0687015732	-0.0288097316	0.121098262	-0.0298589968	0.0165480181	0.1380808764	-0.0287911156	0.122842982	-0.0124276786	0.0131658978	-0.1391322561	-0.1377108187	0.0229675878	-0.1840383817	0.1384192791	-0.1143423086	0.0771084515	-0.0628239187	0.0485654395	-0.0449279474	0.0043156037	-0.047621318	0.0431348078	-0.0105799895	-0.0803124337	0.0929922069	-0.0541123517	0.1869465645	0.0894043689	-0.0179826776	0.0799255509	-0.1026646329	-0.0116727542	-0.0085135252	-0.0214417512	0.0273286568	0.0403290174	0.0357869785	-0.1047064202	0.0386950831	0.0003383052	0.0430471709	0.0189099406	0.1444025625	-0.1255974865	-0.0017248862	-0.0730634291	0.0307273481	-0.1068893449	0.047626133	-0.0380590225	-0.1622466821	0.0326555575	-0.1318780351	0.0238828532	-0.0905396332	0.1579192412	-0.0767744097	0.1468965625	-0.1222468994	0.2357427873	-0.0228402508	0.027068122	-0.072766391	0.1423228488	-0.0122582166	0.0068426328	-0.0992888204	0.1195463433	-0.0388173322	0.002639877	0.1635129925	-0.0208169598	0.1066005612	-0.0676206081	0.0297391542	0.0571450844	-0.0347724299	-0.0855935226	0.0757812623	-0.0098962461	-0.0039242052	-0.0249917595	-0.0349467556	0.1167247984	0.058335015	0.0008263284	-0.0839513616	-0.0310106088	0.198884545	0.1113881594	-0.0680576135	0.0114396612	-0.0679433375	0.0496498442	-0.0771624045	0.1208854476	-0.0357109677	-0.1166531293	0.0500230569	-0.1473044925	0.060155251	-0.0184523759	0.0021693282	-0.0945988701	0.0636606324	-0.1038069135	0.0547192637	-0.2018798207	0.0330990559	-0.0573181654	0.1131297575	0.1375597133	-0.2497525	0.1526337872	0.1195153378	0.1194927693	0.1194551582	0.0414277	n/a	n/a	0.0017162543272899	-0.134911	n/a	0.018200977921	n/a	-0.213185	n/a	0.045447844225	n/a	-0.00390198	n/a	n/a	1.5225447920400002e-05	-0.00156732	n/a	2.4564919824000003e-06	n/a	-0.000467459	n/a	n/a	2.18517916681e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.39715231713853	-1.1389612499458508	88445.0662063433	1.2972327288782148	335.09515601841935	-7.984774616071661	112288.7635870088	63.756625669462345	214.8952276507766	0.0118207024954131	0.000139729007485	46179.9588670791	215.12644066924875	413.9929511534527	1.249176	37.378967	0.3281592499999999	0.154122	-0.0066732561	-0.0160350055	0.1368708026	-0.2527479494	0.0257247492	0.082962458	0.1296037419	-0.0347460903	0.0029671108	-0.2873258511	-0.0197737171	-0.0310649011	0.1534243834	-0.095628591	0.0076032022	-0.1417700267	0.0768189113	0.0242865778	-0.074307889	0.0505279564	-0.0745561229	0.0582663162	-0.1787648726	-0.0941100205	-0.0323299326	-0.072392781	0.0093169103	-0.0505736488	-0.0251893646	-0.058882083	-0.0203633047	0.0788927557	-0.0344956223	0.017373253	0.078776375	0.1377112307	0.0026246808	0.0110923665	0.0635563133	-0.0174798439	0.0900050359	-0.0878147136	0.0300655589	-0.0329947064	-0.1464576574	0.0572890752	0.1029600849	0.0505707339	-0.0864740488	0.0941406843	0.0206708038	-0.0282703541	-0.0504860213	-0.0302575952	-0.0020014489	0.0872294322	0.0657104912	0.0271850571	-0.0573173537	-0.0282460406	0.0149727138	-0.0975875973	-0.1477088966	0.0116018651	0.0501901798	-0.0859127084	-0.0581718459	-0.0918681612	-0.1403530814	-0.1021057276	-0.0179403436	-0.0834645082	0.0598255018	-0.0327544312	-0.0258341785	0.082479728	0.0492659421	0.1548466648	0.0160665968	-0.0057271172	-0.0259130892	0.1228176384	-0.066269177	-0.0125116963	0.0162489123	-0.0605610564	-0.0089793695	-0.0212894874	-0.0074267369	-0.1338730283	-0.1056464674	0.0798928776	0.030846228	0.0213462844	-0.0901813193	0.0202125318	-0.0707307835	-0.0099542419	0.0328887204	-0.0331521437	0.0683464574	0.0008482201	-0.0626500294	0.1183087876	-0.0486818016	-0.093626638	0.1091384198	-0.0393927759	0.0545160449	-0.2755715029	0.129345903	-0.0735796252	0.1110040328	-0.0582875971	0.0616001628	-0.0473870099	0.0280412741	-0.1246492771	-0.0375163689	0.0298625371	0.0008980968	0.0824789761	-0.045605768	0.0760405984	-0.1247144253	0.0085872676	0.0279290623	-0.1377774717	-0.0919706519	0.1194551582	0.1192521267	0.1189139965	0.0298	-0.0116276999999999	0.0001352034072899	0.00088804	-0.236199	-0.1012879999999999	0.0557899676009999	0.0102592589439999	-0.322521	-0.1093359999999999	0.104019795441	0.0119543608959999	-0.00541934	-0.0015173599999999	2.302381369599999e-06	2.93692460356e-05	-0.00210822	-0.0005409	4.4445915684e-06	2.9257281e-07	-0.00052735	-5.989100000000001e-05	3.5869318810000012e-09	2.780980225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
297.8957425438618	0.4985902267232518	88741.87342575878	0.2485922141839436	334.6163781223692	-0.4787778960501327	111968.12050773235	0.2292282737461917	214.95243741942423	0.057209768647624	0.0032729576287146	46204.55035255149	214.9846948839132	414.8341968670032	1.202658	35.98703	0.4886605	0.243101	-0.0541726032	-0.0116306116	0.0086651056	-0.0523907174	0.0889147008	0.0222494995	-0.0277084106	0.0192090673	0.0611469577	-0.1524551625	0.0565207592	-0.0384384983	0.0037648565	0.1634621284	0.0722049019	-0.0392014622	0.0379776708	0.0404266879	0.1422205149	0.1091775412	-0.0757701118	-0.0239910673	0.1579994455	-0.0075080711	-0.0742112495	-0.0755882059	-0.0608576546	-0.1883364961	-0.0280740192	-0.0290612728	-0.0452387157	-0.1381778913	-0.0343037207	0.0964105176	0.1061802151	-0.0644095581	0.0406857485	-0.2068061414	-0.0667435144	-0.0304591113	0.0970849037	-0.2015486521	-0.0311260408	0.0265268114	-0.0306234292	-0.0326882461	0.0958896639	-0.0638756766	0.09858017	0.0366910365	-0.0285316387	0.0100609139	-0.025993601	0.0066452749	0.1234976308	-0.1821347751	-0.0115657675	-0.0231366289	-0.1389243525	-0.0204907408	-0.0755944801	-0.0158401106	-0.0316367428	-0.0553498718	-0.1137995865	-0.1373601623	-0.0241120784	0.0229778047	0.0930572223	0.1081524339	0.077794066	-0.1104808308	0.207783767	-0.0012168966	-0.0032529892	-0.0387793065	0.0605410533	-0.0684354116	0.0987419011	-0.1101595961	-0.0626636982	-0.0882134259	-0.0266868389	0.0664029639	0.0034118658	-0.2159472433	0.1708138294	-0.1331740188	-0.0275754083	0.0010279562	-0.0770816753	0.0348325869	-0.0301106701	0.1546732598	-0.0873852967	0.0372880701	0.0546472306	-0.0908567381	-0.0433267054	0.0436914535	-0.0938255026	0.1191211117	-0.0079007485	-0.0086453381	0.0344921965	-0.080410269	-0.0467227896	-0.0552483713	-0.0189083911	-0.0316229594	0.2152948047	0.0657161068	-0.0966611579	-0.122929797	-0.2395043948	0.0252885006	-0.0422666953	0.1341602836	-0.0545636767	0.0993386643	0.0292072573	0.0980321852	-0.0878168751	-0.1391268508	-0.030546639	0.0710630642	-0.0497679983	-0.1440047445	-0.0651947414	0.1193348294	0.1187713263	0.1178341246	0.0638695	0.0340694999999999	0.0011607308302499	0.00407931303025	-0.0713427	0.1648563	0.0050897808432899	0.02717759964969	-0.142441	0.18008	0.020289438481	0.0324288063999999	-0.00372427	0.00169507	2.8732623049e-06	1.38701870329e-05	-0.00228209	-0.00017387	5.2079347681e-06	3.0230776900000005e-08	-0.000203196	0.000324154	1.05075815716e-07	4.1288614416e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.5773984990341	0.6816559551722889	89148.46289445099	0.4646548412218456	334.4306114231649	-0.1857666992042936	111843.83385687192	0.0345092665332585	215.1395076294072	0.187070209982977	0.0349952634630751	46285.00774302376	215.21173528030644	414.71938618719264	0.984642	29.463341	0.298435	0.161097	0.0111983178	-0.0576790851	0.0655739296	-0.1454176811	0.0230332413	0.1095257946	0.0436262917	-0.0267371148	-0.0578423299	-0.0495075724	0.0044966832	0.018516878	-0.0083306044	0.0038945913	0.0015303226	-0.1072524957	0.0550627719	-0.0501934117	0.0211839041	0.0090466847	0.0613448661	-0.0464567467	-0.0249898348	-0.0487719631	0.0134346561	-0.0018500304	-0.0383641577	-0.0529907492	-0.0641331149	-0.0335386432	-0.1070240211	-0.0951299691	0.1724109004	-0.0094795401	-0.0624291096	0.0697919896	0.0050353526	-0.0772981092	-0.1097446148	-0.0763428477	-0.0059550982	-0.0058378903	-0.120458002	0.0109251062	-0.0952438145	-0.0475034379	0.0466596455	0.0989192693	-0.0048137782	0.0537774704	-0.0700868653	-0.1312360294	0.01793722	-0.1016382904	0.0191155043	-0.0436061906	-0.0179161333	-0.0310324162	0.0682371521	-0.0997935895	0.0108200659	-0.0819814773	-0.0850359516	0.0473749951	-0.0454652177	-0.0046609067	0.0454973391	0.0359436471	-0.037073285	0.0195048445	-0.0298609775	-0.0882523963	0.0889137561	0.0526392281	-0.0870989875	0.0426713959	-0.0063633245	-0.0219004819	0.1201814225	-0.0725973024	0.1315065723	-0.0040627042	0.1368217407	-0.047076192	0.0634650254	-0.0776784896	0.0294069048	-0.0630818101	0.1175453612	-0.0475342947	-0.0006427355	0.142511869	-0.0075560641	-0.0987081035	0.0606077309	-0.0037456387	-0.0154205223	0.0344536806	-0.1019382184	-0.0721805368	0.0361174377	0.1039953834	0.0160929478	-0.0346616875	0.0536084675	-0.0851977922	0.0701148177	0.0006646865	0.0516755691	-0.1376578697	0.1444750689	-0.0082013794	0.045837071	0.0178492704	-0.0240366572	-0.0003344625	-0.017894009	0.0272035478	-0.0186295904	0.091840887	-0.0026564933	0.0487908413	-0.0925291671	-0.0472533553	-0.1119115565	0.0612792691	-0.0523114791	-0.0391651718	-0.0563716309	0.1191544118	0.1180513362	0.1162204348	0.0413821	-0.0224873999999999	0.0005056831587599	0.00171247820041	-0.187349	-0.1160062999999999	0.0350996478009999	0.0134574616396899	-0.256653	-0.114212	0.065870762409	0.013044380944	-0.00429748	-0.00057321	3.2856970410000025e-07	1.84683343504e-05	-0.00216441	0.00011768	4.6846706481e-06	1.3848582400000053e-08	-0.000426892	-0.000223696	5.0039900416e-08	1.82236779664e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.6146717044272	0.0372732053931486	89170.72215714285	0.0013892918402798	334.61526626623305	0.1846548430681309	111967.37641842203	0.034097411068516	215.00295137775143	-0.1365562516557759	0.0186476098662755	46226.26910114374	215.07973534202068	423.03029504440354	1.004587	30.060173	0.18313005	0.0901487	-0.1109858298	0.0251603837	0.0726183156	-0.1120399144	0.1198591556	-0.0250289255	0.051860679	0.0029497043	0.0423201793	-0.0177241283	-0.0089959404	-0.1009577119	-0.0513957875	-0.0866738695	0.0287575743	-0.0432463488	0.0105974988	0.1049316831	0.0700364677	-0.0398330335	-0.0777343417	-0.0285072846	-0.0094820809	-0.0654689808	-0.0872873908	-0.0170815787	-0.0424833865	-0.0300490974	-0.0349007757	-0.0129165969	0.0275145117	0.0734498173	0.121510944	-0.0262980949	-0.2245549908	0.0404213347	0.0682019546	-0.0632150456	-0.1788164298	0.0471635529	-0.0553901429	-0.1088013804	-0.0412047128	-0.1065999881	0.0297925821	0.0310929795	0.0448024377	0.125560254	-0.0295297288	0.0697707269	0.1209236264	-0.0814844148	-0.0093930849	0.0972658236	0.0837215806	-0.0911312724	-0.0328195398	0.1103607463	0.0654864174	0.0429409878	-0.028802383	-0.0055426805	-0.0469089196	-0.124876369	-0.0471032286	-0.0086170281	-0.1035649865	0.0315024913	-0.0291469579	0.0044183818	0.0588318694	-0.0594839883	0.0419035361	0.0561362678	0.0053596504	-0.0204812206	0.0307926365	0.0469458585	-0.0593203418	-0.0159088024	0.1399522568	0.0078564324	0.1684249548	-0.0916291691	0.0399543813	0.1075394264	0.1213153901	-0.1831409093	0.0029202352	-0.0016692657	-0.1055115737	-0.1092900775	-0.0611305368	-0.0508974607	0.0732112279	0.1561671812	-0.0243668876	-0.0103129734	0.0645134291	-0.1497308802	-0.0376803496	0.098829487	-0.1359345506	0.0064182039	-0.0792033812	-0.0653629521	0.01554114	-0.1043826124	-0.0376699952	-0.1109109095	0.0977195551	0.0297970734	-0.0755037004	-0.1481488557	-0.0311182954	-0.1002327856	0.037236744	0.0478107236	-0.0316880529	0.0676346663	0.0122172856	0.0001238797	-0.0106274831	-0.1955561153	-0.0728994177	0.0671238317	-0.0573313063	-0.037421484	0.0315649422	0.1189139965	0.1170936064	0.1140802373	0.0351253	-0.0062568	3.914754624e-05	0.0012337867000899	-0.120504	0.0668449999999999	0.014521214016	0.0044682540249999	-0.196186	0.060467	0.038488946596	0.003656258089	-0.00351439	0.00078309	6.132299481000003e-07	1.23509370721e-05	-0.00201062	0.00015379	4.0425927844e-06	2.36513641e-08	-0.000372547	5.434500000000002e-05	2.953379025000002e-09	1.3879126720899998e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.7686660356073	0.1539943311800584	89262.71580469624	0.0237142540355935	335.2864923401364	0.6712260739033695	112417.03194575236	0.4505444422877316	215.0727856463048	0.0698342685533646	0.0048768250643834	46256.30312566137	215.185904210128	418.9628206339476	1.280506	38.316471	0.0618393	0.0352226	0.0397936666	-0.1276047313	0.0374131107	-0.0224223963	0.0094246247	0.1164692413	-0.0291379267	-0.1085366348	-0.01881012	0.0004809229	-0.0256245659	0.0672231463	-0.0201767018	0.1056165386	0.012995147	0.0078982357	0.0791866041	-0.1037809388	-0.0291719968	0.0565440721	0.0232180858	-0.0437985195	0.0562341984	-0.1014800827	-0.0526136907	0.0996863269	-0.1301310373	-0.1913389253	-0.0410731252	-0.0220084893	0.0332609163	-0.0599514449	0.0130017836	-0.012351707	0.0169146962	0.0477880723	-0.12195054	0.0470515138	-0.0707625157	-0.0253707233	-0.0411861338	0.1176998395	-0.1134344029	0.0654432653	-0.0796118259	-0.1145096402	0.0424750442	-0.045709497	-0.0219651042	-0.0190618201	-0.1450708166	-0.0076328936	-0.1240719577	0.0591055049	0.0018007436	0.0919583177	0.0527279413	-0.0129371294	0.0321382192	-0.0063692342	-0.0203628769	0.00687156	-0.0376153037	0.1388749717	-0.0245284848	-0.0414343627	0.0334716415	0.0282843536	-0.0423174313	0.0538583259	0.0367786287	0.0583613558	0.2042573939	0.0932871494	-0.0222629883	-0.0431156355	0.0933715203	-0.1141436957	0.0688148664	-0.0422536209	0.0291932469	0.0607473105	0.0733672834	0.0727589936	0.1207036077	0.0267268712	-0.079152444	0.0594314957	0.1458776401	0.0155976647	0.0655623523	0.1196769717	-0.0216602481	0.0221271428	-0.0062789359	-0.0112754468	-0.0746723697	0.0354201171	-0.0666365357	0.178434037	0.093045217	-0.1026915141	-0.0285689651	-0.0106892798	0.1271374539	-0.0637481618	0.028815784	0.0415422021	0.0879585907	-0.0090872446	0.136694466	-0.0221891698	0.0505137577	0.1080048818	-0.1346391851	0.046872958	-0.029114792	0.1343941715	-0.0251838158	0.067474395	0.0313994233	-0.0311105791	-0.0549834643	-0.0337641843	0.1306949347	0.0178282195	-0.0682375197	-0.0816372842	0.0560721801	0.1186137044	0.1159000657	0.1114232278	0.040992	0.0058667	3.441816889000003e-05	0.001680344064	-0.125034	-0.00453	0.015633501156	2.0520900000000056e-05	-0.176355	0.0198309999999999	0.031101086025	0.0003932685609999	-0.0029196	0.00059479	3.537751441e-07	8.52406416e-06	-0.00202649	-1.5870000000000294e-05	4.106661720100001e-06	2.518569000000093e-10	-0.000350975	2.1571999999999976e-05	4.6535118399999903e-10	1.23183450625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.7233029687343	-0.0453630668729942	89235.61173655021	0.0020578078361237	334.735780323253	-0.5507120168834376	112048.04262861708	0.3032837255398237	214.7957619468717	-0.2770236994331014	0.0767421300476013	46137.219350337175	214.8034918905892	416.06501221857786	1.162643	34.789669	0.114644665	0.0639498	-0.0207913295	-0.0032987192	-0.1318118654	-0.0125062538	0.0558034862	0.0374317028	-0.0063014208	0.0874284359	-0.052095267	0.052192928	-0.0485500058	0.0802574674	-0.0442768951	0.1987459151	0.0448105797	-0.0053440629	-0.0755309334	-0.0194240141	-0.0023450738	-0.024292805	0.1546657413	-0.0168248766	0.022609635	-0.0544167165	0.0357825852	0.0029589334	0.0064945745	-0.1696484187	0.1145368281	-0.0916066928	-0.099166201	0.0127031276	0.0298343579	-0.2004328276	-0.0975602234	-0.0452760768	-0.0772448886	0.0877595567	-0.0015116263	-0.1348584714	-0.0613739543	-0.0448568813	-0.0444323935	0.1945802184	-0.018859857	-0.048376312	-0.0249296897	-0.0523506971	-0.0321751076	-0.1273080048	-0.0218104734	-0.0961994425	0.0223580217	0.082678932	-0.22299162	-0.0026758924	0.025056801	0.0589654233	-0.0561167948	0.0607126569	-0.0342723505	-0.0592466972	0.0884934371	-0.0062652025	0.0083871336	0.0981156691	0.1043774833	0.0265624905	-0.0225035497	0.0543544755	-0.0569289252	0.0139906595	0.1846980101	-0.0730705796	0.1468558309	0.0803079409	-0.0888794891	-0.0077403272	0.0193166471	0.2136417749	0.0530914632	0.0498635741	0.0772348351	0.0351768781	0.0753943401	-0.0638357456	-0.0331459861	-0.0903395439	0.1042285589	0.0950455063	0.0820859549	0.1018049131	-0.0217721835	0.0077136869	0.0803410557	-0.0112961454	-0.0054057523	0.2289225754	0.0207623547	0.0022981805	-0.1919889129	-0.09143219	0.080522807	0.0684629604	-0.0390675423	-0.0480918769	-0.0170775084	0.0288312045	-0.0909443539	0.0511604631	0.1473560603	0.0225771315	-0.0065236718	-0.0437788506	0.0224188566	-0.0853363956	-0.1645279582	0.1864630954	0.0601386961	0.1124194997	0.0929690352	0.0401253323	-0.0156535275	-0.1913165254	-0.0322576057	0.1198417593	-0.0983470396	0.0737255544	-0.0586025371	0.1182536866	0.1144731177	0.1082614433	0.0409432	-4.880000000000162e-05	2.381440000000158e-09	0.0016763456262399	-0.0775898	0.0474442	0.00602017706404	0.00225095211364	-0.141871	0.034484	0.020127380641	0.001189146256	-0.00300112	-8.151999999999986e-05	6.6455103999999775e-09	9.0067212544e-06	-0.00227191	-0.0002454199999999	5.161575048099999e-06	6.023097639999983e-08	-2.45617e-05	0.0003264133	1.0654564241689e-07	6.0327710689e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
298.6122707008976	-0.1110322678366628	89169.28821314617	0.0123281645009524	335.0586991029627	0.3229187797097097	112264.3318445697	0.104276538289208	215.1921396116936	0.3963776648218982	0.157115253169661	46307.656950658624	215.41094887342777	420.10026490449656	1.590075	47.579674	0.548516335	0.250485	-0.0200452701	-0.0150674825	0.2246728365	-0.2074227414	0.0780942742	0.0009885175	0.0563909379	-0.1862668414	0.0249229337	-0.0188072058	-0.097057106	-0.1398984645	-0.010332834	-0.1974888013	-0.0013656572	-0.1200370903	0.1808680734	0.0491721026	-0.0161071905	-0.061482817	-0.0341124046	-0.0967654645	-0.2163841762	-0.0287276049	-0.127248572	-0.1904798386	0.0594197125	0.0956324214	0.0645601352	-0.2093243819	0.0869853138	0.0478761244	0.0722693824	-0.1197788321	0.0800448112	0.0020986081	0.0059610919	0.0092786011	0.0017791323	0.0607677017	0.0070934032	0.1133031874	-0.0310785882	-0.0123759532	0.0940922068	-0.0231469296	-0.0762920679	0.0202159766	-0.0798216766	-0.0381801859	0.0496821802	0.2017029691	0.1746035085	-0.0288223449	-0.029538755	-0.0269056622	0.1283325477	0.0749020032	-0.0140756757	0.019899503	-0.0070003966	0.0111083659	-0.2255571829	-0.0072912759	-0.0241138694	0.0274867333	-0.110628519	0.0736531628	-0.1831431114	-0.1817640341	0.119135257	-0.1234037289	-0.0806716584	-0.0994283407	0.1752378402	0.1532136188	0.0637288668	0.1019685167	0.069022562	0.0402611224	0.0201781077	-0.0626539722	-0.0151920898	-0.0515438238	-0.0287628986	0.0571435995	0.0297814337	0.1708945374	0.0542629115	0.0727862384	0.0780552791	-0.0586819806	-0.0041018845	-0.0731006198	0.080135113	-0.0721013022	-0.072915552	-0.0972268651	0.041216361	-0.128442407	-0.1144437822	-0.0388951371	-0.0042649857	0.087968292	-0.1912794602	-0.0913366414	0.0946868594	-0.0867426632	0.1208544596	-0.2766028771	0.0291848736	0.0012353553	-0.0067547938	0.0233656137	0.0658792782	-0.0784953786	0.1753680349	-0.2018972535	-0.1306814893	-0.0516280189	-0.1096664374	-0.040599054	0.1307180565	0.1155165153	0.0509408269	-0.103771084	0.1146082257	0.1932683158	0.0438262875	0.1178341246	0.112815636	0.1046092073	0.0239244	-0.0170188	0.00028963955344	0.0005723769153599	-0.241892	-0.1643022	0.058511739664	0.02699521292484	-0.305941	-0.16407	0.093599895481	0.0269189649	-0.00583009	-0.0028289699999999	8.003071260899999e-06	3.39899494081e-05	-0.00123625	0.0010356599999999	1.5283140624999998e-06	1.0725916355999998e-06	0.000173315	0.0001978767	3.9155188402890006e-08	3.0038089225e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
